Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
12.870268345,-0.0005525602,0.0350831,-0.09620185,-0.01364303,0.004728018,0.9976104,34.58541,5.14549,-21.92491,1005.704
12.872745991,-0.2454863,0.1560975,-0.09617163,-0.01558563,0.004231025,0.9976184,34.58541,5.14549,-21.92491,1005.704
12.875223160,0.1219917,-0.02548966,-0.1573039,-0.01654958,0.001787854,0.9961631,34.58541,5.14549,-21.92491,1005.704
12.877700329,0.06071988,-0.02548165,-0.03492954,-0.01314638,0.0008269364,0.9942089,34.58541,5.14549,-21.92491,1005.704
12.880177498,0.0607008,0.09555175,-0.09608103,-0.01315347,0.001799613,0.9937312,34.58541,5.14549,-21.92491,1005.704
12.882655621,-0.1842521,0.03500903,-0.09605084,-0.01265407,-0.00112176,0.9927481,34.58541,5.14549,-21.92491,1005.704
12.885132790,-0.0004938506,0.09551074,-0.0348582,-0.01752117,-0.0001719084,0.9932622,34.58541,5.14549,-21.92491,1005.704
12.887610436,-0.06172716,-0.02554467,0.08747766,-0.01117268,-0.001587073,0.9985298,34.20913,5.508202,-21.93,1005.704
12.890087605,-0.000474303,0.09548876,0.02628772,-0.01166063,-0.000124129,1.000471,34.20913,5.508202,-21.93,1005.704
12.892564774,-0.06170762,-0.02556664,-0.03488299,-0.01214095,-0.000611227,1.001436,34.20913,5.508202,-21.93,1005.704
12.895042896,0.0607787,-0.02555861,0.02629042,-0.01408135,-0.0006177791,1.002895,34.20913,5.508202,-21.93,1005.704
12.897520066,-0.0004738616,0.2165002,0.08744462,-0.01217044,0.0008343136,0.9951689,34.20913,5.508202,-21.93,1005.704
12.899997711,-0.06170718,0.2164322,-0.03490777,-0.01506274,0.0003486928,1.00194,34.20913,5.508202,-21.93,1005.704
12.904953003,0.06074081,0.0348532,-0.09602909,-0.01557258,-0.0001594969,0.9942172,34.20913,5.508202,-21.93,1005.705
12.907430172,-0.1229787,0.09535494,0.026326,-0.01797473,-0.001617622,1.000497,34.20913,5.508202,-21.93,1005.705
12.909907341,0.1219938,-0.02570041,0.02631773,-0.01264204,-0.0006242897,0.9970947,34.20913,5.508202,-21.93,1005.705
12.912384987,0.06072204,0.03482036,0.08747192,-0.0131131,-0.003060257,0.9975675,34.20913,5.508202,-21.93,1005.705
12.914862156,-0.06176397,0.1558348,0.1486069,-0.01603489,-0.002100338,0.998071,34.20913,5.508202,-21.93,1005.705
12.917340279,-0.06174457,0.03476047,-0.03492716,-0.01946104,-0.001155825,0.9932678,34.20913,5.508202,-21.93,1005.705
12.919817448,-0.0004917057,-0.08627586,0.08740873,-0.0140656,-0.006961859,0.9970699,34.20913,5.508202,-21.93,1005.705
12.922294617,0.06074192,0.09528935,0.02621881,-0.0126464,-0.0001385373,0.9966145,34.20913,5.508202,-21.93,1005.705
12.924771786,-0.0617441,-0.02576599,-0.09611435,-0.01266384,0.003271106,0.9971148,34.20913,5.508202,-21.93,1005.705
12.927249432,-0.1229582,0.03475481,0.08740322,-0.01217592,0.00034153,0.992753,34.20913,5.508202,-21.93,1005.705
12.929727078,-0.0004526079,0.1557693,0.02621331,-0.0136371,-0.0001564606,0.9913104,34.20913,5.508202,-21.93,1005.705
12.932204724,-0.0004524654,0.03469495,0.02620508,-0.0121688,0.0008354852,0.9956515,34.20913,5.508202,-21.93,1005.705
12.934681893,-0.06168579,-0.02582864,-0.03496561,-0.01512497,0.004704062,0.9908608,34.20913,5.508202,-21.93,1005.705
12.937159062,-0.1228999,-0.02582053,-0.1572796,-0.01020383,-0.0006070184,0.9990121,33.84587,5.153161,-21.09876,1005.705
12.939637184,-0.0616278,0.09521298,-0.09606768,-0.01311964,-0.001598312,0.9980577,33.84587,5.153161,-21.09876,1005.705
12.942114353,-0.06160844,0.09518307,-0.03487504,-0.01264259,-0.001113558,0.9961268,33.84587,5.153161,-21.09876,1005.705
12.944591999,-0.0003556181,0.03464047,-0.03486408,-0.0136174,0.001324233,0.9995234,33.84587,5.153161,-21.09876,1005.701
12.947069168,0.06087796,0.03462958,-0.09601559,-0.01652064,-0.0001469543,1.001462,33.84587,5.153161,-21.09876,1005.701
12.949546337,0.06085884,0.03461871,-0.09598542,-0.01119123,0.0008440345,0.9970943,33.84587,5.153161,-21.09876,1005.701
12.952024460,0.06083972,-0.08641758,0.02636965,-0.01120815,0.001809681,0.9937206,33.84587,5.153161,-21.09876,1005.701
12.954501629,-0.0004128646,0.03463498,0.1486863,-0.01312728,-0.001114903,0.9966121,33.84587,5.153161,-21.09876,1005.701
12.956978798,-0.0004127352,0.1556495,0.08747712,-0.01459445,0.0003383197,0.9966276,33.84587,5.153161,-21.09876,1005.701
12.959456444,0.1832878,0.0950879,0.02628718,-0.01266003,0.002296085,0.9966271,33.84587,5.153161,-21.09876,1005.701
12.961933613,-0.0004701875,-0.02596737,0.02627892,-0.009726256,-0.001099628,0.9956282,33.84587,5.153161,-21.09876,1005.701
12.964411736,-0.0004700394,0.03455349,-0.03489179,-0.01605888,0.001304618,0.9966406,33.84587,5.153161,-21.09876,1005.701
12.966888905,-0.0004698914,0.03454264,-0.1572058,-0.0141059,0.002297909,1.000496,33.84587,5.153161,-21.09876,1005.701
12.969366074,-0.0004697433,0.09504448,-0.09599391,-0.01359507,-0.003548527,0.9980502,33.84587,5.153161,-21.09876,1005.701
12.971843720,0.1219973,0.03450192,0.02636117,-0.01651466,-0.002098168,1.000004,33.84587,5.153161,-21.09876,1005.701
12.974321366,0.121959,-0.02602162,-0.09597203,-0.0146004,0.003756166,1.000507,33.84587,5.153161,-21.09876,1005.701
12.976799011,-0.0005462375,-0.08652616,-0.09594188,-0.01654852,-0.0001668746,0.9932569,33.84587,5.153161,-21.09876,1005.701
12.979276180,-0.06177953,0.2765772,-0.03474928,-0.01550875,-0.00744696,1.000937,33.84587,5.153161,-21.09876,1005.701
12.981753349,-0.0005266573,0.2159777,0.08758655,-0.01409939,-0.0006306686,0.9975854,33.84587,5.153161,-21.09876,1005.701
12.984230518,-0.06175996,0.03437169,-0.03476588,-0.01215677,0.001332956,0.9999982,33.84587,5.153161,-21.09876,1005.702
12.986708641,-0.06174055,-0.02615181,-0.03475495,-0.01215626,-0.001111041,0.9961242,33.84505,5.144742,-21.54212,1005.702
12.989185810,-0.1229546,-0.02614359,0.02641842,-0.009221359,-0.002061586,0.999482,33.84505,5.144742,-21.54212,1005.702
12.991663456,-0.1841495,-0.08664808,0.08757257,-0.01264148,-0.0001350217,0.9980626,33.84505,5.144742,-21.54212,1005.702
12.994140625,0.1220757,0.03440455,0.08754506,-0.01507149,-0.0001464342,0.9985585,33.84505,5.144742,-21.54212,1005.702
12.996617794,0.1832708,0.2159318,0.08751756,-0.01411467,0.0003361495,0.9946942,33.84505,5.144742,-21.54212,1005.702
12.999095917,-0.06172061,0.0343259,0.08749007,-0.01460486,-0.001624611,0.9903429,33.84505,5.144742,-21.54212,1005.702
13.001573086,-0.0004677502,-0.02619758,0.02630012,-0.01557752,-0.001629645,0.9903482,33.84505,5.144742,-21.54212,1005.702
13.004050732,-0.06170107,0.03432335,0.02629186,-0.01169936,0.004736913,0.997117,33.84505,5.144742,-21.54212,1005.702
13.006527901,-0.06168169,0.09482527,-0.03487886,-0.01508403,0.001800092,0.9980859,33.84505,5.144742,-21.54212,1005.702
13.009006023,0.1220381,0.03428278,-0.0348679,-0.01219229,0.001796445,0.9903472,33.84505,5.144742,-21.54212,1005.702
13.011483192,0.06076629,0.03427201,-0.1571819,-0.01409724,-0.003073493,0.9941941,33.84505,5.144742,-21.54212,1005.702
13.013960361,0.0607472,0.1552866,-0.03480756,-0.01459121,-0.002592602,0.9927512,33.84505,5.144742,-21.54212,1005.702
13.016437531,-0.1229723,-0.08681295,-0.09595909,-0.01117811,0.0008534087,1.000956,33.84505,5.144742,-21.54212,1005.702
13.018915176,0.06076675,-0.08678567,-0.2182539,-0.01215518,-0.001599137,0.995639,33.84505,5.144742,-21.54212,1005.702
13.021392822,0.1832146,-0.02624571,-0.1570228,-0.01458738,-0.00210099,0.9946843,33.84505,5.144742,-21.54212,1005.702
13.023870468,-0.0005433718,-0.02623746,-0.09581105,-0.01652722,-0.001618274,0.9971108,33.84505,5.144742,-21.54212,1005.705
13.026347637,-0.06177667,0.09479618,0.02654397,-0.01700976,-0.004062444,0.9942049,33.84505,5.144742,-21.54212,1005.705
13.028824806,-0.06175726,0.0947664,-0.03462682,-0.01556327,0.0008248978,0.9985662,33.84505,5.144742,-21.54212,1005.705
13.031302452,-0.0005043922,0.03422393,0.1488714,-0.01456117,-0.003548873,0.9999863,33.84505,5.144742,-21.54212,1005.705
13.033780098,-0.0005042339,0.09472588,0.02649975,-0.01263603,-0.001108871,0.9980575,33.84505,5.144742,-21.54212,1005.705
13.036257744,-0.06173754,0.03418342,-0.0958335,-0.01309673,-0.004515172,0.9999733,34.20913,5.508202,-21.93,1005.705
13.038734913,-0.2454185,0.09468538,0.02652153,-0.01166617,-0.00501681,0.9907919,34.20913,5.508202,-21.93,1005.705
13.041212082,-0.06164104,0.03414294,0.0265132,-0.0136038,-0.002577022,0.9970899,34.20913,5.508202,-21.93,1005.705
13.043690205,-0.06162168,0.09464491,-0.03465758,-0.01411086,-0.000638871,0.9942067,34.20913,5.508202,-21.93,1005.705
13.046167374,0.1220981,0.03410248,0.08767822,-0.01311197,-0.0006150887,1.001924,34.20913,5.508202,-21.93,1005.705
13.048645020,0.2445267,-0.08693364,-0.03467424,-0.01309396,-0.002068832,1.004813,34.20913,5.508202,-21.93,1005.705
13.051122189,-0.0617175,-0.147419,0.02649911,-0.01700863,-0.001617276,0.9985616,34.20913,5.508202,-21.93,1005.705
13.053599358,-0.06169811,-0.02634731,0.08765324,-0.01702117,0.0003292507,0.9980889,34.20913,5.508202,-21.93,1005.705
13.056077480,-0.06167873,0.03417367,-0.1570241,-0.01459336,-0.0001497762,0.9961425,34.20913,5.508202,-21.93,1005.705
13.058554649,-0.0004258845,0.09467563,0.08767503,-0.01603434,-0.00161107,0.9990388,34.20913,5.508202,-21.93,1005.705
13.061031818,-0.0004257504,-0.02637951,0.02648503,-0.0102082,-0.0001212654,0.9985321,34.20913,5.508202,-21.93,1005.705
13.063509464,-0.06165908,-0.02637123,-0.03468575,-0.01217155,-0.0001442228,0.9932331,34.20913,5.508202,-21.93,1005.701
13.065987110,-0.0004062457,0.03414976,0.02648761,-0.01167375,-0.0001335035,0.9966092,34.20913,5.508202,-21.93,1005.701
13.068464756,0.1220608,0.09465173,-0.03468317,-0.01414795,0.004223343,0.9913357,34.20913,5.508202,-21.93,1005.701
13.070941925,-0.0004444644,0.1551347,-0.09583474,-0.01121414,0.003760894,0.9951787,34.20913,5.508202,-21.93,1005.701
13.073419094,-0.0004443247,0.155086,-0.09580463,-0.01604796,0.0008235525,0.9990514,34.20913,5.508202,-21.93,1005.701
13.075896740,0.06078929,0.03401184,-0.09577453,-0.01165793,-0.002077686,0.9980472,34.20913,5.508202,-21.93,1005.701
13.078374386,0.06077019,-0.02651154,-0.09574445,-0.01654196,-0.0001621873,0.9951877,34.20913,5.508202,-21.93,1005.701
13.080852032,-0.1229493,-0.08701592,-0.0345519,-0.01752716,0.001779305,0.9947203,34.20913,5.508202,-21.93,1005.701
13.083329201,-0.06167721,0.03403682,-0.03454105,-0.01361414,-0.0001400555,0.9980679,34.20913,5.508202,-21.93,1005.701
13.085806370,-0.000424372,0.03402613,-0.0345302,-0.01363869,0.002775633,0.9956695,34.20913,5.508202,-21.93,1005.701
13.088283539,-0.1228912,-0.02649726,-0.03451935,-0.0141207,-0.000645902,0.9913105,34.59116,4.778795,-21.91843,1005.701
13.090761662,0.06084784,0.1550492,-0.1568334,-0.01456114,-0.002082241,1.002407,34.59116,4.778795,-21.91843,1005.701
13.093238831,0.06082872,0.1550004,-0.03445923,-0.01265456,0.002788869,0.9990429,34.59116,4.778795,-21.91843,1005.701
13.095716476,-0.0004238579,-0.1476118,-0.03444841,-0.01506278,-0.002584572,0.9970978,34.59116,4.778795,-21.91843,1005.701
13.098193646,-0.0004237248,-0.08705268,0.08788733,-0.01213112,-0.000604196,1.004332,34.59116,4.778795,-21.91843,1005.701
13.100671768,-0.0004235916,0.03400008,-0.03446519,-0.01460862,0.002283674,0.9956723,34.59116,4.778795,-21.91843,1005.701
13.103148937,0.06081001,-0.02652331,-0.03445437,-0.01702337,-0.0001611891,0.9966384,34.59116,4.778795,-21.91843,1005.7
13.105626106,-0.06167603,0.03399772,-0.09560601,-0.0107027,0.001336991,0.9985422,34.59116,4.778795,-21.91843,1005.7
13.108103752,-0.0004231865,0.1550124,-0.1567384,-0.01701628,-0.001133866,0.997116,34.59116,4.778795,-21.91843,1005.7
13.110580921,-0.06165652,-0.02657436,-0.03436427,-0.01456609,-0.003552389,0.9985383,34.59116,4.778795,-21.91843,1005.7
13.113059044,-0.0004036836,0.03394669,-0.03435347,-0.0121377,-0.002075516,0.9999806,34.59116,4.778795,-21.91843,1005.7
13.115536213,0.06082992,0.09444873,-0.09550514,-0.01358796,-0.003054572,1.000949,34.59116,4.778795,-21.91843,1005.7
13.118013382,-0.0004226677,0.09441905,-0.09547514,-0.01411576,0.0008242461,0.9951795,34.59116,4.778795,-21.91843,1005.7
13.120490551,0.1220444,0.2759275,-0.03428268,-0.01555184,-0.002100165,0.997103,34.59116,4.778795,-21.91843,1005.7
13.122968197,-0.0004608762,0.2153281,-0.09543437,-0.01412555,0.00375048,0.9971253,34.59116,4.778795,-21.91843,1005.7
13.125445843,-0.0616942,0.03372236,-0.09540439,-0.0155611,-0.0001512945,0.9975958,34.59116,4.778795,-21.91843,1005.7
13.127923489,-0.06167482,-0.02680093,0.02695051,-0.01651794,-0.002100512,0.999039,34.59116,4.778795,-21.91843,1005.7
13.130400658,0.0608115,0.1547456,0.02694204,-0.008287983,0.002315222,0.9951553,34.59116,4.778795,-21.91843,1005.7
13.132877827,0.06079239,-0.08735383,0.08809604,-0.01216391,-0.0006276318,0.9946786,34.59116,4.778795,-21.91843,1005.7
13.135355949,-0.06169364,-0.1478391,-0.09541902,-0.00969792,-0.00645697,0.9951179,34.59116,4.778795,-21.91843,1005.7
13.137833118,-0.000440795,-0.1477926,-0.09538905,-0.009745909,0.0003529426,0.9922571,34.59187,4.786012,-21.53841,1005.7
13.140310764,0.06079281,-0.02672081,-0.1565215,-0.01603926,-0.001614585,0.9975909,34.59187,4.786012,-21.53841,1005.7
13.142787933,-0.06169322,-0.08722512,-0.09530991,-0.01506821,-0.0001440905,0.9995238,34.59187,4.786012,-21.53841,1005.7
13.145265102,-0.0004403731,0.03382769,-0.0341175,-0.01168028,0.001328442,0.9970995,34.59187,4.786012,-21.53841,1005.7
13.147743225,0.1220267,-0.02669563,-0.03410678,-0.01313546,0.0003458702,0.9966197,34.59187,4.786012,-21.53841,1005.7
13.150220394,0.1219884,-0.02668724,-0.09525853,-0.01508463,-0.001622441,0.9922761,34.59187,4.786012,-21.53841,1005.7
13.152698040,0.06071658,0.215372,-0.0952286,-0.01118307,-0.002083372,0.9946658,34.59187,4.786012,-21.53841,1005.7
13.155175209,-0.1230029,0.09427888,0.02712624,-0.01508077,0.0003358028,0.9966303,34.59187,4.786012,-21.53841,1005.7
13.157652855,-0.0004973263,0.09424926,-0.03404474,-0.01312511,-0.002091096,0.9956417,34.59187,4.786012,-21.53841,1005.7
13.160130501,-0.0004971698,0.03370696,0.02712841,-0.01406722,-0.005496399,0.9990081,34.59187,4.786012,-21.53841,1005.7
13.162607670,-0.0004970133,-0.08732904,-0.03404257,-0.0121377,-0.002075516,0.9999806,34.59187,4.786012,-21.53841,1005.7
13.165084839,-0.06173033,-0.1478143,0.02713058,-0.01603815,-0.0006360488,0.9995266,34.59187,4.786012,-21.53841,1005.7
13.167562485,-0.06171093,-0.02674246,-0.0340404,-0.01311802,-0.003063773,0.9961194,34.59187,4.786012,-21.53841,1005.7
13.170040131,-0.0004580766,0.2758294,0.02713275,-0.007788029,-0.0001168835,0.99514,34.59187,4.786012,-21.53841,1005.7
13.172517777,-0.0616914,-0.08733342,-0.03403823,-0.0141207,-0.000645902,0.9913105,34.59187,4.786012,-21.53841,1005.7
13.174994946,-0.0004385514,-0.1478187,-0.03402754,-0.01603489,-0.002100338,0.998071,34.59187,4.786012,-21.53841,1005.7
13.177472115,-0.0004384136,0.03376586,-0.1563418,-0.01165793,-0.002077686,0.9980472,34.59187,4.786012,-21.53841,1005.7
13.179950237,-0.06167174,-0.02675745,-0.03396773,-0.01607473,0.001782169,0.9927818,34.59187,4.786012,-21.53841,1005.7
13.184905052,-0.1228472,0.03371502,0.08837852,-0.01458029,-0.003073667,0.995162,34.59187,4.786012,-21.53841,1005.701
13.187382221,0.06089177,0.03370443,-0.03397416,-0.01702826,0.001301928,0.9976113,34.58612,5.152708,-21.54489,1005.701
13.189859390,0.06087264,0.03369384,0.02719897,-0.01408902,-0.001601003,0.9990283,34.58612,5.152708,-21.54489,1005.701
13.192336559,-0.06161342,0.09419595,-0.156297,-0.01509495,0.002281157,0.995675,34.58612,5.152708,-21.54489,1005.701
13.194814682,-0.06159407,0.03365366,0.02723952,-0.01264749,0.0003495591,0.9970997,34.58612,5.152708,-21.54489,1005.701
13.197291851,0.06089222,0.03364309,0.08839342,-0.01313382,0.0003470422,0.9971024,34.58612,5.152708,-21.54489,1005.701
13.199769497,0.1221066,0.1546579,-0.1562842,-0.01509167,0.002283501,0.9966403,34.58612,5.152708,-21.54489,1005.701
13.202246666,-0.0003987392,-0.02692877,-0.09507263,-0.01361694,-0.004053028,0.9908075,34.58612,5.152708,-21.54489,1005.701
13.204724789,0.06083485,-0.02692031,-0.09504276,-0.01019346,-0.001577352,1.000455,34.58612,5.152708,-21.54489,1005.701
13.207201958,-0.1228847,-0.02691185,-0.0950129,-0.01411193,0.001315858,0.9971127,34.58612,5.152708,-21.54489,1005.701
13.209679127,-0.1840795,0.1546347,0.08850433,-0.01167488,-0.002578672,0.9922526,34.58612,5.152708,-21.54489,1005.701
13.212156773,-0.0003212895,0.03356072,-0.1561733,-0.007323523,0.002314397,0.9927366,34.58612,5.152708,-21.54489,1005.701
13.214633942,-0.06155466,0.1545756,-0.03379933,-0.01120104,0.002303636,0.9966192,34.58612,5.152708,-21.54489,1005.701
13.217112064,0.06093162,0.09401432,0.1496987,-0.01751076,0.001791023,0.9995471,34.58612,5.152708,-21.54489,1005.701
13.219589233,0.06091247,-0.02704062,0.2108141,-0.01411137,0.001805126,0.9980806,34.58612,5.152708,-21.54489,1005.701
13.222066402,-0.1228071,-0.02703212,0.08842295,-0.01020984,-0.0001224373,0.9980493,34.58612,5.152708,-21.54489,1005.701
13.224543572,-0.1227685,-0.148049,-0.03392974,-0.008270479,0.003305476,1.001918,34.58612,5.152708,-21.54489,1005.703
13.227021694,0.1834374,0.09404828,-0.09508155,-0.01362289,-0.0006351825,0.9946866,34.58612,5.152708,-21.54489,1005.703
13.229498863,-0.0003206078,-0.02700666,0.0884357,-0.0131382,-0.0006338372,0.9942014,34.58612,5.152708,-21.54489,1005.703
13.231976509,-0.0003205072,-0.02699818,0.02724546,-0.01169829,0.002782185,0.994211,34.58612,5.152708,-21.54489,1005.703
13.234453678,0.06091306,0.033523,-0.2174129,-0.01458955,-0.001124797,0.9956547,34.58612,5.152708,-21.54489,1005.703
13.236930847,0.1221274,0.1545379,-0.03385726,-0.01604256,-0.003083561,0.9942047,34.58612,5.152708,-21.54489,1005.703
13.239408970,0.06085556,0.09397662,0.1496408,-0.01604309,-0.002106197,0.9956576,33.84587,5.153161,-21.09876,1005.703
13.241886139,-0.06163049,0.1544598,-0.09505609,-0.01216772,0.0003473889,0.9951664,33.84587,5.153161,-21.09876,1005.703
13.244363785,-0.06161113,0.03338587,-0.09502623,-0.01268185,0.004724849,0.9942264,33.84587,5.153161,-21.09876,1005.703
13.246840954,-0.06159178,0.1544008,-0.09499638,-0.01169065,0.002298776,0.9956564,33.84587,5.153161,-21.09876,1005.703
13.249318123,0.122128,-0.02718583,-0.09496653,-0.009232791,0.0008634762,1.000945,33.84587,5.153161,-21.09876,1005.703
13.251796246,0.06085614,-0.08769,-0.2172616,-0.01213446,-0.005006437,0.9961041,33.84587,5.153161,-21.09876,1005.703
13.254273415,-0.0003964473,0.1543884,-0.09486844,-0.01459177,-0.003081869,0.9917833,33.84587,5.153161,-21.09876,1005.703
13.256750584,-0.0003963225,0.09382716,-0.03367618,-0.01509281,-0.0001616674,0.9922837,33.84587,5.153161,-21.09876,1005.703
13.259228230,0.06083727,0.1543104,0.02749686,-0.01311798,-0.0001305079,1.000961,33.84587,5.153161,-21.09876,1005.703
13.261705875,0.1220516,0.1542619,0.08865068,-0.01116338,-0.0006026777,1.002879,33.84587,5.153161,-21.09876,1005.703
13.264183521,0.1832467,0.09370074,0.02746037,-0.01313818,0.0008327949,0.9966222,33.84587,5.153161,-21.09876,1005.701
13.266660690,0.06072225,0.154184,-0.03371071,-0.01364197,0.002773289,0.9947042,33.84587,5.153161,-21.09876,1005.701
13.269137859,-0.06176376,0.03311016,-0.03370012,-0.01264587,-0.001115901,0.9951615,33.84587,5.153161,-21.09876,1005.701
13.271615505,-0.1229778,-0.1484383,-0.094852,-0.01458029,-0.003073667,0.995162,33.84587,5.153161,-21.09876,1005.701
13.274093151,0.06076121,0.0331464,-0.2171471,-0.01456828,-0.004042829,0.9970877,33.84587,5.153161,-21.09876,1005.701
13.276570797,0.06074212,0.03313598,-0.09475398,-0.01895233,-0.003092804,0.9966338,33.84587,5.153161,-21.09876,1005.701
13.279047966,0.1219565,0.03312557,0.08876316,-0.01458461,0.0003453507,0.9995237,33.84587,5.153161,-21.09876,1005.701
13.281525135,0.1219182,0.09362786,-0.03358964,-0.01359338,-0.0006140904,1.003375,33.84587,5.153161,-21.09876,1005.701
13.284002781,-0.06182051,0.09359845,0.1499083,-0.01460103,-0.001133,0.992276,33.84587,5.153161,-21.09876,1005.701
13.286480427,0.1218993,0.03305634,0.08869873,-0.01361199,-0.002582881,0.9946765,33.84587,5.153161,-21.09876,1005.701
13.288958073,-0.0006059203,0.1540714,-0.09481651,-0.01605235,-0.0001573269,0.9961504,34.21488,5.141507,-21.92352,1005.701
13.291435242,-0.0618392,0.09351025,-0.09478673,-0.01556433,0.002779626,1.001472,34.21488,5.141507,-21.92352,1005.701
13.293912411,0.1831141,0.09348087,-0.09475695,-0.01215243,-0.0006194294,0.9980574,34.21488,5.141507,-21.92352,1005.701
13.296390534,-0.0618773,0.0329388,-0.09472718,-0.0126464,-0.0001385373,0.9966145,34.21488,5.141507,-21.92352,1005.701
13.298867703,-0.0006243903,-0.02758425,-0.1558599,-0.01117596,-0.001589416,0.9975644,34.21488,5.141507,-21.92352,1005.701
13.301344872,0.06060928,0.03293712,-0.1558109,-0.01457971,-0.001117766,0.9985508,34.21488,5.141507,-21.92352,1005.701
13.303822517,-0.1231102,0.09343947,-0.155762,-0.01556274,-0.0001524664,0.9971131,34.21488,5.141507,-21.92352,1005.704
13.306299687,-0.06183802,0.03289741,0.02777435,-0.01265841,0.0008306248,0.9946888,34.21488,5.141507,-21.92352,1005.704
13.308777809,-0.1230521,-0.08813833,-0.0945593,-0.01070273,-0.0001296413,0.9961213,34.21488,5.141507,-21.92352,1005.704
13.311254978,-0.06177994,-0.08811064,-0.2168545,-0.01071637,0.0008383488,0.9937129,34.21488,5.141507,-21.92352,1005.704
13.313732147,-0.1842275,0.09345514,0.02786346,-0.01457754,-0.002093959,0.9975805,34.21488,5.141507,-21.92352,1005.704
13.316209793,-0.1229361,0.03291308,-0.03330775,-0.01363488,0.001800612,0.9951819,34.21488,5.141507,-21.92352,1005.704
13.318686962,0.06080291,-0.02760996,-0.2167847,-0.01412557,0.002283848,0.9947043,34.21488,5.141507,-21.92352,1005.704
13.321165085,-0.0004496668,-0.08811399,-0.1555541,-0.01409066,-0.001602174,0.9985457,34.21488,5.141507,-21.92352,1005.704
13.323642254,-0.0004495252,-0.2091117,-0.09434278,-0.01509498,0.0008145249,0.9932541,34.21488,5.141507,-21.92352,1005.704
13.326119423,0.06078409,-0.02750792,-0.09431314,-0.0141332,0.004233889,0.9956797,34.21488,5.141507,-21.92352,1005.704
13.328596592,-0.0004684795,0.03301343,0.02804141,-0.01311959,0.001334953,1.002899,34.21488,5.141507,-21.92352,1005.704
13.331074715,-0.0617018,-0.02750964,-0.1554548,-0.01020386,-0.002073651,0.9965912,34.21488,5.141507,-21.92352,1005.704
13.333551884,0.06078452,0.0330117,-0.09424348,-0.006806641,-0.001083355,0.9960951,34.21488,5.141507,-21.92352,1005.704
13.336029530,-0.06170151,0.09351403,0.02811105,-0.01217425,0.001809334,0.9956565,34.21488,5.141507,-21.92352,1005.704
13.338506699,-0.1229156,0.09348465,0.08926468,-0.01263333,-0.003062428,0.9956341,33.4738,5.133542,-21.92075,1005.704
13.340983868,-0.0004100436,0.09345528,0.08923663,-0.01358856,-0.006477104,0.9951391,33.4738,5.133542,-21.92075,1005.704
13.343461990,0.122057,0.09342591,0.0892086,-0.0111858,-0.001596447,0.9946683,33.4738,5.133542,-21.92075,1005.704
13.345939159,-0.06168173,0.03288387,0.08918057,-0.01314529,0.0003388396,0.9937237,33.4738,5.133542,-21.92075,1005.702
13.348416805,0.06080459,-0.1486646,0.0279901,-0.01072344,0.003277658,0.9956562,33.4738,5.133542,-21.92075,1005.702
13.350893974,0.122019,-0.02759246,-0.1555061,-0.01166333,0.001829428,1.002894,33.4738,5.133542,-21.92075,1005.702
13.353372097,-0.1229533,-0.02758379,0.02803016,-0.01699118,-0.003560286,1.000482,33.4738,5.133542,-21.92075,1005.702
13.355849266,0.06078578,0.2144757,-0.09430357,-0.01750152,-0.00162448,0.9966335,33.4738,5.133542,-21.92075,1005.702
13.358326435,0.06076668,0.1538956,-0.2165989,-0.01214044,-0.003055223,0.9975622,33.4738,5.133542,-21.92075,1005.702
13.360803604,-0.06171934,0.2748727,-0.03304344,-0.01120926,0.000831145,0.9917849,33.4738,5.133542,-21.92075,1005.702
13.363281250,0.06076698,0.2142736,-0.03303306,-0.007770548,-0.000593262,0.9994816,33.4738,5.133542,-21.92075,1005.702
13.365758896,0.1219814,0.2142063,-0.03302268,-0.01648466,-0.005987704,1.002398,33.4738,5.133542,-21.92075,1005.702
13.368236542,-0.0005238997,-0.02791182,-0.09417477,-0.01795019,-0.004533309,1.002896,33.4738,5.133542,-21.92075,1005.702
13.370713711,-0.0617572,-0.02790305,0.08934219,-0.01749277,-0.001129352,1.000015,33.4738,5.133542,-21.92075,1005.702
13.373190880,-0.0005043335,-0.02789428,0.02815167,-0.0160611,-0.0006524539,0.9927692,33.4738,5.133542,-21.92075,1005.702
13.375668526,0.0607293,0.03262718,-0.0941821,-0.01948069,0.0002967459,0.9898967,33.4738,5.133542,-21.92075,1005.702
13.378146172,0.06071021,0.03261693,0.02817241,-0.01072672,0.003275315,0.9946908,33.4738,5.133542,-21.92075,1005.702
13.380623818,-0.06177579,-0.02790602,-0.0329989,-0.01169012,0.001321411,0.9942035,33.4738,5.133542,-21.92075,1005.702
13.383100987,0.06071055,0.03261545,-0.1553135,-0.01456496,-0.00110722,1.002895,33.4738,5.133542,-21.92075,1005.702
13.385578156,-0.0005419916,0.09311791,0.08938517,-0.01459609,0.0003371481,0.996145,33.4738,5.133542,-21.92075,1005.703
13.388056278,0.06069165,-0.02793674,-0.1552927,-0.01751131,0.001301755,0.9985793,33.4738,5.133542,-21.92075,1005.703
13.390533447,-0.0005608881,0.03258473,-0.03291903,-0.01359939,-0.0001295093,1.002412,34.20983,5.515419,-21.54999,1005.703
