Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
57.511034966,2.095937,-5.203101,-5.236237,-0.142984,0.09060508,1.147424,14.33269,-6.123722,-14.55703,1000.355
57.530854225,-1.455604,-10.04412,-5.358562,-0.1171657,0.06632546,1.119646,14.72119,-7.212608,-14.15896,1000.357
57.550673008,-2.680273,-12.64616,-7.07111,-0.05208092,0.05095926,1.069012,14.72119,-7.212608,-14.15896,1000.357
57.570492268,-8.130052,-8.894376,-11.16899,0.01901518,0.0284155,1.057888,14.72119,-7.212608,-14.15896,1000.359
57.590311527,0.7488011,-8.773351,-12.63689,0.0301655,0.01035992,1.017672,13.96861,-6.487184,-14.16914,1000.359
57.610130787,9.38272,-4.113872,-12.75922,-0.001408695,0.04884382,1.092375,13.96861,-6.487184,-14.16914,1000.358
57.629950047,11.46466,6.778414,-10.49621,-0.06361284,0.05588762,1.118333,13.6698,-7.23953,-14.97839,1000.358
57.649768829,10.60739,13.8584,-9.456446,-0.1341488,0.07848665,1.151175,13.6698,-7.23953,-14.97839,1000.362
57.672065258,0.1364664,15.00814,-8.539009,-0.2232062,0.1053606,1.179313,13.6698,-7.23953,-14.97839,1000.362
57.691884518,5.892412,2.118936,-1.444164,-0.2146289,0.06372556,1.058866,13.9842,-7.53337,-14.5308,1000.362
57.711703777,17.83294,-15.24821,4.305107,-0.1167791,0.05515646,0.9294109,13.9842,-7.53337,-14.5308,1000.362
57.731523037,20.58845,-16.82154,6.201143,0.01576623,0.04737368,0.8494862,13.98011,-7.220574,-14.15618,1000.365
57.751341820,4.851443,0.6061188,1.736283,0.02766545,0.08489464,0.8351334,13.98011,-7.220574,-14.15618,1000.365
57.771161080,-17.25384,14.03994,-4.685774,-0.01907927,0.02824811,0.8684031,13.98011,-7.220574,-14.15618,1000.363
57.790980339,-9.538422,10.65123,-1.872301,-0.08084679,0.001526739,0.8241976,13.99641,-8.259544,-14.13782,1000.363
57.810799599,12.68933,-6.594893,-2.239276,-0.0502103,-0.003205035,0.8153174,13.99641,-8.259544,-14.13782,1000.366
57.830618382,16.79197,-4.416436,-3.462525,-0.005954475,0.05764403,0.9148194,13.9957,-8.266761,-14.51784,1000.366
57.850437641,-5.680713,9.198922,-5.725536,-0.03121168,0.03651446,0.8897498,13.9957,-8.266761,-14.51784,1000.368
57.870256901,0.3814003,6.89944,-4.257637,-0.04327694,0.005719052,0.8664891,13.9957,-8.266761,-14.51784,1000.368
57.890076161,14.15893,-1.995928,-0.465565,-0.01796909,0.01515188,0.8871542,14.0072,-9.000152,-14.50488,1000.366
57.909894943,6.933381,5.870724,-2.606251,0.009784077,0.05980585,0.9697697,14.0072,-9.000152,-14.50488,1000.366
57.929714203,-12.04899,14.03994,-3.523688,-0.0474331,0.04154187,0.9902615,14.0072,-9.000152,-14.50488,1000.368
57.952011585,-2.741507,6.354825,-2.728576,-0.05564785,-0.004417125,0.9302183,14.38502,-9.347227,-13.67641,1000.368
57.971830368,11.21972,-8.712837,0.6353592,-0.02264538,0.02112683,0.9518895,14.38502,-9.347227,-13.67641,1000.367
57.991649628,3.01444,-3.38772,-3.034388,0.01514638,0.06668681,0.9847387,14.39652,-10.08062,-13.66346,1000.367
58.011468887,-12.17146,5.810211,-6.520648,-0.02365903,0.05580241,0.9969621,14.39652,-10.08062,-13.66346,1000.36
58.031288147,-8.313752,1.09022,-3.58485,-0.06043832,0.03960824,1.02411,14.39077,-9.713923,-13.66994,1000.36
58.051106930,-1.333137,-7.502584,-1.260677,-0.02772006,0.02374,1.036882,14.39077,-9.713923,-13.66994,1000.362
58.070926189,-4.149877,-1.632851,-0.9548646,-0.04221062,0.04915682,1.108046,14.39077,-9.713923,-13.66994,1000.362
58.090745449,-8.130052,-3.690283,-1.260677,-0.05602618,0.01262425,1.13255,14.39652,-10.08062,-13.66346,1000.359
58.110564709,1.912237,-5.203101,1.369309,-0.06714742,0.03754482,1.192591,14.39652,-10.08062,-13.66346,1000.359
58.130383492,-2.190405,0.9086823,0.2683845,-0.155509,0.1194686,1.230179,14.39652,-10.08062,-13.66346,1000.361
58.150202751,-13.94723,3.08714,1.919771,-0.174336,0.07644957,1.200618,14.02669,-10.07738,-13.28205,1000.361
58.170022011,-1.02697,-5.082076,4.794406,-0.1663904,0.07284015,1.100159,14.02669,-10.07738,-13.28205,1000.362
58.189841270,-8.068818,-5.868741,3.876969,-0.07152317,0.08508744,1.128663,14.39806,-10.06498,-12.84008,1000.362
58.209660530,-5.374546,0.4850934,4.366269,-0.05800896,0.03326385,1.012963,14.39806,-10.06498,-12.84008,1000.36
58.231956959,4.728976,-0.1805463,3.938132,-0.05332412,0.0854708,1.04651,14.39806,-10.06498,-12.84008,1000.36
58.251775742,-0.5371017,8.291232,3.632319,-0.09284233,0.09593239,1.027473,14.40381,-10.43168,-12.8336,1000.359
58.271595001,-6.354281,9.13841,1.063496,-0.1288394,0.09818429,1.02913,14.40381,-10.43168,-12.8336,1000.359
58.291414261,-0.7820356,9.259436,5.100219,-0.138501,0.05858174,0.9831247,14.03806,-10.74124,-12.82681,1000.357
58.311233521,12.56686,-4.658486,7.60788,-0.1193924,0.07994656,0.917003,14.03806,-10.74124,-12.82681,1000.357
58.331052303,10.11752,-5.687202,6.996255,-0.04950069,0.09145319,0.8939935,14.03806,-10.74124,-12.82681,1000.356
58.350871563,0.5038673,0.0009917939,4.610919,-0.04609855,0.05773708,0.8378111,14.04381,-11.10793,-12.82034,1000.356
58.370690823,7.97435,-0.1200336,3.081857,-0.03928686,0.04457497,0.816951,14.04381,-11.10793,-12.82034,1000.353
58.390510082,3.810475,2.4215,-0.2820776,-0.06224794,0.09473646,0.8694636,13.73727,-11.0884,-11.61579,1000.353
58.410328865,-2.435339,0.9086823,-0.7713773,-0.05912672,0.05578705,0.8649024,13.73727,-11.0884,-11.61579,1000.346
58.430148125,4.177875,-3.750796,0.3295469,-0.03036079,0.04327668,0.8651633,13.73727,-11.0884,-11.61579,1000.346
58.449967384,4.667743,-0.846186,-0.9548646,-0.01729288,0.07018759,0.890812,14.05181,-11.45178,-11.61047,1000.348
58.469786644,-1.455604,3.08714,-3.401363,-0.02737907,0.06631433,0.9217387,14.05181,-11.45178,-11.61047,1000.348
58.492083073,-1.516837,-0.3620844,-2.912063,-0.05982455,0.05108971,0.9377665,14.05756,-11.81847,-11.60399,1000.35
58.511902332,1.361136,-2.177466,-3.462525,-0.05390028,0.03651686,0.9395899,14.05756,-11.81847,-11.60399,1000.35
58.531721115,3.01444,-4.416436,-3.401363,-0.04805808,0.05219544,0.9671511,14.05756,-11.81847,-11.60399,1000.343
58.551540375,6.321046,-5.263614,-4.257637,-0.01449694,0.05481662,0.9722903,14.05909,-11.80283,-10.78061,1000.343
58.571359635,3.136906,-0.05952091,-4.196475,-0.04657158,0.09964325,1.053303,14.05909,-11.80283,-10.78061,1000.343
58.591178894,-7.456484,-0.05952091,-6.82646,-0.05524794,0.09720902,1.072163,13.76264,-12.53112,-10.32314,1000.343
58.610997677,-5.558246,1.029708,-5.909023,-0.06677514,0.08894122,1.101144,13.76264,-12.53112,-10.32314,1000.336
58.630816937,0.6263342,-3.992847,-2.483926,-0.09013966,0.0922277,1.100806,13.76264,-12.53112,-10.32314,1000.336
58.650636196,2.463338,-6.897457,2.347908,-0.07851349,0.1039884,1.106595,13.75677,-12.16563,-10.39296,1000.338
58.670455456,-3.660008,-5.687202,-0.8937021,-0.05508603,0.1056356,1.133505,13.75677,-12.16563,-10.39296,1000.338
58.690274239,-15.66177,-1.995928,-5.052749,-0.05482353,0.04666965,1.113411,14.07705,-12.8957,-10.38116,1000.339
58.710093498,-8.558686,-2.419516,-7.132273,-0.05863508,0.0007520564,1.061067,14.07705,-12.8957,-10.38116,1000.339
58.729913235,2.463338,-6.715919,-7.927384,-0.05773796,-0.006629975,1.026754,14.07705,-12.8957,-10.38116,1000.34
58.749732495,11.95453,-13.19078,-9.517609,-0.03073495,0.0119227,0.9890527,13.40431,-13.26128,-9.928779,1000.34
58.772028923,14.8325,-4.416436,-12.33108,-0.01691081,0.07339387,1.008117,13.40431,-13.26128,-9.928779,1000.336
58.791848183,3.871708,7.383542,-12.94271,-0.02075607,0.07438392,1.023106,14.08363,-13.25398,-9.931324,1000.336
58.811667443,4.728976,16.09737,-10.74086,-0.08777083,0.05992984,1.029191,14.08363,-13.25398,-9.931324,1000.337
58.831486225,1.544836,15.73429,-8.110872,-0.1529435,0.08305518,1.066833,14.08363,-13.25398,-9.931324,1000.337
58.851305485,2.463338,7.867643,-5.175074,-0.1500212,0.04494135,1.005321,13.78213,-13.60836,-9.100315,1000.336
58.871124745,16.4858,-2.782593,-1.994627,-0.1069225,0.05432201,0.9660361,13.78213,-13.60836,-9.100315,1000.336
58.890944004,8.831619,1.695347,-2.055789,-0.07207306,0.1145156,1.015871,14.09653,-13.9022,-8.652719,1000.334
58.910762787,-7.701417,4.357906,-3.340201,-0.08171909,0.05830258,0.9470943,14.09653,-13.9022,-8.652719,1000.334
58.930582047,4.851443,-0.846186,0.3907094,-0.06966302,0.02602694,0.8638418,14.09653,-13.9022,-8.652719,1000.332
58.950401306,13.48536,-11.8595,1.980933,-0.01972859,0.05501707,0.8646827,14.46848,-13.88378,-7.894072,1000.332
58.970220566,7.362016,-3.690283,1.797446,0.008392533,0.07905633,0.87865,14.46848,-13.88378,-7.894072,1000.335
58.990039349,-1.02697,2.542525,2.347908,-0.01827808,0.07212909,0.8903446,14.09724,-13.89498,-8.272701,1000.335
59.009858608,4.361576,-2.237978,6.078818,-0.01281826,0.05952485,0.9018342,14.09724,-13.89498,-8.272701,1000.333
59.029677868,2.891973,-2.419516,9.198103,-0.01036888,0.07519402,0.9327928,14.09724,-13.89498,-8.272701,1000.333
59.051974297,-2.496573,-3.38772,10.05438,-0.008824485,0.04935238,0.9152752,14.4814,-14.60274,-7.121077,1000.334
59.071793556,-2.925207,-4.476948,10.54368,0.00439578,0.03286256,0.9141527,14.4814,-14.60274,-7.121077,1000.334
59.091612816,-3.231374,-4.597974,11.09414,0.02200283,0.01493579,0.9134817,14.86848,-15.70606,-7.483043,1000.336
59.111431599,-0.7820356,-2.661567,10.1767,0.04352415,0.006334622,0.9350402,14.86848,-15.70606,-7.483043,1000.336
59.131251335,-4.272344,2.482013,7.179742,0.009647103,0.03267618,1.027552,14.86848,-15.70606,-7.483043,1000.338
59.151070595,-14.9882,3.873805,3.754644,-0.03380914,0.01262988,1.087057,14.49877,-15.70162,-7.038301,1000.338
59.170889854,-10.57939,-3.448232,5.406031,-0.01508109,-0.02474071,1.097864,14.49877,-15.70162,-7.038301,1000.335
59.190709114,-0.2309344,-4.96105,6.262305,0.004868437,-0.01289743,1.120019,14.87998,-16.43945,-7.470083,1000.335
59.210527897,-3.476308,3.026627,2.959532,0.002971859,0.02868146,1.202781,14.87998,-16.43945,-7.470083,1000.337
59.230347157,-12.60009,9.683024,1.308146,-0.08066768,0.05220981,1.245353,14.87998,-16.43945,-7.470083,1000.337
59.250166416,-10.27322,3.692266,1.124659,-0.14547,0.07134384,1.242427,14.50945,-16.44343,-7.468694,1000.334
59.269985676,-12.72256,5.628673,-0.7102148,-0.1917623,0.08326145,1.235984,14.50945,-16.44343,-7.468694,1000.334
59.289804936,-12.4164,-5.687202,0.3295469,-0.2266252,0.07502244,1.125116,14.87506,-16.06433,-7.033209,1000.336
59.312101364,7.79065,-27.77434,3.938132,-0.1142897,0.0454329,0.9303127,14.87506,-16.06433,-7.033209,1000.336
59.331920147,27.75276,-36.91175,8.831128,0.01704432,0.08293961,0.8549712,14.87506,-16.06433,-7.033209,1000.335
59.351739407,22.05805,-25.65639,9.075778,0.08565235,0.162661,0.8530745,14.50945,-16.44343,-7.468694,1000.335
59.371558666,-7.089083,-1.269775,3.265345,0.09254456,0.1612894,0.8752329,14.50945,-16.44343,-7.468694,1000.335
59.391377926,-15.41683,17.97326,6.078818,-0.02296154,0.1139304,0.8693471,15.24911,-16.4499,-8.231505,1000.335
59.411196709,-14.4371,18.82044,7.913692,-0.110755,0.1087521,0.9301358,15.24911,-16.4499,-8.231505,1000.336
59.431015968,-9.722122,18.51788,10.72717,-0.120077,0.0796585,1.000991,15.24911,-16.4499,-8.231505,1000.336
59.450835228,-7.272783,13.97943,11.70576,-0.1325628,0.06650702,1.026091,14.50874,-16.45065,-7.848712,1000.334
59.470654488,-8.558686,6.354825,9.320428,-0.07653933,0.02531063,0.9855106,14.50874,-16.45065,-7.848712,1000.334
59.490474224,-6.599215,5.568161,6.62928,-0.05912419,0.00284686,0.9211038,14.50874,-16.45065,-7.848712,1000.337
59.510293484,-3.047674,6.173287,2.837208,-0.03328337,-0.0116392,0.9160612,15.6316,-17.10376,-7.460979,1000.337
59.530112267,0.5038673,5.628673,-0.8937021,-0.03783552,0.004345725,0.8910689,15.6316,-17.10376,-7.460979,1000.339
59.549931526,3.994175,1.150733,-5.175074,-0.008242059,0.008358326,0.8759645,14.89486,-17.49285,-8.211758,1000.339
59.569750786,8.096817,0.7876569,-8.539009,0.03241657,0.03629749,0.8647839,14.89486,-17.49285,-8.211758,1000.337
59.592047215,4.667743,9.743537,-11.16899,0.008951491,0.07519978,0.8935901,15.6254,-16.81261,-8.226414,1000.337
59.611866474,2.708272,11.07482,-11.84178,-0.01083017,0.06836519,0.9288988,15.6254,-16.81261,-8.226414,1000.341
59.631685257,2.708272,4.902521,-13.30968,-0.0597544,0.1392806,0.960905,15.6254,-16.81261,-8.226414,1000.341
59.651504517,-4.456044,6.354825,-17.04059,-0.04342693,0.09605318,0.9712125,15.62457,-16.82103,-8.669767,1000.339
59.671323776,-3.353841,-2.782593,-13.61549,-0.03991827,0.0941899,0.9986963,15.62457,-16.82103,-8.669767,1000.339
59.691143036,-2.61904,-2.177466,-13.30968,-0.02721603,0.07718603,0.9874379,15.62457,-16.82103,-8.669767,1000.342
59.710961819,6.749681,-4.174385,-8.416684,-0.01091656,0.06131542,1.03457,16.36647,-16.80465,-8.229191,1000.342
59.730781079,5.586245,-1.632851,-9.578771,-0.04792228,0.1041129,1.092431,16.36647,-16.80465,-8.229191,1000.344
59.750600338,-0.8432691,-1.209262,-10.80202,-0.09633096,0.08055566,1.120087,16.37222,-17.17134,-8.222711,1000.344
59.770419598,0.0139995,-8.168223,-10.55737,-0.06272931,0.05240685,1.086454,16.37222,-17.17134,-8.222711,1000.343
59.790238857,4.361576,-4.537461,-9.701096,-0.056451,0.07147416,1.104859,16.37222,-17.17134,-8.222711,1000.343
59.810058594,-1.39437,1.937398,-11.71946,-0.04995852,0.05109589,1.12113,16.73618,-16.80908,-8.673933,1000.343
59.829877377,3.932941,2.058424,-12.39224,-0.05627757,0.04813225,1.117288,16.73618,-16.80908,-8.673933,1000.343
59.849696636,1.667303,8.23072,-14.59409,-0.09035641,0.0669965,1.138327,17.10026,-16.44562,-9.061818,1000.341
59.871993065,0.9325016,1.816373,-14.96107,-0.114285,0.05946971,1.097391,17.10026,-16.44562,-9.061818,1000.341
59.891812325,3.871708,-1.209262,-14.47177,-0.07493114,0.02542481,1.029426,17.10026,-16.44562,-9.061818,1000.345
59.911631584,7.484482,1.937398,-13.55433,-0.08198778,0.06676644,1.02485,17.48135,-17.11391,-9.051327,1000.345
59.931450844,0.5651007,6.052262,-14.96107,-0.1126556,0.05974289,1.005192,17.48135,-17.11391,-9.051327,1000.345
59.951269627,3.810475,5.326109,-13.06503,-0.1359937,0.04007128,0.9748104,17.46505,-16.07494,-9.069687,1000.345
59.971088886,13.11796,-5.142588,-11.47481,-0.1036227,0.04742074,0.9239897,17.46505,-16.07494,-9.069687,1000.348
59.990908146,13.30166,-1.3908,-9.639934,-0.06190122,0.07396276,0.9369299,17.46505,-16.07494,-9.069687,1000.348
60.010727406,12.93426,1.09022,-6.337161,-0.04546844,0.06028671,0.8841578,18.13287,-15.33425,-9.085192,1000.344
60.030546188,11.64836,1.271759,-6.275998,-0.05676933,0.09583408,0.9090189,18.13287,-15.33425,-9.085192,1000.344
60.050365448,6.19858,3.752779,-5.847861,-0.0801781,0.1005556,0.8980696,17.46576,-16.06773,-8.689669,1000.343
60.070184708,6.627214,1.816373,-3.401363,-0.0709553,0.1025464,0.8960987,17.46576,-16.06773,-8.689669,1000.343
60.090004444,10.85232,-1.088237,2.347908,-0.04435223,0.1236027,0.8878556,17.46576,-16.06773,-8.689669,1000.343
60.109823704,3.443074,2.542525,5.528356,-0.02237887,0.1237792,0.913801,18.14508,-16.06042,-8.692214,1000.343
60.132120132,0.993735,3.026627,9.014616,-0.009489516,0.08539869,0.9222215,18.14508,-16.06042,-8.692214,1000.34
60.151939392,-1.945472,3.873805,8.892291,-0.01569005,0.07714215,0.9444162,17.77958,-16.43832,-9.064363,1000.34
60.171758175,-4.578511,0.6061188,9.809728,-0.02383675,0.04932006,0.9341816,17.77958,-16.43832,-9.064363,1000.34
60.191577435,-0.2921678,-4.355923,10.05438,0.01172681,0.03439273,0.9271528,17.77958,-16.43832,-9.064363,1000.34
60.211396694,-4.639744,-1.088237,9.626241,0.02933028,0.0321073,0.9511786,18.15658,-16.79381,-8.679255,1000.333
60.231215954,-1.823005,0.364068,10.11554,0.01341941,0.01501235,0.9637275,18.15658,-16.79381,-8.679255,1000.333
60.251034737,-3.843709,2.4215,7.913692,-0.02969893,0.04472744,1.061617,17.47151,-16.43442,-8.683189,1000.335
60.270853996,-9.171021,-0.9672114,5.589519,-0.07285002,0.04264246,1.097561,17.47151,-16.43442,-8.683189,1000.335
60.290673256,-8.497453,-10.40719,7.302067,-0.05181124,0.03159712,1.116214,17.47151,-16.43442,-8.683189,1000.334
60.310492992,-6.660449,-10.46771,8.525316,-0.02794366,0.01414781,1.098134,17.48135,-17.11391,-9.051327,1000.334
60.330312252,-9.967056,-10.22566,5.711843,-0.05699655,0.01897619,1.14369,17.48135,-17.11391,-9.051327,1000.336
60.350131512,-4.578511,-19.4841,6.078818,-0.05756199,0.02722795,1.134081,18.53134,-17.17216,-9.497534,1000.336
60.369950295,1.238669,-22.08615,8.341829,-0.03886888,0.06770687,1.120189,18.53134,-17.17216,-9.497534,1000.337
60.389769554,-1.700538,-17.85026,10.48252,-0.05768682,0.1240792,1.114307,18.53134,-17.17216,-9.497534,1000.337
60.412065983,-17.62124,-6.655406,7.240905,-0.07377285,0.1244585,1.104261,17.48556,-17.49624,-9.868217,1000.333
60.431885243,-19.21331,-4.174385,7.179742,-0.114982,0.07887153,1.067569,17.48556,-17.49624,-9.868217,1000.333
60.451704502,-11.43666,-8.349761,8.280666,-0.09801612,0.05154302,1.006035,17.48978,-17.87858,-10.68511,1000.334
60.471523285,1.054968,-5.384639,7.11858,-0.07390296,0.05152357,0.9460513,17.48978,-17.87858,-10.68511,1000.334
60.491342545,1.851004,4.236881,3.448832,-0.06809384,0.0828224,0.9896213,17.48978,-17.87858,-10.68511,1000.336
60.511161804,-10.08952,10.34866,-1.321839,-0.08206784,0.0495987,0.9731161,17.79352,-17.50134,-10.31273,1000.336
60.530981541,2.218405,6.838927,1.369309,-0.08505827,0.02899919,0.9180014,17.79352,-17.50134,-10.31273,1000.329
60.550800800,15.50607,-2.05644,2.470233,-0.04875664,0.07599599,0.9441087,17.79927,-17.86804,-10.30625,1000.329
60.570620060,3.136906,8.896359,1.797446,-0.02111531,0.09857079,0.9575882,17.79927,-17.86804,-10.30625,1000.324
60.590438843,-2.680273,7.56508,2.40907,-0.02096466,0.05076898,0.9230717,17.79927,-17.86804,-10.30625,1000.324
60.610258103,2.402105,1.876886,3.020695,-0.003959621,0.04497882,0.9084686,18.55185,-18.59346,-10.29606,1000.324
60.630077362,-0.8432691,0.9086823,1.491634,0.01645241,0.0357861,0.8890025,18.55185,-18.59346,-10.29606,1000.326
60.649896622,0.4426338,0.0009917939,-1.505327,0.03534051,0.03289475,0.8608889,18.91746,-18.21437,-9.860579,1000.326
60.669715405,-6.048114,4.781495,-5.909023,0.04613972,0.03008833,0.885432,18.91746,-18.21437,-9.860579,1000.327
60.692011833,-1.455604,6.536364,-8.722497,-0.003400338,0.02694521,0.9001674,18.91746,-18.21437,-9.860579,1000.327
60.711831093,2.218405,-0.1200336,-11.04667,-0.005272033,0.01672145,0.9049519,19.2887,-18.20317,-9.481951,1000.327
60.731650829,7.729416,0.0615045,-13.00387,-0.002002781,0.04793036,0.9166785,19.2887,-18.20317,-9.481951,1000.326
60.751470089,4.300342,1.332271,-15.14455,-0.001069131,0.06990676,0.941403,19.29375,-18.57708,-9.855488,1000.326
60.771289349,3.626774,3.026627,-15.81734,-0.02828268,0.07809158,0.9613837,19.29375,-18.57708,-9.855488,1000.33
60.791108608,-0.2309344,-1.209262,-16.67362,-0.05302396,0.09756206,1.011818,19.29375,-18.57708,-9.855488,1000.33
60.810927391,1.177435,-8.591812,-15.51153,-0.03440523,0.05913559,0.9888325,20.39386,-17.83174,-9.872612,1000.33
60.830746651,10.11752,-10.10463,-12.39224,0.00308125,0.0794011,1.033138,20.39386,-17.83174,-9.872612,1000.329
60.850565911,5.708712,-7.078995,-12.51457,-0.006631834,0.1042929,1.078208,20.76511,-17.82054,-9.493983,1000.329
60.870385170,-6.109347,-0.4831098,-15.69502,-0.04924824,0.1188666,1.155745,20.76511,-17.82054,-9.493983,1000.331
60.890203953,-10.64062,-5.747715,-13.92131,-0.1021003,0.08008424,1.138941,20.76511,-17.82054,-9.493983,1000.331
60.910023213,-4.02741,-13.97744,-11.78062,-0.05293204,0.06424063,1.126523,21.45018,-18.17993,-9.490048,1000.333
60.929842472,-3.292608,-11.43591,-13.00387,0.01934202,0.06985816,1.079337,21.45018,-18.17993,-9.490048,1000.333
60.949662209,-6.782916,-4.597974,-16.79594,0.08015274,0.06138703,1.070272,21.45018,-18.17993,-9.490048,1000.332
60.971958637,-2.067938,6.717902,-17.8357,0.01894254,0.06698448,1.10008,21.80921,-17.44256,-9.504396,1000.332
60.991777897,-0.965736,9.683024,-18.26384,-0.08461934,0.1041103,1.170343,21.80921,-17.44256,-9.504396,1000.332
61.011597157,-7.823884,9.319948,-16.73478,-0.1411812,0.02388288,1.138384,22.1855,-17.80527,-9.499305,1000.332
61.031415939,12.26069,-0.9672114,-10.31272,-0.146712,0.005637437,1.0553,22.1855,-17.80527,-9.499305,1000.331
61.051235199,21.93558,-6.413355,-8.172034,-0.1134658,0.06572039,1.062666,22.1855,-17.80527,-9.499305,1000.331
61.071054459,6.076113,-0.9672114,-8.539009,-0.1030707,0.08657994,1.007691,23.28587,-17.12827,-9.895367,1000.331
61.090873718,0.07523298,1.816373,-6.704135,-0.08794997,0.0319361,0.9305819,23.28587,-17.12827,-9.895367,1000.331
61.110692978,8.035583,-3.508745,-0.03742781,-0.06865816,0.02263287,0.8676803,23.65794,-17.10865,-9.073384,1000.332
61.130512714,8.954085,-2.298491,-3.217876,-0.05425772,0.07097133,0.8915009,23.65794,-17.10865,-9.073384,1000.332
61.150331497,-7.517717,4.963033,-3.462525,-0.05217908,0.0339224,0.8695788,23.65794,-17.10865,-9.073384,1000.334
61.170150757,0.3201669,3.571241,-0.7713773,-0.06477101,0.009450974,0.8449054,23.29136,-17.42663,-9.50995,1000.334
61.189970017,8.341751,-5.263614,-1.016027,-0.02538429,0.01307269,0.8485699,23.29136,-17.42663,-9.50995,1000.331
61.209789276,5.708712,0.364068,-0.2209152,0.01589315,0.02057643,0.8425903,24.33221,-16.72743,-8.702392,1000.331
61.232085705,3.626774,6.052262,0.3907094,0.01011678,0.02107768,0.8609663,24.33221,-16.72743,-8.702392,1000.333
61.251904965,5.218844,7.202003,1.185821,-0.0033572,0.02453169,0.908843,24.33221,-16.72743,-8.702392,1000.333
61.271723747,3.075673,9.683024,0.8800091,-0.01299502,0.03921095,0.9591697,24.02848,-17.10467,-9.074772,1000.336
61.291543484,-0.5371017,6.838927,2.837208,-0.02984533,0.01382388,0.9678197,24.02848,-17.10467,-9.074772,1000.336
61.311362743,6.56598,-2.661567,4.366269,0.008606325,0.01013434,0.9704864,24.02848,-17.10467,-9.074772,1000.336
61.331182003,7.239549,-4.234898,4.977894,0.04599817,0.02495463,0.9780806,24.02848,-17.10467,-9.074772,1000.336
61.351001263,-0.4758682,-1.814389,3.999295,0.05138744,0.04407666,1.021108,24.02848,-17.10467,-9.074772,1000.335
61.370820046,-6.293048,1.392784,3.938132,0.009701392,0.04444791,1.062848,24.03397,-17.40303,-8.689355,1000.335
61.390639305,-4.945911,-5.263614,7.11858,-0.02318363,0.01556579,1.07012,24.03397,-17.40303,-8.689355,1000.337
61.410458565,0.0139995,-12.88821,9.014616,0.0190698,0.02601017,1.069942,23.67002,-17.76529,-8.238132,1000.337
61.430277825,-8.864854,-7.260533,6.751605,0.02888747,0.0139038,1.076584,23.67002,-17.76529,-8.238132,1000.331
61.450097561,-10.45692,-1.088237,6.38463,-0.00141574,-0.02268036,1.115176,23.67002,-17.76529,-8.238132,1000.331
61.469916821,7.545716,-7.20002,8.647641,-0.03348529,-0.002293697,1.157449,23.66344,-17.40701,-8.687966,1000.335
61.489735603,1.483603,1.392784,6.935092,-0.1018038,0.09594002,1.251967,23.66344,-17.40701,-8.687966,1000.335
61.512032032,-22.09128,13.49532,0.2683845,-0.2502011,0.1200571,1.274142,23.29219,-17.41821,-9.066596,1000.329
61.531851292,-22.27498,3.32919,0.9411715,-0.2571081,0.05053171,1.130949,23.29219,-17.41821,-9.066596,1000.329
61.551670551,15.3836,-25.89845,10.72717,-0.11872,0.06052717,0.9395854,23.29219,-17.41821,-9.066596,1000.33
61.571489811,27.07919,-24.44614,12.1339,0.04426907,0.1627598,0.983142,22.93316,-18.15558,-9.052248,1000.33
61.591309071,-2.557806,-1.209262,9.748566,0.03848698,0.2220654,0.9540349,22.93316,-18.15558,-9.052248,1000.328
61.611127854,-23.86705,13.01122,6.017655,0.005476492,0.09810862,0.9106205,22.1855,-17.80527,-9.499305,1000.328
61.630947590,-6.354281,10.5302,11.1553,-0.05330728,0.08318228,0.9050735,22.1855,-17.80527,-9.499305,1000.331
61.650766850,-2.80274,8.835846,12.56204,-0.06244084,0.09201042,0.9510233,22.1855,-17.80527,-9.499305,1000.331
61.670586109,-2.741507,4.720983,13.84645,-0.06493952,0.1036829,0.9506143,21.81579,-17.80084,-9.054563,1000.327
61.690405369,-8.313752,5.568161,14.02994,-0.06390212,0.08417927,0.9374761,21.81579,-17.80084,-9.054563,1000.327
61.710224152,-6.660449,0.4245807,14.39691,-0.039417,0.03504957,0.9057156,22.19055,-18.17919,-9.872843,1000.328
61.730043411,-3.047674,1.634835,13.78529,-0.04959733,0.02182046,0.8936364,22.19055,-18.17919,-9.872843,1000.328
61.749862671,-1.823005,-1.814389,8.097179,-0.061399,0.04171107,0.8884937,22.19055,-18.17919,-9.872843,1000.326
61.769681931,-1.578071,-3.508745,4.916731,-0.02640412,0.03796642,0.8757333,21.08469,-18.55783,-9.862198,1000.326
61.791978836,4.422809,-3.327207,4.182782,0.01237185,0.05322962,0.8620844,21.08469,-18.55783,-9.862198,1000.329
61.811798096,1.851004,0.9086823,1.552796,0.01721196,0.07328197,0.8882256,20.40032,-18.19122,-9.486115,1000.329
61.831617356,-1.639304,4.236881,-0.09859026,0.002687475,0.06152028,0.8882447,20.40032,-18.19122,-9.486115,1000.325
61.851436615,1.728537,3.571241,-0.2820776,-0.01284378,0.07026181,0.9120259,20.40032,-18.19122,-9.486115,1000.325
61.871255398,0.0139995,1.09022,-1.321839,-0.02932847,0.08438961,0.9503202,20.02978,-18.1952,-9.484727,1000.326
