Time (s),X (g),Y (g),Z (g)
22.81079245,0.05130491,0.0435288,0.9960061
22.83061123,-0.01942445,0.0326025,1.059568
22.85042954,-0.06111049,0.03297375,1.101308
22.87024784,-0.01711462,-0.03899111,1.048569
22.89006662,0.06991313,-0.04344733,1.032624
22.9123621,0.07064327,0.03607053,1.092397
22.93218088,0.03040848,0.0310662,1.123001
22.95199919,-0.0600508,0.04184068,1.14141
22.97181797,-0.159166,0.03064068,1.152514
22.99163628,-0.08522967,-0.03740867,1.04364
23.01145458,0.03780128,0.003452008,0.9635347
23.03127337,0.1078692,0.1027365,0.9940699
23.05109167,0.101045,0.122245,1.02172
23.07090998,-0.001186544,0.03545798,0.9928732
23.09072876,-0.06408783,-0.02379294,0.9904999
23.11054707,-0.0627032,-0.02579402,0.9653826
23.13036537,-0.03517741,0.01771971,0.9794531
23.15018416,0.03129029,0.02772802,0.9482493
23.17000246,0.0512949,-0.002921201,0.9166083
23.19229841,0.02556033,-0.008891832,0.9191319
23.21211672,-0.009042932,0.01972012,0.9450502
23.2319355,0.00214382,0.02515644,0.9541879
23.25175381,0.01521615,0.01980495,0.9280242
23.27157211,0.03116195,0.03448051,0.9217374
23.2913909,0.04863208,0.03307754,0.9081196
23.3112092,0.02912915,0.06716235,0.9499118
23.33102751,0.006032398,0.03348593,0.9672416
23.35084629,0.01483055,0.03062961,0.9753844
23.3706646,0.02507804,0.03950687,0.9999905
23.3904829,0.02277871,0.04349983,1.045395
23.41030073,-0.004422413,0.04240495,1.053744
23.43011952,-0.05538915,0.04318835,1.084436
23.45241499,-0.06544355,0.009516614,1.07563
23.47223377,-0.02454891,-0.002951925,1.067136
23.49205208,0.02706695,-0.008994062,1.075511
23.51187038,0.06418884,0.003045116,1.141979
23.53168917,-0.05147198,0.02303989,1.201602
23.55150747,-0.1675553,-0.000431868,1.208391
23.57132626,-0.1039904,-0.06669182,1.056142
23.59114456,0.02104905,-0.04093098,0.9696733
23.61096287,0.03561713,0.07317996,1.008311
23.63078165,-0.004750149,0.05390365,0.9765764
23.65060043,-0.04010778,-0.00826362,0.9170812
23.67041826,-0.02796485,-0.00870051,0.9117031
23.69023705,-0.007642507,0.01430823,0.9189501
23.71005583,-0.02228571,0.02934964,0.9282784
23.7323513,-0.009634173,0.02110924,0.9165826
23.75217056,-0.004779055,0.02259519,0.9165636
23.77198887,-0.01746043,0.04499155,0.9428127
23.79180718,-0.0183569,0.02401947,0.930643
23.81162596,-0.01380755,0.004121571,0.9483749
23.83144426,-0.01956704,0.000723909,0.9652827
23.85126257,0.009569033,0.002799185,0.9554805
23.87108135,0.03769099,0.01021739,0.9423322
23.89089966,0.07310101,0.03184572,0.950455
23.91071796,0.07164269,0.0396606,0.9635354
23.93053675,0.05080105,0.0410694,0.9868253
23.95035505,0.03191713,0.03174194,0.9960517
23.97017336,-0.005063258,0.05206945,1.024354
23.98999214,0.00525441,0.04046423,1.035822
24.01228809,0.0480716,0.03972242,1.039928
24.0321064,0.04880254,0.02425584,1.086182
24.05192471,-0.01466677,0.01871995,1.148283
24.07174349,-0.08023252,0.03017651,1.194073
24.09156179,-0.1259618,0.02015222,1.173999
24.1113801,-0.1129314,-0.01065059,1.093645
24.13119888,-0.05249974,0.03389447,1.060721
24.15101719,0.001044647,0.07834805,1.004665
24.1708355,0.0572376,0.08434834,0.9488808
24.19065428,0.06351903,0.09315157,0.951305
24.21047258,-0.01317088,0.082106,0.9782154
24.23029089,-0.1094153,0.09435324,1.01404
24.25010967,-0.1086321,0.03101456,0.9968173
24.27240562,-0.08825888,0.05405962,1.019027
24.29222393,-0.05569266,0.03123851,0.9757736
24.31204224,-0.008546066,-0.005691179,0.9063028
24.33186102,0.02873865,0.00856367,0.8815553
24.35167933,0.04751691,0.04177035,0.8806577
24.37149763,0.03042704,0.0753656,0.9161593
24.39131641,0.02422535,0.06319726,0.9315764
24.41113472,0.03360309,0.04721055,0.9454406
24.43095303,0.02015172,0.02868148,0.9637609
24.45077181,-0.001098257,0.0193883,0.9923075
24.47059012,-0.003961777,0.006701446,0.9874312
24.49040842,-0.001104421,0.009606455,0.9743981
24.5102272,0.02557975,0.009699184,0.9554282
24.53004551,0.02594017,0.03161096,0.9545733
24.55234146,0.04432697,0.05021677,0.9574644
24.57215977,0.05130351,0.02348404,0.9625983
24.59197855,0.02316011,0.04342735,1.014501
24.61179686,-0.007320692,0.04387055,1.061973
24.63161516,-0.02411338,-0.001519101,1.054592
24.65143395,-0.03028673,-0.01904478,1.069498
24.67125225,-0.06327491,-0.003024379,1.120443
24.69107056,-0.04763449,-0.02097645,1.113507
24.71088934,-0.05892191,0.001869862,1.121409
24.73070765,-0.08771347,0.01778401,1.119235
24.75052691,-0.02167654,-0.01861332,1.027943
24.77034521,0.08367259,-0.0289541,0.9553943
24.79016399,0.08096908,0.06079148,1.023445
24.8099823,0.02517985,0.04984595,1.046863
24.83227825,-0.060156,-0.01054381,1.024334
24.85209656,-0.06790546,-0.03891593,0.9870643
24.87191486,-0.02162237,0.02507881,0.973142
24.89173365,0.005836748,0.06903376,0.9683906
24.91155195,0.01111762,0.0763454,0.9601938
24.93137026,0.01613581,0.02074985,0.9140263
24.95118904,0.01566701,0.02320422,0.9232123
24.97100735,0.006838046,0.04803777,0.9422126
24.99082613,-0.001293763,0.02902602,0.9508477
25.01064444,0.005711584,-0.006974674,0.9491765
25.03046274,0.01447858,-0.009853261,0.9481483
25.05028153,0.02025297,0.002354742,0.9501101
25.07009983,0.03487659,-0.006834207,0.9446734
25.09239578,0.05627659,-0.01552209,0.930514
25.11221409,0.03053193,-0.002922794,0.9606457
25.13203239,-0.01218211,0.02380296,1.029557
25.15185118,-0.05043785,0.009544251,1.054793
25.17166948,-0.04113782,-0.01285333,1.035319
25.19148779,0.02696945,-0.02275216,1.024277
25.21130657,0.06678569,0.01749687,1.071568
25.23112488,0.03281626,0.04328353,1.136083
25.25094414,-0.08237138,0.06033818,1.186999
25.27076244,-0.1726037,0.01114361,1.173243
25.29058123,-0.1205726,-0.06485549,1.045623
25.31039953,-0.02866107,-0.01486331,0.9826288
25.33021784,0.05450574,0.06784461,0.9763237
25.35003662,0.05328419,0.1243709,0.9964105
25.3723321,-0.02029588,0.0455243,0.9679302
25.39215088,-0.06572468,-0.004372722,0.970336
25.41196919,-0.07214013,0.01459399,0.97433
25.43178749,-0.02851428,0.04551667,0.9824556
25.45160627,0.01228879,0.04911547,0.9735625
25.47142458,-0.01000216,0.04025731,0.9828098
25.49124336,-0.04834978,0.02153309,0.9737527
25.51106167,-0.04157797,0.009320216,0.9427615
25.53087997,-0.001400314,0.03041648,0.9218948
25.55069876,0.04486469,0.01603496,0.9162582
25.57051706,0.0578216,0.03895556,0.90279
25.59033537,0.05895497,0.005832152,0.8953735
25.61015463,0.01672641,0.01300494,0.9318423
25.63245058,0.000317365,0.007143058,0.9594147
25.65226889,-0.007976863,0.01685868,0.9677156
25.67208719,0.002787323,0.01060513,0.9763128
25.69190598,0.00710341,0.03209464,0.9937759
25.71172428,-0.00011759,0.04237605,1.032483
25.73154306,-0.02250808,0.06424569,1.063126
25.75136137,-0.04374794,0.03784923,1.066486
25.77117968,-0.03441769,0.02622844,1.073615
25.79099846,-0.05585844,0.04955335,1.099917
25.81081677,-0.04545849,0.02236304,1.109856
25.83063507,0.006191567,0.001679187,1.104158
25.85045385,-0.02510723,0.04197033,1.119982
25.87027216,-0.05478285,0.02616609,1.091585
25.89009047,-0.02316031,0.004338401,1.058478
25.91238642,-0.01796214,0.03554566,1.065367
25.93220568,-0.06371689,0.04212485,1.065169
25.95202398,-0.08309248,0.004925336,1.026952
25.97184277,-0.05546398,-0.02432947,0.9513529
25.99166107,-0.01434974,-0.003253949,0.919862
26.01147938,-0.004788178,0.03334385,0.9315819
26.03129816,-0.01557509,0.05424732,0.9404365
26.05111647,-0.007154605,0.009912017,0.9121674
26.07093477,0.004953932,0.01238378,0.9014949
26.09075356,0.01407976,0.03434907,0.9039711
26.11057186,0.008800777,0.04317156,0.9392809
26.13039017,-0.0164042,0.04212308,0.9625821
26.15020895,-0.04348694,0.02693552,0.9824421
26.17002726,-0.02978748,0.008487627,0.9759974
26.19232321,-0.004037358,-0.003618883,0.9482816
26.21214247,0.03190276,-0.01422231,0.9161738
26.23196077,0.0328204,-0.002034791,0.9200927
26.25177908,0.02019302,0.01306708,0.9501655
26.27159786,-0.01806464,0.01591752,1.003001
26.29141617,-0.04040561,0.02364527,1.024884
26.31123447,0.0102317,-0.009294074,0.9872714
26.33105326,0.03256338,0.01817033,1.020595
26.35087156,0.04729473,0.01296935,1.05331
26.37069035,0.01139182,0.02604372,1.100393
26.39050865,-0.04008795,0.03218312,1.132081
26.41032696,-0.1241582,0.04548236,1.17412
26.43014574,-0.190159,0.01688555,1.169024
26.45244217,-0.1181656,-0.07366026,1.023844
26.47226048,-0.005778183,-0.03281513,0.9602082
26.49207878,0.06998419,0.07324265,0.9603382
26.51189756,0.06997626,0.09083638,0.986976
26.53171587,-0.03239333,0.0528379,0.9979601
26.55153418,-0.1182386,0.01833934,1.011285
26.57135296,-0.1123724,-0.002630319,0.9855633
26.59117127,-0.06818393,0.01319436,0.9911948
26.61099005,-0.0240234,0.02606586,0.9837791
26.63080835,-0.009375459,-0.000705102,0.9565315
26.65062666,-0.02443564,-0.02423752,0.9227055
26.67044544,-0.02456256,0.002559726,0.9296014
26.69026423,0.009363803,0.01976303,0.9232292
26.71008301,0.007358671,0.0392651,0.9378206
26.73237848,-0.003264001,0.04317543,0.9668596
26.75219727,-0.03033202,0.02653178,0.9886427
26.77201557,-0.05931414,0.0128336,1.024449
26.79183436,-0.05783793,-0.003768188,1.002153
26.81165266,-0.05152705,0.000656226,1.006002
26.83147097,-0.0148131,0.03293648,0.9861774
26.85128975,-0.0012025,0.02860237,0.9769096
26.87110806,-0.004043438,0.02717571,0.9971904
26.89092636,-0.03368241,0.04952969,1.042357
26.91074562,-0.04668557,0.0392867,1.06313
26.93056393,-0.01463431,0.0374641,1.046052
26.95038271,-4.65E-05,0.0429157,1.054205
26.97020102,-0.009154585,0.03954026,1.087543
26.9900198,-0.002391996,-0.04322059,1.080323
27.01231527,-0.0626344,-0.03468836,1.113519
27.03213406,-0.1166934,-0.03160028,1.096937
27.05195236,-0.03523586,-0.05579669,0.9839026
27.07177067,0.04429209,-0.05457061,0.9173467
27.09158945,0.03864016,0.0458933,0.9941569
27.11140823,-0.01947931,0.01887487,1.020884
27.13122702,-0.08827034,-0.01991206,1.036507
27.15104532,-0.1236335,-0.05079548,1.026888
27.17086363,-0.06747246,-0.02379649,0.9963105
27.19068241,-0.0171898,0.01634151,0.9750035
27.21050072,-0.01242807,0.02216056,0.9547348
27.2303195,0.002250568,-0.03392078,0.8882396
27.25013781,0.02113287,-0.02312786,0.8809515
27.26995611,0.02351569,0.000315686,0.9051928
27.29225254,-0.01436863,0.01188758,0.939247
27.31207132,-0.0163476,0.0270085,0.9542986
27.33188963,-0.007069028,0.0305058,0.9711595
27.35170794,0.01719932,0.02864177,0.9536406
27.37152672,0.02415836,0.002385423,0.954433
27.39134502,0.04083356,-0.02725015,0.9464667
27.41116333,0.02477526,-0.00094085,0.9872347
27.43098211,0.007004176,-0.02825136,1.007947
27.45080042,-0.02301987,-0.03222664,1.039465
27.47061968,-0.06142635,-0.004550079,1.089533
27.49043799,-0.05014442,-0.02935581,1.076794
27.51025677,-0.02730243,-0.04147039,1.051991
27.53007507,0.0158223,-0.0120274,1.053354
27.55237103,0.002018846,0.03176752,1.071031
27.57218933,-0.04074258,0.0340158,1.085757
27.59200764,-0.08207517,0.02989476,1.081135
27.61182642,-0.1011047,0.0380626,1.076454
27.63164473,-0.05870459,-0.005652957,1.030143
27.65146399,-0.002426814,0.007252167,1.010594
27.67128229,0.01535918,0.04483965,1.011173
27.69110107,0.003156034,0.03838929,0.987555
27.71091938,-0.03288037,0.04207969,0.9800484
27.73073769,-0.05864912,0.05221741,0.999066
27.75055647,-0.06984477,0.03601953,0.9696007
27.77037478,-0.04032269,0.05366954,0.9560148
27.79019308,-0.005394941,0.05574337,0.9331484
27.81001234,0.001879034,0.04305547,0.9060134
27.83230829,-0.02105191,0.06341729,0.9183104
27.8521266,-0.04132491,0.05071014,0.94249
27.87194538,-0.0291268,0.04982383,0.9525549
27.89176369,-0.001375007,0.04118976,0.9470493
27.91158199,0.00302101,0.0363373,0.9445869
27.93140078,0.008889201,0.03590168,0.9532408
27.95121908,-0.02316965,0.04114094,0.9737156
27.97103834,-0.02939854,0.03677512,0.9939998
27.99085665,-0.01005987,0.05439336,0.9891576
28.01067543,0.002149148,0.05155934,0.9992124
28.03049374,0.004162198,0.04917346,1.015118
28.05031204,-0.02940855,0.06121157,1.031292
28.07013083,-0.03756497,0.04071561,1.030266
28.08994913,-0.03325327,0.06122425,1.044828
28.11224508,-0.04251924,0.06018031,1.035702
28.13206387,-0.03746202,0.01878995,1.02436
28.15188265,-0.02914949,0.02668681,1.05042
28.17170095,0.009864463,-0.01263358,1.0167
28.19151926,0.0314914,-0.04804724,1.025088
28.21133804,-0.03720811,0.004305252,1.074966
28.23115635,-0.05072972,-0.03285117,1.042027
28.25097513,-0.002668305,-0.02826303,1.023928
28.27079344,-0.04065958,0.02918641,1.102142
28.2906127,-0.09320322,0.03867768,1.112615
28.310431,-0.1435888,-0.01571121,1.080272
28.33024931,-0.09640957,-0.05995062,1.00835
28.35006809,-0.001721508,0.03590959,0.9793634
28.37236357,-0.01669908,0.05804512,0.9023306
28.39218235,-0.08252014,0.09865153,0.9212412
28.41200066,-0.01347353,-0.02042837,0.8632956
28.43181992,-0.003638504,-0.005634372,0.9193085
28.45163822,0.004228222,0.04237644,1.023288
28.47145701,-0.001303919,0.008486133,0.9140587
28.49127531,0.005143943,0.00078665,0.9381179
28.51109362,-0.004594289,0.02517159,0.9749799
28.5309124,-0.007425291,-0.005091416,0.9507061
28.55073071,-0.01220612,-0.008968625,0.9685714
28.57054997,0.005439213,-0.02491254,0.9823906
28.59036827,0.007423927,-0.02194109,0.998806
28.61018705,0.00472243,-0.05357816,1.010243
28.63000536,-0.002617615,-0.0370265,1.024366
28.65230131,0.01703818,0.02936053,1.050181
28.67211962,0.06724752,-0.01136157,1.016875
28.69193888,0.02269442,-0.03981248,1.026143
28.71175718,0.0204704,-0.04309878,1.081647
28.73157549,0.02334517,-0.01036013,1.122827
28.75139427,0.006213777,0.02418318,1.147714
28.77121258,-0.09705237,0.07095276,1.177963
28.79103136,-0.1664737,0.01641649,1.125451
28.81084967,-0.1651039,-0.02323831,1.034014
28.83066893,-0.05026197,0.007369399,0.9601755
28.85048723,0.06176705,0.04977006,0.9366115
28.87030554,-0.1385172,0.1154232,0.9293568
28.89012432,-0.0109886,0.03242048,0.9658813
28.90994263,-0.1009853,0.02494845,1.089901
28.93223858,-0.1026172,0.00526237,1.006788
28.95205736,-0.12731,0.05619915,0.9806378
28.97187615,-0.06058038,0.006752282,0.928372
28.99169445,-0.03511578,-0.02623473,0.9251671
29.01151323,-0.0414949,-0.0258192,0.9092758
29.03133154,-0.03916512,-0.004369049,0.9146826
29.05114985,-0.01462822,0.04738972,0.9215717
29.07096863,-0.01424533,0.07322852,0.9337692
29.09078741,-0.0187627,0.001097517,0.9165298
29.11060619,-0.04541942,0.009335235,0.9572629
29.1304245,-0.06203141,0.02679418,0.9637184
29.15024328,-0.03867014,0.02497198,0.9655118
29.17006159,-0.0305215,0.03715155,0.9505668
29.19235754,-0.02752645,0.03722173,0.9732367
29.21217632,-0.02634377,0.04764317,1.05196
29.23199511,-0.004930163,0.00034413,0.978233
29.25181341,-0.08218552,0.1031467,1.169359
29.27163172,-0.1801181,0.06926864,1.062084
29.2914505,-0.009482305,0.08721551,1.06993
29.31126881,-0.07007986,0.1365592,1.066171
29.33108807,-0.07036514,0.02167159,1.078615
29.35090637,0.036475,-0.008337451,1.125661
29.37072516,-0.02473467,0.0355362,1.076023
29.39054346,-0.06889747,0.01777437,1.074726
29.41036177,0.01338749,-0.004709166,1.064506
29.43018055,-0.002812946,0.01905419,1.059408
29.44999933,-0.07527993,0.01378766,1.050606
29.47229528,-0.2694525,0.02198109,1.029508
29.49211359,-0.1633956,0.05838776,0.95623
29.51193237,-0.001006568,0.05137433,0.9292404
29.53175068,0.1608666,0.04140402,0.8887236
29.55156946,-0.01005722,0.08876012,0.9039
29.57138825,-0.0276467,0.112077,0.9185964
29.59120703,-0.0168209,0.09657895,0.9300419
29.61102533,-0.01978031,0.1033784,0.9291276
29.63084364,-0.01623791,0.0922507,0.9512542
29.65066242,-0.01806846,0.05614611,0.9254969
29.67048073,-0.008608819,0.0358181,0.9562321
29.69029999,-0.02074676,0.0406584,0.9703211
29.71011829,0.000335492,0.01302248,0.9744078
29.73241425,-0.01997679,-0.03002281,0.9371318
29.75223255,0.1379273,0.007840103,0.9523903
29.77205134,0.05944856,0.05130496,0.9723502
29.79187012,0.0525469,0.07760231,0.9884514
29.8116889,-0.03159097,0.1020973,1.0291
29.83150721,-0.02966084,0.07423081,0.9787478
29.85132551,-0.03520403,0.06819833,0.9121376
29.8711443,0.02193489,0.0342983,1.068038
29.8909626,0.05517877,0.0140608,1.085129
29.91078186,0.006783012,0.08891987,1.135977
29.93060017,-0.07826032,0.1119912,1.194
29.95041895,-0.2137141,0.1006997,1.245364
29.97023726,-0.2761581,-0.000123572,1.166029
29.99005556,-0.1635294,-0.04856958,1.026152
30.01235199,-0.008558613,0.03096526,0.9629644
30.03217077,0.04636522,0.1267011,0.9679822
30.05198908,0.001314869,0.09872875,0.9748427
30.07180786,-0.07586258,0.0808356,0.9901363
30.09162617,-0.08898102,0.07295459,0.9809967
30.11144543,-0.05493002,0.05700367,0.9565945
30.13126373,-0.03652742,0.07219867,0.9585025
30.15108204,-0.007688947,0.01525278,0.9068883
30.17090082,-0.02072848,-0.0140822,0.8855712
30.19071913,-0.0212845,0.002487117,0.8924168
30.21053743,-0.003333342,0.01232693,0.8957478
30.23035669,0.0126901,0.02901347,0.9155356
30.25017548,-0.02879644,0.07122525,0.9420441
30.26999378,-0.01506315,0.04937942,0.939926
30.29228973,-0.01986128,0.05771165,0.9728172
30.31210804,-0.01308701,0.06358881,0.9723276
30.3319273,-0.003741137,0.03682414,0.9591067
30.35174561,0.006937439,0.04322008,0.9634252
30.37156391,0.02383184,0.05690574,0.94844
30.39138269,0.00930417,0.05100822,0.9571774
30.411201,0.00112252,0.06031543,0.9978151
30.43102026,-0.004486957,0.03893672,1.02911
30.45083857,-0.03060575,0.02619233,1.050425
30.47065735,-0.04727347,0.004357859,1.118462
30.49047566,-0.04146694,0.0102335,1.119426
30.51029396,-0.03716704,0.01020108,1.096716
30.53011322,-0.03441108,0.02916639,1.080387
30.54993153,-0.03006499,0.01205646,1.04311
30.57222748,-0.05420825,-0.02607762,1.031462
30.59204578,-0.02698682,-0.05478943,0.9800012
30.61186457,0.009362686,-0.02193571,0.9968647
30.63168383,-0.02524373,0.0154737,1.036343
30.65150213,-0.08872303,-0.03504557,1.021468
30.67132044,-0.09347935,-0.04477172,1.03689
30.69113922,-0.06404245,-0.02278276,1.005468
30.710958,-0.04575602,0.008461988,0.999736
30.73077679,-0.04349011,0.03426633,0.9935813
30.75059509,-0.05667583,0.02340402,0.9598102
30.77041388,-0.05914354,0.02336565,0.9492046
30.79023218,-0.05841618,0.06426062,0.9445839
30.81005144,-0.02938944,0.06528003,0.9009892
30.83234692,0.01194103,0.07331054,0.9114231
30.8521657,0.01547958,0.06022454,0.9291956
30.87198401,-0.02584577,0.06539726,0.9419981
30.89180231,-0.02576623,0.04883244,0.9380511
30.91162157,-0.007257193,0.0553038,0.9568075
30.93144035,0.01367529,0.06178188,0.9731373
30.95125866,-0.01961515,0.03491057,1.007452
30.97107697,-0.06115561,0.01338662,1.055836
30.99089575,-0.07456404,-0.02075568,1.061044
31.01071453,-0.05410339,-0.03040252,1.05509
31.03053331,-0.0346933,-0.02495505,1.05115
31.05035162,-0.01391804,-0.006856399,1.040511
31.07016993,-0.03035447,0.01806109,1.110717
31.08998919,-0.1057244,0.03332286,1.140169
31.11228514,-0.1610755,-0.02458638,1.072117
31.13210344,-0.1047962,-0.04932325,0.9910741
31.15192223,-0.04293783,0.02307193,0.9944863
31.17174053,-0.001966262,0.1119987,1.03285
31.19155979,-0.01583745,0.08275946,1.053048
31.2113781,-0.1319325,0.07492319,1.082122
31.2311964,-0.2123046,0.009252815,1.080294
31.25101519,-0.1728801,-0.04771855,0.9953165
31.27083445,-0.09944706,0.02711191,0.9740611
31.29065275,-0.0158257,0.070201,0.8932173
31.31047106,0.02251558,0.06741033,0.8649979
31.33028984,0.01869139,0.05228264,0.8596316
31.35010815,0.009033364,0.03321529,0.8484849
31.36992741,0.01058929,0.04649167,0.8987432
31.39222288,-0.001403707,0.02308098,0.9088248
31.41204166,-0.02264011,0.008419919,0.9325171
31.43185997,-0.05805412,0.01074346,0.9626489
31.45167923,-0.08752401,-0.02446863,0.9626293
31.47149754,-0.09680623,-0.01672449,0.9632025
31.49131632,-0.07932708,-3.28E-05,0.982017
31.51113463,-0.07897481,0.02480643,0.9835907
31.53095293,-0.09154118,0.02724123,1.010702
31.55077219,-0.08735884,0.09410027,1.063634
31.5705905,-0.09162331,0.08780268,1.086311
31.59040928,-0.08027703,0.05473212,1.078839
31.61022759,-0.06989724,0.03143837,1.089282
31.63004685,-0.05080827,0.01206893,1.092939
31.6523428,-0.0719704,-0.04115994,1.074923
31.6721611,-0.1093785,-0.04572552,1.079448
31.69197941,-0.04671567,-0.07429694,1.009935
31.71179867,-0.007049704,-0.03219983,1.016209
31.73161697,-0.07277116,0.05296513,1.137676
31.75143576,-0.1247417,-0.09406197,1.058529
31.77125406,-0.141586,-0.04303687,1.052125
31.79107332,-0.09198961,0.004288818,0.9840394
31.81089163,-0.07871043,0.05593814,0.9697515
31.83071041,-0.05815007,-0.008879993,0.9022138
31.85052872,-0.04208847,-0.03372032,0.864832
31.87034798,-0.02177963,-0.000943792,0.8841964
31.89016628,-0.0150488,0.02299059,0.9006935
31.90998507,-0.04218873,0.0209617,0.9254482
31.93228054,-0.04033801,0.05316972,0.9507028
31.9520998,-0.03837882,0.06687813,0.9773098
31.97191811,-0.02698627,0.02112996,0.9625322
31.99173689,0.009513909,0.007648509,0.9473001
32.0115552,0.01837788,-0.01520453,0.9418247
32.0313735,0.01710117,-0.03219233,0.9673263
32.05119276,-0.03031416,-0.0606185,0.9930218
32.07101107,-0.05549394,-0.05822688,1.029373
32.09082985,-0.05453376,-0.05187542,1.036158
32.11064816,-0.03428687,-0.03185385,1.01636
32.13046742,-0.01107675,-0.01814016,0.9994096
32.15028572,-0.02278697,0.01305986,1.039696
32.1701045,-0.06021531,0.04123424,1.092175
32.18992281,-0.04492868,0.007241603,1.097709
32.21221924,-0.04746055,0.02866776,1.103625
32.23203754,-0.04041376,0.09745913,1.144002
32.25185633,-0.06680498,0.1378071,1.172832
32.27167463,-0.1484715,0.1178557,1.151938
32.29149389,-0.1515785,0.01000982,1.061623
32.3113122,-0.1283655,0.00025973,1.006904
32.33113098,-0.1066712,0.04472413,1.023907
32.35094929,-0.1223621,0.05432935,1.002322
32.37076855,-0.1364946,0.01708136,0.932702
32.39058685,-0.1026627,0.04203913,0.9114072
32.41040564,-0.03918105,0.06567209,0.882703
32.43022442,0.01124227,0.08391138,0.8665923
32.4500432,0.01569815,0.06248006,0.8543909
32.47233868,-0.01247294,0.09413651,0.9174559
32.49215746,-0.0235227,0.07657629,0.9285278
32.51197624,-0.0368858,0.0405109,0.9438614
32.53179503,-0.04999502,0.06392429,0.9889424
32.55161333,-0.0583428,0.07409052,0.9822829
32.57143211,-0.04985107,0.007318013,0.9379697
32.5912509,-0.07287017,0.05254932,0.9653581
32.61106968,-0.08981205,0.04322958,0.9736085
32.63088799,-0.05251722,0.07509106,0.980808
32.65070629,-0.04184154,0.07024086,0.9657617
32.67052555,-0.01942675,0.0654991,0.9704415
32.69034386,-0.03298182,0.05520673,0.9719108
32.71016264,-0.03465513,0.1205549,1.016662
32.72998095,-0.08009721,0.09509195,1.055394
32.75227737,-0.09960318,0.1091308,1.063296
32.77209616,-0.07835296,0.05912685,1.079817
32.79191446,-0.05980418,0.05584917,1.094179
32.81173372,-0.1185994,0.1118011,1.201942
32.83155203,-0.1524792,0.03596646,1.125475
32.85137034,-0.08197052,-0.02380638,1.02342
32.87118912,-0.06781626,0.0791098,1.064898
32.89100838,-0.07388434,0.1243788,1.071439
32.91082668,-0.1339862,0.06750262,1.038171
32.93064499,-0.171875,0.03605057,1.000085
32.95046377,-0.1146227,0.03185157,0.9529306
32.97028256,-0.05747943,0.0397964,0.8937719
32.99010134,-0.03290113,0.08327392,0.8991702
33.00991964,-0.003632454,0.07224444,0.9066761
33.03221607,-0.05600012,0.04617381,0.9102076
33.05203486,-0.06623091,0.05637449,0.9219003
33.07185316,-0.04436833,0.06722705,0.932938
33.09167147,-0.03896642,0.05555917,0.928987
33.11149073,-0.03199181,0.01122568,0.9045872
33.13130903,-0.03345237,0.01561686,0.9113753
33.15112782,-0.03241397,0.02593519,0.9476235
33.17094612,-0.05935692,-0.03217321,0.9378189
33.19076538,-0.03832018,-0.03344256,0.9719673
33.21058369,-0.05545595,0.000119871,0.9939541
33.23040247,-0.07002261,0.01766036,1.029842
33.25022125,-0.05870211,-0.02227284,1.00351
33.27004004,0.05745536,-0.009992146,1.000042
33.29233551,0.1140921,0.07273319,1.058078
33.31215429,-0.06036501,0.2607746,1.267068
33.33197355,-0.3087882,0.1371918,1.236419
33.35179186,-0.2917671,-0.0310362,1.10176
33.37161017,-0.1643713,0.00054986,1.002758
33.39142942,-0.03157773,0.15016,0.9694948
33.41124773,0.06638052,0.1910445,0.9532402
33.43106651,0.01356119,0.1449524,0.9339854
33.45088482,-0.09708647,0.1729014,1.050577
33.47070408,-0.1498433,0.1371203,1.066611
33.49052239,-0.1239014,0.08604103,1.030971
33.51034117,-0.04033099,0.08250706,1.001052
33.53015995,0.005893352,0.05391919,0.9601072
33.54997873,-0.004196793,0.006044612,0.9174408
33.57227421,-0.01293222,0.000634936,0.9140821
33.59209299,-0.001458512,0.04846316,0.9345374
33.61191177,-0.009286199,0.05083407,0.9249389
33.63173056,-0.01669271,0.08102666,0.9420282
33.65154886,-0.003460851,0.0718782,0.9563892
33.67136812,-0.01698947,0.0762709,0.9897906
33.69118643,-0.05384446,0.07713315,1.022819
33.71100521,-0.07456192,0.05076498,1.036795
33.73082399,-0.02058783,0.03343891,1.005036
33.75064278,0.02451152,0.04971336,0.9932884
33.77046108,0.06306468,0.03583005,1.008934
33.79027987,0.0116278,0.02342296,1.022667
33.81009865,-0.02582908,0.04375498,1.053868
33.82991743,-0.05824761,0.004594895,1.038399
33.85221291,-0.05087464,-0.003133537,1.048455
33.87203217,-0.01738192,-0.007405468,1.022185
33.89185047,0.1367519,-0.06285118,0.9192114
33.91166926,0.2086013,0.005872373,0.9939863
33.93148756,-0.01900412,0.2218951,1.209203
33.95130682,-0.3418611,0.2215937,1.375079
33.97112513,-0.4391847,-0.02123024,1.245007
33.99094391,-0.3479732,0.03105108,1.123141
34.01076269,-0.127061,0.08243114,0.9542239
34.03058147,0.0358412,0.1935452,0.8443349
34.05039978,0.1428918,0.1369424,0.7667124
34.07021904,0.09999704,0.02993315,0.7050974
34.09003735,0.02416664,0.08823159,0.8129665
34.1123333,-0.003879691,0.09406698,0.870106
34.13215256,-0.006001614,0.08400943,0.9443984
34.15197086,-0.06605162,0.05845812,0.9779007
34.17178917,-0.08580037,0.02427021,0.9778332
34.19160795,-0.0582143,0.04289454,0.968607
34.21142674,-0.01176044,0.0884342,0.9743788
34.23124552,0.02817072,0.06814523,0.9557142
