Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
8.267929077,0.06780412,0.01846972,0.03111828,-0.01015476,-0.007905027,1.001388,50.03231,-34.94589,-81.2058,1004.5
8.290221691,0.06745888,0.07887329,-0.2132164,-0.004805136,-0.007877341,1.001359,50.03302,-34.93867,-80.82578,1004.501
8.310037613,0.1285037,0.01818153,-0.09054811,-0.005808879,-0.003504741,0.9994559,50.03302,-34.93867,-80.82578,1004.501
8.329852581,-0.0553847,0.07840171,-0.1515792,-0.006760314,-0.009361072,0.9960523,50.03807,-35.31258,-81.19932,1004.503
8.349668503,0.06687537,0.07835678,-0.09017066,-0.007711104,-0.008861605,1.0033,50.03807,-35.31258,-81.19932,1004.503
8.369483471,0.005416341,0.1387107,-0.02858991,-0.004335735,-0.006909178,0.9979823,50.03807,-35.31258,-81.19932,1004.502
8.389299393,0.005210474,-0.04275773,-0.2119479,-0.01014437,-0.007408728,1.005252,51.09438,-35.66077,-80.81676,1004.502
8.409114838,0.004870638,-0.04308722,-0.08935978,-0.009204455,-0.004493865,1.000435,51.09438,-35.66077,-80.81676,1004.503
8.428929806,0.1269794,0.0172487,-0.08907778,-0.01064056,-0.008884909,0.9999374,51.09438,-35.66077,-80.81676,1004.503
8.448745728,0.06544644,0.07768013,-0.02776846,-0.005784885,-0.006909698,1.000886,50.7856,-35.66409,-80.81561,1004.502
8.468560696,0.004010215,0.01689647,-0.02746835,-0.01114271,-0.006943243,0.9985021,50.7856,-35.66409,-80.81561,1004.502
8.488376618,0.1262941,0.1379364,-0.271742,-0.006773893,-0.003993184,1.000907,50.4086,-35.3086,-81.20071,1004.498
8.508191586,0.06483964,0.1377801,-0.1490036,-0.009183763,-0.009367798,0.9984789,50.4086,-35.3086,-81.20071,1004.498
8.528007507,0.003308803,-0.1045217,-0.08756314,-0.004304051,-0.007864278,1.0057,50.4086,-35.3086,-81.20071,1004.499
8.550300121,0.002953537,0.07677987,-0.1483825,-0.007237338,-0.008379193,1.000404,50.77985,-35.2974,-80.82208,1004.499
8.570115090,0.1252977,0.07666321,-0.02578104,-0.008237269,-0.004981615,0.9980136,50.77985,-35.2974,-80.82208,1004.498
8.589931011,0.06390338,0.07643278,-0.02546677,-0.007247175,-0.008386224,0.997508,50.40931,-35.30138,-80.82069,1004.498
8.609745979,0.1861329,0.01578522,-0.1475165,-0.008245998,-0.004010109,0.9970532,50.40931,-35.30138,-80.82069,1004.497
8.629561424,0.06344853,0.01553659,-0.08611812,-0.009188082,-0.005948779,1.002841,50.40931,-35.30138,-80.82069,1004.497
8.649376869,0.1244649,0.07585835,-0.02454755,-0.00772914,-0.008874495,0.9979908,50.41506,-35.66808,-80.81422,1004.496
8.669192314,0.1243638,0.1967123,-0.08543715,-0.008706694,-0.007416411,0.9989689,50.41506,-35.66808,-80.81422,1004.496
8.689007759,-0.0596103,0.07553486,-0.08535708,-0.007731288,-0.00643167,1.001382,50.41506,-35.66808,-80.81422,1004.495
8.708823204,0.001407839,-0.1060599,-0.02394201,-0.01212407,-0.004510138,0.9999681,50.41506,-35.66808,-80.81422,1004.495
8.728639126,0.3074179,0.07553554,-0.02380512,-0.008724707,-0.005962668,0.9960805,50.41506,-35.66808,-80.81422,1004.494
8.748454094,0.06203905,0.1358966,-0.2680112,-0.007715515,-0.01130912,0.9979782,50.77914,-35.30462,-81.2021,1004.494
8.768270016,0.1230591,0.1358023,-0.08413886,-0.0106531,-0.006938383,0.9994648,50.77914,-35.30462,-81.2021,1004.495
8.788084984,0.0003792569,0.01443594,-0.08388928,-0.005322018,-0.004479589,0.9980001,50.03877,-35.30537,-80.81931,1004.495
8.807900906,0.0002437532,-0.04624592,-0.1446491,-0.009194086,-0.005464199,1.001878,50.03877,-35.30537,-80.81931,1004.49
8.830192566,-0.06145157,-0.1069698,-0.1443367,-0.008680507,-0.01033093,1.00185,50.03877,-35.30537,-80.81931,1004.49
8.850008488,0.1221148,0.1349698,-0.1439744,-0.007712744,-0.008862777,1.002818,50.41002,-35.29417,-80.44067,1004.491
8.869823456,0.1219812,0.1348589,-0.02136474,-0.01113943,-0.006940899,0.9994674,50.41002,-35.29417,-80.44067,1004.491
8.889639378,0.06042218,-0.1073216,-0.02131099,-0.005788673,-0.004468044,1.003795,50.03807,-35.31258,-81.19932,1004.492
8.909454346,0.06021279,0.01357436,-0.08230472,-0.007718194,-0.007888927,1.002823,50.03807,-35.31258,-81.19932,1004.492
8.929270268,0.1212951,0.07395805,-0.0819829,-0.006288118,-0.004479935,0.9999362,50.03807,-35.31258,-81.19932,1004.494
8.949085713,0.05979554,-0.04723398,-0.08166187,-0.006761885,-0.004962347,1.002832,50.41436,-35.67529,-81.19423,1004.494
8.968901158,-0.001588061,0.07371999,-0.264829,-0.005802366,-0.00643332,0.9965447,50.41436,-35.67529,-81.19423,1004.495
8.988716602,0.1206907,0.07357286,-0.1423,-0.007247684,-0.005942227,1.001382,50.77985,-35.2974,-80.82208,1004.495
9.008532047,0.1817941,0.1338249,-0.2031628,-0.007711636,-0.00788424,1.004753,50.77985,-35.2974,-80.82208,1004.49
9.028347492,0.05906292,-0.108429,-0.1417591,-0.00725318,-0.007901643,0.9965451,50.77985,-35.2974,-80.82208,1004.49
9.048163414,0.05870315,0.01241279,-0.08029843,-0.005320909,-0.003501053,0.999936,50.7856,-35.66409,-80.81561,1004.49
9.067978382,0.1810996,0.01226779,-0.01893432,-0.006288673,-0.004969204,0.9989682,50.7856,-35.66409,-80.81561,1004.49
9.090270996,-0.002996951,-0.1087921,0.04245444,-0.01063945,-0.007906372,1.001873,50.4086,-35.3086,-81.20071,1004.491
9.110086441,-0.003296956,-0.04827211,-0.07959314,-0.005781628,-0.008373987,0.9994307,50.4086,-35.3086,-81.20071,1004.491
9.129901886,0.1188706,-0.04818894,-0.07931656,-0.006762993,-0.005940882,1.000897,50.4086,-35.3086,-81.20071,1004.492
9.149717808,0.05747323,0.07276751,-0.01780135,-0.009648755,-0.007888449,1.007177,50.41506,-35.66808,-80.81422,1004.492
9.169532776,0.1184087,-0.04830761,-0.0176799,-0.01211155,-0.007923297,0.9980196,50.41506,-35.66808,-80.81422,1004.492
9.189348698,0.05701242,0.1331048,-0.01738605,-0.008714315,-0.005466369,0.9999444,50.03373,-34.93146,-80.44576,1004.492
9.209163666,0.1791633,0.3142518,-0.07835126,-0.01504747,-0.002084758,1.00241,50.03373,-34.93146,-80.44576,1004.491
9.228979588,0.05651566,-0.04917656,0.04422794,-0.007242211,-0.005449444,1.003798,50.03373,-34.93146,-80.44576,1004.491
9.248794556,-0.004802026,0.132238,-0.01673838,-0.007240617,-0.008381536,0.9994386,50.4086,-35.3086,-81.20071,1004.494
9.268610478,0.05630898,0.0715453,-0.2610966,-0.005304005,-0.005933331,1.000889,50.4086,-35.3086,-81.20071,1004.494
9.288425446,0.1171704,0.01085302,-0.07718416,-0.006755349,-0.006424292,1.002342,50.03724,-35.321,-81.64268,1004.496
9.308241367,0.1167802,0.1317182,0.1064586,-0.008252002,-0.003525528,0.9960904,50.03724,-35.321,-81.64268,1004.496
9.328056336,0.05534967,0.1920711,-0.1379978,-0.001906236,-0.004453768,1.00136,50.03724,-35.321,-81.64268,1004.495
9.347871780,-0.06729466,0.0709243,-0.0154224,-0.005793591,-0.004471559,1.002347,50.03948,-35.29815,-80.43929,1004.495
9.370164394,0.2387359,0.01024926,-0.137435,-0.008229094,-0.006442389,0.998006,50.03948,-35.29815,-80.43929,1004.494
9.389979839,0.05458993,0.01010961,-0.01472657,-0.01017383,-0.004496555,1.001405,50.7856,-35.66409,-80.81561,1004.494
9.409795284,0.1767468,0.009894244,-0.01461279,-0.00872854,-0.00645428,0.9941474,50.7856,-35.66409,-80.81561,1004.495
9.429610729,0.1765722,0.009812415,-0.1367473,-0.007737869,-0.007902989,0.9970304,50.7856,-35.66409,-80.81561,1004.495
9.449426174,0.1763018,0.00967383,-0.01413674,-0.006265741,-0.006419431,1.003305,51.16189,-36.02681,-80.81051,1004.496
9.469242096,0.05354604,-0.05084413,-0.07509096,-0.008711613,-0.007419926,0.997521,51.16189,-36.02681,-80.81051,1004.496
9.489057064,-0.0691707,0.009587236,-0.1360073,-0.005301856,-0.008376156,0.9974974,51.16189,-36.02681,-80.81051,1004.497
9.508872986,0.114319,0.1304367,-0.07456091,-0.009209374,-0.00449738,0.9989867,50.78489,-35.67131,-81.19561,1004.497
9.528687954,0.1752847,0.06976742,-0.1354786,-0.006286479,-0.004478764,1.000419,50.78489,-35.67131,-81.19561,1004.497
9.548503876,0.05278121,0.1301809,-0.01283268,-0.00820286,-0.00642364,1.005729,50.41424,-35.6765,-81.25757,1004.497
9.568318844,0.113863,0.0693984,-0.1350678,-0.003865778,-0.005451746,0.9955738,50.41424,-35.6765,-81.25757,1004.498
9.588134766,0.1137886,0.008616533,-0.07350871,-0.006773916,-0.005459817,0.9984858,50.41424,-35.6765,-81.25757,1004.498
9.607949734,0.1135798,-0.1126584,-0.07317064,-0.008719257,-0.006936518,0.9960755,50.40202,-34.95033,-81.65054,1004.499
9.630242348,0.05206408,0.06868506,-0.01174393,-0.005300194,-0.006908352,1.000401,50.40202,-34.95033,-81.65054,1004.499
9.650058270,0.1131091,0.06851259,-0.1338666,-0.007748192,-0.00399939,1.000429,50.40931,-35.30138,-80.82069,1004.5
9.669873238,0.2966409,0.1287393,-0.1336074,-0.008689236,-0.009359422,1.00089,50.40931,-35.30138,-80.82069,1004.5
9.689689160,-0.009752154,0.2496125,-0.01104308,-0.008213805,-0.007409207,1.000897,50.40931,-35.30138,-80.82069,1004.499
9.709504128,-0.07105721,0.188834,-0.1332059,-0.007725884,-0.01033878,0.9965352,50.77985,-35.2974,-80.82208,1004.499
9.729320049,0.05128061,0.007144552,-0.1942643,-0.007266273,-0.006444385,0.9951047,50.77985,-35.2974,-80.82208,1004.498
9.749135971,0.173542,-0.1139558,-0.1328061,-0.006283199,-0.00447642,1.001384,50.40931,-35.30138,-80.82069,1004.498
9.768950939,0.2347241,0.1884759,-0.01028225,-0.008250386,-0.004990989,0.9941522,50.40931,-35.30138,-80.82069,1004.497
9.788766384,0.1732857,0.2487433,-0.01019888,-0.005332918,-0.002531891,0.9980102,50.40931,-35.30138,-80.82069,1004.497
9.808581829,0.05055659,-0.05400781,-0.1935838,-0.01015968,-0.007908542,0.9999398,50.77327,-34.93913,-81.27191,1004.493
9.828397751,0.05039117,0.006336637,-0.07083046,-0.009206626,-0.003517672,1.001405,50.77327,-34.93913,-81.27191,1004.493
9.848213196,0.1115557,0.06681439,-0.1317959,-0.005809987,-0.004483277,0.9975202,50.39781,-34.56799,-80.83366,1004.494
9.868028641,-0.01122972,0.1271214,-0.07043692,-0.006266341,-0.009841964,0.9974952,50.39781,-34.56799,-80.83366,1004.494
9.890321255,0.1110959,0.06643951,-0.07021894,-0.01066183,-0.005966877,0.9985045,50.39781,-34.56799,-80.83366,1004.496
9.910136223,0.1109131,-0.1756261,-0.06990826,-0.007731311,-0.007898302,0.9989611,50.03302,-34.93867,-80.82578,1004.496
9.929952145,0.04934353,0.06633398,-0.008512706,-0.005795253,-0.005939364,0.9994433,50.03302,-34.93867,-80.82578,1004.497
9.949767113,0.1716098,0.1266991,-0.3142267,-0.009668429,-0.00790251,1.001385,50.77985,-35.2974,-80.82208,1004.497
9.969583035,0.1713711,0.1869697,-0.130392,-0.004807838,-0.005923784,1.003782,50.77985,-35.2974,-80.82208,1004.503
9.989398479,0.04868533,-0.05537946,-0.130295,-0.007747107,-0.004487486,0.9999442,50.77985,-35.2974,-80.82208,1004.503
10.009213924,0.04844786,0.1864685,-0.130064,-0.003840121,-0.007388898,0.9999079,50.39781,-34.56799,-80.83366,1004.506
10.029029369,-0.01306105,0.1258106,-0.1298909,-0.004835134,-0.003987805,0.9989653,50.39781,-34.56799,-80.83366,1004.506
10.048845291,-0.01318195,0.004697211,-0.1297184,-0.006783754,-0.005466848,0.9955897,50.78056,-35.29018,-80.44206,1004.503
10.068660259,0.04783481,0.004533466,-0.1294887,-0.01016677,-0.006935865,0.9994621,50.78056,-35.29018,-80.44206,1004.503
10.088476181,0.1700664,0.3069146,-0.007069014,-0.004334626,-0.005930641,0.9999181,50.78056,-35.29018,-80.44206,1004.508
10.108291149,0.2311419,0.1251567,-0.06800258,-0.008699582,-0.006922456,1.001868,50.41436,-35.67529,-81.19423,1004.508
10.128107071,0.1696742,-0.2985186,-0.06775507,-0.009210459,-0.004009284,0.9994719,50.41436,-35.67529,-81.19423,1004.508
10.147922039,0.04687742,0.06447139,0.05483595,-0.007735121,-0.006923281,0.9994488,50.41506,-35.66808,-80.81422,1004.508
10.170214653,0.1079592,0.003871668,-0.06727902,-0.01064707,-0.00595633,1.002849,50.41506,-35.66808,-80.81422,1004.507
10.190030575,0.04655083,0.003728952,-0.06693738,-0.01063672,-0.008393297,1.001871,50.41506,-35.66808,-80.81422,1004.507
10.209845543,0.2912909,0.003472731,-0.2502566,-0.004347743,-0.005940015,0.9960567,50.7856,-35.66409,-80.81561,1004.51
10.229661465,0.2297298,0.1850212,-0.06644801,-0.01011823,-0.01325651,1.003291,50.7856,-35.66409,-80.81561,1004.51
10.249476433,0.0457027,0.06364527,-0.1273668,-0.009196834,-0.006443907,0.9994593,50.77902,-35.30582,-81.26543,1004.51
10.269292355,0.1068022,0.002934787,-0.1883438,-0.007255327,-0.005458818,0.9999365,50.77902,-35.30582,-81.26543,1004.51
10.289108276,0.1066494,0.002794538,-0.004575573,-0.007229694,-0.008862603,1.00185,50.77902,-35.30582,-81.26543,1004.507
10.308923245,0.04514811,0.1841547,-0.06551539,-0.008236738,-0.005958979,0.9965605,51.14464,-34.92672,-80.82995,1004.507
10.328739166,0.2287543,0.002401404,-0.06521662,-0.007740594,-0.007416064,0.9970329,51.14464,-34.92672,-80.82995,1004.508
10.348554134,0.04480639,0.1234588,-0.003871314,-0.01115746,-0.006953788,0.9941581,50.41494,-35.66928,-80.87755,1004.508
10.368370056,0.04477068,-0.1186361,-0.0648129,-0.003373976,-0.004956447,0.997987,50.41494,-35.66928,-80.87755,1004.507
10.388185024,0.04471597,0.002269261,-0.0646311,-0.007261841,-0.002530241,1.002848,50.41494,-35.66928,-80.87755,1004.507
10.408000946,0.1059332,-0.1189519,-0.1255545,-0.007746021,-0.004975582,0.9994589,50.78056,-35.29018,-80.44206,1004.507
10.430293560,0.1057878,0.123055,-0.1864968,-0.009177736,-0.008385746,1.001863,50.78056,-35.29018,-80.44206,1004.507
10.450108528,0.1667942,-0.05869711,0.0583142,-0.007252602,-0.005945742,0.999934,50.40356,-34.93469,-80.82717,1004.506
10.469924450,0.04394698,0.06236168,-0.002687462,-0.007749855,-0.005467194,0.9975258,50.40356,-34.93469,-80.82717,1004.506
10.489739418,-0.01751212,0.1226798,-0.002584711,-0.00871644,-0.001556912,1.005757,50.40356,-34.93469,-80.82717,1004.505
10.509555340,-0.07879772,0.06203001,-0.002347797,-0.008724153,-0.0054734,0.9970483,50.40919,-35.30259,-80.88403,1004.505
10.529371262,0.04336742,0.1225199,-0.06323557,-0.006264656,-0.006907527,1.00282,50.40919,-35.30259,-80.88403,1004.508
10.549186230,0.1044344,0.06173774,0.05932485,-0.008677758,-0.00935122,1.004268,50.7748,-34.92349,-80.44854,1004.508
10.569002152,0.1654634,0.001146004,-0.06282273,-0.006253224,-0.00983259,1.001356,50.7748,-34.92349,-80.44854,1004.507
10.588817120,0.2265505,0.1220356,-0.1238274,-0.007718725,-0.006911563,1.004276,50.7748,-34.92349,-80.44854,1004.507
10.608633042,0.1038223,0.06133052,-0.3070999,-0.00628761,-0.006923933,0.9960622,50.77985,-35.2974,-80.82208,1004.509
10.628448010,-0.1413529,-0.05984888,-0.1232063,-0.01063619,-0.009370661,1.000417,50.77985,-35.2974,-80.82208,1004.509
10.648263931,-0.01901159,0.0612508,-0.1230889,-0.008700689,-0.007900991,0.9999319,50.77985,-35.2974,-80.82208,1004.51
10.668079376,-0.01909834,0.06109716,-0.06159818,-0.00630396,-0.004002385,0.9960773,50.03877,-35.30537,-80.81931,1004.51
10.687894821,0.2255375,-0.1206134,-0.06150116,-0.009683186,-0.007913057,0.997041,50.03877,-35.30537,-80.81931,1004.511
10.710187435,0.531164,-0.3622097,-0.1224707,-0.01115968,-0.008910861,0.9902866,50.40273,-34.94311,-81.27052,1004.511
10.730003357,1.875506,-2.174478,-0.1222208,-0.006265832,-0.01228596,0.9936212,50.40273,-34.94311,-81.27052,1004.511
10.749818325,-0.02534442,0.006759297,0.0002573878,-0.008224129,-0.003505608,1.004296,50.40273,-34.94311,-81.27052,1004.511
10.769634247,-0.02560753,0.06714098,-0.1218569,-0.006777727,-0.004484796,0.9989734,50.40931,-35.30138,-80.82069,1004.512
10.789449215,0.09684677,0.3088332,-0.06044607,-0.007715469,-0.008375851,1.00282,50.40931,-35.30138,-80.82069,1004.512
10.809265137,0.0353701,0.1266718,0.0007721558,-0.005794168,-0.006427461,0.9989581,50.03948,-35.29815,-80.43929,1004.513
10.829080105,0.09618798,0.005651318,-0.1213627,-0.003381065,-0.003983769,0.9975095,50.03948,-35.29815,-80.43929,1004.513
10.848896027,0.2182405,-0.1151414,-0.1212308,-0.007268975,-0.004490828,0.9975281,50.03948,-35.29815,-80.43929,1004.514
10.868711949,0.2176926,-0.1150233,-0.1210224,-0.007288651,-0.004504889,0.9917361,50.40273,-34.94311,-81.27052,1004.514
10.888526917,0.03371478,-0.1147346,-0.1208339,-0.005786547,-0.008377502,0.9979827,50.40273,-34.94311,-81.27052,1004.51
10.908342838,0.03338031,-0.05393388,0.06293768,-0.007249323,-0.005943399,1.000899,50.40849,-35.3098,-81.26405,1004.51
10.928157807,0.09435698,0.006524343,0.001809202,-0.004826405,-0.004959309,0.9999258,50.40849,-35.3098,-81.26405,1004.513
10.947973728,0.09398562,0.00662192,-0.1814331,-0.003366332,-0.005439855,0.9994326,50.40849,-35.3098,-81.26405,1004.513
10.970266342,0.1547423,-0.05404247,-0.1200654,-0.007732927,-0.006432842,1.000899,50.77902,-35.30582,-81.26543,1004.513
10.990081310,0.09331246,0.06700464,-0.05865904,-0.009674965,-0.006440565,1.001875,50.77902,-35.30582,-81.26543,1004.513
11.009897232,-0.02933107,0.006456662,-0.1195975,-0.009217549,-0.003036607,0.9989942,50.0437,-35.68048,-81.25618,1004.516
11.029713154,-0.09060618,0.006459527,0.1253142,-0.004344441,-0.00447104,0.9994429,50.0437,-35.68048,-81.25618,1004.516
11.049528122,0.2768683,-0.114544,-0.2415336,-0.003865178,-0.002029214,1.001384,50.0437,-35.68048,-81.25618,1004.518
11.069344044,0.2154203,0.1274525,-0.05765104,-0.002859265,-0.007378005,1.002316,50.0437,-35.68048,-81.25618,1004.518
11.089159012,-0.0909996,-0.05440552,-0.05744874,-0.007731311,-0.007898302,0.9989611,50.0437,-35.68048,-81.25618,1004.517
11.108974934,0.03140751,-0.05453478,-0.1797253,-0.006801744,-0.002546472,0.9951221,51.14534,-34.91951,-80.44993,1004.517
11.128789902,-0.02990477,-0.05460676,-0.1180732,-0.009696257,-0.004989166,0.9980215,51.14534,-34.91951,-80.44993,1004.517
11.148605824,0.09252197,0.06644186,-0.1178343,-0.007232927,-0.005931681,1.005726,51.14534,-34.91951,-80.44993,1004.517
11.168421745,-0.03008107,-0.1151682,-0.05647204,-0.006760822,-0.006917075,0.9999263,50.41002,-35.29417,-80.44067,1004.518
11.188236713,0.09221146,0.005880442,-0.05638787,-0.004318807,-0.007874824,1.001356,50.41002,-35.29417,-80.44067,1004.518
11.208052635,0.2756419,0.1873468,0.004954509,-0.004830769,-0.004473557,0.9994456,49.66823,-35.30935,-80.81792,1004.518
11.227868080,0.09163401,0.1872182,-0.2394198,-0.008236183,-0.005469711,0.9975284,49.66823,-35.30935,-80.81792,1004.518
11.250160217,-0.03093794,0.2471073,-0.1780227,-0.009231774,-0.004024518,0.9931971,49.66823,-35.30935,-80.81792,1004.518
11.269976139,-0.09222826,0.004569098,0.06684359,-0.006285924,-0.003989496,1.001387,50.40919,-35.30259,-80.88403,1004.518
11.289792061,0.03010503,0.06488034,-0.1164853,-0.0072493,-0.004476767,1.00332,50.40919,-35.30259,-80.88403,1004.514
11.309607029,0.09132056,-0.1772193,-0.05520318,-0.007236783,-0.007889926,1.001372,50.77327,-34.93913,-81.27191,1004.514
11.329422951,0.0911682,-0.1165276,-0.2385903,-0.001911663,-0.002013287,1.003786,50.77327,-34.93913,-81.27191,1004.517
11.349237919,0.1524034,0.004429564,-0.116012,-0.00435317,-0.003499534,0.9984826,50.77327,-34.93913,-81.27191,1004.517
11.369053841,0.02974604,0.1857666,0.06755543,-0.006267449,-0.0108205,0.9955593,50.0329,-34.93988,-80.88911,1004.517
11.388869763,0.02947915,-0.0564657,-0.1157176,-0.004822594,-0.00593433,0.999438,50.0329,-34.93988,-80.88911,1004.517
11.408684731,0.2745119,0.1246445,0.006782718,-0.00193732,-7.613492E-05,0.9994523,50.40919,-35.30259,-80.88403,1004.516
11.428500652,0.02952302,0.1847873,-0.2376729,-0.003371782,-0.004466006,0.9994376,50.40919,-35.30259,-80.88403,1004.516
11.448315621,-0.09292191,0.1239436,0.06846732,-0.008230155,-0.004487659,1.000912,50.40919,-35.30259,-80.88403,1004.514
11.468131542,0.02945153,0.06310071,-0.0537223,-0.0106607,-0.003521708,1.002861,50.40849,-35.3098,-81.26405,1004.514
11.487946510,0.02939682,0.06273334,0.007536687,-0.004349869,-0.002030559,1.001869,50.40849,-35.3098,-81.26405,1004.515
11.510240078,0.02952512,0.3645499,0.007688135,-0.004366773,0.0004017204,1.000916,50.03948,-35.29815,-80.43929,1004.515
11.530055046,-0.2762933,-0.2413213,1.047546,0.1509828,-0.2125696,0.9951105,50.03948,-35.29815,-80.43929,1004.515
11.549870968,0.1524282,-0.2405807,-31.91937,0.01569231,0.06868741,1.005501,50.03948,-35.29815,-80.43929,1004.515
11.569685936,-0.03127223,0.2435209,-6.47579,0.06829414,-0.03574729,0.9984019,50.77398,-34.93191,-80.89189,1004.516
11.589501858,0.1524282,0.5460844,-13.20366,0.07715274,-0.05175995,1.002615,50.77398,-34.93191,-80.89189,1004.516
11.609317780,-0.7048404,1.151212,-11.61344,-0.03282871,-0.04993515,0.986333,50.03361,-34.93266,-80.5091,1004.515
11.629132748,-1.745809,1.998389,2.759741,0.0742176,-0.03076582,1.032183,50.03361,-34.93266,-80.5091,1004.515
11.648948670,0.1524282,-0.4826315,-2.133255,0.03366818,0.01044785,1.046614,50.03361,-34.93266,-80.5091,1004.516
11.668763638,0.519829,-0.7246823,-0.7265186,-0.02378757,0.008635008,1.024233,50.02786,-34.56596,-80.51559,1004.516
11.688579559,-0.5823734,0.7276225,-1.949768,0.04516514,-0.02823767,0.9314749,50.02786,-34.56596,-80.51559,1004.517
11.708395481,-0.3374396,-0.3616061,-0.1760565,0.09019446,0.08820551,1.06408,50.02786,-34.56596,-80.51559,1004.517
11.728210449,-0.8885408,1.635313,1.658817,-0.01506945,-0.04463233,0.9259282,49.27777,-33.88602,-79.70132,1004.517
11.748026371,-0.4599065,1.030186,-0.6041937,0.07029708,-0.01956325,1.041915,49.27777,-33.88602,-79.70132,1004.517
11.767841339,-0.2762061,-1.329809,0.435568,0.08863816,0.0107428,1.050659,48.60829,-34.57281,-80.06691,1004.518
11.790133953,-2.664311,2.421978,0.7413803,0.05107538,0.0795413,0.9879868,48.60829,-34.57281,-80.06691,1004.518
11.809949875,0.3361286,-1.208784,-1.888605,-0.04724837,0.0064751,0.9867016,46.39376,-34.93333,-78.46869,1004.517
11.829765320,-1.194708,1.877364,0.1297558,0.06227439,-0.009998616,0.9869829,46.39376,-34.93333,-78.46869,1004.517
11.849580765,1.438331,-2.661089,-1.032331,0.0656269,-0.04291627,1.060163,46.39376,-34.93333,-78.46869,1004.516
11.869396210,-0.3374396,0.5460844,0.3132431,0.03384408,-0.02951394,1.03241,44.96903,-34.56747,-77.70982,1004.516
11.889211655,-2.235677,2.966593,-0.6041937,-0.03144226,-0.040202,0.981066,44.96903,-34.56747,-77.70982,1004.518
11.909027577,-1.562109,1.998389,3.677178,0.04055783,-0.01488035,1.028587,44.96903,-34.56747,-77.70982,1004.518
11.928843022,-2.051977,1.816851,1.597655,0.1069908,-0.06174981,1.036188,43.18762,-34.91493,-75.66986,1004.516
11.948658467,-0.2762061,-0.180068,-4.885566,0.05201028,-0.07427412,1.008912,43.18762,-34.91493,-75.66986,1004.516
11.968474388,-0.1537392,-0.180068,-5.98649,0.08326751,-0.04112035,0.9591955,41.34938,-35.63816,-74.06655,1004.512
11.988289833,0.1524282,-0.180068,-1.093493,0.09963524,-0.06036428,1.02079,41.34938,-35.63816,-74.06655,1004.512
12.008105278,1.254631,-2.116474,0.1909182,0.07657595,-0.03471659,1.004154,41.34938,-35.63816,-74.06655,1004.513
12.027920723,-0.3374396,0.001470119,-1.643955,-0.03059508,0.04428822,1.08334,40.68381,-36.356,-72.84766,1004.513
12.050213337,-0.2762061,0.5460844,-1.215818,-0.03743299,0.06344187,0.9637719,40.68381,-36.356,-72.84766,1004.514
12.070029259,1.193397,-2.842627,1.23068,0.07971066,0.02069595,1.158879,40.32101,-36.63549,-71.25747,1004.514
12.089844227,0.4585955,-0.9667332,-3.906966,0.01237264,-0.01158856,1.040825,40.32101,-36.63549,-71.25747,1004.513
12.109660149,0.1524282,-0.05904258,1.108355,0.001871397,0.03899522,1.039695,40.32101,-36.63549,-71.25747,1004.513
12.129475117,-0.2762061,2.179927,3.187879,0.01210511,-0.02937915,0.933098,39.95201,-36.62384,-70.43271,1004.512
12.149291039,-0.52114,3.995308,0.3132431,0.00345598,-0.1135794,0.9679484,39.95201,-36.62384,-70.43271,1004.512
12.169106960,-0.9497743,2.543004,2.637416,-0.02504967,-0.01714204,1.039554,39.21164,-36.62459,-70.04991,1004.511
12.188921928,-0.7660738,0.848648,-0.6041937,-0.0237106,0.04354376,0.961664,39.21164,-36.62459,-70.04991,1004.511
12.208737850,0.2748951,0.1224955,-4.335104,0.009318235,-0.03370041,0.9644652,39.21164,-36.62459,-70.04991,1004.513
12.228553772,0.7035294,-1.269297,-0.7265186,0.05466567,0.0150169,1.078862,39.21739,-36.99128,-70.04343,1004.513
12.248368740,0.2748951,-0.5431442,4.839265,-0.01582428,0.05099218,1.004617,39.21739,-36.99128,-70.04343,1004.514
12.268184662,-0.9497743,0.6671098,-2.377905,-0.0428878,0.006486034,0.981851,39.22314,-37.35798,-70.03696,1004.514
12.287999630,0.519829,-1.208784,4.166478,0.06585624,-0.04994162,0.9732432,39.22314,-37.35798,-70.03696,1004.511
12.310292721,-1.562109,0.9091607,-0.2983814,-0.03178485,0.0001295349,0.9470048,39.22314,-37.35798,-70.03696,1004.511
12.330108166,-0.5823734,0.1224955,5.267402,0.04598558,-0.01675232,1.048338,38.47478,-37.01488,-70.86403,1004.514
12.349924088,-1.378409,2.724542,2.148117,0.01245119,-0.05650865,0.9899129,38.47478,-37.01488,-70.86403,1004.514
12.369739056,0.2748951,-1.208784,1.353005,-0.006466577,0.006981635,1.109081,37.41764,-36.67511,-71.68995,1004.509
12.389554978,-0.2762061,-0.2405807,2.943229,-0.009080401,0.07053604,1.017713,37.41764,-36.67511,-71.68995,1004.509
12.409370422,-3.092946,4.721461,-4.640916,-0.02201766,0.04616287,1.034552,37.41764,-36.67511,-71.68995,1004.508
12.429185867,0.9484633,-1.753398,-1.705118,0.03029587,0.03455165,0.9531167,36.67106,-36.38472,-72.07259,1004.508
