Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
19.159500122,-0.02443891,-0.02919851,-0.06012569,0.01260575,0.01218772,1.005711,15.95814,-25.86054,-34.10734,1010.55
19.161977291,-0.0856647,0.09183606,-0.0601068,0.0150134,0.01560526,1.004267,15.95814,-25.86054,-34.10734,1010.55
19.164454460,0.03682914,-0.0897309,0.001074538,0.02376897,0.01565173,1.004702,15.95814,-25.86054,-34.10734,1010.55
19.166931152,0.09805103,-0.1502154,0.06223666,0.01550571,0.01365656,1.002806,15.95814,-25.86054,-34.10734,1010.55
19.169408321,-0.0244467,0.03136989,0.06221711,0.01502758,0.0136599,1.005222,15.95814,-25.86054,-34.10734,1010.55
19.171885014,0.1592614,0.09187274,-0.06012736,0.01698652,0.01123535,1.005199,16.70568,-26.21205,-33.72362,1010.55
19.174362659,0.09797788,-0.08969423,0.001053989,0.0184335,0.01221206,1.003265,16.70568,-26.21205,-33.72362,1010.55
19.176839352,0.03671364,0.03135935,0.06221613,0.01403144,0.01461583,0.9999231,16.70568,-26.21205,-33.72362,1010.55
19.179316521,-0.02453136,-0.0291632,0.06219658,0.01696904,0.01171173,1.000857,16.70568,-26.21205,-33.72362,1010.55
19.181793213,-0.02452365,-0.08966674,0.001014575,0.01547572,0.0175461,1.000413,16.70568,-26.21205,-33.72362,1010.55
19.184270382,-0.02451595,-0.1501513,0.001014262,0.01841551,0.01513244,1.002798,16.70568,-26.21205,-33.72362,1010.55
19.186749935,-0.1469752,0.09194671,-0.06014851,0.01838113,0.01804109,0.9975035,16.70568,-26.21205,-33.72362,1010.55
19.189224243,-0.08569554,0.2129432,-0.06012961,0.01353093,0.01655867,0.9989703,16.70568,-26.21205,-33.72362,1010.55
19.191701889,0.03679831,0.09185092,-0.1824356,0.01936582,0.0185436,1.001845,16.70568,-26.21205,-33.72362,1010.55
19.194178104,0.03678675,-0.08971604,0.1845964,0.01745105,0.01513326,1.005216,16.70568,-26.21205,-33.72362,1010.55
19.196655750,-0.08569174,-0.02917515,0.001051053,0.01844881,0.01271187,1.008577,16.70568,-26.21205,-33.72362,1010.55
19.199132443,-0.02443136,0.09185942,-0.1212742,0.01746743,0.01367835,1.007622,16.70568,-26.21205,-33.72362,1010.55
19.201609612,0.09804325,0.1523433,0.001088828,0.01694288,0.01609288,1.000397,16.70568,-26.21205,-33.72362,1010.55
19.204086781,0.03677899,0.03127,-0.1212364,0.01505107,0.01269894,1.010527,16.70568,-26.21205,-33.72362,1010.55
19.206563473,0.03676743,0.03126017,0.1234515,0.01746145,0.01562956,1.00908,16.70568,-26.21205,-33.72362,1010.555
19.209040642,-0.02447759,-0.02926235,0.1234127,0.01988268,0.01367921,1.002782,16.70568,-26.21205,-33.72362,1010.555
19.211517334,0.03676357,-0.2107913,0.06221148,0.01696523,0.01268675,1.001345,16.70568,-26.21205,-33.72362,1010.555
19.213994980,0.159219,-0.02918693,-0.060133,0.01505268,0.01123348,1.008588,16.70568,-26.21205,-33.72362,1010.555
19.216472149,0.036702,-0.08969047,-0.1212766,0.01308176,0.01609383,1.009107,16.70568,-26.21205,-33.72362,1010.555
19.218948841,0.03669047,0.09187581,0.1234114,0.01599257,0.01268171,1.00135,16.70568,-26.21205,-33.72362,1010.555
19.221426487,0.0979124,0.03133425,0.001047686,0.01405275,0.01463106,1.006198,16.34415,-26.90394,-34.53372,1010.555
19.223902702,-0.02458529,0.03132441,-0.18244,0.01356478,0.01462737,1.005718,16.34415,-26.90394,-34.53372,1010.555
19.226379871,0.09788936,0.09182727,-0.06005779,0.01548281,0.01657342,1.000891,16.34415,-26.90394,-34.53372,1010.555
19.228856564,0.03662515,0.03128572,0.001123533,0.01696798,0.01366646,1.003763,16.34415,-26.90394,-34.53372,1010.555
19.231333733,0.03661364,-0.08974952,0.1234481,0.02035591,0.01513899,1.001339,16.34415,-26.90394,-34.53372,1010.555
19.233811379,-0.1470983,-0.02920862,0.001084387,0.01550405,0.01218876,0.9999025,16.34415,-26.90394,-34.53372,1010.555
19.236288071,-0.02458511,0.03131326,0.123409,0.01746193,0.01171893,1.002785,16.34415,-26.90394,-34.53372,1010.555
19.238766670,-0.1470443,-0.02920927,0.1233702,0.01795759,0.01417248,1.009553,16.34415,-26.90394,-34.53372,1010.555
19.241241932,-0.1469981,0.09182531,0.06216898,0.01939637,0.01514333,1.005206,16.34415,-26.90394,-34.53372,1010.555
19.243719101,-0.02448501,-0.02922894,-0.1825004,0.01596036,0.01461418,0.9950857,16.34415,-26.90394,-34.53372,1010.555
19.246195793,-0.02447733,0.03129294,-0.06011814,0.01553195,0.01367531,1.010529,16.34415,-26.90394,-34.53372,1010.555
19.248677731,-0.0857031,0.1523085,-0.06009926,0.01407296,0.01366776,1.010537,16.34415,-26.90394,-34.53372,1010.555
19.251150608,0.03679076,-0.02927744,0.001082078,0.01890074,0.01415642,1.000859,16.34415,-26.90394,-34.53372,1010.555
19.253627300,0.3429466,-0.02926823,0.001081735,0.0159953,0.01219479,1.001348,16.34415,-26.90394,-34.53372,1010.555
19.256104469,0.03667146,0.09176636,0.001081392,0.01257956,0.01510223,1.00283,16.34415,-26.90394,-34.53372,1010.555
19.258581162,-0.02457353,0.212763,-0.06008141,0.01744831,0.01415355,1.002798,16.34415,-26.90394,-34.53372,1010.555
19.261063099,0.1591346,0.2732088,0.001099929,0.02084827,0.01612356,1.00472,16.34415,-26.90394,-34.53372,1010.555
19.263535500,-0.0246158,-0.02944054,-0.1212253,0.01744175,0.01414887,1.000867,16.34415,-26.90394,-34.53372,1010.555
19.266012192,0.0366254,0.03108141,0.06230014,0.0184308,0.01416562,1.005689,16.34415,-26.90394,-34.53372,1010.555
19.268489838,0.09784736,0.03107164,-0.06004435,0.0169478,0.01609639,1.001845,16.34415,-26.90394,-34.53372,1010.555
19.270966053,-0.02465031,0.03106188,-0.1211879,0.01159979,0.01460325,0.9999363,16.70976,-26.52484,-34.09824,1010.555
19.273443699,0.0365909,0.09156482,-0.1211499,0.01405382,0.01267633,1.003292,16.70976,-26.52484,-34.09824,1010.555
19.275920391,0.0365794,0.09153605,-0.05994935,0.01306476,0.01265958,0.9984703,16.70976,-26.52484,-34.09824,1010.555
19.278397560,-0.1471325,-0.02951811,0.0623944,0.01645108,0.01559758,0.9979841,16.70976,-26.52484,-34.09824,1010.555
19.280874729,-0.0858528,-0.02950883,-0.05995011,0.01548336,0.01706269,1.001858,16.70976,-26.52484,-34.09824,1010.555
19.283351421,-0.02459236,-0.02949956,0.06239364,0.01552749,0.008294533,1.000365,16.70976,-26.52484,-34.09824,1010.555
19.285828590,-0.02458464,-0.090003,0.001211584,0.021334,0.01270354,0.9989078,16.70976,-26.52484,-34.09824,1010.555
19.288305283,-0.08581038,-0.02946202,0.06237366,0.02038758,0.01271725,1.006636,16.70976,-26.52484,-34.09824,1010.555
19.290782929,-0.02454995,0.09157263,0.001191601,0.0174532,0.01269044,1.001825,16.70976,-26.52484,-34.09824,1010.555
19.293260098,0.03669123,-0.1505069,-0.05997123,0.01890129,0.01464568,1.001827,16.70976,-26.52484,-34.09824,1010.555
19.295736790,-0.02455377,-0.08994696,0.06237253,0.01841933,0.01415742,1.00231,16.70976,-26.52484,-34.09824,1010.555
19.298213959,0.03668741,-0.0899187,-0.05997199,0.01307241,0.01217617,0.9999158,16.70976,-26.52484,-34.09824,1010.555
19.300695896,0.09790935,0.09164765,-0.05995315,0.01792588,0.01366094,0.9994141,16.70976,-26.52484,-34.09824,1010.555
19.303167820,-0.02458834,0.03110617,0.0623906,0.01793743,0.01806904,1.010056,16.70976,-26.52484,-34.09824,1010.555
19.305644512,0.09788632,0.03109639,0.1846959,0.01650514,0.01270298,1.009071,16.70976,-26.52484,-34.09824,1010.555
19.308121681,0.09785557,0.03108662,0.001150519,0.01451287,0.01608146,1.000893,16.70976,-26.52484,-34.09824,1010.555
19.310599327,-0.147109,-0.02943584,0.001150161,0.01744177,0.0156155,1.003288,16.70976,-26.52484,-34.09824,1010.555
19.313076019,-0.08582935,0.0310861,0.001149803,0.01646636,0.01463076,1.000875,16.70976,-26.52484,-34.09824,1010.555
19.315553188,0.1591315,-0.08994907,0.001149446,0.01986635,0.01806739,1.005218,16.70976,-26.52484,-34.09824,1010.555
19.318029881,0.03661455,0.15213,0.001149088,0.01891766,0.01319077,1.004233,16.70976,-26.52484,-34.09824,1010.555
19.320507050,-0.02463042,0.0310568,0.06231119,0.02084441,0.01416531,1.000366,16.70976,-26.52484,-34.09824,1010.555
19.322983742,-0.33079,-0.08997837,0.1846165,0.01599313,0.01317098,1.002318,16.70568,-26.21205,-33.72362,1010.555
19.325460911,-0.02451876,-0.0899501,0.06223362,0.01257028,0.01558447,1.000901,16.70568,-26.21205,-33.72362,1010.555
19.327938557,0.03672241,-0.08992184,0.06221407,0.01985922,0.0161068,0.9998989,16.70568,-26.21205,-33.72362,1010.555
19.330415249,0.03671088,-0.02938088,0.001032054,0.01646309,0.01462841,0.9999098,16.70568,-26.21205,-33.72362,1010.555
19.332892418,0.09793281,0.09165375,0.001031727,0.01744011,0.01414769,1.000385,16.70568,-26.21205,-33.72362,1010.555
19.335369110,-0.08579835,0.09162495,0.001031399,0.01499267,0.01754592,1.001381,16.70568,-26.21205,-33.72362,1010.555
19.337846279,-0.0857714,0.09159617,0.001031071,0.0135637,0.01511547,1.006203,16.70568,-26.21205,-33.72362,1010.555
19.340323448,0.03672249,0.1520801,-0.06013171,0.01842427,0.01562756,1.006179,16.70568,-26.21205,-33.72362,1010.555
19.342800140,0.03671096,0.1520323,0.0622121,0.02231814,0.01271678,1.002281,16.70568,-26.21205,-33.72362,1010.555
19.345277309,-0.02453405,0.03095915,0.123355,0.01892969,0.01368824,1.00858,16.70568,-26.21205,-33.72362,1010.555
19.347754002,0.09794059,0.1519748,0.0009913296,0.01794341,0.01611783,1.008597,16.70568,-26.21205,-33.72362,1010.555
19.352708340,-0.02458787,-0.02963974,0.0009907037,0.0174363,0.01512272,1.000872,16.70568,-26.21205,-33.72362,1010.555
19.355185509,0.03665332,0.09139498,-0.3048219,0.01407455,0.01073567,1.006178,16.70568,-26.21205,-33.72362,1010.555
19.357662678,0.03664181,0.09136626,-0.2435637,0.01598985,0.01316864,1.001353,16.70568,-26.21205,-33.72362,1010.555
19.360139370,0.09786376,-0.02968784,0.001162678,0.02032972,0.0180535,0.9984582,16.70568,-26.21205,-33.72362,1010.555
19.362616539,-0.02463391,-0.1507039,0.001162305,0.01842972,0.01465371,1.006174,16.70568,-26.21205,-33.72362,1010.555
19.365093231,0.0366073,0.03088153,-0.1823254,0.01551721,0.0151314,1.008606,16.70568,-26.21205,-33.72362,1010.555
19.367570877,0.1590627,0.03087183,0.001219213,0.01745108,0.01659989,1.007637,16.70568,-26.21205,-33.72362,1010.554
19.370047093,0.2202462,0.09137483,0.001218826,0.01937512,0.01952799,1.006194,16.70568,-26.21205,-33.72362,1010.554
19.372524738,0.1589436,0.03083342,-0.05994402,0.01405599,0.01170014,1.002321,15.96786,-26.54123,-34.53881,1010.554
19.375001907,-0.08604024,-0.2112271,-0.05992518,0.01262425,0.006823345,1.002304,15.96786,-26.54123,-34.53881,1010.554
19.377478600,0.2201541,0.0308901,-0.1822313,0.01646745,0.01414266,1.00039,15.96786,-26.54123,-34.53881,1010.554
19.379955769,0.09761802,0.1519058,-0.2433365,0.01792646,0.01561684,1.002803,15.96786,-26.54123,-34.53881,1010.554
19.382432461,-0.1473465,-0.09019274,-0.05977267,0.01741937,0.01608836,0.9974987,15.96786,-26.54123,-34.53881,1010.554
19.384909630,0.09763364,0.03086101,-0.05975389,0.01694071,0.01706907,1.001368,15.96786,-26.54123,-34.53881,1010.554
19.387387276,0.1588365,0.09136401,0.001427338,0.01888658,0.0175684,1.002325,15.96786,-26.54123,-34.53881,1010.554
19.389863968,-0.08614732,-0.02969009,0.06258935,0.01501666,0.01414097,1.002811,15.96786,-26.54123,-34.53881,1010.554
19.392341137,0.03634667,-0.02968076,-0.1209177,0.01600786,0.0117149,1.004241,15.96786,-26.54123,-34.53881,1010.554
19.394817829,-0.08613168,0.09135397,-0.1208797,0.02087444,0.01174241,1.00518,15.96786,-26.54123,-34.53881,1010.554
19.397294998,-0.1473381,0.03081257,-0.05967928,0.01938272,0.01611132,1.002797,15.96786,-26.54123,-34.53881,1010.554
19.399771690,-0.08605833,-0.1507352,-0.2431479,0.0174123,0.01852767,0.9994419,15.96786,-26.54123,-34.53881,1010.554
19.402248859,0.1589026,0.03085025,-0.1207466,0.01645824,0.01902479,1.005725,15.96786,-26.54123,-34.53881,1010.554
19.404726505,0.03638572,0.09135325,0.1851036,0.01743253,0.019031,1.006202,15.96786,-26.54123,-34.53881,1010.554
19.407202721,-0.02485918,0.21235,0.123883,0.02134495,0.01368911,1.00374,15.96786,-26.54123,-34.53881,1010.559
19.409680367,-0.08608484,-0.02976756,0.06268162,0.01505266,0.009766851,1.006167,15.96786,-26.54123,-34.53881,1010.559
19.412157059,-0.08605779,0.03075449,0.1238244,0.01750234,0.009792325,1.011464,15.96786,-26.54123,-34.53881,1010.559
19.414634228,0.03643619,-0.09028058,0.001460552,0.01503361,0.01464195,1.008606,15.96786,-26.54123,-34.53881,1010.559
19.417111397,-0.1472757,0.03077319,0.06262255,0.01453195,0.01267299,1.000876,15.96786,-26.54123,-34.53881,1010.559
19.419588089,-0.08599593,0.09127622,-0.05972204,0.01746521,0.01172127,1.003751,15.96786,-26.54123,-34.53881,1010.559
19.422065258,0.03649803,0.03073484,-0.05970328,0.0193991,0.0146564,1.005203,15.9701,-26.51838,-33.33543,1010.559
19.424541950,-0.02474691,-0.09030022,0.1238029,0.01841769,0.01415624,1.001827,15.9701,-26.51838,-33.33543,1010.559
19.427019596,-0.02473914,-0.02975914,0.06260151,0.01598444,0.01707575,1.0062,15.9701,-26.51838,-33.33543,1010.559
19.429496288,-0.08596484,0.03076291,0.00141938,0.01893076,0.01173351,1.005674,15.9701,-26.51838,-33.33543,1010.559
19.431973457,-0.02470436,-0.09027216,0.001418933,0.01450038,0.02096125,1.005262,15.9701,-26.51838,-33.33543,1010.559
19.434450626,0.03653687,0.0307816,-0.1820689,0.01158619,0.0185045,1.00237,15.9701,-26.51838,-33.33543,1010.559
19.436927319,-0.147175,-0.2112789,-0.1208492,0.01647726,0.01268306,1.000865,15.9701,-26.51838,-33.33543,1010.559
19.439404488,-0.1471288,0.03083831,-0.0596488,0.01649858,0.01269829,1.00714,15.9701,-26.51838,-33.33543,1010.559
19.441881180,-0.02461562,0.2123667,0.06269487,0.01937074,0.01854711,1.003293,15.9701,-26.51838,-33.33543,1010.559
19.444358826,0.03662559,-0.0902635,0.001512706,0.01840896,0.01512775,1.000867,15.9701,-26.51838,-33.33543,1010.559
19.446835041,-0.08585285,0.09130296,-0.1208127,0.01694177,0.01511434,0.9984617,15.9701,-26.51838,-33.33543,1010.56
19.449312687,-0.08582588,0.03076158,0.001550183,0.01697232,0.01171407,1.001823,15.9701,-26.51838,-33.33543,1010.56
19.451789856,-0.08579892,0.03075191,-0.05961277,0.01597514,0.01609136,1.001851,15.9701,-26.51838,-33.33543,1010.56
19.454266548,0.09792843,-0.02977045,0.001568422,0.01551391,0.01366242,1.005219,15.9701,-26.51838,-33.33543,1010.56
19.456743717,0.1591312,-0.1507865,0.00156793,0.01940399,0.01319329,1.00423,15.9701,-26.51838,-33.33543,1010.56
19.459220410,0.09784768,0.03079897,-0.05959502,0.01795101,0.01270116,1.005201,15.9701,-26.51838,-33.33543,1010.56
19.461697579,0.03658348,0.09130199,-0.1207388,0.01794498,0.0117191,1.001817,15.9701,-26.51838,-33.33543,1010.56
19.464175224,-0.08589496,0.09127331,-0.1207008,0.01793734,0.01220251,1.000372,15.9701,-26.51838,-33.33543,1010.56
19.466651917,-0.08586797,-0.02978077,-0.05950044,0.01450961,0.01754575,1.002349,15.9701,-26.51838,-33.33543,1010.56
19.469129086,-0.02460752,0.03074129,-0.1206442,0.01599916,0.01415303,1.005702,15.9701,-26.51838,-33.33543,1010.56
19.471605778,0.1591006,-0.02978107,-0.05944385,0.02037882,0.01222213,1.003255,15.9701,-26.51838,-33.33543,1010.56
19.474082947,0.09781715,0.09125369,0.001737282,0.02131058,0.0180644,1.000866,16.33993,-26.52161,-33.71683,1010.56
19.476559639,0.03655296,-0.02980038,0.00173673,0.01451398,0.01706,1.002829,16.33993,-26.52161,-33.71683,1010.56
19.479036808,-0.08592546,-0.2113291,0.1240611,0.01550733,0.0121911,1.000868,16.33993,-26.52161,-33.71683,1010.56
19.481514454,-0.024665,-0.15075,0.06285966,0.01984501,0.01658553,0.9965225,16.33993,-26.52161,-33.71683,1010.56
19.483990669,0.1590432,-0.09018997,-0.1818099,0.01791879,0.01463362,0.9989364,16.33993,-26.52161,-33.71683,1010.56
19.486468315,0.03652626,-0.1506743,0.06289703,0.01356908,0.009741724,0.9989351,16.33993,-26.52161,-33.71683,1010.562
19.488945007,-0.1471856,0.0309111,0.001714811,0.01502754,0.01072664,1.00038,16.33993,-26.52161,-33.71683,1010.562
19.491422176,-0.08590592,0.03090139,-0.1206106,0.01795152,0.01025716,1.001327,16.33993,-26.52161,-33.71683,1010.562
19.493899346,-0.02464546,0.03089169,-0.05941029,0.0165013,0.01221137,1.007137,16.33993,-26.52161,-33.71683,1010.562
19.496376038,-0.02463772,-0.02963072,0.001770839,0.0140522,0.01414179,1.00523,16.33993,-26.52161,-33.71683,1010.562
19.498853207,0.1590704,-0.1506468,0.001770288,0.01406751,0.01464161,1.010542,16.33993,-26.52161,-33.71683,1010.562
19.501329899,0.09778698,-0.02957409,-0.1817176,0.02085155,0.0161259,1.005686,16.33993,-26.52161,-33.71683,1010.562
19.503807545,-0.02471067,0.0914606,-0.1204981,0.01937942,0.01464234,0.9994112,16.33993,-26.52161,-33.71683,1010.562
19.506284237,0.1589975,0.09143186,-0.1816227,0.01403689,0.01364198,0.999918,16.33993,-26.52161,-33.71683,1010.562
19.508761406,0.03648061,0.03089044,-0.1815656,0.014038,0.01462052,1.001854,16.33993,-26.52161,-33.71683,1010.562
19.511243343,0.03646915,0.03088073,-0.05918369,0.01450691,0.01949931,1.004772,16.33993,-26.52161,-33.71683,1010.562
19.513715267,0.09769116,0.03087103,-0.1203275,0.01840732,0.01512658,1.000384,16.33993,-26.52161,-33.71683,1010.562
19.516192436,0.03642701,-0.1506768,0.002035171,0.01501338,0.01413863,1.001846,16.33993,-26.52161,-33.71683,1010.562
19.518669129,-0.1472848,0.03090867,0.00203453,0.01405382,0.01267633,1.003292,16.33993,-26.52161,-33.71683,1010.562
19.521146298,-0.1472386,0.2124371,-0.05912857,0.01403197,0.01363846,0.99847,16.33993,-26.52161,-33.71683,1010.562
19.523622990,0.03650808,-0.09019319,-0.05910999,0.01890237,0.01415759,1.001342,16.70976,-26.52484,-34.09824,1010.562
19.526100636,0.03649662,0.03086055,0.0632335,0.02421706,0.01660466,0.9950507,16.70976,-26.52484,-34.09824,1010.562
19.528577805,0.09771861,0.212389,0.06321364,0.0130806,0.01218203,1.002329,16.70976,-26.52484,-34.09824,1010.559
19.531054497,0.03645445,-0.09024128,0.06319378,0.01262157,0.01024353,1.007149,16.70976,-26.52484,-34.09824,1010.559
19.533531666,0.1589099,-0.09021293,-0.1203135,0.0159844,0.01414249,1.001358,16.70976,-26.52484,-34.09824,1010.559
19.536008358,0.09762654,-0.02967188,0.002049267,0.01741011,0.01803723,0.9979914,16.70976,-26.52484,-34.09824,1010.559
19.538485527,-0.02487106,0.09136284,0.06321109,0.0179581,0.01172848,1.005679,16.70976,-26.52484,-34.09824,1010.559
19.540963173,0.03637023,0.03082144,0.002028763,0.02184929,0.01223788,1.006626,16.70976,-26.52484,-34.09824,1010.559
19.543439865,-0.08610814,0.03081176,0.06319059,0.0194127,0.01075515,1.00277,16.70976,-26.52484,-34.09824,1010.559
19.545917034,0.03638585,0.09131478,0.06317074,0.01357836,0.009259487,1.000863,16.70976,-26.52484,-34.09824,1010.559
19.548395157,-0.147326,0.09128609,0.1243133,0.01889531,0.0165969,1.003285,16.70976,-26.52484,-34.09824,1010.559
19.550870896,-0.02481277,0.1517701,-0.1203755,0.01307079,0.01364163,1.001854,16.70976,-26.52484,-34.09824,1010.559
19.553347588,0.09766196,0.03069704,-0.1815002,0.0174554,0.01318088,1.003276,16.70976,-26.52484,-34.09824,1010.559
19.555824757,0.03639781,-0.3323888,-0.1202807,0.01499209,0.01559003,0.997992,16.70976,-26.52484,-34.09824,1010.559
19.558302403,0.03638638,-0.09023359,-0.1202429,0.01453795,0.01218841,1.001839,16.70976,-26.52484,-34.09824,1010.559
19.560778618,0.03637495,0.2123583,-0.05904268,0.01552428,0.01269209,1.006662,16.70976,-26.52484,-34.09824,1010.559
19.563256264,0.03636352,0.09126616,-0.05902413,0.02089194,0.01273266,1.011943,16.70976,-26.52484,-34.09824,1010.559
19.565732956,0.0363521,-0.02978791,-0.05900559,0.01696745,0.01464382,1.005216,16.70976,-26.52484,-34.09824,1010.559
19.568210125,0.09757414,-0.02977856,-0.181312,0.01693253,0.01852984,1.001375,16.70976,-26.52484,-34.09824,1010.56
19.570687294,0.158777,0.0307435,0.06339484,0.01646916,0.01854373,1.008136,16.70976,-26.52484,-34.09824,1010.56
19.573163986,0.1587271,-0.02977885,0.00221245,0.01698052,0.01171993,1.004236,16.70497,-26.21926,-34.10364,1010.56
19.575644493,-0.02502319,-0.0297695,-0.1201132,0.01985649,0.01659373,0.9999014,16.70497,-26.21926,-34.10364,1010.56
19.578117848,0.1586851,0.03075255,0.002249479,0.01743253,0.019031,1.006202,16.70497,-26.21926,-34.10364,1010.56
19.580595493,0.03616828,0.03074289,0.1245737,0.01501832,0.01560877,1.005715,16.70497,-26.21926,-34.10364,1010.56
19.583071709,-0.02507655,-0.09029217,0.002209648,0.01647128,0.01463427,1.002323,16.70497,-26.21926,-34.10364,1010.56
19.585549355,-0.1475356,-0.0297511,-0.05895351,0.01892695,0.01270853,1.006161,16.70497,-26.21926,-34.10364,1010.56
19.588026524,-0.02502232,-0.02974176,-0.05893499,0.01841882,0.01660141,1.006184,16.70497,-26.21926,-34.10364,1010.56
19.590503216,-0.02501446,-0.2112705,-0.05891646,0.01744008,0.01268106,0.9979637,16.70497,-26.21926,-34.10364,1010.56
19.592980385,0.1586938,-0.2112042,0.0022645,0.01551116,0.01268271,1.002801,16.70497,-26.21926,-34.10364,1010.56
19.595457077,-0.02505645,0.03091301,-0.05889867,0.01795429,0.0127035,1.006167,16.70497,-26.21926,-34.10364,1010.56
19.597935677,-0.02504858,0.091416,-0.1812051,0.01210032,0.01412704,1.00331,16.70497,-26.21926,-34.10364,1010.56
19.600411892,-0.08627418,-0.09015083,-0.1811481,0.02038864,0.01076253,1.00373,16.70497,-26.21926,-34.10364,1010.56
19.602888584,0.03621987,0.0914156,-0.2422537,0.01695433,0.01463445,1.001355,16.70497,-26.21926,-34.10364,1010.56
19.605365753,0.03620849,0.1518996,0.002472222,0.0149883,0.01803168,1.000901,16.70497,-26.21926,-34.10364,1010.56
19.607842446,-0.02503636,-0.09019895,-0.05869101,0.01601712,0.009766025,1.003749,16.70497,-26.21926,-34.10364,1010.564
19.610319615,-0.02502849,-0.09017061,-0.05867258,0.0198903,0.01172917,1.001807,16.70497,-26.21926,-34.10364,1010.564
19.612796307,0.03621284,0.03088312,-0.05865414,0.01843242,0.01270016,1.00375,16.70497,-26.21926,-34.10364,1010.564
19.615273476,0.09743492,0.09138612,0.1860141,0.01013863,0.01557189,1.000915,16.70497,-26.21926,-34.10364,1010.564
19.620230198,-0.02507398,-0.0297157,-0.1198766,0.01938268,0.01317805,0.9979556,16.70497,-26.21926,-34.10364,1010.564
19.620230198,-0.02507398,-0.0297157,-0.1198766,0.01938268,0.01317805,0.9979556,16.70497,-26.21926,-34.10364,1010.564
19.622704983,0.03616737,0.03080633,-0.0586765,0.01600733,0.01269226,1.005695,16.70497,-26.21926,-34.10364,1010.564
19.627658844,0.03616388,0.09128067,0.06362764,0.01744226,0.01170487,0.9969933,17.0803,-26.52086,-34.09962,1010.564
19.630136013,0.09738598,0.1517647,0.06360766,0.01694454,0.01756068,1.003301,17.0803,-26.52086,-34.09962,1010.564
19.632612705,-0.08634501,0.03069162,0.06358767,0.02135365,0.01125097,1.002279,17.0803,-26.52086,-34.09962,1010.564
19.635090351,0.03614905,-0.02983072,-0.05875723,0.01790457,0.01364571,0.9931393,17.0803,-26.52086,-34.09962,1010.564
19.637566567,-0.02509577,0.3332549,-0.05873877,0.01549643,0.0141388,1.000878,17.0803,-26.52086,-34.09962,1010.564
19.640044212,0.03614558,0.2121248,0.002442136,0.01452271,0.01608849,1.003789,17.0803,-26.52086,-34.09962,1010.564
19.642520905,0.03613423,0.03052001,-0.1198835,0.0179221,0.0161026,1.002323,17.0803,-26.52086,-34.09962,1010.564
19.644998074,-0.208811,0.1515358,0.002479032,0.01892531,0.01270736,1.005679,17.0803,-26.52086,-34.09962,1010.564
19.647475243,-0.2699789,0.03046282,0.002478257,0.01550902,0.01512554,1.006192,17.0803,-26.52086,-34.09962,1010.564
19.649953842,0.03627329,0.03045325,0.002477482,0.01793464,0.01415607,1.002795,17.0803,-26.52086,-34.09962,1010.564
19.652429104,-0.1474385,-0.03006902,0.002476707,0.01550793,0.01561363,1.006678,17.0803,-26.52086,-34.09962,1010.564
19.654905796,-0.02492525,0.03045313,-0.05868652,0.0164768,0.01806032,1.009581,17.0803,-26.52086,-34.09962,1010.564
19.657383442,0.09754951,0.09095626,-0.1198305,0.0130501,0.01851556,1.00381,17.0803,-26.52086,-34.09962,1010.564
19.659859657,0.03628541,-0.03009771,0.06369447,0.01889147,0.01610529,1.001352,17.0803,-26.52086,-34.09962,1010.564
19.662337303,-0.02495946,-0.2116264,0.1248369,0.02036744,0.01808045,1.00956,17.0803,-26.52086,-34.09962,1010.564
19.664819241,-0.02495162,-0.03002177,-0.1198521,0.01308499,0.01316291,1.00523,17.0803,-26.52086,-34.09962,1010.564
19.667291165,0.09752315,0.03050036,-0.05865203,0.01744066,0.01463696,1.001352,17.0803,-26.52086,-34.09962,1010.564
19.669768334,-0.1474414,-0.03002192,0.002528861,0.02033358,0.02001175,1.002812,17.0803,-26.52086,-34.09962,1010.564
19.672245026,-0.147395,0.1515256,0.06369054,0.01841277,0.01415273,1.000379,17.0803,-26.52086,-34.09962,1010.564
19.674722195,0.1588186,-0.03006009,-0.1809793,0.01308499,0.01316291,1.00523,16.33514,-26.21603,-33.72223,1010.564
19.677199841,0.03630178,-0.151076,-0.1809224,0.01694724,0.01560712,1.000878,16.33514,-26.21603,-33.72223,1010.564
19.679676533,-0.08617657,-0.09051589,0.002621755,0.01792919,0.01512992,1.0028,16.33514,-26.21603,-33.72223,1010.564
19.682153702,-0.08614949,0.1515634,0.0637834,0.01355986,0.01462386,1.00427,16.33514,-26.21603,-33.72223,1010.564
19.684630394,0.03634451,0.09100304,-0.119724,0.01404887,0.01120619,0.9994227,16.33514,-26.21603,-33.72223,1010.564
19.687107563,0.0363331,0.1514872,0.002638504,0.01938053,0.01562088,1.001347,16.33514,-26.21603,-33.72223,1010.56
19.689584255,-0.08614525,-0.03009854,-0.1196872,0.0174696,0.01270215,1.006652,16.33514,-26.21603,-33.72223,1010.56
19.692061424,-0.08611819,-0.03008909,0.06383773,0.01453252,0.01462889,1.004264,16.33514,-26.21603,-33.72223,1010.56
19.694539070,0.09760926,-0.03007963,-0.05850725,0.01503851,0.01317884,1.007633,16.33514,-26.21603,-33.72223,1010.56
