Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
10.073862553,-2.80274,24.56915,22.71501,0.04965316,0.05413867,0.9569727,19.79655,-13.0062,-22.69099,1006.08
10.076339245,-1.578071,22.4512,23.02082,0.04485369,0.04682604,0.9637188,19.79655,-13.0062,-22.69099,1006.08
10.078816414,-0.4758682,20.39377,23.20431,0.03805656,0.04679901,0.9671347,19.79655,-13.0062,-22.69099,1006.08
10.083770275,2.157171,15.37122,22.40919,0.02509208,0.02876172,0.9864201,19.79655,-13.0062,-22.69099,1006.08
10.083770275,2.157171,15.37122,22.40919,0.02509208,0.02876172,0.9864201,19.79655,-13.0062,-22.69099,1006.08
10.086246967,3.259373,13.07174,21.67525,0.01979215,0.02632519,0.9970555,19.79655,-13.0062,-22.69099,1006.08
10.088727474,4.300342,10.89328,20.75781,0.008160105,0.02384891,1.004829,19.79655,-13.0062,-22.69099,1006.082
10.091200829,5.525012,8.775333,19.71805,0.001464421,0.01069483,1.016383,19.79655,-13.0062,-22.69099,1006.082
10.096154690,6.321046,4.720983,17.88317,-0.01258294,0.003817792,1.021734,19.79655,-13.0062,-22.69099,1006.082
10.096154690,6.321046,4.720983,17.88317,-0.01258294,0.003817792,1.021734,19.79655,-13.0062,-22.69099,1006.082
10.098632336,6.627214,2.966114,16.96573,-0.01545067,0.001883116,1.033324,19.79655,-13.0062,-22.69099,1006.082
10.101109028,6.443513,1.271759,15.74249,-0.01980034,-7.551652E-05,1.038164,19.79151,-12.63229,-22.31745,1006.082
10.103586197,6.014879,-0.241059,14.45807,-0.02512539,-0.001552258,1.043013,19.79151,-12.63229,-22.31745,1006.082
10.108540058,4.97391,-2.419516,11.33879,-0.03236306,-0.008882161,1.047841,19.79151,-12.63229,-22.31745,1006.082
10.108540058,4.97391,-2.419516,11.33879,-0.03236306,-0.008882161,1.047841,19.79151,-12.63229,-22.31745,1006.082
10.111017227,4.116642,-3.085156,9.565078,-0.0342516,-0.01227375,1.058936,19.79151,-12.63229,-22.31745,1006.082
10.113493919,2.891973,-3.085156,8.097179,-0.0298823,-0.01323432,1.055046,19.79151,-12.63229,-22.31745,1006.082
10.118447781,0.2589334,-1.269775,5.711843,-0.03229271,-0.0190982,1.05165,19.79151,-12.63229,-22.31745,1006.082
10.118447781,0.2589334,-1.269775,5.711843,-0.03229271,-0.0190982,1.05165,19.79151,-12.63229,-22.31745,1006.082
10.120925427,-1.455604,0.1825299,4.855569,-0.0303649,-0.02007839,1.044877,19.79151,-12.63229,-22.31745,1006.082
10.123402119,-3.108907,1.937398,4.672081,-0.03041564,-0.01424818,1.039598,19.79151,-12.63229,-22.31745,1006.082
10.125879288,-4.823445,3.873805,4.610919,-0.02656761,-0.01279188,1.029448,19.79151,-12.63229,-22.31745,1006.082
10.130833149,-8.130052,8.593796,5.650681,-0.01256347,-0.009367839,1.005738,19.79151,-12.63229,-22.31745,1006.083
10.130833149,-8.130052,8.593796,5.650681,-0.01256347,-0.009367839,1.005738,19.79151,-12.63229,-22.31745,1006.083
10.133309841,-9.171021,10.5302,6.506955,-0.002401386,-0.009351309,0.990719,19.79151,-12.63229,-22.31745,1006.083
10.135787010,-10.15076,12.58763,7.302067,0.002849931,-0.004994034,0.9689922,19.79151,-12.63229,-22.31745,1006.083
10.138263702,-11.00803,14.3425,8.280666,0.009596284,-0.002070061,0.9554553,19.79151,-12.63229,-22.31745,1006.083
10.143218517,-11.68159,17.06557,10.54368,0.02797249,0.002839752,0.932694,19.79151,-12.63229,-22.31745,1006.083
10.143218517,-11.68159,17.06557,10.54368,0.02797249,0.002839752,0.932694,19.79151,-12.63229,-22.31745,1006.083
10.145695210,-11.31419,18.45737,12.07274,0.0332577,0.008199,0.9225563,19.79151,-12.63229,-22.31745,1006.083
10.148172379,-10.70186,19.24403,13.66296,0.03704791,0.01645818,0.9066496,19.79151,-12.63229,-22.31745,1006.083
10.153126240,-8.864854,19.36506,16.96573,0.04815489,0.02379299,0.8955249,19.79151,-12.63229,-22.31745,1006.083
10.153126240,-8.864854,19.36506,16.96573,0.04815489,0.02379299,0.8955249,19.79151,-12.63229,-22.31745,1006.083
10.155602932,-7.640184,18.75993,18.37247,0.0534336,0.03208081,0.8882984,19.79151,-12.63229,-22.31745,1006.083
10.158080101,-6.599215,17.79173,19.90153,0.05775221,0.03988371,0.8839707,19.79151,-12.63229,-22.31745,1006.083
10.160556793,-5.129612,16.76301,21.36943,0.0509344,0.04619724,0.8917633,19.79151,-12.63229,-22.31745,1006.083
10.165510654,-1.516837,14.16096,22.95966,0.04456858,0.05835521,0.8991008,19.79151,-12.63229,-22.31745,1006.083
10.165510654,-1.516837,14.16096,22.95966,0.04456858,0.05835521,0.8991008,19.79151,-12.63229,-22.31745,1006.083
10.167988300,0.1976999,12.82968,23.44896,0.03243663,0.06124431,0.9117317,19.79151,-12.63229,-22.31745,1006.085
10.172942162,3.504307,10.22764,23.51012,0.01943291,0.05051205,0.9315375,19.79151,-12.63229,-22.31745,1006.085
10.172942162,3.504307,10.22764,23.51012,0.01943291,0.05051205,0.9315375,19.79151,-12.63229,-22.31745,1006.085
10.177896023,6.872148,7.746618,22.28687,0.00393746,0.04167976,0.9368864,19.79151,-12.63229,-22.31745,1006.085
10.177896023,6.872148,7.746618,22.28687,0.00393746,0.04167976,0.9368864,19.79151,-12.63229,-22.31745,1006.085
10.180373192,8.525452,6.415338,21.24711,-0.00134563,0.03241106,0.9412119,19.79151,-12.63229,-22.31745,1006.085
10.182849884,9.995054,4.902521,20.02386,-0.01437891,0.01872445,0.9474877,19.79151,-12.63229,-22.31745,1006.085
10.185327530,11.21972,3.147652,18.80061,-0.02014507,0.007988935,0.9503602,19.79151,-12.63229,-22.31745,1006.085
10.190281391,13.3629,-1.693364,15.86481,-0.035931,-0.02319402,0.9763511,19.79151,-12.63229,-22.31745,1006.085
10.190281391,13.3629,-1.693364,15.86481,-0.035931,-0.02319402,0.9763511,19.79151,-12.63229,-22.31745,1006.085
10.195235252,15.44483,-6.897457,12.68436,-0.0419947,-0.05384087,1.001809,19.79151,-12.63229,-22.31745,1006.085
10.197711945,16.54704,-8.954888,11.33879,-0.04528061,-0.06648454,1.01576,19.79151,-12.63229,-22.31745,1006.085
10.200189114,17.09814,-10.28617,9.870891,-0.04515669,-0.07568455,1.03695,19.42026,-12.64349,-22.69608,1006.085
10.202665806,17.2206,-11.01232,8.525316,-0.04697432,-0.08880292,1.05282,19.42026,-12.64349,-22.69608,1006.085
10.205146313,17.09814,-11.43591,7.179742,-0.04782256,-0.1004519,1.070142,19.42026,-12.64349,-22.69608,1006.085
10.207619667,16.73074,-11.79899,6.078818,-0.04582364,-0.09795921,1.089933,19.42026,-12.64349,-22.69608,1006.086
10.210097313,15.9347,-11.55693,5.283706,-0.04630549,-0.09111432,1.102521,19.42026,-12.64349,-22.69608,1006.086
10.212573528,14.71003,-10.83078,4.733244,-0.04137779,-0.09642072,1.112603,19.42026,-12.64349,-22.69608,1006.086
10.217528343,11.83206,-8.289248,3.265345,-0.01413169,-0.0845385,1.135201,19.42026,-12.64349,-22.69608,1006.086
10.220005035,9.995054,-6.53438,2.89837,-0.008742159,-0.08399343,1.147724,19.42026,-12.64349,-22.69608,1006.086
10.222482204,8.402985,-4.537461,2.714883,-0.0005323859,-0.07714777,1.141922,19.42026,-12.64349,-22.69608,1006.086
10.224958897,6.810915,-2.480029,2.531395,0.008235745,-0.07758117,1.14525,19.42026,-12.64349,-22.69608,1006.086
10.227436066,5.280077,-0.6041352,2.470233,0.02181697,-0.07313659,1.14182,19.42026,-12.64349,-22.69608,1006.086
10.229912758,3.749241,1.332271,2.89837,0.02611865,-0.06436804,1.134119,19.42026,-12.64349,-22.69608,1006.086
10.232390404,2.095937,3.08714,3.081857,0.02701556,-0.05023986,1.135152,19.42026,-12.64349,-22.69608,1006.086
10.234867096,0.9325016,4.781495,3.509995,0.03663474,-0.03364464,1.13084,19.42026,-12.64349,-22.69608,1006.086
10.237344265,0.0139995,6.415338,3.754644,0.0403672,-0.01271604,1.11886,19.42026,-12.64349,-22.69608,1006.086
10.239820957,-0.7820356,7.746618,3.509995,0.04270015,0.001403292,1.113128,19.42026,-12.64349,-22.69608,1006.086
10.242298126,-1.455604,8.47277,3.265345,0.05232422,0.0165354,1.107843,19.42026,-12.64349,-22.69608,1006.086
10.244774818,-2.129172,9.077897,2.89837,0.06485695,0.02923158,1.095773,19.42026,-12.64349,-22.69608,1006.086
10.247251988,-2.80274,9.561998,2.776045,0.07938298,0.03512792,1.086553,19.42026,-12.64349,-22.69608,1006.086
10.249729633,-3.047674,9.319948,2.89837,0.08909529,0.03125708,1.075861,19.42026,-12.64349,-22.69608,1006.085
10.252205849,-3.108907,9.440973,2.837208,0.0943849,0.03759721,1.068624,19.05043,-12.64025,-22.31467,1006.085
10.254683495,-2.741507,8.956872,3.14302,0.1001352,0.045877,1.057051,19.05043,-12.64025,-22.31467,1006.085
10.257160187,-2.190405,8.170207,3.632319,0.1137703,0.04009384,1.052602,19.05043,-12.64025,-22.31467,1006.085
10.259637356,-1.271903,8.049181,4.243944,0.1235019,0.04161432,1.056419,19.05043,-12.64025,-22.31467,1006.085
10.264591217,0.6263342,7.686105,6.017655,0.142388,0.05289885,1.051064,19.05043,-12.64025,-22.31467,1006.085
10.264591217,0.6263342,7.686105,6.017655,0.142388,0.05289885,1.051064,19.05043,-12.64025,-22.31467,1006.085
10.267067909,1.728537,7.504567,6.935092,0.1462558,0.06170238,1.058811,19.05043,-12.64025,-22.31467,1006.085
10.269545078,2.769506,7.56508,7.913692,0.1462624,0.0631737,1.063162,19.05043,-12.64025,-22.31467,1006.085
10.272024632,3.626774,7.444054,8.953453,0.145763,0.06609508,1.064145,19.05043,-12.64025,-22.31467,1006.085
10.274498940,4.361576,6.778414,9.748566,0.1418893,0.06364266,1.065119,19.05043,-12.64025,-22.31467,1006.085
10.276976585,5.096377,6.112775,10.36019,0.139457,0.06167417,1.061744,19.05043,-12.64025,-22.31467,1006.085
10.279453278,5.647479,5.265597,10.72717,0.1341025,0.06310961,1.062746,19.05043,-12.64025,-22.31467,1006.085
10.281930447,6.076113,4.115856,10.84949,0.1335786,0.06894666,1.06133,19.05043,-12.64025,-22.31467,1006.085
10.284407139,6.504747,2.784576,10.78833,0.1297131,0.06796674,1.067139,19.05043,-12.64025,-22.31467,1006.085
10.286884308,6.443513,1.029708,10.60484,0.1244223,0.05918144,1.070019,19.05043,-12.64025,-22.31467,1006.085
10.289361000,6.56598,-0.6646479,10.29903,0.129791,0.05433403,1.067551,19.05043,-12.64025,-22.31467,1006.084
10.291838169,6.749681,-2.359004,9.748566,0.1264255,0.05238863,1.075765,19.05043,-12.64025,-22.31467,1006.084
10.294314861,6.504747,-3.992847,9.381591,0.1260232,0.04266872,1.084405,19.05043,-12.64025,-22.31467,1006.084
10.299268723,4.912677,-6.594893,9.075778,0.131059,0.03157314,1.11666,19.05043,-12.64025,-22.31467,1006.084
10.299268723,4.912677,-6.594893,9.075778,0.131059,0.03157314,1.11666,19.05043,-12.64025,-22.31467,1006.084
10.301746368,4.055408,-6.836944,9.320428,0.1374669,0.02188963,1.125746,19.04397,-12.28077,-22.70117,1006.084
10.304223061,3.259373,-6.292329,10.11554,0.1448809,0.01565712,1.15029,19.04397,-12.28077,-22.70117,1006.084
10.306700230,1.973471,-5.142588,10.91065,0.1458946,0.01715808,1.164773,19.04397,-12.28077,-22.70117,1006.084
10.311654091,-1.088203,-2.540542,12.07274,0.1512372,0.02255834,1.171529,19.04397,-12.28077,-22.70117,1006.084
10.311654091,-1.088203,-2.540542,12.07274,0.1512372,0.02255834,1.171529,19.04397,-12.28077,-22.70117,1006.084
10.314130783,-2.680273,-1.269775,12.37855,0.1502929,0.0230625,1.180708,19.04397,-12.28077,-22.70117,1006.084
10.316610336,-4.456044,-0.3015717,12.6232,0.1492674,0.02986386,1.176404,19.04397,-12.28077,-22.70117,1006.084
10.319085598,-6.599215,0.9691951,12.6232,0.1463002,0.03128024,1.164361,19.04397,-12.28077,-22.70117,1006.084
10.324039459,-10.94679,2.482013,12.1339,0.1418501,0.03316076,1.146053,19.04397,-12.28077,-22.70117,1006.084
10.324039459,-10.94679,2.482013,12.1339,0.1418501,0.03316076,1.146053,19.04397,-12.28077,-22.70117,1006.084
10.326516152,-12.9675,3.268678,12.01158,0.1447489,0.03218443,1.138792,19.04397,-12.28077,-22.70117,1006.084
10.328993321,-15.04943,4.176368,11.82809,0.1384097,0.0301841,1.130611,19.04397,-12.28077,-22.70117,1006.083
10.331470013,-17.0089,4.720983,11.58344,0.1407741,0.0330819,1.11565,19.04397,-12.28077,-22.70117,1006.083
10.336423874,-19.58071,5.931237,10.666,0.1382457,0.03300018,1.087185,19.04397,-12.28077,-22.70117,1006.083
10.336423874,-19.58071,5.931237,10.666,0.1382457,0.03300018,1.087185,19.04397,-12.28077,-22.70117,1006.083
10.338901043,-20.31551,5.991749,9.993216,0.1400901,0.04076003,1.070321,19.04397,-12.28077,-22.70117,1006.083
10.341377735,-20.92785,6.052262,9.075778,0.133199,0.04751009,1.057361,19.04397,-12.28077,-22.70117,1006.083
10.343855381,-21.23401,5.810211,8.219504,0.1341061,0.0489349,1.04047,19.04397,-12.28077,-22.70117,1006.083
10.348809242,-20.68291,4.418419,5.834168,0.1272221,0.04591249,1.013462,19.04397,-12.28077,-22.70117,1006.083
10.348809242,-20.68291,4.418419,5.834168,0.1272221,0.04591249,1.013462,19.04397,-12.28077,-22.70117,1006.083
10.351286411,-20.19304,3.147652,4.855569,0.1295778,0.04831516,0.9951195,19.04397,-12.28077,-22.70117,1006.083
10.353763104,-19.33578,2.058424,3.876969,0.1261358,0.05120387,0.9888784,19.79655,-13.0062,-22.69099,1006.083
10.358718395,-16.8252,0.1220172,2.042096,0.1230802,0.05989012,0.9628751,19.79655,-13.0062,-22.69099,1006.083
10.358718395,-16.8252,0.1220172,2.042096,0.1230802,0.05989012,0.9628751,19.79655,-13.0062,-22.69099,1006.083
10.361194134,-15.29437,-1.3908,1.308146,0.1235469,0.05987858,0.9570804,19.79655,-13.0062,-22.69099,1006.083
10.363670826,-13.39613,-2.843105,0.1460596,0.1225464,0.06132026,0.9513012,19.79655,-13.0062,-22.69099,1006.083
10.366148472,-11.68159,-3.992847,-0.8325397,0.1254463,0.05985584,0.9435548,19.79655,-13.0062,-22.69099,1006.083
10.371102333,-7.701417,-7.563096,-1.933464,0.120101,0.05787576,0.9416432,19.79655,-13.0062,-22.69099,1006.085
10.371102333,-7.701417,-7.563096,-1.933464,0.120101,0.05787576,0.9416432,19.79655,-13.0062,-22.69099,1006.085
10.373579025,-5.497013,-9.378477,-2.606251,0.1225173,0.05738854,0.936318,19.79655,-13.0062,-22.69099,1006.085
10.376056194,-3.292608,-11.67796,-2.912063,0.1263928,0.06130875,0.9382477,19.79655,-13.0062,-22.69099,1006.085
10.378532887,-0.8432691,-13.91693,-3.279038,0.1308368,0.05551292,0.9483299,19.79655,-13.0062,-22.69099,1006.085
10.383486748,2.708272,-17.78974,-3.646013,0.1372679,0.05317898,0.9762779,19.79655,-13.0062,-22.69099,1006.085
10.383486748,2.708272,-17.78974,-3.646013,0.1372679,0.05317898,0.9762779,19.79655,-13.0062,-22.69099,1006.085
10.385963917,4.116642,-19.66564,-3.401363,0.1446845,0.04205966,0.9935567,19.79655,-13.0062,-22.69099,1006.085
10.388441563,5.280077,-21.11794,-2.850901,0.1457265,0.0396699,1.00995,19.79655,-13.0062,-22.69099,1006.085
10.390918255,6.443513,-22.14666,-2.300439,0.1477805,0.03584668,1.035501,19.79655,-13.0062,-22.69099,1006.085
10.395874024,7.423249,-23.17537,-0.5267274,0.1527751,0.04036549,1.081351,19.79655,-13.0062,-22.69099,1006.085
10.395874024,7.423249,-23.17537,-0.5267274,0.1527751,0.04036549,1.081351,19.79655,-13.0062,-22.69099,1006.085
10.398349285,7.729416,-23.2964,0.3907094,0.1513877,0.0428535,1.106471,19.79655,-13.0062,-22.69099,1006.085
10.400825977,7.300782,-22.8123,1.430471,0.1509839,0.04339884,1.131575,19.79655,-13.0062,-22.69099,1006.085
10.405779839,5.157611,-21.17845,3.020695,0.1554331,0.05227284,1.167314,19.41873,-12.65912,-23.51945,1006.085
10.405779839,5.157611,-21.17845,3.020695,0.1554331,0.05227284,1.167314,19.41873,-12.65912,-23.51945,1006.085
10.408257008,3.443074,-20.21025,3.815807,0.1603979,0.04210423,1.180267,19.41873,-12.65912,-23.51945,1006.088
10.410733700,1.422369,-19.12102,4.549757,0.151208,0.04307011,1.196734,19.41873,-12.65912,-23.51945,1006.088
10.413211346,-0.8432691,-17.97128,5.100219,0.151684,0.04844285,1.202551,19.41873,-12.65912,-23.51945,1006.088
10.418165207,-5.313313,-15.49026,6.445793,0.1435293,0.03088133,1.206849,19.41873,-12.65912,-23.51945,1006.088
10.418165207,-5.313313,-15.49026,6.445793,0.1435293,0.03088133,1.206849,19.41873,-12.65912,-23.51945,1006.088
10.420641899,-7.150316,-13.97744,6.751605,0.136695,0.03424988,1.204973,19.41873,-12.65912,-23.51945,1006.088
10.423119068,-8.864854,-12.76719,6.935092,0.1259941,0.03272671,1.202128,19.41873,-12.65912,-23.51945,1006.088
10.425596237,-10.39569,-11.61745,7.424392,0.1230319,0.03267996,1.189112,19.41873,-12.65912,-23.51945,1006.088
10.430550575,-13.39613,-9.196939,7.852529,0.1083835,0.03158491,1.170362,19.41873,-12.65912,-23.51945,1006.088
10.430550575,-13.39613,-9.196939,7.852529,0.1083835,0.03158491,1.170362,19.41873,-12.65912,-23.51945,1006.088
10.433029175,-14.74327,-7.805147,8.097179,0.1029629,0.03395084,1.15351,19.41873,-12.65912,-23.51945,1006.088
10.435504437,-15.9067,-6.594893,8.097179,0.09470402,0.03440317,1.156936,19.41873,-12.65912,-23.51945,1006.088
10.437981129,-16.76397,-5.324126,8.219504,0.08883959,0.03093052,1.142953,19.41873,-12.65912,-23.51945,1006.088
10.442934990,-17.13137,-2.782593,8.464154,0.08635155,0.02452229,1.115903,19.41873,-12.65912,-23.51945,1006.088
10.442934990,-17.13137,-2.782593,8.464154,0.08635155,0.02452229,1.115903,19.41873,-12.65912,-23.51945,1006.088
10.445412159,-17.25384,-1.995928,8.769966,0.07901507,0.02396598,1.102908,19.41873,-12.65912,-23.51945,1006.088
10.447888851,-17.3763,-1.088237,8.769966,0.07558621,0.02686405,1.100529,19.41873,-12.65912,-23.51945,1006.085
10.452842713,-16.51904,-0.3620844,8.953453,0.0779577,0.02438928,1.078783,19.41298,-12.29243,-23.52593,1006.085
10.455319882,-15.84547,-0.3015717,8.831128,0.07889106,0.02729945,1.072035,19.41298,-12.29243,-23.52593,1006.085
10.455319882,-15.84547,-0.3015717,8.831128,0.07889106,0.02729945,1.072035,19.41298,-12.29243,-23.52593,1006.085
10.457797527,-15.11067,-0.3620844,8.647641,0.07889646,0.02339234,1.067188,19.41298,-12.29243,-23.52593,1006.085
10.462751389,-12.4164,-1.693364,8.341829,0.07697225,0.01019781,1.051685,19.41298,-12.29243,-23.52593,1006.085
10.465228081,-10.88556,-3.085156,8.036016,0.07554983,0.006305414,1.056017,19.41298,-12.29243,-23.52593,1006.085
10.467705250,-9.171021,-5.021563,7.485555,0.07700985,0.002891604,1.050682,19.41298,-12.29243,-23.52593,1006.085
10.470181942,-7.334017,-6.836944,6.87393,0.07801463,-0.004902357,1.047258,19.41298,-12.29243,-23.52593,1006.085
10.472659111,-5.497013,-8.712837,6.445793,0.08007122,-0.01947893,1.05586,19.41298,-12.29243,-23.52593,1006.085
10.475135803,-3.537542,-10.58873,5.956493,0.08159621,-0.02773504,1.061601,19.41298,-12.29243,-23.52593,1006.085
10.477613449,-1.455604,-12.04104,5.589519,0.07583228,-0.03504685,1.070766,19.41298,-12.29243,-23.52593,1006.085
10.480089665,0.3201669,-13.19078,5.283706,0.07048655,-0.03164965,1.07757,19.41298,-12.29243,-23.52593,1006.085
10.482567310,2.034704,-13.97744,5.100219,0.07393505,-0.03600029,1.083321,19.41298,-12.29243,-23.52593,1006.085
10.485047341,3.688008,-14.64308,4.549757,0.0691308,-0.03451665,1.103145,19.41298,-12.29243,-23.52593,1006.085
10.487521172,5.157611,-14.7036,4.182782,0.07206028,-0.03302671,1.108929,19.41298,-12.29243,-23.52593,1006.085
10.489998341,6.19858,-14.76411,3.938132,0.0744658,-0.02569971,1.113297,19.41298,-12.29243,-23.52593,1006.084
10.492475033,6.56598,-14.94565,3.693482,0.07784725,-0.01983197,1.116205,19.41298,-12.29243,-23.52593,1006.084
10.494952202,6.688447,-15.1877,3.326507,0.08514982,-0.02027762,1.117611,19.41298,-12.29243,-23.52593,1006.084
10.497428894,6.749681,-15.1877,3.081857,0.0837132,-0.0236913,1.118566,19.41298,-12.29243,-23.52593,1006.084
10.499906540,6.259813,-15.1877,2.65372,0.09145086,-0.01586024,1.118564,19.41298,-12.29243,-23.52593,1006.084
10.502383709,5.586245,-15.00616,2.776045,0.09195961,-0.01486395,1.126772,19.41298,-12.29243,-23.52593,1006.084
10.504860401,4.851443,-14.82462,2.959532,0.1002577,-0.01968807,1.127667,19.40102,-11.63459,-24.29785,1006.084
10.507337093,4.239109,-14.28001,3.326507,0.1095084,-0.01767732,1.133902,19.40102,-11.63459,-24.29785,1006.084
10.509814263,3.136906,-13.3118,4.305107,0.1095598,-0.02008499,1.144991,19.40102,-11.63459,-24.29785,1006.084
10.512290955,2.095937,-11.79899,5.528356,0.1178273,-0.02150883,1.142525,19.40102,-11.63459,-24.29785,1006.084
10.517244816,-0.7820356,-7.986685,8.219504,0.1168679,-0.01563796,1.156075,19.40102,-11.63459,-24.29785,1006.084
10.517244816,-0.7820356,-7.986685,8.219504,0.1168679,-0.01563796,1.156075,19.40102,-11.63459,-24.29785,1006.084
10.519721985,-2.80274,-6.050279,9.442753,0.1144122,-0.01224559,1.154658,19.40102,-11.63459,-24.29785,1006.084
10.522203922,-4.884678,-3.992847,10.666,0.1100751,-0.01615075,1.159971,19.40102,-11.63459,-24.29785,1006.084
10.524676323,-7.272783,-2.177466,11.82809,0.1056932,-0.01911018,1.153705,19.40102,-11.63459,-24.29785,1006.084
10.527153492,-9.293488,-0.3620844,13.1125,0.102761,-0.02011319,1.147924,19.40102,-11.63459,-24.29785,1006.084
10.529630184,-11.19173,1.634835,14.64156,0.09350488,-0.01968346,1.144115,19.40102,-11.63459,-24.29785,1006.084
10.532107353,-12.72256,3.450216,16.29295,0.07987784,-0.01829434,1.143714,19.40102,-11.63459,-24.29785,1006.084
10.534584046,-14.37587,5.507648,17.88317,0.07302719,-0.0149375,1.137012,19.40102,-11.63459,-24.29785,1006.084
10.537061215,-15.96793,7.988668,19.16758,0.05882811,-0.008234564,1.12023,19.40102,-11.63459,-24.29785,1006.084
10.539537907,-17.13137,9.683024,20.20735,0.0422416,-0.004445834,1.111652,19.40102,-11.63459,-24.29785,1006.084
10.542015076,-18.17234,11.80097,20.9413,0.02947478,0.006156538,1.093435,19.40102,-11.63459,-24.29785,1006.084
10.544491768,-19.15207,13.8584,21.49176,0.01821341,0.01728854,1.089692,19.40102,-11.63459,-24.29785,1006.084
10.546969414,-19.64194,15.61327,21.73641,0.01330749,0.0172329,1.077169,19.40102,-11.63459,-24.29785,1006.084
10.551923275,-19.51948,18.51788,21.67525,-0.01070446,0.02871257,1.043089,19.40102,-11.63459,-24.29785,1006.084
10.551923275,-19.51948,18.51788,21.67525,-0.01070446,0.02871257,1.043089,19.40102,-11.63459,-24.29785,1006.084
10.554399967,-18.90714,19.30454,21.12478,-0.00977665,0.02673006,1.026663,19.02966,-11.64699,-24.73981,1006.084
10.556877136,-17.86617,19.78864,20.63548,-0.02053271,0.02858958,1.013216,19.02966,-11.64699,-24.73981,1006.084
10.559354305,-16.58027,19.78864,19.90153,-0.02832554,0.02267458,1.000196,19.02966,-11.64699,-24.73981,1006.084
10.564308643,-13.02873,18.51788,18.12782,-0.03756649,0.01333769,0.9847532,19.02966,-11.64699,-24.73981,1006.084
10.564308643,-13.02873,18.51788,18.12782,-0.03756649,0.01333769,0.9847532,19.02966,-11.64699,-24.73981,1006.084
10.566784859,-10.27322,17.12609,16.65992,-0.03752784,0.004076754,0.980844,19.02966,-11.64699,-24.73981,1006.084
10.569262505,-7.762651,15.43173,15.49784,-0.03947378,-0.0008224794,0.9726239,19.02966,-11.64699,-24.73981,1006.085
10.571739197,-5.190845,13.55584,14.33575,-0.03651275,-0.009087439,0.9715999,19.02966,-11.64699,-24.73981,1006.085
10.574219704,-2.435339,11.49841,12.99018,-0.03986302,-0.01346629,0.9802839,19.02966,-11.64699,-24.73981,1006.085
10.576693058,0.1364664,9.077897,11.46111,-0.03788225,-0.0183196,0.9826615,19.02966,-11.64699,-24.73981,1006.085
10.579170227,2.463338,6.536364,10.11554,-0.04075116,-0.02563271,0.9850531,19.02966,-11.64699,-24.73981,1006.085
10.581646919,5.035144,3.934317,8.402991,-0.03876983,-0.02999676,0.9883986,19.02966,-11.64699,-24.73981,1006.085
10.586600781,9.566421,-0.5436226,5.406031,-0.03184114,-0.03965314,1.007618,19.02966,-11.64699,-24.73981,1006.085
10.586600781,9.566421,-0.5436226,5.406031,-0.03184114,-0.03965314,1.007618,19.02966,-11.64699,-24.73981,1006.085
10.589077950,11.83206,-2.72208,4.121619,-0.02688399,-0.04933834,1.019126,19.02966,-11.64699,-24.73981,1006.085
10.591555596,13.79153,-4.476948,3.081857,-0.01657064,-0.05752454,1.034956,19.02966,-11.64699,-24.73981,1006.085
10.594032288,15.44483,-5.505664,2.347908,-0.01156269,-0.06864003,1.059005,19.02966,-11.64699,-24.73981,1006.085
10.598986149,17.77171,-5.929253,1.002334,0.004666349,-0.08016115,1.092644,19.02966,-11.64699,-24.73981,1006.085
10.601463318,18.50651,-5.445152,0.4518718,0.01159777,-0.09030445,1.111862,19.02966,-11.64699,-24.73981,1006.085
10.603940010,18.87391,-4.234898,0.08489711,0.02188653,-0.09850822,1.120451,19.76498,-11.27233,-24.74907,1006.085
10.606417179,19.11884,-2.903618,-0.03742781,0.03024964,-0.106708,1.134844,19.76498,-11.27233,-24.74907,1006.085
10.608893871,19.18008,-1.814389,-0.4044026,0.03368782,-0.107155,1.143993,19.76498,-11.27233,-24.74907,1006.08
10.613847733,18.32281,0.1220172,-1.749977,0.04198879,-0.1051329,1.156991,19.76498,-11.27233,-24.74907,1006.08
10.613847733,18.32281,0.1220172,-1.749977,0.04198879,-0.1051329,1.156991,19.76498,-11.27233,-24.74907,1006.08
10.616325379,17.34307,1.150733,-2.850901,0.03853377,-0.0978537,1.154151,19.76498,-11.27233,-24.74907,1006.08
10.618802071,16.17964,1.816373,-4.012987,0.04485226,-0.09537932,1.157025,19.76498,-11.27233,-24.74907,1006.08
10.621279240,14.8325,2.482013,-5.113912,0.04721735,-0.08759235,1.150295,19.76498,-11.27233,-24.74907,1006.08
10.626233101,10.79109,4.176368,-6.765298,0.05198955,-0.07687711,1.141153,19.76498,-11.27233,-24.74907,1006.08
10.626233101,10.79109,4.176368,-6.765298,0.05198955,-0.07687711,1.141153,19.76498,-11.27233,-24.74907,1006.08
10.628710270,9.076552,5.084059,-7.376923,0.05141098,-0.06863472,1.127683,19.76498,-11.27233,-24.74907,1006.08
10.631186962,7.117082,6.2338,-7.621572,0.05135801,-0.06622821,1.116112,19.76498,-11.27233,-24.74907,1006.08
10.633664608,5.402544,7.56508,-7.682735,0.05769771,-0.07107177,1.113156,19.76498,-11.27233,-24.74907,1006.08
