Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
25.367560387,-0.03879426,0.9959945,0.00263899,-0.9959978,-0.03879569,0.000491961,0.0005854469,-0.002619837,0.9932518
25.370037556,-0.03879631,0.9959944,0.002627846,-0.9959977,-0.03879772,0.000493704,0.0005867977,-0.002608636,0.9932517
25.372515202,-0.0387981,0.9959944,0.002625057,-0.9959978,-0.03879951,0.0004901609,0.0005831628,-0.002605974,0.9932519
25.374991894,-0.03880556,0.995994,0.002625617,-0.9959973,-0.03880696,0.0004900794,0.0005831202,-0.002606533,0.9932515
25.377469063,-0.03880752,0.9959939,0.002626217,-0.9959972,-0.03880893,0.0004911893,0.0005842558,-0.002607091,0.9932514
25.379946232,-0.03881181,0.995994,0.002619614,-0.9959973,-0.03881323,0.0004947917,0.000587633,-0.002600363,0.9932519
25.382422924,-0.03881115,0.995994,0.002618973,-0.9959973,-0.03881258,0.0005001904,0.0005930037,-0.00259953,0.993252
25.384900093,-0.03881068,0.9959939,0.00261888,-0.9959971,-0.0388121,0.0004981055,0.000590915,-0.002599511,0.9932515
25.387377739,-0.03881779,0.9959937,0.00261186,-0.995997,-0.0388192,0.0004934189,0.0005860006,-0.002592659,0.9932518
25.389854908,-0.03882243,0.9959936,0.002610571,-0.9959968,-0.03882385,0.0004980252,0.0005905702,-0.002591204,0.9932518
25.392331600,-0.03882177,0.9959936,0.002612489,-0.9959968,-0.0388232,0.0005007194,0.0005933292,-0.002593025,0.9932517
25.394808769,-0.03883149,0.9959933,0.002611581,-0.9959965,-0.03883291,0.0004988944,0.0005914983,-0.002592177,0.9932518
25.397286415,-0.03883876,0.995993,0.002621365,-0.9959962,-0.03884017,0.0004914915,0.0005844672,-0.002602214,0.9932518
25.399762631,-0.0388459,0.9959927,0.002626123,-0.9959961,-0.03884732,0.0004905328,0.0005836972,-0.002606999,0.9932518
25.402240276,-0.03884526,0.9959927,0.002621638,-0.9959961,-0.03884666,0.0004889338,0.0005819377,-0.002602574,0.9932517
25.404717445,-0.03884455,0.9959928,0.002618745,-0.995996,-0.03884595,0.0004888388,0.0005817381,-0.002599686,0.9932517
25.407194615,-0.0388464,0.9959928,0.002618894,-0.9959961,-0.0388478,0.0004894037,0.000582313,-0.002599814,0.993252
25.409671307,-0.03885106,0.9959927,0.002616735,-0.9959959,-0.03885244,0.0004781978,0.0005710494,-0.002598052,0.9932519
25.412148476,-0.03885584,0.9959923,0.002612379,-0.9959955,-0.03885721,0.0004809021,0.000573609,-0.002593601,0.9932517
25.414626122,-0.03885761,0.9959924,0.002612916,-0.9959956,-0.03885901,0.0004896207,0.0005823463,-0.002593826,0.9932519
25.417102814,-0.03885963,0.9959922,0.002614496,-0.9959955,-0.03886104,0.0004913145,0.0005841001,-0.002595343,0.9932518
25.419579983,-0.03886424,0.9959921,0.002609131,-0.9959953,-0.03886562,0.0004814303,0.0005740433,-0.002590331,0.9932519
25.422057152,-0.03886889,0.9959919,0.00260871,-0.9959952,-0.03887028,0.000486607,0.0005792137,-0.002589723,0.9932517
25.424533844,-0.03887084,0.9959918,0.002612873,-0.995995,-0.03887225,0.0004914508,0.0005842078,-0.00259371,0.9932517
25.427011013,-0.03887269,0.9959918,0.002617808,-0.995995,-0.03887408,0.0004870244,0.0005799651,-0.002598798,0.9932519
25.429488659,-0.03887745,0.9959915,0.002626478,-0.9959948,-0.03887884,0.0004820541,0.0005753189,-0.002607637,0.9932516
25.431965351,-0.0388766,0.9959916,0.002630727,-0.995995,-0.038878,0.0004826838,0.0005760976,-0.002611861,0.9932519
25.434442520,-0.03887613,0.9959915,0.002630196,-0.9959948,-0.03887752,0.0004848755,0.0005782675,-0.002611253,0.9932515
25.436919689,-0.0388832,0.9959913,0.002634908,-0.9959946,-0.03888462,0.00049249,0.0005860638,-0.002615687,0.9932517
25.439397335,-0.03888522,0.9959912,0.002635131,-0.9959945,-0.03888665,0.0004924034,0.0005859901,-0.002615911,0.9932514
25.441873551,-0.03888439,0.9959913,0.002633103,-0.9959947,-0.03888582,0.0004938275,0.0005873393,-0.002613834,0.9932518
25.444351196,-0.03888105,0.9959914,0.002629378,-0.9959947,-0.03888249,0.0004981476,0.0005915152,-0.00260996,0.9932517
25.446828365,-0.03888815,0.9959912,0.002627669,-0.9959945,-0.03888958,0.0005011966,0.00059452,-0.002608139,0.9932519
25.449305058,-0.03889017,0.9959911,0.00263052,-0.9959944,-0.03889161,0.0004974512,0.0005908837,-0.00261112,0.9932517
25.451782227,-0.03889197,0.9959911,0.002631529,-0.9959944,-0.03889339,0.0004923486,0.0005858253,-0.00261231,0.993252
25.454259873,-0.03889905,0.9959909,0.002637309,-0.9959942,-0.03890047,0.000489915,0.0005836181,-0.002618169,0.993252
25.456736088,-0.03890128,0.9959906,0.002631446,-0.995994,-0.03890267,0.0004838512,0.0005773542,-0.002612524,0.9932515
25.459213734,-0.03889515,0.995991,0.002623789,-0.9959943,-0.03889655,0.0004852489,0.0005784624,-0.002604825,0.9932519
25.461690903,-0.03889981,0.9959908,0.00262085,-0.9959942,-0.0389012,0.0004850844,0.0005782053,-0.002601891,0.9932518
25.464168072,-0.03890458,0.9959905,0.002631352,-0.9959938,-0.03890594,0.0004712804,0.0005647966,-0.002612876,0.9932516
25.466644764,-0.03890635,0.9959905,0.00263101,-0.9959939,-0.03890774,0.0004778364,0.0005713414,-0.002612299,0.9932518
25.469121933,-0.0389057,0.9959905,0.00262823,-0.9959939,-0.03890709,0.0004848769,0.0005782766,-0.002609271,0.9932517
25.471599579,-0.03890754,0.9959906,0.00262975,-0.9959939,-0.03890894,0.0004853837,0.0005788424,-0.002610771,0.993252
25.474076271,-0.03890157,0.9959908,0.002637377,-0.9959941,-0.03890297,0.0004834839,0.0005772,-0.002618465,0.9932519
25.476553440,-0.03890108,0.9959906,0.002640708,-0.995994,-0.03890249,0.0004861355,0.0005799668,-0.002621699,0.9932516
25.479030609,-0.03890285,0.9959907,0.002648775,-0.995994,-0.03890427,0.000487674,0.0005817971,-0.002629704,0.9932518
25.481507301,-0.03890488,0.9959906,0.002643078,-0.9959939,-0.03890631,0.0004954021,0.0005893223,-0.002623735,0.9932517
25.483984470,-0.03890668,0.9959906,0.002637708,-0.9959939,-0.03890811,0.000493962,0.0005876966,-0.002618418,0.9932519
25.486462116,-0.03891145,0.9959903,0.002638128,-0.9959936,-0.03891287,0.0004894787,0.0005832433,-0.002618995,0.9932517
25.488939285,-0.03891349,0.9959902,0.002635935,-0.9959935,-0.03891489,0.0004855427,0.0005792368,-0.002616943,0.9932514
25.491415978,-0.03891264,0.9959903,0.002638728,-0.9959937,-0.03891406,0.000491197,0.0005849852,-0.002619533,0.9932518
25.493893147,-0.03891198,0.9959903,0.002635339,-0.9959937,-0.03891341,0.0004976533,0.0005913147,-0.002615916,0.9932517
25.496370793,-0.03891657,0.9959902,0.002636685,-0.9959935,-0.038918,0.0004933869,0.0005871113,-0.002617411,0.9932518
25.498847008,-0.03892384,0.9959898,0.002637684,-0.9959931,-0.03892527,0.0004943288,0.000588107,-0.002618372,0.9932516
25.501324654,-0.03892567,0.9959899,0.002646114,-0.9959932,-0.03892712,0.0004997909,0.0005938713,-0.0026266,0.9932517
25.503801823,-0.03892763,0.9959897,0.002650568,-0.9959931,-0.03892907,0.0004951569,0.0005894044,-0.002631215,0.9932517
25.506278515,-0.03892697,0.9959897,0.002652007,-0.9959931,-0.03892842,0.0004960707,0.0005903672,-0.002632621,0.9932516
25.508755684,-0.03893145,0.9959896,0.002645611,-0.995993,-0.0389329,0.0004992739,0.0005933521,-0.002626112,0.9932518
25.511233330,-0.0389361,0.9959895,0.002645935,-0.9959928,-0.03893755,0.0004988203,0.0005929228,-0.00262645,0.9932518
25.513709545,-0.03893807,0.9959894,0.002648488,-0.9959927,-0.03893951,0.0004942822,0.0005884836,-0.002629162,0.9932517
25.516187191,-0.03894005,0.9959893,0.00265164,-0.9959926,-0.03894145,0.0004827066,0.0005770329,-0.002632723,0.9932517
25.528573036,-0.03895745,0.9959888,0.002632214,-0.9959921,-0.0389588,0.0004661543,0.0005598438,-0.00261389,0.993252
25.528573036,-0.03895745,0.9959888,0.002632214,-0.9959921,-0.0389588,0.0004661543,0.0005598438,-0.00261389,0.993252
25.531049729,-0.03895698,0.9959886,0.002630644,-0.9959919,-0.03895833,0.000466154,0.0005597858,-0.002612322,0.9932515
25.533526898,-0.03895894,0.9959885,0.002631844,-0.9959918,-0.03896029,0.0004666833,0.0005603626,-0.002613501,0.9932514
25.536004067,-0.03896602,0.9959884,0.002635818,-0.9959917,-0.03896739,0.0004718957,0.0005657326,-0.002617283,0.9932517
25.538480759,-0.03897069,0.9959882,0.002631644,-0.9959915,-0.03897204,0.0004635717,0.0005572771,-0.002613406,0.9932517
25.540957928,-0.03896725,0.9959884,0.00262986,-0.9959918,-0.03896857,0.0004544473,0.0005480859,-0.002611951,0.993252
25.543435574,-0.03896391,0.9959885,0.002631891,-0.9959918,-0.03896523,0.0004513933,0.0005450975,-0.002614092,0.9932519
25.545912743,-0.03896064,0.9959885,0.002632427,-0.9959919,-0.03896194,0.0004493574,0.0005430733,-0.002614702,0.9932517
25.548389435,-0.0389547,0.9959887,0.002626088,-0.9959921,-0.03895598,0.0004425625,0.0005360408,-0.002608613,0.9932517
25.550866604,-0.03895654,0.9959888,0.00263018,-0.9959921,-0.03895783,0.0004422012,0.0005358307,-0.002612714,0.9932519
25.553344250,-0.03895851,0.9959887,0.002628918,-0.995992,-0.03895979,0.0004408268,0.0005344172,-0.002611501,0.9932518
25.555820465,-0.03896049,0.9959885,0.002622308,-0.9959919,-0.03896176,0.0004368623,0.0005302244,-0.002605035,0.9932517
25.558298111,-0.03896234,0.9959886,0.002626006,-0.9959919,-0.0389636,0.0004327847,0.0005262864,-0.002608875,0.9932519
25.560775280,-0.038959,0.9959887,0.002622487,-0.995992,-0.03896027,0.0004355051,0.0005288707,-0.002605264,0.9932518
25.563251972,-0.03895836,0.9959887,0.00261799,-0.995992,-0.03895962,0.0004348356,0.0005280391,-0.002600794,0.9932517
25.565729141,-0.03895771,0.9959887,0.002614075,-0.995992,-0.03895897,0.0004331849,0.0005262481,-0.002596941,0.9932518
25.568206787,-0.03895955,0.9959887,0.002613163,-0.9959921,-0.03896082,0.0004390611,0.0005320929,-0.002595818,0.993252
25.570683956,-0.03896152,0.9959887,0.00260517,-0.9959919,-0.0389628,0.0004433816,0.0005361303,-0.002587675,0.9932519
25.573160648,-0.03896085,0.9959886,0.00261588,-0.9959919,-0.03896214,0.0004456305,0.0005387586,-0.002598298,0.9932519
25.575637818,-0.03895749,0.9959887,0.002624567,-0.995992,-0.0389588,0.0004511274,0.0005445533,-0.002606785,0.9932517
25.578114987,-0.03896194,0.9959885,0.00262494,-0.9959919,-0.03896328,0.0004617539,0.0005551981,-0.002606776,0.9932518
25.580591679,-0.03896376,0.9959885,0.002629371,-0.9959919,-0.03896513,0.0004719965,0.0005655973,-0.002610837,0.993252
25.583068848,-0.03897114,0.9959881,0.002634745,-0.9959915,-0.03897252,0.0004755656,0.0005693751,-0.002616076,0.9932516
25.585546494,-0.03897038,0.9959883,0.002633683,-0.9959916,-0.03897174,0.0004683696,0.000562144,-0.002615272,0.9932518
25.588023186,-0.03896966,0.9959883,0.002640208,-0.9959916,-0.03897101,0.0004659534,0.0005599606,-0.00262188,0.9932519
25.590500355,-0.03897942,0.995988,0.002643438,-0.9959913,-0.03898079,0.0004734355,0.0005675791,-0.002624835,0.9932519
25.592977524,-0.03898137,0.9959878,0.002646018,-0.9959912,-0.03898276,0.00047814,0.0005723777,-0.002627244,0.9932517
25.595455170,-0.0389781,0.9959879,0.002645888,-0.9959912,-0.03897948,0.0004747242,0.0005689507,-0.002627238,0.9932517
25.597931385,-0.0389799,0.995988,0.002643645,-0.9959913,-0.03898127,0.0004733219,0.0005674742,-0.002625046,0.9932519
25.600409031,-0.03898192,0.9959878,0.002645387,-0.9959912,-0.03898329,0.000473225,0.0005674448,-0.002626789,0.9932518
25.602886200,-0.03898652,0.9959877,0.002644462,-0.995991,-0.03898788,0.0004676502,0.0005618527,-0.002626061,0.9932517
25.605362892,-0.03898323,0.9959877,0.002644794,-0.9959911,-0.0389846,0.0004719781,0.0005661808,-0.00262624,0.9932517
25.607840061,-0.03898257,0.9959877,0.002646874,-0.9959911,-0.03898395,0.0004738697,0.0005681437,-0.002628251,0.9932516
25.610317707,-0.03898172,0.9959879,0.002651703,-0.9959912,-0.03898311,0.00047827,0.0005727119,-0.00263292,0.993252
25.612793923,-0.03898107,0.995988,0.002647198,-0.9959913,-0.03898246,0.000477773,0.0005720526,-0.002628437,0.9932519
25.615271568,-0.03898054,0.9959878,0.002643035,-0.9959911,-0.03898193,0.0004775131,0.0005716423,-0.002624286,0.9932516
25.617748737,-0.03897977,0.995988,0.002644228,-0.9959913,-0.03898115,0.0004770373,0.0005712077,-0.002625496,0.9932518
25.620225907,-0.03897922,0.9959878,0.002649316,-0.9959911,-0.03898061,0.0004796499,0.0005739985,-0.002630487,0.9932515
25.625180245,-0.03897513,0.995988,0.002645901,-0.9959913,-0.03897649,0.0004675599,0.0005617837,-0.00262751,0.9932517
25.627657414,-0.03897978,0.9959879,0.002643327,-0.9959912,-0.03898115,0.0004708208,0.0005649627,-0.002624818,0.9932517
25.630134106,-0.03898436,0.9959877,0.002646717,-0.9959911,-0.03898574,0.0004738967,0.00056817,-0.002628092,0.9932517
25.632611275,-0.03898089,0.995988,0.002652033,-0.9959913,-0.03898228,0.0004742859,0.00056874,-0.002633393,0.9932519
25.635088444,-0.03898023,0.995988,0.002659997,-0.9959913,-0.03898161,0.0004733884,0.0005681259,-0.002641385,0.9932519
25.637565136,-0.03898488,0.9959877,0.002663023,-0.9959912,-0.03898625,0.0004680475,0.0005629087,-0.002644597,0.9932519
25.640042305,-0.03898685,0.9959876,0.002666247,-0.9959911,-0.03898821,0.0004599462,0.000554933,-0.002648107,0.9932517
25.642519951,-0.03898639,0.9959874,0.002664184,-0.9959909,-0.03898772,0.0004534066,0.0005483221,-0.00264628,0.9932514
25.644996643,-0.03899349,0.9959873,0.002663238,-0.9959908,-0.03899482,0.0004520213,0.000546923,-0.00264538,0.9932517
25.647473812,-0.03899808,0.9959871,0.002663487,-0.9959906,-0.0389994,0.0004504375,0.0005453614,-0.002645683,0.9932517
25.649950981,-0.03899481,0.9959874,0.002656645,-0.9959907,-0.03899613,0.0004482791,0.000542951,-0.002638924,0.9932517
25.652428627,-0.03900209,0.9959869,0.002654197,-0.9959903,-0.03900341,0.0004483399,0.0005429432,-0.002636471,0.9932514
25.654904843,-0.03900674,0.9959868,0.002653428,-0.9959902,-0.03900805,0.0004453732,0.0005399633,-0.002635807,0.9932514
25.657382488,-0.0390087,0.9959867,0.002652724,-0.99599,-0.03901003,0.0004508384,0.0005454047,-0.002634907,0.9932514
25.659859657,-0.03901581,0.9959865,0.002651118,-0.9959899,-0.03901711,0.0004406571,0.000535192,-0.002633661,0.9932517
25.662336350,-0.03902026,0.9959865,0.002654481,-0.9959898,-0.03902159,0.0004527782,0.0005474373,-0.002636587,0.9932519
25.664813519,-0.03902222,0.9959863,0.002661472,-0.9959897,-0.03902355,0.0004519214,0.0005468363,-0.002643603,0.9932517
25.667291165,-0.03902418,0.9959862,0.002665485,-0.9959896,-0.03902551,0.0004497675,0.0005448324,-0.002647689,0.9932516
25.669767380,-0.03901827,0.9959863,0.002665562,-0.9959898,-0.03901961,0.0004543691,0.0005494182,-0.002647605,0.9932516
25.672245026,-0.03901475,0.9959866,0.002665929,-0.99599,-0.0390161,0.0004601318,0.0005551813,-0.002647768,0.9932519
25.674722195,-0.03901427,0.9959865,0.002671345,-0.9959899,-0.03901561,0.0004559829,0.000551227,-0.002653329,0.9932514
25.677199364,-0.03901082,0.9959868,0.002668506,-0.9959902,-0.03901216,0.0004526371,0.0005477731,-0.002650613,0.9932517
25.679676056,-0.03901017,0.9959868,0.002659567,-0.9959902,-0.03901151,0.0004554952,0.0005503078,-0.002641578,0.9932518
25.682153702,-0.03901216,0.9959867,0.002654393,-0.99599,-0.03901348,0.0004522712,0.0005469059,-0.002636521,0.9932517
25.684630871,-0.039014,0.9959868,0.002651947,-0.9959901,-0.03901534,0.0004593529,0.0005539008,-0.002633823,0.9932519
25.687107563,-0.03901614,0.9959865,0.002651352,-0.9959898,-0.03901749,0.0004607578,0.0005552886,-0.002633177,0.9932514
25.689584732,-0.03901549,0.9959865,0.002651697,-0.9959898,-0.03901682,0.0004545246,0.00054907,-0.002633745,0.9932514
25.692061901,-0.03901729,0.9959865,0.002653214,-0.9959899,-0.03901861,0.0004508559,0.0005454632,-0.002635391,0.9932517
25.694538593,-0.03902716,0.995986,0.0026592,-0.9959895,-0.0390285,0.0004556285,0.0005504729,-0.002641196,0.9932516
25.697015762,-0.03903163,0.995986,0.002656921,-0.9959893,-0.03903298,0.0004599134,0.0005546856,-0.002638763,0.9932517
25.699493408,-0.03903098,0.995986,0.002651318,-0.9959894,-0.03903233,0.0004610773,0.0005556464,-0.002633123,0.9932517
25.701970577,-0.03903563,0.9959859,0.002651999,-0.9959892,-0.03903698,0.0004612746,0.0005558801,-0.002633794,0.9932516
25.704447270,-0.0390402,0.9959857,0.00265722,-0.995989,-0.03904157,0.0004674901,0.0005622908,-0.002638787,0.9932517
25.706924439,-0.03904204,0.9959857,0.002663014,-0.9959891,-0.03904341,0.0004658451,0.0005608593,-0.002644634,0.9932519
25.709402085,-0.0390414,0.9959857,0.002654042,-0.9959891,-0.03904276,0.0004639279,0.0005586204,-0.002635737,0.9932519
25.711878300,-0.03904337,0.9959856,0.002651809,-0.995989,-0.03904474,0.0004693954,0.0005640096,-0.002633309,0.9932517
25.714355946,-0.03904532,0.9959855,0.002659841,-0.9959888,-0.0390467,0.0004727686,0.0005676734,-0.002641215,0.9932517
25.716833115,-0.03905246,0.9959853,0.002658128,-0.9959887,-0.03905386,0.0004768001,0.0005716599,-0.002639354,0.9932518
25.719309807,-0.03905688,0.9959852,0.002651315,-0.9959885,-0.03905828,0.0004789833,0.0005736097,-0.002632464,0.9932519
25.721786976,-0.03906666,0.9959849,0.002648467,-0.9959882,-0.03906805,0.0004775948,0.0005721459,-0.002629662,0.9932519
25.724264622,-0.03907906,0.9959845,0.002658234,-0.9959878,-0.03908044,0.0004724021,0.0005673394,-0.002639601,0.993252
25.726741791,-0.03908371,0.9959843,0.002663501,-0.9959877,-0.03908507,0.0004639855,0.0005591289,-0.002645164,0.993252
25.729218483,-0.03908037,0.9959843,0.002669218,-0.9959878,-0.03908172,0.0004613638,0.0005567049,-0.002650974,0.9932519
25.731695652,-0.03908501,0.9959841,0.002674057,-0.9959876,-0.03908637,0.0004607738,0.0005563012,-0.002655827,0.9932519
25.734172821,-0.03908959,0.9959839,0.002671543,-0.9959874,-0.03909096,0.0004662721,0.0005617179,-0.002653116,0.9932517
25.736649513,-0.03909161,0.9959838,0.002677481,-0.9959872,-0.03909298,0.0004644605,0.0005601253,-0.002659114,0.9932516
25.739127159,-0.0390962,0.9959836,0.002677399,-0.9959871,-0.03909757,0.0004646529,0.0005603271,-0.002659022,0.9932517
25.741604328,-0.03910083,0.9959834,0.002678544,-0.9959869,-0.03910223,0.0004755984,0.0005713189,-0.002659772,0.9932517
25.744081021,-0.03910529,0.9959833,0.002678145,-0.9959868,-0.03910671,0.0004824009,0.0005781148,-0.002659127,0.9932516
25.746558190,-0.03910989,0.995983,0.002673136,-0.9959865,-0.03911131,0.0004847352,0.0005802801,-0.002654034,0.9932516
25.749035359,-0.03911191,0.9959829,0.002672575,-0.9959864,-0.03911334,0.0004869141,0.0005824426,-0.002653395,0.9932513
25.751513004,-0.03910843,0.9959831,0.002685596,-0.9959866,-0.03910987,0.0004908777,0.0005868615,-0.002666268,0.9932516
25.753989697,-0.03911282,0.9959831,0.002695205,-0.9959865,-0.03911427,0.0004897215,0.0005860628,-0.002675908,0.9932518
25.756466866,-0.03911483,0.9959829,0.002699409,-0.9959864,-0.0391163,0.0004959134,0.0005924068,-0.002679887,0.9932517
25.758944035,-0.0391168,0.9959828,0.002699575,-0.9959863,-0.03911827,0.0004966385,0.0005931426,-0.002680026,0.9932515
25.761420727,-0.03911616,0.9959828,0.002696619,-0.9959863,-0.03911761,0.0004901031,0.0005865035,-0.002677307,0.9932516
25.763897896,-0.03911813,0.9959827,0.002699157,-0.9959862,-0.03911957,0.0004867683,0.0005832671,-0.002679961,0.9932515
25.766375542,-0.03911997,0.9959828,0.002698514,-0.9959862,-0.03912142,0.0004871431,0.0005836238,-0.002679304,0.9932517
25.768851757,-0.03913501,0.9959822,0.002694905,-0.9959857,-0.03913643,0.0004792241,0.0005756209,-0.002675973,0.9932517
25.771329403,-0.0391395,0.9959822,0.002691112,-0.9959856,-0.0391409,0.0004727474,0.0005690245,-0.002672412,0.9932519
25.773806572,-0.03914147,0.9959821,0.002688408,-0.9959855,-0.03914287,0.0004732413,0.0005694262,-0.002669691,0.9932518
25.776283741,-0.03914361,0.9959818,0.002686994,-0.9959852,-0.03914502,0.0004756957,0.0005718333,-0.002668188,0.9932513
25.778760433,-0.03914016,0.995982,0.002687973,-0.9959854,-0.03914156,0.0004726398,0.0005688056,-0.002669279,0.9932516
25.781238079,-0.03914212,0.9959819,0.00268814,-0.9959853,-0.03914353,0.000472795,0.0005689717,-0.002669439,0.9932515
25.783715248,-0.03913869,0.9959821,0.002684917,-0.9959856,-0.03914006,0.0004648832,0.0005609405,-0.002666503,0.9932516
25.786191940,-0.03913803,0.9959821,0.002685146,-0.9959856,-0.03913941,0.0004642581,0.0005603222,-0.002666756,0.9932517
25.788669110,-0.03914,0.995982,0.002686852,-0.9959854,-0.03914137,0.0004634131,0.0005595441,-0.002668489,0.9932515
25.791146279,-0.03914447,0.9959819,0.002685838,-0.9959854,-0.03914584,0.0004615085,0.0005576166,-0.002667542,0.9932517
25.793622971,-0.03914643,0.9959818,0.002687622,-0.9959853,-0.03914781,0.0004634345,0.0005596104,-0.002669255,0.9932516
25.796100617,-0.03914575,0.9959818,0.002697199,-0.9959853,-0.03914715,0.0004720733,0.0005685857,-0.002678515,0.9932516
25.798577786,-0.03914247,0.9959819,0.002694377,-0.9959853,-0.03914388,0.0004773596,0.0005737584,-0.002675507,0.9932515
25.801054955,-0.0391418,0.9959819,0.00269411,-0.9959853,-0.03914323,0.0004817654,0.0005781498,-0.002675083,0.9932514
25.803531647,-0.03914358,0.9959819,0.002696925,-0.9959854,-0.03914502,0.0004826521,0.0005791422,-0.002677863,0.9932517
25.806008816,-0.0391403,0.995982,0.002701038,-0.9959854,-0.03914174,0.0004835123,0.0005801405,-0.002681944,0.9932515
25.808486462,-0.03913696,0.9959821,0.002696034,-0.9959855,-0.03913841,0.0004866627,0.0005831002,-0.002676833,0.9932515
25.810963154,-0.03913881,0.9959821,0.002690574,-0.9959856,-0.03914027,0.0004918081,0.0005880514,-0.00267119,0.9932517
25.813440323,-0.03913568,0.9959821,0.002683229,-0.9959855,-0.03913711,0.0004869977,0.0005829718,-0.002664025,0.9932514
25.815917492,-0.03913504,0.9959821,0.002682847,-0.9959855,-0.03913644,0.0004775325,0.0005734973,-0.002663983,0.9932513
25.818394184,-0.039137,0.9959819,0.002684443,-0.9959854,-0.03913841,0.0004748239,0.0005708528,-0.002665675,0.9932513
25.820871353,-0.03913882,0.995982,0.002693006,-0.9959854,-0.03914026,0.0004851406,0.0005814753,-0.00267386,0.9932514
25.823348999,-0.03914589,0.9959818,0.002697375,-0.9959853,-0.03914735,0.000492774,0.0005892798,-0.002677948,0.9932516
25.825826168,-0.0391556,0.9959815,0.002695784,-0.9959849,-0.03915708,0.0004988174,0.0005952885,-0.002676136,0.9932517
25.828302860,-0.03915495,0.9959815,0.002689226,-0.9959849,-0.03915643,0.000500156,0.0005963889,-0.002669535,0.9932516
25.830780029,-0.03915428,0.9959815,0.002696679,-0.9959849,-0.03915577,0.0005040878,0.000600584,-0.002676841,0.9932516
25.833257199,-0.03916154,0.9959812,0.002700156,-0.9959846,-0.03916304,0.0005073013,0.0006039396,-0.002680197,0.9932516
25.835733891,-0.03916601,0.9959812,0.002698144,-0.9959846,-0.03916752,0.000511686,0.0006082617,-0.002678026,0.9932519
25.838211537,-0.03916537,0.9959812,0.002689294,-0.9959847,-0.03916687,0.0005117656,0.0006080216,-0.002669178,0.9932518
25.840688706,-0.03916752,0.9959809,0.002686166,-0.9959844,-0.03916902,0.0005099692,0.0006061192,-0.002666116,0.9932513
25.843165398,-0.03916949,0.9959808,0.00269187,-0.9959843,-0.03917098,0.0005056784,0.0006020414,-0.00267197,0.9932513
25.845642567,-0.03917415,0.9959806,0.002685938,-0.9959841,-0.03917563,0.0004995961,0.0005957622,-0.002666257,0.9932513
25.848119736,-0.03918127,0.9959804,0.002676281,-0.9959838,-0.03918273,0.0004972287,0.0005930684,-0.002656687,0.9932513
25.850597382,-0.03918556,0.9959806,0.002668018,-0.9959839,-0.03918704,0.0005064727,0.0006020218,-0.002648095,0.9932519
25.853074074,-0.03918757,0.9959804,0.002672092,-0.9959838,-0.03918907,0.0005142895,0.0006099849,-0.002651884,0.9932517
25.855551243,-0.03918703,0.9959803,0.002667816,-0.9959836,-0.03918854,0.0005206028,0.0006161388,-0.002647384,0.9932514
25.858028412,-0.0391887,0.9959804,0.002662277,-0.9959838,-0.03919022,0.0005245773,0.0006199166,-0.002641704,0.9932517
25.860505104,-0.03919066,0.9959803,0.002661659,-0.9959837,-0.03919219,0.0005259027,0.0006212239,-0.002641039,0.9932517
25.862982273,-0.03919793,0.99598,0.002666069,-0.9959834,-0.03919946,0.0005270587,0.0006225571,-0.002645399,0.9932517
25.865459919,-0.03919978,0.99598,0.002666366,-0.9959834,-0.0392013,0.0005223431,0.0006178601,-0.002645865,0.9932519
25.867936611,-0.03919644,0.9959801,0.002667815,-0.9959834,-0.03919796,0.0005235899,0.0006191494,-0.00264727,0.9932517
25.870413780,-0.03919845,0.99598,0.00267311,-0.9959833,-0.03919999,0.0005262807,0.000622034,-0.002652464,0.9932516
25.872890949,-0.03920041,0.9959798,0.002673432,-0.9959832,-0.03920196,0.0005307652,0.0006265322,-0.002652623,0.9932516
25.875368118,-0.03920753,0.9959797,0.002670633,-0.995983,-0.03920904,0.000520732,0.0006164239,-0.002650182,0.9932516
25.877844811,-0.0392095,0.9959795,0.00267222,-0.9959829,-0.039211,0.0005163983,0.0006121553,-0.002651922,0.9932516
25.880322457,-0.03920604,0.9959797,0.002674589,-0.9959832,-0.03920754,0.000510245,0.0006060821,-0.002654513,0.9932518
25.882799626,-0.03921071,0.9959795,0.002677516,-0.995983,-0.03921217,0.0004955133,0.0005914776,-0.002657965,0.9932517
25.885276318,-0.0392127,0.9959793,0.002677963,-0.9959828,-0.03921412,0.0004842251,0.0005802177,-0.002658817,0.9932515
25.887753487,-0.03921448,0.9959794,0.002671393,-0.9959828,-0.03921592,0.0004902285,0.0005859861,-0.002652034,0.9932517
25.890230656,-0.03921383,0.9959794,0.002665245,-0.9959828,-0.03921528,0.0004947666,0.0005902984,-0.002645727,0.9932517
25.895184994,-0.03921503,0.9959795,0.002666546,-0.9959829,-0.03921647,0.0004910089,0.0005865932,-0.002647161,0.9932519
25.897662163,-0.03921699,0.9959794,0.002661725,-0.9959828,-0.03921845,0.000499305,0.0005947157,-0.002642044,0.9932519
25.900139332,-0.03922164,0.9959792,0.002661725,-0.9959826,-0.0392231,0.0005006407,0.0005960629,-0.002641994,0.9932517
25.902616024,-0.03922874,0.995979,0.002658596,-0.9959823,-0.03923019,0.0004947106,0.000590043,-0.002639076,0.9932519
25.905093193,-0.03923073,0.9959789,0.002653415,-0.9959822,-0.03923216,0.0004912129,0.0005863663,-0.002634022,0.9932517
