Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
8.308341503,0.02706203,0.04850786,-0.07358975,0.00440129,-0.004431595,0.9969818,-3.341591,28.73517,-23.53874,1005.836
8.328158856,0.08809301,0.1693356,-0.318074,0.0005057361,-0.004455245,0.995555,-3.722923,29.4718,-23.17029,1005.836
8.347975731,0.0268113,-0.07293133,-0.01194316,-0.001431983,-0.007881986,0.9921693,-3.722923,29.4718,-23.17029,1005.835
8.367793560,-0.03452787,0.2295494,-0.07294121,0.002413457,0.002861033,0.9965475,-3.722923,29.4718,-23.17029,1005.835
8.390088081,-0.0345647,0.04774284,-0.1340129,0.004394732,-0.004436282,0.9950511,-2.983263,29.46533,-23.9331,1005.833
8.409905434,0.1490303,0.1081546,-0.07262916,0.002451031,-0.00591181,0.9931235,-2.983263,29.46533,-23.9331,1005.833
8.429722309,0.08759572,0.04744642,-0.0113611,0.004874503,-0.004438452,0.9931177,-3.340883,28.74239,-23.15872,1005.836
8.449539662,0.08739508,0.107688,-0.1336191,0.001452716,-0.003979692,0.9887947,-3.340883,28.74239,-23.15872,1005.836
8.469357491,0.209681,0.1679874,-0.01113147,0.00146036,-0.004463101,0.9902403,-3.340883,28.74239,-23.15872,1005.836
8.489174843,0.2093852,0.1073189,-0.1332173,0.001452716,-0.003979692,0.9887947,-4.094169,29.4606,-23.54892,1005.836
8.508991718,-0.03576678,-0.1350583,-0.07195077,0.005831365,-0.001022603,0.9940956,-4.094169,29.4606,-23.54892,1005.837
8.528809071,0.1478504,0.1674834,-0.01049247,4.995917E-05,-0.007858031,0.9989187,-3.718588,29.09067,-23.92385,1005.837
8.548626900,0.0251276,0.04645539,-0.07135987,0.001922695,-0.001055628,0.9888072,-3.718588,29.09067,-23.92385,1005.834
8.568443775,0.08643253,0.2278959,-0.00996048,0.0005111864,-0.005429094,0.99555,-3.718588,29.09067,-23.92385,1005.834
8.588261128,0.1474875,0.2276467,-0.1932886,0.003438424,-0.007362863,0.9950414,-3.358845,29.83526,-23.55818,1005.833
8.608078003,0.02490013,-0.01459588,-0.07061283,-0.0009680081,-0.004473342,0.9912189,-3.358845,29.83526,-23.55818,1005.833
8.627895355,0.02474149,-0.01473016,0.0520045,0.001501281,-0.008833705,0.9950444,-3.71788,29.09789,-23.54383,1005.834
8.650189877,0.2083337,0.1062989,-0.07012172,0.001475647,-0.00542992,0.9931313,-3.71788,29.09789,-23.54383,1005.834
8.670007706,0.02449466,0.04548127,-0.07000326,0.001460914,-0.003973833,0.9912081,-3.71788,29.09789,-23.54383,1005.832
8.689824581,0.02449079,0.1663545,-0.06980828,0.00634222,-0.005402407,0.9940702,-3.347342,29.10187,-23.54522,1005.832
8.709641934,0.02437156,0.1057469,-0.06947943,0.005382678,-0.005398067,0.9979368,-3.347342,29.10187,-23.54522,1005.833
8.729458809,0.1467197,0.1056334,-0.008085042,0.002428122,-0.00299495,0.9912079,-3.723631,29.46458,-23.55031,1005.833
8.749276638,0.08540623,0.165957,0.1144521,0.0004833587,-0.00251575,0.9921864,-3.723631,29.46458,-23.55031,1005.832
8.769093991,0.02391997,0.1053505,-0.1911676,2.975296E-05,-0.006894729,0.9945797,-3.723631,29.46458,-23.55031,1005.832
8.788910866,0.08501653,-0.01580646,0.05373183,0.003916046,-0.004922208,0.9964993,-3.364595,30.20195,-23.56466,1005.83
8.808728218,-0.03749084,0.1050686,-0.06855521,0.001456017,-0.002510716,0.9921811,-3.364595,30.20195,-23.56466,1005.83
8.828546047,0.2073064,0.1652417,-0.1906504,0.0009876783,-0.005433608,0.9926513,-3.723631,29.46458,-23.55031,1005.831
8.848363400,-0.0377827,-0.07703398,-0.06817333,0.001946135,-0.004949852,0.9892698,-3.723631,29.46458,-23.55031,1005.831
8.868180275,0.02329583,0.04384296,-0.129203,0.005833513,-0.003465428,0.9907041,-3.723631,29.46458,-23.55031,1005.834
8.887997627,-0.03793842,0.1041505,-0.3124236,-0.001920438,-0.003975047,0.9979841,-3.352386,29.47578,-23.17168,1005.834
8.907815457,0.08435474,0.04341435,-0.1897176,0.00147507,-0.007385821,0.9897425,-3.352386,29.47578,-23.17168,1005.834
8.930109978,0.02284461,-0.1384172,-0.005886443,0.0009647694,-0.002516749,0.9907356,-3.352386,29.47578,-23.17168,1005.834
8.949926853,0.08407845,0.1035064,-0.2503295,0.004876674,-0.005414645,0.9921474,-3.352386,29.47578,-23.17168,1005.835
8.969744206,0.08400188,-0.01770288,0.1168322,-0.001448311,-0.003493807,0.9946052,-3.352386,29.47578,-23.17168,1005.835
8.989561081,0.08390635,0.04270239,0.05591391,0.003433527,-0.005899746,0.9960143,-3.353093,29.46856,-23.5517,1005.837
9.009378910,0.2062395,0.1032029,-0.1274258,0.004404523,-0.007362517,0.9931053,-3.353093,29.46856,-23.5517,1005.837
9.029196262,-0.03882779,0.04258301,-0.1884219,0.001959206,-0.007873743,0.9882892,-4.082666,28.72721,-23.53596,1005.836
9.049013138,0.08367904,0.2846029,-0.1881792,0.001473476,-0.004453727,0.9941018,-4.082666,28.72721,-23.53596,1005.836
9.068830967,0.08354583,0.04240746,-0.187918,0.003894754,-0.003470809,0.9926454,-4.082666,28.72721,-23.53596,1005.837
9.088648319,0.144608,0.2238201,-0.1877726,-0.001447779,-0.004471172,0.9931522,-3.364595,30.20195,-23.56466,1005.837
9.108465195,0.08312695,0.2236381,-0.004063472,0.0005258974,-0.008351812,0.9950522,-3.364595,30.20195,-23.56466,1005.838
9.128282547,0.2054429,-0.2001134,-0.003765337,0.002436852,-0.003966456,0.9921682,-3.729383,29.83128,-23.55679,1005.838
9.148100376,0.02161111,0.04192698,0.1187801,0.003910042,-0.004437627,0.9955364,-3.729383,29.83128,-23.55679,1005.834
9.167917728,0.02161454,0.04187878,-0.003382236,0.000989872,-0.004943168,0.9941019,-3.729383,29.83128,-23.55679,1005.834
9.190211773,0.08274846,0.1021402,0.0580969,8.48365E-06,-0.003976697,0.9931468,-3.352386,29.47578,-23.17168,1005.835
9.210029125,0.08255988,0.1625294,-0.06402833,0.001944541,-0.00201776,0.993629,-3.352386,29.47578,-23.17168,1005.835
9.229846954,-0.101367,0.1622924,-0.002781928,-0.002445009,-0.00302715,0.9883382,-3.71213,28.73119,-23.53735,1005.834
9.249663830,0.02116223,-0.01952023,-0.06372623,0.001469112,-0.003967974,0.9936215,-3.71213,28.73119,-23.53735,1005.834
9.269481182,0.1434031,0.2829593,-0.2470728,-0.002441707,-0.001558174,0.9917247,-3.71213,28.73119,-23.53735,1005.835
9.289298534,-0.04036896,-0.08040943,0.05901423,0.003887088,-0.004454032,0.988779,-3.71788,29.09789,-23.54383,1005.835
9.309115410,0.08208399,0.1614824,-0.06319012,0.0009571258,-0.002033339,0.9892902,-3.71788,29.09789,-23.54383,1005.828
9.328933239,0.1430729,-0.02021427,-0.1241556,-0.002452099,-0.002054473,0.9878607,-4.105671,30.19398,-23.56188,1005.828
9.348750591,0.02053503,0.04008321,-0.06283504,0.002909001,-0.002018585,0.9912103,-4.105671,30.19398,-23.56188,1005.829
9.368567467,-0.04067308,0.1004383,-0.06265808,-0.0004952813,-0.0005695703,0.9936498,-4.105671,30.19398,-23.56188,1005.829
9.388385296,0.0817614,0.1003,-0.001415066,6.867107E-06,-0.002511236,0.9950851,-3.352386,29.47578,-23.17168,1005.829
9.408202648,-0.04060326,0.1001432,-0.1845726,0.004405632,-0.006383981,0.9950411,-3.352386,29.47578,-23.17168,1005.829
9.428019524,0.08175422,-0.08147534,-0.1842244,0.004880484,-0.006389666,0.9916598,-3.352386,29.47578,-23.17168,1005.832
9.447836876,0.08164504,-0.08146068,-0.06164806,0.002937429,-0.001509396,1.000383,-3.71788,29.09789,-23.54383,1005.832
9.470131397,0.08149134,-0.08168633,-0.1837028,0.0009800342,-0.004950199,0.9912058,-3.71788,29.09789,-23.54383,1005.828
9.489949226,-0.1023753,0.09971499,-0.1834336,2.975296E-05,-0.006894729,0.9945797,-2.982555,29.47255,-23.55309,1005.828
9.509766102,0.02000269,0.4019331,0.0002070591,-0.0009680081,-0.004473342,0.9912189,-2.982555,29.47255,-23.55309,1005.829
9.529583454,-0.1025912,0.09915825,0.0003217906,-0.0004860663,-0.005451704,0.988315,-3.353801,29.46135,-23.93172,1005.829
9.549401283,-0.1025835,0.09911817,-0.06072628,-0.0005024392,-0.00399679,0.9859094,-3.353801,29.46135,-23.93172,1005.83
9.569218159,-0.04145763,-0.02200405,-0.06049704,0.003407294,-0.005918494,0.9882914,-3.353801,29.46135,-23.93172,1005.83
9.589035511,-0.04144968,0.03839292,0.0008749664,0.005343351,-0.003959557,0.9887736,-2.970346,28.74637,-23.16011,1005.831
9.608852863,0.01975332,0.1593029,-0.1823267,3.411784E-05,-0.007380481,0.9950599,-2.970346,28.74637,-23.16011,1005.831
9.628670216,0.01962676,0.1591498,-0.1209753,0.001441261,-0.002521262,0.987837,-2.970346,28.74637,-23.16011,1005.83
9.648487568,-0.1029087,-0.02254094,0.001442105,0.001492552,-0.007862199,0.9940842,-2.981848,29.47976,-23.17307,1005.83
9.668304920,0.1419759,0.2799082,-0.120752,0.002435189,-0.00543426,0.9892647,-2.981848,29.47976,-23.17307,1005.828
9.688122749,0.01940238,0.09816122,-0.05938235,0.003425352,-0.004438972,0.9960218,-4.088418,29.0939,-23.54244,1005.828
9.707939625,0.01935371,0.1584084,-0.05911809,0.003911128,-0.004925723,0.9950513,-4.088418,29.0939,-23.54244,1005.827
9.727756977,0.141945,-0.0838501,-0.05910411,0.002484309,-0.009799005,0.9964821,-4.088418,29.0939,-23.54244,1005.827
9.750051499,0.01934621,0.03689937,-0.1201956,0.003935699,-0.006374779,0.9998705,-3.352386,29.47578,-23.17168,1005.827
9.769868374,0.01933606,0.03684469,0.002296589,0.001934726,-0.0005581577,0.9931538,-3.352386,29.47578,-23.17168,1005.827
9.789686203,-0.04202283,0.03669522,-0.1198805,0.001451099,-0.002514232,0.990733,-3.718588,29.09067,-23.92385,1005.826
9.809503555,-0.1033045,0.09696379,-0.1196754,0.006340558,-0.006870212,0.9911666,-3.718588,29.09067,-23.92385,1005.826
9.829320431,0.01892203,0.157271,0.06401645,-2.228189E-07,-0.001538559,0.9946074,-3.718588,29.09067,-23.92385,1005.827
9.849138260,0.01887454,0.03615452,-0.1806789,0.0009964076,-0.006405114,0.9936116,-2.99335,30.21315,-23.18603,1005.827
9.868955612,-0.1037166,-0.08503753,-0.05801555,0.005359216,-0.002970475,0.9950534,-2.99335,30.21315,-23.18603,1005.826
9.888772488,0.1411893,0.1568089,-0.118898,0.004383255,-0.004444484,0.9916725,-2.982555,29.47255,-23.55309,1005.826
9.908590317,0.07996655,-0.02512297,-0.1187722,0.001963593,-0.006892864,0.9911904,-2.982555,29.47255,-23.55309,1005.827
9.928407669,-0.04250894,-0.02534478,0.003658891,0.004391475,-0.002971993,0.9965067,-2.982555,29.47255,-23.55309,1005.827
9.948224545,0.01867766,0.3376242,-0.1185025,-0.00291224,-0.004971506,0.9907442,-3.723631,29.46458,-23.55031,1005.827
9.968041897,-0.04260268,0.1557704,0.00404305,-1.308043E-06,-0.001050462,0.9950926,-3.723631,29.46458,-23.55031,1005.827
9.987859726,0.07964451,0.03473382,-0.05709111,0.0004888088,-0.003489599,0.9921813,-3.728675,29.83849,-23.17677,1005.826
10.010154247,-0.1041079,-0.1471112,-0.1180348,0.0004937048,-0.004952716,0.9912084,-3.728675,29.83849,-23.17677,1005.826
10.029971123,0.01831289,-0.1471217,0.004605621,-0.0009663682,-0.00447217,0.9917016,-3.728675,29.83849,-23.17677,1005.823
10.049788475,0.07926981,0.1554123,-0.05631886,0.002924289,-0.002985402,0.9941013,-3.352386,29.47578,-23.17168,1005.823
10.069606304,0.01795264,0.0342816,0.005061753,0.005832405,-0.004443964,0.9887684,-3.352386,29.47578,-23.17168,1005.822
10.089423180,-0.04326819,0.0947842,-0.1171798,0.003437361,-0.005408134,0.9979475,-3.71788,29.09789,-23.54383,1005.822
10.109240532,0.01784317,0.09456509,-0.1783169,0.002455396,-0.006397564,0.9936036,-3.71788,29.09789,-23.54383,1005.823
10.129058361,-0.1047263,-0.02664079,0.06647342,0.001966918,-0.003957255,0.9969976,-3.71788,29.09789,-23.54383,1005.823
10.148875713,0.07912175,0.215306,0.005316831,0.003921496,-0.005896057,0.9964942,-3.712955,28.72277,-23.9807,1005.822
10.168692589,0.07915372,0.09411987,-0.1780687,0.004847784,-0.0005465716,0.99169,-3.712955,28.72277,-23.9807,1005.822
10.188510418,0.1403807,0.09399751,0.005616188,0.0009740531,-0.002998986,0.9926639,-2.617062,29.85044,-23.18093,1005.822
10.208327770,0.3240361,0.2150338,-0.1166268,0.0004909798,-0.004465791,0.9912109,-2.617062,29.85044,-23.18093,1005.822
10.228144646,0.07898062,0.03327871,0.005894892,0.001456526,-0.004954713,0.988307,-2.617062,29.85044,-23.18093,1005.821
10.247961998,-0.04376131,0.1542395,-0.05520564,0.00293519,-0.004933101,0.9940913,-3.346635,29.10909,-23.1652,1005.821
10.267779827,0.2622468,-0.02740082,-0.05500945,0.004835729,-0.002510675,0.9849223,-3.346635,29.10909,-23.1652,1005.822
10.290074349,0.1395774,-0.02734247,-0.05485403,0.004877251,-0.003458744,0.9955361,-3.728675,29.83849,-23.17677,1005.822
10.309891224,-0.1055532,-0.08801434,-0.1157444,0.001961422,-0.00591667,0.9921608,-3.728675,29.83849,-23.17677,1005.823
10.329709053,0.01700575,0.1539915,-0.05444498,0.00193251,-0.00251523,0.9892824,-3.728675,29.83849,-23.17677,1005.823
10.349526405,0.200721,0.0933201,-0.1155668,0.005352657,-0.002975162,0.9931226,-3.351561,29.4842,-22.72832,1005.821
10.369343281,-0.1055083,-0.02801559,-0.1153726,0.0009931512,-0.004940825,0.9950672,-3.351561,29.4842,-22.72832,1005.821
10.389160633,0.01697378,0.1535168,-0.1151213,-0.00192919,-0.004470173,0.9946029,-3.351561,29.4842,-22.72832,1005.822
10.408978462,0.01702725,0.03240992,0.007300712,9.546755E-06,-0.005931425,0.9902408,-3.351561,29.4842,-22.72832,1005.822
10.428795338,0.01708058,-0.02827912,-0.1149273,-0.001919375,-0.005929775,0.9950781,-3.351561,29.4842,-22.72832,1005.821
10.448612690,-0.0442727,-0.02839805,-0.05368748,0.001475093,-0.005919188,0.9921634,-2.982555,29.47255,-23.55309,1005.821
10.468430519,0.016899,0.03193902,0.007552184,0.001474584,-0.003475191,0.9960374,-2.982555,29.47255,-23.55309,1005.823
10.488247395,0.01683744,0.2132829,0.007725231,0.005364156,-0.001500327,0.9989223,-3.71788,29.09789,-23.54383,1005.823
10.508064747,-0.0445344,0.0920829,-0.2978953,0.001949414,-0.004947509,0.9902351,-3.71788,29.09789,-23.54383,1005.824
10.527882576,0.01654185,0.03126308,0.008127332,1.936127E-05,-0.007391027,0.9907157,-3.71788,29.09789,-23.54383,1005.824
10.547699928,0.07763764,-0.1504485,0.1306622,0.004382701,-0.004933753,0.9907045,-3.723631,29.46458,-23.55031,1005.82
10.569993973,0.1389018,0.2126918,0.008429028,0.002941725,-0.006395047,0.993601,-3.723631,29.46458,-23.55031,1005.82
10.589811325,-0.0449358,0.2125567,-0.1748491,0.004389282,-0.003462433,0.9950562,-3.71788,29.09789,-23.54383,1005.821
10.609629154,0.0774325,0.09128259,0.008712508,0.003403529,-0.002010209,0.993621,-3.71788,29.09789,-23.54383,1005.821
10.629446507,0.1998587,0.09101548,-0.1135382,-0.001943946,-0.00448072,0.9902589,-3.71788,29.09789,-23.54383,1005.822
10.649263382,-0.04517329,0.03029338,-0.05222517,0.004871801,-0.002484896,0.9955412,-3.723631,29.46458,-23.55031,1005.822
10.669081211,0.1997395,-0.03029548,0.009222083,0.004423091,-0.008326991,0.9969617,-3.723631,29.46458,-23.55031,1005.824
10.688898564,0.2608944,0.1511476,-0.1740966,0.004913785,-0.008810227,0.9974393,-3.71788,29.09789,-23.54383,1005.824
10.708715439,-0.1066809,0.02993271,0.00957834,0.005371755,-0.004917001,0.995526,-3.71788,29.09789,-23.54383,1005.823
10.728533268,-0.0455064,-0.09124383,-0.1739523,0.0087668,-0.002950513,0.9960002,-3.71788,29.09789,-23.54383,1005.823
10.748350620,-0.04552665,-0.1518693,-0.05138265,0.002454865,-0.005420199,0.9950567,-3.723631,29.46458,-23.55031,1005.824
10.768167496,-0.1679946,-0.03082348,0.0710521,0.007319798,-0.005393858,0.9955128,-3.723631,29.46458,-23.55031,1005.824
10.787985325,0.07676525,0.09026035,-0.1734689,0.001986016,-0.005899094,0.9994009,-3.723631,29.46458,-23.55031,1005.827
10.807802677,0.07674552,0.09018578,-0.1733405,0.0024505,-0.004934446,0.9945765,-3.352386,29.47578,-23.17168,1005.827
10.830097199,0.1378582,0.089969,0.01044445,0.002457035,-0.006396392,0.9940864,-3.352386,29.47578,-23.17168,1005.821
10.849915028,0.07664375,0.08976217,0.01059099,-0.004357004,-0.003991147,0.9965494,-3.723631,29.46458,-23.55031,1005.821
10.869731903,0.07658586,-0.03135568,-0.05052136,0.001934149,-0.002514058,0.989765,-3.723631,29.46458,-23.55031,1005.82
10.889549256,-0.1070763,0.1500142,-0.05033707,0.0009991326,-0.006892039,0.9936091,-3.723631,29.46458,-23.55031,1005.82
10.909367085,0.01531345,0.1496945,0.01102858,0.001460936,-0.002507201,0.9936291,-3.722923,29.4718,-23.17029,1005.821
10.929183960,0.07631621,0.1496796,0.01121207,0.00341115,-0.00396025,0.9926456,-3.722923,29.4718,-23.17029,1005.821
10.949001312,-0.04615016,0.02839242,-0.04994015,0.003408425,-0.003473325,0.9926481,-2.987599,29.84646,-23.17955,1005.816
10.968819142,0.3823886,0.02841608,-0.04989158,0.001956526,-0.004453554,0.9931337,-2.987599,29.84646,-23.17955,1005.816
10.988636017,0.07589543,0.1492372,0.01133855,0.004431266,-0.009787764,0.9969541,-2.987599,29.84646,-23.17955,1005.817
11.008453369,0.01466379,0.0885397,-0.04958358,0.001452716,-0.003979692,0.9887947,-3.723631,29.46458,-23.55031,1005.817
11.028271198,-0.1076862,-0.03263196,-0.0495934,-0.0004674539,-0.003482915,0.9970133,-3.723631,29.46458,-23.55031,1005.816
11.048088074,-0.04647064,0.08830444,-0.04950733,0.000496984,-0.004950373,0.9921738,-4.093461,29.46782,-23.1689,1005.816
11.067905426,-0.1078949,-0.09337937,0.1341812,0.004886512,-0.005407614,0.9950435,-4.093461,29.46782,-23.1689,1005.817
11.087723255,-0.107797,0.02751955,-0.04923995,0.003408448,-0.002006694,0.995069,-4.093461,29.46782,-23.1689,1005.817
11.110017777,0.01462854,0.02736589,-0.2326267,0.001473454,-0.005920359,0.9916808,-3.728675,29.83849,-23.17677,1005.813
11.129834652,0.07597902,0.1482466,-0.1712641,-0.0009587475,-0.006422212,0.9907261,-3.728675,29.83849,-23.17677,1005.813
11.149652481,0.07609576,-0.03362559,0.01238444,0.00438598,-0.004931409,0.99167,-3.358137,29.84248,-23.17816,1005.814
11.169469833,0.01474812,0.1476551,-0.1096836,0.001470729,-0.005433435,0.9916834,-3.358137,29.84248,-23.17816,1005.814
11.189287186,0.1372549,-0.09459554,-0.0483802,0.0009986016,-0.005914673,0.9950622,-3.358137,29.84248,-23.17816,1005.814
11.209104538,0.0758691,0.08676217,-0.1705261,0.002949324,-0.00981172,0.9902047,-2.988307,29.83924,-23.55956,1005.814
11.228921890,-0.04663458,0.2075508,-0.04800341,-0.0004767599,-0.004467309,0.9926643,-2.988307,29.83924,-23.55956,1005.813
11.248739243,0.01456233,0.08628926,0.01335634,0.002923158,-0.005430571,0.9897446,-3.711422,28.73841,-23.15733,1005.813
11.268557072,0.01452567,-0.09533244,-0.1088101,0.002894268,-0.0005624979,0.9892871,-3.711422,28.73841,-23.15733,1005.814
11.288373947,0.1369369,0.2072045,-0.2309771,0.005330279,-0.001035667,0.989754,-3.711422,28.73841,-23.15733,1005.814
11.308191300,0.0756095,0.02541208,-0.04733211,0.003411704,-0.003470982,0.9936135,-3.72785,29.84691,-22.73342,1005.809
11.328009129,0.01443605,-0.1562467,-0.108299,-0.0004756746,-0.004955406,0.9921791,-3.72785,29.84691,-22.73342,1005.809
11.347826004,-0.1080479,0.2069369,-0.0469991,0.001939068,-0.002510543,0.991213,-3.722923,29.4718,-23.17029,1005.808
11.370120525,0.0756885,-0.0354894,-0.1080671,0.002938446,-0.00639739,0.9926357,-3.722923,29.4718,-23.17029,1005.808
11.389938355,0.01426507,0.2064225,-0.04676774,0.003911128,-0.004925723,0.9950513,-3.722923,29.4718,-23.17029,1005.809
11.409755707,0.07540509,0.02463207,0.1368562,-0.0004762288,-0.005444674,0.9912112,-3.346635,29.10909,-23.1652,1005.809
11.429572582,0.1364685,0.1455956,0.01464853,3.626593E-05,-0.009823306,0.9916686,-3.346635,29.10909,-23.1652,1005.811
11.449390411,0.01385121,0.145382,-0.04645464,0.003413298,-0.006403076,0.9892543,-3.723631,29.46458,-23.55031,1005.811
11.469207764,0.1363986,0.2055677,-0.2298062,0.0009816515,-0.00641566,0.9892676,-3.723631,29.46458,-23.55031,1005.813
11.489024639,-0.04743267,0.0845199,0.01507501,0.004402907,-0.005897055,0.9950436,-3.723631,29.46458,-23.55031,1005.813
11.508842468,-0.04740959,0.02379499,0.07623816,-0.001434131,-0.005439161,0.9955605,-2.988307,29.83924,-23.55956,1005.808
11.528659821,0.2586077,0.1446657,0.1376508,0.004379444,-0.003469463,0.9921601,-2.988307,29.83924,-23.55956,1005.808
11.548477650,-0.1702338,0.023372,0.01534502,0.005857485,-0.008337017,0.9897136,-2.982555,29.47255,-23.55309,1005.807
11.568294525,0.1359764,0.1444906,-0.10698,0.00342646,-0.003460436,0.9979575,-2.982555,29.47255,-23.55309,1005.807
11.588111878,0.1359041,-0.03727733,0.01549821,1.993822E-05,-0.005435126,0.9941047,-2.982555,29.47255,-23.55309,1005.808
11.607929707,-0.109025,0.02294911,0.01561293,0.003904569,-0.004930411,0.9931206,-3.723631,29.46458,-23.55031,1005.808
11.627746582,0.136048,0.08355618,-0.1065592,0.005377205,-0.00589085,0.9955209,-3.723631,29.46458,-23.55031,1005.806
11.650041104,0.01354279,0.02294045,-0.1675166,0.004383809,-0.003955216,0.9926403,-3.346635,29.10909,-23.1652,1005.806
11.669858933,0.07468464,0.1438703,-0.1062408,0.0004680257,-0.004482197,0.9844535,-3.346635,29.10909,-23.1652,1005.802
11.689676285,0.1359613,-0.03772513,-0.2282797,-0.0004822554,-0.006426726,0.9878275,-3.346635,29.10909,-23.1652,1005.802
11.709493160,0.0748478,0.1436229,0.2000657,0.001965787,-0.006402424,0.992641,-3.359671,29.82684,-24.00153,1005.801
11.729310990,0.1359895,0.2644018,0.07775678,-0.00143524,-0.006417698,0.9936249,-3.359671,29.82684,-24.00153,1005.801
11.749128342,-0.2314644,0.2036052,0.01674464,-0.0004832956,-0.003005365,0.9931544,-3.358845,29.83526,-23.55818,1005.802
11.768945217,0.3194875,0.2035119,-0.04438306,0.001940685,-0.003976003,0.9892749,-3.358845,29.83526,-23.55818,1005.802
11.788763046,0.07428972,-0.1599233,0.01681408,0.001967381,-0.009334517,0.9882817,-3.358845,29.83526,-23.55818,1005.799
11.808580399,0.01292743,-0.03895226,-0.2276283,0.0038833,-0.002012379,0.9916877,-3.346635,29.10909,-23.1652,1005.799
11.828398228,-0.04837693,-0.09951917,0.01715153,0.005826955,-0.003470115,0.9887734,-3.346635,29.10909,-23.1652,1005.8
11.848215580,0.01282425,0.08179402,-0.1049861,0.001476756,-0.004451383,0.9950671,-3.71788,29.09789,-23.54383,1005.8
11.868032456,-0.04830697,-0.09979744,-0.1048568,0.003417708,-0.003955563,0.9945762,-3.71788,29.09789,-23.54383,1005.795
11.887850285,0.1352456,0.02121266,-0.1658136,0.003856558,0.000412869,0.9878389,-3.71788,29.09789,-23.54383,1005.795
11.907667637,0.01268902,-0.09999899,0.1400886,0.0004964301,-0.00543964,0.9912059,-2.612018,29.47653,-23.55447,1005.796
11.929962158,0.07402116,0.02096707,-0.04333366,0.002433064,-0.001524803,0.9950768,-2.612018,29.47653,-23.55447,1005.796
11.949779511,0.07404672,0.3234779,-0.1043106,3.409502E-05,-0.008847114,0.992639,-3.358137,29.84248,-23.17816,1005.795
11.969596863,-0.04852913,0.02065305,-0.2264504,0.0005040967,-0.004456417,0.9950724,-3.358137,29.84248,-23.17816,1005.795
11.989414215,0.01271078,-0.1005381,-0.04274007,0.0004462481,0.000879832,0.9868945,-3.358137,29.84248,-23.17816,1005.797
12.009232044,0.01262122,0.1414612,-0.04267125,0.003424221,-0.006884141,0.9916652,-4.458956,29.08992,-23.54105,1005.797
12.029048920,-0.2324596,-0.04047002,0.01863674,0.005858062,-0.006381117,0.9931024,-4.458956,29.08992,-23.54105,1005.792
12.048866749,-0.04877143,0.01995435,-0.04249579,0.00196962,-0.005910811,0.9945741,-3.723631,29.46458,-23.55031,1005.792
12.068684101,0.07366417,0.2618032,-0.04231238,0.001958143,-0.005919014,0.9911954,-3.723631,29.46458,-23.55031,1005.791
12.088500977,-0.1102212,0.01949397,-0.1644542,-0.0004728811,-0.001042433,0.9994393,-3.723631,29.46458,-23.55031,1005.791
12.108318806,0.01202278,-0.1017134,-0.04194678,0.002431933,-0.003969971,0.9907201,-3.723631,29.46458,-23.55031,1005.793
12.128136158,0.07311068,-0.1621417,-0.0418607,0.002916069,-0.004457894,0.9892671,-3.723631,29.46458,-23.55031,1005.793
12.147953987,-0.04934759,0.2010378,-0.1640421,-4.101545E-06,-0.004963435,0.9878324,-3.723631,29.46458,-23.55031,1005.792
12.167770863,0.07316644,0.07996345,0.1418557,0.003896371,-0.004936269,0.9907072,-2.970346,28.74637,-23.16011,1005.792
12.190065384,0.1954075,0.1404022,0.01947579,0.003915469,-0.006878109,0.9931105,-2.970346,28.74637,-23.16011,1005.795
12.209883213,-0.1109428,0.2007333,-0.1638301,0.004412168,-0.007845925,0.9945508,-3.71788,29.09789,-23.54383,1005.795
12.229700565,-0.110895,0.1401915,-0.102525,0.0009800571,-0.003483566,0.9936267,-3.71788,29.09789,-23.54383,1005.795
12.249517441,0.01148514,0.1400675,-0.1024404,0.001951631,-0.002990436,0.9941067,-3.71788,29.09789,-23.54383,1005.795
12.269335270,0.01134098,0.2004375,0.08116975,0.003389858,-0.002508851,0.9887917,-3.723631,29.46458,-23.55031,1005.792
12.289152622,0.01123565,-0.1023063,-0.04103258,0.004369052,-0.003965762,0.9882962,-3.723631,29.46458,-23.55031,1005.792
12.308970451,-0.050026,-0.0418407,-0.04102554,0.0034057,-0.002986401,0.9926506,-3.71788,29.09789,-23.54383,1005.794
12.328787327,-0.05013095,0.01860618,-0.04090329,0.002402511,0.001875467,0.9917158,-3.71788,29.09789,-23.54383,1005.794
12.348604679,-0.1114499,-0.04199119,-0.1631255,0.002434127,-0.003479531,0.9921708,-3.71788,29.09789,-23.54383,1005.795
12.368422508,0.01093177,0.07891171,0.02046417,1.948094E-06,-0.002514752,0.993637,-4.09992,29.82729,-23.5554,1005.795
12.388239384,0.1333328,0.01825782,-0.1018737,0.004842333,0.0004272773,0.991695,-4.09992,29.82729,-23.5554,1005.797
12.408057213,-0.05068311,-0.1029274,-0.04055141,0.001464724,-0.004948854,0.9907204,-2.61131,29.48375,-23.17446,1005.797
12.427874565,0.1329139,-0.102973,-0.04035354,0.00148657,-0.005910985,0.9955421,-2.61131,29.48375,-23.17446,1005.798
12.447691441,0.01040152,0.07853873,-0.284998,0.005353697,-0.006396524,0.9877957,-2.61131,29.48375,-23.17446,1005.798
