Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
56.487301350,0.06164538,0.243216,-0.06382595,-0.01508581,-0.007000875,0.9830776,20.44077,-35.31544,-29.01375,1013.078
56.507125378,-0.06091865,0.0009914115,-0.06391523,-0.01410329,-0.005522178,0.9883893,20.45144,-36.05725,-29.44414,1013.076
56.526949883,0.06148978,-0.1805111,-0.06396595,-0.01265303,-0.004543121,0.987421,20.45144,-36.05725,-29.44414,1013.076
56.546773434,0.06137373,0.061556,-0.06405496,-0.014582,-0.007474736,0.9874166,20.4572,-36.42395,-29.43766,1013.075
56.569075108,0.06145015,-0.05954833,0.3027743,-0.01067991,-0.008913032,0.9883531,20.4572,-36.42395,-29.43766,1013.075
56.588899136,0.1227215,0.1220633,0.05801705,-0.009736162,-0.005506556,0.9854695,20.4572,-36.42395,-29.43766,1013.075
56.608723164,0.0614107,-0.120123,-0.003175929,-0.01509068,-0.004071125,0.9864714,20.08583,-36.43635,-29.87963,1013.075
56.628547192,-0.06117199,-0.05955561,0.05799447,-0.01119296,-0.005023668,0.9869279,20.08583,-36.43635,-29.87963,1013.075
56.648371220,-0.1835238,-0.059558,0.05811764,-0.01264102,-0.005512283,0.9893468,20.82198,-36.05327,-29.44553,1013.075
56.668195248,-0.06094204,0.0011613,-0.1254196,-0.01314264,-0.004547982,0.9864583,20.82198,-36.05327,-29.44553,1013.074
56.688018799,0.0615242,0.1224496,0.05809467,-0.01073069,-0.006016091,0.9782321,20.82198,-36.05327,-29.44553,1013.074
56.707842827,0.06142742,-0.05911086,-0.06428011,-0.007795209,-0.005010736,0.9849786,20.07023,-35.31942,-29.01236,1013.074
56.727667332,-0.1223696,-0.05913331,-0.00309065,-0.01309957,-0.01136141,0.9878712,20.07023,-35.31942,-29.01236,1013.074
56.747490883,0.0613305,0.001337886,-0.06437981,-0.01219561,-0.001139164,0.98454,20.4572,-36.42395,-29.43766,1013.076
56.767314911,0.06111879,0.1223599,-0.003266972,-0.01363172,-0.005530206,0.9840425,20.4572,-36.42395,-29.43766,1013.076
56.787138462,0.06096544,0.1828504,-0.003297191,-0.01311922,-0.009908839,0.9845,20.4572,-36.42395,-29.43766,1013.074
56.806962490,-0.0614815,-0.05931754,0.1190359,-0.0102236,-0.00648761,0.9835364,20.81623,-35.68657,-29.45201,1013.074
56.826786995,-0.0001704544,0.1221796,-0.003261466,-0.01166458,-0.007948902,0.9864328,20.81623,-35.68657,-29.45201,1013.074
56.849088669,0.06121726,0.1221573,0.05796777,-0.0121607,-0.005025186,0.9883811,20.81623,-35.68657,-29.45201,1013.074
56.868912697,6.072223E-05,0.00105305,0.1191767,-0.01604805,-0.005042977,0.9893678,20.81623,-35.68657,-29.45201,1013.077
56.888736248,-7.395446E-05,-0.119994,-0.06430282,-0.01314703,-0.005528862,0.9835573,20.81623,-35.68657,-29.45201,1013.077
56.908560276,-0.06134573,0.06156057,0.05806831,-0.01266996,-0.003577475,0.9840473,20.45144,-36.05725,-29.44414,1013.071
56.928384781,-0.1225981,-0.1199231,-0.003124747,-0.01070882,-0.00551159,0.9854748,20.45144,-36.05725,-29.44414,1013.071
56.948208332,0.06121795,0.1222579,-0.003116954,-0.01605844,-0.005539276,0.9855039,21.19334,-36.04086,-29.00356,1013.07
56.968032360,0.06121797,0.001267485,-0.06440592,-0.01411749,-0.005043456,0.9850131,21.19334,-36.04086,-29.00356,1013.07
56.987855911,0.06110288,-0.1801978,-0.003292825,-0.01268137,0.0008142198,0.9879314,21.19334,-36.04086,-29.00356,1013.072
57.007680416,-0.06119063,-0.1801822,-0.003265329,-0.008270105,-0.007938315,0.9835183,20.82773,-36.41996,-29.43905,1013.072
57.027504444,8.110702E-05,-0.05912224,-0.06457316,-0.01215635,-0.006977571,0.9864404,20.82773,-36.41996,-29.43905,1013.072
57.047327995,0.06117976,-0.0591257,0.05783708,-0.01117441,-0.007454774,0.9883633,21.19252,-36.04929,-29.44692,1013.072
57.067152023,0.06112225,0.06180134,-0.06444103,-0.009706695,-0.00841873,0.9893158,21.19252,-36.04929,-29.44692,1013.07
57.086975575,-0.0001877919,0.06172211,-0.003385592,-0.01168039,-0.00600472,0.9849948,21.19252,-36.04929,-29.44692,1013.07
57.106800079,-0.06142082,0.001339339,0.3023968,-0.01265961,-0.00601444,0.9830694,20.45227,-36.04883,-29.00079,1013.072
57.129101753,-0.0004172921,-0.1194999,-0.003578331,-0.01411315,-0.006995841,0.9830723,20.45227,-36.04883,-29.00079,1013.072
57.148925781,0.06083641,-0.0588201,0.05761229,-0.009214938,-0.01085669,0.9868872,20.82198,-36.05327,-29.44553,1013.072
57.168749809,-0.1229014,0.001650326,0.05762129,-0.01217815,-0.003082175,0.9864606,20.82198,-36.05327,-29.44553,1013.072
57.188573360,-0.1840186,-0.1799109,-0.06477144,-0.009247638,-0.0050136,0.9869174,20.82198,-36.05327,-29.44553,1013.075
57.208397865,-0.0002021864,-0.1797061,0.1186098,-0.01117878,-0.006969022,0.9878833,20.81623,-35.68657,-29.45201,1013.075
57.228221893,-0.0003169775,0.06243506,0.05739909,-0.009741034,-0.002576807,0.9888632,20.81623,-35.68657,-29.45201,1013.075
57.248045445,-0.06153045,-0.1191078,0.1184175,-0.005348851,-0.007920871,0.9844677,20.45885,-36.4071,-28.55095,1013.075
57.267869473,-0.0003155097,-0.1189988,-0.003974292,-0.01412349,-0.004558875,0.9840502,20.45885,-36.4071,-28.55095,1013.073
57.287693977,0.1220946,-0.2399343,-0.1262317,-0.01361534,-0.006985121,0.9864484,20.45885,-36.4071,-28.55095,1013.073
57.307517529,0.06078532,0.06266177,-0.06486753,-0.01071697,-0.002584184,0.9879032,20.81623,-35.68657,-29.45201,1013.076
57.327341557,-0.06173804,0.002086714,-0.06499256,-0.01215906,-0.005024014,0.9888639,20.81623,-35.68657,-29.45201,1013.076
57.347165108,-0.3067283,-0.05850712,-0.06492534,-0.01165695,-0.009898944,0.9854574,20.81705,-35.67815,-29.00866,1013.074
57.366989136,-0.0005211607,-0.05839821,0.1796572,-0.01070443,-0.00453071,0.9883757,20.81705,-35.67815,-29.00866,1013.074
57.386813641,0.1218702,-0.1191442,0.1183893,-0.01215635,-0.006977571,0.9864404,20.81705,-35.67815,-29.00866,1013.072
57.409115315,0.06071535,0.06252135,0.05729561,-0.01021593,-0.005504386,0.9874027,20.44569,-35.69056,-29.45062,1013.072
57.428939343,-0.1229836,-0.2398573,0.05738215,-0.006287102,-0.00936793,0.9921882,20.44569,-35.69056,-29.45062,1013.075
57.448762894,-0.06161439,0.06273851,0.1184389,-0.008777682,-0.003556168,0.9845089,21.19252,-36.04929,-29.44692,1013.075
57.468587399,0.06075741,-0.05829249,0.0571134,-0.01654314,-0.005540621,0.9859893,21.19252,-36.04929,-29.44692,1013.073
57.488411427,0.06068178,0.06274631,-0.003962029,-0.01166351,-0.009903631,0.9835268,21.19252,-36.04929,-29.44692,1013.073
57.508234978,0.1829388,0.002171054,-0.004009601,-0.009719234,-0.006472204,0.9888431,20.45885,-36.4071,-28.55095,1013.075
57.528059006,-0.1844408,-0.2399422,0.05727804,-0.01457269,-0.006490341,0.9917657,20.45885,-36.4071,-28.55095,1013.075
57.547882557,0.06053331,-0.05846658,-0.1261611,-0.0150765,-0.006016479,0.9874268,20.81788,-35.66973,-28.5653,1013.075
57.567707062,-0.0005638674,0.06268653,0.05735496,-0.01457435,-0.007958145,0.988862,20.81788,-35.66973,-28.5653,1013.075
57.587531090,-0.06200732,0.06264314,0.1184502,-0.01168642,-0.006986772,0.9816111,20.81788,-35.66973,-28.5653,1013.072
57.607354641,0.1829669,-0.0583685,0.05725911,-0.01021048,-0.006478236,0.9873977,20.81788,-35.66973,-28.5653,1013.072
57.627178669,-0.06211882,-0.1187726,-0.06515193,-0.01266012,-0.003570444,0.9869434,20.81788,-35.66973,-28.5653,1013.074
57.647003174,-0.000883162,0.1837661,-0.1263044,-0.008735121,-0.0079256,0.9897956,20.81788,-35.66973,-28.5653,1013.074
57.666826725,-0.0008040965,0.002336472,0.05736569,-0.01310608,-0.008432832,0.9907823,20.81788,-35.66973,-28.5653,1013.072
57.689128876,-0.0008210167,0.06295661,-0.003786024,-0.01262631,-0.008435002,0.9888489,20.81788,-35.66973,-28.5653,1013.072
57.708952427,0.121821,0.1233303,-0.06499663,-0.0102236,-0.00648761,0.9835364,20.08091,-36.06123,-29.44275,1013.072
57.728776455,-0.2456551,0.0627358,-0.003690135,-0.0111837,-0.006972537,0.9864352,20.08091,-36.06123,-29.44275,1013.072
57.748600960,-0.06189534,0.002122581,-0.003776904,-0.01071425,-0.003071109,0.9879007,21.18677,-35.68259,-29.4534,1013.07
57.768424511,-0.06185525,-0.05830045,0.1184614,-0.01169892,-0.002106981,0.9859804,21.18677,-35.68259,-29.4534,1013.07
57.788248539,-0.06183454,-0.05826793,-0.0651315,-0.01214381,-0.008924098,0.9869131,21.18677,-35.68259,-29.4534,1013.073
57.808072090,-0.0005227476,0.1839482,-0.06506391,-0.01070931,-0.001600961,0.9917697,20.44734,-35.67372,-28.56391,1013.073
57.827896595,-0.06163964,0.1235056,0.0573283,-0.00823676,-0.007425611,0.9941397,20.44734,-35.67372,-28.56391,1013.069
57.847720623,-0.1840094,0.002531067,-0.1261111,-0.01163619,-0.01037298,0.9907643,20.44734,-35.67372,-28.56391,1013.069
57.867544174,0.06086753,0.1236641,-0.003699925,-0.01214435,-0.007946732,0.9883661,20.44569,-35.69056,-29.45062,1013.068
57.887368202,-0.1228896,0.06339172,0.05747171,-0.01264596,-0.006982431,0.9854778,20.44569,-35.69056,-29.45062,1013.068
57.907192707,0.1219299,0.1237833,0.05730824,-0.01166019,-0.006968023,0.9893339,20.44569,-35.69056,-29.45062,1013.068
57.927016258,0.06052487,0.06311174,-0.06485337,-0.008749301,-0.005980245,0.9888403,20.44569,-35.69056,-29.45062,1013.07
57.946840286,0.06062278,-0.05795819,-0.003720149,-0.01798302,-0.007490011,0.9884004,20.44569,-35.69056,-29.45062,1013.07
57.969141960,0.06050922,0.002623104,0.1186537,-0.01313063,-0.005517144,0.9883839,20.82363,-36.03643,-28.55882,1013.068
57.988965988,-0.0007415265,0.06316722,-0.06495878,-0.01846988,-0.006515163,0.9898561,20.82363,-36.03643,-28.55882,1013.067
58.008790493,0.06047459,0.184072,0.05760598,-0.01216996,-0.003076316,0.988874,20.44651,-35.68214,-29.00727,1013.067
58.028614044,-0.0620096,-0.1187067,0.2410063,-0.01119515,-0.005514107,0.9854774,20.44651,-35.68214,-29.00727,1013.067
58.048438072,-0.0007741526,-0.05799086,-0.003710974,-0.009726855,-0.004522161,0.9898185,20.44651,-35.68214,-29.00727,1013.069
58.068261623,-0.06210168,0.1840726,-0.1261226,-0.01364095,-0.002114705,0.9869563,20.45227,-36.04883,-29.00079,1013.069
58.088086128,-0.0008084103,-0.05798452,-0.1260363,-0.01022196,-0.006486438,0.984019,20.45227,-36.04883,-29.00079,1013.067
58.107910156,0.2440699,-0.0579529,0.05744117,-0.009715446,-0.008913857,0.9859346,20.82363,-36.03643,-28.55882,1013.067
58.127733707,0.06014106,0.0631609,0.05745059,-0.01263777,-0.006976572,0.9878912,20.82363,-36.03643,-28.55882,1013.069
58.147557735,-0.06230386,0.002812549,-0.00374084,-0.01021101,-0.005500871,0.9888508,20.82363,-36.03643,-28.55882,1013.069
58.167382240,0.1826326,-0.05770718,0.1185935,-0.01215141,-0.005507423,0.9903095,20.08173,-36.05281,-28.9994,1013.068
58.187205792,0.1214019,0.06334917,0.05734449,-0.01602898,-0.008451449,0.9893502,20.08173,-36.05281,-28.9994,1013.068
58.207029820,0.06017118,0.3054688,0.1184207,-0.01164712,-0.009891913,0.9883534,20.45144,-36.05725,-29.44414,1013.07
58.226853371,-0.001021184,-0.05753872,-0.06501853,-0.01165908,-0.005989486,0.9912696,20.45144,-36.05725,-29.44414,1013.07
58.249155998,0.06033052,0.1239529,-0.0649309,-0.01555299,-0.006011965,0.9903255,20.45144,-36.05725,-29.44414,1013.068
58.268980026,-0.06224945,-0.05764946,-0.003797427,-0.01216947,-0.006986945,0.982579,20.82198,-36.05327,-29.44553,1013.068
58.288803577,-0.1233458,-0.05750477,-0.06504636,-0.009722513,-0.006474547,0.9878778,20.82198,-36.05327,-29.44553,1013.07
58.308627606,-0.06193724,0.00303819,0.05734584,-0.009728517,-0.005989966,0.986915,20.45802,-36.41553,-28.99431,1013.07
58.328451157,-0.06208923,0.003049612,-0.003806919,-0.01021161,-0.008923404,0.9830411,20.45802,-36.41553,-28.99431,1013.069
58.348275662,-0.0008151904,-0.0575847,-0.003893308,-0.01119025,-0.006977225,0.9845045,20.45802,-36.41553,-28.99431,1013.069
58.368099690,-0.1232608,-0.05766802,-0.003768381,-0.0111815,-0.006482097,0.9878858,20.45227,-36.04883,-29.00079,1013.071
58.387923241,0.06040309,0.06346415,0.05734602,-0.01457271,-0.007956972,0.9893448,20.45227,-36.04883,-29.00079,1013.071
58.407747269,-0.06217702,0.002906114,-0.1873517,-0.01021101,-0.005500871,0.9888508,20.45802,-36.41553,-28.99431,1013.071
58.427571774,-0.1846992,0.1843989,-0.126218,-0.0107066,-0.003554517,0.9893463,20.45802,-36.41553,-28.99431,1013.071
58.447395325,0.1827616,0.06336633,-0.003787357,-0.01510705,-0.002616211,0.9840656,20.45802,-36.41553,-28.99431,1013.068
58.467219353,0.1213768,0.1843846,0.05742292,-0.01456782,-0.00942009,0.9883718,20.8113,-35.31145,-29.01513,1013.068
58.487042904,-0.001183487,0.002953321,0.1184028,-0.01068533,-0.00647255,0.990779,20.8113,-35.31145,-29.01513,1013.07
58.506867409,-0.06243323,0.06347758,-0.06515144,-0.01364643,-0.002607488,0.9845404,20.45227,-36.04883,-29.00079,1013.07
58.529169560,-0.0623531,0.002918504,0.05718461,-0.01314153,-0.003569446,0.988394,20.45227,-36.04883,-29.00079,1013.067
58.548993111,0.1827373,-0.05746852,-0.06522631,-0.01554699,-0.006496547,0.9912883,20.45227,-36.04883,-29.00079,1013.067
58.568817139,-0.0009797513,-0.05743819,-0.004207268,-0.01506288,-0.008451102,0.9874142,20.46377,-36.78222,-28.98783,1013.065
58.588641644,0.06019848,0.06357948,-0.004177537,-0.01169019,-0.003078486,0.9869407,20.46377,-36.78222,-28.98783,1013.065
58.608465195,0.1213192,0.003059134,-0.06531033,-0.01263232,-0.00795042,0.9878862,20.45227,-36.04883,-29.00079,1013.067
58.628289223,-0.06243589,0.1241529,0.05704412,-0.01607482,-0.004084362,0.983098,20.45227,-36.04883,-29.00079,1013.067
58.648112774,0.1823855,0.1242401,-0.1263369,-0.01504706,-0.01039528,0.9888521,20.45227,-36.04883,-29.00079,1013.066
58.667937279,-0.001407489,0.06375737,-0.1264612,-0.0121618,-0.006003722,0.9864455,20.45802,-36.41553,-28.99431,1013.066
58.687761307,-0.001461633,0.06382527,0.1182374,-0.01119515,-0.005514107,0.9854774,20.45802,-36.41553,-28.99431,1013.066
58.707584858,-0.06263369,0.003190301,-0.1263444,-0.01019739,-0.007935493,0.9888382,20.45227,-36.04883,-29.00079,1013.066
58.727408886,-0.001531281,0.003125295,-0.004105456,-0.01213342,-0.008427798,0.990777,20.45227,-36.04883,-29.00079,1013.064
58.747233391,0.05982127,-0.05749018,0.05702892,-0.01407925,-0.005993869,0.9946616,20.45227,-36.04883,-29.00079,1013.064
58.767056942,0.1210583,0.00305286,-0.1264097,-0.01408474,-0.007953284,0.9898248,21.18677,-35.68259,-29.4534,1013.064
58.786880970,0.1212541,0.06357685,0.1182695,-0.01068536,-0.007939182,0.9883581,21.18677,-35.68259,-29.4534,1013.064
58.806704521,-0.001421072,0.0634932,0.05702128,-0.01364756,-0.005052657,0.9801837,20.81705,-35.67815,-29.00866,1013.063
58.829007149,-0.001513131,-0.1181483,0.1182723,-0.01217058,-0.007965481,0.9806433,20.81705,-35.67815,-29.00866,1013.063
58.848831177,-0.1238994,-0.05735801,0.0570817,-0.01216016,-0.00600255,0.9869282,20.81705,-35.67815,-29.00866,1013.065
58.868654728,-0.001390561,0.003165722,0.05703445,-0.01700762,-0.00650527,0.9908135,20.46377,-36.78222,-28.98783,1013.065
58.888478756,-0.06263977,0.06359439,0.1794274,-0.01409403,-0.007471047,0.9878966,20.46377,-36.78222,-28.98783,1013.063
58.908303261,0.05983062,0.1242892,0.1181792,-0.01019575,-0.007934321,0.9893209,20.8228,-36.04485,-29.00217,1013.063
58.928126812,-0.1238662,0.003065631,0.05714252,-0.01505466,-0.006978611,0.9922485,20.8228,-36.04485,-29.00217,1013.068
58.947950840,0.05987606,0.003019974,-0.003971469,-0.01265248,-0.004053853,0.9883888,20.8228,-36.04485,-29.00217,1013.068
58.967774391,-0.001392394,0.002993442,0.05725855,-0.01653766,-0.005047838,0.988405,20.81623,-35.68657,-29.45201,1013.066
58.987598896,0.05984452,0.003175855,0.0574412,-0.01216183,-0.007470354,0.9840245,20.81623,-35.68657,-29.45201,1013.066
59.007422924,-0.06246522,0.003224753,-0.003711946,-0.009736693,-0.004529192,0.9869225,20.45802,-36.41553,-28.99431,1013.066
59.027246475,-0.001190223,0.003216624,-0.003645036,-0.01265957,-0.003081176,0.9879113,20.45802,-36.41553,-28.99431,1013.066
59.047070503,-0.06242063,0.2453923,-0.06481763,-0.01410495,-0.006989982,0.9854857,20.45802,-36.41553,-28.99431,1013.066
59.066895008,0.1213597,0.06380803,0.1797454,-0.01265525,-0.006500194,0.9835497,20.44569,-35.69056,-29.45062,1013.066
59.086718559,0.05991757,0.06395164,-0.003809255,-0.01555468,-0.008946402,0.9850009,20.44569,-35.69056,-29.45062,1013.068
59.109020710,-0.001331344,-0.05708345,0.05736408,-0.01020829,-0.005987795,0.9888483,21.18594,-35.69101,-29.89675,1013.068
59.128844261,-0.001443304,-0.05707308,-0.0039615,-0.01069517,-0.006479581,0.9878831,21.18594,-35.69101,-29.89675,1013.066
59.148668766,-0.001381971,0.003582984,0.05713414,-0.01702618,-0.005540795,0.9869573,21.18594,-35.69101,-29.89675,1013.066
59.168492794,-0.06255434,0.003535986,-0.1262663,-0.0126585,-0.005035905,0.9850051,20.81788,-35.66973,-28.5653,1013.066
59.188316345,-0.1237845,0.003489137,-0.06511317,-0.01313772,-0.004544467,0.9879064,20.81788,-35.66973,-28.5653,1013.066
59.208140373,-0.001256675,0.06414494,0.05727924,-0.01460765,-0.005537583,0.9830825,20.82198,-36.05327,-29.44553,1013.069
59.227964878,-0.001291946,0.003490254,-0.126256,-0.01362024,-0.005522004,0.9874213,20.82198,-36.05327,-29.44553,1013.069
59.247788429,0.1212936,-0.05708818,-0.06510288,-0.01557486,-0.006516467,0.9830828,20.82198,-36.05327,-29.44553,1013.067
59.267612457,-0.06253837,0.003548786,-0.06505461,-0.01268086,-0.001629777,0.9840574,20.45298,-36.04161,-28.62077,1013.067
59.287436009,0.1211845,0.1246602,0.05726086,-0.01116402,-0.006958476,0.9922273,20.45298,-36.04161,-28.62077,1013.067
59.307260513,0.05991592,0.003644772,-0.004064508,-0.01556664,-0.005043976,0.9879171,20.44569,-35.69056,-29.45062,1013.067
59.327084541,-0.06254765,-0.05682013,0.05718485,-0.01117111,-0.005985798,0.9917497,20.44569,-35.69056,-29.45062,1013.069
59.346908093,-0.00111872,-0.05671536,-0.004006024,-0.01166839,-0.006973882,0.9869205,20.44569,-35.69056,-29.45062,1013.069
59.366732121,0.06019452,0.004034624,-0.00393834,-0.01554704,-0.009429812,0.9864464,20.44077,-35.31544,-29.01375,1013.069
59.389034748,-0.0623655,-0.05637546,-0.003965594,-0.01263666,-0.005998035,0.9898269,20.44077,-35.31544,-29.01375,1013.069
59.408858299,0.06002731,-0.05632886,-0.00412837,-0.01262414,-0.009411194,0.9878786,20.8228,-36.04485,-29.00217,1013.068
59.428682327,0.06004956,0.00413537,0.1182645,-0.009720874,-0.006473375,0.9883603,20.8228,-36.04485,-29.00217,1013.068
59.448505879,-0.06247201,0.1855871,0.240446,-0.01216014,-0.004535917,0.9893492,20.8228,-36.04485,-29.00217,1013.07
59.468330383,0.1211738,0.06434269,0.05683491,-0.01070496,-0.003553346,0.9898289,20.45227,-36.04883,-29.00079,1013.07
59.488154411,0.1211387,0.06429512,0.05678813,-0.01358915,-0.009899637,0.9893295,20.45227,-36.04883,-29.00079,1013.07
59.507977963,-0.001363277,0.0037729,0.1178655,-0.01360936,-0.008936334,0.9849903,20.44651,-35.68214,-29.00727,1013.07
59.527801991,-0.001302257,0.1249978,0.1790009,-0.01167331,-0.006977397,0.9854725,20.44651,-35.68214,-29.00727,1013.07
59.547626495,-0.001241371,0.003943451,0.05645691,-0.01362516,-0.005525519,0.9859734,20.44651,-35.68214,-29.00727,1013.07
59.567450047,-0.06229874,0.06446525,-0.1881812,-0.01411908,-0.002111363,0.9893723,20.81705,-35.67815,-29.00866,1013.074
59.587274075,-0.001139581,0.06443638,-0.004547685,-0.01119677,-0.004048646,0.9874156,20.81705,-35.67815,-29.00866,1013.074
59.607097626,-0.1848563,-0.0565798,0.05653024,-0.01556068,-0.008461821,0.9840381,20.45227,-36.04883,-29.00079,1013.072
59.626922131,-0.1235239,-0.1170074,-0.1881271,-0.009727963,-0.005500698,0.9878829,20.45227,-36.04883,-29.00079,1013.072
59.646746159,-0.001054294,0.004140638,0.1179079,-0.01362786,-0.003571963,0.9883966,20.45227,-36.04883,-29.00079,1013.071
59.669047833,-0.06226553,0.06467967,-0.1267295,-0.01458851,-0.004546158,0.9903278,20.08173,-36.05281,-28.9994,1013.071
59.688872338,-0.0009910464,0.004080586,-0.06559446,-0.009250917,-0.005015943,0.9859521,20.08173,-36.05281,-28.9994,1013.069
59.708696366,0.06036025,-0.05646132,0.1178655,-0.01652131,-0.007969384,0.9883899,20.45227,-36.04883,-29.00079,1013.069
59.728519917,0.06034311,0.004212111,0.1178191,-0.01262795,-0.008436173,0.9883662,20.45227,-36.04883,-29.00079,1013.069
59.748343945,-0.001041882,-0.0562162,-0.004321802,-0.01312303,-0.008933818,0.9849877,20.45227,-36.04883,-29.00079,1013.069
59.768168450,-0.0621959,0.2463745,0.1180715,-0.01313608,-0.004543295,0.988389,20.08091,-36.06123,-29.44275,1013.068
59.787992001,-0.1234077,-0.1168073,-0.00412745,-0.013141,-0.00454681,0.986941,20.08091,-36.06123,-29.44275,1013.068
59.807816029,0.1214132,0.004207417,0.05694937,-0.01263393,-0.006484961,0.9898244,20.82856,-36.41154,-28.9957,1013.066
59.827639580,0.1825533,0.004082814,0.1792656,-0.01604699,-0.006997706,0.9864616,20.82856,-36.41154,-28.9957,1013.066
59.847464085,-0.1235343,0.1251359,-0.06535428,-0.01020667,-0.007453256,0.9869101,20.82856,-36.41154,-28.9957,1013.068
59.867288113,-0.123474,0.004119277,0.05701943,-0.01067229,-0.01086307,0.9873777,20.8228,-36.04485,-29.00217,1013.068
59.887111664,-0.06221893,0.004127949,-0.06519919,-0.009713807,-0.008912685,0.9864171,20.8228,-36.04485,-29.00217,1013.067
59.906935692,0.06038496,0.004212484,-0.1263706,-0.01067718,-0.009399956,0.9883506,20.8228,-36.04485,-29.00217,1013.067
59.926760197,-0.06215669,0.1252083,-0.06512128,-0.01355858,-0.01183327,0.9951115,20.45802,-36.41553,-28.99431,1013.067
59.949061871,-0.1234453,0.004038192,-0.126311,-0.01504861,-0.004529927,0.9980531,20.45802,-36.41553,-28.99431,1013.067
59.968885899,-0.001091249,-0.1168644,-0.003918491,-0.01167164,-0.005509593,0.988376,20.08173,-36.05281,-28.9994,1013.065
59.988709927,0.06008731,0.1856696,-0.003966451,-0.01555627,-0.006014308,0.9893602,20.08173,-36.05281,-28.9994,1013.065
60.008533955,-0.001162462,0.004140198,-0.1261662,-0.01165963,-0.006478755,0.9903018,20.46377,-36.78222,-28.98783,1013.067
60.028357983,0.05992013,0.06464253,0.05738836,-0.007294678,-0.005486941,0.9883522,20.46377,-36.78222,-28.98783,1013.067
60.048181534,-0.2465129,-0.1774757,-0.003783744,-0.01506452,-0.008452274,0.9869316,20.46377,-36.78222,-28.98783,1013.067
60.068006039,0.05985045,0.06488771,-0.125984,-0.01554976,-0.008942887,0.9864489,20.81705,-35.67815,-29.00866,1013.067
60.087830067,0.05962324,0.1253135,-0.248223,-0.01360497,-0.007955454,0.9878914,20.81705,-35.67815,-29.00866,1013.067
60.107653618,0.1208223,-0.05619735,0.05771337,-0.01509396,-0.004073469,0.9855061,20.81705,-35.67815,-29.00866,1013.067
60.127477646,-0.001678891,-0.05609422,0.05772212,-0.01262959,-0.008437345,0.9878836,19.71037,-36.06522,-29.44136,1013.067
60.147302151,-0.00173229,-0.1164661,0.1189508,-0.01359135,-0.01039008,0.9878789,19.71037,-36.06522,-29.44136,1013.067
60.167125702,0.05956314,0.004661679,-0.003500026,-0.01265418,-0.008454922,0.9806435,20.81705,-35.67815,-29.00866,1013.067
60.186949730,0.1207624,0.06516266,-0.003529511,-0.01600988,-0.01039329,0.9917536,20.81705,-35.67815,-29.00866,1013.069
60.206774235,0.05951405,0.06515105,-0.003328685,-0.01458636,-0.006988984,0.9869365,20.81705,-35.67815,-29.00866,1013.069
60.229075909,-0.001580097,0.06527089,-0.06448184,-0.01215635,-0.006977571,0.9864404,20.08666,-36.42793,-29.43627,1013.068
60.248899460,-0.185142,-0.05580435,-0.1255784,-0.01361587,-0.006007756,0.9879015,20.08666,-36.42793,-29.43627,1013.068
60.268723488,-0.001303554,-0.05579723,0.05812826,-0.01412952,-0.005540926,0.9806665,20.08666,-36.42793,-29.43627,1013.066
60.288547993,-0.001338691,0.1862037,-0.00287297,-0.01214871,-0.00746098,0.987886,20.08666,-36.42793,-29.43627,1013.066
60.308372021,-0.001219966,0.1256225,-0.002846599,-0.01458364,-0.007475908,0.9869339,20.08666,-36.42793,-29.43627,1013.068
60.328195572,-0.001178548,0.004585586,-0.002820093,-0.01071048,-0.006979395,0.9825711,20.4572,-36.42395,-29.43766,1013.068
60.348020077,0.06001942,0.2466439,-0.002832156,-0.01264158,-0.006001551,0.9883788,20.4572,-36.42395,-29.43766,1013.066
60.367844105,-0.1236779,0.004486695,-0.06416021,-0.01266338,-0.002106156,0.9883989,21.18184,-35.30747,-29.01652,1013.066
60.387667656,0.1213935,0.06496914,-0.1252576,-0.01555851,-0.009438014,0.9830678,21.18184,-35.30747,-29.01652,1013.065
60.407491684,0.1212425,-0.05614345,0.05831388,-0.01117275,-0.00598697,0.991267,21.18184,-35.30747,-29.01652,1013.065
60.427316189,-0.06253169,-0.05581253,-0.00286055,-0.01214273,-0.009412194,0.9864278,20.45061,-36.06567,-29.8875,1013.067
60.447139740,0.1211335,-0.05574844,-0.002968609,-0.0121776,-0.002592907,0.9874284,20.45061,-36.06567,-29.8875,1013.067
60.466963768,-0.1850689,0.004828222,0.05814374,-0.005341761,-0.008893548,0.9849452,20.81705,-35.67815,-29.00866,1013.066
60.486788273,-0.001326755,0.0652149,0.0582665,-0.01264213,-0.00649082,0.987411,20.81705,-35.67815,-29.00866,1013.066
60.509089947,-0.1237322,0.004707932,-0.1251167,-0.0150929,-0.006028197,0.9826,20.81705,-35.67815,-29.00866,1013.064
60.528913498,-0.001185223,0.1861963,0.1196169,-0.01462294,-0.004570766,0.9801915,20.81623,-35.68657,-29.45201,1013.064
60.548737526,-0.001220748,0.06531111,-0.002739593,-0.01165749,-0.00892158,0.9869105,20.81623,-35.68657,-29.45201,1013.066
60.568562031,-0.1237615,0.06529911,0.1196498,-0.01552464,-0.009902675,0.992236,20.44651,-35.68214,-29.00727,1013.066
