Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
65.852722168,-0.05284328,0.1465946,0.03195686,-0.00680119,-0.002057204,0.9960901,30.49683,5.752303,-23.06157,1004.744
65.855199814,-0.05282668,-0.03498961,0.1542717,-0.005356913,0.000873065,0.9965798,30.49683,5.752303,-23.06157,1004.744
65.857676983,0.008423381,-0.03497862,-0.151589,-0.006811582,-0.002553503,0.9922261,30.49683,5.752303,-23.06157,1004.744
65.860154152,-0.05281273,0.02554507,-0.2127038,-0.004384277,-0.0005885332,0.9941537,30.49683,5.752303,-23.06157,1004.743
65.862631798,0.0696708,-0.09548836,-0.09031212,-0.003912681,0.0008700697,0.9922278,30.49683,5.752303,-23.06157,1004.743
65.865108967,0.008415438,0.02556704,0.09320363,-0.005850909,-0.0001126749,0.9927161,30.49683,5.752303,-23.06157,1004.743
65.867586136,0.06964626,0.02555901,-0.02915058,-0.006334468,0.002331149,0.9975581,30.49683,5.752303,-23.06157,1004.743
65.870063782,-0.05284256,0.2676018,-0.02914141,-0.006824122,-0.0006069767,0.9917535,30.12629,5.74832,-23.06018,1004.743
65.872540951,-0.05282596,-0.0350458,-0.09029472,-0.008235629,-0.004980443,0.9984963,30.12629,5.74832,-23.06018,1004.743
65.875018120,-0.05280937,0.02547792,-0.02910389,-0.00727498,-0.004006248,0.9965652,30.12629,5.74832,-23.06018,1004.743
65.877495289,0.008440696,0.207008,-0.1514197,-0.002436743,0.001378606,0.9980145,30.12629,5.74832,-23.06018,1004.743
65.879972935,-0.1140289,0.08591758,0.1544402,-0.005877629,0.003779205,0.9912881,30.12629,5.74832,-23.06018,1004.743
65.882450104,-0.0527596,0.1464033,0.09322923,-0.006347608,0.0008551417,0.9912757,30.12629,5.74832,-23.06018,1004.743
65.884928226,0.008490443,0.08584459,0.03203747,-0.006312666,-0.001564247,0.9975379,30.12629,5.74832,-23.06018,1004.743
65.887405395,0.008487776,0.08581762,0.09318987,-0.009245377,-0.0001232624,0.9956306,30.12629,5.74832,-23.06018,1004.743
65.889882565,-0.1139818,0.02527796,0.154323,-0.0009919566,0.001864879,0.9946303,30.12629,5.74832,-23.06018,1004.743
65.892360210,0.008520916,0.02527002,-0.09037527,-0.004863515,-0.001563728,0.9946339,30.12629,5.74832,-23.06018,1004.743
65.894837379,0.2534521,0.02526207,-0.2126718,-0.007803848,0.001827299,0.9937021,30.12629,5.74832,-23.06018,1004.743
65.897314548,-0.05279485,0.2067923,-0.02911761,-0.006837747,0.001827646,0.9917661,30.12629,5.74832,-23.06018,1004.743
65.899791718,-0.05277827,0.1462146,0.032054,-0.007321906,0.0008489361,0.9907982,30.12629,5.74832,-23.06018,1004.743
65.902269363,-0.05276169,-0.03536946,-0.02911854,-0.008291839,0.0003569776,0.990801,30.12629,5.74832,-23.06018,1004.738
65.904746532,-0.1139786,0.2672051,-0.09027185,-0.005374948,0.0008601755,0.9912704,30.12629,5.74832,-23.06018,1004.738
65.907223701,0.008524165,0.0855831,-0.02908103,-0.003411618,-0.0005834994,0.9941484,30.12629,5.74832,-23.06018,1004.738
65.909701347,-0.05271198,0.08555621,0.03209057,-0.005382038,0.001832853,0.9907927,30.12629,5.74832,-23.06018,1004.738
65.912178516,0.06977152,0.02501663,0.03208048,-0.009724108,-0.003542453,0.992237,30.12629,5.74832,-23.06018,1004.738
65.914655685,-0.05271734,-0.03550393,-0.151417,-0.004363008,-0.003506565,0.9955865,30.12629,5.74832,-23.06018,1004.738
65.917133331,-0.1751677,0.02501992,-0.02904449,-0.00780274,0.002805835,0.9956378,30.12629,5.74832,-23.06018,1004.738
65.919610500,-0.1138792,0.02501206,-0.02903537,-0.01124582,0.004715995,0.9874609,30.12629,5.74832,-23.06018,1004.738
65.922087669,0.06985697,0.2065423,-0.1513512,-0.01217479,0.002786699,0.9971097,30.50092,5.439507,-23.43619,1004.738
65.924564838,-0.05263191,-0.03557339,-0.09014116,-0.006340495,0.001349097,0.9941744,30.50092,5.439507,-23.43619,1004.738
65.927042484,0.008618087,-0.03556221,-0.02895039,-0.00584599,-0.0001091594,0.9941642,30.50092,5.439507,-23.43619,1004.738
65.929519653,-0.175085,0.08547436,-0.0289413,-0.006822504,-0.002072438,0.9898152,30.50092,5.439507,-23.43619,1004.738
65.931996822,0.00867039,-0.09609059,-0.09009467,-0.007807749,-0.00306421,0.9845061,30.50092,5.439507,-23.43619,1004.738
65.934474468,0.008667663,-0.1565731,-0.02890392,-0.005367813,0.002820763,0.9965898,30.50092,5.439507,-23.43619,1004.738
65.936951637,-0.113802,-0.2170366,-0.02889484,-0.004384255,0.0008780988,0.9965745,30.50092,5.439507,-23.43619,1004.738
65.939428806,0.008700699,-0.1564557,-0.09004822,-0.007825648,0.005722695,0.9937222,30.50092,5.439507,-23.43619,1004.738
65.941905975,0.008697964,0.1461569,0.03230498,-0.002435103,0.001379778,0.9984972,30.50092,5.439507,-23.43619,1004.747
65.944383621,-0.1137717,0.146111,0.1546197,-0.005826892,-0.002050999,0.9965674,30.50092,5.439507,-23.43619,1004.747
65.946860790,0.00873097,-0.1564984,0.09340871,-0.01023335,-0.0006281103,0.990324,30.50092,5.439507,-23.43619,1004.747
65.949337959,-0.05250524,-0.2169619,0.09337937,-0.004373354,-0.001069599,0.9965644,30.50092,5.439507,-23.43619,1004.747
65.951815605,-0.1137222,0.08566973,-0.02897489,-0.004874371,0.003317235,0.9994858,30.50092,5.439507,-23.43619,1004.747
65.954292774,-0.1136865,0.1461555,-0.09012824,-0.003421986,0.0003868339,0.9927053,30.50092,5.439507,-23.43619,1004.747
65.956769943,-0.0524173,0.0250842,-0.02893747,-0.006342134,0.001347925,0.9936916,30.50092,5.439507,-23.43619,1004.747
65.959247589,0.0700661,0.08558902,0.154559,-0.007828973,0.002787087,0.987915,30.50092,5.439507,-23.43619,1004.747
65.961724758,0.07004409,0.2671002,0.03218552,-0.008283641,0.0003628365,0.9932144,30.50092,5.439507,-23.43619,1004.747
65.964201927,-0.1136783,0.2670163,-0.02898706,-0.007310452,-0.0006094936,0.9917562,30.50092,5.439507,-23.43619,1004.747
65.966680050,0.008824334,0.02488164,-0.02897796,-0.008740526,-0.004018485,0.9946425,30.50092,5.439507,-23.43619,1004.747
65.969157219,0.008821562,-0.09615158,-0.02896886,-0.00827378,0.0018365,0.9985315,30.50092,5.439507,-23.43619,1004.747
65.971634388,-0.1136481,-0.09612138,0.03220271,-0.006324654,0.0008715467,0.9980331,31.2372,5.753052,-23.44437,1004.747
65.974112034,0.008854493,0.08544692,-0.09013233,-0.002423626,0.001387981,1.001876,31.2372,5.753052,-23.44437,1004.747
65.976589203,0.07008518,0.08542008,-0.09010401,-0.006808812,-0.0001071626,0.9970654,31.2372,5.753052,-23.44437,1004.747
65.979066372,0.008829698,0.02488054,0.03224922,-0.009238288,-0.00109594,0.9961083,31.2372,5.753052,-23.44437,1004.747
65.981544018,0.1312939,0.08538543,0.154564,-0.003907231,-0.0001037791,0.9922228,31.2372,5.753052,-23.44437,1004.747
65.986498356,0.06997792,-0.03569361,0.1544861,-0.008272718,-0.0001182288,0.9956253,31.2372,5.753052,-23.44437,1004.747
65.988975525,0.06995593,-0.0356824,0.03211267,-0.004866773,-9.943871E-05,0.9960895,31.2372,5.753052,-23.44437,1004.747
65.991455555,-0.05253299,0.1458669,-0.02905989,-0.005373886,-0.001094553,0.9883642,31.2372,5.753052,-23.44437,1004.747
65.993930340,-0.1749834,-0.09622972,-0.02905075,-0.007320775,0.003294105,0.995155,31.2372,5.753052,-23.44437,1004.747
65.996407509,-0.1749285,0.02482592,-0.02904163,-0.002908338,-7.999665E-05,0.9999403,31.2372,5.753052,-23.44437,1004.747
65.998889446,-0.05240656,0.1458435,-0.02903251,-0.009277547,0.004742468,0.9942079,31.2372,5.753052,-23.44437,1004.747
66.001362324,0.07007685,0.1457977,-0.1513483,-0.01018143,-0.001079881,1.004802,31.2372,5.753052,-23.44437,1004.747
66.003839493,0.008821361,-0.0357862,0.09334908,-0.004374971,0.0003958615,0.9985027,31.2372,5.753052,-23.44437,1004.747
66.006317139,0.07005206,0.08525044,0.2156447,-0.005356403,-0.001570932,0.9927059,31.2372,5.753052,-23.44437,1004.747
66.008794308,0.07003005,0.1457364,-0.09023537,-0.004866241,-0.001076803,0.9946364,31.2372,5.753052,-23.44437,1004.747
66.011271477,-0.05245889,0.02466517,0.0321179,-0.002449859,0.001369232,0.9941531,31.2372,5.753052,-23.44437,1004.747
66.013748646,0.008791059,-0.03585528,-0.1513796,-0.005352571,-0.00107932,0.994639,31.2372,5.753052,-23.44437,1004.747
66.016226292,0.008788295,0.08518139,-0.09016955,-0.006823014,0.0003715591,0.9936892,31.2372,5.753052,-23.44437,1004.747
66.018703461,-0.05244794,0.08515462,0.0321837,-0.0048837,0.0008662079,0.9927158,31.2372,5.753052,-23.44437,1004.747
66.021180630,0.07003548,-0.03589753,0.09333604,-0.004385917,-0.0005897053,0.9936709,30.86737,5.756285,-23.06296,1004.75
66.023658276,-0.05245346,0.1456518,0.03214426,-0.003921388,0.003308207,0.9936884,30.86737,5.756285,-23.06296,1004.75
66.026135445,0.07002996,0.1456061,-0.09019077,-0.007800015,0.002318911,0.9956352,30.86737,5.756285,-23.06296,1004.75
66.028612614,0.07000796,-0.2175159,-0.09016244,-0.007304957,0.001349922,0.9965929,30.86737,5.756285,-23.06296,1004.75
66.031090260,-0.05248097,0.02460328,-0.212459,-0.005821464,-0.00449148,0.9941415,30.86737,5.756285,-23.06296,1004.75
66.033567429,0.07000245,-0.03591715,-0.1512298,-0.009746994,0.000841039,0.9927423,30.86737,5.756285,-23.06296,1004.75
66.036044598,-0.05248648,-0.03590587,-0.02885741,-0.007325672,0.004757222,0.9961279,30.86737,5.756285,-23.06296,1004.75
66.038521767,-0.05246999,-0.15692,-0.02884835,-0.004409357,0.003304519,0.9932083,30.86737,5.756285,-23.06296,1004.75
66.040999413,-0.113687,-0.09635799,-0.02883929,-0.008769395,0.00231622,0.9966059,30.86737,5.756285,-23.06296,1004.75
66.043477058,-0.05241779,0.08521038,0.03233223,-0.006333959,-0.0001128484,0.9936841,30.86737,5.756285,-23.06296,1004.75
66.045954704,0.07006561,0.206209,0.09348453,-0.007320798,0.001827472,0.9927341,30.86737,5.756285,-23.06296,1004.75
66.048431873,0.0700436,0.2666569,0.0322927,-0.004373354,-0.001069599,0.9965644,30.86737,5.756285,-23.06296,1004.75
66.050909042,-0.05244534,0.08503506,0.1546075,-0.00534599,0.0003919993,0.9989906,30.86737,5.756285,-23.06296,1004.75
66.053386688,-0.1748958,0.02449564,0.03223398,-0.005356935,-0.000593567,0.994159,30.86737,5.756285,-23.06296,1004.75
66.055863857,-0.2360743,0.08500064,-0.09010108,-0.005821973,-0.002047484,0.9980154,30.86737,5.756285,-23.06296,1004.75
66.058341026,-0.2360002,-0.03605146,0.1545771,-0.008259555,0.002824411,1.004329,30.86737,5.756285,-23.06296,1004.75
66.060818195,-0.1746925,-0.03604013,0.1545285,-0.007799483,0.001341547,0.9941823,30.86737,5.756285,-23.06296,1004.746
66.063295841,-0.2358711,0.08499659,0.03215504,-0.007275534,-0.004495515,0.9955974,30.86737,5.756285,-23.06296,1004.746
66.065773487,-0.1133301,0.1454826,0.0933074,-0.007321861,0.003782201,0.9956402,30.86737,5.756285,-23.06296,1004.746
66.068250179,-0.05206102,0.08492418,0.09327809,-0.006323568,0.0003834504,0.997548,30.86737,5.756285,-23.06296,1004.746
66.070727825,0.009188801,0.0243848,-0.0902386,-0.005817077,-0.0035106,0.9970425,30.86737,5.756285,-23.06296,1004.746
66.073204994,0.2541198,0.02437714,-0.0290478,-0.008279276,-0.000122916,0.9936947,30.13108,5.442741,-23.05478,1004.746
66.075682163,0.131573,-0.03614321,0.09328624,-0.004900582,0.004765119,0.994184,30.13108,5.442741,-23.05478,1004.746
66.078159809,-0.1134022,0.08489354,0.03209447,-0.00535421,-0.001080492,0.9941565,30.13108,5.442741,-23.05478,1004.746
66.080636978,0.009100378,0.08486687,-0.09024054,-0.005836153,-0.0001021288,0.9970601,30.13108,5.442741,-23.05478,1004.746
66.083114147,0.009097517,0.02432751,-0.1513746,-0.01215248,-0.003552694,0.9932155,30.13108,5.442741,-23.05478,1004.746
66.085591316,-0.1133723,0.02431986,0.03216029,-0.007799461,0.002808179,0.9966031,30.13108,5.442741,-23.05478,1004.746
66.088068962,-0.0521032,0.02431223,0.03215019,-0.006821929,-0.0001165371,0.993204,30.13108,5.442741,-23.05478,1004.746
66.090546131,-0.1133203,0.02430459,0.09330254,-0.004391921,-0.0001051242,0.9927081,30.13108,5.442741,-23.05478,1004.746
66.093023300,-0.05205123,0.02429695,-0.09021415,-0.009754084,0.001813716,0.9922646,30.13108,5.442741,-23.05478,1004.746
66.095500946,0.1316655,0.02428932,-0.09018581,-0.009272119,0.002301986,0.9917819,30.13108,5.442741,-23.05478,1004.746
66.097978115,0.07039069,-0.09674371,0.03216744,-0.007320798,0.001827472,0.9927341,30.13108,5.442741,-23.05478,1004.746
66.100455284,0.009135112,-0.157226,0.1544822,-0.006349755,0.003297967,0.994667,30.13108,5.442741,-23.05478,1004.746
66.102932453,-0.05210122,0.1453869,0.03210881,-0.009235009,-0.001093596,0.9970736,30.13108,5.442741,-23.05478,1004.745
66.105410099,-0.05208486,-0.03619689,0.09326117,-0.009277591,0.001809202,0.989366,30.13108,5.442741,-23.05478,1004.745
66.107887268,0.07039844,0.02432718,0.09323188,-0.008303247,0.004748673,0.9946851,30.13108,5.442741,-23.05478,1004.745
66.110364437,-0.1133241,0.1453449,-0.1514473,-0.006830658,0.0008549684,0.9922437,30.13108,5.442741,-23.05478,1004.745
66.112842083,-0.05205501,0.02427387,-0.02907476,-0.009249719,0.001829123,0.9975715,30.13108,5.442741,-23.05478,1004.745
66.115319729,0.009194814,-0.03624646,-0.1513905,-0.01119668,0.001817883,0.9970993,30.13108,5.442741,-23.05478,1004.745
66.117796421,0.009191923,0.02427763,-0.02901806,-0.008736115,-0.001570973,0.9999646,30.13108,5.442741,-23.05478,1004.745
66.120274544,0.131656,-0.0362427,0.03215352,-0.00924808,0.001830294,0.9980541,30.13108,5.442741,-23.05478,1004.745
66.122751713,0.07038114,-0.03623132,-0.02901904,-0.008771034,0.002315049,0.9961233,30.49612,5.745086,-23.44159,1004.745
66.125229359,-0.1133414,-0.03621993,0.03215254,-0.008262349,-0.001088562,0.9970683,30.49612,5.745086,-23.44159,1004.745
66.127706528,-0.0520723,-0.03620856,0.1544673,-0.009257916,0.001823264,0.9951581,30.49612,5.745086,-23.44159,1004.745
66.130183697,0.1316445,-0.09670988,0.09325636,-0.008278145,0.002322253,0.9980513,30.49612,5.745086,-23.44159,1004.745
66.132660866,0.00913617,0.0243459,-0.09026031,-0.005833982,-0.001078322,0.9960898,30.49612,5.745086,-23.44159,1004.745
66.135138512,-0.1133336,0.1453637,-0.09023196,-0.007793479,0.0008569655,0.9951451,30.49612,5.745086,-23.44159,1004.745
66.137615681,-0.113298,0.02429259,-0.02904116,-0.003455241,0.00574066,0.9917677,30.49612,5.745086,-23.44159,1004.745
66.140092850,0.07043797,-0.03622774,-0.02903204,-0.002463507,0.002337222,0.9917448,30.49612,5.745086,-23.44159,1004.745
66.142570496,0.07041584,0.08480904,-0.09018537,-0.01018587,-0.004994026,0.9970588,30.49612,5.745086,-23.44159,1004.75
66.145047665,-0.1133067,0.1452951,-0.02899459,-0.004372269,-0.001557696,0.9960793,30.49612,5.745086,-23.44159,1004.75
66.147525787,-0.05203762,0.08473676,0.09333944,-0.0009630434,-0.001536562,0.9975088,30.49612,5.745086,-23.44159,1004.75
66.150002003,-0.2969551,0.08471014,0.03214765,-0.005836198,-0.003035394,0.9922183,30.49612,5.745086,-23.44159,1004.75
66.152484417,-0.1131615,0.08468352,-0.02902491,-0.006807748,-0.002061891,0.9941594,30.49612,5.745086,-23.44159,1004.75
66.154956818,0.07057451,-0.03636848,0.09330913,-0.006341558,0.003303826,0.9970804,30.49612,5.745086,-23.44159,1004.75
66.157433987,-0.0519146,-0.03635705,-0.0290451,-0.0009668542,-0.0005615412,0.9979964,30.49612,5.745086,-23.44159,1004.75
66.159911633,-0.05189829,-0.09685834,-0.09019844,-0.01021092,0.0003656589,0.9985346,30.49612,5.745086,-23.44159,1004.75
66.162388802,0.009351477,0.0847102,-0.02900764,-0.00633613,0.0008633443,0.9946544,30.49612,5.745086,-23.44159,1004.75
66.164865971,-0.05188493,-0.1573672,0.0933264,-0.006328487,0.0003799349,0.9960999,30.49612,5.745086,-23.44159,1004.75
66.167343616,0.07059831,-0.1573178,0.03213461,-0.01072072,0.002790734,0.9956536,30.49612,5.745086,-23.44159,1004.75
66.169820785,-0.1131243,0.1452951,0.03212453,-0.006338855,0.001350269,0.9946569,30.49612,5.745086,-23.44159,1004.75
66.172297954,-0.2967891,0.2662749,-0.02904803,-0.00635195,0.002807527,0.9932164,30.86091,6.115764,-23.44946,1004.75
66.174775123,-0.05176203,-0.03637225,-0.02903891,-0.00586726,0.002808872,0.9927312,30.86091,6.115764,-23.44946,1004.75
66.177252769,-0.1742127,0.02415188,0.09329513,-0.008267268,-0.001092078,0.9956203,30.86091,6.115764,-23.44946,1004.75
66.179729938,0.1320094,0.02414429,-0.0290591,-0.005807817,-0.005459471,0.9965497,30.86091,6.115764,-23.44946,1004.75
66.182207107,0.07073443,0.08464941,-0.02904996,-0.00828528,0.0003616649,0.9927318,30.86091,6.115764,-23.44946,1004.749
66.184684753,-0.05175473,-0.03640258,0.03212162,-0.00678701,-0.004002559,0.9970453,30.86091,6.115764,-23.44946,1004.749
66.187161922,0.009494998,0.08463425,0.09327399,-0.007795119,0.0008557937,0.9946623,30.86091,6.115764,-23.44946,1004.749
66.189639091,0.07072549,0.02409496,0.03208224,-0.006807149,0.001360642,0.9999691,30.86091,6.115764,-23.44946,1004.749
66.192117214,-0.05176367,-0.03642531,0.03207216,-0.007790731,0.001836673,0.9975635,30.86091,6.115764,-23.44946,1004.749
66.194594383,-0.1129809,-0.03641386,0.03206209,-0.003920834,0.003797476,0.9946563,30.86091,6.115764,-23.44946,1004.749
66.197071552,-0.1129454,0.08462297,0.03205202,-0.003905614,-0.00156924,0.9902846,30.86091,6.115764,-23.44946,1004.749
66.199549198,0.009557039,0.02408369,-0.09028298,-0.003889704,0.002353107,1.001406,30.86091,6.115764,-23.44946,1004.749
66.202026367,0.132021,0.1451015,0.09323276,-0.005368344,0.003798128,0.9980429,30.86091,6.115764,-23.44946,1004.749
66.204503536,0.009512559,0.08454324,0.09320346,-0.008280339,0.001831813,0.9966007,30.86091,6.115764,-23.44946,1004.749
66.206981182,-0.2354243,-0.09702143,-0.02915074,-0.009730089,-0.00159124,0.9936951,30.86091,6.115764,-23.44946,1004.749
66.209458351,0.009583533,-0.03647824,-0.1514665,-0.007795651,0.001833158,0.9961154,30.86091,6.115764,-23.44946,1004.749
66.211935520,-0.05165295,0.205584,-0.029094,-0.01071146,0.0008418643,0.9951609,30.86091,6.115764,-23.44946,1004.749
66.214413166,-0.05163672,-0.03653137,0.09324006,-0.00633232,-0.0001116763,0.9941668,30.86091,6.115764,-23.44946,1004.749
66.216890335,0.2545469,-0.218058,0.03204831,-0.002949814,0.003801338,0.9941684,30.86091,6.115764,-23.44946,1004.749
66.219367504,-0.05170047,0.08457401,-0.02912423,-0.008775444,-0.0001324634,0.9908012,30.86091,6.115764,-23.44946,1004.749
66.221844673,-0.05168422,0.2055728,0.03204738,-0.009227387,-0.003043638,0.9960982,30.86091,6.115764,-23.44946,1004.748
66.224322319,-0.1129015,0.1449956,-0.02912515,-0.004386957,0.002831656,0.9989979,30.50162,5.446723,-23.05617,1004.748
66.226799488,-0.05163252,-0.0365881,-0.029116,-0.005833428,-0.0005890534,0.9970576,30.50162,5.446723,-23.05617,1004.748
66.229276657,-0.1740832,0.0239361,-0.02910686,-0.01169668,0.001316724,0.9922727,30.50162,5.446723,-23.05617,1004.748
66.231754303,-0.1740285,0.2054667,-0.02909771,-0.006816964,0.002820243,0.9994939,30.50162,5.446723,-23.05617,1004.748
66.234231472,0.07096,0.02386403,-0.09025103,-0.003412126,0.001860497,0.9980223,30.50162,5.446723,-23.05617,1004.748
66.236708641,0.00970424,0.02385654,-0.1513851,-0.006317033,-0.001078495,0.9970577,30.50162,5.446723,-23.05617,1004.748
66.239186287,-0.05153228,0.02384904,-0.02901265,-0.00537765,0.002813732,0.9936938,30.50162,5.446723,-23.05617,1004.748
66.241663456,0.07095085,0.02384154,-0.02900353,-0.008281447,0.0008532768,0.994665,30.50162,5.446723,-23.05617,1004.748
66.244140625,-0.1127718,0.02383406,-0.1513193,-0.004398433,0.002823453,0.9956192,30.50162,5.446723,-23.05617,1004.748
66.246617794,-0.1127364,0.08433927,-0.02894689,-0.003907231,-0.0001037791,0.9922228,30.50162,5.446723,-23.05617,1004.748
66.249095440,0.009765938,0.02380008,0.09338712,-0.007291884,-0.001573968,0.9956124,30.50162,5.446723,-23.05617,1004.748
66.251572609,0.07099634,0.08430529,-0.02896714,-0.00193732,-7.613492E-05,0.9994523,30.50162,5.446723,-23.05617,1004.748
66.256527424,0.009737499,0.02373963,0.03223274,-0.008755192,0.001837499,0.9999822,30.50162,5.446723,-23.05617,1004.748
66.259004593,0.009734437,-0.03678053,-0.09010231,-0.004386957,0.002831656,0.9989979,30.50162,5.446723,-23.05617,1004.748
66.261482715,-0.05150209,-0.09728168,0.03225092,-0.003402888,-0.001555005,0.9951087,30.50162,5.446723,-23.05617,1004.743
66.263958931,-0.0514859,0.02377429,-0.02892168,-0.008761263,-0.002077818,0.9917566,30.50162,5.446723,-23.05617,1004.743
66.266437054,-0.05146973,-0.03674588,0.1545748,-0.00875085,-0.0001148866,0.9980413,30.50162,5.446723,-23.05617,1004.743
66.268914223,-0.112687,0.02377836,-0.1512861,-0.005322018,-0.004479589,0.9980001,30.50162,5.446723,-23.05617,1004.743
66.271391868,-0.05141816,0.1447963,-0.212401,-0.00437444,-0.0005815027,0.9970496,30.50162,5.446723,-23.05617,1004.743
66.273869037,-0.051402,-0.03678729,-0.09000935,-0.001029022,0.008193726,0.9941804,30.12054,6.115016,-23.06667,1004.743
66.276346206,0.009847611,0.02373696,0.1546688,-0.00680992,-0.001085699,0.9951297,30.12054,6.115016,-23.06667,1004.743
66.278823852,0.009844519,0.0842422,-0.0288672,-0.01168139,0.0003499058,0.9951637,30.12054,6.115016,-23.06667,1004.743
66.281301021,-0.1126255,0.1447285,-0.02885813,-0.00925466,0.0003589748,0.9937025,30.12054,6.115016,-23.06667,1004.743
66.283778190,-0.1125901,0.144683,-0.02884907,-0.01021748,0.0003609715,0.9966038,30.12054,6.115016,-23.06667,1004.743
66.286255836,-0.05132129,-0.03690059,-0.02884001,-0.007787498,-0.001094248,0.993687,30.12054,6.115016,-23.06667,1004.743
66.288733005,-0.05130517,0.2051618,0.1546564,-0.004906032,0.005738968,0.994189,30.12054,6.115016,-23.06667,1004.743
66.291210174,-0.05128905,0.08407195,0.09344538,-0.007292371,0.002336661,1.001907,30.12054,6.115016,-23.06667,1004.743
66.293687343,-0.1125064,0.02353284,-0.02890889,-0.009718612,-0.001583037,0.9970738,30.12054,6.115016,-23.06667,1004.743
66.296164989,-0.1124711,0.02352545,0.03226265,-0.009714823,-0.00402469,0.9941652,30.12054,6.115016,-23.06667,1004.743
66.298642158,-0.1124357,0.08403075,-0.02890995,-0.00537825,-0.0006088004,0.9878842,30.12054,6.115016,-23.06667,1004.743
66.301119327,0.01006653,0.1445171,0.09342406,-0.003420901,-0.0001012622,0.9922201,30.12054,6.115016,-23.06667,1004.743
66.303596973,0.1325303,0.02344625,-0.02893022,-0.01026111,0.006685132,0.9942232,30.12054,6.115016,-23.06667,1004.743
66.306074142,0.07125521,0.02343889,0.09340379,-0.001483159,0.004792111,0.9980268,30.12054,6.115016,-23.06667,1004.743
66.308551311,0.00999935,0.1444569,-0.02895047,-0.006362827,0.006221857,0.9956474,30.12054,6.115016,-23.06667,1004.743
66.311028480,-0.05123726,0.02338614,-0.09010383,-0.004395155,0.002825797,0.9965846,30.12054,6.115016,-23.06667,1004.743
66.313506603,-0.1124546,0.1444042,-0.02891307,-0.004875525,-0.0005945656,0.9927083,30.12054,6.115016,-23.06667,1004.743
66.315983295,-0.1124193,0.2048715,0.1545834,-0.00536675,0.0008660344,0.9936838,30.12054,6.115016,-23.06667,1004.743
66.318460464,-0.05115052,0.02326906,0.09337238,-0.006343774,0.001346753,0.9932089,30.12054,6.115016,-23.06667,1004.743
66.320938110,-0.05113445,0.1442872,-0.02898188,-0.01070162,0.0008488948,0.9980569,30.12054,6.115016,-23.06667,1004.743
66.323415279,0.01011508,0.02321643,-0.09013523,-0.009735494,0.002315874,0.998542,30.86737,5.756285,-23.06296,1004.743
66.325892448,-0.112355,0.02320913,0.032218,-0.003413789,0.0003926929,0.9951187,30.86737,5.756285,-23.06296,1004.743
66.328370094,-0.1123197,0.2652526,0.03220788,-0.004362408,-8.40323E-05,1.001396,30.86737,5.756285,-23.06296,1004.743
66.330847263,0.07141595,0.3861947,-0.0289647,-0.008312576,0.002297645,0.9879152,30.86737,5.756285,-23.06296,1004.743
66.333324432,-0.1735404,0.1440226,-0.02895559,-0.003913189,0.003314066,0.9961018,30.86737,5.756285,-23.06296,1004.743
66.335802555,-0.2347193,0.2650027,0.09337842,0.0004981377,-0.001038572,0.9989513,30.86737,5.756285,-23.06296,1004.743
66.338279724,-0.1121786,0.5069703,-0.02897584,-0.008769484,-0.003550309,0.9869223,30.86737,5.756285,-23.06296,1004.743
66.340756893,-0.05090992,0.1437348,-0.1512917,-0.00925958,0.0003554595,0.9922544,30.86737,5.756285,-23.06296,1004.743
66.343234539,-0.1121274,0.2042024,0.03224326,-0.006788073,-0.00204783,0.9999515,30.86737,5.756285,-23.06296,1004.744
66.345711708,-0.1733256,0.2041382,-0.09009179,-0.003864116,-0.003983942,0.9984775,30.86737,5.756285,-23.06296,1004.744
66.348188877,-0.1120377,0.1435614,0.09342388,-0.007764566,-0.002544475,0.9980235,30.86737,5.756285,-23.06296,1004.744
66.350666523,-0.1120025,0.1435163,0.154557,-0.008762904,-0.00207899,0.9912738,30.86737,5.756285,-23.06296,1004.744
66.353143692,-0.05073386,0.08295848,-0.02897896,-0.006319734,0.0008750622,0.9994811,30.86737,5.756285,-23.06296,1004.744
66.355620861,-0.05071793,0.2644705,-0.02896985,-0.009731153,0.0003634884,0.9966011,30.86737,5.756285,-23.06296,1004.744
66.358098030,-0.05070199,0.143362,0.09336417,-0.0102115,-0.001590241,0.9951457,30.86737,5.756285,-23.06296,1004.744
66.360575676,-0.05068606,0.08280429,-0.09015253,-0.005828,-0.003029535,0.9946316,30.86737,5.756285,-23.06296,1004.744
66.363052845,0.01056333,0.143291,-0.02896175,-0.01121088,0.002296605,0.9937232,30.86737,5.756285,-23.06296,1004.744
66.365530014,-0.05067345,0.3247841,-0.1512776,-0.008296735,0.001820095,0.9917741,30.86737,5.756285,-23.06296,1004.744
66.368007660,0.01057594,0.2036566,-0.02890512,-0.005867791,0.003786237,0.9941843,30.86737,5.756285,-23.06296,1004.744
66.370484829,-0.05066086,-0.03845815,-0.02889605,-0.008271654,-0.002072958,0.9927192,30.86737,5.756285,-23.06296,1004.744
66.372961998,0.01058853,0.08257933,0.03227549,-0.008266204,-0.003046806,0.9927142,30.86737,5.756285,-23.06296,1004.744
66.375439644,0.0105852,0.1430661,0.09342781,-0.0053389,-0.0005806775,0.9994683,30.49683,5.752303,-23.06157,1004.744
