Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
0.552371502,0.9932091,0.004767054,0.008321052,-0.004744104,0.9932401,-0.002766432,-0.008334158,0.002726694,0.9932166
0.554848671,0.9932091,0.00477662,0.008320421,-0.004753619,0.9932401,-0.002772683,-0.008333582,0.002732869,0.9932167
0.557325363,0.9932091,0.004794077,0.008312337,-0.004771055,0.9932401,-0.002778033,-0.008325573,0.002738111,0.9932168
0.559802532,0.9932091,0.004801008,0.008314236,-0.00477796,0.9932401,-0.002780417,-0.008327502,0.002740429,0.9932168
0.562280178,0.9932091,0.004802575,0.008311811,-0.004779608,0.99324,-0.002771631,-0.008325039,0.002731641,0.9932168
0.564756870,0.9932088,0.004812111,0.008316559,-0.004789193,0.9932398,-0.002764246,-0.008329778,0.002724153,0.9932166
0.569710731,0.9932088,0.004828495,0.008322256,-0.004805577,0.9932399,-0.002762429,-0.00833551,0.002722172,0.9932167
0.572187900,0.9932091,0.004843434,0.008329498,-0.004820356,0.9932402,-0.00277926,-0.008342875,0.002738843,0.9932171
0.574664593,0.9932089,0.004855676,0.008335396,-0.004832507,0.99324,-0.002788135,-0.00834885,0.002747587,0.9932169
0.577141762,0.9932086,0.004862586,0.008346377,-0.004839379,0.9932397,-0.002789089,-0.008359853,0.00274843,0.9932165
0.579618454,0.9932083,0.004869592,0.008346641,-0.004846277,0.9932395,-0.00280202,-0.008360201,0.002761301,0.9932163
0.582095623,0.9932084,0.004876547,0.008346528,-0.004853133,0.9932395,-0.002813852,-0.008360164,0.002773076,0.9932163
0.584572315,0.9932084,0.004888762,0.008343329,-0.004865296,0.9932395,-0.002821208,-0.008357034,0.002780345,0.9932164
0.587049961,0.9932084,0.004898319,0.008339591,-0.004874859,0.9932394,-0.002821745,-0.008353326,0.00278082,0.9932165
0.589527130,0.9932084,0.004907879,0.008339146,-0.004884398,0.9932394,-0.002824358,-0.00835292,0.002783355,0.9932165
0.592003822,0.9932082,0.004909506,0.008345263,-0.00488605,0.9932392,-0.002819321,-0.008359017,0.002778275,0.9932163
0.594480991,0.9932082,0.004919025,0.008346621,-0.004895571,0.9932392,-0.002818762,-0.008360399,0.002777629,0.9932163
0.596957683,0.9932082,0.004925943,0.008346894,-0.004902439,0.9932392,-0.002824688,-0.00836072,0.002783496,0.9932163
0.599434853,0.9932084,0.004938163,0.008357969,-0.004914581,0.9932396,-0.002830305,-0.008371857,0.002788956,0.9932166
0.601911545,0.993208,0.004950334,0.008354933,-0.004926734,0.9932391,-0.002833558,-0.008368871,0.002792122,0.9932162
0.604388714,0.993208,0.004965159,0.008352666,-0.00494152,0.993239,-0.002838858,-0.008366673,0.002797309,0.9932163
0.606865406,0.9932078,0.004974805,0.008354736,-0.004951108,0.9932389,-0.002845131,-0.008368801,0.00280349,0.9932161
0.609343052,0.9932078,0.004976457,0.00835625,-0.004952766,0.9932389,-0.002843846,-0.008370313,0.002802184,0.9932161
0.611819744,0.9932078,0.00498597,0.008363564,-0.004962285,0.9932389,-0.002840913,-0.008377639,0.002799135,0.9932162
0.614296913,0.9932078,0.004992898,0.0083669,-0.004969168,0.9932389,-0.002845016,-0.008381016,0.002803163,0.9932162
0.616774082,0.9932075,0.004999828,0.008366209,-0.004976084,0.9932387,-0.002846982,-0.008380353,0.002805074,0.993216
0.619250774,0.9932075,0.005006731,0.008366296,-0.004982974,0.9932387,-0.002848431,-0.008380467,0.002806465,0.993216
0.621727943,0.9932076,0.005011066,0.008366793,-0.004987255,0.9932387,-0.002854853,-0.008381009,0.002812848,0.993216
0.624204636,0.9932076,0.00502064,0.008366456,-0.004996804,0.9932387,-0.002858007,-0.008380715,0.002815923,0.9932161
0.626682281,0.9932076,0.005027512,0.008371387,-0.005003637,0.9932387,-0.002861026,-0.008385679,0.00281886,0.9932162
0.629158497,0.9932076,0.005037124,0.008371234,-0.005013188,0.9932387,-0.002868275,-0.008385589,0.002826029,0.9932162
0.631636143,0.9932074,0.005041494,0.008381209,-0.005017438,0.9932386,-0.002879089,-0.008395632,0.002836755,0.993216
0.634112835,0.9932074,0.005053638,0.008378919,-0.00502963,0.9932386,-0.002874266,-0.008393353,0.002831842,0.993216
0.636590004,0.9932071,0.005060487,0.008386458,-0.00503652,0.9932384,-0.002866873,-0.008400873,0.002824353,0.9932159
0.639066696,0.9932071,0.005070027,0.008381887,-0.005046107,0.9932383,-0.0028629,-0.00839631,0.002820322,0.9932159
0.641543865,0.9932071,0.005082187,0.008377168,-0.005058273,0.9932383,-0.002863736,-0.00839163,0.00282108,0.9932159
0.644020557,0.9932071,0.00509703,0.008378792,-0.0050731,0.9932383,-0.002865131,-0.008393302,0.002822342,0.993216
0.646497726,0.9932069,0.005109231,0.008396878,-0.005085242,0.9932383,-0.002866289,-0.008411429,0.002823305,0.9932159
0.648975372,0.9932066,0.005116122,0.008408366,-0.005092126,0.9932381,-0.002863321,-0.00842292,0.00282022,0.9932156
0.651451588,0.9932066,0.005125669,0.008413977,-0.005101649,0.9932382,-0.002864169,-0.008428563,0.002820959,0.9932157
0.653929233,0.9932066,0.005135201,0.008417426,-0.005111125,0.9932382,-0.002869808,-0.008432066,0.0028265,0.9932157
0.656405926,0.9932064,0.005144756,0.008420837,-0.00512063,0.993238,-0.002874495,-0.00843553,0.002831089,0.9932156
0.658883095,0.9932064,0.005149072,0.008419403,-0.005124894,0.993238,-0.002881178,-0.008434142,0.002837742,0.9932156
0.661359787,0.9932064,0.005153348,0.008419857,-0.005129089,0.993238,-0.002890636,-0.008434658,0.002847162,0.9932156
0.663836956,0.9932065,0.005157614,0.008419335,-0.005133301,0.993238,-0.002897105,-0.00843418,0.002853598,0.9932156
0.666313648,0.9932062,0.005169696,0.008426571,-0.00514546,0.9932378,-0.00288561,-0.008441392,0.002841963,0.9932154
0.668790817,0.9932062,0.005179174,0.008434269,-0.005154951,0.9932379,-0.00288152,-0.008449095,0.002837753,0.9932155
0.671267509,0.9932062,0.005188749,0.008434438,-0.005164511,0.9932379,-0.002883453,-0.008449302,0.002839603,0.9932156
0.673745155,0.993206,0.005195672,0.008441612,-0.005171373,0.9932377,-0.002888138,-0.008456519,0.002844193,0.9932153
0.676222324,0.993206,0.005199982,0.008446179,-0.005175609,0.9932377,-0.002895442,-0.008461136,0.002851436,0.9932154
0.678699016,0.993206,0.005204332,0.008445745,-0.005179868,0.9932377,-0.002906202,-0.008460771,0.002862162,0.9932154
0.681176186,0.9932058,0.005213865,0.008449788,-0.005189383,0.9932375,-0.002907004,-0.008464846,0.002862862,0.9932152
0.683652878,0.9932058,0.005220792,0.008452956,-0.005196277,0.9932376,-0.00290984,-0.008468049,0.002865623,0.9932152
0.686130047,0.9932058,0.005227717,0.008458119,-0.005203133,0.9932376,-0.002916269,-0.008473264,0.002871967,0.9932153
0.688606739,0.9932055,0.005237228,0.008464701,-0.005212646,0.9932374,-0.00291385,-0.008479861,0.002869432,0.9932151
0.691083908,0.9932055,0.005252076,0.008462799,-0.005227504,0.9932374,-0.00291336,-0.008478,0.002868826,0.9932151
0.693560600,0.9932056,0.005258977,0.008467368,-0.005234365,0.9932374,-0.002916551,-0.008482604,0.002871934,0.9932152
0.696038246,0.9932053,0.005271098,0.008472775,-0.005246493,0.9932372,-0.002913877,-0.008488032,0.002869129,0.993215
0.698514938,0.9932053,0.005280629,0.008475485,-0.005256015,0.9932373,-0.002914097,-0.008490772,0.002869253,0.9932151
0.700992107,0.9932054,0.005287534,0.008478623,-0.005262883,0.9932373,-0.002917273,-0.008493945,0.002872354,0.9932151
0.703469276,0.9932054,0.005294524,0.008480534,-0.005269793,0.9932373,-0.002926214,-0.008495925,0.002881225,0.9932151
0.705945969,0.9932054,0.005298835,0.008482443,-0.005274087,0.9932373,-0.00292749,-0.008497853,0.002882454,0.9932151
0.708423138,0.9932051,0.005311009,0.008482998,-0.0052863,0.9932371,-0.002922856,-0.008498419,0.002877714,0.993215
0.710899830,0.9932051,0.005317916,0.008484102,-0.005293227,0.9932371,-0.002920046,-0.008499526,0.002874838,0.993215
0.713376999,0.9932049,0.005324846,0.008488384,-0.005300126,0.9932369,-0.002922277,-0.00850384,0.002876987,0.9932148
0.715853691,0.9932051,0.00534225,0.008497914,-0.005317557,0.9932372,-0.002916025,-0.008513387,0.002870536,0.9932151
0.718331337,0.9932046,0.005351797,0.008498857,-0.005327113,0.9932367,-0.002914679,-0.00851435,0.002869103,0.9932147
0.720808029,0.9932051,0.005356154,0.008495525,-0.005331398,0.9932372,-0.002924196,-0.008511081,0.002878601,0.9932152
0.723285198,0.9932049,0.005363106,0.008502425,-0.005338269,0.993237,-0.002931457,-0.008518041,0.002885766,0.993215
0.725761890,0.9932047,0.005367405,0.008513118,-0.005342527,0.9932368,-0.002932503,-0.008528751,0.002886718,0.9932148
0.728239059,0.9932044,0.005374312,0.008525241,-0.005349424,0.9932367,-0.002929724,-0.00854088,0.002883815,0.9932146
0.730716228,0.9932042,0.005383873,0.008530908,-0.005358924,0.9932365,-0.002934937,-0.008546603,0.002888916,0.9932144
0.733192921,0.9932045,0.005393452,0.008536759,-0.005368434,0.9932368,-0.002941011,-0.008552513,0.002894876,0.9932147
0.735670566,0.993204,0.005400404,0.008543535,-0.00537532,0.9932364,-0.002946471,-0.00855934,0.00290024,0.9932142
0.738146782,0.993204,0.00540469,0.008547402,-0.005379597,0.9932364,-0.002946287,-0.008563218,0.002899998,0.9932143
0.740624428,0.993204,0.005411586,0.008547505,-0.005386537,0.9932364,-0.002941039,-0.008563314,0.00289469,0.9932143
0.743101120,0.993204,0.005413234,0.008550221,-0.00538817,0.9932364,-0.002942036,-0.008566039,0.002895659,0.9932144
0.745578289,0.9932038,0.005414864,0.008554728,-0.00538978,0.9932362,-0.002942798,-0.008570555,0.002896382,0.9932141
0.748054981,0.9932038,0.005421786,0.008558587,-0.005396677,0.9932363,-0.00294441,-0.008574442,0.002897914,0.9932141
0.750532150,0.9932038,0.005433918,0.008549282,-0.005408852,0.9932362,-0.00294249,-0.008565163,0.00289594,0.9932142
0.753008842,0.9932038,0.005446073,0.008550976,-0.005421011,0.9932362,-0.002941488,-0.008566887,0.002894824,0.9932143
0.755486011,0.9932038,0.005452951,0.008547687,-0.005427903,0.9932362,-0.002941062,-0.008563614,0.002894356,0.9932143
0.757963657,0.993204,0.005462553,0.008553472,-0.005437429,0.9932365,-0.002947989,-0.008569465,0.00290117,0.9932146
0.760440350,0.9932038,0.005474743,0.008554166,-0.005449618,0.9932362,-0.002947767,-0.008570194,0.002900839,0.9932144
0.762917519,0.9932035,0.005484311,0.008551851,-0.005459168,0.993236,-0.002950779,-0.008567924,0.002903781,0.9932142
0.765394211,0.9932035,0.005491217,0.008555522,-0.005466053,0.993236,-0.00295212,-0.008571621,0.002905043,0.9932143
0.767871380,0.9932033,0.005500711,0.008558597,-0.005475603,0.9932358,-0.002944599,-0.008574683,0.002897423,0.9932141
0.770348072,0.9932033,0.005512933,0.008562161,-0.005487793,0.9932358,-0.002947065,-0.008578295,0.002899765,0.9932142
0.772825241,0.9932033,0.005519865,0.008559172,-0.005494698,0.9932358,-0.002951314,-0.008575351,0.002903971,0.9932142
0.775301933,0.9932033,0.005532069,0.008554164,-0.005506901,0.9932358,-0.002953174,-0.008570388,0.002905753,0.9932142
0.777779102,0.993203,0.005546894,0.008557425,-0.005521718,0.9932356,-0.002952981,-0.008573691,0.002905414,0.9932141
0.780255794,0.993203,0.005553775,0.008565658,-0.005528556,0.9932356,-0.002955288,-0.008581958,0.002907617,0.9932141
0.782733440,0.9932029,0.005560702,0.008568606,-0.005535434,0.9932354,-0.002959864,-0.008584951,0.002912117,0.993214
0.785210609,0.9932033,0.005570286,0.008560633,-0.005544968,0.9932358,-0.002968498,-0.008577054,0.002920713,0.9932145
0.787687302,0.9932031,0.005579828,0.008575311,-0.00555443,0.9932357,-0.002972867,-0.008591784,0.002924918,0.9932143
0.790164471,0.9932026,0.005586747,0.008581095,-0.005561305,0.9932353,-0.002975962,-0.008597606,0.002927921,0.9932139
0.792641163,0.9932026,0.005596264,0.008576307,-0.005570859,0.9932352,-0.002973398,-0.00859283,0.002925302,0.9932139
0.795118332,0.9932026,0.005603203,0.008575684,-0.005577779,0.9932352,-0.002975828,-0.008592243,0.002927675,0.993214
0.797595024,0.9932024,0.00561279,0.008584477,-0.005587293,0.9932351,-0.002981254,-0.008601094,0.00293297,0.9932138
0.800072193,0.9932022,0.005622322,0.008592925,-0.0055968,0.9932349,-0.002981409,-0.00860957,0.002932995,0.9932136
0.802548885,0.9932027,0.005629231,0.008594548,-0.005603695,0.9932354,-0.002982406,-0.008611219,0.002933923,0.9932141
0.805026531,0.9932022,0.005636134,0.008597493,-0.005610588,0.9932349,-0.002982526,-0.008614184,0.002933967,0.9932137
0.807503223,0.9932022,0.00564308,0.008604448,-0.005617473,0.993235,-0.002987353,-0.008621188,0.002938695,0.9932137
0.809980392,0.9932022,0.005655267,0.008606445,-0.005629651,0.9932351,-0.002987722,-0.008623222,0.002938947,0.9932138
0.812457561,0.9932022,0.005667436,0.008610233,-0.005641819,0.9932351,-0.00298665,-0.008627039,0.002937749,0.9932138
0.814934254,0.9932022,0.0056744,0.008615368,-0.005648755,0.9932351,-0.002988157,-0.008632204,0.002939167,0.9932139
0.817411423,0.9932022,0.005681355,0.008617427,-0.005655689,0.9932351,-0.002989968,-0.008634293,0.002940905,0.9932139
0.819888115,0.9932017,0.005688212,0.00861003,-0.005662605,0.9932346,-0.002985636,-0.008626892,0.002936556,0.9932135
0.822365761,0.9932017,0.005697724,0.008616434,-0.0056721,0.9932346,-0.002985523,-0.008633325,0.002936324,0.9932135
0.824841976,0.9932017,0.005704695,0.008621333,-0.005678986,0.9932347,-0.002993568,-0.008638289,0.002944281,0.9932136
0.827319622,0.9932017,0.00570902,0.008620078,-0.005683272,0.9932347,-0.002998592,-0.008637076,0.002949274,0.9932136
0.829796314,0.9932018,0.005723842,0.008611569,-0.005698085,0.9932346,-0.003002478,-0.008628633,0.002953081,0.9932137
0.834750175,0.9932017,0.005745478,0.008604173,-0.005719778,0.9932345,-0.002998549,-0.008621279,0.002949006,0.9932138
0.834750175,0.9932017,0.005745478,0.008604173,-0.005719778,0.9932345,-0.002998549,-0.008621279,0.002949006,0.9932138
0.839704514,0.9932015,0.005769659,0.008597508,-0.005744131,0.9932342,-0.002981105,-0.008614585,0.002931392,0.9932137
0.842181206,0.9932015,0.00577659,0.008604324,-0.005750994,0.9932343,-0.002986558,-0.008621453,0.002936746,0.9932138
0.844658852,0.9932013,0.005780836,0.008609958,-0.00575525,0.9932341,-0.002983438,-0.008627081,0.002933557,0.9932135
0.847135067,0.9932013,0.005787767,0.008609533,-0.00576214,0.9932341,-0.002988548,-0.008626707,0.002938609,0.9932136
0.849612713,0.9932013,0.005797291,0.008604548,-0.005771647,0.993234,-0.002992221,-0.00862177,0.002942229,0.9932137
0.852089405,0.9932013,0.005809482,0.008605128,-0.005783791,0.9932341,-0.002997349,-0.008622415,0.002947247,0.9932137
0.854566574,0.9932013,0.005819059,0.008608284,-0.005793324,0.9932341,-0.003001546,-0.008625626,0.002951343,0.9932138
0.857043266,0.9932011,0.005826021,0.008607623,-0.005800202,0.9932339,-0.003011341,-0.008625041,0.002961082,0.9932135
0.859520435,0.9932011,0.0058329,0.008612646,-0.005807142,0.9932339,-0.003002812,-0.008630035,0.002952465,0.9932136
0.861997604,0.9932011,0.005837162,0.008610663,-0.00581141,0.9932339,-0.003002875,-0.008628066,0.002952503,0.9932137
0.864474297,0.9932011,0.005849372,0.008612666,-0.005823571,0.9932339,-0.003007646,-0.008630132,0.002957156,0.9932137
0.866951942,0.9932011,0.005861594,0.008613602,-0.005835751,0.9932339,-0.003012393,-0.008631132,0.002961792,0.9932138
0.869428635,0.9932011,0.005868535,0.008608331,-0.005842661,0.9932339,-0.003017718,-0.008625912,0.002967088,0.9932138
0.871905804,0.9932011,0.005872774,0.008606371,-0.005846939,0.9932339,-0.003013926,-0.008623943,0.00296327,0.9932138
0.874382496,0.9932006,0.005879712,0.008608299,-0.005853842,0.9932334,-0.003017209,-0.008625912,0.002966481,0.9932134
0.876859665,0.9932004,0.005891942,0.008612208,-0.005865994,0.9932332,-0.003024933,-0.008629901,0.002974077,0.9932132
0.879336357,0.9932007,0.005904214,0.008616948,-0.005878141,0.9932334,-0.003037939,-0.008634754,0.002986949,0.9932135
0.881813526,0.9932007,0.005911134,0.008617562,-0.005885046,0.9932334,-0.003039411,-0.008635399,0.002988357,0.9932136
0.884290218,0.9932005,0.005920684,0.008626726,-0.005894543,0.9932333,-0.00304246,-0.00864461,0.00299127,0.9932134
0.886767387,0.9932002,0.005930276,0.008637304,-0.005904031,0.9932331,-0.003050798,-0.008655266,0.002999462,0.9932132
0.889245033,0.9932,0.005939847,0.008648424,-0.005913534,0.993233,-0.003054696,-0.008666438,0.003003211,0.9932131
0.891721725,0.9932,0.005946736,0.008651745,-0.005920403,0.993233,-0.003055951,-0.008669786,0.003004387,0.9932131
0.894198894,0.9932,0.00595626,0.008646692,-0.005929921,0.993233,-0.003058346,-0.008664777,0.003006728,0.9932131
0.896675587,0.9932,0.005965753,0.008639203,-0.005939535,0.993233,-0.003047074,-0.008657249,0.002995419,0.9932132
0.899152756,0.9932,0.005975288,0.008635735,-0.005949102,0.9932329,-0.003044691,-0.008653795,0.002992973,0.9932132
0.901629448,0.9932002,0.005987489,0.008641784,-0.005961251,0.9932332,-0.003048587,-0.008659904,0.002996727,0.9932135
0.904106617,0.9931998,0.00600231,0.008648964,-0.005976053,0.9932328,-0.003048307,-0.008667126,0.002996276,0.9932132
0.906584263,0.9931995,0.00600925,0.008651474,-0.005982951,0.9932325,-0.003052442,-0.008669683,0.003000335,0.993213
0.909060478,0.9931995,0.006018807,0.008650515,-0.005992472,0.9932325,-0.003056889,-0.008668778,0.003004704,0.9932131
0.911537170,0.9931993,0.006036234,0.008650095,-0.006009863,0.9932323,-0.003061108,-0.008668437,0.003008775,0.9932129
0.914014816,0.9931996,0.006045767,0.0086637,-0.00601935,0.9932327,-0.003061797,-0.008682075,0.003009299,0.9932132
0.916491985,0.9931996,0.006047468,0.008671176,-0.006021006,0.9932327,-0.003064393,-0.008689571,0.003011834,0.9932132
0.918968678,0.9931991,0.006054393,0.008668873,-0.006027932,0.9932323,-0.003065214,-0.008687295,0.003012609,0.9932128
0.921445847,0.9931991,0.006066576,0.008666996,-0.006040102,0.9932323,-0.003067263,-0.008685466,0.003014563,0.9932128
0.923922539,0.9931991,0.006070872,0.008676366,-0.006044378,0.9932323,-0.003066332,-0.008694843,0.003013538,0.9932129
0.926399708,0.9931989,0.006080484,0.008685585,-0.006053914,0.9932321,-0.003071917,-0.008704126,0.003018983,0.9932127
0.928876400,0.9931992,0.006090121,0.008695413,-0.00606344,0.9932325,-0.003081316,-0.00871404,0.003028238,0.993213
0.931354046,0.9931987,0.00609707,0.008698286,-0.00607036,0.993232,-0.003083586,-0.008716947,0.003030431,0.9932126
0.933830261,0.9931987,0.006109266,0.008695353,-0.006082543,0.993232,-0.00308618,-0.008714067,0.003032936,0.9932126
0.936307907,0.9931985,0.006116216,0.008698235,-0.006089437,0.9932318,-0.003091437,-0.008717003,0.003038114,0.9932124
0.938784599,0.9931985,0.006128356,0.008700147,-0.006101569,0.9932318,-0.003091781,-0.008718954,0.003038341,0.9932125
0.941261768,0.9931985,0.006137884,0.00870203,-0.006111087,0.9932318,-0.003092376,-0.008720869,0.003038841,0.9932126
0.943738937,0.9931982,0.00614748,0.008708375,-0.006120628,0.9932317,-0.003096459,-0.008727267,0.003042801,0.9932124
0.946215630,0.9931983,0.006157043,0.008709173,-0.006130156,0.9932317,-0.003100256,-0.00872812,0.00304651,0.9932125
0.948692799,0.9931983,0.006166637,0.008707169,-0.006139729,0.9932317,-0.003103397,-0.008726165,0.003049579,0.9932125
0.951169491,0.993198,0.00617354,0.008704825,-0.006146634,0.9932314,-0.003103929,-0.008723845,0.003050064,0.9932123
0.953647137,0.9931978,0.006188415,0.008703824,-0.006161397,0.9932311,-0.003117168,-0.00872297,0.00306318,0.9932122
0.956123352,0.9931981,0.006198047,0.008709189,-0.006170942,0.9932314,-0.003125316,-0.008728416,0.003071211,0.9932125
0.958600998,0.9931983,0.006207637,0.008715792,-0.006180482,0.9932317,-0.003128769,-0.008735068,0.003074539,0.9932128
0.961077690,0.9931976,0.006217211,0.008718238,-0.006190018,0.993231,-0.0031322,-0.008737567,0.00307787,0.9932121
0.963554859,0.9931981,0.006221517,0.008704415,-0.006194363,0.9932314,-0.003132568,-0.008723758,0.003078286,0.9932126
0.966031551,0.9931981,0.006223133,0.00871169,-0.006195965,0.9932314,-0.003131673,-0.008731034,0.003077332,0.9932126
0.968508720,0.9931976,0.006227375,0.008716592,-0.006200206,0.993231,-0.003130177,-0.008735939,0.003075768,0.9932122
