Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
53.138980389,0.07045343,-0.05675717,-0.06838949,0.1737607,0.1361439,0.9750564,-29.78192,1.929568,-19.35812,1011.431
53.161274910,0.1316225,0.1851121,0.1763383,0.1791228,0.1312918,0.9706579,-29.78192,1.929568,-19.35812,1011.429
53.181092739,0.07023156,0.1848943,0.1762605,0.1757218,0.1312765,0.9716417,-30.5237,1.914385,-19.73536,1011.429
53.200910091,-0.05243091,0.1241833,-0.06835189,0.1781699,0.1327675,0.9788762,-30.5237,1.914385,-19.73536,1011.428
53.220726967,-0.1749584,0.1845742,-0.129362,0.1732809,0.1346795,0.9745687,-30.5237,1.914385,-19.73536,1011.428
53.240544796,0.008796841,0.1238831,0.05423897,0.1747431,0.1317561,0.9706843,-29.77687,1.555656,-19.73166,1011.43
53.260362148,0.07002749,0.002755657,-0.1290774,0.1732558,0.1371059,0.9712026,-29.77687,1.555656,-19.73166,1011.43
53.280179024,0.008695111,0.1842109,-0.06778285,0.1737394,0.1375953,0.9712024,-30.15316,1.918368,-19.73675,1011.428
53.299996853,0.008673213,0.002533108,-0.006507851,0.1742486,0.1332143,0.9706945,-30.15316,1.918368,-19.73675,1011.428
53.319814205,0.06975027,0.06288749,-0.006280392,0.1727864,0.1332044,0.9697371,-30.15316,1.918368,-19.73675,1011.425
53.339632034,-0.05271878,-0.05848572,-0.06738868,0.1752267,0.1322455,0.9706841,-29.79342,2.662959,-19.37108,1011.425
53.359449387,0.06961156,-0.1189845,-0.1285739,0.1718153,0.1332006,0.9702251,-29.79342,2.662959,-19.37108,1011.427
53.379266262,0.06957137,0.06249136,0.05496733,0.1722984,0.1332007,0.9692571,-29.41138,1.933551,-19.35951,1011.427
53.399084091,-0.2367129,0.00185971,-0.1283509,0.1766907,0.1351899,0.9769661,-29.41138,1.933551,-19.35951,1011.426
53.418901444,0.2532109,0.001893029,-0.1892296,0.1737667,0.1341927,0.9735982,-29.41138,1.933551,-19.35951,1011.426
53.441195965,0.253034,0.2439194,-0.1279358,0.1796065,0.1332479,0.9730787,-30.15821,2.292281,-19.36321,1011.428
53.461013317,-0.05332662,0.1226425,-0.1277874,0.1762228,0.129823,0.9735623,-30.15821,2.292281,-19.36321,1011.428
53.480830670,0.007886998,0.06199285,-0.188821,0.1781377,0.1347,0.9726116,-29.40634,1.559639,-19.73305,1011.426
53.500648022,0.1916062,0.1223499,-0.1888077,0.1762043,0.1337207,0.9745478,-29.40634,1.559639,-19.73305,1011.426
53.520465851,0.06911942,0.1222138,-0.1886025,0.1732835,0.1297926,0.9673034,-29.40634,1.559639,-19.73305,1011.427
53.540282726,-0.05344417,0.001090467,-0.06618802,0.1732798,0.1351676,0.975054,-30.15738,2.3007,-18.91986,1011.427
53.560100555,0.130179,0.06156249,-0.004993789,0.1732536,0.1351488,0.9673311,-30.15738,2.3007,-18.91986,1011.424
53.579917908,0.1912586,0.1219965,-0.1271718,0.1747355,0.1351728,0.9740806,-30.15738,2.3007,-18.91986,1011.424
53.599734783,0.06867658,-0.05965792,-0.004834749,0.1733,0.131271,0.9745511,-30.15316,1.918368,-19.73675,1011.426
53.619552612,0.007462882,-0.1202678,-0.06583153,0.1757033,0.1351743,0.9726273,-30.15316,1.918368,-19.73675,1011.426
53.639369965,0.06863916,0.0006985292,-0.004561402,0.1727656,0.1366117,0.969272,-29.42288,2.666941,-19.37247,1011.424
53.659187794,0.007290885,0.06107652,-0.004511595,0.1732547,0.1346607,0.9668459,-29.42288,2.666941,-19.37247,1011.424
53.679004669,-0.05401842,0.06107518,0.1178247,0.1718415,0.1317527,0.9755269,-29.42288,2.666941,-19.37247,1011.427
53.701299190,0.007136941,0.0004849657,-0.06563074,0.1732956,0.1302901,0.9716499,-30.15891,2.285064,-19.74323,1011.427
53.721116543,-0.05409519,0.06097746,0.05672461,0.1746951,0.1370994,0.9654025,-30.15891,2.285064,-19.74323,1011.425
53.740934372,0.1908207,0.0003306121,-0.1268476,0.1742809,0.1312819,0.9769592,-30.15821,2.292281,-19.36321,1011.425
53.760751247,0.1295694,0.06070957,-0.06561629,0.1776928,0.1293495,0.9759653,-30.15821,2.292281,-19.36321,1011.427
53.780569076,0.1907081,0.0605382,-0.0655284,0.1732776,0.1346771,0.9736034,-30.15821,2.292281,-19.36321,1011.427
53.800386429,0.06814674,-0.06067716,-0.06553671,0.1727874,0.1327163,0.9692519,-30.15962,2.277847,-20.12325,1011.426
53.820203304,0.06809092,-0.000297159,-0.1265537,0.1742465,0.1356572,0.9740857,-30.15962,2.277847,-20.12325,1011.426
53.840021133,0.006897829,-0.0003724694,0.1182604,0.17763,0.1376155,0.9711812,-29.78838,2.289047,-19.74462,1011.43
53.859838486,-0.05437219,0.06008404,0.05714653,0.1766803,0.1346936,0.9731022,-29.78838,2.289047,-19.74462,1011.43
53.879656315,0.06801985,-0.06107321,-0.06505304,0.1761765,0.1351674,0.9687633,-29.78838,2.289047,-19.74462,1011.428
53.899473190,-0.05450261,-0.0007680431,-0.003861532,0.1722989,0.1322234,0.967804,-29.78838,2.289047,-19.74462,1011.428
53.919290543,0.006733127,-0.0006330982,-0.003755838,0.1732913,0.1322425,0.9735908,-29.78838,2.289047,-19.74462,1011.427
53.939108372,0.0679689,-0.0612201,0.1187897,0.1732503,0.1366131,0.9687867,-30.15821,2.292281,-19.36321,1011.427
53.958925247,0.06808655,-0.2427564,-0.1870328,0.1757196,0.1307861,0.9701913,-30.15821,2.292281,-19.36321,1011.425
53.981219769,0.2516908,0.1203597,-0.003266841,0.174723,0.1371193,0.973608,-30.15821,2.292281,-19.36321,1011.425
54.001037598,0.1903828,0.05967773,-0.1865925,0.1717881,0.1366032,0.9678293,-30.15387,1.911151,-20.11677,1011.427
54.020854950,0.006627314,0.1201166,-0.06416387,0.1732667,0.1336915,0.9687716,-30.15387,1.911151,-20.11677,1011.427
54.040672779,0.06776723,0.05941628,-0.06417557,0.1781377,0.1361666,0.9750325,-30.15387,1.911151,-20.11677,1011.43
54.060489655,0.00653661,0.05938105,0.05825286,0.1722951,0.1317318,0.9658707,-30.15387,1.911151,-20.11677,1011.43
54.080307007,-0.1161198,-0.1223251,-0.06410319,0.1747235,0.1346753,0.969734,-30.15387,1.911151,-20.11677,1011.426
54.100124836,-0.05492142,-0.06188516,-0.06399986,0.1717979,0.1366102,0.9707253,-30.52874,2.288298,-19.36183,1011.426
54.119941711,0.06743357,0.2406058,-0.002772674,0.1732776,0.1332105,0.9711824,-30.52874,2.288298,-19.36183,1011.423
54.139759541,0.1285169,-0.06208695,0.05835842,0.1722826,0.1366116,0.9702401,-30.16971,3.025671,-19.37617,1011.423
54.159576893,0.1285402,-0.00151325,-0.1251603,0.1718426,0.129798,0.9726208,-30.16971,3.025671,-19.37617,1011.424
54.179394245,0.005942799,0.119459,-0.002617173,0.1732661,0.1332023,0.9678037,-30.16971,3.025671,-19.37617,1011.424
54.199212074,0.005947031,0.05887423,-0.06383068,0.1698603,0.1375834,0.9746023,-29.78767,2.296264,-19.3646,1011.422
54.219028950,-0.05522446,-0.001691341,-0.1248521,0.1732509,0.138569,0.9721755,-29.78767,2.296264,-19.3646,1011.422
54.241323471,0.06730235,-0.001876384,-0.002424173,0.1732776,0.1332105,0.9711824,-29.78262,1.922351,-19.73814,1011.422
54.261141300,-0.1166246,0.0585271,-0.06350379,0.17227,0.1370915,0.9673464,-29.78262,1.922351,-19.73814,1011.422
54.280958653,0.06709943,-0.002246544,0.05888451,0.1771557,0.1366438,0.9731095,-29.78262,1.922351,-19.73814,1011.421
54.300775528,0.1895901,-0.06282956,-0.002291404,0.1698662,0.1341655,0.9707233,-30.16313,2.667395,-18.92634,1011.421
54.320593357,0.1895177,-0.002216071,-0.06331369,0.1747257,0.1351657,0.9711846,-30.16313,2.667395,-18.92634,1011.423
54.340410709,0.2507173,0.05813126,-0.001992337,0.1748287,0.11764,0.972542,-29.41784,2.293029,-19.74601,1011.423
54.360228539,-2.689168,-0.1840313,-2.999085,0.1728595,-0.05119184,0.8302609,-29.41784,2.293029,-19.74601,1011.422
54.380045414,-6.60811,1.389299,-0.8583993,0.1589582,-0.08519758,0.691151,-29.41784,2.293029,-19.74601,1011.422
54.399863243,-6.975511,1.449812,-0.8583993,0.1778022,-0.04475462,0.8640544,-29.78838,2.289047,-19.74462,1011.424
54.419680595,-3.668903,0.7841719,-0.6137495,0.1835875,0.1916523,0.9530845,-29.78838,2.289047,-19.74462,1011.424
54.439497471,-3.730137,0.3000703,0.4871747,0.1775136,0.1707755,0.9916248,-29.78838,2.289047,-19.74462,1011.422
54.459315300,-4.709873,0.360583,-0.3690997,0.1816793,0.1098832,0.971982,-29.78838,2.289047,-19.74462,1011.422
54.479132652,-4.281239,0.1790449,0.6094996,0.1772574,0.1064064,0.9531639,-29.78838,2.289047,-19.74462,1011.426
54.498950482,-2.995335,-0.00249324,0.2425249,0.1749738,0.09965539,0.9854813,-29.78262,1.922351,-19.73814,1011.426
54.521245003,-1.464499,0.2395576,-0.00212495,0.1790923,0.1405586,0.9769805,-29.78262,1.922351,-19.73814,1011.425
54.541061878,1.352241,0.05801946,0.05903751,0.1701198,0.09768136,0.9850149,-29.41138,1.933551,-19.35951,1011.425
54.560879707,3.495413,-0.2445441,-0.6137495,0.1763351,0.1088817,0.9720061,-29.41138,1.933551,-19.35951,1011.427
54.580697060,4.352681,-0.06300594,-0.1856123,0.1724264,0.1088487,0.9667179,-29.41138,1.933551,-19.35951,1011.427
54.600513935,3.679113,-0.00249324,-0.552587,0.1753315,0.1205875,0.9822079,-29.77534,1.571292,-18.90829,1011.427
54.620331764,3.617879,0.05801946,-0.06328741,0.1720509,0.1765335,0.968033,-29.77534,1.571292,-18.90829,1011.427
54.640149116,2.20951,-0.1840313,0.1202,0.1765894,0.1571167,0.9833542,-29.78262,1.922351,-19.73814,1011.424
54.659966946,0.3725056,0.1185322,-0.1856123,0.177479,0.1604845,0.9645421,-29.78262,1.922351,-19.73814,1011.424
54.679783821,-0.9746308,0.1790449,0.4871747,0.1751095,0.1473168,0.9611087,-29.78262,1.922351,-19.73814,1011.426
54.699601173,-1.648199,0.1790449,0.3648498,0.172305,0.1376053,0.9784505,-30.16971,3.025671,-19.37617,1011.426
54.719419002,-1.648199,0.1185322,0.3036873,0.1703559,0.1371037,0.9765279,-30.16971,3.025671,-19.37617,1011.421
54.739235878,-0.7909304,0.05801946,-0.00212495,0.1768094,0.1098534,0.9700778,-30.16971,3.025671,-19.37617,1011.421
54.759053707,0.1275717,0.1185322,0.1202,0.1733877,0.1117788,0.9681756,-29.78838,2.289047,-19.74462,1011.421
54.778871059,1.535941,0.05801946,-0.06328741,0.1729047,0.1132452,0.9715645,-29.78838,2.289047,-19.74462,1011.421
54.801165581,2.087043,-0.00249324,-0.4302621,0.1752993,0.1239866,0.9783642,-29.41209,1.926334,-19.73953,1011.422
54.820983410,2.39321,-0.06300594,-0.2467748,0.1703095,0.1439147,0.9741497,-29.41209,1.926334,-19.73953,1011.422
54.840800285,1.597175,-0.00249324,-0.3079372,0.1775881,0.1468741,0.974125,-29.41784,2.293029,-19.74601,1011.42
54.860617638,0.1275717,-0.06300594,-0.2467748,0.1716824,0.1575492,0.9713162,-29.41784,2.293029,-19.74601,1011.42
54.880435467,-1.035864,0.1185322,-0.00212495,0.1736708,0.1522124,0.9751394,-29.41784,2.293029,-19.74601,1011.421
54.900252342,-2.1993,-0.00249324,0.1202,0.1756455,0.1449104,0.9717122,-29.78262,1.922351,-19.73814,1011.421
54.920070171,-2.566701,0.2395576,0.3648498,0.177624,0.1366334,0.9677975,-29.78262,1.922351,-19.73814,1011.419
54.939887524,-2.383,0.3000703,0.2425249,0.1728665,0.1215288,0.9740207,-29.78262,1.922351,-19.73814,1011.419
54.959705353,-1.893133,0.1790449,-0.00212495,0.1743321,0.1200744,0.9735226,-30.15316,1.918368,-19.73675,1011.422
54.979522228,-1.403265,-0.06300594,0.1202,0.1753264,0.1103175,0.9638135,-30.15316,1.918368,-19.73675,1011.422
54.999339581,0.1275717,0.1185322,-0.1856123,0.1763062,0.1152164,0.9739695,-29.79413,2.655742,-19.7511,1011.422
55.019157410,1.046074,0.1185322,-0.06328741,0.1718938,0.1215238,0.974026,-29.79413,2.655742,-19.7511,1011.422
55.038974762,1.535941,0.05801946,-0.3079372,0.1708793,0.1307773,0.9769753,-29.79413,2.655742,-19.7511,1011.42
55.061268806,1.291008,-0.00249324,-0.1856123,0.1785771,0.1410243,0.9692629,-30.15316,1.918368,-19.73675,1011.42
55.081086636,0.4949725,-0.00249324,-0.06328741,0.1790394,0.147365,0.9726717,-30.15316,1.918368,-19.73675,1011.422
55.100903988,-0.1173622,0.1185322,-0.1244499,0.1727166,0.1439098,0.9668964,-29.41138,1.933551,-19.35951,1011.422
55.120721817,-0.6072299,0.1185322,0.1202,0.1722215,0.1448787,0.9659386,-29.41138,1.933551,-19.35951,1011.419
55.140538693,-1.035864,0.1790449,0.1202,0.1751956,0.1351565,0.9663552,-29.41138,1.933551,-19.35951,1011.419
55.160356045,-0.9746308,0.05801946,0.2425249,0.1708563,0.1322276,0.9726387,-29.78767,2.296264,-19.3646,1011.421
55.180173874,-0.4235295,-0.06300594,0.05903751,0.1733649,0.1220288,0.9783648,-29.78767,2.296264,-19.3646,1011.421
55.199991226,-0.05612873,-0.00249324,-0.00212495,0.1757998,0.1191105,0.974475,-29.78838,2.289047,-19.74462,1011.421
55.219809055,0.7399064,-0.00249324,-0.1856123,0.1757626,0.122506,0.9691832,-29.78838,2.289047,-19.74462,1011.421
55.239625931,1.352241,-0.00249324,-0.2467748,0.1713694,0.1298048,0.9764848,-29.78838,2.289047,-19.74462,1011.424
55.259443760,1.352241,-0.00249324,-0.1244499,0.1708449,0.1366193,0.9765227,-30.16467,2.651759,-19.74971,1011.424
55.279261112,0.9848402,-0.06300594,-0.1856123,0.174205,0.1395385,0.9683138,-30.16467,2.651759,-19.74971,1011.419
55.299077988,0.3725056,-0.06300594,0.05903751,0.1732122,0.1448967,0.9712428,-29.78333,1.915134,-20.11816,1011.419
55.318895817,-0.4235295,0.05801946,-0.00212495,0.1713051,0.1395363,0.9736391,-29.78333,1.915134,-20.11816,1011.419
55.341190338,-1.035864,0.1790449,-0.00212495,0.1708045,0.1414791,0.9726865,-29.78333,1.915134,-20.11816,1011.419
55.361008167,-1.342032,0.1790449,0.1202,0.1776404,0.1351785,0.9702033,-29.41784,2.293029,-19.74601,1011.419
55.380825520,-1.403265,0.1790449,0.1202,0.1742633,0.128825,0.9677758,-29.41784,2.293029,-19.74601,1011.419
55.400642395,-0.9133973,0.1185322,-0.06328741,0.1718983,0.1254379,0.981769,-30.15974,2.276644,-20.18658,1011.422
55.420460224,-0.6684634,-0.00249324,0.1202,0.1737857,0.127851,0.9687388,-30.15974,2.276644,-20.18658,1011.422
55.440277577,0.2500386,-0.1840313,-0.1244499,0.1704169,0.12297,0.9711455,-30.15974,2.276644,-20.18658,1011.42
55.460095406,0.6786729,0.05801946,-0.2467748,0.1752398,0.127855,0.9672827,-29.78767,2.296264,-19.3646,1011.42
55.479912281,1.229774,-0.00249324,-0.06328741,0.1747813,0.1264058,0.97307,-29.78767,2.296264,-19.3646,1011.419
55.499730110,1.291008,-0.00249324,-0.1244499,0.174735,0.1346835,0.9731128,-29.78192,1.929568,-19.35812,1011.419
55.519547462,1.168541,-0.00249324,-0.1244499,0.176629,0.1385679,0.9644342,-29.78192,1.929568,-19.35812,1011.419
55.539364338,0.6786729,-0.00249324,0.1202,0.1756618,0.1419889,0.9716971,-29.78192,1.929568,-19.35812,1011.419
55.559182167,0.3112721,-0.00249324,0.1202,0.1698461,0.1395287,0.9736471,-29.78262,1.922351,-19.73814,1011.42
55.578999519,0.1888052,0.05801946,0.05903751,0.1723164,0.1332136,0.9745665,-29.78262,1.922351,-19.73814,1011.42
55.601294041,-0.1173622,0.05801946,0.05903751,0.1747513,0.1302953,0.9706767,-29.41854,2.285812,-20.12603,1011.418
55.621111870,-0.1173622,-0.00249324,-0.00212495,0.1771917,0.1293364,0.9716237,-29.41854,2.285812,-20.12603,1011.418
55.640928745,-0.1785957,-0.06300594,-0.00212495,0.1718312,0.132723,0.9740839,-29.41854,2.285812,-20.12603,1011.421
55.660746574,0.1888052,-0.2445441,-0.06328741,0.1713296,0.1336873,0.9711955,-29.78838,2.289047,-19.74462,1011.421
55.680563927,0.1888052,-0.2445441,-0.1244499,0.1747104,0.1361326,0.9682935,-29.78838,2.289047,-19.74462,1011.419
55.700381756,-0.1173622,-0.00249324,-0.1856123,0.1756591,0.1410092,0.9692788,-29.41138,1.933551,-19.35951,1011.419
55.720198631,-0.484763,0.1185322,-0.1244499,0.1732443,0.1385643,0.9702448,-29.41138,1.933551,-19.35951,1011.421
55.740015984,-0.6684634,0.2395576,-0.1244499,0.1776114,0.1371133,0.9649039,-29.41138,1.933551,-19.35951,1011.421
55.759833813,-0.9746308,-0.06300594,-0.06328741,0.1766333,0.1380821,0.9649142,-29.79342,2.662959,-19.37108,1011.418
55.779650688,-0.8521639,-0.00249324,0.1813624,0.1766448,0.1395569,0.9707139,-29.79342,2.662959,-19.37108,1011.418
55.799468517,-0.7909304,0.05801946,-0.06328741,0.1742874,0.1298199,0.9764689,-30.16396,2.658976,-19.36969,1011.42
55.819285870,-0.362296,0.05801946,-0.06328741,0.1757567,0.1259239,0.9730622,-30.16396,2.658976,-19.36969,1011.42
55.839103699,-0.1785957,-0.06300594,0.05903751,0.174301,0.1259187,0.9740354,-30.16396,2.658976,-19.36969,1011.42
55.858920574,0.3725056,0.1185322,-0.1244499,0.1718535,0.1263836,0.9701899,-29.05951,3.023186,-20.14037,1011.42
55.881215095,0.8011398,0.1185322,0.1202,0.1728207,0.1273625,0.9701896,-29.05951,3.023186,-20.14037,1011.419
55.901032925,0.9236067,-0.00249324,0.05903751,0.1732612,0.1346654,0.9687766,-29.78838,2.289047,-19.74462,1011.419
55.920850277,0.8011398,-0.3655695,-0.1856123,0.1742296,0.1380894,0.973133,-29.78838,2.289047,-19.74462,1011.421
55.940668106,0.433739,0.05801946,-0.00212495,0.1771557,0.1351771,0.9706886,-29.78838,2.289047,-19.74462,1011.421
55.960484982,0.2500386,0.05801946,-0.00212495,0.1742252,0.1385752,0.9726529,-30.5345,2.654993,-19.36831,1011.417
55.980302334,-0.1173622,0.3000703,0.05903751,0.1771349,0.1371178,0.9678027,-30.5345,2.654993,-19.36831,1011.417
56.000120163,-0.5459965,0.1185322,-0.06328741,0.1732542,0.1385713,0.9731408,-29.41784,2.293029,-19.74601,1011.417
56.019937038,-0.4235295,0.1185322,0.1202,0.1752115,0.1376122,0.975056,-29.41784,2.293029,-19.74601,1011.417
56.039754868,-0.4235295,-0.1235186,-0.1244499,0.171352,0.1317478,0.9745643,-29.41784,2.293029,-19.74601,1011.42
56.059572220,-0.2398292,0.05801946,-0.00212495,0.1728485,0.1244492,0.9735532,-30.16467,2.651759,-19.74971,1011.42
56.079390049,0.1275717,-0.06300594,-0.06328741,0.1767038,0.1307993,0.9735647,-30.16467,2.651759,-19.74971,1011.418
56.099206924,0.3725056,-0.1840313,-0.1244499,0.1752464,0.1337262,0.9788972,-30.16467,2.651759,-19.74971,1011.418
56.119024277,0.433739,0.1185322,-0.1244499,0.1723262,0.1302874,0.9726207,-30.52945,2.281081,-19.74184,1011.416
56.141319275,0.2500386,0.1185322,-0.1244499,0.1751869,0.1390613,0.9702367,-30.52945,2.281081,-19.74184,1011.416
56.161136627,-0.05612873,0.05801946,-0.00212495,0.1742187,0.1400371,0.9731431,-29.78838,2.289047,-19.74462,1011.42
56.180954456,-0.1785957,-0.00249324,-0.06328741,0.1742399,0.1371191,0.974576,-29.78838,2.289047,-19.74462,1011.42
56.200771332,-0.362296,0.1790449,-0.1856123,0.1713056,0.1385589,0.9721861,-29.41138,1.933551,-19.35951,1011.42
56.220589161,-0.3010626,0.1185322,0.1202,0.1752447,0.1293252,0.9711517,-29.41138,1.933551,-19.35951,1011.42
56.240406513,-0.484763,0.1790449,-0.00212495,0.1766891,0.1351887,0.9764833,-29.41138,1.933551,-19.35951,1011.42
56.260223389,0.005104735,0.05801946,-0.1244499,0.1772108,0.1303278,0.978869,-30.17042,3.018454,-19.75619,1011.42
56.280041218,0.1888052,0.1185322,-0.1244499,0.1743048,0.1278769,0.9783896,-30.17042,3.018454,-19.75619,1011.425
56.299858570,0.3725056,0.05801946,-0.00212495,0.1757289,0.1303038,0.9721195,-30.17042,3.018454,-19.75619,1011.425
56.319676399,0.433739,-0.06300594,-0.1244499,0.1747481,0.1332262,0.9745532,-30.52945,2.281081,-19.74184,1011.423
56.339493752,0.2500386,-0.00249324,-0.00212495,0.1766907,0.1322566,0.9721242,-30.52945,2.281081,-19.74184,1011.423
56.359311104,0.1275717,-0.00249324,-0.1244499,0.1776306,0.1381047,0.9721491,-29.79342,2.662959,-19.37108,1011.423
56.379128456,0.1275717,-0.00249324,0.05903751,0.1742175,0.137592,0.9687864,-29.79342,2.662959,-19.37108,1011.423
56.398946285,-0.3010626,-0.1235186,0.05903751,0.1781546,0.1352009,0.9784062,-29.79342,2.662959,-19.37108,1011.421
56.421240807,-0.484763,0.05801946,0.05903751,0.1698613,0.1356287,0.9716962,-30.16467,2.651759,-19.74971,1011.421
56.441057682,-0.4235295,0.05801946,-0.00212495,0.1757218,0.1298099,0.9692209,-30.16467,2.651759,-19.74971,1011.426
56.460875511,-0.2398292,0.05801946,-0.06328741,0.1718186,0.1346696,0.9736113,-29.78838,2.289047,-19.74462,1011.426
56.480692864,-0.3010626,0.3000703,-0.06328741,0.1747579,0.1303,0.9726075,-29.78838,2.289047,-19.74462,1011.424
56.500510216,0.1888052,0.1790449,-0.1244499,0.1772048,0.1308124,0.9779061,-29.78838,2.289047,-19.74462,1011.424
56.520328045,0.3725056,0.1790449,-0.06328741,0.1766765,0.1342019,0.9711689,-29.78838,2.289047,-19.74462,1011.422
56.540144920,0.3725056,-0.1235186,-0.1856123,0.1757333,0.1327514,0.9774415,-29.78838,2.289047,-19.74462,1011.422
56.559962749,0.3725056,-0.06300594,-0.06328741,0.1752251,0.133711,0.9726225,-29.42288,2.666941,-19.37247,1011.42
56.579780102,0.1275717,-0.00249324,-0.1244499,0.1795781,0.135672,0.9687473,-29.42288,2.666941,-19.37247,1011.42
56.599597931,0.0663382,-0.00249324,-0.00212495,0.1698515,0.1370883,0.9712211,-29.42288,2.666941,-19.37247,1011.424
56.619414806,-0.1785957,-0.00249324,0.2425249,0.1747022,0.1361267,0.9658801,-30.15316,1.918368,-19.73675,1011.424
56.639232635,-0.3010626,0.05801946,-0.1244499,0.1761989,0.1332279,0.9721319,-30.15316,1.918368,-19.73675,1011.423
56.659049988,-0.362296,0.1790449,-0.06328741,0.1752257,0.1342002,0.9735903,-29.78767,2.296264,-19.3646,1011.423
56.678867817,-0.3010626,0.1790449,0.05903751,0.1752562,0.1293333,0.9745305,-29.78767,2.296264,-19.3646,1011.425
56.701161861,-0.1785957,0.05801946,-0.06328741,0.1737535,0.1327167,0.9673159,-29.78767,2.296264,-19.3646,1011.425
56.720979214,0.1275717,-0.06300594,-0.06328741,0.1723104,0.1336982,0.9736037,-29.78345,1.913932,-20.18149,1011.423
56.740797043,0.2500386,0.05801946,-0.1244499,0.168899,0.1331867,0.9707236,-29.78345,1.913932,-20.18149,1011.423
56.760614395,0.3725056,-0.06300594,-0.1244499,0.1742295,0.1351562,0.9682911,-29.79483,2.648525,-20.13112,1011.422
56.780432224,0.1275717,0.1790449,-0.1856123,0.1679492,0.1302648,0.9726446,-29.79483,2.648525,-20.13112,1011.422
56.800249100,0.1275717,0.05801946,0.05903751,0.1747077,0.1380861,0.970717,-29.79483,2.648525,-20.13112,1011.424
56.820066929,-0.05612873,0.1790449,-0.06328741,0.1737454,0.1356441,0.9697443,-29.78767,2.296264,-19.3646,1011.424
56.839884281,-0.1785957,0.1185322,-0.00212495,0.1703433,0.1390502,0.9760553,-29.78767,2.296264,-19.3646,1011.421
56.859701157,-0.484763,-0.06300594,0.05903751,0.1752448,0.1307918,0.9735727,-29.41784,2.293029,-19.74601,1011.421
56.879518986,-0.2398292,-0.06300594,-0.00212495,0.1713334,0.1312457,0.9682869,-29.41784,2.293029,-19.74601,1011.425
56.899336338,0.1275717,0.05801946,-0.06328741,0.173306,0.1293198,0.973093,-29.41784,2.293029,-19.74601,1011.425
56.919154167,0.005104735,0.1790449,-0.06328741,0.1698646,0.1341644,0.9702407,-30.15891,2.285064,-19.74323,1011.423
56.938971043,0.0663382,0.1185322,-0.00212495,0.1703684,0.1322239,0.9721587,-30.15891,2.285064,-19.74323,1011.423
56.961266518,0.1888052,0.1790449,-0.06328741,0.1747535,0.133719,0.9769691,-29.78345,1.913932,-20.18149,1011.426
56.981083393,0.3725056,0.05801946,-0.1856123,0.1718028,0.1366137,0.9721733,-29.78345,1.913932,-20.18149,1011.426
57.000900745,0.0663382,-0.00249324,-0.1244499,0.1771262,0.1380893,0.9668424,-29.78345,1.913932,-20.18149,1011.422
57.020718575,-0.05612873,0.1185322,-0.00212495,0.1718094,0.1351518,0.9716831,-30.16467,2.651759,-19.74971,1011.422
57.040535450,-0.1785957,0.1790449,-0.06328741,0.1718224,0.1322279,0.9707026,-30.16467,2.651759,-19.74971,1011.426
57.060353279,-0.2398292,0.1790449,0.05903751,0.1722952,0.1361317,0.9731336,-30.15821,2.292281,-19.36321,1011.426
57.080170631,-0.05612873,0.2395576,-0.1856123,0.1791179,0.1312883,0.9692099,-30.15821,2.292281,-19.36321,1011.423
57.099988461,-0.1785957,-0.00249324,0.1202,0.176231,0.1298288,0.9759757,-30.15821,2.292281,-19.36321,1011.423
57.119805336,-0.1785957,0.1790449,0.05903751,0.1708891,0.1307843,0.9798712,-29.42288,2.666941,-19.37247,1011.425
57.139623165,0.0663382,0.05801946,-0.06328741,0.1761896,0.1337102,0.9702038,-29.42288,2.666941,-19.37247,1011.425
57.159440517,0.2500386,-0.00249324,-0.1244499,0.1727978,0.131746,0.9706948,-29.41713,2.300246,-19.36599,1011.424
57.179258347,0.1275717,0.05801946,-0.1244499,0.1752066,0.1346755,0.968766,-29.41713,2.300246,-19.36599,1011.424
57.199075222,0.1275717,0.05801946,-0.00212495,0.1723044,0.1341828,0.9726409,-29.41713,2.300246,-19.36599,1011.426
57.218893051,0.0663382,-0.06300594,-0.00212495,0.1747098,0.1356433,0.9673256,-30.52945,2.281081,-19.74184,1011.426
57.241187573,0.005104735,-0.06300594,0.1202,0.1742432,0.1341882,0.9706995,-30.52945,2.281081,-19.74184,1011.426
57.261004925,-0.1785957,0.05801946,-0.1244499,0.1752267,0.1322455,0.9706841,-29.7892,2.280627,-20.18797,1011.426
57.280822754,0.005104735,-0.2445441,-0.00212495,0.1717946,0.1351413,0.967339,-29.7892,2.280627,-20.18797,1011.424
57.300639629,-0.1173622,-0.06300594,-0.06328741,0.1737666,0.1312595,0.9687564,-29.7892,2.280627,-20.18797,1011.424
57.320457459,0.005104735,0.05801946,-0.06328741,0.1742617,0.1317571,0.9721349,-30.16396,2.658976,-19.36969,1011.429
57.340274811,-0.1173622,-0.06300594,0.05903751,0.177159,0.1351795,0.9716539,-30.16396,2.658976,-19.36969,1011.429
57.360092640,0.1888052,-0.00249324,-0.1244499,0.1747699,0.1307975,0.976954,-29.78262,1.922351,-19.73814,1011.427
57.379909515,0.0663382,-0.00249324,0.05903751,0.1771791,0.1312829,0.9711512,-29.78262,1.922351,-19.73814,1011.427
