Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
26.398501873,0.6263342,5.084059,3.509995,0.03969806,0.00978272,0.9596955,13.54821,-6.574323,-37.86199,1002.589
26.418329716,2.830739,5.326109,2.65372,0.0323564,0.02779984,0.9757565,13.54833,-6.57312,-37.79866,1002.589
26.438157559,3.19814,3.268678,1.613959,0.0260358,0.03070156,0.9811155,13.54833,-6.57312,-37.79866,1002.589
26.457986355,1.973471,1.634835,0.8188466,0.03424668,0.03852576,0.9772493,13.54833,-6.57312,-37.79866,1002.589
26.477812767,0.4426338,1.271759,0.5130343,0.04686827,0.03710817,0.9680021,13.90725,-5.836949,-37.87634,1002.591
26.500119209,-0.2921678,1.332271,0.3907094,0.0570659,0.03812784,0.9650553,13.90725,-5.836949,-37.87634,1002.591
26.519947052,-0.7820356,1.876886,0.4518718,0.05618446,0.03476589,0.9862807,13.17862,-6.568684,-37.35391,1002.589
26.539775849,-0.2921678,3.268678,0.08489711,0.04941294,0.02986844,0.9891888,13.17862,-6.568684,-37.35391,1002.589
26.559603691,0.5038673,3.389703,-0.4044026,0.04355901,0.03422524,0.9911739,13.17862,-6.568684,-37.35391,1002.589
26.579431534,0.9325016,3.873805,-0.465565,0.04250943,0.04296493,0.983019,14.23821,-7.308831,-38.29493,1002.589
26.599259377,0.993735,3.208165,-0.6490523,0.0400827,0.04295586,0.9844803,14.23821,-7.308831,-38.29493,1002.585
26.619087219,0.1976999,3.08714,-0.8937021,0.03373038,0.04387942,0.9772797,13.54904,-6.565903,-37.41864,1002.585
26.638914585,-0.4146348,2.239962,-1.138352,0.04393076,0.0458788,0.9767513,13.54904,-6.565903,-37.41864,1002.587
26.658743381,-0.7208021,1.634835,-0.5878899,0.05025465,0.04444606,0.9747787,13.54904,-6.565903,-37.41864,1002.587
26.678571224,-0.1084674,1.332271,0.1460596,0.05614018,0.03473425,0.9732485,13.55396,-6.941018,-37.85551,1002.587
26.698399067,-0.04723396,1.029708,0.7576842,0.05566208,0.03620423,0.9780855,13.55396,-6.941018,-37.85551,1002.587
26.718226910,0.0139995,1.937398,0.4518718,0.04692344,0.03519211,0.9810243,13.90819,-5.827327,-37.36965,1002.589
26.738054752,-0.6595686,2.058424,0.5130343,0.04989488,0.02889008,0.986285,13.90819,-5.827327,-37.36965,1002.589
26.757882118,-1.02697,1.332271,-0.465565,0.03864644,0.02829839,0.9670365,13.90819,-5.827327,-37.36965,1002.589
26.777709961,-0.9045025,0.3035553,-2.055789,0.0435201,0.02735323,0.9684529,13.92462,-6.935833,-37.79356,1002.589
26.800016403,-2.129172,0.1220172,-1.749977,0.04795392,0.02839426,0.9867758,13.92462,-6.935833,-37.79356,1002.592
26.819844246,-2.190405,0.8481696,-1.260677,0.04890476,0.03082805,0.9843697,14.22671,-6.575441,-38.30789,1002.592
26.839673042,-1.088203,1.392784,-1.138352,0.05134339,0.0225348,0.9727296,14.22671,-6.575441,-38.30789,1002.594
26.859500885,-0.6595686,0.4245807,-0.8937021,0.05522425,0.0269478,0.977075,14.22671,-6.575441,-38.30789,1002.594
26.879328728,-0.7208021,-0.4831098,-1.138352,0.04981888,0.02688028,0.9606932,13.55396,-6.941018,-37.85551,1002.596
26.899156094,-1.578071,-1.511826,-1.383002,0.05860826,0.02206219,0.9630337,13.55396,-6.941018,-37.85551,1002.596
26.918983936,-2.067938,-0.5436226,-1.688814,0.0610224,0.02108452,0.956258,13.54821,-6.574323,-37.86199,1002.598
26.938811779,-2.251639,3.571241,-1.933464,0.04891635,0.03816942,0.9998531,13.54821,-6.574323,-37.86199,1002.598
26.958639622,-5.068378,8.654308,-2.973226,0.06847969,-0.01200499,0.9492897,13.54821,-6.574323,-37.86199,1002.594
26.978468418,-1.39437,3.571241,-1.505327,0.05435639,0.01821797,0.993446,13.54821,-6.574323,-37.86199,1002.594
26.998296261,-0.8432691,4.418419,-1.138352,0.0382539,0.01418561,0.9713102,13.54821,-6.574323,-37.86199,1002.595
27.018123627,-0.2921678,2.724063,-0.8937021,0.04511615,0.01963678,0.9959173,13.54246,-6.207628,-37.86847,1002.595
27.037951469,-1.088203,1.09022,-1.07719,0.05201713,0.0202269,1.023878,13.54246,-6.207628,-37.86847,1002.595
27.057779312,-3.537542,1.029708,-1.872301,0.07925001,0.02476658,1.03051,13.54246,-6.207628,-37.86847,1002.595
27.080085754,0.7488011,-4.355923,-3.217876,0.02428155,0.02168329,0.8797163,13.91887,-6.569138,-37.80005,1002.597
27.099913597,1.667303,4.055343,-0.2209152,0.1212516,0.04431956,0.9714933,13.91887,-6.569138,-37.80005,1002.597
27.119741440,-0.1697009,5.386622,2.531395,0.05036857,0.02497259,0.9761261,13.92379,-6.944252,-38.23692,1002.599
27.139570236,2.034704,1.332271,2.531395,0.04025662,0.01570333,0.9906141,13.92379,-6.944252,-38.23692,1002.599
27.159398079,-0.4146348,0.6666315,2.164421,0.0393004,0.01864327,1.000288,13.92379,-6.944252,-38.23692,1002.595
27.179225445,-1.149436,0.1220172,1.185821,0.03630209,0.01857075,0.9766529,13.91969,-6.560718,-37.35669,1002.595
27.199053288,-1.02697,-0.05952091,1.430471,0.05043356,0.02159693,0.9896234,13.91969,-6.560718,-37.35669,1002.597
27.218881130,-3.292608,2.784576,1.430471,0.04603244,0.01471281,0.9712703,13.913,-6.203645,-37.86986,1002.597
27.238708973,-2.557806,2.663551,1.246984,0.04653831,0.005929591,0.9625342,13.913,-6.203645,-37.86986,1002.598
27.258536816,-1.823005,2.603038,1.246984,0.03881493,0.003486337,0.9755962,13.913,-6.203645,-37.86986,1002.598
27.278365612,-1.823005,2.058424,0.8188466,0.03932362,8.272589E-05,0.9765413,13.91875,-6.57034,-37.86338,1002.598
27.298192978,-1.639304,1.75586,-0.2820776,0.0397957,-0.0023693,0.9683207,13.91875,-6.57034,-37.86338,1002.598
27.318020821,-1.333137,2.179449,-0.7713773,0.03925868,0.006391653,0.967886,14.22178,-6.200326,-37.87102,1002.6
27.337848663,-0.2309344,1.937398,-1.138352,0.0460771,0.004967287,0.9683239,14.22178,-6.200326,-37.87102,1002.6
27.360155106,0.4426338,1.513809,-1.138352,0.04704985,0.01083885,0.9780024,14.22178,-6.200326,-37.87102,1002.6
27.379982948,0.2589334,2.360987,-1.383002,0.04412324,0.01766178,0.9867417,13.91875,-6.57034,-37.86338,1002.6
27.399810791,-0.2309344,1.029708,-1.199515,0.04562156,0.01623083,0.995897,13.91875,-6.57034,-37.86338,1002.6
27.419638634,-1.088203,0.8481696,-1.444164,0.04364783,0.0171782,0.9891552,13.9245,-6.937036,-37.8569,1002.6
27.439466477,-0.965736,0.2430426,-1.138352,0.04654932,0.01131506,0.9746288,13.9245,-6.937036,-37.8569,1002.598
27.459294796,-0.7208021,0.9691951,-0.6490523,0.04993183,0.01522807,0.9746304,13.9245,-6.937036,-37.8569,1002.598
27.479122639,-0.2309344,0.6666315,-0.09859026,0.03537575,0.010288,0.9766154,13.92368,-6.945455,-38.30025,1002.598
27.498950482,-0.4146348,0.2430426,-0.6490523,0.02863155,0.004921207,0.986761,13.92368,-6.945455,-38.30025,1002.598
27.518778324,-2.067938,-0.3015717,-1.444164,0.03840564,0.002072262,0.9958638,14.22095,-6.208745,-38.31437,1002.599
27.538606167,-2.067938,-0.9066988,-1.994627,0.03977889,0.005929508,0.9770516,14.22095,-6.208745,-38.31437,1002.599
27.558434010,-2.680273,0.6666315,-2.055789,0.03635385,0.007852557,0.9741841,14.22095,-6.208745,-38.31437,1002.599
27.578261852,-0.5371017,-2.05644,-1.505327,0.0412106,0.009339672,0.9746479,14.59725,-6.571458,-38.30928,1002.599
27.598090172,-1.39437,-0.5436226,-1.138352,0.04807542,0.004037487,0.9823059,14.59725,-6.571458,-38.30928,1002.601
27.617918014,-1.149436,-1.632851,-1.688814,0.03643675,-0.002843376,0.9808863,13.91887,-6.569138,-37.80005,1002.601
27.637746811,-1.639304,-1.572338,-2.239276,0.04125695,0.002528588,0.977026,13.91887,-6.569138,-37.80005,1002.601
27.660052299,-1.39437,-1.330288,-2.178114,0.04655683,0.002031852,0.9615487,13.91887,-6.569138,-37.80005,1002.601
27.679880142,-0.1697009,-1.753877,-1.505327,0.04509572,0.005933759,0.9673689,14.603,-6.938153,-38.3028,1002.601
27.699707985,-0.3534013,-0.9672114,-1.383002,0.03929579,0.00299607,0.9731777,14.603,-6.938153,-38.3028,1002.601
27.719535828,-1.271903,0.2430426,-1.872301,0.03786252,0.005451265,0.9847825,14.22178,-6.200326,-37.87102,1002.601
27.739363670,-2.190405,0.4850934,-1.566489,0.04075429,0.006914251,0.9794648,14.22178,-6.200326,-37.87102,1002.601
27.759191513,-0.7820356,-0.4225971,-1.566489,0.03639201,0.002502247,0.9765698,14.22178,-6.200326,-37.87102,1002.601
27.779019833,-1.333137,-0.9672114,-2.239276,0.04363839,0.007394012,0.9702805,13.913,-6.203645,-37.86986,1002.603
27.798847675,-2.129172,0.4245807,-2.361601,0.0528054,0.006411738,0.9470567,13.913,-6.203645,-37.86986,1002.603
27.818675518,-0.4758682,0.7271442,-1.811139,0.05612342,0.01125642,0.929687,14.27613,-5.849806,-38.76443,1002.601
27.838503361,0.9325016,1.150733,-1.07719,0.05088795,0.006421591,0.9552729,14.27613,-5.849806,-38.76443,1002.601
27.858331203,-0.1084674,1.75586,-1.383002,0.0427012,0.003992225,0.975095,14.27613,-5.849806,-38.76443,1002.601
27.878159046,-3.782475,5.205084,-3.340201,0.04361539,0.004444342,0.9586812,13.90642,-5.845369,-38.31969,1002.601
27.897986889,-2.312872,2.239962,-3.462525,0.0532591,0.01665725,0.954347,13.90642,-5.845369,-38.31969,1002.602
27.917815208,-0.8432691,2.482013,-1.383002,0.04982923,0.02444331,0.9597153,14.21603,-5.833631,-37.87749,1002.602
27.940121651,0.6263342,3.389703,-0.2209152,0.02898907,0.01558685,0.9665413,14.21603,-5.833631,-37.87749,1002.604
27.959949493,2.034704,0.4850934,0.08489711,0.03685668,0.01519995,0.9911129,14.21603,-5.833631,-37.87749,1002.604
27.979777336,-0.2921678,3.026627,0.08489711,0.03100757,0.01222711,0.9824414,14.58574,-5.838067,-38.32224,1002.604
27.999605179,-1.271903,1.876886,-0.2820776,0.02669011,0.008336017,0.9935467,14.58574,-5.838067,-38.32224,1002.604
28.019433022,-1.333137,1.634835,-2.789738,0.0189331,-0.01368617,0.9645154,13.91217,-6.212065,-38.31321,1002.606
28.039260864,0.4426338,0.1220172,-1.627652,0.02762998,0.008317614,0.9838878,13.91217,-6.212065,-38.31321,1002.606
28.059088707,-3.537542,5.689186,-0.2820776,0.0427902,-0.00132176,0.9924436,13.91217,-6.212065,-38.31321,1002.604
28.078916550,-0.5371017,0.364068,-0.4044026,0.008631936,0.005263926,0.9699785,14.58586,-5.836864,-38.2589,1002.604
28.098744869,1.483603,1.574322,-0.5878899,0.0257556,0.001514039,0.9935167,14.58586,-5.836864,-38.2589,1002.606
28.118572712,-2.251639,11.31687,-7.743897,0.07958252,-0.06641485,0.9779102,14.22095,-6.208745,-38.31437,1002.606
28.138400555,2.340871,-5.868741,-1.505327,0.008359771,0.0005257486,1.024981,14.22095,-6.208745,-38.31437,1002.607
28.158228397,0.1976999,-1.995928,-1.321839,0.02673879,0.01081517,1.011901,14.22095,-6.208745,-38.31437,1002.607
28.178056240,-1.700538,0.5456061,-1.321839,0.03935362,-0.003806811,0.9789346,14.58657,-5.829648,-37.87888,1002.609
28.197884083,-0.4146348,-3.145669,-1.016027,0.03785596,0.005446578,0.9828518,14.58657,-5.829648,-37.87888,1002.609
28.217711926,-0.9045025,-1.511826,-0.7713773,0.04071162,0.003950519,0.9620734,13.90079,-5.477471,-38.26284,1002.609
28.240018368,0.07523298,-1.632851,-0.465565,0.05331528,0.009853193,0.9596213,13.90079,-5.477471,-38.26284,1002.609
28.259846211,0.6263342,-1.3908,0.6353592,0.04457495,0.005906634,0.9572355,13.90079,-5.477471,-38.26284,1002.605
28.279674530,1.60607,-1.209262,1.124659,0.03534292,0.007331304,0.9621201,14.20945,-5.475355,-38.32733,1002.605
28.299502373,2.034704,-1.3908,1.246984,0.03732752,0.002969598,0.9664309,14.20945,-5.475355,-38.32733,1002.607
28.319330216,1.177435,-1.269775,0.7576842,0.02950262,0.009253487,0.9640926,13.91793,-6.57876,-38.30673,1002.607
28.339158058,1.483603,-0.9066988,0.5130343,0.03535111,0.007337163,0.9645335,13.91793,-6.57876,-38.30673,1002.607
28.358985901,1.667303,-0.1805463,0.5741968,0.03396145,0.002001566,0.9760979,13.91793,-6.57876,-38.30673,1002.607
28.378813744,1.851004,-1.3908,0.5741968,0.03834613,0.005940706,0.9847823,14.2152,-5.84205,-38.32085,1002.609
28.398641586,1.299902,-0.9066988,0.3907094,0.03888601,0.005492624,0.9997402,14.2152,-5.84205,-38.32085,1002.609
28.418469906,-0.4146348,-0.1805463,0.6353592,0.03689931,0.01523042,1.003662,13.91229,-6.210862,-38.24988,1002.609
28.438297749,-1.149436,-1.088237,1.063496,0.03689712,0.01473998,1.002212,13.91229,-6.210862,-38.24988,1002.609
28.458125591,-1.455604,-2.237978,1.002334,0.04221728,0.01767984,0.9983365,13.91229,-6.210862,-38.24988,1002.609
28.477953434,-2.067938,-1.330288,1.185821,0.04464331,0.008399846,0.9813818,14.21615,-5.832428,-37.81416,1002.609
28.497781277,-1.884238,-2.177466,1.369309,0.04701159,0.01032263,0.9659329,14.21615,-5.832428,-37.81416,1002.609
28.520087719,-2.312872,-0.4831098,1.980933,0.04944324,0.01033522,0.9659197,14.22095,-6.208745,-38.31437,1002.609
28.539915562,-1.761771,0.6666315,2.65372,0.04263679,0.009323786,0.9649864,14.22095,-6.208745,-38.31437,1002.605
28.559743405,-1.21067,-0.846186,1.919771,0.03298224,0.001991845,0.9741725,14.22095,-6.208745,-38.31437,1002.605
28.579571247,-2.190405,0.4850934,1.369309,0.03639036,0.001034443,0.9736663,14.2152,-5.84205,-38.32085,1002.605
28.599399567,-1.333137,0.0615045,1.613959,0.04121598,0.003965925,0.96738,14.2152,-5.84205,-38.32085,1002.605
28.619227409,-0.2309344,-1.088237,1.858608,0.04221494,0.008389605,0.9823603,13.91229,-6.210862,-38.24988,1002.605
28.639055252,-1.333137,1.392784,2.042096,0.03687458,0.00641305,0.9818968,13.91229,-6.210862,-38.24988,1002.605
28.658883095,-1.516837,0.4245807,1.491634,0.03304235,0.001545933,0.9910637,13.91229,-6.210862,-38.24988,1002.605
28.678710937,-1.761771,0.9086823,0.9411715,0.03203854,0.001518636,0.9818981,14.22682,-6.574238,-38.24455,1002.605
28.698538780,-1.455604,-0.05952091,0.7576842,0.03398607,0.003485776,0.9857591,14.22682,-6.574238,-38.24455,1002.606
28.718366146,-1.700538,0.5456061,0.5741968,0.03786571,-0.000412921,0.9760641,13.53096,-5.474237,-37.88143,1002.606
28.738193989,-1.39437,-0.241059,0.3907094,0.03832641,0.00299338,0.9741483,13.53096,-5.474237,-37.88143,1002.606
28.758022785,-1.578071,0.0009917939,0.3295469,0.04858189,-0.001323196,0.9793796,13.53096,-5.474237,-37.88143,1002.606
28.777850628,-1.149436,0.5456061,0.6353592,0.05141036,0.006449888,0.965889,12.78906,-5.490623,-38.32201,1002.608
28.797678471,-0.2309344,0.7271442,1.491634,0.04854369,0.002560482,0.974573,12.78906,-5.490623,-38.32201,1002.608
28.819984913,0.2589334,-0.1805463,1.858608,0.04619555,-0.004725504,0.987098,13.91722,-6.585977,-38.68675,1002.608
28.839812756,-0.5371017,-0.7856733,1.491634,0.0432667,-0.001326274,0.9895449,13.91722,-6.585977,-38.68675,1002.608
28.859640598,-0.7820356,-0.7251607,1.246984,0.04327702,-0.005229873,0.986146,13.91722,-6.585977,-38.68675,1002.608
28.879467964,-0.5983351,-0.9066988,1.002334,0.04811248,-0.00229136,0.9827559,13.90642,-5.845369,-38.31969,1002.608
28.899295807,0.1976999,-1.14875,1.308146,0.04370333,0.001085086,0.978936,13.90642,-5.845369,-38.31969,1002.604
28.919123650,0.0139995,-0.4225971,1.369309,0.04031376,-0.0003886188,0.9808777,13.9056,-5.853789,-38.76305,1002.604
28.938952446,0.1976999,-1.14875,0.6353592,0.03395275,0.004439704,0.9775586,13.9056,-5.853789,-38.76305,1002.604
28.958780289,-0.2921678,-0.5436226,0.3295469,0.03157461,0.001043256,0.9876904,13.9056,-5.853789,-38.76305,1002.604
28.978608131,-0.4758682,-1.269775,-0.2209152,0.03398111,0.0005489952,0.9794691,14.59654,-6.578675,-38.6893,1002.604
28.998435497,-0.2921678,-1.995928,-0.7102148,0.04227817,-0.00232039,0.9832704,14.59654,-6.578675,-38.6893,1002.604
29.018263340,-0.7208021,-1.572338,-0.7102148,0.03982849,-0.002345864,0.9779742,13.91793,-6.57876,-38.30673,1002.604
29.038091183,-0.2921678,-1.330288,-0.3432401,0.04996446,0.004985078,0.9673374,13.91793,-6.57876,-38.30673,1002.604
29.057919025,-0.3534013,-1.693364,-0.03742781,0.05197966,0.000156367,0.9798512,13.91793,-6.57876,-38.30673,1002.604
29.077747822,-0.4146348,-1.3908,0.02373465,0.04707812,0.001081612,0.9702293,13.91135,-6.220484,-38.75657,1002.606
29.100053310,-0.7208021,-0.3620844,-0.03742781,0.04907582,-0.004737353,0.9759806,13.91135,-6.220484,-38.75657,1002.602
29.119882107,-0.9045025,-0.05952091,-0.1597527,0.04467377,-0.0008669526,0.9750593,13.9056,-5.853789,-38.76305,1002.602
29.139709473,-0.2309344,-0.9066988,-0.09859026,0.04714419,-0.002782146,0.9832414,13.9056,-5.853789,-38.76305,1002.6
29.159537315,0.0139995,-1.693364,-0.3432401,0.04077778,0.005953291,0.984769,13.9056,-5.853789,-38.76305,1002.6
29.179365158,-0.4146348,-1.693364,-0.7713773,0.04176245,0.004989163,0.9866895,13.54163,-6.216047,-38.31182,1002.6
29.199193001,-1.39437,-1.995928,-0.8325397,0.05193876,0.005993603,0.9774681,13.54163,-6.216047,-38.31182,1002.602
29.219020844,-0.965736,-2.601054,-0.2820776,0.05966971,0.00355355,0.9585888,12.81041,-6.974243,-39.1828,1002.602
29.238848686,-0.4758682,-1.814389,0.4518718,0.059649,0.00696085,0.9581237,12.81041,-6.974243,-39.1828,1002.6
29.258676529,-0.2921678,0.2430426,0.6965217,0.05339322,-0.003779521,0.9600335,12.81041,-6.974243,-39.1828,1002.6
29.278504849,0.1364664,0.0615045,0.4518718,0.03594876,-0.004313697,0.9779853,13.90654,-5.844166,-38.25636,1002.6
29.298332691,0.0139995,-0.6646479,-0.3432401,0.03841867,-0.003784894,0.9900415,13.90654,-5.844166,-38.25636,1002.6
29.318160534,-1.271903,-1.572338,-0.8325397,0.04373831,0.001598961,0.9900401,13.54093,-6.223264,-38.69184,1002.6
29.337988377,-1.516837,-0.1805463,-0.8325397,0.03880773,-0.002874148,0.963014,13.54093,-6.223264,-38.69184,1002.6
29.357816219,-0.4758682,-1.693364,-0.8325397,0.04853986,0.00206887,0.9726398,13.54093,-6.223264,-38.69184,1002.596
29.377644062,-1.578071,-0.3015717,-1.321839,0.04711191,-0.005249579,0.9697139,13.17039,-6.227247,-38.69046,1002.596
29.399950504,-1.02697,1.211246,-1.383002,0.05142285,0.001570096,0.9615198,13.17039,-6.227247,-38.69046,1002.596
29.419778347,0.7488011,0.1220172,-0.8325397,0.05729545,0.003581978,0.9754956,12.80549,-6.599128,-38.74592,1002.596
29.439606190,0.5038673,-0.3620844,-0.8325397,0.04417389,0.00596505,0.9823371,12.80549,-6.599128,-38.74592,1002.596
29.459434033,-0.9045025,0.7271442,-1.138352,0.04759456,0.004527754,0.9847244,12.80549,-6.599128,-38.74592,1002.596
29.479262352,-1.21067,0.4245807,-1.07719,0.05240108,0.007934443,0.973614,13.17602,-6.595145,-38.74731,1002.594
29.499090195,-0.7208021,0.2430426,0.02373465,0.06067523,0.007981917,0.9754997,13.17602,-6.595145,-38.74731,1002.594
29.518918038,-1.271903,0.8481696,1.002334,0.05048799,0.007458543,0.9823102,13.15877,-5.495059,-38.76675,1002.596
29.538745880,-1.455604,0.7271442,1.308146,0.05045301,0.006944668,0.9712062,13.15877,-5.495059,-38.76675,1002.596
29.558573723,-1.823005,0.9086823,1.246984,0.04514047,0.002054767,0.9741063,13.15877,-5.495059,-38.76675,1002.596
29.578401566,-1.333137,1.75586,1.797446,0.05142939,0.000108151,0.9610296,12.42262,-5.87814,-39.20085,1002.596
29.598229408,-0.7208021,2.784576,2.592558,0.05244567,-0.006210975,0.9634048,12.42262,-5.87814,-39.20085,1002.596
29.618057728,-0.5371017,2.966114,2.592558,0.04225954,-0.005755813,0.9721512,12.42262,-5.87814,-39.20085,1002.596
29.637885570,-0.5983351,2.360987,2.225583,0.03986777,-0.00671764,0.9822956,13.1752,-6.603565,-39.19066,1002.596
29.657713413,-0.7820356,1.816373,2.225583,0.03930232,0.001534125,0.9726876,13.1752,-6.603565,-39.19066,1002.596
29.680019855,0.1976999,1.634835,2.40907,0.04557655,0.003976859,0.9625295,13.17039,-6.227247,-38.69046,1002.596
29.699847698,0.3201669,1.513809,2.89837,0.04178526,-0.003794227,0.9789214,13.17039,-6.227247,-38.69046,1002.596
29.719675541,-0.2921678,2.300474,2.40907,0.03256348,-0.01067305,0.9731444,13.91147,-6.219281,-38.69323,1002.592
29.739503384,-0.6595686,1.937398,1.185821,0.04373324,-0.008670982,0.9716454,13.91147,-6.219281,-38.69323,1002.592
29.759331226,-0.4146348,2.784576,1.185821,0.05341068,-0.005722532,0.9619542,13.91147,-6.219281,-38.69323,1002.594
29.779159069,0.3814003,3.934317,1.858608,0.04950538,0.0001133163,0.9673149,13.17697,-6.585523,-38.24062,1002.594
29.798986912,0.8100346,2.905602,2.65372,0.04422188,-0.0008448621,0.985198,13.17697,-6.585523,-38.24062,1002.596
29.818815231,0.2589334,2.845089,2.40907,0.0452316,-0.007168675,0.9856428,13.17697,-6.585523,-38.24062,1002.596
29.838643074,-0.8432691,2.663551,2.103258,0.04371915,-0.0008590969,0.9803739,13.91229,-6.210862,-38.24988,1002.594
29.858470917,-1.088203,3.934317,2.042096,0.05251176,-0.008608101,0.9788379,13.91229,-6.210862,-38.24988,1002.594
29.878298759,-0.3534013,2.4215,2.531395,0.04376552,-0.006203549,0.985173,13.536,-5.848149,-38.25497,1002.594
29.898126602,-0.5983351,2.542525,2.470233,0.04181198,-0.007686107,0.9803493,13.536,-5.848149,-38.25497,1002.594
29.917954445,-0.5371017,0.6666315,1.858608,0.0354902,-0.01016282,0.9765097,13.536,-5.848149,-38.25497,1002.594
29.937782288,-0.9045025,0.4850934,1.430471,0.03846171,-0.01206495,0.9890334,13.9171,-6.587179,-38.75009,1002.594
29.957610130,-3.476308,1.937398,0.6353592,0.04237635,-0.01544977,0.9904425,13.9171,-6.587179,-38.75009,1002.592
29.979916573,-2.129172,1.513809,0.4518718,0.04654852,-0.00530717,0.9470308,13.54093,-6.223264,-38.69184,1002.592
29.999744415,1.483603,-3.024643,2.164421,0.05538392,-0.002759279,0.9749909,13.54093,-6.223264,-38.69184,1002.588
30.019572735,0.8712681,0.2430426,3.265345,0.03503609,-0.0120978,0.9827771,13.54093,-6.223264,-38.69184,1002.588
30.039400578,0.3814003,-2.05644,1.613959,0.02584055,-0.01895788,0.9847229,13.54751,-6.58154,-38.24201,1002.588
30.059228420,-2.006705,-1.027724,0.3295469,0.04570977,-0.004238753,0.9880685,13.54751,-6.58154,-38.24201,1002.588
30.079056263,-2.067938,0.6061188,1.063496,0.05633083,-0.006683623,0.9609679,13.92297,-6.952672,-38.68027,1002.588
30.098884106,0.1976999,0.0009917939,2.103258,0.04566872,-0.008667945,0.9687389,13.92297,-6.952672,-38.68027,1002.588
30.118711948,0.4426338,-0.3015717,2.164421,0.03793878,-0.01111589,0.9798701,13.92297,-6.952672,-38.68027,1002.588
30.138539314,-0.5371017,-0.5436226,0.8800091,0.04090264,-0.01253461,0.9909483,13.91722,-6.585977,-38.68675,1002.588
30.158367157,-1.271903,-0.9066988,0.3295469,0.04616654,-0.007190593,0.9745359,13.91722,-6.585977,-38.68675,1002.588
30.178195953,-0.2309344,-0.6041352,0.8800091,0.05296366,-0.008630192,0.9686992,13.536,-5.848149,-38.25497,1002.588
30.198023796,0.5651007,0.2430426,1.675121,0.0491151,-0.009109128,0.980302,13.536,-5.848149,-38.25497,1002.588
30.217851639,0.993735,-0.846186,1.613959,0.03892453,-0.01256811,0.9813054,13.536,-5.848149,-38.25497,1002.588
30.237679482,0.4426338,-1.088237,0.5741968,0.0302176,-0.0130687,0.9943827,13.54656,-6.591163,-38.7487,1002.588
30.259985924,-1.088203,0.0615045,-0.2820776,0.0355251,-0.01551548,0.9779301,13.54656,-6.591163,-38.7487,1002.588
30.279813767,-0.8432691,-0.6041352,-0.2820776,0.04039114,-0.0145106,0.980322,13.16452,-5.861754,-38.76027,1002.586
30.299641132,-0.7208021,0.0615045,0.02373465,0.03502134,-0.01210835,0.9784331,13.16452,-5.861754,-38.76027,1002.586
30.319468975,-0.3534013,-0.3620844,-0.5878899,0.03600162,-0.01405336,0.9774523,13.16452,-5.861754,-38.76027,1002.588
30.339296818,-0.5371017,-0.6646479,-1.260677,0.03652072,-0.01549404,0.9846822,13.54246,-6.207628,-37.86847,1002.588
30.359124661,-1.333137,0.5456061,-1.505327,0.03891629,-0.01550723,0.9740501,13.54246,-6.207628,-37.86847,1002.588
30.378953457,-1.02697,-0.05952091,-2.239276,0.03647968,-0.0184566,0.9677736,13.53013,-5.482657,-38.32478,1002.588
30.398781300,-0.3534013,-0.9066988,-2.850901,0.03888895,-0.01650452,0.9643917,13.53013,-5.482657,-38.32478,1002.59
30.418608666,-0.6595686,0.1825299,-2.728576,0.04468841,-0.008189569,0.9672986,13.53013,-5.482657,-38.32478,1002.59
30.438436508,0.4426338,-0.4831098,-2.300439,0.04709059,-0.005264812,0.963439,13.54751,-6.58154,-38.24201,1002.587
30.458264351,1.238669,-0.05952091,-1.505327,0.04223936,-0.003325877,0.9702331,13.54751,-6.58154,-38.24201,1002.587
30.478092194,0.9325016,-0.1200336,-1.444164,0.03404602,-0.007226563,0.9857037,13.53025,-5.481454,-38.26145,1002.587
30.497920036,0.0139995,-0.3015717,-1.933464,0.03063904,-0.003823992,0.9905665,13.53025,-5.481454,-38.26145,1002.586
30.517747879,-0.5371017,-0.7856733,-2.667413,0.03304498,-0.004807521,0.9813774,13.53025,-5.481454,-38.26145,1002.586
30.540054321,-0.8432691,-0.5436226,-2.422764,0.04415077,-0.004317782,0.9586333,13.17039,-6.227247,-38.69046,1002.587
30.559882164,-0.5983351,-0.846186,-2.361601,0.04704692,-0.001873917,0.9562166,13.17039,-6.227247,-38.69046,1002.587
30.579710484,-0.3534013,1.392784,-1.566489,0.05239542,-0.0042914,0.9518307,13.536,-5.848149,-38.25497,1002.587
30.599538326,0.3814003,2.239962,-0.7713773,0.04900642,-0.003809204,0.9571613,13.536,-5.848149,-38.25497,1002.587
30.619366169,0.5651007,2.179449,-0.5878899,0.04374584,-0.006217611,0.9793809,13.536,-5.848149,-38.25497,1002.589
30.639194012,0.1364664,1.09022,-1.07719,0.03506175,-0.01403496,0.9871111,13.90642,-5.845369,-38.31969,1002.589
30.659021854,-0.4146348,1.453297,-1.383002,0.04082461,-0.004768422,0.9808524,13.90642,-5.845369,-38.31969,1002.591
30.678849697,-0.4758682,1.453297,-0.465565,0.04232619,-0.00766367,0.9885521,13.52848,-5.499496,-39.21149,1002.591
30.698677540,-0.2921678,0.4850934,-0.2820776,0.04184036,-0.01011018,0.9846808,13.52848,-5.499496,-39.21149,1002.591
