Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
44.135002136,-3.047674,-7.684122,2.65372,0.08607736,-0.03531606,0.9370067,14.47517,-20.9047,-55.66828,1000.818
44.157296658,-2.863973,-2.964131,1.185821,0.1486652,-0.03314211,0.8961303,14.47517,-20.9047,-55.66828,1000.818
44.177114487,-0.1084674,2.239962,0.02373465,0.1457037,-0.02536642,0.8961865,13.73761,-21.30221,-56.86242,1000.818
44.196932316,1.728537,5.507648,-0.5878899,0.1059085,-0.009380087,0.9476503,13.73761,-21.30221,-56.86242,1000.818
44.216750145,0.6263342,4.478932,-1.566489,0.07277233,0.01337874,0.9662904,13.73761,-21.30221,-56.86242,1000.815
44.236567974,0.9325016,1.695347,-1.749977,0.0707312,0.03725493,0.9775258,13.72681,-20.5616,-56.49535,1000.815
44.256385326,0.8100346,-0.6041352,-1.07719,0.06490979,0.05874549,1.017248,13.72681,-20.5616,-56.49535,1000.816
44.276202679,0.4426338,-2.903618,-1.138352,0.07176635,0.04903755,1.015229,14.10661,-21.31386,-57.68717,1000.816
44.296020508,0.3814003,-5.62669,-1.566489,0.07443424,0.02330876,1.042113,14.10661,-21.31386,-57.68717,1000.812
44.315838337,0.1976999,-8.107711,-3.095551,0.07358105,0.008722939,1.053144,14.10661,-21.31386,-57.68717,1000.812
44.335655689,0.993735,-6.352842,-2.483926,0.07205171,0.01893143,1.049343,13.36789,-21.29777,-56.41767,1000.813
44.355473518,4.60651,-5.324126,-2.178114,0.05974559,0.0329401,1.02921,13.36789,-21.29777,-56.41767,1000.813
44.375291348,2.769506,-3.750796,-2.850901,0.1088278,0.04098978,1.030914,12.98925,-20.95912,-57.68949,1000.812
44.395109177,1.054968,-1.572338,-5.542049,0.09115243,-0.01754014,1.028296,12.98925,-20.95912,-57.68949,1000.812
44.414927006,-0.5371017,-2.298491,-6.520648,0.02935282,-0.03953955,1.125057,12.98925,-20.95912,-57.68949,1000.813
44.437221527,-0.5371017,-9.499503,-8.477847,0.1025985,-0.03196226,1.080772,12.99653,-21.31017,-56.85964,1000.813
44.457039356,4.239109,-4.840024,-12.26992,0.1931536,-0.02443616,0.9779868,12.99653,-21.31017,-56.85964,1000.815
44.476857185,7.606949,1.816373,-15.45037,0.1357075,-0.004731745,0.9938481,13.37058,-21.69574,-58.05793,1000.815
44.496675015,6.933381,4.720983,-15.8785,0.02979505,0.01141797,1.053398,13.37058,-21.69574,-58.05793,1000.816
44.516492844,8.219284,1.876886,-15.51153,-0.04650597,0.02572664,1.093468,13.37058,-21.69574,-58.05793,1000.816
44.536309719,12.07699,-0.3015717,-12.63689,-0.04363082,0.04868813,1.11867,13.00145,-21.68529,-57.29651,1000.816
44.556127548,13.1792,-2.298491,-9.762259,-0.01688829,0.0410006,1.104004,13.00145,-21.68529,-57.29651,1000.816
44.575945377,6.810915,-5.868741,-8.294359,0.01092409,-0.008166546,1.049539,12.618,-20.97032,-58.06812,1000.811
44.595763207,-4.088643,-7.381558,-9.456446,0.05658613,-0.03730011,0.9854259,12.618,-20.97032,-58.06812,1000.811
44.615581036,-8.130052,-5.142588,-12.08643,0.07594469,-0.04117803,0.9510298,12.618,-20.97032,-58.06812,1000.813
44.635398388,-6.048114,-0.9066988,-12.20876,0.0904384,-0.04068238,0.9234403,12.24313,-20.59317,-57.31318,1000.813
44.655216217,1.177435,6.596876,-12.14759,0.03978711,-0.02730791,0.9247516,12.24313,-20.59317,-57.31318,1000.814
44.675033569,4.055408,8.956872,-9.211796,0.006747678,-0.004479944,0.9718694,12.24313,-20.59317,-57.31318,1000.814
44.694851399,4.422809,5.265597,-6.459486,0.006442661,0.02707875,0.9343843,12.98279,-20.59964,-58.07598,1000.815
44.717145920,4.728976,-1.874902,-3.401363,0.05822463,0.05943117,0.9120638,12.98279,-20.59964,-58.07598,1000.815
44.736963749,3.565541,-0.3015717,-2.728576,0.1107404,0.05138661,0.8958067,12.61367,-20.58919,-57.31456,1000.812
44.756781578,4.361576,4.781495,-1.199515,0.09539185,0.03337071,0.929103,12.61367,-20.58919,-57.31456,1000.812
44.776599407,6.014879,5.386622,-0.09859026,0.06051797,0.01666922,0.9436885,12.61367,-20.58919,-57.31456,1000.811
44.796417237,5.586245,2.966114,0.5130343,0.06303302,0.003541874,0.9465033,12.6065,-20.23693,-58.08108,1000.811
44.816235066,2.463338,1.150733,0.5741968,0.09654444,0.007105261,0.9386154,12.6065,-20.23693,-58.08108,1000.811
44.836052418,0.7488011,0.1220172,-0.5267274,0.1086426,0.007614095,0.921658,12.60721,-20.22971,-57.70106,1000.811
44.855870247,-0.3534013,1.634835,-1.199515,0.1141216,-0.002532075,0.9428138,12.60721,-20.22971,-57.70106,1000.808
44.875688076,1.116202,2.966114,-0.9548646,0.1170598,0.0009196207,0.9543996,12.60721,-20.22971,-57.70106,1000.808
44.895505905,2.708272,4.902521,-1.444164,0.1161321,0.007302023,0.9780888,12.25321,-21.34099,-58.06025,1000.808
44.915323734,2.769506,4.176368,-2.850901,0.08951463,0.01116797,1.023143,12.25321,-21.34099,-58.06025,1000.808
44.935140610,0.5038673,1.392784,-2.667413,0.07066158,0.01897309,1.069624,12.24395,-20.58475,-56.86982,1000.813
44.954958439,-1.21067,-2.116953,-1.444164,0.07945926,0.0200274,1.084061,12.24395,-20.58475,-56.86982,1000.813
44.977253437,-4.21111,-2.540542,-1.260677,0.09129129,-0.01499654,1.073198,12.24395,-20.58475,-56.86982,1000.815
44.997071266,-6.599215,-3.871821,-1.260677,0.04860721,-0.0298035,1.082526,12.61718,-20.97874,-58.51147,1000.815
45.016889095,-7.762651,-7.805147,-1.199515,0.03462233,-0.02490295,1.125586,12.61718,-20.97874,-58.51147,1000.816
45.036706448,-3.108907,-10.77027,1.369309,0.05625239,0.004849426,1.099556,11.87035,-20.62001,-58.51517,1000.816
45.056524277,0.07523298,-6.352842,5.650681,0.08371182,0.03316069,1.069143,11.87035,-20.62001,-58.51517,1000.81
45.076342106,-4.088643,-6.231817,9.503916,0.1125854,0.06095859,1.024721,11.87035,-20.62001,-58.51517,1000.81
45.096159935,-7.456484,-6.776431,7.485555,0.1380638,0.08092348,0.9701414,11.49335,-20.26451,-58.90028,1000.813
45.115977764,-12.60009,-2.72208,7.913692,0.09345492,0.08127611,1.01045,11.49335,-20.26451,-58.90028,1000.813
45.135795593,-15.723,-3.327207,6.87393,0.04712074,0.03582199,1.039913,11.17474,-19.58834,-58.53099,1000.813
45.155612469,-12.23269,-8.168223,6.38463,-0.003296869,-0.001968107,1.025515,11.17474,-19.58834,-58.53099,1000.813
45.175430298,-8.130052,-12.28309,5.406031,0.005937066,-0.02196856,0.9906085,11.17474,-19.58834,-58.53099,1000.814
45.195248127,-4.272344,-11.3754,4.916731,0.05017249,-0.04277571,0.9497145,10.8125,-20.28745,-59.72111,1000.814
45.215065956,-2.190405,-4.234898,4.060457,0.0895034,-0.04359373,0.9297053,10.8125,-20.28745,-59.72111,1000.809
45.234883785,-1.884238,5.023546,4.610919,0.06701252,-0.01055177,0.9493052,9.301726,-18.53944,-60.19023,1000.809
45.257178307,-1.761771,10.28815,4.672081,-0.005459842,0.02426536,1.004906,9.301726,-18.53944,-60.19023,1000.812
45.276996136,-1.639304,9.198922,4.427432,-0.03137415,0.05776491,1.0197,9.301726,-18.53944,-60.19023,1000.812
45.296813965,0.4426338,3.99483,4.488594,-0.01935735,0.06457095,0.9892607,10.05513,-19.25644,-59.73669,1000.81
45.316631794,-0.7208021,6.294313,5.406031,0.007511729,0.04132997,0.9860983,10.05513,-19.25644,-59.73669,1000.81
45.336449623,-0.9045025,6.89944,4.916731,0.02560679,0.02634016,0.9907489,10.41921,-18.89298,-60.12458,1000.807
45.356267452,0.7488011,4.357906,7.057417,0.0548775,0.005534668,0.9827591,10.41921,-18.89298,-60.12458,1000.807
45.376084328,0.07523298,5.144571,5.283706,0.08890665,-0.009454116,0.9535352,10.41921,-18.89298,-60.12458,1000.808
45.395902157,0.5038673,3.692266,3.14302,0.1055251,-0.03130827,0.9417476,10.79972,-19.63803,-60.93638,1000.808
45.415719986,-0.2921678,3.026627,0.3907094,0.1176774,-0.03076077,0.9407185,10.79972,-19.63803,-60.93638,1000.808
45.435537815,-0.4146348,3.32919,-1.872301,0.1278505,-0.02242551,0.9426364,10.42567,-19.25246,-59.73808,1000.808
45.455355644,1.116202,4.115856,-2.422764,0.1103221,-0.008842388,0.9592132,10.42567,-19.25246,-59.73808,1000.811
45.475173473,2.647039,4.115856,-1.933464,0.09176524,0.001762592,0.9545425,10.42567,-19.25246,-59.73808,1000.811
45.494991303,3.443074,4.176368,-2.055789,0.0853251,0.0148452,0.9416125,10.78317,-18.53073,-60.5758,1000.812
45.517285824,3.443074,2.905602,-1.749977,0.07302681,0.04010352,0.9422923,10.78317,-18.53073,-60.5758,1000.812
45.537103653,1.78977,1.211246,-1.688814,0.07683084,0.05912777,0.9481613,11.14949,-18.14441,-59.7603,1000.812
45.556921482,1.116202,1.211246,-1.749977,0.07496803,0.05819893,0.9708526,11.14949,-18.14441,-59.7603,1000.812
45.576739311,1.667303,-0.1200336,-1.199515,0.08192943,0.04269945,0.9900421,11.14949,-18.14441,-59.7603,1000.814
45.596557140,1.912237,-2.419516,-1.260677,0.0855383,0.01793079,1.009202,11.45603,-18.16394,-60.96484,1000.814
45.616374016,1.78977,-2.964131,-2.728576,0.07556944,0.001919578,1.054546,11.45603,-18.16394,-60.96484,1000.815
45.636191845,1.177435,-2.782593,-2.239276,0.08430661,0.01466359,1.070492,11.5192,-18.14885,-60.20504,1000.815
45.656009674,3.443074,-3.327207,-0.7713773,0.1040618,0.04005639,1.057965,11.5192,-18.14885,-60.20504,1000.812
45.675827503,2.402105,-1.451313,-1.07719,0.1772751,0.07547625,1.050023,11.5192,-18.14885,-60.20504,1000.812
45.695645332,1.851004,-0.3015717,-4.441124,0.1377619,0.01637778,1.060555,11.14725,-18.16726,-60.96369,1000.814
45.715463162,-4.639744,-1.874902,-6.82646,0.08866452,-0.02115886,1.148478,11.14725,-18.16726,-60.96369,1000.814
45.735280991,-5.80318,-7.744634,-10.86318,0.124689,-0.05125685,1.10903,11.14725,-18.16726,-60.96369,1000.815
45.755098343,0.4426338,-6.594893,-13.86014,0.05957795,-0.07355257,1.089964,11.14725,-18.16726,-60.96369,1000.815
45.774916172,1.544836,-1.814389,-13.67666,-0.03428727,-0.06279688,1.10791,11.14725,-18.16726,-60.96369,1000.817
45.797211170,5.157611,-8.712837,-12.82038,-0.06435169,-0.02119209,1.06002,11.12846,-17.08281,-61.8065,1000.817
45.817029000,10.42369,-11.61745,-11.65829,-0.0373772,-0.009015135,1.003462,11.12846,-17.08281,-61.8065,1000.818
45.836846829,9.933822,-5.989766,-9.089471,0.01050658,0.02966709,0.9894007,11.80299,-16.76993,-61.81444,1000.818
45.856664658,7.055848,2.845089,-8.233197,0.009591334,0.0311697,1.008721,11.80299,-16.76993,-61.81444,1000.814
45.876481533,4.60651,6.717902,-6.887623,-0.01896717,0.02720666,1.042161,11.80299,-16.76993,-61.81444,1000.814
45.896299362,1.544836,1.574322,-6.153673,-0.02579504,0.01884684,1.022849,11.80696,-17.08393,-62.2524,1000.817
45.916117192,-0.5371017,-5.687202,-5.542049,0.03489218,0.0112652,0.9790365,11.80696,-17.08393,-62.2524,1000.817
45.935935021,0.0139995,-2.419516,-4.379962,0.09640949,0.009453172,0.9029099,11.48117,-16.0555,-62.64962,1000.819
45.955752850,2.218405,3.450216,-1.260677,0.1394341,0.03295815,0.8651462,11.48117,-16.0555,-62.64962,1000.819
45.975570679,5.586245,6.173287,-0.2820776,0.129153,0.03774525,0.8531601,11.48117,-16.0555,-62.64962,1000.817
45.995388508,4.912677,8.170207,0.3295469,0.1098954,0.03534002,0.9068305,11.78913,-16.0606,-63.09413,1000.817
46.015206337,3.871708,6.89944,0.5130343,0.07216544,0.02697848,0.9533312,11.78913,-16.0606,-63.09413,1000.818
46.035023689,4.239109,5.931237,1.613959,0.03531372,0.02784307,0.9873248,11.78913,-16.0606,-63.09413,1000.818
46.054841518,5.463778,3.268678,4.060457,0.04505329,0.01910298,0.9766077,12.53103,-16.04421,-62.65355,1000.821
46.077136517,5.218844,-2.661567,5.467194,0.0731712,0.01136326,0.9373171,12.53103,-16.04421,-62.65355,1000.821
46.096954346,1.912237,-5.445152,5.773006,0.1378445,-0.00737408,0.9030793,12.15896,-16.06383,-63.47553,1000.823
46.116772175,-1.823005,-2.05644,4.182782,0.1713258,-0.007254317,0.8806936,12.15896,-16.06383,-63.47553,1000.823
46.136590004,-0.1697009,4.599957,3.081857,0.1710184,-0.0271727,0.9003827,12.15896,-16.06383,-63.47553,1000.821
46.156407833,2.095937,9.380461,2.347908,0.1294514,-0.03600497,0.961865,12.5302,-16.05263,-63.0969,1000.821
46.176224709,3.01444,7.504567,1.063496,0.09563383,-0.04970841,1.005903,12.5302,-16.05263,-63.0969,1000.823
46.196042538,2.157171,5.084059,0.3907094,0.05439825,-0.03616073,1.058811,12.52292,-15.70157,-63.92676,1000.823
46.215860367,2.463338,1.09022,2.286746,0.04176382,-0.01715292,1.093248,12.52292,-15.70157,-63.92676,1000.824
46.235678196,4.422809,-4.96105,4.243944,0.05175409,0.004740062,1.063862,12.52292,-15.70157,-63.92676,1000.824
46.255496025,2.647039,-6.776431,6.690443,0.09051748,0.01901652,1.044899,12.15896,-16.06383,-63.47553,1000.827
46.275313854,-0.1697009,-8.470787,7.36323,0.1006038,0.03168958,1.028498,12.15896,-16.06383,-63.47553,1000.827
46.295131683,-0.2921678,-11.01232,6.935092,0.1423637,0.03870422,1.020582,12.5295,-16.05985,-63.47692,1000.823
46.314949513,0.2589334,-3.38772,8.464154,0.1405747,0.03782811,1.064994,12.5295,-16.05985,-63.47692,1000.823
46.337244034,2.402105,10.83277,12.99018,0.05588263,0.09062665,1.132338,12.5295,-16.05985,-63.47692,1000.826
46.357061863,4.300342,10.59071,15.98714,-0.0002333715,0.1180685,1.123133,12.52726,-16.0827,-64.68031,1000.826
46.376879692,1.544836,4.236881,17.39387,-0.0521327,0.09492074,1.126194,12.52726,-16.0827,-64.68031,1000.828
46.396697521,-11.31419,0.9086823,15.92597,-0.06110708,0.04177589,1.116799,11.78689,-16.08345,-64.29752,1000.828
46.416515350,-16.76397,-8.652325,11.09414,-0.05017477,-0.01275585,1.095222,11.78689,-16.08345,-64.29752,1000.827
46.436333180,-14.13093,-13.67488,9.565078,0.039288,-0.04604052,1.032778,11.78689,-16.08345,-64.29752,1000.827
46.456151009,-5.43578,-8.410274,6.62928,0.0988282,-0.05424068,0.9368396,11.11261,-16.46467,-64.66851,1000.826
46.475967884,2.769506,3.934317,6.87393,0.1010122,-0.02262838,0.916235,11.11261,-16.46467,-64.66851,1000.826
46.495785713,2.157171,11.43789,6.690443,0.03073294,0.03011911,0.9313709,10.73479,-16.11759,-65.49697,1000.824
46.515603542,-2.251639,9.683024,4.488594,-0.02331796,0.06352306,0.9670739,10.73479,-16.11759,-65.49697,1000.824
46.535421372,-6.293048,4.66047,1.980933,-0.04864154,0.06190095,0.9546546,10.73479,-16.11759,-65.49697,1000.826
46.555239201,-7.456484,5.810211,1.919771,-0.03922111,0.05034461,0.9883311,10.7355,-16.11037,-65.11695,1000.826
46.575057030,-4.762211,4.539444,3.081857,-0.02635147,0.009016776,0.9861177,10.7355,-16.11037,-65.11695,1000.827
46.594874859,-1.761771,2.239962,2.89837,0.01586677,0.005747592,0.9530477,10.36354,-16.12879,-65.8756,1000.827
46.617169857,-3.966176,3.631754,2.40907,0.07595754,0.01666187,0.907403,10.36354,-16.12879,-65.8756,1000.826
46.636987209,-3.721242,2.603038,1.369309,0.1020996,0.01671225,0.8720247,10.36354,-16.12879,-65.8756,1000.826
46.656805039,-3.108907,3.934317,0.08489711,0.1264865,0.008088683,0.8781217,10.74125,-16.47707,-65.11047,1000.826
46.676622868,-4.088643,7.262516,-2.483926,0.131996,-0.006924388,0.9002177,10.74125,-16.47707,-65.11047,1000.826
46.696440697,-1.639304,10.28815,-3.707175,0.1141438,-0.01180473,0.9340777,10.36272,-16.13721,-66.31895,1000.827
46.716258526,1.238669,13.91891,-3.768338,0.08458456,0.004250861,0.9922434,10.36272,-16.13721,-66.31895,1000.827
46.736076355,1.422369,13.8584,-3.58485,0.04323226,0.03335903,1.036543,10.36272,-16.13721,-66.31895,1000.825
46.755894184,2.095937,7.323029,-2.422764,0.02714584,0.04351544,1.042475,10.73632,-16.10196,-64.6736,1000.825
46.775712013,0.993735,0.1825299,-1.994627,0.05425629,0.0484565,1.013874,10.73632,-16.10196,-64.6736,1000.826
46.795529843,-1.02697,-4.355923,-0.7102148,0.09598875,0.04567407,0.9817748,10.72904,-15.7509,-65.50345,1000.826
46.815347672,-1.02697,-4.96105,0.1460596,0.1313618,0.04478787,0.941997,10.72904,-15.7509,-65.50345,1000.826
46.835164547,1.116202,-4.355923,-0.09859026,0.1324497,0.0365644,0.9622213,10.72904,-15.7509,-65.50345,1000.826
46.854982376,0.9325016,-5.384639,0.3907094,0.114664,0.0209764,0.9979569,10.37154,-16.47263,-64.66573,1000.829
46.877277374,1.116202,-8.712837,-0.5878899,0.1141735,0.03172607,1.014426,10.37154,-16.47263,-64.66573,1000.829
46.897095204,1.851004,-9.015401,-0.7713773,0.09326319,0.04775197,1.041653,9.252639,-16.13352,-65.49142,1000.824
46.916913033,3.626774,-7.926172,0.6353592,0.05864081,0.07683913,1.062747,9.252639,-16.13352,-65.49142,1000.824
46.936730862,5.280077,-7.563096,3.509995,0.04438414,0.1064779,1.066838,9.252639,-16.13352,-65.49142,1000.826
46.956548691,5.708712,-9.983604,4.488594,0.08118957,0.1168243,1.037729,10.01154,-17.14889,-64.65246,1000.826
46.976366520,0.5651007,-7.502584,3.265345,0.1233435,0.04932309,1.022672,10.01154,-17.14889,-64.65246,1000.828
46.996184349,-3.047674,-0.3620844,-0.09859026,0.07056651,-0.02034844,1.119621,8.897569,-17.18489,-65.91502,1000.828
47.016002178,-2.496573,0.8481696,0.08489711,0.04823375,-0.08657832,1.164775,8.897569,-17.18489,-65.91502,1000.829
47.035819530,1.361136,-0.241059,-4.318799,0.02925848,-0.1013487,1.138255,8.897569,-17.18489,-65.91502,1000.829
47.055637360,2.585805,0.6666315,-7.31576,-0.01485114,-0.06906372,1.092325,8.224828,-17.55047,-65.46265,1000.824
47.075455189,3.994175,-6.050279,-6.275998,-0.01680992,-0.01565254,1.033724,8.224828,-17.55047,-65.46265,1000.824
47.095273018,7.851883,-13.43283,-5.542049,0.05571049,0.02108379,0.9673886,8.909072,-17.91829,-65.90206,1000.823
47.115090847,9.38272,-10.77027,-5.664374,0.1237457,0.01846656,0.947213,8.909072,-17.91829,-65.90206,1000.823
47.134908199,8.464218,-2.116953,-5.725536,0.1163637,0.04134355,0.9594379,8.909072,-17.91829,-65.90206,1000.822
47.157203674,8.096817,5.447135,-6.704135,0.02824196,0.004987826,1.015241,7.8665,-18.28063,-65.06828,1000.822
47.177021503,5.402544,3.147652,-8.539009,-0.05566046,-0.01141416,1.05761,7.8665,-18.28063,-65.06828,1000.819
47.196839333,2.279638,-3.508745,-9.150634,-0.070893,-0.0135594,1.008449,7.501712,-18.65131,-65.06041,1000.819
47.216657162,-0.5371017,-6.413355,-8.905984,0.01392942,-0.008922942,0.9312624,7.501712,-18.65131,-65.06041,1000.817
47.236474037,1.238669,-2.601054,-7.80506,0.08559792,-0.00877074,0.8401273,7.501712,-18.65131,-65.06041,1000.817
47.256291866,1.78977,6.89944,-6.704135,0.1107338,0.01520538,0.8343208,7.89033,-19.73899,-64.59901,1000.818
47.276109695,1.422369,11.80097,-6.031348,0.0897643,0.04976605,0.8746754,7.89033,-19.73899,-64.59901,1000.818
47.295927525,2.279638,9.683024,-6.520648,0.05387713,0.05649635,0.9159341,7.89033,-19.73899,-64.59901,1000.82
47.315745354,-1.149436,8.533283,-6.398323,0.04250119,0.04002581,0.9757637,7.513215,-19.3847,-65.04745,1000.82
47.335563183,-1.884238,8.593796,-5.419724,0.0267477,0.02157672,1.032229,7.513215,-19.3847,-65.04745,1000.817
47.355381012,2.463338,5.568161,-1.933464,0.02537552,0.01576474,1.048135,7.902289,-20.39683,-63.82709,1000.817
47.375198841,4.300342,2.663551,0.8188466,0.06612117,0.01638926,1.017506,7.902289,-20.39683,-63.82709,1000.817
47.395016670,3.19814,1.029708,2.042096,0.1023987,0.02181468,0.9681022,7.902289,-20.39683,-63.82709,1000.817
47.414834499,1.728537,-1.330288,2.65372,0.1168473,0.041833,0.9594378,7.166963,-20.77149,-63.81784,1000.816
47.437129498,1.912237,-4.476948,4.121619,0.1640578,0.03525902,0.9586628,7.166963,-20.77149,-63.81784,1000.816
47.456947327,1.544836,-4.779512,4.488594,0.1821309,0.01683144,0.9512291,7.548295,-21.50812,-64.18628,1000.819
47.476764679,0.4426338,-2.116953,3.999295,0.1191301,-0.01315831,0.967831,7.548295,-21.50812,-64.18628,1000.819
47.496582508,-0.7208021,0.8481696,3.38767,0.01530334,-0.001786925,1.060649,7.548295,-21.50812,-64.18628,1000.814
47.516400337,2.402105,-7.623609,5.344869,-0.06291358,0.006666241,1.099735,6.813678,-21.87556,-63.79701,1000.814
47.536218166,2.830739,-16.94257,9.075778,-0.05910924,0.0100468,1.079942,6.813678,-21.87556,-63.79701,1000.814
47.556035519,-3.598775,-22.99384,12.50088,0.007037908,-0.002805905,1.059724,6.454642,-22.61293,-63.78266,1000.814
47.575853348,-7.885118,-26.20101,13.66296,0.1302984,0.004975543,0.9924796,6.454642,-22.61293,-63.78266,1000.817
47.595671177,-6.476748,-16.70051,12.1339,0.1806555,0.0182788,0.9488313,6.454642,-22.61293,-63.78266,1000.817
47.615489006,-8.987321,4.478932,9.993216,0.1681213,0.04909116,1.032079,6.09394,-23.29641,-64.14941,1000.813
47.635306835,-13.08996,13.79789,7.485555,0.0840724,0.06533889,1.085234,6.09394,-23.29641,-64.14941,1000.813
47.655124664,-8.80362,6.2338,4.060457,0.01089014,0.02260813,1.090242,4.309466,-23.67514,-63.7562,1000.815
47.674942494,-11.86529,2.905602,2.89837,-0.07517306,0.03293005,1.113452,4.309466,-23.67514,-63.7562,1000.815
47.697237969,-11.49789,0.7271442,4.672081,-0.1082805,0.04055438,1.115603,4.309466,-23.67514,-63.7562,1000.816
47.717055798,-2.067938,-7.926172,6.568118,-0.07826811,0.0327884,1.061339,5.734078,-24.0422,-64.57841,1000.816
47.736873150,0.07523298,-8.107711,10.78833,-0.009355487,0.01837518,0.9937956,5.734078,-24.0422,-64.57841,1000.815
47.756690502,-3.537542,-4.840024,11.39995,0.02982622,0.01745052,0.9298628,5.062043,-24.40056,-63.74602,1000.815
47.776508331,-4.333577,-3.327207,11.1553,0.04715787,0.0384367,0.9124992,5.062043,-24.40056,-63.74602,1000.816
47.796326161,-3.904943,-1.693364,10.97181,0.06990256,0.06047362,0.9153841,5.062043,-24.40056,-63.74602,1000.816
47.816143990,-3.047674,3.510728,12.25623,0.09027119,0.07227138,0.9177465,4.7023,-25.14515,-64.11169,1000.813
47.835961819,-3.660008,5.870724,10.60484,0.06749762,0.05510253,0.9144042,4.7023,-25.14515,-64.11169,1000.813
47.855779648,-7.517717,9.440973,7.791367,0.0357447,0.01802858,0.9549326,4.697257,-24.77124,-63.73815,1000.811
47.875597477,-9.048554,10.0461,5.589519,-0.009509709,-0.0283217,1.014312,4.697257,-24.77124,-63.73815,1000.811
47.895415306,-6.660449,5.689186,4.121619,-0.01708732,-0.04092709,1.053385,4.697257,-24.77124,-63.73815,1000.818
47.915233135,-5.864414,2.784576,3.326507,0.01640609,-0.03590996,1.042609,4.337514,-25.51583,-64.10381,1000.818
47.935050965,-2.80274,-2.964131,2.65372,0.08810092,-0.02987248,0.9688804,4.337514,-25.51583,-64.10381,1000.817
47.954868794,-1.700538,-2.237978,2.40907,0.1336957,-0.02874407,0.9348491,3.967683,-25.5126,-63.72241,1000.817
47.977163792,-3.660008,0.2430426,0.02373465,0.1378706,-0.01615513,0.8962767,3.967683,-25.5126,-63.72241,1000.813
47.996981621,-0.6595686,1.150733,-0.7102148,0.130493,0.009169379,0.9138235,3.967683,-25.5126,-63.72241,1000.813
48.016799450,1.667303,3.08714,-0.5267274,0.1290435,0.02334592,0.9399689,3.9719,-25.89493,-64.5393,1000.814
48.036617279,2.524572,5.689186,-0.2209152,0.1051808,0.03933211,0.9570754,3.9719,-25.89493,-64.5393,1000.814
48.056435108,2.585805,6.2338,-0.9548646,0.07897926,0.04608345,0.9862141,3.978225,-26.18487,-63.71053,1000.813
48.076252937,1.361136,1.574322,-0.2209152,0.05906008,0.05235012,1.002766,3.978225,-26.18487,-63.71053,1000.813
48.096069813,1.238669,-3.569258,-0.2209152,0.08191031,0.04317466,0.9852178,3.978225,-26.18487,-63.71053,1000.814
48.115887642,-0.2921678,-6.776431,1.430471,0.150025,0.0181261,0.9514115,3.602897,-25.88327,-63.71455,1000.814
48.135705471,-0.6595686,-3.750796,-0.8937021,0.1605758,0.03029716,0.927765,3.602897,-25.88327,-63.71455,1000.816
48.155523300,1.78977,-1.088237,-1.321839,0.1437976,0.007894913,0.9624946,3.985509,-26.53593,-62.88068,1000.816
48.175341129,2.279638,0.0009917939,-2.850901,0.1059694,0.003862961,0.9872977,3.985509,-26.53593,-62.88068,1000.813
48.195158958,2.708272,-1.572338,-3.462525,0.0793616,-0.003997124,1.015881,3.985509,-26.53593,-62.88068,1000.813
48.214976788,3.565541,-4.29541,-4.318799,0.06972954,-0.004468766,1.042961,3.98327,-26.55878,-64.08407,1000.813
48.237271786,4.912677,-5.082076,-3.156713,0.07347089,0.02428812,1.046467,3.98327,-26.55878,-64.08407,1000.813
48.257089615,4.361576,-4.174385,-1.016027,0.1170578,0.04980542,1.034293,3.619191,-26.92225,-63.69619,1000.814
48.276907444,3.504307,-3.266694,-3.768338,0.1385838,0.02360817,1.028248,3.619191,-26.92225,-63.69619,1000.814
48.296725273,0.07523298,-2.298491,-5.664374,0.1001114,-0.01148183,1.098267,3.619191,-26.92225,-63.69619,1000.815
48.316543102,-5.986881,-6.776431,-9.334121,0.1620756,-0.02666292,1.131155,3.630692,-27.65564,-63.68322,1000.815
48.336360931,-5.43578,-4.718999,-12.88154,0.2309546,-0.05918843,1.023939,3.630692,-27.65564,-63.68322,1000.815
48.356178761,-2.680273,6.415338,-17.40757,0.1192715,-0.06062164,1.073776,3.255111,-27.28571,-63.3083,1000.815
48.375996590,-0.5983351,8.170207,-11.71946,-0.07052124,-0.004982879,1.131574,3.255111,-27.28571,-63.3083,1000.81
48.395814419,4.79021,-2.05644,-12.69806,-0.08867747,0.01240758,1.112938,3.255111,-27.28571,-63.3083,1000.81
48.415632248,5.157611,-4.355923,-9.395284,-0.05543044,0.02409284,1.040897,3.237151,-26.19284,-63.70776,1000.813
48.435450077,4.912677,-0.846186,-5.909023,-0.02688891,0.02608825,0.9992405,3.237151,-26.19284,-63.70776,1000.813
48.455267906,2.585805,1.997911,-1.07719,-0.00438162,-0.005475355,0.9868883,3.984685,-26.54435,-63.32403,1000.813
48.475085735,-2.557806,2.360987,-1.138352,0.02742568,-0.06090317,0.9526421,3.984685,-26.54435,-63.32403,1000.813
48.494903565,-5.864414,-0.1200336,-3.768338,0.04703259,-0.0856251,0.9567519,3.984685,-26.54435,-63.32403,1000.816
48.517198563,-6.537982,3.389703,-8.539009,0.07005379,-0.1000559,0.9806857,2.871655,-26.57073,-64.0799,1000.816
