Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
21.076192379,-23.80582,-9.075913,3.204182,-0.08003104,-0.002491348,0.7715605,20.00888,0.9891725,-23.19327,1000.408
21.096011162,-9.783356,-21.17845,1.980933,-0.1041981,0.04539904,0.8945391,20.00888,0.9891725,-23.19327,1000.406
21.115828991,8.096817,-19.90769,4.060457,-0.07563224,-0.01398478,1.044191,20.00888,0.9891725,-23.19327,1000.406
21.135646820,4.667743,-4.416436,8.036016,-0.01941045,0.0943542,1.022719,21.05873,1.000457,-23.19721,1000.405
21.155465126,5.341311,-8.712837,-0.3432401,0.005276167,0.07889944,0.8202622,21.05873,1.000457,-23.19721,1000.405
21.175282955,15.26113,-17.36615,-3.340201,0.01055314,-0.06954066,0.8397433,20.02108,0.2629991,-22.80029,1000.408
21.195100784,10.79109,-8.168223,3.999295,-0.01714206,-0.08203146,0.9696712,20.02108,0.2629991,-22.80029,1000.408
21.217396736,-4.39481,1.392784,8.219504,-0.02889697,0.002711305,0.7997854,20.02108,0.2629991,-22.80029,1000.404
21.237214088,-0.1084674,2.966114,9.993216,-0.04980608,0.06336921,0.7582183,21.09452,-1.115745,-21.95602,1000.404
21.257031918,2.769506,9.259436,12.68436,-0.09467799,0.128065,0.8273366,21.09452,-1.115745,-21.95602,1000.405
21.276849747,-13.3349,9.319948,2.959532,-0.09238612,0.1422988,0.667148,22.20613,-1.103796,-21.96018,1000.405
21.296668530,-1.884238,4.176368,1.552796,-0.1152215,0.08192123,0.7171614,22.20613,-1.103796,-21.96018,1000.403
21.316486359,-8.313752,7.625592,1.002334,-0.0923114,-0.01926321,0.7083108,22.20613,-1.103796,-21.96018,1000.403
21.336304188,-7.089083,0.2430426,6.13998,-0.06628758,0.002213013,0.6735258,22.21917,-1.82155,-21.12385,1000.404
21.356122494,-13.3349,-13.13027,7.913692,-0.05498189,-0.005954084,0.6951425,22.21917,-1.82155,-21.12385,1000.404
21.375940323,-5.068378,-12.94873,11.21646,-0.09244451,0.06262836,0.9466925,22.9775,-2.91367,-21.10719,1000.403
21.395758152,-14.13093,1.816373,4.733244,-0.09070501,0.1123563,0.9681762,22.9775,-2.91367,-21.10719,1000.403
21.415576458,-17.68247,8.533283,5.650681,-0.05439667,0.1032814,0.7613446,22.9775,-2.91367,-21.10719,1000.401
21.435394287,-4.333577,-5.142588,6.62928,0.02233513,-0.04418147,0.628396,22.61271,-3.284348,-21.09932,1000.401
21.455212116,18.01664,-15.00616,16.96573,0.00780697,-0.05672231,0.9112606,22.61271,-3.284348,-21.09932,1000.404
21.475030899,7.668183,1.695347,18.73945,-0.02868373,-0.0365337,1.082915,22.61342,-3.277131,-20.7193,1000.404
21.497325897,-14.37587,17.30762,8.219504,0.0572164,0.1369301,0.7440127,22.61342,-3.277131,-20.7193,1000.406
21.517143726,10.23999,-6.594893,5.956493,0.03585427,0.08502495,0.6695306,22.61342,-3.277131,-20.7193,1000.406
21.536962032,-6.415515,-26.44306,-3.8295,0.04675275,-0.04608264,0.79719,23.37162,-4.299716,-20.26036,1000.402
21.556779862,-5.61948,-16.64,12.99018,-0.01149726,-0.1935433,1.157795,23.37162,-4.299716,-20.26036,1000.402
21.576597691,-23.31595,16.64198,22.10338,0.04858544,-0.05915137,1.027833,22.64051,-5.056708,-21.068,1000.407
21.596416474,5.892412,4.176368,27.36335,0.09869853,-0.05404571,0.6139296,22.64051,-5.056708,-21.068,1000.407
21.616233826,26.95673,-12.16206,18.9841,0.05382318,0.101434,0.9740865,22.64051,-5.056708,-21.068,1000.409
21.636051655,-6.537982,0.6061188,7.11858,0.07372504,0.03048004,0.9885761,22.2864,-6.169197,-21.49053,1000.409
21.655870438,-21.66265,-0.7251607,-0.9548646,0.1010648,-0.05143427,0.8842299,22.2864,-6.169197,-21.49053,1000.413
21.675688267,-36.29745,-19,-2.361601,0.120399,-0.1508035,0.8281057,22.2979,-6.902587,-21.47757,1000.413
21.695506096,-38.13445,-35.03586,1.491634,0.1715421,-0.08825252,0.8107706,22.2979,-6.902587,-21.47757,1000.411
21.715324402,-10.39569,-41.51072,-4.196475,0.105356,0.1002213,0.9660753,22.2979,-6.902587,-21.47757,1000.411
21.735142231,6.56598,-28.561,-7.31576,0.08449838,-0.01976546,0.9274417,21.92583,-6.922207,-22.29955,1000.415
21.757437229,5.831179,-35.03586,3.754644,0.1264844,-0.1269853,0.7977861,21.92583,-6.922207,-22.29955,1000.415
21.777256012,14.6488,-39.75585,10.60484,0.1283646,0.04261686,1.057845,20.87935,-7.253505,-23.05025,1000.419
21.797073841,-8.374986,-27.77434,-2.973226,0.1495379,0.1478179,1.022069,20.87935,-7.253505,-23.05025,1000.419
21.816891670,-7.456484,-38.5456,-18.38617,0.1900638,-0.04021798,0.9016595,20.87935,-7.253505,-23.05025,1000.422
21.836709976,9.750121,-33.58356,-19.54825,0.1720171,0.06378113,1.057715,19.39988,-7.667405,-24.68496,1000.422
21.856527806,-8.436219,-42.29739,-27.56053,0.1842717,0.04044706,1.047392,19.39988,-7.667405,-24.68496,1000.427
21.876345635,-33.35824,-48.83276,-34.10492,0.2445584,0.02593618,1.159934,17.59112,-6.663321,-25.51998,1000.427
21.896163941,-21.29525,-41.02662,-38.32513,0.3186315,0.0425595,1.230567,17.59112,-6.663321,-25.51998,1000.427
21.915981770,4.60651,-35.51996,-35.63398,0.325389,-0.08811446,1.142977,17.59112,-6.663321,-25.51998,1000.427
21.935799599,-2.251639,-42.90251,-25.90915,0.2901644,-0.1355205,1.146788,16.82972,-5.602475,-27.18339,1000.432
21.955618382,-13.1512,-38.30355,-21.68894,0.2852978,-0.1128587,1.468395,16.82972,-5.602475,-27.18339,1000.432
21.975435734,-26.37762,-11.01232,-13.30968,0.3278623,-0.08479381,1.30323,16.4404,-4.522009,-28.02481,1000.432
21.995253563,-4.02741,-27.95588,-13.92131,0.3648384,0.09896545,0.8965909,16.4404,-4.522009,-28.02481,1000.432
22.015072346,8.464218,-52.58455,-23.7073,0.3176951,0.08608996,1.312852,16.4404,-4.522009,-28.02481,1000.434
22.037367344,-35.62388,-46.47276,-38.2028,0.5607109,-0.1442821,1.171809,15.69709,-4.552828,-29.22542,1000.434
22.057185173,-20.68291,-62.62966,-25.54217,0.5241964,-0.3668787,1.22203,15.69709,-4.552828,-29.22542,1000.438
22.077003479,-1.700538,-58.93838,4.488594,0.4225406,-0.2862612,1.352358,16.04404,-3.158816,-30.07502,1000.438
22.096821308,9.627654,-63.41632,6.812768,0.2889569,0.0233339,1.196844,16.04404,-3.158816,-30.07502,1000.438
22.116639137,-0.4146348,-63.59786,-0.8937021,0.262845,0.06583696,1.311117,16.04404,-3.158816,-30.07502,1000.438
22.136457920,0.0139995,-56.45736,-1.321839,0.2408733,0.1063818,1.210083,14.24665,-2.818589,-30.45481,1000.442
22.156275749,-16.70274,-51.49532,-11.29132,0.185414,0.1251482,1.236548,14.24665,-2.818589,-30.45481,1000.442
22.176093578,-20.00934,-44.23379,-18.14152,0.1431137,0.009418982,1.192261,14.24665,-2.818589,-30.45481,1000.44
22.195911884,-21.17278,-32.31279,-18.69198,0.1181398,-0.02309716,1.088938,13.5105,-3.201669,-30.88891,1000.44
22.215729713,-8.191285,-27.16921,-11.41364,0.1510506,-0.06117211,0.9789939,13.5105,-3.201669,-30.88891,1000.444
22.235547543,3.871708,-27.83485,-2.300439,0.1324322,-0.07910954,1.051888,13.14348,-3.595201,-32.08443,1000.444
22.255365849,-4.762211,-16.51898,-2.545089,0.1270359,0.05639083,1.118741,13.14348,-3.595201,-32.08443,1000.447
22.275183678,-3.047674,-9.802066,-9.272959,0.1421216,0.1099065,1.066804,13.14348,-3.595201,-32.08443,1000.447
22.297478676,-15.5393,-5.384639,-15.8785,0.184067,0.09114347,1.070822,12.40662,-3.985498,-32.89854,1000.445
22.317297459,-17.13137,-10.89129,-16.42897,0.2099879,-0.01177123,0.9436895,12.40662,-3.985498,-32.89854,1000.445
22.337115288,-9.048554,-11.3754,-13.06503,0.2190391,0.02075209,1.084266,13.16328,-5.023719,-33.26298,1000.449
22.356933117,-11.25296,-7.018482,-11.65829,0.2594253,-0.04159971,0.9871894,13.16328,-5.023719,-33.26298,1000.449
22.376751423,7.97435,-13.19078,-2.545089,0.2951914,-0.07300396,1.012414,13.16328,-5.023719,-33.26298,1000.453
22.396569252,10.66862,-8.894376,3.38767,0.2806838,0.0169318,1.184789,13.55107,-6.119823,-33.24492,1000.453
22.416387081,6.627214,-0.7856733,-2.606251,0.303283,0.1480271,1.18196,13.55107,-6.119823,-33.24492,1000.452
22.436205387,-0.3534013,-2.05644,-18.20268,0.3132293,0.1105913,1.184609,12.45997,-7.553073,-34.03929,1000.452
22.456023216,-14.0697,-0.9672114,-25.05287,0.3665003,-0.08429537,1.224827,12.45997,-7.553073,-34.03929,1000.456
22.475841999,-19.21331,-7.86566,-19.18128,0.519036,-0.2413322,1.199052,12.45997,-7.553073,-34.03929,1000.456
22.495659828,5.280077,-15.1877,-1.199515,0.5281478,-0.1813888,1.402517,12.11819,-9.390532,-34.0055,1000.454
22.515477657,5.035144,-3.266694,-0.8937021,0.3790772,0.05539528,1.577348,12.11819,-9.390532,-34.0055,1000.454
22.535295963,-7.272783,16.58147,-19.60941,0.3258018,0.1738709,1.552666,12.13391,-10.50625,-34.80944,1000.458
22.555113793,-32.99084,29.04709,-36.49025,0.4378218,-0.1262329,1.247873,12.13391,-10.50625,-34.80944,1000.458
22.577408791,-21.66265,23.78248,-12.33108,0.4874845,-0.288241,0.9972239,12.13391,-10.50625,-34.80944,1000.456
22.597227574,-2.61904,14.64507,1.430471,0.4457285,-0.2120007,1.00074,10.37652,-12.66456,-34.76493,1000.456
22.617045403,9.566421,14.22148,12.50088,0.4020673,-0.1960169,1.059465,10.37652,-12.66456,-34.76493,1000.46
22.636863232,20.46598,18.1548,16.10946,0.3555918,-0.002571051,1.012928,9.644706,-13.42877,-35.95258,1000.46
22.656681538,31.91664,22.08813,11.95041,0.2657134,0.009251273,1.060783,9.644706,-13.42877,-35.95258,1000.463
22.676499367,-6.354281,23.90351,5.589519,0.2442363,-0.05593564,0.9307256,9.644706,-13.42877,-35.95258,1000.463
22.696317673,-4.02741,10.89328,4.733244,0.2760915,-0.11964,0.8969193,7.505988,-14.85045,-35.53962,1000.463
22.716135502,18.56774,29.89427,17.69968,0.2936244,-0.105153,1.213052,7.505988,-14.85045,-35.53962,1000.463
22.735953331,14.40386,56.88293,16.0483,0.2870423,-0.0421631,1.098051,6.400125,-15.2291,-35.52898,1000.465
22.755772114,-10.70186,53.13115,11.76693,0.3065211,-0.07695532,0.7627874,6.400125,-15.2291,-35.52898,1000.465
22.775589466,-8.068818,37.6399,11.39995,0.2943777,-0.06674127,0.7841441,6.400125,-15.2291,-35.52898,1000.467
22.795407295,1.728537,31.83068,11.33879,0.2965592,-0.06216257,0.8609015,6.758454,-14.49894,-35.92334,1000.467
22.815226078,12.99549,44.3568,13.35715,0.2981037,-0.05343806,1.042908,6.758454,-14.49894,-35.92334,1000.466
22.835043907,8.402985,53.01012,11.52228,0.3308009,-0.1180647,0.8266395,6.729125,-12.74222,-36.77803,1000.466
22.857338906,21.81311,46.65629,15.62016,0.3442469,-0.09122865,0.8204289,6.729125,-12.74222,-36.77803,1000.466
22.877157212,9.872588,30.62042,14.15226,0.3565612,-0.03126798,0.8221175,6.729125,-12.74222,-36.77803,1000.466
22.896975041,6.137346,21.483,2.959532,0.3639799,-0.01613051,1.025845,7.840739,-12.73027,-36.7822,1000.469
22.916792870,1.851004,29.5917,2.164421,0.3580825,-0.1157333,1.129141,7.840739,-12.73027,-36.7822,1000.469
22.936611653,15.81223,31.22555,-2.116951,0.3195416,-0.009789485,1.126035,9.266177,-13.08891,-37.16106,1000.467
22.956429482,16.54704,38.00297,0.5130343,0.2845095,-0.08247926,1.144678,9.266177,-13.08891,-37.16106,1000.467
22.976247788,-5.680713,29.16811,4.060457,0.3254711,0.08215811,0.8769302,9.266177,-13.08891,-37.16106,1000.466
22.996065617,-4.639744,4.418419,-3.646013,0.3141632,0.07928081,1.121695,11.48436,-12.6911,-36.79585,1000.466
23.015883446,-23.19348,29.04709,-7.31576,0.284188,0.003677438,1.334815,11.48436,-12.6911,-36.79585,1000.467
23.035701752,-30.29657,32.07273,-7.009948,0.3232512,-0.1277169,0.8787605,11.85561,-12.6799,-36.41722,1000.467
23.055519581,0.6263342,7.56508,2.837208,0.3372547,-0.2363888,0.8129641,11.85561,-12.6799,-36.41722,1000.463
23.075338364,1.299902,-15.97436,17.5162,0.2996804,-0.2232726,1.083054,11.85561,-12.6799,-36.41722,1000.463
23.095160484,10.17875,0.2430426,27.79149,0.188614,-0.02710577,1.496394,12.53575,-12.66418,-35.97641,1000.462
23.114974022,4.361576,33.10144,15.13086,0.1489823,0.145379,1.425578,12.53575,-12.66418,-35.97641,1000.462
23.137269497,-0.1697009,36.7322,3.632319,0.1848588,-0.04845308,0.9306064,12.13717,-10.82747,-35.6274,1000.461
23.157087326,12.32193,17.48916,18.18898,0.1050311,-0.06700391,0.8807495,12.13717,-10.82747,-35.6274,1000.461
23.176905155,-8.558686,-0.241059,24.30523,0.09395977,0.01250473,0.7600663,12.13717,-10.82747,-35.6274,1000.458
23.196723461,26.34439,12.34558,27.73033,0.003425624,0.2243533,1.37272,12.84469,-8.680449,-35.66798,1000.458
23.216541290,5.831179,59.18242,10.54368,0.08104908,0.2198759,1.166169,12.84469,-8.680449,-35.66798,1000.46
23.236359119,8.892852,57.30652,1.858608,0.1495804,0.07710571,0.7755393,13.55069,-6.549064,-36.53193,1000.46
23.256177902,15.87347,34.43272,-1.933464,0.128341,-0.03303141,0.7837781,13.55069,-6.549064,-36.53193,1000.459
23.275995731,5.218844,17.42865,1.308146,0.09345024,-0.1545074,0.7635554,13.55069,-6.549064,-36.53193,1000.459
23.295814037,14.2814,31.58862,13.96877,0.03656437,-0.09578168,1.007921,16.78798,-4.39768,-37.78538,1000.456
23.315631867,-5.558246,44.59885,14.5804,0.05525788,-0.02435973,0.9024789,16.78798,-4.39768,-37.78538,1000.456
23.335449696,-1.088203,36.18759,14.94737,0.07721248,0.008845459,0.6920815,19.6775,-3.648726,-38.63259,1000.458
23.355268002,38.16245,22.63274,11.33879,0.0279296,0.0666501,0.7399506,19.6775,-3.648726,-38.63259,1000.458
23.375085831,34.18227,15.79481,4.366269,-0.01323775,-0.04079249,0.898908,19.6775,-3.648726,-38.63259,1000.455
23.397381783,28.79373,23.29838,11.39995,0.01519589,-0.02288521,0.9944146,22.94259,-3.269703,-39.85472,1000.455
23.417199612,18.01664,34.85631,7.913692,0.005301533,0.08351865,1.120512,22.94259,-3.269703,-39.85472,1000.457
23.437017441,7.545716,36.06656,7.179742,0.04527928,0.006208763,0.8790392,24.07063,-4.36626,-40.2828,1000.457
23.456835747,5.402544,18.51788,7.791367,0.01325564,-0.008081678,0.8776931,24.07063,-4.36626,-40.2828,1000.452
23.476653576,1.728537,21.66454,9.503916,-0.007212289,0.02097103,1.056063,24.07063,-4.36626,-40.2828,1000.452
23.496472359,-1.271903,26.08197,9.565078,0.01474591,0.03545785,0.9585159,27.35131,-5.033422,-41.86659,1000.451
23.516290188,-3.904943,23.843,5.89533,0.03000379,0.1298168,0.8816884,27.35131,-5.033422,-41.86659,1000.451
23.536108017,-0.1084674,20.69634,1.736283,0.02064991,0.05816861,0.8731661,27.35131,-5.033422,-41.86659,1000.446
23.555926323,-2.496573,15.31071,-3.401363,-0.03042182,0.0197672,0.8085695,29.51196,-5.018609,-42.31804,1000.446
23.575744152,-4.02741,2.784576,-5.786699,-0.05209027,-0.0540111,0.7508705,29.51196,-5.018609,-42.31804,1000.445
23.595561981,-0.7208021,-5.687202,-0.7102148,-0.06096676,-0.103175,0.7767312,31.30794,-5.37327,-42.69828,1000.445
23.615380287,-2.374106,-9.741553,6.751605,-0.06270215,-0.06392529,0.9029214,31.30794,-5.37327,-42.69828,1000.438
23.635198116,2.708272,-9.741553,6.87393,-0.08890904,0.02656318,0.9257327,31.30794,-5.37327,-42.69828,1000.438
23.655016899,17.34307,3.147652,2.959532,-0.09731712,0.09632871,0.9995042,32.79277,-5.755307,-44.3441,1000.439
23.677311897,16.54704,7.928156,-2.789738,-0.05729831,0.02344801,0.7773615,32.79277,-5.755307,-44.3441,1000.439
23.697129727,27.69153,-0.3620844,-0.5878899,-0.05067976,-0.043283,0.7542967,33.16682,-6.140873,-45.5424,1000.434
23.716948033,23.16025,2.663551,7.240905,-0.06118981,-0.07756802,0.8960854,33.16682,-6.140873,-45.5424,1000.434
23.736765862,11.77083,9.864562,14.21342,-0.04990355,-0.02889602,0.8629689,33.16682,-6.140873,-45.5424,1000.433
23.756584168,18.38404,18.69942,18.06666,-0.08822697,0.1130347,0.8402565,34.59718,-6.874632,-46.35813,1000.433
23.776401997,18.26157,11.98251,3.020695,-0.08457073,0.1172872,0.7784754,34.59718,-6.874632,-46.35813,1000.431
23.796219826,26.95673,13.61635,2.714883,-0.05508187,0.06178386,0.9199364,36.48259,-9.002193,-46.77063,1000.431
23.816038609,18.93514,17.12609,3.509995,-0.06027146,0.05551521,0.9566161,36.48259,-9.002193,-46.77063,1000.425
23.835856438,11.15849,20.87787,3.938132,-0.06653665,0.03645729,0.9420722,36.48259,-9.002193,-46.77063,1000.425
23.855674744,5.769945,25.59786,1.858608,-0.0461281,0.05023906,0.9594077,36.81776,-10.78567,-47.5005,1000.422
23.875492573,-3.047674,24.26659,-5.175074,-0.02700017,0.0813951,0.9150565,36.81776,-10.78567,-47.5005,1000.422
23.895310402,0.8100346,16.58147,-7.254598,-0.04688185,-0.0009410859,0.9393591,38.31563,-11.88546,-48.30998,1000.421
23.915128708,-7.578951,15.31071,-2.789738,-0.09536072,-0.04473609,1.055725,38.31563,-11.88546,-48.30998,1000.421
23.937424183,-10.76309,25.2953,2.837208,-0.1637544,0.07558697,1.021965,38.31563,-11.88546,-48.30998,1000.414
23.957242489,-0.4758682,28.26042,1.185821,-0.1291595,0.1484532,0.8754152,39.81574,-12.9624,-47.91608,1000.414
23.977060318,-4.333577,15.79481,-11.65829,-0.04186187,0.2192749,0.7773174,39.81574,-12.9624,-47.91608,1000.413
23.996878147,7.97435,-4.779512,-15.57269,-0.08512543,0.03335104,0.9054744,42.71254,-12.5645,-47.93343,1000.413
24.016696453,-19.76441,3.268678,-13.43201,-0.1204287,0.01752164,1.080799,42.71254,-12.5645,-47.93343,1000.41
24.036514282,-24.05075,-0.6646479,-3.768338,-0.1659495,-0.03816377,0.9041014,42.71254,-12.5645,-47.93343,1000.41
24.056333065,-20.80538,-1.269775,0.6353592,-0.1176044,0.08424404,0.8779182,43.40508,-13.62744,-49.56436,1000.405
24.076150894,-6.844149,-16.1559,-0.1597527,-0.05425227,0.1107177,0.8159246,43.40508,-13.62744,-49.56436,1000.405
24.095968723,3.749241,-21.05743,-3.890663,-0.01198067,0.08925454,0.9111533,44.50966,-13.33277,-50.77732,1000.4
24.115787029,4.667743,-22.02563,-6.765298,-0.04931416,-0.0087761,0.9262999,44.50966,-13.33277,-50.77732,1000.4
24.135604858,10.79109,-14.88513,-4.991587,-0.06119358,-0.07365973,0.901415,44.50966,-13.33277,-50.77732,1000.395
24.155423164,7.606949,-10.77027,-2.667413,-0.06579245,0.001100261,0.8168728,44.51068,-13.67684,-52.79868,1000.395
24.175240994,5.157611,-10.58873,-0.09859026,-0.05991688,0.05801175,0.779484,44.51068,-13.67684,-52.79868,1000.396
24.195059776,-2.067938,-11.98052,0.6353592,-0.08884412,0.100228,0.7808246,43.77229,-14.08277,-54.43616,1000.396
24.217354775,3.871708,-7.986685,1.736283,-0.124321,0.0687745,0.7369335,43.77229,-14.08277,-54.43616,1000.391
24.237172604,2.157171,0.3035553,-0.6490523,-0.1398535,0.06627106,0.7418324,43.77229,-14.08277,-54.43616,1000.391
24.256990910,-10.82432,2.179449,-2.667413,-0.1559034,0.07415302,0.6121203,44.53988,-15.93114,-55.60992,1000.386
24.276808739,-4.088643,-6.231817,-1.749977,-0.159392,0.03007666,0.5148947,44.53988,-15.93114,-55.60992,1000.386
24.296627045,-1.700538,-20.75487,1.063496,-0.144708,-0.07503189,0.511861,44.55381,-16.99416,-56.85829,1000.385
24.316444874,-6.415515,-25.83793,9.075778,-0.1231945,-0.02252963,0.6317172,44.55381,-16.99416,-56.85829,1000.385
24.336262703,-6.170581,-21.42051,13.66296,-0.1014261,0.04838689,0.7140176,44.55381,-16.99416,-56.85829,1000.379
24.356081486,-8.558686,-10.22566,18.31131,-0.07414387,0.1386583,0.7336391,44.5673,-18.13274,-58.86561,1000.379
24.375899315,-12.53886,-17.48718,9.014616,-0.08707663,0.1316864,0.4952309,44.5673,-18.13274,-58.86561,1000.38
24.395717621,11.03602,-23.65948,6.262305,-0.06667968,0.02197654,0.5910915,44.19802,-18.54912,-61.26452,1000.38
24.415535450,10.91356,-13.55385,11.21646,-0.04061504,0.09208149,0.9335278,44.19802,-18.54912,-61.26452,1000.379
24.435353756,-15.3556,-4.658486,7.852529,-0.03251835,0.07161333,0.7070022,44.19802,-18.54912,-61.26452,1000.379
24.455171585,11.03602,-9.802066,3.876969,-0.08301773,-0.06317569,0.651561,42.46058,-22.20548,-62.84084,1000.376
24.474989414,24.81355,-0.6646479,9.075778,-0.06608596,0.02959013,0.9203139,42.46058,-22.20548,-62.84084,1000.376
24.497285366,-6.476748,-6.473867,13.72412,0.07014574,0.03859076,0.5228529,40.63837,-24.39573,-64.44283,1000.375
24.517103195,-0.8432691,-38.18252,11.95041,0.1402553,0.2604106,0.482098,40.63837,-24.39573,-64.44283,1000.375
24.536921501,5.769945,-39.87688,-6.887623,0.1262323,0.3021506,0.8598436,40.63837,-24.39573,-64.44283,1000.373
24.556739330,-7.02785,-27.29024,-6.82646,0.2366163,-0.01318497,0.9058876,40.3199,-28.05125,-66.7845,1000.373
24.576557160,-17.49877,-11.98052,-1.016027,0.353285,-0.0799374,0.6370197,40.3199,-28.05125,-66.7845,1000.375
24.596375942,-34.76661,-59.42248,-4.012987,0.3518777,-0.2548669,0.792034,36.39645,-30.2797,-69.202,1000.375
24.616193772,-44.56396,-48.04609,-0.6490523,0.3084444,0.204917,0.9350927,36.39645,-30.2797,-69.202,1000.374
24.636012077,-22.58115,-72.61425,-31.59726,0.3255941,-0.172744,0.7786021,36.39645,-30.2797,-69.202,1000.374
24.655829907,45.388,-75.57938,24.97802,0.3507048,-0.2004051,0.9656016,33.12732,-31.12526,-73.23031,1000.372
24.675648213,41.46906,-80.72295,36.29307,0.354273,0.1695471,0.9095609,33.12732,-31.12526,-73.23031,1000.372
24.695466042,27.63029,-103.6573,25.71197,0.3751889,0.1973799,1.098799,26.58312,-31.60081,-75.22606,1000.375
24.715284825,8.219284,-128.2254,-8.049709,0.3768501,0.1180471,1.312692,26.58312,-31.60081,-75.22606,1000.375
24.735102654,-32.86837,-93.7937,-6.398323,0.3990029,0.1079992,1.944828,26.58312,-31.60081,-75.22606,1000.373
24.757397652,-86.69259,-66.80503,-27.98867,0.460668,0.292927,1.363812,16.45174,-35.72256,-77.20778,1000.373
24.777215958,-29.0719,-81.93321,-34.16608,0.4522187,-0.02314332,1.360787,16.45174,-35.72256,-77.20778,1000.375
24.797033787,-11.37543,-61.29837,-16.73478,0.3519323,-0.1366072,1.573132,9.506722,-34.38425,-80.05792,1000.375
24.816852093,-50.13621,-59.11992,-24.31892,0.294246,-0.04785576,1.347045,9.506722,-34.38425,-80.05792,1000.381
24.836669922,-51.11594,-52.8266,-23.7073,0.3793648,-0.0405632,1.361097,9.506722,-34.38425,-80.05792,1000.381
24.856488705,-38.56308,-48.10661,-24.07427,0.4812978,0.005434096,1.235278,2.602241,-31.6312,-82.48978,1000.385
24.876306534,0.07523298,-58.87786,-12.69806,0.490773,-0.03150443,1.243242,2.602241,-31.6312,-82.48978,1000.385
24.896124363,4.361576,-54.03685,-8.477847,0.4298906,-0.03300578,1.35748,2.602241,-31.6312,-82.48978,1000.385
24.915942669,3.565541,-36.30663,1.919771,0.400766,-0.06978276,1.313527,-1.834791,-28.45482,-83.35396,1000.385
24.935760498,-17.3763,-35.51996,-0.465565,0.5525708,-0.1041463,1.275353,-1.834791,-28.45482,-83.35396,1000.385
24.955578804,-25.33666,-43.74969,-2.055789,0.5636857,-0.005731825,1.273867,-7.634134,-28.88391,-83.32573,1000.385
24.975396633,-39.11419,-47.74353,-19.36476,0.5236038,0.09574599,1.239372,-7.634134,-28.88391,-83.32573,1000.391
24.995215416,-51.78951,-57.36505,-34.53305,0.549058,-0.04948775,1.333575,-7.634134,-28.88391,-83.32573,1000.391
25.015033245,-35.31771,-54.88403,-25.54217,0.5232705,-0.1980456,1.371084,-10.926,-27.83465,-84.15628,1000.391
25.037328243,-13.27366,-44.77841,-8.477847,0.4518226,-0.1362984,1.486187,-10.926,-27.83465,-84.15628,1000.391
25.057146549,-10.64062,-20.21025,-9.456446,0.3279482,-0.007490628,1.45567,-15.35071,-25.38324,-84.56414,1000.399
25.076964378,-28.8882,-4.416436,-13.86014,0.2454788,-0.03486007,1.187129,-15.35071,-25.38324,-84.56414,1000.399
25.096783161,-31.94987,-0.9672114,-10.00691,0.2700999,-0.04302854,0.9774701,-15.35071,-25.38324,-84.56414,1000.404
25.116600990,-9.783356,2.4215,-2.667413,0.2483323,0.01135056,0.9590441,-18.26558,-24.68947,-85.00959,1000.404
25.136419296,-6.599215,8.593796,-4.563449,0.2182573,0.03779273,0.8830814,-18.26558,-24.68947,-85.00959,1000.404
25.156237125,-5.252079,8.775333,-9.089471,0.2210432,0.01669197,0.8095906,-20.10086,-21.82906,-84.67362,1000.404
25.176055431,-3.782475,8.109694,-8.477847,0.2218365,-0.02610683,0.8291563,-20.10086,-21.82906,-84.67362,1000.409
25.195873261,-15.23313,8.351745,-11.23016,0.2768255,-0.08020697,0.8918083,-20.10086,-21.82906,-84.67362,1000.409
25.215691090,-15.3556,16.2184,-9.762259,0.3377111,-0.1208901,0.8516865,-20.10732,-21.46958,-85.06012,1000.409
25.235509872,7.300782,14.22148,0.4518718,0.3442669,-0.1793551,0.8238376,-20.10732,-21.46958,-85.06012,1000.409
25.255327702,12.13823,14.22148,9.259266,0.3233159,-0.1065054,0.7900563,-19.76458,-19.69324,-85.09283,1000.406
25.275146008,16.79197,8.291232,10.05438,0.3146066,-0.04086607,0.7687206,-19.76458,-19.69324,-85.09283,1000.406
25.297441006,17.52677,10.89328,6.323468,0.2868319,0.07188133,0.9388717,-19.76458,-19.69324,-85.09283,1000.408
25.317259789,11.40342,21.36198,-2.483926,0.3099756,0.1021692,0.9297298,-19.77454,-18.94421,-84.28242,1000.408
25.337077141,15.9347,18.51788,-4.07415,0.320243,-0.0191231,0.8885056,-19.77454,-18.94421,-84.28242,1000.41
25.356895924,9.199019,20.81736,-1.138352,0.3679714,-0.07176976,0.9637544,-19.4148,-18.19962,-83.91674,1000.41
25.376713753,6.443513,17.06557,-1.872301,0.4483026,-0.07569226,0.9816363,-19.4148,-18.19962,-83.91674,1000.412
25.396531582,24.20122,10.59071,1.185821,0.5192585,-0.1225785,1.174561,-19.4148,-18.19962,-83.91674,1000.412
25.416349888,18.69021,14.3425,0.08489711,0.579441,-0.129342,1.269285,-17.26234,-17.48848,-83.11335,1000.416
25.436167717,4.851443,8.109694,5.344869,0.6567488,-0.2004742,1.288286,-17.26234,-17.48848,-83.11335,1000.416
25.455986023,10.05629,-2.540542,16.17062,0.6538779,-0.04275119,1.276562,-15.87574,-15.26582,-82.77754,1000.414
