Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
8.697674275,-0.2309344,-3.690283,-24.31892,-0.03580987,0.03912312,0.9718437,19.43044,-9.057205,-20.60552,1000.901
8.717492581,-2.312872,-2.359004,-5.847861,0.05157925,-0.03268299,1.093597,19.43044,-9.057205,-20.60552,1000.901
8.739787579,-6.109347,6.838927,16.84341,-0.1751078,-0.003443092,0.9854199,19.41319,-7.95712,-20.62496,1000.9
8.759606361,-1.39437,0.6061188,1.736283,-0.2568846,-0.01956235,0.9384823,19.41319,-7.95712,-20.62496,1000.9
8.779424667,1.116202,-5.989766,-13.86014,-0.1801965,-0.02025102,0.8917218,19.41319,-7.95712,-20.62496,1000.898
8.799242496,6.38228,-8.168223,-17.71338,0.003012054,0.02264249,0.9194173,19.03185,-7.220495,-20.25651,1000.898
8.819060802,12.38316,-7.078995,-2.178114,0.1009688,0.03160538,0.9927769,19.03185,-7.220495,-20.25651,1000.899
8.838878632,16.42457,-3.690283,18.06666,0.03729249,-0.005021204,1.085612,19.77868,-7.579225,-20.25281,1000.899
8.858697414,14.0977,-3.085156,26.6294,-0.1134021,-0.02433035,1.075718,19.77868,-7.579225,-20.25281,1000.9
8.878515720,9.199019,-4.537461,14.21342,-0.2196567,-0.05158974,1.106086,19.77868,-7.579225,-20.25281,1000.9
8.898333549,4.79021,-12.76719,-6.58181,-0.1287644,-0.04284488,1.104185,19.03338,-7.204859,-19.43314,1000.892
8.918151855,0.8100346,-19,-11.90294,-0.01167909,-0.0325467,1.08429,19.03338,-7.204859,-19.43314,1000.892
8.937969685,-3.476308,-13.67488,-1.016027,0.01127647,-0.05142432,1.081654,18.37132,-8.312246,-19.41116,1000.89
8.957788467,-5.558246,-10.83078,-0.9548646,-0.1734659,0.05990349,1.000699,18.37132,-8.312246,-19.41116,1000.89
8.977606773,0.2589334,-13.85642,-14.8999,-0.09575725,0.08125332,1.004245,18.37132,-8.312246,-19.41116,1000.887
8.997424603,1.728537,-8.591812,-10.61853,0.03124965,0.08587475,1.032052,18.66859,-7.575537,-19.42527,1000.887
9.019720554,7.117082,-10.04412,-5.603211,0.1824923,0.02344503,1.068069,18.66859,-7.575537,-19.42527,1000.889
9.039538383,5.035144,-10.46771,10.1767,0.1609278,-0.03803713,1.061114,18.35406,-7.212161,-19.4306,1000.889
9.059356689,3.688008,-7.078995,17.39387,-0.06412159,-0.01599511,0.993436,18.35406,-7.212161,-19.4306,1000.886
9.079174995,12.38316,-20.63384,-7.743897,-0.1298305,-0.002196505,1.001107,18.35406,-7.212161,-19.4306,1000.886
9.098992825,7.423249,-24.62768,-12.33108,0.1410593,-0.08125413,1.153675,18.6801,-8.308928,-19.41231,1000.887
9.118811607,-0.8432691,-17.48718,12.25623,0.1879468,-0.05481567,1.112526,18.6801,-8.308928,-19.41231,1000.887
9.138629437,-3.782475,-14.76411,28.28079,-0.1092717,0.04899075,0.9814674,18.6801,-8.308928,-19.41231,1000.885
9.158447742,3.810475,-21.23897,5.161381,-0.3389913,0.1622197,0.977997,17.98928,-7.582839,-19.42273,1000.885
9.178266048,12.56686,-34.7333,-23.218,-0.123629,0.1053018,1.142567,17.98928,-7.582839,-19.42273,1000.885
9.198083878,10.05629,-28.68203,-10.86318,0.0160508,0.02626792,1.18339,17.62378,-7.960734,-19.79488,1000.885
9.217902660,1.60607,-10.28617,11.88925,-0.02971859,0.08088993,1.11538,17.62378,-7.960734,-19.79488,1000.888
9.237720490,4.422809,-18.93948,6.201143,0.05217694,0.07474973,1.017882,17.62378,-7.960734,-19.79488,1000.888
9.257538796,1.054968,-23.11486,15.559,0.07113216,0.02986335,0.9403194,17.25242,-7.973137,-20.23684,1000.886
9.277357102,2.279638,-18.93948,16.10946,-0.07364936,0.05722622,0.8871924,17.25242,-7.973137,-20.23684,1000.886
9.299652577,9.137786,-23.65948,-3.279038,-0.141473,0.0643945,0.9768959,16.51792,-8.339378,-19.78423,1000.889
9.319470882,10.36246,-16.94257,-10.43505,0.03075887,0.005061343,1.040327,16.51792,-8.339378,-19.78423,1000.889
9.339288712,4.545276,-15.49026,2.042096,0.137652,-0.02735419,1.098945,16.51792,-8.339378,-19.78423,1000.885
9.359107018,-6.354281,-8.107711,18.37247,0.02140619,-0.05974175,1.043424,16.51792,-8.339378,-19.78423,1000.885
9.378925800,-10.21199,-13.97744,5.467194,-0.128232,-0.03093273,0.9946758,16.51792,-8.339378,-19.78423,1000.886
9.398743630,-13.3349,-14.76411,-10.43505,-0.0812609,0.001432017,0.9878273,16.14009,-7.992302,-20.6127,1000.886
9.418561936,-12.29393,-17.72923,-15.8785,0.1098272,0.0009263954,0.9727811,16.14009,-7.992302,-20.6127,1000.888
9.438379765,-6.048114,-14.52206,-0.7102148,0.1753777,0.06733341,0.9080845,16.14009,-7.992302,-20.6127,1000.888
9.458198071,-2.557806,-16.51898,11.27763,0.1896604,0.01997002,1.025054,16.13659,-7.602754,-19.41579,1000.887
9.478016853,-5.864414,-8.349761,18.67828,0.09789062,0.02302115,1.074322,16.13659,-7.602754,-19.41579,1000.887
9.497834683,-7.089083,-8.228736,13.6018,0.05884191,0.04031745,1.061593,15.76534,-7.613953,-19.79442,1000.887
9.517652989,-6.782916,-10.34668,1.797446,0.133114,0.06211549,1.056471,15.76534,-7.613953,-19.79442,1000.887
9.537471295,-6.721682,-17.24513,-10.43505,0.2051014,0.07911725,1.086573,15.76534,-7.613953,-19.79442,1000.89
9.559766770,-5.43578,-15.61129,-1.749977,0.2568312,0.05506827,1.098716,15.77027,-7.989068,-20.23129,1000.89
9.579585076,-5.680713,-8.349761,12.07274,0.1307358,0.05725241,1.064182,15.77027,-7.989068,-20.23129,1000.887
9.599402905,-2.741507,-11.49642,4.121619,-0.03129556,0.050488,1.030764,15.38823,-7.259661,-20.24286,1000.887
9.619221211,0.9325016,-11.07283,-10.92435,0.008644028,-0.03055891,1.057159,15.38823,-7.259661,-20.24286,1000.887
9.639039993,-11.00803,-14.82462,-20.34336,0.3045678,-0.02480552,0.9889593,15.38823,-7.259661,-20.24286,1000.887
9.658857823,-11.43666,-12.46463,-0.8937021,0.4250553,0.02427342,0.8896028,15.0852,-7.629675,-20.23523,1000.884
9.678676129,-3.598775,-9.43899,21.55292,0.1768468,0.1271344,0.8668731,15.0852,-7.629675,-20.23523,1000.884
9.698493958,15.0162,-15.36924,11.52228,0.01338689,0.1125623,0.8295615,15.39398,-7.626356,-20.23638,1000.884
9.718312264,11.89329,-14.28001,5.467194,-0.0459901,-0.007493032,1.047441,15.39398,-7.626356,-20.23638,1000.884
9.738131046,7.668183,-16.94257,-18.26384,0.05064412,0.03103598,1.066899,15.39398,-7.626356,-20.23638,1000.887
9.757948875,9.811355,-22.08615,-23.64614,0.3207918,0.01988999,1.113631,15.06973,-6.582285,-19.81023,1000.887
9.777767181,4.667743,-25.89845,-5.480886,0.3147392,0.003428393,1.165709,15.06973,-6.582285,-19.81023,1000.889
9.797585487,-1.149436,-14.76411,18.0055,0.1173066,-0.05331261,1.080099,15.38426,-6.945662,-19.80491,1000.889
9.817403316,-8.313752,-8.349761,14.21342,-0.1480131,-0.07052133,0.9762388,15.38426,-6.945662,-19.80491,1000.889
9.839699268,-4.578511,-8.894376,-21.2608,-0.1204051,-0.009205669,0.9011049,15.38426,-6.945662,-19.80491,1000.889
9.859517097,2.708272,-14.64308,-29.76238,0.1767848,-0.0003042272,0.9241404,15.38752,-7.266877,-20.62288,1000.892
9.879335403,5.402544,-13.19078,-12.39224,0.3825868,-0.005534451,0.9374673,15.38752,-7.266877,-20.62288,1000.892
9.899154186,4.912677,-6.655406,15.80365,0.3025034,-0.06366542,1.032695,15.38273,-6.961298,-20.62828,1000.884
9.918972015,1.544836,-6.292329,20.81897,0.02933002,-0.02474586,1.00012,15.38273,-6.961298,-20.62828,1000.884
9.938790321,3.136906,-17.54769,-2.422764,0.03935419,-0.07728102,1.00076,15.38273,-6.961298,-20.62828,1000.887
9.958608627,-2.680273,-17.91077,-9.456446,0.1079955,-0.07394367,1.025501,15.0689,-6.590705,-20.25359,1000.887
9.978426456,-6.599215,-17.48718,-13.67666,0.2169912,-0.03799593,0.9575142,15.0689,-6.590705,-20.25359,1000.883
9.998245239,-4.21111,-13.06975,-2.912063,0.2655,0.03075292,0.8909922,15.09024,-8.003587,-20.60876,1000.883
10.018063068,0.3201669,-9.802066,9.932053,0.2273734,-0.006879335,0.9156241,15.09024,-8.003587,-20.60876,1000.884
10.037881374,-1.761771,-1.995928,17.08806,0.1074596,-0.0249506,0.9490099,15.09024,-8.003587,-20.60876,1000.884
10.057699680,-0.04723396,0.4245807,-0.8325397,-0.03478534,0.2273235,0.8690289,14.70258,-6.977019,-21.06909,1000.884
10.077517509,-2.80274,-6.715919,-3.156713,0.117432,0.005729278,0.9288404,14.70258,-6.977019,-21.06909,1000.884
10.099813461,-1.21067,-14.76411,-17.95803,0.2428717,0.01026583,0.9247983,14.70737,-7.282598,-21.06369,1000.883
10.119631767,6.137346,-3.992847,-6.398323,0.332977,0.04113755,1.013759,14.70737,-7.282598,-21.06369,1000.883
10.139449596,-1.516837,5.265597,20.63548,0.2162777,0.01317081,0.9751573,14.70737,-7.282598,-21.06369,1000.883
10.159268379,3.443074,7.383542,6.262305,0.09704442,0.006139788,0.941021,14.33683,-7.286582,-21.0623,1000.883
10.179086685,5.708712,-6.53438,-16.73478,0.12873,0.02982224,1.001304,14.33683,-7.286582,-21.0623,1000.882
10.198904514,6.014879,-5.505664,-15.08339,0.3050376,0.07065898,0.998618,13.9663,-7.290565,-21.06091,1000.882
10.218722820,6.627214,-6.655406,-10.25156,0.4150864,0.1228021,0.9809069,13.9663,-7.290565,-21.06091,1000.885
10.238540649,5.218844,-4.113872,12.80669,0.4350772,0.07831082,1.065038,13.9663,-7.290565,-21.06091,1000.885
10.258359432,3.504307,16.03686,33.78541,0.2172255,0.0649785,1.053129,13.9663,-7.290565,-21.06091,1000.886
10.278177738,-0.4146348,21.11992,32.501,0.08249468,0.021248,0.9778618,13.9663,-7.290565,-21.06091,1000.886
10.297995567,-1.455604,24.08505,12.74553,0.02052359,-0.02175163,0.8471744,12.86619,-8.035904,-21.04379,1000.883
10.317813873,0.1976999,3.450216,-21.56661,0.3316542,-0.01778237,0.8141176,12.86619,-8.035904,-21.04379,1000.883
10.337632656,0.6263342,-1.632851,-9.211796,0.545606,-0.008387854,0.8168561,12.86619,-8.035904,-21.04379,1000.884
10.357450485,6.688447,5.447135,12.1339,0.3522374,0.05639931,0.8394852,12.87123,-8.409817,-21.41732,1000.884
10.379745960,8.709152,8.835846,21.67525,0.167995,0.07931094,1.044784,12.87123,-8.409817,-21.41732,1000.88
10.399564743,-0.5983351,5.386622,26.87405,0.08253181,0.0494853,1.177836,12.18112,-7.676511,-21.04772,1000.88
10.419382572,-12.29393,10.83277,25.83429,-0.01118433,-0.017872,1.11091,12.18112,-7.676511,-21.04772,1000.881
10.439200878,-14.86573,9.198922,12.01158,0.05287077,-0.04746129,1.020147,12.18112,-7.676511,-21.04772,1000.881
10.459018707,-15.5393,2.905602,0.6353592,0.2633374,0.01088893,0.9372391,11.81633,-8.047189,-21.03985,1000.885
10.478837013,-12.66133,-6.957969,7.424392,0.2831279,0.1402355,0.8209869,11.81633,-8.047189,-21.03985,1000.885
10.498655796,5.769945,1.453297,18.06666,0.2182584,0.07641444,0.9469933,11.81633,-8.047189,-21.03985,1000.881
10.518473625,2.279638,9.804049,28.52544,0.1259742,-0.05137351,1.057858,11.43429,-7.317781,-21.05143,1000.881
10.538291931,0.4426338,4.720983,8.769966,0.02432426,-0.01313992,0.9775209,11.43429,-7.317781,-21.05143,1000.884
10.558110714,5.647479,-7.684122,-13.37084,0.2380589,-0.09022965,1.059458,11.05896,-7.016184,-21.05544,1000.884
10.577928066,-1.39437,-21.05743,-13.06503,0.3372154,-0.01921392,1.016322,11.05896,-7.016184,-21.05544,1000.884
10.597746849,-7.21155,-20.08923,-0.2209152,0.3162214,-0.01204758,1.004407,11.05896,-7.016184,-21.05544,1000.884
10.617565155,-14.68203,-14.09847,7.730205,0.2188863,-0.03313302,0.9507713,10.68842,-7.020167,-21.05405,1000.881
10.637382984,-8.864854,-8.773351,5.161381,0.1124448,0.01343748,0.905256,10.68842,-7.020167,-21.05405,1000.881
10.659678936,-0.4758682,-8.712837,-8.539009,0.1879147,-0.03513985,0.9929236,10.31213,-6.657455,-21.05914,1000.882
10.679497242,-0.5983351,-4.840024,-10.12923,0.2856013,-0.007304084,1.018114,10.31213,-6.657455,-21.05914,1000.882
10.699315071,3.01444,-11.8595,-17.10175,0.3451336,0.04266593,1.015631,10.31213,-6.657455,-21.05914,1000.881
10.719133854,7.913117,-11.67796,-14.22712,0.356514,0.02086378,1.036695,9.935843,-6.294743,-21.06423,1000.881
10.738952160,4.97391,-1.632851,-4.318799,0.2876523,0.01086984,1.079013,9.935843,-6.294743,-21.06423,1000.881
10.758769989,5.402544,-1.209262,-9.762259,0.2420433,0.04067392,1.017151,8.872243,-5.59549,-22.27665,1000.881
10.778588295,2.647039,-9.075913,-14.34944,0.2928603,0.002974316,1.024402,8.872243,-5.59549,-22.27665,1000.876
10.798406124,4.79021,-8.954888,-12.57573,0.2695405,-0.03819463,0.963983,8.872243,-5.59549,-22.27665,1000.876
10.818224907,7.239549,-8.047197,-14.04363,0.2066811,-0.1023042,0.9659285,8.491736,-4.850446,-21.46485,1000.871
10.838043213,7.423249,-15.36924,-26.33728,0.2171499,-0.05548185,0.9752825,8.491736,-4.850446,-21.46485,1000.871
10.857861042,9.137786,-12.04104,-25.29752,0.2628621,-0.06209151,0.9629315,8.484454,-4.499387,-22.2947,1000.87
10.877679348,3.075673,-4.718999,-13.61549,0.1486838,0.002069957,0.9595419,8.484454,-4.499387,-22.2947,1000.87
10.897498131,4.912677,-1.753877,-23.09567,0.0654046,0.1216173,0.8380114,8.484454,-4.499387,-22.2947,1000.871
10.917315960,13.1792,-18.5159,-27.98867,0.2377034,0.1504727,0.9236161,8.47391,-3.827113,-22.30658,1000.871
10.939611435,14.95497,-7.321045,-1.872301,0.2462204,0.1261064,1.099139,8.47391,-3.827113,-22.30658,1000.872
10.959430218,15.87347,1.695347,9.565078,0.1017571,0.04795646,1.108217,8.104079,-3.823879,-21.92517,1000.872
10.979248047,8.280518,7.80713,9.809728,0.04223349,-0.07401527,1.137359,8.104079,-3.823879,-21.92517,1000.865
10.999066353,-0.4146348,15.37122,-3.951825,0.06624062,-0.03436806,0.968977,8.104079,-3.823879,-21.92517,1000.865
11.018884659,6.627214,4.781495,-17.59105,0.2518699,0.0513497,0.7787085,7.722039,-3.094471,-21.93675,1000.865
11.038702488,14.77127,-7.018482,-13.98247,0.4106241,0.04156566,0.8221956,7.722039,-3.094471,-21.93675,1000.865
11.058521271,16.73074,-0.3620844,5.650681,0.3835941,-0.0255484,0.9146731,8.098329,-3.457183,-21.93165,1000.862
11.078339577,14.52633,9.380461,16.84341,0.2291056,-0.01156526,0.9879924,8.098329,-3.457183,-21.93165,1000.862
11.098157406,14.71003,13.19276,14.45807,0.2188052,-0.01216949,0.9614983,8.098329,-3.457183,-21.93165,1000.864
11.117975712,12.93426,0.364068,6.13998,0.2723033,0.03748478,1.043033,7.351501,-3.098454,-21.93536,1000.864
11.137794495,2.095937,-3.145669,4.733244,0.278621,0.02040366,1.013468,7.351501,-3.098454,-21.93536,1000.859
11.157612324,0.7488011,-1.14875,4.488594,0.2689282,0.05474233,0.9374337,8.457364,-2.71981,-21.946,1000.859
11.177430630,-3.292608,-3.690283,2.89837,0.2526654,0.03774096,0.9895646,8.457364,-2.71981,-21.946,1000.86
11.199726582,-4.762211,3.026627,7.669042,0.3154624,0.02784256,0.9901355,8.457364,-2.71981,-21.946,1000.86
11.219544411,1.851004,16.88404,14.82505,0.2886152,0.01834476,0.9458272,8.087649,-2.715374,-21.50126,1000.86
11.239362717,-0.04723396,9.925075,11.39995,0.2744641,0.01970443,0.9343274,8.087649,-2.715374,-21.50126,1000.86
11.259181023,8.219284,2.784576,8.464154,0.2324742,0.02083625,0.8882259,8.081075,-2.357098,-21.95109,1000.857
11.278998852,11.52589,1.695347,-3.707175,0.248399,0.0545628,0.9071364,8.081075,-2.357098,-21.95109,1000.857
11.298817635,-4.088643,-2.782593,-4.808099,0.2930995,0.06845285,0.9170993,8.081075,-2.357098,-21.95109,1000.858
11.318635941,-6.354281,-6.655406,-2.973226,0.2587032,0.05419201,0.9331427,8.440936,-1.611305,-21.52209,1000.858
11.338453770,-5.925647,-3.992847,0.5130343,0.2443015,0.03225177,0.952416,8.440936,-1.611305,-21.52209,1000.853
11.358272076,-6.537982,0.6061188,4.121619,0.2251819,0.04622169,0.9308719,7.699861,-1.61927,-21.51931,1000.853
11.378090859,-6.476748,-4.597974,-0.7713773,0.2811635,0.06219349,0.9721578,7.699861,-1.61927,-21.51931,1000.855
11.397908688,-4.088643,-9.983604,2.714883,0.3177104,0.06390045,0.9956178,7.699861,-1.61927,-21.51931,1000.855
11.417726994,-6.354281,-11.19386,9.993216,0.2682311,0.06520058,1.035475,8.064647,-1.248592,-21.52718,1000.852
11.437545300,2.953206,8.412257,22.28687,0.128027,0.05117526,0.9729395,8.064647,-1.248592,-21.52718,1000.852
11.457363129,3.810475,13.01122,15.98714,0.05356351,0.1325362,0.9491484,7.677815,-0.2136054,-21.54415,1000.851
11.479659081,20.52721,-0.3015717,4.305107,0.2352135,0.1699735,0.9386928,7.677815,-0.2136054,-21.54415,1000.851
11.499477387,30.5695,9.259436,15.80365,0.2178156,0.1018644,1.001669,7.677815,-0.2136054,-21.54415,1000.847
11.519295216,19.54748,-0.3620844,7.057417,0.1577791,0.02142521,1.091363,8.426175,-0.5566981,-20.71708,1000.847
11.539113999,3.994175,-28.50049,-16.24548,0.4095613,0.08046223,1.00244,8.426175,-0.5566981,-20.71708,1000.842
11.558932305,-11.31419,-28.43998,0.4518718,0.606615,0.199163,0.936327,8.425349,-0.5651178,-21.16043,1000.842
11.578750134,-6.537982,-2.298491,44.36652,0.3989891,0.2074031,0.9635706,8.425349,-0.5651178,-21.16043,1000.843
11.598568440,2.218405,1.513809,48.03626,0.003166517,0.04475212,1.001103,8.425349,-0.5651178,-21.16043,1000.843
11.618387222,2.830739,3.631754,14.76389,-0.118265,0.009520793,0.9890367,8.407388,0.527751,-21.55989,1000.838
11.638205052,5.280077,-12.88821,-17.8357,0.1845285,0.008508886,0.927522,8.407388,0.527751,-21.55989,1000.838
11.658023358,11.34219,-12.76719,-14.34944,0.378801,0.1077375,0.8695295,8.407388,0.527751,-21.55989,1000.838
11.677841664,18.26157,-14.21949,-0.3432401,0.4344463,0.05620569,0.986251,8.413846,0.1682725,-21.17339,1000.838
11.697660446,17.34307,7.867643,10.23787,0.2485808,0.03855992,0.9340832,8.413846,0.1682725,-21.17339,1000.839
11.717478275,19.73118,-10.77027,-2.545089,0.1343098,0.04531332,0.9516371,8.419599,-0.1984224,-21.16691,1000.839
11.739773750,15.81223,-19.84718,-12.02527,0.2265337,0.04112015,1.033649,8.419599,-0.1984224,-21.16691,1000.836
11.759592533,2.095937,-20.39179,-9.517609,0.3063134,-0.01188248,1.09424,8.04906,-0.2024055,-21.16552,1000.836
11.779410362,-8.130052,-15.85334,-13.43201,0.3197607,0.03220887,0.9742059,8.04906,-0.2024055,-21.16552,1000.835
11.799228668,-8.007585,-14.64308,-19.7929,0.3959319,0.07563816,0.8485157,8.04906,-0.2024055,-21.16552,1000.835
11.819046974,-6.966616,-13.97744,-8.905984,0.4414192,0.04525808,0.8736926,7.660562,0.8864803,-21.56359,1000.834
11.838864803,-7.02785,-7.381558,-4.624612,0.3470473,0.0496414,0.8751971,7.660562,0.8864803,-21.56359,1000.834
11.858683586,-16.58027,-19.4841,-8.600172,0.2858576,0.04156511,0.8885229,7.660562,0.8864803,-21.56359,1000.83
11.878501892,-19.64194,-23.59896,-13.30968,0.2883365,0.04992221,0.9160649,8.025348,1.257159,-21.57146,1000.83
11.898319721,-20.92785,-22.20717,-16.79594,0.3124523,0.08559237,0.9156334,8.025348,1.257159,-21.57146,1000.831
11.918138027,-14.49833,-20.75487,-13.67666,0.3741145,0.08437273,0.8829501,8.00401,2.670041,-21.21628,1000.831
11.937956810,-15.3556,-21.23897,-7.988547,0.3666053,0.08012708,0.9558539,8.00401,2.670041,-21.21628,1000.83
11.957774639,-10.76309,-18.33436,-1.811139,0.36539,0.07393833,1.017129,8.00401,2.670041,-21.21628,1000.83
11.977592945,-12.23269,-13.49334,-0.4044026,0.2760881,0.04818444,1.029552,7.245681,3.762161,-21.23295,1000.826
11.997411251,-13.3349,-14.15898,-8.661334,0.233211,-0.008458357,1.056044,7.245681,3.762161,-21.23295,1000.826
12.019706726,-23.86705,-13.00924,-16.49013,0.2804862,0.03648926,1.016436,7.617045,3.774563,-20.79098,1000.829
12.039525032,-16.21287,-10.34668,-16.8571,0.4034186,0.06994648,0.8952653,7.617045,3.774563,-20.79098,1000.829
12.059343338,-6.537982,-7.744634,-9.517609,0.4748136,0.04077207,0.9608516,7.617045,3.774563,-20.79098,1000.825
12.079162121,0.3814003,1.574322,-1.688814,0.4719748,-0.0008843474,1.058154,6.863641,4.491568,-21.24452,1000.825
12.098979950,3.688008,10.0461,1.185821,0.4015472,0.03513546,1.002251,6.863641,4.491568,-21.24452,1000.828
12.118798256,4.728976,6.294313,-2.422764,0.3200162,0.1265425,0.919181,7.594041,5.241344,-20.8169,1000.828
12.138617039,20.40475,17.97326,9.993216,0.3052381,0.1105448,0.98048,7.594041,5.241344,-20.8169,1000.824
12.158434391,21.87435,37.03477,16.29295,0.2150653,0.0589484,0.9802259,7.594041,5.241344,-20.8169,1000.824
12.178253174,18.56774,30.43888,10.54368,0.1203301,0.0301738,0.9632201,7.593215,5.232924,-21.26025,1000.821
12.198071480,5.586245,11.0143,-10.98551,0.1334801,0.02829992,0.965552,7.593215,5.232924,-21.26025,1000.821
12.217889309,4.97391,11.92199,-26.09263,0.3485525,0.06728134,0.9177551,7.971038,4.885849,-20.43179,1000.818
12.237708092,-10.33446,12.46661,-29.08959,0.4643908,0.07982282,0.8211325,7.971038,4.885849,-20.43179,1000.818
12.257526398,-1.761771,9.925075,-19.67058,0.4597262,0.06429574,0.8539004,7.971038,4.885849,-20.43179,1000.82
12.277344704,-4.884678,16.82352,-14.41061,0.3380716,0.09392496,0.8831965,8.330325,5.554889,-20.82508,1000.82
12.299639702,-12.90626,13.31379,-14.22712,0.2698066,0.07863479,0.9491359,8.330325,5.554889,-20.82508,1000.82
12.319458485,-12.90626,18.21531,-13.86014,0.2571976,0.08103913,0.9636977,7.954036,5.917602,-20.83017,1000.82
12.339276791,-8.252519,20.27275,-10.25156,0.3379436,0.04431357,0.9065936,7.954036,5.917602,-20.83017,1000.819
12.359094620,118.9294,31.70965,116.5382,0.3221492,0.08136548,0.7572401,7.954036,5.917602,-20.83017,1000.819
12.378913403,16.54704,3.631754,18.37247,0.2230544,0.177588,1.093738,8.999675,6.311219,-20.01721,1000.815
12.398731709,7.851883,12.58763,12.01158,0.2537464,0.08294343,0.9531074,8.999675,6.311219,-20.01721,1000.815
12.418549538,-3.782475,19.00198,12.07274,0.3446328,0.0980394,0.9599276,9.752254,5.585793,-20.00703,1000.816
12.438367844,-12.29393,26.02145,21.73641,0.2584105,0.106781,0.9338971,9.752254,5.585793,-20.00703,1000.816
12.458186627,-16.8252,25.71889,-8.722497,0.1950081,0.08530398,0.8467692,9.752254,5.585793,-20.00703,1000.813
12.478004933,5.402544,15.31071,-8.905984,0.2120282,0.06080365,0.9483953,9.747211,5.959706,-19.63349,1000.813
12.497822762,3.075673,9.561998,-9.089471,0.2586912,0.08840445,0.9859305,9.747211,5.959706,-19.63349,1000.815
12.517641068,1.483603,3.510728,-8.416684,0.2888063,0.08168966,0.963528,10.49404,5.600976,-19.62979,1000.815
12.537459850,1.728537,-6.776431,-3.034388,0.2921853,0.0753339,0.9456177,10.49404,5.600976,-19.62979,1000.818
12.559754849,3.443074,-4.29541,3.14302,0.254302,0.07615127,0.9622403,10.49404,5.600976,-19.62979,1000.818
12.579573155,6.688447,-5.747715,6.506955,0.2297257,0.05907429,1.000901,10.49486,5.609396,-19.18643,1000.814
12.599391937,-0.4758682,5.265597,3.204182,0.2519617,0.08598147,1.005262,10.49486,5.609396,-19.18643,1000.814
12.619210243,-5.190845,3.752779,5.528356,0.2707522,0.1270188,1.020816,10.49812,5.28818,-20.0044,1000.815
12.639028073,-6.966616,-3.508745,6.506955,0.2339337,0.1239962,1.058168,10.49812,5.28818,-20.0044,1000.815
12.658846378,-13.57983,-20.33128,-0.09859026,0.1650943,0.1047296,1.091751,10.49812,5.28818,-20.0044,1000.81
12.678665161,-7.334017,-7.744634,-5.664374,0.1711614,0.06288192,1.090537,10.86528,5.612175,-19.25116,1000.81
12.698482990,-13.1512,-3.448232,-10.37388,0.125458,0.07306375,0.9687219,10.86528,5.612175,-19.25116,1000.806
12.718301296,3.19814,-14.40103,-17.8357,0.2714622,0.1410134,0.9668236,10.48829,5.967672,-19.63627,1000.806
12.738119602,3.443074,-8.470787,-3.8295,0.4660822,0.1650603,1.029595,10.48829,5.967672,-19.63627,1000.805
12.757938385,-6.844149,3.389703,20.57432,0.3500375,0.1641042,1.084768,10.48829,5.967672,-19.63627,1000.805
12.777756214,-8.374986,18.82044,27.05754,0.1548227,0.1207675,1.10106,10.47608,6.693844,-20.02924,1000.804
12.797574520,-10.45692,27.1712,13.1125,0.03123321,0.08292978,1.022383,10.47608,6.693844,-20.02924,1000.804
12.817392826,-0.2309344,26.74761,-7.866222,0.1112276,0.07387788,0.9330857,10.85236,6.331132,-20.02415,1000.802
12.839688301,1.912237,19.36506,-10.1904,0.2670629,0.03880049,0.7920759,10.85236,6.331132,-20.02415,1000.802
12.859506607,44.53073,44.7804,3.938132,0.2966808,0.1033069,1.026344,10.85236,6.331132,-20.02415,1000.801
12.879324913,13.97523,13.73738,-2.728576,0.4017558,0.02858415,0.9100249,10.86457,5.604959,-19.63117,1000.801
12.899143696,-0.6595686,5.810211,11.03298,0.2641917,0.09455023,0.8976018,10.86457,5.604959,-19.63117,1000.802
12.918961525,-1.39437,-1.14875,15.31435,0.2124864,0.07496332,0.9634285,12.28976,5.314648,-19.6311,1000.802
12.938779831,-13.76353,10.71174,13.1125,0.1881536,0.08069228,0.9684179,12.28976,5.314648,-19.6311,1000.797
12.958598137,-17.13137,16.76301,10.78833,0.129875,0.09134714,0.8679118,12.28976,5.314648,-19.6311,1000.797
12.978415966,-6.966616,9.683024,6.201143,0.1337076,0.08497045,0.8403454,11.60636,5.620142,-19.25393,1000.799
12.998234749,8.709152,25.90043,2.470233,0.1750458,0.09090716,0.9921933,11.60636,5.620142,-19.25393,1000.799
13.018053055,-6.048114,23.54043,1.613959,0.160937,0.06736454,0.9520873,11.60636,5.620142,-19.25393,1000.8
13.037871361,1.238669,35.21939,-0.1597527,0.09133948,0.07136703,0.9442834,11.9769,5.624125,-19.25532,1000.8
13.057689190,3.871708,18.33634,-1.444164,0.1323663,0.05117096,0.9618142,11.9769,5.624125,-19.25532,1000.797
13.077507973,17.83294,20.69634,5.467194,0.1774212,0.09185726,0.9772222,11.98744,4.95185,-19.24344,1000.797
13.097326279,9.260253,10.5302,20.02386,0.1254335,0.1180225,1.035563,11.98744,4.95185,-19.24344,1000.799
13.119622231,-11.19173,-12.04104,2.225583,0.1141809,0.05421951,1.053638,12.66183,5.334267,-18.80911,1000.799
