Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
28.951599598,4.667743,-1.995928,-3.217876,0.008837919,0.08196282,0.8714223,31.13792,-11.54672,-23.13734,1004.534
28.971424103,3.504307,0.3035553,0.4518718,-0.003834981,0.08725473,0.8720015,31.87982,-11.53034,-22.69676,1004.532
28.991249561,1.422369,-1.995928,4.305107,-0.01530637,0.08342664,0.9246566,31.87982,-11.53034,-22.69676,1004.532
29.011074066,0.3814003,-5.566177,5.039056,-0.01224514,0.05225631,0.9153088,31.88557,-11.89703,-22.69028,1004.532
29.030898094,-0.3534013,-6.352842,6.996255,-0.003363325,0.05239302,0.9529098,31.88557,-11.89703,-22.69028,1004.532
29.050723553,1.238669,-3.932334,7.36323,0.00454556,0.0349251,0.9614651,31.88557,-11.89703,-22.69028,1004.532
29.070548058,-1.39437,-0.1805463,5.406031,-0.02548373,0.04512336,1.014776,30.39849,-11.53785,-22.24785,1004.532
29.090373039,-3.721242,1.816373,2.103258,-0.08290187,0.07218086,1.050948,30.39849,-11.53785,-22.24785,1004.534
29.110197544,-10.70186,-3.750796,0.3295469,-0.0570524,0.05232339,1.039603,30.39274,-11.17116,-22.25434,1004.534
29.130022526,-0.965736,-14.40103,9.198103,0.01106049,0.01700723,0.9883672,30.39274,-11.17116,-22.25434,1004.534
29.149847031,1.728537,-14.58257,11.76693,0.05378058,0.06361661,1.04195,30.39274,-11.17116,-22.25434,1004.534
29.169671536,-7.640184,-6.050279,8.219504,0.08058253,0.08090403,1.085816,29.66234,-11.92093,-22.68195,1004.529
29.189496994,-13.57983,6.2338,5.467194,-0.01284523,0.1121599,1.123171,29.66234,-11.92093,-22.68195,1004.529
29.211800098,-22.09128,11.25635,4.121619,-0.1022911,0.1097691,1.131854,28.90976,-11.19551,-22.69213,1004.529
29.231624603,-18.72344,8.835846,5.100219,-0.1850546,0.1014567,1.09365,28.90976,-11.19551,-22.69213,1004.529
29.251449108,-8.191285,-3.145669,9.809728,-0.1381168,0.02170203,1.035062,28.90976,-11.19551,-22.69213,1004.531
29.271274090,0.3201669,1.271759,6.568118,-0.1237858,0.069502,1.037643,28.91634,-11.55378,-22.2423,1004.531
29.291098595,-8.742387,10.65123,-5.603211,-0.139932,0.1050371,1.06784,28.91634,-11.55378,-22.2423,1004.528
29.310923576,-8.864854,9.501486,-7.866222,-0.1250646,0.1015438,1.000648,28.53501,-10.81716,-21.87386,1004.528
29.330748081,-0.5983351,6.657389,-2.850901,-0.07511974,0.0977869,0.9506397,28.53501,-10.81716,-21.87386,1004.526
29.350573063,6.321046,3.99483,3.14302,-0.0194585,0.1374844,0.9370239,28.53501,-10.81716,-21.87386,1004.526
29.370397568,3.075673,4.055343,6.323468,0.03689916,0.1211143,0.8927076,28.52433,-10.07535,-21.44346,1004.528
29.390223026,5.647479,4.720983,10.29903,0.07145162,0.09393267,0.8542473,28.52433,-10.07535,-21.44346,1004.528
29.410047531,2.524572,5.568161,10.666,0.06820495,0.07398397,0.8676776,28.15955,-10.44603,-21.43559,1004.528
29.429872036,0.7488011,9.017385,5.344869,0.04726339,0.08118781,0.871208,28.15955,-10.44603,-21.43559,1004.528
29.449697018,-5.558246,13.19276,2.347908,0.009431284,0.07666425,0.8940777,28.15955,-10.44603,-21.43559,1004.528
29.469521523,-1.945472,8.896359,3.571157,-0.02638669,0.06926669,0.9323673,27.79724,-10.79144,-20.09766,1004.528
29.489346504,-4.517277,2.603038,4.182782,-0.03555487,0.06487053,0.9463925,27.79724,-10.79144,-20.09766,1004.528
29.511649132,-0.5371017,-2.05644,4.060457,-0.01805632,0.06397674,0.9419481,27.77998,-9.691359,-20.1171,1004.528
29.531474114,-0.5371017,-4.234898,1.675121,-0.01232288,0.07908872,0.9366849,27.77998,-9.691359,-20.1171,1004.529
29.551298618,-1.823005,-6.171304,0.8188466,0.007549426,0.08061051,0.9192075,27.77998,-9.691359,-20.1171,1004.529
29.571124077,0.8100346,-6.473867,0.6965217,-0.002125872,0.07521923,0.9255076,27.78164,-9.67452,-19.2304,1004.528
29.590948105,-1.333137,-7.563096,-1.994627,0.01068443,0.0494929,0.9315801,27.78164,-9.67452,-19.2304,1004.528
29.610773564,2.402105,-7.20002,-3.707175,0.0175505,0.05396904,0.9556996,27.04056,-9.682486,-19.22762,1004.528
29.630598068,3.075673,-5.142588,-4.012987,0.006995006,0.05499416,0.9996862,27.04056,-9.682486,-19.22762,1004.528
29.650422573,1.912237,-3.327207,-6.58181,-0.02596908,0.07347613,1.061744,27.04056,-9.682486,-19.22762,1004.528
29.670247555,-1.945472,-1.451313,-9.701096,-0.04183401,0.05788062,1.090229,27.76534,-8.63555,-19.24876,1004.528
29.690072060,0.8712681,-3.206182,-7.743897,0.01259521,-0.00311867,1.120027,27.76534,-8.63555,-19.24876,1004.528
29.709897041,9.260253,5.991749,-8.783659,-0.01111991,0.01297298,1.180574,27.39551,-8.632316,-18.86735,1004.528
29.729721546,3.810475,14.88712,-19.24244,-0.1675374,0.1038545,1.242714,27.39551,-8.632316,-18.86735,1004.528
29.749547005,-3.353841,0.9691951,-24.44125,-0.1790474,0.04133419,1.187431,27.39551,-8.632316,-18.86735,1004.528
29.769371510,17.95541,-16.94257,-11.78062,-0.09095509,0.04589219,1.070647,27.39059,-8.2572,-18.43048,1004.528
29.791674614,21.87435,-11.3754,-6.337161,-0.04749695,0.1182492,1.097811,27.39059,-8.2572,-18.43048,1004.528
29.811499119,7.606949,1.211246,-11.78062,-0.04265993,0.1153223,1.085219,27.01512,-7.886069,-17.99221,1004.528
29.831324101,0.6875677,6.717902,-10.37388,-0.1009276,0.08330926,1.060275,27.01512,-7.886069,-17.99221,1004.528
29.851148606,1.851004,0.4245807,-7.743897,-0.1491123,0.05956701,1.0107,27.01512,-7.886069,-17.99221,1004.528
29.870973587,5.708712,-6.292329,-4.624612,-0.1201263,0.04051353,0.9221139,27.00937,-7.519373,-17.9987,1004.528
29.890798092,7.79065,-7.86566,-3.217876,-0.06691878,0.06502765,0.8770594,27.00937,-7.519373,-17.9987,1004.528
29.910622597,6.19858,-7.442071,-3.890663,-0.02136563,0.06270422,0.8251516,28.12181,-7.499005,-17.55951,1004.528
29.930447579,5.463778,-6.776431,-4.441124,0.02578727,0.04435617,0.7881157,28.12181,-7.499005,-17.55951,1004.528
29.950272084,7.239549,-5.142588,-5.480886,0.04514488,0.04976615,0.7687303,28.12181,-7.499005,-17.55951,1004.528
29.970097542,7.79065,-0.241059,-5.970186,0.03835183,0.06636368,0.8007096,27.37581,-7.131856,-17.11986,1004.528
29.989922047,5.402544,5.205084,-6.398323,0.01466385,0.07025293,0.849127,27.37581,-7.131856,-17.11986,1004.528
30.009747028,3.932941,5.810211,-4.379962,-0.0276567,0.1018036,0.8987539,26.99952,-6.769144,-17.12495,1004.532
30.029571533,2.891973,2.724063,-0.8325397,-0.03349359,0.1110613,0.9137965,26.99952,-6.769144,-17.12495,1004.532
30.049396515,-0.5983351,-1.572338,3.876969,-0.01203125,0.1053512,0.9228206,26.99952,-6.769144,-17.12495,1004.532
30.071699142,0.4426338,-5.324126,8.525316,0.02317612,0.05922652,0.9026011,27.7521,-7.494568,-17.11477,1004.532
30.091524124,-0.04723396,-6.53438,8.525316,0.06317078,0.04582714,0.9138976,27.7521,-7.494568,-17.11477,1004.532
30.111348629,-1.639304,-2.903618,6.690443,0.07339137,0.04686322,0.9177085,27.75938,-7.845627,-16.28491,1004.532
30.131173134,-4.39481,3.631754,5.528356,0.05115429,0.05808732,0.9758092,27.75938,-7.845627,-16.28491,1004.534
30.150998116,-5.068378,6.959952,3.999295,-0.02412486,0.07390282,1.032776,27.75938,-7.845627,-16.28491,1004.534
30.170822620,-6.905383,3.208165,3.265345,-0.05558547,0.07091375,1.072512,27.38309,-7.482915,-16.29,1004.535
30.190648079,-2.496573,-3.145669,7.240905,-0.02287723,0.04330542,1.063021,27.38309,-7.482915,-16.29,1004.535
30.210472584,-2.557806,-4.234898,7.485555,0.01081619,0.04699888,1.10871,26.34474,-8.227591,-16.27311,1004.535
30.230297566,-9.109787,-3.206182,5.283706,0.05574889,0.02585614,1.12911,26.34474,-8.227591,-16.27311,1004.537
30.250122070,-3.292608,1.09022,6.62928,-0.02434186,0.1019585,1.157935,26.34474,-8.227591,-16.27311,1004.537
30.269947052,-10.57939,1.997911,5.956493,-0.08178067,0.1353565,1.198483,26.72102,-8.590303,-16.26802,1004.54
30.289771557,-12.84503,5.870724,5.467194,-0.1114786,0.128825,1.178822,26.72102,-8.590303,-16.26802,1004.54
30.309597015,-17.13137,4.115856,2.959532,-0.1571905,0.115391,1.158248,25.97503,-8.223153,-15.82837,1004.538
30.329421520,-10.21199,-4.05336,3.265345,-0.1284188,0.04861993,1.070866,25.97503,-8.223153,-15.82837,1004.538
30.351724625,0.0139995,-4.537461,1.613959,-0.1077157,0.0652004,1.036567,25.97503,-8.223153,-15.82837,1004.544
30.371549130,-0.7820356,-1.3908,-5.358562,-0.08803704,0.09102739,1.002322,26.36128,-9.334892,-16.63369,1004.544
30.391373634,2.463338,0.7271442,-6.275998,-0.05362582,0.08378855,0.9552768,26.36128,-9.334892,-16.63369,1004.546
30.411198616,7.423249,-0.9672114,-2.789738,-0.03202346,0.1252541,0.9404086,26.73253,-9.323692,-16.25506,1004.546
30.431023121,6.137346,-2.298491,3.204182,0.01199937,0.1394938,0.894869,26.73253,-9.323692,-16.25506,1004.547
30.450848103,3.136906,-1.269775,8.525316,0.040661,0.1332642,0.8748903,26.73253,-9.323692,-16.25506,1004.547
30.470672608,-2.741507,1.332271,10.60484,0.04703315,0.1064446,0.8452743,26.36199,-9.327675,-16.25367,1004.547
30.490497589,-5.680713,5.265597,11.46111,0.01458487,0.08730701,0.8540419,26.36199,-9.327675,-16.25367,1004.547
30.510322094,-8.007585,5.507648,10.36019,-0.03013129,0.08122768,0.8523247,26.0135,-10.73732,-16.22744,1004.549
30.530147553,-9.415955,2.239962,8.647641,-0.03783901,0.0665738,0.8498782,26.0135,-10.73732,-16.22744,1004.549
30.549972057,-5.864414,-0.6041352,9.748566,-0.01545257,0.06572276,0.8526474,26.0135,-10.73732,-16.22744,1004.549
30.569797039,-4.762211,-1.814389,8.280666,0.001605563,0.06485927,0.8617204,25.63803,-10.36619,-15.78918,1004.549
30.589621544,-6.170581,-0.3620844,4.672081,0.01428788,0.06788492,0.877595,25.63803,-10.36619,-15.78918,1004.549
30.609446049,-4.762211,1.271759,4.488594,0.005562267,0.06101565,0.8747113,25.63803,-10.36619,-15.78918,1004.549
30.631749153,-4.639744,0.9086823,2.286746,-0.01526233,0.06879196,0.9134796,26.0135,-10.73732,-16.22744,1004.551
30.651573658,-2.680273,-3.024643,1.124659,-0.009788324,0.05424238,0.9259245,26.0135,-10.73732,-16.22744,1004.551
30.671398640,0.6875677,-3.932334,-0.465565,0.02149989,0.03643177,0.9440035,24.90763,-11.11597,-16.2168,1004.551
30.691223145,4.177875,-1.088237,-1.444164,0.0103416,0.06914782,1.006016,24.90763,-11.11597,-16.2168,1004.551
30.711048126,-0.04723396,1.211246,-5.480886,-0.01235774,0.08136435,1.072812,24.90693,-11.12318,-16.59682,1004.552
30.730872631,-1.21067,0.8481696,-6.704135,-0.01907235,0.08188517,1.101329,24.90693,-11.12318,-16.59682,1004.552
30.750698090,-1.21067,-0.846186,-5.542049,-0.03163499,0.07747842,1.118269,24.90693,-11.12318,-16.59682,1004.554
30.770522595,-3.660008,-5.566177,-2.483926,0.03184275,0.05843292,1.160782,24.54285,-11.48665,-16.20893,1004.554
30.790347576,1.851004,5.265597,-2.483926,0.001183533,0.07781461,1.187114,24.54285,-11.48665,-16.20893,1004.554
30.810172081,-7.02785,16.09737,-8.355522,-0.1159085,0.09342185,1.247688,24.54285,-11.48665,-16.20893,1004.554
30.829997063,-9.048554,-0.9672114,-7.927384,-0.1128011,0.008997473,1.164216,24.53135,-10.75326,-16.22189,1004.554
30.849821568,10.48492,-15.49026,2.714883,-0.04992925,0.0002741099,1.046054,24.53135,-10.75326,-16.22189,1004.554
30.869646073,15.32237,-14.58257,6.751605,0.01264958,0.01906325,1.029879,24.91339,-11.48266,-16.21032,1004.552
30.889471531,6.810915,-3.508745,1.124659,-0.007985395,0.0657398,1.045678,24.91339,-11.48266,-16.21032,1004.552
30.911773682,-10.57939,11.43789,-6.520648,-0.09310541,0.04280238,1.005481,24.17806,-11.85732,-16.20106,1004.556
30.931599140,-3.904943,5.084059,-5.236237,-0.1637146,0.03406128,0.9652777,24.17806,-11.85732,-16.20106,1004.556
30.951423645,4.361576,-10.46771,1.736283,-0.08403848,0.002638818,0.8884169,24.17806,-11.85732,-16.20106,1004.555
30.971248627,13.1792,-12.28309,4.427432,0.0003529666,0.01708976,0.8436229,23.80177,-11.49461,-16.20615,1004.555
30.991073132,8.647919,-3.266694,-1.07719,0.038592,0.04698044,0.839223,23.80177,-11.49461,-16.20615,1004.555
31.010898113,-0.7820356,5.568161,-10.43505,0.04796401,0.014368,0.8240411,23.80177,-11.49461,-16.20615,1004.555
31.030722618,6.321046,6.657389,-9.089471,0.02117615,0.0239786,0.8285813,23.79531,-11.13513,-16.59265,1004.555
31.050547600,8.341751,6.173287,-6.398323,-0.01389523,0.06433399,0.879179,23.79531,-11.13513,-16.59265,1004.555
31.070372105,7.117082,5.447135,-5.603211,-0.01246047,0.08779009,0.9106657,23.04919,-10.76919,-16.21634,1004.559
31.090197563,3.688008,7.080978,-3.8295,-0.01926606,0.1063341,0.9421723,23.04919,-10.76919,-16.21634,1004.559
31.110022068,0.5651007,5.144571,-0.465565,-0.0278733,0.08537218,0.9507999,23.04919,-10.76919,-16.21634,1004.563
31.129846573,0.2589334,-0.846186,3.571157,-0.01667899,0.08445856,0.9516993,22.6837,-11.14708,-16.58849,1004.563
31.149671555,-0.5371017,-8.591812,8.464154,0.02710624,0.06807457,0.9286897,22.6837,-11.14708,-16.58849,1004.563
31.169496059,-0.04723396,-10.77027,9.993216,0.06117526,0.05066992,0.9071759,22.30741,-10.78437,-16.59358,1004.563
31.189321041,-2.863973,-8.773351,8.341829,0.07639703,0.0273861,0.9113172,22.30741,-10.78437,-16.59358,1004.563
31.211623669,-3.782475,-5.566177,6.078818,0.06919882,0.02741749,0.9398347,22.30741,-10.78437,-16.59358,1004.563
31.231448650,-2.925207,-0.4831098,6.201143,0.02596931,0.04287584,0.9816611,21.57701,-11.53415,-17.02119,1004.563
31.251273155,-4.517277,0.364068,5.773006,-0.02683622,0.04079207,1.038895,21.57701,-11.53415,-17.02119,1004.563
31.271098137,-5.190845,-1.874902,6.62928,-0.01989653,0.03505453,1.067789,20.5214,-11.17873,-17.02374,1004.567
31.290922642,-4.149877,-2.540542,8.831128,-0.0007555822,0.01963321,1.093187,20.5214,-11.17873,-17.02374,1004.567
31.310748100,-3.415075,-1.330288,11.76693,0.006231858,0.02712933,1.157866,20.5214,-11.17873,-17.02374,1004.571
31.330572605,-10.82432,5.689186,8.341829,-0.04730969,0.06495211,1.207586,20.14264,-10.84128,-18.3589,1004.571
31.350397587,-18.72344,9.561998,6.017655,-0.07497728,0.04089192,1.183963,20.14264,-10.84128,-18.3589,1004.575
31.370222092,-14.68203,9.622512,5.650681,-0.1418584,0.05209855,1.128878,20.14921,-11.19956,-17.90906,1004.575
31.390047073,-9.967056,-1.14875,6.812768,-0.1045807,0.03408279,1.04894,20.14921,-11.19956,-17.90906,1004.569
31.409871578,-0.2921678,-8.410274,7.974854,-0.01537547,0.0279909,0.9557464,20.14921,-11.19956,-17.90906,1004.569
31.429696083,4.055408,-0.241059,5.773006,0.01597177,0.0856526,0.9727646,19.03595,-11.22834,-18.7916,1004.573
31.449521542,-6.109347,12.04302,-3.401363,-0.02293013,0.09083202,0.9831403,19.03595,-11.22834,-18.7916,1004.573
31.469346047,-4.21111,15.31071,-5.419724,-0.07602967,0.08951587,0.9554289,18.66048,-10.85721,-18.35334,1004.573
31.491649151,0.9325016,12.4061,-0.09859026,-0.1033382,0.1020326,0.9546773,18.66048,-10.85721,-18.35334,1004.573
31.511473656,4.484043,8.291232,3.265345,-0.1000549,0.123963,0.9552548,18.66048,-10.85721,-18.35334,1004.573
31.531298638,-0.1084674,6.415338,4.672081,-0.06552323,0.09725541,0.9114875,18.65391,-10.49894,-18.80318,1004.573
31.551123142,3.626774,3.934317,6.38463,-0.02068423,0.05991292,0.8777454,18.65391,-10.49894,-18.80318,1004.571
31.570948124,3.259373,3.99483,5.589519,-0.01474094,0.03899834,0.8747094,17.91788,-10.88082,-19.17394,1004.571
31.590772629,-0.3534013,3.692266,0.207222,-0.02011881,0.05019452,0.8849326,17.91788,-10.88082,-19.17394,1004.577
31.610597611,0.5038673,3.208165,-2.116951,-0.01051438,0.0667792,0.876277,17.91788,-10.88082,-19.17394,1004.577
31.630422115,2.095937,-0.4831098,0.3907094,0.004060347,0.07662132,0.887832,18.28912,-10.86962,-18.79531,1004.58
31.650247574,1.973471,-3.629771,2.347908,0.0312965,0.08116333,0.8954291,18.28912,-10.86962,-18.79531,1004.58
31.670072079,0.5651007,-0.9672114,2.65372,0.03141982,0.0685408,0.9108093,18.66459,-11.24075,-19.23357,1004.576
31.689897061,-2.61904,0.9691951,0.3295469,-0.01225034,0.06936312,0.941944,18.66459,-11.24075,-19.23357,1004.576
31.709721565,-2.98644,-2.661567,-1.627652,-0.03795869,0.0619446,0.9497695,18.66459,-11.24075,-19.23357,1004.576
31.729546070,-1.333137,-8.894376,-2.850901,-0.03258184,0.05563641,0.9472943,18.29334,-11.25195,-19.6122,1004.576
31.749371052,1.177435,-12.70668,-5.297399,0.001962304,0.05582566,0.9514502,18.29334,-11.25195,-19.6122,1004.578
31.771673680,2.034704,-11.07283,-7.07111,0.02968047,0.0637892,0.9634064,18.6573,-10.88969,-20.06342,1004.578
31.791498661,5.463778,-8.5313,-7.621572,0.01669333,0.06480173,1.007406,18.6573,-10.88969,-20.06342,1004.584
31.811323166,5.892412,-5.868741,-8.416684,-0.01345906,0.1022889,1.069547,18.6573,-10.88969,-20.06342,1004.584
31.831148625,-0.04723396,-4.840024,-9.150634,-0.02307905,0.1037813,1.103395,18.28019,-10.5354,-20.51187,1004.578
31.850972653,4.055408,0.2430426,-6.398323,-0.001411496,0.07964075,1.142249,18.28019,-10.5354,-20.51187,1004.578
31.870798111,1.483603,12.28507,-7.621572,-0.1016697,0.1494668,1.236796,18.27443,-10.1687,-20.51835,1004.574
31.890622616,-9.171021,10.40918,-10.92435,-0.1571555,0.07078479,1.237661,18.27443,-10.1687,-20.51835,1004.574
31.910447598,3.259373,-4.779512,-3.279038,-0.1413417,0.03696774,1.11287,18.27443,-10.1687,-20.51835,1004.576
31.930272103,15.5673,-14.40103,7.424392,-0.04554481,-0.01045307,1.030529,18.6499,-10.53983,-20.95661,1004.576
31.950097084,19.60871,-8.410274,6.812768,-0.02092675,0.02327542,1.031533,18.6499,-10.53983,-20.95661,1004.576
31.969921589,-1.700538,9.683024,-10.6797,-0.05307403,0.03578458,1.038048,18.64179,-10.19719,-22.22981,1004.58
31.989747047,-3.782475,13.8584,-16.30664,-0.1041662,0.01692343,0.9996164,18.64179,-10.19719,-22.22981,1004.58
32.009571552,1.177435,2.482013,-8.661334,-0.1160013,0.03483471,0.9814315,18.64179,-10.19719,-22.22981,1004.576
32.029396057,7.239549,-6.957969,-3.646013,-0.07205304,0.06710937,0.9437078,19.00811,-9.810879,-21.41431,1004.576
32.051699162,0.1976999,-2.903618,-6.58181,-0.026424,0.05946258,0.9052873,19.00811,-9.810879,-21.41431,1004.58
32.071524143,-0.9045025,-2.419516,-6.214836,0.008541426,0.0239202,0.8315461,19.38358,-10.18201,-21.85257,1004.58
32.091348648,7.423249,-4.718999,-1.566489,0.02987752,0.01811988,0.8034042,19.38358,-10.18201,-21.85257,1004.584
32.111173153,6.504747,-3.629771,-1.627652,0.03077023,0.04300025,0.8209035,19.38358,-10.18201,-21.85257,1004.584
32.130998135,1.544836,2.239962,-4.07415,0.02102309,0.05662364,0.837438,19.75341,-10.18525,-22.23398,1004.584
32.150822640,-0.7208021,5.265597,-3.217876,-0.009553338,0.05797623,0.8583674,19.75341,-10.18525,-22.23398,1004.584
32.170647621,1.177435,1.695347,-0.2820776,-0.03078819,0.03744982,0.8728586,20.12394,-10.18126,-22.23537,1004.58
32.190472126,2.585805,-2.177466,0.7576842,-0.003025296,0.04006774,0.8891311,20.12394,-10.18126,-22.23537,1004.58
32.210297585,1.361136,-2.72208,0.8188466,0.01987364,0.03483807,0.8923577,20.12394,-10.18126,-22.23537,1004.584
32.230122089,3.136906,-2.298491,1.246984,0.05202856,0.0218455,0.8872882,20.48063,-9.538684,-24.02205,1004.584
32.249947071,2.891973,-1.814389,2.286746,0.06417566,0.04389971,0.920157,20.48063,-9.538684,-24.02205,1004.584
32.269771576,2.034704,-0.05952091,3.204182,0.05064002,0.05366499,0.9603435,20.48625,-9.835843,-23.5733,1004.584
32.289596558,-3.904943,3.631754,2.103258,0.003628548,0.06380328,1.025332,20.48625,-9.835843,-23.5733,1004.587
32.309421063,-6.599215,5.205084,0.5130343,-0.05073589,0.06750703,1.062815,20.48625,-9.835843,-23.5733,1004.587
32.331724167,-7.089083,-0.7251607,4.182782,-0.05346349,0.04465099,1.081054,21.22171,-9.530718,-24.02483,1004.591
32.351548672,-3.231374,-3.932334,6.996255,-0.03149104,0.02087214,1.067297,21.22171,-9.530718,-24.02483,1004.591
32.371374130,-5.497013,-1.451313,6.262305,0.0129702,0.007070593,1.104149,21.5395,-10.21531,-24.83747,1004.593
32.391198635,-7.272783,0.9086823,5.039056,0.01413737,0.003792536,1.155772,21.5395,-10.21531,-24.83747,1004.593
32.411023617,-11.00803,3.813292,1.063496,-0.07797242,0.06966513,1.208744,21.5395,-10.21531,-24.83747,1004.591
32.430848122,-17.86617,-3.024643,-0.465565,-0.1149642,0.06260769,1.188637,22.27074,-9.527853,-24.47211,1004.591
32.450672627,-11.43666,-6.171304,-0.03742781,-0.1383058,0.1036975,1.114644,22.27074,-9.527853,-24.47211,1004.587
32.470497608,-8.61992,-7.623609,1.675121,-0.08786485,0.0940837,1.057845,22.25771,-8.810099,-25.30844,1004.587
32.490322113,-3.904943,-2.480029,-0.465565,-0.07701823,0.121765,1.003868,22.25771,-8.810099,-25.30844,1004.589
32.510147095,-7.334017,5.205084,-2.973226,-0.08498554,0.1426133,0.983746,22.25771,-8.810099,-25.30844,1004.589
32.529971600,-2.006705,3.026627,0.6353592,-0.08144008,0.08211167,0.9254945,23.0037,-9.177248,-25.74809,1004.59
32.549797058,4.851443,1.634835,3.876969,-0.06936456,0.1046036,0.9380935,23.0037,-9.177248,-25.74809,1004.59
32.569621563,5.096377,3.208165,4.243944,-0.03629158,0.09548802,0.9233853,22.99138,-8.452277,-26.20441,1004.588
32.589446545,2.279638,7.56508,6.506955,-0.009564133,0.101967,0.9276164,22.99138,-8.452277,-26.20441,1004.588
32.611749172,-0.4146348,10.10661,10.11554,-0.03038455,0.09752451,0.9474974,22.99138,-8.452277,-26.20441,1004.588
32.631574154,-3.966176,7.686105,11.27763,-0.03901643,0.07361171,0.9440431,23.73738,-8.819427,-26.64406,1004.588
32.651398659,-6.293048,7.746618,11.09414,-0.0544995,0.05256645,0.9329181,23.73738,-8.819427,-26.64406,1004.586
32.671223641,-6.048114,5.326109,8.769966,-0.05835163,0.03301895,0.9120837,24.10134,-8.457169,-27.09528,1004.586
32.691052914,-4.088643,-0.846186,8.769966,-0.01795343,0.002941272,0.8716457,24.10134,-8.457169,-27.09528,1004.586
32.710873127,4.422809,-4.779512,8.708804,0.01567572,-0.01394383,0.8646175,24.10134,-8.457169,-27.09528,1004.586
32.730697632,7.423249,-3.508745,4.549757,0.002423516,0.02207805,0.8885262,24.46038,-7.719795,-27.10963,1004.586
32.750523091,1.116202,0.364068,-4.07415,-0.01618928,0.05562004,0.9052115,24.46038,-7.719795,-27.10963,1004.586
32.770347595,0.3201669,-3.206182,-6.765298,-0.03511953,0.05457029,0.9144806,24.45955,-7.728214,-27.55298,1004.584
32.790172100,5.035144,-8.591812,-3.462525,-0.02687262,0.05948702,0.9163914,24.45955,-7.728214,-27.55298,1004.584
32.809997082,7.055848,-10.64924,-2.606251,-0.007388066,0.07427628,0.9496655,24.45955,-7.728214,-27.55298,1004.584
32.829821587,3.19814,-9.015401,-5.909023,-0.007418367,0.09380951,0.9729345,24.08748,-7.747834,-28.37497,1004.584
32.849646568,0.0139995,-5.505664,-6.092511,-0.02385293,0.09868458,1.010698,24.08748,-7.747834,-28.37497,1004.584
32.869471073,-0.5983351,-4.355923,-4.991587,-0.06510229,0.1044004,1.046672,24.45227,-7.377156,-28.38283,1004.584
32.889296532,-0.7820356,-7.139507,-2.300439,-0.08450484,0.09113641,1.039952,24.45227,-7.377156,-28.38283,1004.582
32.911598683,4.545276,-10.70976,1.675121,-0.03661713,0.06221329,1.058366,24.45227,-7.377156,-28.38283,1004.582
32.931424141,2.095937,1.029708,-2.239276,-0.0555028,0.08026141,1.112139,24.82198,-7.381593,-28.82758,1004.58
32.951248646,-5.986881,7.504567,-9.089471,-0.06683274,0.0349803,1.138034,24.82198,-7.381593,-28.82758,1004.58
32.971073628,4.545276,5.628673,-8.416684,-0.09290062,-0.008037779,1.12444,25.17444,-6.285944,-29.29176,1004.58
32.990898132,5.402544,-1.088237,-6.765298,-0.1106641,0.03959842,1.128161,25.17444,-6.285944,-29.29176,1004.58
33.010723114,9.566421,-7.502584,-4.318799,-0.05824059,-0.0007776795,1.031614,25.17444,-6.285944,-29.29176,1004.582
33.030547619,14.34263,-0.7251607,-1.566489,-0.04134712,0.0236625,1.03406,25.54415,-6.29038,-29.7365,1004.582
33.050372601,5.769945,9.259436,-5.909023,-0.09296781,0.07027756,1.091056,25.54415,-6.29038,-29.7365,1004.582
33.070197105,-2.190405,14.16096,-8.967146,-0.1631079,0.07668168,1.070717,25.5154,-4.456904,-29.7689,1004.582
33.090022564,-0.2309344,6.173287,-4.07415,-0.1912951,0.05210628,1.036475,25.5154,-4.456904,-29.7689,1004.582
33.109847069,5.525012,-4.476948,1.246984,-0.156576,0.0652751,0.9707084,25.5154,-4.456904,-29.7689,1004.582
33.129671574,5.402544,-6.473867,2.592558,-0.0707091,0.0494353,0.8808615,25.89169,-4.819617,-29.76381,1004.583
33.149496555,8.158051,-6.473867,2.837208,-0.0246086,0.03444733,0.8259895,25.89169,-4.819617,-29.76381,1004.583
33.169321060,5.708712,-3.38772,0.8188466,0.01917229,0.02001572,0.8049206,25.89169,-4.819617,-29.76381,1004.583
33.191624165,6.994615,1.695347,-1.321839,0.03569232,0.02840128,0.8140441,26.23935,-3.418388,-30.23339,1004.583
33.211449146,5.096377,8.049181,-2.239276,0.01091762,0.04295916,0.8465939,26.23935,-3.418388,-30.23339,1004.58
33.231273651,5.402544,9.259436,-0.2209152,-0.0330968,0.04192502,0.9163353,25.87303,-3.804703,-31.04889,1004.58
33.251098156,1.78977,8.835846,0.08489711,-0.07481657,0.05302735,0.9658538,25.87303,-3.804703,-31.04889,1004.58
33.270923138,-2.374106,7.14149,-0.4044026,-0.08591765,0.03934143,0.9682577,26.60331,-3.05613,-30.68461,1004.58
33.290747643,0.5651007,-1.935415,4.427432,-0.062044,0.02580744,0.9584039,26.60331,-3.05613,-30.68461,1004.578
33.310573101,3.19814,-8.107711,9.748566,-0.01392045,0.01870704,0.9392796,26.60331,-3.05613,-30.68461,1004.578
33.330397606,2.095937,-7.381558,9.809728,0.02598371,0.01942027,0.9472704,27.28346,-3.040408,-30.2438,1004.578
