Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
21.192050934,-22.21375,0.364068,-58.0806,0.002224259,-0.00362952,0.9303883,16.35847,17.36299,-21.82325,1005.907
21.192050934,-22.21375,0.364068,-58.0806,0.002224259,-0.00362952,0.9303883,16.35847,17.36299,-21.82325,1005.907
21.194529057,-21.90758,0.7271442,-57.89711,0.00318267,-0.006079029,0.922165,16.35847,17.36299,-21.82325,1005.907
21.199484825,-20.43798,0.6061188,-57.95827,-0.005543454,-0.01050431,0.9231553,16.35847,17.36299,-21.82325,1005.907
21.199484825,-20.43798,0.6061188,-57.95827,-0.005543454,-0.01050431,0.9231553,16.35847,17.36299,-21.82325,1005.907
21.219309330,-7.21155,-1.269775,-58.50874,-0.01371833,-0.02270263,0.9303776,16.35847,17.36299,-21.82325,1005.907
21.221787453,-5.190845,-1.269775,-58.20292,-0.01662047,-0.02319528,0.9342524,16.35847,17.36299,-21.82325,1005.907
21.224268436,-3.598775,-1.3908,-58.01944,-0.01420732,-0.01781833,0.9376455,16.35847,17.36299,-21.82325,1005.907
21.226743221,-2.312872,-1.874902,-58.01944,-0.01758371,-0.01488276,0.9507114,16.35847,17.36299,-21.82325,1005.907
21.229221821,-1.455604,-2.05644,-57.83595,-0.01763322,-0.000740858,0.9594725,16.35847,17.36299,-21.82325,1005.907
21.234178066,-1.149436,-1.330288,-57.89711,-0.009874677,0.01394933,0.9768819,16.35847,17.36299,-21.82325,1005.907
21.234178066,-1.149436,-1.330288,-57.89711,-0.009874677,0.01394933,0.9768819,16.35847,17.36299,-21.82325,1005.907
21.236655712,-1.578071,-0.9672114,-57.89711,-0.009823872,0.01251902,0.989424,16.35847,17.36299,-21.82325,1005.907
21.239135742,-2.190405,-0.3620844,-57.95827,-0.005958849,0.01740958,0.9899105,16.35847,17.36299,-21.82325,1005.907
21.241611958,-3.047674,0.4850934,-57.89711,-0.004475753,0.02134533,1.003438,15.23631,18.02332,-21.83096,1005.907
21.244089603,-3.966176,1.211246,-57.71362,-0.004001895,0.02769427,1.010225,15.23631,18.02332,-21.83096,1005.907
21.246567726,-4.945911,2.058424,-57.40781,-0.003000368,0.0213646,1.008257,15.23631,18.02332,-21.83096,1005.907
21.249045849,-5.986881,2.724063,-56.91851,0.0003914202,0.02479538,1.010186,15.23631,18.02332,-21.83096,1005.907
21.251523495,-7.150316,3.208165,-56.67386,-0.001554915,0.0296733,1.017945,15.23631,18.02332,-21.83096,1005.907
21.254001617,-8.313752,3.692266,-56.42921,-0.004948873,0.02721872,1.016985,15.23631,18.02332,-21.83096,1005.907
21.256480217,-9.477188,4.115856,-56.1234,-0.00203524,0.02918621,1.01891,15.23631,18.02332,-21.83096,1005.906
21.258958340,-11.00803,4.418419,-55.81759,-0.005927401,0.03649806,1.030553,15.23631,18.02332,-21.83096,1005.906
21.261436462,-12.53886,4.842008,-55.57294,-0.01324629,0.04279853,1.034005,15.23631,18.02332,-21.83096,1005.906
21.263914108,-14.19217,4.902521,-55.32829,-0.01126335,0.03696902,1.035412,15.23631,18.02332,-21.83096,1005.906
21.273826122,-17.92741,4.66047,-55.38945,-0.02001532,0.02274783,1.012701,15.23631,18.02332,-21.83096,1005.906
21.276304245,-18.04987,4.236881,-55.45061,-0.01508988,0.0125511,1.01407,15.23631,18.02332,-21.83096,1005.906
21.278781891,-17.98864,3.631754,-55.51178,-0.02190722,0.01348737,1.013146,15.23631,18.02332,-21.83096,1005.906
21.281260490,-17.92741,3.08714,-55.51178,-0.02573896,0.004709624,1.016018,15.23631,18.02332,-21.83096,1005.906
21.286216736,-17.31507,1.816373,-55.57294,-0.03212455,0.010987,1.00788,15.23631,18.02332,-21.83096,1005.906
21.286216736,-17.31507,1.816373,-55.57294,-0.03212455,0.010987,1.00788,15.23631,18.02332,-21.83096,1005.906
21.288694859,-17.0089,0.9086823,-55.93991,-0.03361413,0.01144646,0.9996849,15.23631,18.02332,-21.83096,1005.906
21.291172504,-16.39657,-0.1805463,-56.00108,-0.03606326,0.01191025,0.9953566,14.47881,19.12386,-21.40427,1005.906
21.293650627,-15.723,-1.451313,-56.1234,-0.02635087,0.01243931,0.9919274,14.47881,19.12386,-21.40427,1005.906
21.296128750,-15.11067,-2.661567,-56.30689,-0.03020655,0.01146642,1.000632,14.47881,19.12386,-21.40427,1005.908
21.298606396,-14.2534,-3.811309,-56.49038,-0.03653705,0.009961206,0.9958318,14.47881,19.12386,-21.40427,1005.908
21.301084519,-13.08996,-4.597974,-56.67386,-0.0380261,0.009443296,0.9861838,14.47881,19.12386,-21.40427,1005.908
21.303562641,-12.17146,-5.868741,-56.79619,-0.03218419,0.006055653,0.9822729,14.47881,19.12386,-21.40427,1005.908
21.306040287,-11.00803,-7.502584,-56.73502,-0.03023666,0.008022793,0.9861339,14.47881,19.12386,-21.40427,1005.908
21.310997009,-8.374986,-10.40719,-57.16316,-0.02831323,0.006061726,0.9764597,14.47881,19.12386,-21.40427,1005.908
21.310997009,-8.374986,-10.40719,-57.16316,-0.02831323,0.006061726,0.9764597,14.47881,19.12386,-21.40427,1005.908
21.313475132,-6.966616,-11.3754,-57.40781,-0.03363828,0.004584985,0.981308,14.47881,19.12386,-21.40427,1005.908
21.315953255,-5.61948,-12.22257,-57.77479,-0.03166191,-0.001249213,0.9807845,14.47881,19.12386,-21.40427,1005.908
21.318430901,-4.700978,-13.37232,-58.14176,-0.02730074,0.002184253,0.9817436,14.47881,19.12386,-21.40427,1005.908
21.323387146,-3.537542,-15.1877,-58.99804,-0.02732145,0.005591554,0.9812787,14.47881,19.12386,-21.40427,1005.908
21.323387146,-3.537542,-15.1877,-58.99804,-0.02732145,0.005591554,0.9812787,14.47881,19.12386,-21.40427,1005.908
21.325864792,-3.047674,-15.79282,-59.30385,-0.02292971,0.007091383,0.9880198,14.47881,19.12386,-21.40427,1005.908
21.328342915,-2.741507,-16.21641,-59.73199,-0.0199773,0.007131092,0.99814,14.47881,19.12386,-21.40427,1005.908
21.330821037,-2.680273,-16.45846,-59.97663,-0.01374123,0.01639077,0.9880173,14.47881,19.12386,-21.40427,1005.908
21.340733528,-3.292608,-16.64,-61.56686,-0.008412758,0.02666965,0.9986598,14.47881,19.12386,-21.40427,1005.906
21.343211651,-3.904943,-16.76103,-61.44453,-0.006041618,0.0369053,0.997734,14.09019,20.21154,-21.86567,1005.906
21.345689297,-4.333577,-16.94257,-61.5057,0.001695497,0.0442471,0.9967639,14.09019,20.21154,-21.86567,1005.906
21.348167420,-4.945911,-17.00308,-61.56686,-0.0002257579,0.04523197,1.005468,14.09019,20.21154,-21.86567,1005.906
21.353123188,-5.80318,-17.60821,-61.5057,0.00358853,0.05595273,1.000675,14.09019,20.21154,-21.86567,1005.906
21.353123188,-5.80318,-17.60821,-61.5057,0.00358853,0.05595273,1.000675,14.09019,20.21154,-21.86567,1005.906
21.355601311,-6.293048,-17.60821,-61.19989,0.008412564,0.0618163,0.9987482,14.09019,20.21154,-21.86567,1005.906
21.358079434,-6.844149,-17.85026,-60.89407,0.01377745,0.05941054,0.9991891,14.09019,20.21154,-21.86567,1005.906
21.360558033,-6.966616,-18.21333,-60.71059,0.01814569,0.0604047,0.9982049,14.09019,20.21154,-21.86567,1005.906
21.365517140,-7.272783,-18.57641,-59.67082,0.009868341,0.06622142,1.005038,14.09019,20.21154,-21.86567,1005.906
21.365517140,-7.272783,-18.57641,-59.67082,0.009868341,0.06622142,1.005038,14.09019,20.21154,-21.86567,1005.906
21.367991924,-7.21155,-18.93948,-59.30385,0.02006276,0.07163864,1.008389,14.09019,20.21154,-21.86567,1005.906
21.370470047,-7.39525,-19.42359,-59.0592,0.02057308,0.0682362,1.009816,14.09019,20.21154,-21.86567,1005.906
21.372947693,-7.456484,-20.02871,-58.5699,0.01033664,0.06621104,0.9997256,14.09019,20.21154,-21.86567,1005.906
21.377903938,-6.905383,-20.4523,-57.83595,0.01906218,0.06868042,0.9953464,14.09019,20.21154,-21.86567,1005.91
21.377903938,-6.905383,-20.4523,-57.83595,0.01906218,0.06868042,0.9953464,14.09019,20.21154,-21.86567,1005.91
21.380381584,-6.476748,-20.63384,-57.28549,0.01956433,0.06673875,0.9967817,14.09019,20.21154,-21.86567,1005.91
21.382859707,-6.293048,-20.69435,-56.49038,0.02104623,0.06382944,0.9986894,14.09019,20.21154,-21.86567,1005.91
21.385338307,-5.925647,-20.4523,-55.93991,0.02591663,0.06434856,1.001561,14.09019,20.21154,-21.86567,1005.91
21.390294552,-5.129612,-20.27076,-54.6555,0.02060745,0.0638609,1.01269,14.09019,20.21154,-21.86567,1005.91
21.390294552,-5.129612,-20.27076,-54.6555,0.02060745,0.0638609,1.01269,14.09019,20.21154,-21.86567,1005.91
21.392772198,-5.007145,-20.02871,-54.10504,0.01815557,0.06334499,1.005943,12.65254,21.29636,-21.87979,1005.91
21.395250321,-4.762211,-19.72615,-53.92155,0.01282784,0.06528845,1.015635,12.65254,21.29636,-21.87979,1005.91
21.400206089,-4.456044,-18.5159,-52.94295,0.004108365,0.06673438,1.02824,12.65254,21.29636,-21.87979,1005.91
21.400206089,-4.456044,-18.5159,-52.94295,0.004108365,0.06673438,1.02824,12.65254,21.29636,-21.87979,1005.91
21.402684212,-4.578511,-18.33436,-52.94295,-0.001731489,0.06181267,1.019076,12.65254,21.29636,-21.87979,1005.91
21.405162335,-4.578511,-17.97128,-53.12644,-0.004658196,0.06276907,1.018132,12.65254,21.29636,-21.87979,1005.91
21.407639980,-4.517277,-17.85026,-52.82063,-0.005107967,0.0588817,1.022458,12.65254,21.29636,-21.87979,1005.91
21.412598610,-4.333577,-17.85026,-52.6983,-0.01384665,0.05493632,1.020555,12.65254,21.29636,-21.87979,1005.91
21.412598610,-4.333577,-17.85026,-52.6983,-0.01384665,0.05493632,1.020555,12.65254,21.29636,-21.87979,1005.91
21.415074825,-4.333577,-17.85026,-52.63714,-0.0225329,0.04956179,1.031677,12.65254,21.29636,-21.87979,1005.91
21.417552948,-3.966176,-17.78974,-52.82063,-0.02303287,0.05052727,1.029271,12.65254,21.29636,-21.87979,1005.91
21.420030594,-3.721242,-17.91077,-52.57598,-0.02643993,0.04952994,1.026871,12.65254,21.29636,-21.87979,1005.91
21.424986839,-2.863973,-18.03179,-52.6983,-0.0298556,0.05683728,1.035616,12.65254,21.29636,-21.87979,1005.91
21.424986839,-2.863973,-18.03179,-52.6983,-0.0298556,0.05683728,1.035616,12.65254,21.29636,-21.87979,1005.91
21.427464485,-2.435339,-18.27384,-52.75946,-0.0366762,0.05923784,1.036148,12.65254,21.29636,-21.87979,1005.91
21.429942608,-2.435339,-18.75795,-52.6983,-0.03618987,0.05924036,1.036145,12.65254,21.29636,-21.87979,1005.91
21.432420731,-2.680273,-19.42359,-52.88179,-0.03861438,0.06118836,1.041478,12.65254,21.29636,-21.87979,1005.91
21.437377453,-3.292608,-20.02871,-53.24876,-0.03468871,0.06465563,1.057403,12.65254,21.29636,-21.87979,1005.91
21.437377453,-3.292608,-20.02871,-53.24876,-0.03468871,0.06465563,1.057403,12.65254,21.29636,-21.87979,1005.91
21.439855099,-4.02741,-20.21025,-53.24876,-0.03372365,0.06807734,1.060794,12.65254,21.29636,-21.87979,1005.91
21.442333222,-4.39481,-20.57333,-53.43225,-0.03958092,0.06803191,1.054551,11.16546,21.65554,-21.43737,1005.91
21.444811344,-4.823445,-20.81538,-53.79923,-0.03764052,0.06803846,1.053092,11.16546,21.65554,-21.43737,1005.91
21.449767113,-5.986881,-21.66256,-54.10504,-0.03324173,0.06563235,1.055469,11.16546,21.65554,-21.43737,1005.91
21.449767113,-5.986881,-21.66256,-54.10504,-0.03324173,0.06563235,1.055469,11.16546,21.65554,-21.43737,1005.91
21.452245236,-6.231814,-21.84409,-54.28853,-0.03519693,0.06268199,1.047742,11.16546,21.65554,-21.43737,1005.91
21.454722881,-6.109347,-22.02563,-54.22736,-0.03425,0.06022427,1.03614,11.16546,21.65554,-21.43737,1005.91
21.459679604,-6.048114,-22.3282,-54.10504,-0.02258673,0.06712271,1.0448,11.16546,21.65554,-21.43737,1005.907
21.459679604,-6.048114,-22.3282,-54.10504,-0.02258673,0.06712271,1.0448,11.16546,21.65554,-21.43737,1005.907
21.462162495,-5.864414,-22.44922,-53.98272,-0.02358121,0.06954645,1.042404,11.16546,21.65554,-21.43737,1005.907
21.464635849,-5.497013,-22.20717,-53.86039,-0.01917536,0.06470102,1.042838,11.16546,21.65554,-21.43737,1005.907
21.467113495,-5.190845,-22.08615,-53.49342,-0.01291954,0.07837466,1.04577,11.16546,21.65554,-21.43737,1005.907
21.472069740,-5.068378,-21.11794,-52.94295,-0.01439705,0.08226484,1.046763,11.16546,21.65554,-21.43737,1005.907
21.472069740,-5.068378,-21.11794,-52.94295,-0.01439705,0.08226484,1.046763,11.16546,21.65554,-21.43737,1005.907
21.477025509,-5.068378,-20.02871,-52.51482,-0.01637879,0.09493943,1.056975,11.16546,21.65554,-21.43737,1005.907
21.477025509,-5.068378,-20.02871,-52.51482,-0.01637879,0.09493943,1.056975,11.16546,21.65554,-21.43737,1005.907
21.479503632,-5.374546,-19.12102,-52.209,-0.02030762,0.09880297,1.05219,11.16546,21.65554,-21.43737,1005.907
21.484459400,-6.293048,-16.76103,-51.41389,-0.02225783,0.100256,1.053174,11.16546,21.65554,-21.43737,1005.907
21.484459400,-6.293048,-16.76103,-51.41389,-0.02225783,0.100256,1.053174,11.16546,21.65554,-21.43737,1005.907
21.489416123,-7.21155,-13.61437,-50.55762,-0.02426206,0.1075369,1.047912,11.16546,21.65554,-21.43737,1005.907
21.491894245,-7.578951,-12.10155,-50.12948,-0.02960621,0.108002,1.050357,10.40069,23.0364,-22.34614,1005.907
21.494371891,-7.701417,-10.70976,-49.7625,-0.03202476,0.1065322,1.051811,10.40069,23.0364,-22.34614,1005.907
21.496850014,-7.578951,-9.43899,-49.39553,-0.0330258,0.1089512,1.047485,10.40069,23.0364,-22.34614,1005.907
21.499328137,-7.39525,-7.744634,-48.72274,-0.0340192,0.1108869,1.044604,10.40069,23.0364,-22.34614,1005.905
21.501810551,-7.02785,-6.473867,-48.04996,-0.03299959,0.1075033,1.052787,10.40069,23.0364,-22.34614,1005.905
21.504283905,-6.599215,-5.384639,-47.56066,-0.0383595,0.1143125,1.061057,10.40069,23.0364,-22.34614,1005.905
21.506762028,-6.476748,-4.113872,-47.07136,-0.04467579,0.1123286,1.059633,10.40069,23.0364,-22.34614,1005.905
21.509239674,-6.293048,-2.480029,-46.39857,-0.04952653,0.1118235,1.062553,10.40069,23.0364,-22.34614,1005.905
21.511717796,-5.680713,-0.9066988,-45.78695,-0.05148877,0.1127791,1.05919,10.40069,23.0364,-22.34614,1005.905
21.514195919,-5.374546,0.4245807,-45.17532,-0.04666582,0.1191308,1.057748,10.40069,23.0364,-22.34614,1005.905
21.516674519,-5.129612,1.634835,-44.5637,-0.04763412,0.11864,1.058234,10.40069,23.0364,-22.34614,1005.905
21.519152641,-4.639744,3.026627,-43.95207,-0.05351046,0.122003,1.052008,10.40069,23.0364,-22.34614,1005.905
21.521630287,-3.966176,4.357906,-43.27929,-0.05885514,0.1234455,1.055906,10.40069,23.0364,-22.34614,1005.905
21.531542301,-0.8432691,8.23072,-41.44441,-0.07581668,0.1155783,1.060786,10.40069,23.0364,-22.34614,1005.905
21.534020424,-0.1697009,9.017385,-40.83279,-0.07290143,0.1160803,1.060772,10.40069,23.0364,-22.34614,1005.905
21.536498070,0.8100346,9.683024,-40.28233,-0.07483745,0.115588,1.062711,10.40069,23.0364,-22.34614,1005.905
21.538976193,1.973471,10.46969,-39.73186,-0.07721673,0.1097464,1.068486,10.40069,23.0364,-22.34614,1005.907
21.541454792,3.320607,11.13533,-39.24256,-0.08158713,0.1097285,1.070441,10.40069,23.0364,-22.34614,1005.907
21.543932915,4.545276,11.37738,-38.93675,-0.09325901,0.1111347,1.072925,9.289903,23.03287,-21.89862,1005.907
21.546411038,5.586245,11.80097,-38.56977,-0.09567475,0.1150445,1.08406,9.289903,23.03287,-21.89862,1005.907
21.548888683,6.259813,11.61943,-38.32513,-0.1024588,0.1120935,1.086495,9.289903,23.03287,-21.89862,1005.907
21.551366806,7.117082,11.74046,-38.32513,-0.1106254,0.104301,1.103394,9.289903,23.03287,-21.89862,1005.907
21.553844929,7.606949,11.80097,-38.26396,-0.116945,0.105248,1.105847,9.289903,23.03287,-21.89862,1005.907
21.556322575,8.280518,11.55892,-38.38629,-0.1154608,0.107229,1.116468,9.289903,23.03287,-21.89862,1005.907
21.558800697,8.586685,10.83277,-38.6921,-0.1207695,0.1042973,1.123722,9.289903,23.03287,-21.89862,1005.907
21.561278820,8.525452,10.5302,-38.93675,-0.1256119,0.108198,1.136318,9.289903,23.03287,-21.89862,1005.907
21.563756943,8.219284,10.34866,-39.36489,-0.1246446,0.1179767,1.150843,9.289903,23.03287,-21.89862,1005.907
21.566234589,7.484482,9.925075,-40.28233,-0.1153934,0.1175435,1.153204,9.289903,23.03287,-21.89862,1005.907
21.568713188,6.627214,9.864562,-41.1386,-0.1201847,0.1117033,1.164784,9.289903,23.03287,-21.89862,1005.907
21.571191311,5.218844,10.10661,-41.38325,-0.1250266,0.11316,1.173506,9.289903,23.03287,-21.89862,1005.907
21.573673725,3.504307,10.10661,-41.44441,-0.138705,0.1140235,1.157175,9.289903,23.03287,-21.89862,1005.907
21.576147080,1.973471,9.259436,-41.81139,-0.1513611,0.1124833,1.151444,9.289903,23.03287,-21.89862,1005.907
21.578625202,0.6263342,7.383542,-42.17836,-0.1533747,0.1143799,1.134571,9.289903,23.03287,-21.89862,1005.906
21.581103325,-0.4146348,4.902521,-42.36185,-0.1515266,0.1182314,1.112378,9.289903,23.03287,-21.89862,1005.906
21.583580971,-0.965736,2.360987,-42.54533,-0.1466934,0.1162796,1.100274,9.289903,23.03287,-21.89862,1005.906
21.586064339,-1.088203,-0.1805463,-42.78999,-0.142388,0.1196733,1.084822,9.289903,23.03287,-21.89862,1005.906
21.588537216,-1.639304,-2.72208,-42.6065,-0.1439109,0.1225533,1.070848,9.289903,23.03287,-21.89862,1005.906
21.591015816,-1.884238,-5.505664,-42.54533,-0.1454278,0.1220154,1.052994,9.289903,23.03287,-21.89862,1005.906
21.593493939,-2.129172,-8.591812,-42.42301,-0.1440196,0.1234533,1.040444,9.272651,24.13296,-21.91806,1005.906
21.595971584,-2.251639,-11.61745,-42.30069,-0.1381996,0.1195612,1.029291,9.272651,24.13296,-21.91806,1005.906
21.598449707,-1.884238,-14.58257,-42.36185,-0.1289938,0.1151845,1.011841,9.272651,24.13296,-21.91806,1005.906
21.600927830,-1.700538,-17.00308,-42.1172,-0.1198186,0.114208,0.991031,9.272651,24.13296,-21.91806,1005.906
21.603405476,-1.455604,-19.18154,-41.87255,-0.1081801,0.1122891,0.9779251,9.272651,24.13296,-21.91806,1005.906
21.605883598,-1.02697,-20.99692,-41.99487,-0.1004414,0.1137656,0.9677541,9.272651,24.13296,-21.91806,1005.906
21.610839367,-1.333137,-23.2964,-41.75023,-0.07766096,0.1152954,0.9473647,9.272651,24.13296,-21.91806,1005.906
21.610839367,-1.333137,-23.2964,-41.75023,-0.07766096,0.1152954,0.9473647,9.272651,24.13296,-21.91806,1005.906
21.613317490,-1.39437,-24.14358,-41.99487,-0.0748424,0.1186616,0.9237154,9.272651,24.13296,-21.91806,1005.906
21.615795612,-1.761771,-24.86973,-42.17836,-0.06857421,0.1201222,0.9101736,9.272651,24.13296,-21.91806,1005.906
21.618274212,-1.884238,-25.35383,-42.36185,-0.06762621,0.1157098,0.8956654,9.272651,24.13296,-21.91806,1005.906
21.623229981,-2.129172,-26.44306,-42.42301,-0.05315934,0.1127642,0.8545434,9.272651,24.13296,-21.91806,1005.904
21.623229981,-2.129172,-26.44306,-42.42301,-0.05315934,0.1127642,0.8545434,9.272651,24.13296,-21.91806,1005.904
21.625708103,-2.006705,-26.6246,-42.6065,-0.04735346,0.112284,0.8448555,9.272651,24.13296,-21.91806,1005.904
21.628186226,-1.761771,-26.68511,-42.23952,-0.03420032,0.1016127,0.8336272,9.272651,24.13296,-21.91806,1005.904
21.630663872,-1.088203,-26.38255,-42.05603,-0.02985292,0.09868096,0.8200733,9.272651,24.13296,-21.91806,1005.904
21.635620117,0.4426338,-25.05127,-41.68906,-0.01291168,0.1016449,0.8011714,9.272651,24.13296,-21.91806,1005.904
21.635620117,0.4426338,-25.05127,-41.68906,-0.01291168,0.1016449,0.8011714,9.272651,24.13296,-21.91806,1005.904
21.638097763,1.361136,-24.2646,-41.56673,-0.006138033,0.1026329,0.7924511,9.272651,24.13296,-21.91806,1005.904
21.640575886,2.034704,-23.05435,-41.38325,0.002608851,0.1065841,0.7967677,9.272651,24.13296,-21.91806,1005.904
21.643054009,2.524572,-21.72307,-41.01627,0.0123141,0.1051526,0.788019,7.840753,24.85108,-21.9257,1005.904
21.648010731,3.810475,-18.39487,-40.16,0.02489049,0.1144579,0.7831711,7.840753,24.85108,-21.9257,1005.904
21.648010731,3.810475,-18.39487,-40.16,0.02489049,0.1144579,0.7831711,7.840753,24.85108,-21.9257,1005.904
21.650488377,4.300342,-16.33744,-39.48721,0.03021663,0.1154465,0.7778376,7.840753,24.85108,-21.9257,1005.904
21.652971268,4.728976,-14.28001,-38.6921,0.03164948,0.1213019,0.7797906,7.840753,24.85108,-21.9257,1005.904
21.657922268,5.586245,-10.28617,-37.40769,0.04188323,0.1252806,0.7923046,7.840753,24.85108,-21.9257,1005.904
21.657922268,5.586245,-10.28617,-37.40769,0.04188323,0.1252806,0.7923046,7.840753,24.85108,-21.9257,1005.904
21.660400391,5.769945,-8.228736,-36.67374,0.04719959,0.1306621,0.7913378,7.840753,24.85108,-21.9257,1005.906
21.662878513,6.56598,-6.171304,-35.69514,0.0530754,0.1282764,0.7990162,7.840753,24.85108,-21.9257,1005.906
21.665356636,6.933381,-4.355923,-34.41073,0.05503991,0.1322112,0.8110926,7.840753,24.85108,-21.9257,1005.906
21.670312882,7.79065,-0.241059,-31.96423,0.05501714,0.1439278,0.8237026,7.840753,24.85108,-21.9257,1005.906
21.670312882,7.79065,-0.241059,-31.96423,0.05501714,0.1439278,0.8237026,7.840753,24.85108,-21.9257,1005.906
21.672791004,7.79065,1.75586,-30.49633,0.05305115,0.1502583,0.82809,7.840753,24.85108,-21.9257,1005.906
21.675269127,7.545716,3.389703,-28.96727,0.05793253,0.1532297,0.8382148,7.840753,24.85108,-21.9257,1005.906
21.677746773,7.545716,5.144571,-27.56053,0.05211849,0.1566372,0.8503311,7.840753,24.85108,-21.9257,1005.906
21.682703018,7.239549,8.291232,-24.6859,0.04585033,0.1581098,0.8687147,7.840753,24.85108,-21.9257,1005.906
21.682703018,7.239549,8.291232,-24.6859,0.04585033,0.1581098,0.8687147,7.840753,24.85108,-21.9257,1005.906
21.685180664,7.055848,9.683024,-23.218,0.04197831,0.1600585,0.8774341,7.840753,24.85108,-21.9257,1005.906
21.687658787,6.688447,11.25635,-21.87243,0.03568441,0.1576017,0.8818001,7.840753,24.85108,-21.9257,1005.906
21.690136910,6.321046,12.58763,-20.64918,0.03525819,0.1571532,0.8986938,7.840753,24.85108,-21.9257,1005.906
21.695093632,4.60651,15.18968,-18.50849,0.02760149,0.1542688,0.9305777,7.10953,24.09288,-22.79667,1005.906
21.695093632,4.60651,15.18968,-18.50849,0.02760149,0.1542688,0.9305777,7.10953,24.09288,-22.79667,1005.906
21.697571278,3.932941,17.00506,-17.65222,0.02478886,0.1460181,0.9479271,7.10953,24.09288,-22.79667,1005.906
21.700049400,3.38184,18.27583,-16.91827,0.01312404,0.144985,0.9484684,7.10953,24.09288,-22.79667,1005.906
21.702527523,2.891973,19.60711,-16.24548,0.012236,0.1386851,0.9629213,7.10953,24.09288,-22.79667,1005.906
21.707483292,2.157171,22.20915,-15.3892,-0.001755711,0.1259814,0.9749994,7.10953,24.09288,-22.79667,1005.906
21.707483292,2.157171,22.20915,-15.3892,-0.001755711,0.1259814,0.9749994,7.10953,24.09288,-22.79667,1005.906
21.709961415,1.973471,22.93531,-15.02223,-0.007079123,0.1245059,0.9803305,7.10953,24.09288,-22.79667,1005.906
21.712439060,1.851004,23.66146,-14.71642,-0.01430966,0.1191365,0.9904788,7.10953,24.09288,-22.79667,1005.906
21.774390698,-0.04723396,10.28815,-14.16596,-0.03881992,0.1285058,1.092023,7.098851,24.8347,-22.36628,1005.904
21.776868820,-0.5983351,9.501486,-14.16596,-0.03833034,0.1270441,1.090565,7.098851,24.8347,-22.36628,1005.904
21.779346466,-1.271903,9.077897,-14.04363,-0.03934775,0.130918,1.083833,7.098851,24.8347,-22.36628,1005.904
21.781829357,-2.129172,8.593796,-14.16596,-0.0291567,0.1304664,1.076535,7.098851,24.8347,-22.36628,1005.904
21.784302712,-3.047674,7.988668,-14.10479,-0.02821082,0.1299634,1.067839,7.098851,24.8347,-22.36628,1005.904
21.786780358,-3.904943,7.625592,-13.92131,-0.02678458,0.1328807,1.063019,7.098851,24.8347,-22.36628,1005.904
21.789258480,-4.823445,6.89944,-14.04363,-0.02488185,0.1357936,1.055301,7.098851,24.8347,-22.36628,1005.904
21.791736603,-5.741947,6.596876,-13.92131,-0.02147599,0.1299459,1.046082,7.098851,24.8347,-22.36628,1005.904
21.794214726,-6.293048,6.354825,-14.04363,-0.02392565,0.131387,1.043206,7.092277,25.19297,-22.81611,1005.904
21.796692372,-6.966616,6.173287,-13.98247,-0.02053837,0.1265038,1.03013,7.092277,25.19297,-22.81611,1005.904
21.799170971,-7.701417,6.294313,-14.04363,-0.01525539,0.1284393,1.0137,7.092277,25.19297,-22.81611,1005.904
21.801649094,-8.313752,6.173287,-14.16596,-0.01329539,0.12406,1.010771,7.092277,25.19297,-22.81611,1005.904
21.804127217,-8.436219,6.173287,-14.28828,-0.01529262,0.1245017,0.9963038,7.092277,25.19297,-22.81611,1005.904
21.806604862,-8.497453,6.415338,-14.34944,-0.0113999,0.1176791,0.9856285,7.092277,25.19297,-22.81611,1005.904
21.809082985,-8.61992,6.657389,-14.47177,-0.01043165,0.1152367,0.9803013,7.092277,25.19297,-22.81611,1005.904
21.811561108,-8.681153,6.717902,-14.53293,-0.001674536,0.1094178,0.9715352,7.092277,25.19297,-22.81611,1005.904
21.814039231,-8.436219,7.14149,-14.47177,-0.0007674152,0.1123092,0.9570647,7.092277,25.19297,-22.81611,1005.904
21.816516876,-7.946352,7.686105,-14.65526,-0.003212756,0.1103313,0.9498278,7.092277,25.19297,-22.81611,1005.904
21.818994999,-7.272783,8.291232,-14.77758,-0.004700725,0.1093253,0.9396946,7.092277,25.19297,-22.81611,1005.904
21.821473122,-6.476748,8.593796,-14.83874,-0.004179478,0.1054418,0.9435332,7.092277,25.19297,-22.81611,1005.907
21.823951721,-5.864414,9.017385,-14.96107,-0.00373086,0.1054174,0.932429,7.092277,25.19297,-22.81611,1005.907
21.826429367,-5.190845,9.501486,-15.08339,-0.004206866,0.1015113,0.9290328,7.092277,25.19297,-22.81611,1005.907
21.828907490,-4.21111,10.10661,-15.20572,-0.007169066,0.1043978,0.9208583,7.092277,25.19297,-22.81611,1005.907
21.831385613,-3.170141,10.46969,-15.51153,-0.004272935,0.105375,0.9160207,7.092277,25.19297,-22.81611,1005.907
21.833863259,-2.006705,10.77225,-15.57269,0.0001389238,0.100045,0.9174172,7.092277,25.19297,-22.81611,1005.907
21.836341381,-0.7208021,11.07482,-15.75618,-0.003279561,0.1019728,0.9164805,7.092277,25.19297,-22.81611,1005.907
