Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
45.229206085,0.9888954,0.08955882,-0.02552017,-0.09065491,0.9880818,-0.04547305,0.02130139,0.04759546,0.9918906
45.231688500,0.9888774,0.08957678,-0.02614478,-0.09070028,0.9880826,-0.04536242,0.02193191,0.04754251,0.9918793
45.234161854,0.9888588,0.08959492,-0.02677042,-0.0907454,0.988084,-0.04523487,0.02256499,0.04747284,0.9918681
45.236640453,0.9888403,0.08960858,-0.02740271,-0.09078585,0.9880868,-0.04509132,0.02320636,0.04738777,0.9918575
45.239118576,0.9888209,0.08962823,-0.02803885,-0.09083208,0.9880897,-0.04493701,0.02385227,0.04729251,0.9918469
45.241596222,0.9887996,0.08966489,-0.02867143,-0.09089436,0.9880922,-0.0447575,0.02449613,0.04717228,0.991837
45.244078636,0.988776,0.08971536,-0.02930998,-0.09097005,0.9880939,-0.04455991,0.02514695,0.047035,0.991827
45.246552467,0.9887514,0.08977395,-0.02997653,-0.09105454,0.9880963,-0.04434532,0.02582682,0.04688363,0.9918173
45.249030590,0.9887245,0.08984394,-0.030648,-0.09114988,0.988098,-0.04411101,0.02651287,0.04671348,0.9918072
45.253986836,0.9886666,0.08999675,-0.03202827,-0.09135347,0.9881008,-0.0436127,0.02792434,0.0463477,0.9917853
45.256464958,0.9886359,0.09007918,-0.03273984,-0.0914614,0.9881024,-0.04334866,0.02865254,0.04615231,0.9917736
45.258944988,0.9886044,0.09016223,-0.03345985,-0.0915696,0.9881046,-0.04307058,0.02939045,0.04594386,0.9917617
45.261420727,0.9885706,0.09025665,-0.03420233,-0.09168932,0.9881065,-0.04277537,0.0301518,0.0457209,0.9917494
45.263898850,0.9885351,0.09035735,-0.03496343,-0.09181502,0.9881088,-0.04245578,0.03093369,0.04547572,0.9917368
45.268855572,0.9884605,0.09056628,-0.03650531,-0.09207029,0.9881165,-0.04171646,0.03252618,0.04488817,0.9917128
45.268855572,0.9884605,0.09056628,-0.03650531,-0.09207029,0.9881165,-0.04171646,0.03252618,0.04488817,0.9917128
45.271333695,0.9884216,0.09067512,-0.03728319,-0.09219923,0.9881232,-0.04126956,0.03333641,0.0445185,0.9917026
45.273811340,0.9883811,0.09080194,-0.03804533,-0.09234315,0.9881304,-0.04077433,0.03413476,0.04410002,0.9916942
45.276289940,0.9883403,0.09093893,-0.03877464,-0.09249342,0.9881385,-0.04023125,0.03490459,0.04363137,0.9916881
45.278769493,0.9882987,0.09108579,-0.03947625,-0.09265012,0.988147,-0.03964694,0.03565042,0.04311962,0.9916835
45.281245232,0.9882584,0.09124034,-0.04013545,-0.09281007,0.9881576,-0.03901289,0.03635855,0.04255485,0.9916826
45.283723354,0.988218,0.09141325,-0.04073755,-0.09298334,0.988168,-0.03832945,0.03701391,0.04193644,0.9916847
45.286203384,0.9881772,0.09160937,-0.04127674,-0.09317471,0.9881775,-0.03760186,0.0376101,0.04126923,0.9916899
45.298592091,0.9879829,0.09293568,-0.042953,-0.09441854,0.9881986,-0.03375775,0.03958713,0.03764844,0.9917572
45.301069737,0.9879471,0.09326784,-0.04305877,-0.09472691,0.9881926,-0.03305938,0.03974622,0.03697592,0.991776
45.303548336,0.9879116,0.0936186,-0.04310666,-0.0950537,0.9881823,-0.03241381,0.03984244,0.03635133,0.9917948
45.306026459,0.9878766,0.09399217,-0.04309888,-0.09540473,0.9881667,-0.03185531,0.03987455,0.03580915,0.9918132
45.308504582,0.9878414,0.09438531,-0.04305346,-0.09577754,0.9881459,-0.03138567,0.03986036,0.03535268,0.9918302
45.313460350,0.9877776,0.09515379,-0.04282862,-0.09651376,0.9880938,-0.03077024,0.03966899,0.03474866,0.9918591
45.313460350,0.9877776,0.09515379,-0.04282862,-0.09651376,0.9880938,-0.03077024,0.03966899,0.03474866,0.9918591
45.315938473,0.9877474,0.09554621,-0.04265539,-0.09689324,0.9880623,-0.03059356,0.03950013,0.03457148,0.991872
45.318416596,0.9877166,0.09596436,-0.04242939,-0.09729984,0.9880253,-0.03049634,0.03927027,0.0344692,0.9918846
45.320895195,0.9876851,0.09640346,-0.04216921,-0.09772871,0.9879843,-0.03046206,0.0389996,0.03442689,0.9918968
45.325850964,0.9876238,0.09732138,-0.04149146,-0.0986272,0.9878921,-0.03055945,0.03828404,0.03449281,0.9919221
45.325850964,0.9876238,0.09732138,-0.04149146,-0.0986272,0.9878921,-0.03055945,0.03828404,0.03449281,0.9919221
45.328329086,0.9875919,0.09780969,-0.04110964,-0.09910598,0.9878417,-0.03065366,0.03787795,0.03456747,0.9919353
45.330806732,0.9875572,0.09832988,-0.04070852,-0.09961572,0.987788,-0.0307422,0.03745209,0.03463535,0.9919492
45.333284855,0.9875193,0.09887483,-0.04030964,-0.1001496,0.9877321,-0.03081433,0.03702917,0.03468763,0.9919633
45.338241577,0.9874322,0.100056,-0.03951901,-0.1013065,0.9876115,-0.03089851,0.03619317,0.03473506,0.991992
45.338241577,0.9874322,0.100056,-0.03951901,-0.1013065,0.9876115,-0.03089851,0.03619317,0.03473506,0.991992
45.340719700,0.9873853,0.10068,-0.0391185,-0.1019168,0.9875491,-0.03090413,0.03577255,0.03472242,0.992008
45.343201637,0.9873356,0.1013213,-0.03871981,-0.1025437,0.9874851,-0.03088477,0.03535574,0.03468521,0.9920242
45.348153591,0.9872316,0.1026087,-0.03797384,-0.1038023,0.9873562,-0.03080101,0.03457792,0.03456995,0.9920552
45.348153591,0.9872316,0.1026087,-0.03797384,-0.1038023,0.9873562,-0.03080101,0.03457792,0.03456995,0.9920552
45.350631237,0.9871779,0.1032538,-0.03763212,-0.1044338,0.9872918,-0.03074703,0.03422144,0.03450289,0.9920701
45.353109837,0.9871196,0.1039233,-0.03732207,-0.1050902,0.9872245,-0.03067634,0.03389744,0.03442293,0.9920839
45.355587959,0.9870553,0.1046333,-0.03703445,-0.1057869,0.9871533,-0.03057325,0.03359789,0.03431407,0.9920976
45.360543728,0.9869114,0.1061561,-0.03655509,-0.1072858,0.9869993,-0.03034892,0.03309299,0.03409085,0.9921225
45.360543728,0.9869114,0.1061561,-0.03655509,-0.1072858,0.9869993,-0.03034892,0.03309299,0.03409085,0.9921225
45.363021851,0.9868314,0.1069633,-0.03635952,-0.1080825,0.9869159,-0.03023006,0.03288379,0.03397833,0.9921329
45.365499973,0.9867472,0.1077853,-0.03622621,-0.1088966,0.98683,-0.03012562,0.03273457,0.03388715,0.992141
45.367978096,0.9866595,0.1086193,-0.03614023,-0.109725,0.9867412,-0.03004509,0.03262949,0.03382515,0.9921468
45.372934342,0.9864676,0.1103557,-0.03612705,-0.1114595,0.9865487,-0.02999492,0.03256263,0.03383096,0.9921485
45.372934342,0.9864676,0.1103557,-0.03612705,-0.1114595,0.9865487,-0.02999492,0.03256263,0.03383096,0.9921485
45.375412464,0.9863648,0.1112444,-0.03621685,-0.1123532,0.986446,-0.03005176,0.032615,0.03392684,0.9921435
45.377890587,0.9862566,0.1121544,-0.03636657,-0.1132722,0.9863377,-0.03016614,0.03271944,0.03408756,0.9921346
45.382846356,0.986029,0.1139962,-0.03683251,-0.1151427,0.9861103,-0.03054453,0.03307471,0.03457841,0.992106
45.382846356,0.986029,0.1139962,-0.03683251,-0.1151427,0.9861103,-0.03054453,0.03307471,0.03457841,0.992106
45.385324478,0.98591,0.1149238,-0.03714189,-0.1160894,0.9859919,-0.03079361,0.03332031,0.03489303,0.9920868
45.387803078,0.9857872,0.1158584,-0.03750557,-0.1170458,0.9858709,-0.03105701,0.03361729,0.03522901,0.9920649
45.390281200,0.985661,0.1167983,-0.03791746,-0.118009,0.9857486,-0.03130937,0.0339626,0.03556054,0.9920414
45.395236969,0.9853958,0.1187088,-0.03889309,-0.1199671,0.9855018,-0.03166634,0.03481871,0.0360983,0.9919927
45.395236969,0.9853958,0.1187088,-0.03889309,-0.1199671,0.9855018,-0.03166634,0.03481871,0.0360983,0.9919927
45.397715092,0.9852569,0.1196783,-0.03945688,-0.1209597,0.9853789,-0.03173441,0.03533426,0.03626855,0.9919686
45.400193691,0.9851109,0.1206721,-0.04007437,-0.121975,0.9852548,-0.03170633,0.03591365,0.03635184,0.9919444
45.402671337,0.9849587,0.1216927,-0.04073511,-0.1230156,0.9851297,-0.03158489,0.03654633,0.03634996,0.9919215
45.407627583,0.9846364,0.1237752,-0.04225193,-0.1251339,0.9848806,-0.03105642,0.03803986,0.03609288,0.9918749
45.407627583,0.9846364,0.1237752,-0.04225193,-0.1251339,0.9848806,-0.03105642,0.03803986,0.03609288,0.9918749
45.410105705,0.9844653,0.1248383,-0.04311401,-0.1262135,0.9847553,-0.03066918,0.03890466,0.03585867,0.9918498
45.412583351,0.9842879,0.1259185,-0.04402902,-0.1273098,0.984628,-0.03023715,0.03982758,0.03558938,0.991823
45.415061474,0.9841053,0.1270025,-0.04499625,-0.1284097,0.9844997,-0.02976924,0.0408074,0.03529344,0.9917938
45.420018196,0.9837263,0.1291868,-0.04705213,-0.1306253,0.9842389,-0.02877057,0.0428971,0.03466248,0.9917282
45.420018196,0.9837263,0.1291868,-0.04705213,-0.1306253,0.9842389,-0.02877057,0.0428971,0.03466248,0.9917282
45.422499180,0.9835284,0.1302997,-0.04812416,-0.1317547,0.9841031,-0.02828305,0.04398448,0.03436905,0.9916911
45.424973965,0.9833269,0.1314137,-0.04920539,-0.1328853,0.9839647,-0.02780539,0.04508034,0.0340892,0.9916512
45.427452088,0.983123,0.1325245,-0.05030489,-0.134014,0.9838247,-0.02735997,0.04619075,0.03384619,0.9916087
45.432407856,0.9827096,0.1347274,-0.05251433,-0.1362565,0.9835391,-0.02658514,0.04840849,0.03348346,0.9915157
45.432407856,0.9827096,0.1347274,-0.05251433,-0.1362565,0.9835391,-0.02658514,0.04840849,0.03348346,0.9915157
45.434885979,0.9824997,0.1358316,-0.05359927,-0.1373827,0.9833914,-0.02627015,0.04948839,0.03337517,0.9914663
45.437364578,0.9822895,0.1369299,-0.0546591,-0.1385044,0.9832414,-0.02600961,0.05053635,0.03331957,0.9914154
45.442320347,0.9818748,0.139081,-0.05666804,-0.1407083,0.9829381,-0.025684,0.05249716,0.03339136,0.9913114
45.442320347,0.9818748,0.139081,-0.05666804,-0.1407083,0.9829381,-0.025684,0.05249716,0.03339136,0.9913114
45.444798470,0.98167,0.1401447,-0.05759877,-0.1418012,0.9827831,-0.02562151,0.05339068,0.03351889,0.9912595
45.447276592,0.9814682,0.1411942,-0.05848052,-0.1428816,0.9826273,-0.02561808,0.05422752,0.03369915,0.9912081
45.449754238,0.9812692,0.1422379,-0.0592961,-0.1439572,0.9824694,-0.02567053,0.0549907,0.03392678,0.9911585
45.454710960,0.9808766,0.1443243,-0.06075616,-0.1461111,0.9821458,-0.02592965,0.05632396,0.03451477,0.9910637
45.454710960,0.9808766,0.1443243,-0.06075616,-0.1461111,0.9821458,-0.02592965,0.05632396,0.03451477,0.9910637
45.457189083,0.9806848,0.1453652,-0.06138311,-0.1471861,0.981981,-0.02612082,0.0568788,0.03485666,0.9910205
45.459667206,0.9804972,0.1464005,-0.06192206,-0.1482552,0.9818141,-0.02635641,0.05733956,0.03523035,0.9909805
45.464622975,0.9801402,0.1484286,-0.06276423,-0.1503523,0.9814799,-0.02697535,0.05800518,0.03608904,0.9909115
45.464622975,0.9801402,0.1484286,-0.06276423,-0.1503523,0.9814799,-0.02697535,0.05800518,0.03608904,0.9909115
45.467101097,0.9799719,0.1494111,-0.06306523,-0.1513696,0.981313,-0.02736073,0.05820771,0.03657451,0.9908816
45.469579697,0.9798149,0.1503512,-0.06328037,-0.1523463,0.9811496,-0.02782582,0.0583139,0.03712371,0.9908552
45.472057343,0.9796659,0.1512607,-0.06342494,-0.1532936,0.9809872,-0.02835647,0.05834047,0.03772535,0.9908308
45.477013588,0.9793727,0.1530986,-0.06355837,-0.1552063,0.9806536,-0.02950416,0.05822239,0.03899122,0.9907888
45.477013588,0.9793727,0.1530986,-0.06355837,-0.1552063,0.9806536,-0.02950416,0.05822239,0.03899122,0.9907888
45.479491711,0.9792367,0.1539997,-0.06349002,-0.1561419,0.9804873,-0.03011951,0.05802253,0.03964283,0.9907751
45.491881847,0.9786986,0.1582379,-0.06135133,-0.1604633,0.9796973,-0.03304618,0.05526986,0.04244146,0.990816
45.494359970,0.9786106,0.1590287,-0.06071867,-0.1612562,0.9795505,-0.03356312,0.05452814,0.04289432,0.9908379
45.499316216,0.9784505,0.1605255,-0.05935208,-0.1627467,0.9792715,-0.0345223,0.05295882,0.04370151,0.9908875
45.499316216,0.9784505,0.1605255,-0.05935208,-0.1627467,0.9792715,-0.0345223,0.05295882,0.04370151,0.9908875
45.504272461,0.9783085,0.1619025,-0.05794518,-0.1641119,0.9790108,-0.03546977,0.05135489,0.04447947,0.9909373
45.506750584,0.9782415,0.1625481,-0.0572619,-0.1647528,0.9788849,-0.03596891,0.05056978,0.04489304,0.9909585
45.509228706,0.9781786,0.1631591,-0.05660386,-0.1653605,0.978764,-0.03648714,0.04980746,0.04532688,0.9909776
45.511706352,0.9781188,0.1637405,-0.05595472,-0.1659396,0.9786456,-0.03703202,0.04905032,0.04578611,0.990994
45.514184475,0.9780618,0.1642898,-0.05534635,-0.1664885,0.9785318,-0.03759349,0.04833155,0.04626608,0.9910073
45.516662598,0.9780087,0.164797,-0.05476833,-0.1669966,0.9784228,-0.03816768,0.04764203,0.04676086,0.991017
45.519140244,0.9779589,0.1652786,-0.05421609,-0.16748,0.9783182,-0.0387509,0.04697713,0.04726696,0.9910251
45.521623135,0.9779091,0.1657408,-0.05369641,-0.1679447,0.9782153,-0.03933038,0.04634538,0.04777331,0.9910302
45.524096966,0.9778617,0.1661765,-0.05322095,-0.1683835,0.9781179,-0.03989055,0.04576128,0.04826625,0.9910338
45.526575089,0.9778152,0.1665904,-0.05277715,-0.1688007,0.9780237,-0.04043423,0.0452118,0.04874676,0.9910352
45.529053211,0.9777701,0.166982,-0.052382,-0.169196,0.9779348,-0.04094459,0.0447166,0.04920122,0.9910356
45.531530857,0.977726,0.1673523,-0.052014,-0.1695692,0.97785,-0.04141539,0.0442556,0.04961989,0.9910348
45.534008980,0.977686,0.1676907,-0.05168118,-0.1699094,0.9777736,-0.04183447,0.04383937,0.04999177,0.9910349
45.536487579,0.9776508,0.1679839,-0.05139618,-0.1702048,0.9777061,-0.04221163,0.04347945,0.0503282,0.9910336
45.538965702,0.9776202,0.1682406,-0.0511403,-0.1704628,0.9776473,-0.04253765,0.04315863,0.05061734,0.9910329
45.541443348,0.977595,0.1684529,-0.05092421,-0.170676,0.9775983,-0.04281281,0.04288785,0.05086103,0.9910322
45.543921471,0.9775754,0.1686232,-0.05073605,-0.1708462,0.9775588,-0.04303626,0.04265551,0.05105657,0.9910321
45.546399593,0.9775597,0.1687673,-0.05056924,-0.1709888,0.9775271,-0.04320139,0.04245552,0.05119704,0.9910339
45.548877716,0.9775484,0.1688755,-0.05042101,-0.1710934,0.9775044,-0.04329631,0.04228772,0.05126985,0.991037
45.551355362,0.9775415,0.1689581,-0.05027948,-0.17117,0.9774897,-0.04332741,0.04213882,0.05127973,0.9910428
45.553833962,0.9775407,0.169001,-0.05014966,-0.1712054,0.9774844,-0.04330724,0.04201235,0.05123932,0.9910502
45.558790207,0.9775527,0.1690013,-0.04991597,-0.1711834,0.9774991,-0.04306345,0.0418244,0.05095864,0.9910727
45.558790207,0.9775527,0.1690013,-0.04991597,-0.1711834,0.9774991,-0.04306345,0.0418244,0.05095864,0.9910727
45.561267853,0.9775659,0.1689616,-0.04978716,-0.1711275,0.9775187,-0.0428322,0.04173955,0.0507067,0.9910889
45.563745976,0.9775844,0.1689011,-0.04962944,-0.1710471,0.9775451,-0.04255079,0.04163592,0.05039942,0.991109
45.566224098,0.9776078,0.1688193,-0.0494423,-0.1709419,0.9775778,-0.04221702,0.04151338,0.05003455,0.9911324
45.568702221,0.9776353,0.1687234,-0.04922271,-0.1708194,0.9776151,-0.04184327,0.04136643,0.04962412,0.9911591
45.571180821,0.9776661,0.1686183,-0.04896867,-0.170685,0.9776557,-0.04143959,0.04119108,0.0491779,0.9911886
45.573658466,0.9777027,0.1684932,-0.04866558,-0.1705279,0.9777004,-0.04102645,0.04096996,0.04871314,0.9912206
45.576136589,0.9777431,0.168355,-0.04833027,-0.1703561,0.9777477,-0.04060675,0.04071876,0.04823594,0.9912543
45.578614712,0.9777862,0.1682081,-0.0479723,-0.1701754,0.9777961,-0.04020188,0.04044299,0.0477692,0.9912883
45.581092358,0.9778315,0.1680499,-0.04758892,-0.1699828,0.9778453,-0.0398036,0.04014147,0.04730427,0.9913223
45.583570480,0.9778809,0.1678802,-0.04716578,-0.1697778,0.9778959,-0.03942612,0.03979764,0.04685273,0.9913574
45.586048603,0.9779324,0.1677092,-0.04670392,-0.1695709,0.9779462,-0.03906669,0.0394125,0.04641247,0.9913936
45.588527203,0.9779858,0.1675373,-0.04620095,-0.1693624,0.9779958,-0.03873173,0.03898258,0.04598949,0.9914303
45.591005325,0.9780427,0.1673472,-0.045673,-0.1691355,0.9780473,-0.03841168,0.03852621,0.04557642,0.9914669
45.595961094,0.9781613,0.1669475,-0.04457613,-0.1686636,0.9781512,-0.0378259,0.03756426,0.04479683,0.9915391
45.595961094,0.9781613,0.1669475,-0.04457613,-0.1686636,0.9781512,-0.0378259,0.03756426,0.04479683,0.9915391
45.598439217,0.9782239,0.166726,-0.04402216,-0.1684072,0.9782056,-0.0375557,0.03707469,0.04442801,0.991574
45.600916863,0.9782859,0.1665064,-0.04346872,-0.1681537,0.9782586,-0.03730662,0.03658181,0.04408043,0.9916078
45.603396893,0.9783422,0.1663103,-0.04294258,-0.1679261,0.9783061,-0.03707913,0.03611095,0.04375987,0.9916391
45.605873585,0.9783965,0.1661234,-0.04242747,-0.1677092,0.9783511,-0.03687411,0.0356466,0.04346389,0.991669
45.608351708,0.9784507,0.1659319,-0.04191362,-0.1674897,0.9783944,-0.03671457,0.03517591,0.04321304,0.9916965
45.610829353,0.9785072,0.1657286,-0.04139914,-0.1672598,0.9784384,-0.03659084,0.03469898,0.0429972,0.9917228
45.613310814,0.9785628,0.1655262,-0.04088598,-0.1670322,0.9784806,-0.03650105,0.03421752,0.04281531,0.9917474
45.618263722,0.9786656,0.1651416,-0.0399537,-0.1666034,0.9785578,-0.03637643,0.0333369,0.04252286,0.9917895
45.618263722,0.9786656,0.1651416,-0.0399537,-0.1666034,0.9785578,-0.03637643,0.0333369,0.04252286,0.9917895
45.620742321,0.9787145,0.1649515,-0.03953568,-0.1663948,0.9785939,-0.0363532,0.03293726,0.0424236,0.991807
45.623219967,0.9787619,0.164769,-0.03912023,-0.1661943,0.9786283,-0.03634531,0.03253724,0.04234031,0.9918239
45.625698090,0.9788067,0.1645992,-0.03871229,-0.166007,0.9786603,-0.03634151,0.03214334,0.0422629,0.9918401
45.628176212,0.978848,0.1644389,-0.03833566,-0.1658309,0.9786896,-0.0363466,0.03177837,0.04219992,0.9918542
45.630653858,0.9788871,0.1642864,-0.03798583,-0.1656639,0.9787174,-0.03635493,0.0314389,0.04214498,0.9918673
45.633131981,0.978924,0.1641383,-0.03767202,-0.1655032,0.9787439,-0.03637357,0.031133,0.04210647,0.9918786
45.635610104,0.9789578,0.1639945,-0.03741517,-0.1653491,0.9787692,-0.03639044,0.03088332,0.04207589,0.9918876
45.638088703,0.9789903,0.1638497,-0.03719888,-0.1651959,0.9787942,-0.03641468,0.03067239,0.04205935,0.991895
45.643044472,0.9790497,0.1635643,-0.03687739,-0.1649007,0.978839,-0.03653761,0.03034749,0.0421185,0.9919022
45.643044472,0.9790497,0.1635643,-0.03687739,-0.1649007,0.978839,-0.03653761,0.03034749,0.0421185,0.9919022
45.645522595,0.9790795,0.1634165,-0.03674265,-0.1647503,0.9788606,-0.03663649,0.03020469,0.04218923,0.9919037
45.648000717,0.9791102,0.1632576,-0.03663011,-0.1645903,0.978883,-0.03676007,0.0300802,0.0422877,0.9919034
45.652956486,0.9791705,0.1629313,-0.03646428,-0.1642648,0.9789279,-0.03701508,0.02988875,0.04250203,0.9919
45.652956486,0.9791705,0.1629313,-0.03646428,-0.1642648,0.9789279,-0.03701508,0.02988875,0.04250203,0.9919
45.655435085,0.9792001,0.1627644,-0.0364105,-0.1640994,0.9789507,-0.0371403,0.02982233,0.04261168,0.9918972
45.657913208,0.97923,0.1625923,-0.03637252,-0.1639294,0.9789744,-0.03726448,0.02977192,0.04272277,0.9918939
45.660391331,0.9792601,0.1624182,-0.03633771,-0.1637568,0.9789994,-0.03736306,0.02972896,0.04280907,0.9918916
45.665350437,0.9793156,0.1620966,-0.03627332,-0.1634372,0.9790466,-0.0375231,0.02965324,0.04294674,0.9918879
45.665350437,0.9793156,0.1620966,-0.03627332,-0.1634372,0.9790466,-0.0375231,0.02965324,0.04294674,0.9918879
45.667825222,0.9793457,0.1619233,-0.03623256,-0.1632638,0.9790735,-0.0375742,0.02961225,0.04298528,0.9918875
45.670303822,0.9793772,0.1617511,-0.03614937,-0.1630886,0.9791019,-0.03759447,0.02953447,0.04298647,0.9918898
45.672781468,0.9794109,0.1615687,-0.03604431,-0.1629022,0.9791321,-0.03760884,0.02943656,0.04297797,0.9918929
45.685171604,0.97962,0.16055,-0.03488421,-0.1618293,0.9793158,-0.03745008,0.02836333,0.04260209,0.9919406
45.685171604,0.97962,0.16055,-0.03488421,-0.1618293,0.9793158,-0.03745008,0.02836333,0.04260209,0.9919406
45.687650204,0.9796679,0.1603336,-0.03452994,-0.1615957,0.9793572,-0.0373738,0.02803585,0.04246303,0.9919558
45.690128327,0.9797173,0.1601122,-0.03413811,-0.1613554,0.9793994,-0.03729144,0.02767248,0.04231189,0.9919721
45.692605972,0.9797681,0.1598913,-0.03370947,-0.1611139,0.9794425,-0.03720214,0.02727384,0.04214814,0.9919901
45.697562218,0.979876,0.1594269,-0.03274984,-0.160604,0.9795334,-0.03700754,0.02637896,0.04178828,0.9920295
45.697562218,0.979876,0.1594269,-0.03274984,-0.160604,0.9795334,-0.03700754,0.02637896,0.04178828,0.9920295
45.700039864,0.979932,0.1591852,-0.03224855,-0.160339,0.9795802,-0.03691807,0.02590935,0.04161272,0.9920493
45.702517986,0.9799901,0.1589281,-0.03173842,-0.1600584,0.9796293,-0.0368279,0.02543169,0.0414349,0.9920691
45.705001354,0.9800491,0.1586647,-0.03122025,-0.1597716,0.9796788,-0.03674813,0.02494459,0.04126617,0.9920883
45.709952831,0.9801708,0.158113,-0.03016651,-0.1591739,0.9797799,-0.03663658,0.0239463,0.04097355,0.9921248
45.709952831,0.9801708,0.158113,-0.03016651,-0.1591739,0.9797799,-0.03663658,0.0239463,0.04097355,0.9921248
45.712430477,0.9802318,0.1578285,-0.02965581,-0.158868,0.9798298,-0.03661725,0.02345752,0.04086605,0.9921407
45.714908600,0.9802923,0.1575435,-0.02916207,-0.1585626,0.9798796,-0.03660667,0.02298403,0.0407702,0.9921557
45.719864369,0.9804101,0.1569754,-0.02823816,-0.1579567,0.9799776,-0.03659272,0.02209837,0.0405966,0.9921829
45.719864369,0.9804101,0.1569754,-0.02823816,-0.1579567,0.9799776,-0.03659272,0.02209837,0.0405966,0.9921829
45.722342968,0.9804673,0.1566949,-0.02780617,-0.157659,0.9800254,-0.03660096,0.02168246,0.04053005,0.992195
45.724821091,0.9805223,0.156422,-0.02740198,-0.1573701,0.9800711,-0.0366175,0.02129231,0.0404765,0.9922057
45.727299214,0.9805748,0.1561536,-0.0270317,-0.1570871,0.9801154,-0.03663423,0.02093538,0.04042881,0.9922149
45.732254982,0.9806738,0.1556412,-0.02638648,-0.1565508,0.9801977,-0.0367301,0.0203047,0.0404112,0.9922289
45.732254982,0.9806738,0.1556412,-0.02638648,-0.1565508,0.9801977,-0.0367301,0.0203047,0.0404112,0.9922289
45.734733105,0.9807194,0.1553945,-0.02612851,-0.1562951,0.9802355,-0.03679705,0.02004976,0.04043178,0.992233
45.737211704,0.980764,0.1551501,-0.02589754,-0.1560431,0.9802724,-0.0368816,0.01981863,0.04047415,0.9922358
45.739689827,0.9808065,0.1549132,-0.0257017,-0.1558001,0.9803076,-0.03696843,0.01962152,0.04052454,0.9922377
45.744645596,0.9808823,0.1544777,-0.02543136,-0.1553575,0.9803711,-0.03715426,0.01934365,0.0406573,0.9922382
45.744645596,0.9808823,0.1544777,-0.02543136,-0.1553575,0.9803711,-0.03715426,0.01934365,0.0406573,0.9922382
45.747123718,0.980915,0.1542818,-0.02534319,-0.1551599,0.9803983,-0.03724667,0.01925032,0.04073104,0.9922365
45.749601364,0.9809447,0.1541041,-0.02528503,-0.1549814,0.9804237,-0.03732792,0.01918763,0.04079878,0.9922354
45.754558087,0.9809958,0.1537816,-0.02524355,-0.1546603,0.9804683,-0.03747669,0.01913694,0.04093307,0.9922304
45.754558087,0.9809958,0.1537816,-0.02524355,-0.1546603,0.9804683,-0.03747669,0.01913694,0.04093307,0.9922304
45.757036209,0.9810172,0.1536426,-0.02525536,-0.154523,0.9804873,-0.03754313,0.01914407,0.04099786,0.9922277
45.759514332,0.9810364,0.153514,-0.02529137,-0.1543972,0.9805049,-0.03760253,0.01917575,0.04105964,0.9922246
45.761991978,0.9810519,0.1534062,-0.0253456,-0.1542927,0.9805193,-0.03765457,0.01922571,0.04111737,0.9922212
45.766948223,0.9810777,0.1532101,-0.02551683,-0.1541047,0.9805466,-0.03770443,0.01939521,0.0411893,0.9922147
45.766948223,0.9810777,0.1532101,-0.02551683,-0.1541047,0.9805466,-0.03770443,0.01939521,0.0411893,0.9922147
45.771904946,0.9810938,0.153061,-0.0258099,-0.153968,0.9805681,-0.03771456,0.01968917,0.04124167,0.9922073
45.771904946,0.9810938,0.153061,-0.0258099,-0.153968,0.9805681,-0.03771456,0.01968917,0.04124167,0.9922073
45.776860714,0.9810976,0.1529672,-0.02621355,-0.1538897,0.9805827,-0.03765095,0.02010138,0.04123929,0.992199
45.776860714,0.9810976,0.1529672,-0.02621355,-0.1538897,0.9805827,-0.03765095,0.02010138,0.04123929,0.992199
45.779338837,0.9810967,0.1529329,-0.02644671,-0.1538645,0.9805877,-0.03762387,0.02033716,0.04124784,0.9921939
45.784294605,0.9810844,0.1529202,-0.02696042,-0.1538726,0.9805869,-0.03760177,0.0208482,0.04130509,0.9921807
45.786773205,0.9810765,0.1529229,-0.02723323,-0.1538873,0.9805837,-0.03762767,0.02111337,0.04137289,0.9921723
45.789251328,0.9810659,0.1529404,-0.02751856,-0.1539178,0.9805769,-0.03768403,0.02138557,0.04147306,0.9921624
45.791733742,0.981054,0.1529676,-0.02779745,-0.1539585,0.9805672,-0.03777218,0.02164609,0.04160388,0.9921514
45.794207096,0.9810398,0.1530115,-0.0280635,-0.1540165,0.9805532,-0.03790469,0.02188634,0.04177695,0.992139
45.796685219,0.9810252,0.1530567,-0.0283185,-0.1540765,0.9805361,-0.03809603,0.02210651,0.04200651,0.9921243
45.799163342,0.9810081,0.1531213,-0.02856174,-0.154157,0.9805139,-0.03834455,0.02230536,0.04229124,0.9921077
45.801641941,0.9809893,0.1532007,-0.02878688,-0.1542526,0.9804874,-0.03863995,0.02247839,0.04261986,0.9920899
45.804119587,0.9809695,0.1532864,-0.02900469,-0.1543555,0.9804576,-0.03898678,0.02263587,0.04299835,0.9920701
45.806597710,0.9809497,0.1533757,-0.02921372,-0.1544631,0.9804247,-0.03939426,0.02277505,0.04343554,0.9920482
45.809075833,0.9809275,0.1534768,-0.02941345,-0.1545833,0.9803873,-0.03984547,0.02289763,0.04391482,0.9920239
45.811553478,0.9809051,0.1535846,-0.02960386,-0.1547111,0.9803466,-0.04035242,0.02300194,0.04444791,0.991998
45.814031601,0.9808835,0.1536914,-0.02977796,-0.1548383,0.9803042,-0.04090054,0.02308366,0.04501917,0.9919707
