Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
8.330302239,0.1939815,-0.03341784,-0.08567955,0.001938164,0.009710613,1.011066,-21.18407,-15.31292,-24.21503,998.8411
8.352595329,0.07123568,0.087474,-0.08522643,-0.0004924419,0.006276668,1.005752,-21.18407,-15.31292,-24.21503,998.8434
8.372411728,0.009727202,-0.03371399,-0.1460597,-1.052348E-05,0.003831672,1.000427,-21.18407,-15.31292,-24.21503,998.8434
8.392228603,0.131939,-0.03393329,0.03779434,0.004841316,0.005315271,0.9994429,-21.50435,-14.58285,-24.22684,998.8444
8.412045002,0.009275451,0.02656959,-0.08435676,-0.003417994,0.01114487,1.011585,-21.50435,-14.58285,-24.22684,998.8444
8.431861401,0.009059951,0.1475663,-0.1453458,-0.001951408,0.007735749,1.008181,-21.18982,-14.94623,-24.22151,998.845
8.451677799,0.3149931,0.08689206,-0.08387616,-0.002455705,0.01212024,1.010137,-21.18982,-14.94623,-24.22151,998.845
8.471494198,0.3146444,0.02606628,-0.1447896,-0.005363357,0.00820154,1.006754,-21.18982,-14.94623,-24.22151,998.8474
8.491311550,0.008263767,0.02586779,-0.08347476,0.0004589472,0.009199733,1.004314,-20.81928,-14.94224,-24.2229,998.8474
8.511127949,0.06934186,0.1466193,0.1000687,0.001431651,0.01213803,1.00915,-20.81928,-14.94224,-24.2229,998.8478
8.530944348,0.06916779,0.02545372,-0.1444293,0.001441998,0.009701066,1.008172,-21.4986,-14.94955,-24.22036,998.8478
8.550760746,0.007779866,0.1461683,-0.08315373,-0.001929076,0.002862989,1.006708,-21.4986,-14.94955,-24.22036,998.8486
8.570577622,0.06870555,-0.03558486,-0.02162889,-0.001458588,0.003343056,1.002846,-21.4986,-14.94955,-24.22036,998.8486
8.590394020,0.007145919,0.1458527,0.03966465,4.832866E-06,0.007264751,1.010581,-21.18549,-15.32736,-24.97507,998.8469
8.612687111,0.06822468,0.1455737,-0.08244602,-0.000972213,0.006278838,1.007685,-21.18549,-15.32736,-24.97507,998.8469
8.632503510,0.06809189,0.08494236,-0.02109573,0.002906944,0.006290771,1.004285,-21.4986,-14.94955,-24.22036,998.8461
8.652319908,-0.05464215,-0.03633429,-0.2045302,0.001415832,0.01408221,1.007712,-21.4986,-14.94955,-24.22036,998.8461
8.672137261,0.06765442,0.0844975,-0.02083652,-0.001967272,0.006746667,1.001901,-21.4986,-14.94955,-24.22036,998.8467
8.691953659,0.06742693,-0.09734777,-0.0819274,0.0009605412,0.006768799,1.004781,-21.87489,-14.58683,-24.22545,998.8467
8.711770058,0.3121915,0.02361811,-0.08166413,0.001436525,0.009208282,1.005756,-21.87489,-14.58683,-24.22545,998.8474
8.731586456,0.250501,0.08393866,-0.0814592,-0.0009695336,0.002858648,1.002841,-21.18325,-15.3045,-23.77168,998.8474
8.751402855,0.1890038,0.02327227,-0.2648764,-0.001945426,0.005784536,1.006723,-21.18325,-15.3045,-23.77168,998.848
8.771219731,0.1886831,-0.09784952,-0.08103123,0.001468117,0.002386652,1.00379,-21.18325,-15.3045,-23.77168,998.848
8.791036129,0.06591546,0.02313665,-0.08065499,-0.0024618,0.006738291,0.9994901,-21.18982,-14.94623,-24.22151,998.8445
8.810852528,0.06586528,-0.03756703,-0.1415957,0.00190976,0.01066806,1.004313,-21.18982,-14.94623,-24.22151,998.8445
8.830668926,0.06560384,0.08343874,-0.1412787,0.00340198,0.003855149,1.002822,-21.18982,-14.94623,-24.22151,998.8452
8.850485325,0.2490819,0.08334325,-0.01882951,-0.00052572,0.01016386,1.002393,-20.81424,-15.31616,-24.59644,998.8452
8.870301724,0.1877036,0.02264023,-0.07977194,-0.0005355349,0.01162346,1.001918,-20.81424,-15.31616,-24.59644,998.8478
8.892595768,0.06507175,0.2646461,-0.14069,0.0009468936,0.007736789,1.002373,-20.83149,-14.21607,-24.61588,998.8478
8.912412167,0.1260842,0.02238671,-0.07923199,0.003388909,0.00677904,1.003802,-20.83149,-14.21607,-24.61588,998.8484
8.932228565,0.0645918,0.08269125,-0.140234,-0.001485285,0.008701569,1.003839,-20.83149,-14.21607,-24.61588,998.8484
8.952044964,0.1256439,0.1429774,-0.1400164,-0.0009716589,0.006768106,1.008653,-21.50435,-14.58285,-24.22684,998.8474
8.971861363,0.06409506,0.08240958,-0.01747438,-0.001983046,0.01162411,1.005305,-21.50435,-14.58285,-24.22684,998.8474
8.991678238,0.1863818,-0.09931642,0.1662681,-0.004393978,0.008204231,1.005783,-21.18407,-15.31292,-24.21503,998.8497
9.011494637,0.002367191,0.08212916,-0.0782425,0.005362077,0.005342395,1.009576,-21.18407,-15.31292,-24.21503,998.8497
9.031311035,0.2470068,-0.03891253,-0.1391893,-0.001468335,0.009202555,1.009634,-21.18407,-15.31292,-24.21503,998.8503
9.051127434,-0.05924255,0.2031412,-0.01661094,-0.00196457,0.00479311,0.9994774,-20.81846,-14.93382,-23.77955,998.8503
9.070943832,0.06300792,0.2634858,-0.1387405,-0.0009820508,0.006271807,1.004789,-20.81846,-14.93382,-23.77955,998.8469
9.090760231,0.1239102,-0.03939726,-0.01612493,-2.685096E-05,0.008219852,1.002863,-21.49356,-15.32346,-24.59389,998.8469
9.110577107,0.06242339,-0.09981097,-0.1384094,0.000969802,0.00481993,1.004288,-21.49356,-15.32346,-24.59389,998.8478
9.130393505,0.0009178966,-0.03931352,-0.07699548,-0.00145471,0.006767932,1.009621,-21.49356,-15.32346,-24.59389,998.8478
9.152687073,0.1233439,-0.1,-0.07672045,-0.006349642,0.01063113,1.006772,-21.85764,-15.68692,-24.20601,998.8502
9.172503471,0.1843639,0.0208966,-0.1375944,0.0004671679,0.01067222,1.009148,-21.85764,-15.68692,-24.20601,998.8502
9.192320347,0.1228405,0.08112887,-0.07614407,0.0004524114,0.01066168,1.004804,-21.50435,-14.58285,-24.22684,998.8525
9.212136746,0.06145255,0.08105823,-0.1372114,0.0004922247,0.005312539,1.007672,-21.50435,-14.58285,-24.22684,998.8525
9.231953144,-1.209974E-05,0.02037998,-0.01467641,-0.00295843,0.01210601,1.005313,-21.50435,-14.58285,-24.22684,998.8547
9.251769543,0.06099078,0.1412782,-0.1367917,0.0005075578,0.007278985,1.015405,-21.49285,-15.31624,-24.21388,998.8547
9.271586895,0.1220134,0.08048686,-0.1366786,-0.004411483,0.007213976,0.9990205,-21.49285,-15.31624,-24.21388,998.8553
9.291403294,-0.1230923,0.08032274,-0.1975748,-2.412591E-05,0.007732927,1.002861,-21.18407,-15.31292,-24.21503,998.8553
9.311219692,0.1217662,0.1405389,-0.07513777,-0.002430161,0.002849926,1.002366,-21.18407,-15.31292,-24.21503,998.852
9.331036091,-0.000852786,-0.04114303,-0.197159,-0.004857929,0.006262219,1.009154,-21.18407,-15.31292,-24.21503,998.852
9.350852490,-0.0009082705,0.1404033,-0.07458865,0.0004469389,0.01016889,1.002388,-20.82421,-14.56713,-23.78603,998.8546
9.370669365,-0.00117489,0.2007536,-0.01323891,0.0009801486,0.002382963,1.00331,-20.82421,-14.56713,-23.78603,998.8546
9.390485764,-0.001364164,0.07985097,-0.01314808,-0.001953002,0.01066784,1.01254,-21.49285,-15.31624,-24.21388,998.8553
9.410302162,0.0597959,0.07972643,-0.257573,0.002904773,0.007266963,1.005256,-21.49285,-15.31624,-24.21388,998.8553
9.432595730,-0.1853068,0.07959623,-0.07378061,0.001429943,0.007736962,1.001405,-21.49285,-15.31624,-24.21388,998.8542
9.452412129,-0.1854566,0.140156,-0.1348154,0.000951258,0.007251036,1.002853,-21.86914,-14.95353,-24.21897,998.8542
9.472229004,-0.001790322,-0.1626075,-0.07346806,3.215857E-06,0.008730212,1.012519,-21.86914,-14.95353,-24.21897,998.8508
9.492045403,-0.06323065,-0.04151572,-0.01206353,-0.0004847762,0.00725989,1.009618,-21.4871,-15.68294,-24.2074,998.8508
9.511861801,0.05912599,0.2004493,-0.1341662,-0.001484222,0.00674684,1.000933,-21.4871,-15.68294,-24.2074,998.8497
9.531678200,0.1814829,-0.04183871,-0.07287809,-1.978385E-05,0.005780542,1.00092,-21.4871,-15.68294,-24.2074,998.8497
9.551494599,0.05875257,0.01851311,-0.01147503,0.003885053,0.005321955,1.004275,-21.18982,-14.94623,-24.22151,998.8503
9.571310997,0.1197424,-0.04221708,-0.0112927,0.001922832,0.007744166,1.003333,-21.18982,-14.94623,-24.22151,998.8503
9.591127873,0.05832347,-0.04235794,-0.07221562,-0.004393932,0.0111375,1.010625,-21.18407,-15.31292,-24.21503,998.8509
9.610944748,-0.06417453,-0.1029542,-0.01085261,0.000951835,0.009206937,1.006242,-21.18407,-15.31292,-24.21503,998.8509
9.630761147,-0.1255736,0.07859541,-0.1329774,-0.00246284,0.01015965,1.004817,-21.18407,-15.31292,-24.21503,998.8502
9.650578022,-0.06448612,-0.04251337,-0.1937292,0.006780698,0.01020982,1.005732,-21.19557,-14.57953,-24.22799,998.8502
9.670394421,0.2414203,0.01784011,-0.01010105,0.002401517,0.008230093,1.001885,-21.19557,-14.57953,-24.22799,998.8486
9.692687512,-0.003714979,0.07815064,-0.1934063,-0.0005208242,0.008700743,1.00142,-21.4986,-14.94955,-24.22036,998.8486
9.712504387,0.1185115,0.01759371,-0.1320462,0.001460496,0.004336693,1.004766,-21.4986,-14.94955,-24.22036,998.8491
9.732321263,-0.00408002,0.0172646,-0.009466618,0.00240699,0.008722876,1.0043,-21.4986,-14.94955,-24.22036,998.8491
9.752137661,0.1183011,0.1380378,-0.192815,-0.0009885866,0.007733752,1.005279,-21.19557,-14.57953,-24.22799,998.8497
9.771954060,0.1792184,0.2589446,-0.1926958,0.001457262,0.007267615,1.008642,-21.19557,-14.57953,-24.22799,998.8497
9.791770458,0.1790183,0.07719314,-0.07004071,-0.0009875461,0.004312391,0.9999524,-21.49778,-14.94113,-23.777,998.8503
9.811586857,0.178761,-0.04402597,-0.1310081,0.000959456,0.007256895,1.005266,-21.49778,-14.94113,-23.777,998.8503
9.831403256,0.2398339,0.0162934,-0.06965112,-0.003397279,0.007737572,1.01205,-21.49778,-14.94113,-23.777,998.851
9.851220131,0.0559158,-0.04435512,0.0528103,-0.003450809,0.009654804,0.9995106,-21.4986,-14.94955,-24.22036,998.851
9.871036530,0.05542945,0.1369145,-0.0694936,0.004879581,0.00583149,1.011512,-21.4986,-14.94955,-24.22036,998.8502
9.890852928,0.1775843,-0.04464433,-0.008175932,-1.867581E-05,0.006759078,1.002856,-21.86832,-14.94511,-23.77562,998.8502
9.910669804,0.5444814,0.4392844,-0.1304035,0.006820533,0.006327311,1.011021,-21.86832,-14.94511,-23.77562,998.8525
9.930486679,0.2378507,0.01542857,-0.1913537,-0.001590264,0.00569331,0.968106,-21.86832,-14.94511,-23.77562,998.8525
9.950303078,0.4823028,-0.04508473,-0.06887474,-0.001555233,0.009140451,0.9840518,-21.4986,-14.94955,-24.22036,998.8514
9.972596169,-0.375155,-0.2870837,-0.1909476,0.00214565,0.002180764,0.9169036,-21.4986,-14.94955,-24.22036,998.8514
9.992413044,-0.1306823,-0.1664011,-0.06845049,-0.007179102,0.01121731,1.049738,-21.189,-14.93781,-23.77816,998.8481
10.012229919,0.4201126,0.3783458,-0.007173821,0.002455069,0.007779493,1.016845,-21.189,-14.93781,-23.77816,998.8481
10.032046318,0.1749888,0.01496557,-0.06822231,-0.001506622,0.007219703,0.9951434,-21.189,-14.93781,-23.77816,998.847
10.051862717,0.1134121,-0.1060594,-0.1292327,-0.001942147,0.005786879,1.007688,-20.80625,-15.66,-23.38657,998.847
10.071679115,0.174188,0.07513721,-0.1288698,-0.005880285,0.008666027,0.9985535,-20.80625,-15.66,-23.38657,998.8459
10.091495514,0.2349841,0.07487251,-0.06765262,-0.002438292,0.007243964,1.007215,-20.80625,-15.66,-23.38657,998.8459
10.111311913,0.1120617,0.07472248,-0.1285108,-0.002903283,0.008723313,1.015914,-21.86256,-15.3118,-23.76914,998.8425
10.131128788,0.05070061,0.07462986,-0.1282074,-0.001473276,0.007732407,1.005765,-21.86256,-15.3118,-23.76914,998.8425
10.150945187,-0.01058327,0.01410071,-0.005522318,0.0004523206,0.004795149,0.9951202,-20.81928,-14.94224,-24.2229,998.8419
10.170762062,-0.01074882,0.07461588,-0.0666517,-0.0004601821,0.007277467,1.016858,-20.81928,-14.94224,-24.2229,998.8419
10.190578461,0.233943,0.1349792,-0.06638833,0.003850136,0.009207977,1.000434,-20.81928,-14.94224,-24.2229,998.8408
10.210395336,0.05011665,-0.1677901,-0.005059212,0.0004518575,0.01017241,1.003836,-21.18407,-15.31292,-24.21503,998.8408
10.232688904,-0.07247258,0.07441172,-0.1883211,0.0004600098,0.007245004,1.001407,-21.18407,-15.31292,-24.21503,998.8414
10.252505302,0.1111022,0.0742058,-0.1270122,-0.00389945,0.008212606,1.008194,-21.50506,-14.59007,-24.60685,998.8414
10.272321701,-0.07283861,0.01356377,-0.06585722,0.000958879,0.005300995,1.001878,-21.50506,-14.59007,-24.60685,998.842
10.292138577,-0.07294405,0.07408044,-0.126835,0.002904796,0.008733596,1.007677,-21.50506,-14.59007,-24.60685,998.842
10.311954975,0.04934078,0.1344451,-0.06537329,0.0004960578,0.005804151,1.009605,-20.81928,-14.94224,-24.2229,998.8427
10.331771374,-0.07321164,-0.0473167,-0.187342,-0.0009826047,0.005782539,1.003821,-20.81928,-14.94224,-24.2229,998.8427
10.351587772,0.04924694,0.01318187,-0.1872173,-0.001016945,0.01162446,1.003369,-21.49356,-15.32346,-24.59389,998.8452
10.371404171,0.2328813,0.07356656,-0.003528759,0.004867527,0.003867387,1.004745,-21.49356,-15.32346,-24.59389,998.8452
10.391220570,0.1101565,0.01304016,-0.06452867,0.0004703787,0.00627467,1.00285,-21.49356,-15.32346,-24.59389,998.8458
10.411037922,0.04872336,-0.1687395,-0.1255676,-0.001485239,0.01163483,1.008681,-21.18982,-14.94623,-24.22151,998.8458
10.430854321,0.04840878,0.07308908,-0.1253675,-0.0005371517,0.01308892,1.003856,-21.18982,-14.94623,-24.22151,998.8425
10.450670719,-0.01298463,0.2543867,-0.002766199,0.004339145,0.005790304,0.9955866,-21.49285,-15.31624,-24.21388,998.8425
10.470487118,0.04816615,0.1331026,0.05855685,-0.00198965,0.008686163,0.9985323,-21.49285,-15.31624,-24.21388,998.8448
10.490303993,0.1091826,0.07231267,-0.1248471,0.001435394,0.006763113,1.0014,-21.49285,-15.31624,-24.21388,998.8448
10.512597561,0.108932,-0.1094677,-0.3080971,-0.001005999,0.01261003,1.008201,-21.18982,-14.94623,-24.22151,998.8454
10.532413960,0.0474443,0.07202236,-0.185402,0.001970865,0.003867519,1.011035,-21.18982,-14.94623,-24.22151,998.8454
10.552230358,0.1085395,-0.1097536,-0.1851477,-3.83053E-05,0.009678282,1.001905,-21.18982,-14.94623,-24.22151,998.8444
10.572047234,0.0470913,0.01111056,-0.001425914,0.001921723,0.00676563,1.001397,-21.18982,-14.94623,-24.22151,998.8444
10.591863632,-0.01406812,0.07165222,-0.001268625,-0.003443188,0.007704762,0.9985352,-21.18982,-14.94623,-24.22151,998.8453
10.611680031,0.04693162,-0.1704645,-0.184676,-0.00243067,0.005293922,1.00624,-21.18407,-15.31292,-24.21503,998.8453
10.631497383,0.04675616,0.01104572,-0.06209856,0.00386219,0.01117208,1.007201,-21.18407,-15.31292,-24.21503,998.8401
10.651313782,-0.07586659,-0.1102163,-0.1843251,0.001933223,0.008240465,1.007197,-21.18982,-14.94623,-24.22151,998.8401
10.671130181,0.2302413,0.1922251,-0.2451015,-0.0009874785,0.008712288,1.007215,-21.18982,-14.94623,-24.22151,998.8408
10.690946579,0.04632818,0.0104132,0.06099968,-0.004874303,0.007717132,1.006749,-21.18982,-14.94623,-24.22151,998.8408
10.710762978,-0.01506007,0.1312985,-0.1223913,-0.0005055366,0.007733925,1.004311,-21.19557,-14.57953,-24.22799,998.8414
10.730579376,0.04611514,0.1310447,-0.0610177,0.0004567762,0.01017592,1.005284,-21.19557,-14.57953,-24.22799,998.8414
10.750396252,0.1072137,0.00982333,-0.06071093,0.0004529431,0.009684313,1.003351,-21.19557,-14.57953,-24.22799,998.8438
10.772689820,0.04585051,-0.0507552,-0.06053945,0.0009468251,0.003336892,0.99511,-21.19557,-14.57953,-24.22799,998.8438
10.792506218,-0.01540191,-0.1720332,-0.06052186,-0.002966119,0.009656149,0.9990252,-21.19557,-14.57953,-24.22799,998.8444
10.812322617,0.1068922,0.191019,0.0008692816,-1.725741E-06,0.007260064,1.00865,-21.49285,-15.31624,-24.21388,998.8444
10.832139969,0.167915,-0.1117772,-0.1825628,-1.431094E-05,0.006273326,1.003336,-21.49285,-15.31624,-24.21388,998.8427
10.851956368,0.1679162,0.009281915,-0.06002921,0.0004278405,0.01211073,0.9999847,-21.19053,-14.95344,-24.60153,998.8427
10.871772766,0.1066071,0.06969529,-0.1210218,-0.0004995095,0.008715977,1.007695,-21.19053,-14.95344,-24.60153,998.8433
10.891589165,-0.0161274,0.1906598,0.06273098,-1.262594E-05,0.009207762,1.00866,-21.19053,-14.95344,-24.60153,998.8433
10.911406040,0.1063609,-0.1120405,-0.1208179,0.0009883691,0.003855455,1.008145,-21.49931,-14.95676,-24.60037,998.8416
10.931222439,0.2285416,0.2510702,-0.120649,-0.003428963,0.008692673,1.004332,-21.49931,-14.95676,-24.60037,998.8416
10.951038838,0.1057699,-0.1122944,-0.1206341,0.001435439,0.009696378,1.006242,-20.44217,-15.29654,-23.77446,998.8425
10.970855713,0.04427077,-0.1123355,-0.2427329,0.000474812,0.01018881,1.010593,-20.44217,-15.29654,-23.77446,998.8425
10.990672588,0.0441212,-0.05203453,-0.05902019,-0.002456858,0.008208439,1.003359,-20.44217,-15.29654,-23.77446,998.8431
11.010488987,-0.0172038,0.008342899,-0.1811778,0.001907035,0.01115498,1.004316,-21.19557,-14.57953,-24.22799,998.8431
11.030305386,0.1661939,0.06879663,-0.1198293,-0.00197434,0.009185976,1.003844,-21.19557,-14.57953,-24.22799,998.8438
11.052598953,0.1044719,0.1290961,-0.05836689,-0.003904946,0.00625319,1.003357,-21.19628,-14.58675,-24.60801,998.8438
11.072415829,-0.01810354,0.007955454,0.002769306,0.00289004,0.008723049,1.003333,-21.19628,-14.58675,-24.60801,998.8444
11.092232227,0.04288709,0.1287899,0.0642512,-0.001019625,0.01504465,1.008213,-21.19628,-14.58675,-24.60801,998.8444
11.112048626,0.1652657,0.1890364,-0.180176,-0.001514221,0.01063638,0.9985397,-21.19628,-14.58675,-24.60801,998.8394
11.131865501,0.0427874,0.007270526,-0.1187916,-0.003914207,0.00820206,1.00385,-21.19628,-14.58675,-24.60801,998.8394
11.151682377,-0.01889935,0.1886195,0.06480198,-0.002906585,0.007254337,1.012528,-21.49778,-14.94113,-23.777,998.84
11.171498776,-0.08039284,0.006949812,-0.1796842,-0.001004983,0.007722034,1.000453,-21.49778,-14.94113,-23.777,998.84
11.191315174,0.1031827,0.1278628,-0.1183969,0.000908697,0.01162047,0.9975661,-21.49778,-14.94113,-23.777,998.8408
11.211131573,0.04161319,0.006535452,-0.05709077,0.0009578161,0.007255723,1.004784,-21.18982,-14.94623,-24.22151,998.8408
11.230947971,0.1638412,0.1273165,0.004099935,0.002899369,0.01117408,1.010103,-21.18982,-14.94623,-24.22151,998.8375
11.250764370,-0.08123483,-0.05427533,0.00422398,0.00045188,0.01163904,1.006257,-21.18982,-14.94623,-24.22151,998.8375
11.270581245,0.04114775,0.1272851,-0.1180348,-0.001038814,0.01111996,0.9961262,-21.18325,-15.3045,-23.77168,998.8381
11.290398121,0.1022778,-0.1149523,-0.1790929,0.0009834729,0.005318572,1.009118,-21.18325,-15.3045,-23.77168,998.8381
11.312691212,-0.1430025,0.005961068,0.1268605,0.001915787,0.01165011,1.007697,-20.81928,-14.94224,-24.2229,998.837
11.332508564,0.04057655,-0.05487051,-0.2400104,-0.0009896262,0.01115511,1.010606,-20.81928,-14.94224,-24.2229,998.837
11.352324963,0.04037868,-0.05484667,0.1271254,0.0004463387,0.006746361,0.9965782,-20.81928,-14.94224,-24.2229,998.8376
11.372141361,0.04002748,-0.1152027,-0.1175174,-0.001975402,0.01114071,1.00675,-21.18982,-14.94623,-24.22151,998.8376
11.391957760,0.2234736,-0.05453373,-0.05611742,-0.001006577,0.01065413,1.004812,-21.18982,-14.94623,-24.22151,998.8342
11.411774635,-0.0216562,-0.1149475,-0.0559573,-0.001000618,0.007236281,1.000933,-21.86914,-14.95353,-24.21897,998.8342
11.431591034,0.222986,-0.2355132,0.06637376,-0.0009721906,0.00774547,1.010106,-21.86914,-14.95353,-24.21897,998.8365
11.451407909,0.2226761,-0.3560233,-0.05592595,-2.791337E-05,0.01017458,1.005769,-21.86914,-14.95353,-24.21897,998.8365
11.471224308,0.09993852,0.007357862,0.00533852,0.001929898,0.005304856,1.001389,-20.81928,-14.94224,-24.2229,998.8358
11.491041184,0.2221737,0.06785204,-0.1167502,-0.003909864,0.006249676,1.001909,-20.81928,-14.94224,-24.2229,998.8358
11.510857582,-0.02277973,0.1282514,0.06681896,-0.004425108,0.009648599,0.9990331,-21.18982,-14.94623,-24.22151,998.8364
11.530673981,0.1609201,-0.05334283,0.06695832,-0.002465033,0.009669213,1.003367,-21.18982,-14.94623,-24.22151,998.8364
11.550490379,0.03827982,0.06774038,-0.1776485,-0.002948638,0.009179771,1.003367,-21.18982,-14.94623,-24.22151,998.8314
11.570307732,0.03814528,0.1885197,-0.05516548,-3.232388E-05,0.007727068,1.000447,-21.19136,-14.96186,-25.04488,998.8314
11.592600823,0.1604854,-0.1143482,-0.05495212,-0.002935012,0.006745148,1.003354,-21.19136,-14.96186,-25.04488,998.832
11.612417698,0.2827992,0.1276667,-0.05473746,0.0009823416,0.002873403,1.004761,-21.19557,-14.57953,-24.22799,998.832
11.632234097,0.03763594,-0.05409697,0.06770569,0.004360505,0.008738803,1.006703,-21.19557,-14.57953,-24.22799,998.8326
11.652050972,-0.02371123,0.127425,-0.05442454,0.0009463849,0.01018079,1.006247,-21.19557,-14.57953,-24.22799,998.8326
11.671867371,0.03750476,0.06693425,-0.1153352,0.001928881,0.01019285,1.009137,-21.18325,-15.3045,-23.77168,998.8315
11.691683769,0.2211301,0.06682321,-0.1761504,-0.005863843,0.01161101,1.008222,-21.18325,-15.3045,-23.77168,998.8315
11.711501122,0.03735496,-0.05416103,0.007491224,0.003848519,0.01067344,1.002372,-21.49285,-15.31624,-24.21388,998.8325
11.731317520,0.03712664,-0.1146517,-0.0535365,-0.0009940367,0.008707602,1.005284,-21.49285,-15.31624,-24.21388,998.8325
11.751133919,0.159558,-0.05409804,-0.05338299,0.00339713,0.008251532,1.008637,-21.49285,-15.31624,-24.21388,998.8331
11.770950318,-0.0241586,-0.1146079,-0.2366979,0.0004611865,0.01262344,1.010606,-21.18407,-15.31292,-24.21503,998.8331
11.790766716,0.03694332,0.006439257,0.008123748,-0.0005137117,0.009194699,1.004319,-21.18407,-15.31292,-24.21503,998.8297
11.810583115,0.09812243,-0.05420351,-0.05288644,0.0004976748,0.00433869,1.007667,-21.189,-14.93781,-23.77816,998.8297
11.830400467,0.09802979,-0.05425735,-0.05273442,0.0004595013,0.009689,1.005281,-21.189,-14.93781,-23.77816,998.832
11.852693558,0.03680777,0.06669335,-0.05239358,0.0004567762,0.01017592,1.005284,-21.189,-14.93781,-23.77816,998.832
11.872510910,0.09787191,-0.05453744,0.009034798,-0.001978659,0.01260499,1.008206,-21.49931,-14.95676,-24.60037,998.8303
11.892327309,-0.2083297,0.1874223,0.009050526,0.00143216,0.009694034,1.005276,-21.49931,-14.95676,-24.60037,998.8303
11.912143707,-0.08578184,0.06621127,-0.05194277,0.002439736,0.005813047,1.009112,-21.4986,-14.94955,-24.22036,998.8309
11.931960106,-0.0245252,0.1263679,-0.05171633,-0.005864466,0.006721845,0.9999915,-21.4986,-14.94955,-24.22036,998.8309
11.951776505,0.03678899,0.1866393,-0.05147132,0.001934308,0.007752369,1.006711,-21.4986,-14.94955,-24.22036,998.8333
11.971593857,0.03677354,0.06556326,-0.05149571,0.0004605865,0.009200905,1.004796,-21.49285,-15.31624,-24.21388,998.8333
11.991410255,0.03685427,0.1260443,-0.2348154,-0.002460137,0.008206096,1.002394,-21.49285,-15.31624,-24.21388,998.8356
12.011226654,-0.02451009,0.1259558,-0.173505,-0.003898942,0.00576861,1.00432,-21.18407,-15.31292,-24.21503,998.8356
12.031043053,0.09792222,0.06529779,-0.1121181,-0.0005447953,0.01357233,1.002411,-21.18407,-15.31292,-24.21503,998.8339
12.050859451,0.03675044,0.004735131,-0.05082774,0.001934817,0.005308372,1.002837,-21.18407,-15.31292,-24.21503,998.8339
12.070676804,-0.02463299,-0.1769478,-0.05073854,-0.002450854,0.007723858,1.004322,-21.18407,-15.31292,-24.21503,998.8365
12.090493202,0.158841,0.0652814,0.01043616,-0.001977019,0.01260617,1.008689,-21.18407,-15.31292,-24.21503,998.8365
12.110309601,-0.02510435,-0.0558129,0.01058275,-0.001964502,0.009193007,1.00674,-21.18982,-14.94623,-24.22151,998.8372
12.132603645,0.03604626,0.004610449,0.0108407,-0.003915824,0.00966752,1.005788,-21.18982,-14.94623,-24.22151,998.8372
12.152420044,0.03587888,-0.05600881,0.01092869,-0.001985263,0.009667042,1.001433,-21.18982,-14.94623,-24.22151,998.8411
12.172236443,0.09702225,0.1859927,-0.05006925,-2.190936E-05,0.00969,1.006732,-21.49356,-15.32346,-24.59389,998.8411
12.192052841,0.09704774,-0.05601225,0.07241978,0.003421701,0.006802476,1.013456,-21.49356,-15.32346,-24.59389,998.8394
12.211870194,-0.08683871,0.1255144,0.07256434,0.00729049,0.007784741,1.008613,-20.45942,-14.19645,-23.7939,998.8394
12.231686592,-0.209376,0.1858639,-0.1719797,-0.0004847762,0.00725989,1.009618,-20.45942,-14.19645,-23.7939,998.84
12.251502991,0.03567991,0.1856062,-0.1718168,-0.001471105,0.006756214,1.004794,-20.45942,-14.19645,-23.7939,998.84
12.271319389,-0.02552769,0.1853872,-0.171731,-0.001009878,0.009185151,1.001426,-21.86914,-14.95353,-24.21897,998.8406
12.291136265,0.09684963,0.1851496,-0.04922445,0.001447979,0.007749852,1.006714,-21.86914,-14.95353,-24.21897,998.8406
12.310953140,0.09677938,0.06388722,0.01211912,0.001432737,0.01164993,1.008665,-21.4986,-14.94955,-24.22036,998.8433
12.330769539,0.2190994,0.1847332,-0.1101786,-0.005870447,0.008673059,1.001449,-21.4986,-14.94955,-24.22036,998.8433
12.350585938,0.03527174,-0.05749635,0.01211584,-0.000521864,0.01212211,1.006747,-21.4986,-14.94955,-24.22036,998.8439
12.370402813,-0.02606945,0.1239201,-0.1713251,0.001917404,0.01018465,1.005759,-21.18325,-15.3045,-23.77168,998.8439
12.392696381,-0.08732547,0.002791587,-0.1099475,-0.001489627,0.01065395,1.00578,-21.18325,-15.3045,-23.77168,998.8445
12.412512779,-0.08724084,-0.1183737,-0.0486434,0.0004480467,0.01114743,1.004324,-21.4986,-14.94955,-24.22036,998.8445
12.432329178,0.09650561,0.06332865,-0.1097797,-0.001017522,0.009668561,0.99998,-21.4986,-14.94955,-24.22036,998.8452
12.452146530,0.03516435,-0.05751387,0.0739641,-0.004392915,0.006249502,1.002877,-21.4986,-14.94955,-24.22036,998.8452
12.471962929,-0.02623426,0.003181197,-0.1094978,-0.002945336,0.01064875,1.006753,-21.50506,-14.59007,-24.60685,998.8417
12.491779328,-0.2100033,-0.1782889,-0.04807968,-0.0005382372,0.01357702,1.004341,-21.50506,-14.59007,-24.60685,998.8417
