Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
23.437193394,0.9325016,3.510728,0.5741968,0.06409319,0.007031545,0.9778895,3.04721,37.97607,-29.99771,1008.54
23.439670086,1.483603,3.08714,-0.465565,0.05683272,0.009951664,0.9929072,3.04721,37.97607,-29.99771,1008.54
23.442147732,1.667303,3.026627,-0.9548646,0.05832829,0.007540997,0.9996443,3.04721,37.97607,-29.99771,1008.54
23.444623947,2.402105,3.147652,-1.321839,0.06078772,0.001706972,0.9981528,3.04721,37.97607,-29.99771,1008.54
23.447101593,3.810475,3.268678,-1.199515,0.05987496,-0.01194367,0.9932609,3.04721,37.97607,-29.99771,1008.541
23.449578285,4.484043,3.026627,-0.5878899,0.06322904,-0.008539841,0.9840891,3.04721,37.97607,-29.99771,1008.541
23.452055454,4.851443,2.482013,-0.09859026,0.06075659,0.003151341,0.9914029,3.04721,37.97607,-29.99771,1008.541
23.454532623,4.851443,1.513809,-0.03742781,0.04900134,0.02063076,0.9959011,3.04721,37.97607,-29.99771,1008.541
23.457009316,4.422809,0.5456061,-0.465565,0.04553271,0.03181124,0.9954948,3.04721,37.97607,-29.99771,1008.541
23.459486485,3.565541,-0.5436226,-1.199515,0.04942171,0.0318302,0.9949909,2.676672,37.97209,-29.99632,1008.541
23.461963177,2.830739,-1.814389,-1.811139,0.0509046,0.02256627,0.9867297,2.676672,37.97209,-29.99632,1008.541
23.464440823,2.402105,-2.903618,-2.116951,0.05532736,0.01528857,0.9881161,2.676672,37.97209,-29.99632,1008.541
23.466917992,1.912237,-3.811309,-2.239276,0.06505123,0.01582583,0.9880656,2.676672,37.97209,-29.99632,1008.541
23.469394684,1.544836,-4.416436,-2.116951,0.06942165,0.01731043,0.9885321,2.676672,37.97209,-29.99632,1008.541
23.471871853,0.8100346,-4.96105,-1.627652,0.07240892,0.01053085,0.9976518,2.676672,37.97209,-29.99632,1008.541
23.474348545,-0.04723396,-4.900537,-1.260677,0.08023714,0.007182566,1.005797,2.676672,37.97209,-29.99632,1008.541
23.476825714,-0.4758682,-4.718999,-0.8937021,0.08316936,0.008185577,1.011579,2.676672,37.97209,-29.99632,1008.541
23.479302406,-0.4146348,-4.416436,-0.5878899,0.08461353,0.005249317,1.002385,2.676672,37.97209,-29.99632,1008.541
23.481784344,0.2589334,-3.932334,-0.7713773,0.08754024,0.004292913,1.003329,2.676672,37.97209,-29.99632,1008.541
23.484257221,0.9325016,-3.327207,-0.7713773,0.08801294,0.006730053,1.003339,2.676672,37.97209,-29.99632,1008.541
23.486733914,1.60607,-3.145669,-1.07719,0.08803319,0.008700015,1.01252,2.676672,37.97209,-29.99632,1008.542
23.489211083,2.095937,-2.298491,-1.383002,0.08800814,0.0140597,1.013996,2.676672,37.97209,-29.99632,1008.542
23.491687775,2.157171,-1.330288,-1.383002,0.0914332,0.01360328,1.019284,2.676672,37.97209,-29.99632,1008.542
23.494164944,2.218405,-0.6041352,-1.444164,0.09145501,0.009707887,1.019264,2.676672,37.97209,-29.99632,1008.542
23.496641636,2.402105,0.1825299,-1.260677,0.09386867,0.01264085,1.018783,2.676672,37.97209,-29.99632,1008.542
23.499118805,2.279638,0.9691951,-0.9548646,0.09041966,0.01943548,1.016906,2.676672,37.97209,-29.99632,1008.542
23.501596451,2.157171,1.513809,-0.9548646,0.09044094,0.01798408,1.02076,2.676672,37.97209,-29.99632,1008.542
23.504073143,2.034704,2.058424,-1.016027,0.08948516,0.01408014,1.019297,2.676672,37.97209,-29.99632,1008.542
23.506550312,1.667303,2.360987,-0.8937021,0.08315305,0.01404039,1.016436,2.676672,37.97209,-29.99632,1008.542
23.509027004,1.667303,2.784576,-0.8325397,0.08217656,0.01354374,1.014508,3.05296,37.60938,-29.99123,1008.542
23.511504173,1.78977,3.026627,-0.9548646,0.08019418,0.01986252,1.014068,3.05296,37.60938,-29.99123,1008.542
23.513981342,1.667303,3.208165,-1.07719,0.07483693,0.02178488,1.015073,3.05296,37.60938,-29.99123,1008.542
23.516458035,1.667303,3.510728,-1.016027,0.07529596,0.02372338,1.010253,3.05296,37.60938,-29.99123,1008.542
23.518935681,1.544836,3.692266,-1.016027,0.07384508,0.01785515,1.002991,3.05296,37.60938,-29.99123,1008.542
23.521411896,1.238669,3.813292,-0.8937021,0.0738309,0.01980051,1.002036,3.05296,37.60938,-29.99123,1008.542
23.523889542,1.054968,3.752779,-0.8325397,0.071366,0.02514175,1.001111,3.05296,37.60938,-29.99123,1008.542
23.526366711,0.6875677,3.813292,-0.8325397,0.06844524,0.02121368,0.993867,3.05296,37.60938,-29.99123,1008.544
23.528843403,0.5651007,3.873805,-0.7713773,0.06556099,0.01193412,0.9885256,3.05296,37.60938,-29.99123,1008.544
23.531320572,0.4426338,3.571241,-0.6490523,0.06896042,0.01488149,0.9919009,3.05296,37.60938,-29.99123,1008.544
23.533797264,0.5038673,3.208165,-0.6490523,0.06702869,0.009503532,0.987057,3.05296,37.60938,-29.99123,1008.544
23.536274433,0.9325016,2.603038,-0.5267274,0.06899523,0.003662304,0.9836375,3.05296,37.60938,-29.99123,1008.544
23.538751125,1.361136,1.695347,-0.465565,0.07386455,0.004669524,0.9869947,3.05296,37.60938,-29.99123,1008.544
23.541228771,1.912237,0.9691951,-0.465565,0.07532576,0.006634147,0.9908583,3.05296,37.60938,-29.99123,1008.544
23.543705940,2.095937,0.3035553,-0.3432401,0.07337339,0.01053002,0.9952331,3.05296,37.60938,-29.99123,1008.544
23.546182633,1.912237,-0.4831098,-0.2820776,0.07431117,0.01735434,0.9962283,3.05296,37.60938,-29.99123,1008.544
23.548659802,1.544836,-0.9066988,-0.09859026,0.07140251,0.01832363,1.000593,3.05296,37.60938,-29.99123,1008.544
23.551136494,1.116202,-1.330288,-0.09859026,0.07480032,0.02273647,1.005907,3.05296,37.60938,-29.99123,1008.544
23.553613663,0.3814003,-1.269775,-0.2209152,0.07044195,0.02321597,1.012208,3.05296,37.60938,-29.99123,1008.544
23.556090355,-0.2309344,-0.9672114,-0.2820776,0.07288566,0.02665929,1.021383,3.05296,37.60938,-29.99123,1008.544
23.558567524,-0.5983351,-0.9066988,-0.465565,0.07140269,0.03005669,1.019961,2.682424,37.60539,-29.98984,1008.544
23.561045170,-0.9045025,-0.241059,-0.7713773,0.06993332,0.02955285,1.016105,2.682424,37.60539,-29.98984,1008.544
23.563521862,-0.965736,0.1825299,-1.016027,0.06948017,0.0197966,1.009782,2.682424,37.60539,-29.98984,1008.544
23.565999031,-0.9045025,0.4850934,-1.444164,0.06853858,0.01394731,1.009275,2.682424,37.60539,-29.98984,1008.543
23.568475723,-1.02697,0.7876569,-1.321839,0.06366324,0.01342467,1.004955,2.682424,37.60539,-29.98984,1008.543
23.570952892,-0.9045025,0.7271442,-1.505327,0.06652015,0.02170694,1.000638,2.682424,37.60539,-29.98984,1008.543
23.573430061,-1.333137,0.8481696,-2.178114,0.06402527,0.03240435,0.9997408,2.682424,37.60539,-29.98984,1008.543
23.575909138,-1.823005,0.9691951,-3.156713,0.06895895,0.02514674,1.008365,2.682424,37.60539,-29.98984,1008.543
23.578384400,-2.680273,1.574322,-3.279038,0.08170544,0.008174511,1.010138,2.682424,37.60539,-29.98984,1008.543
23.580861092,-3.170141,2.179449,-2.728576,0.08661615,-0.0005661324,1.009584,2.682424,37.60539,-29.98984,1008.543
23.583338261,-3.108907,2.4215,-1.872301,0.08854445,-0.005456948,0.996516,2.682424,37.60539,-29.98984,1008.543
23.585814953,-2.312872,2.239962,-1.260677,0.07973639,-0.007007553,0.9782145,2.682424,37.60539,-29.98984,1008.543
23.588292599,-1.088203,1.513809,-1.016027,0.07337476,-0.007068397,0.9666647,2.682424,37.60539,-29.98984,1008.543
23.590769291,-0.4758682,0.7876569,-0.9548646,0.06458709,0.002150755,0.9720696,2.682424,37.60539,-29.98984,1008.543
23.593245983,-0.1697009,0.1220172,-1.260677,0.06407737,0.008975727,0.9764515,2.682424,37.60539,-29.98984,1008.543
23.595723629,0.1364664,-0.4831098,-1.566489,0.06648123,0.01483492,0.9779165,2.682424,37.60539,-29.98984,1008.543
23.598199844,0.2589334,-0.7856733,-1.749977,0.06796154,0.0148577,0.9841834,2.682424,37.60539,-29.98984,1008.543
23.600677490,0.3201669,-0.7251607,-1.811139,0.06554249,0.01729849,0.991932,2.682424,37.60539,-29.98984,1008.543
23.603154183,0.3814003,-0.1805463,-1.872301,0.0558427,0.01775617,1.000676,2.682424,37.60539,-29.98984,1008.543
23.605631352,0.3201669,0.1220172,-1.872301,0.06171566,0.008524262,0.9962519,2.682424,37.60539,-29.98984,1008.538
23.608108521,0.6875677,0.4245807,-1.688814,0.06363754,0.01242855,0.9957789,2.682424,37.60539,-29.98984,1008.538
23.610585213,0.8712681,0.7876569,-1.749977,0.06751996,0.0109762,0.9909233,2.688174,37.2387,-29.98336,1008.538
23.613062382,1.116202,0.7876569,-1.872301,0.06508612,0.01047317,0.989486,2.688174,37.2387,-29.98336,1008.538
23.615539074,1.299902,0.8481696,-2.055789,0.06942546,0.0163354,0.9880443,2.688174,37.2387,-29.98336,1008.538
23.618016720,1.238669,0.5456061,-2.239276,0.07674991,0.01639425,0.9966928,2.688174,37.2387,-29.98336,1008.538
23.620493889,1.054968,0.1220172,-2.483926,0.07529096,0.01785333,0.9991217,2.688174,37.2387,-29.98336,1008.538
23.622970581,0.8100346,-0.3620844,-2.239276,0.07478222,0.01832368,0.9933347,2.688174,37.2387,-29.98336,1008.538
23.625447750,0.7488011,-0.5436226,-1.933464,0.07820071,0.01639594,0.9942714,2.688174,37.2387,-29.98336,1008.538
23.627924919,0.5038673,-1.027724,-1.872301,0.07721987,0.01785168,0.9942843,2.688174,37.2387,-29.98336,1008.538
23.630401611,0.3201669,-1.3908,-1.688814,0.07623851,0.02028478,0.9957502,2.688174,37.2387,-29.98336,1008.538
23.632878304,0.0139995,-1.330288,-1.749977,0.0752724,0.02028444,0.9976862,2.688174,37.2387,-29.98336,1008.538
23.635355473,-0.2309344,-1.3908,-1.627652,0.07673632,0.0202955,0.9991263,2.688174,37.2387,-29.98336,1008.538
23.637833119,-0.3534013,-1.088237,-1.260677,0.07770248,0.02469575,1.004453,2.688174,37.2387,-29.98336,1008.538
23.640309811,-0.6595686,-0.7251607,-1.321839,0.07234625,0.02173011,0.9977096,2.688174,37.2387,-29.98336,1008.538
23.642787457,-0.9045025,-0.4225971,-1.383002,0.0743188,0.0154043,0.995253,2.688174,37.2387,-29.98336,1008.538
23.645263672,-1.149436,-0.3015717,-1.260677,0.07919523,0.01690548,1.001509,2.688174,37.2387,-29.98336,1008.537
23.647740841,-1.271903,-0.241059,-1.016027,0.07622592,0.01929804,0.9904357,2.688174,37.2387,-29.98336,1008.537
23.650218010,-1.149436,0.0009917939,-1.199515,0.07964326,0.01345851,0.9845949,2.688174,37.2387,-29.98336,1008.537
23.652694702,-0.8432691,0.0009917939,-1.199515,0.08305357,0.01299155,0.9855393,2.688174,37.2387,-29.98336,1008.537
23.657649040,-0.4146348,0.0009917939,-1.199515,0.08066283,0.008608359,0.9903565,2.688174,37.2387,-29.98336,1008.537
23.660126209,0.0139995,0.0615045,-1.138352,0.08159018,0.01200312,0.982646,2.306134,37.96811,-29.99494,1008.537
23.662602902,0.2589334,0.0615045,-1.138352,0.079634,0.01540738,0.9850877,2.306134,37.96811,-29.99494,1008.537
23.665080071,0.6263342,0.4850934,-1.688814,0.06691156,0.03337455,0.9920071,2.306134,37.96811,-29.99494,1008.537
23.667557240,0.9325016,1.392784,-2.728576,0.06643079,0.03973135,1.004109,2.306134,37.96811,-29.99494,1008.537
23.670033932,0.1976999,3.026627,-3.58485,0.0758092,0.03156707,1.031046,2.306134,37.96811,-29.99494,1008.537
23.672511101,-0.965736,5.265597,-4.012987,0.07969765,0.0325634,1.031995,2.306134,37.96811,-29.99494,1008.537
23.674987793,-2.251639,7.746618,-4.257637,0.0807129,0.02966564,1.039698,2.306134,37.96811,-29.99494,1008.537
23.677465439,-2.80274,9.985588,-4.869262,0.08269083,0.01796608,1.029973,2.306134,37.96811,-29.99494,1008.537
23.679942131,-2.680273,12.28507,-4.991587,0.09103297,-0.002959354,1.01727,2.306134,37.96811,-29.99494,1008.537
23.682419300,-2.251639,13.73738,-4.685774,0.09540987,-0.0073366,1.009984,2.306134,37.96811,-29.99494,1008.537
23.684896469,-1.639304,14.22148,-4.012987,0.0871061,-0.0132717,0.9897263,2.306134,37.96811,-29.99494,1008.537
23.687373161,-0.6595686,13.91891,-3.217876,0.07879902,-0.0221424,0.9636615,2.306134,37.96811,-29.99494,1008.54
23.689850331,0.3814003,12.64815,-2.973226,0.07678385,-0.01584706,0.9535687,2.306134,37.96811,-29.99494,1008.54
23.692327023,0.8712681,10.95379,-2.361601,0.0753238,-0.01389988,0.9564826,2.306134,37.96811,-29.99494,1008.54
23.694804669,1.238669,9.13841,-1.933464,0.06993438,-0.007111793,0.9560644,2.306134,37.96811,-29.99494,1008.54
23.697281838,1.544836,7.686105,-1.933464,0.05920527,0.005522167,0.9682549,2.306134,37.96811,-29.99494,1008.54
23.699758530,1.544836,6.475851,-1.933464,0.04993074,0.01571617,0.9751157,2.306134,37.96811,-29.99494,1008.54
23.702240467,1.544836,5.810211,-2.116951,0.04803401,0.01231872,0.9837967,2.306134,37.96811,-29.99494,1008.54
23.704712391,1.728537,5.507648,-2.178114,0.0426413,0.01763783,0.9799921,2.306134,37.96811,-29.99494,1008.54
23.707189560,2.218405,5.265597,-1.994627,0.0363053,0.0141732,0.9703555,2.306134,37.96811,-29.99494,1008.54
23.709666252,2.708272,4.66047,-2.116951,0.03823697,0.01515126,0.9679366,3.04721,37.97607,-29.99771,1008.54
23.712143421,3.136906,4.236881,-1.994627,0.03920533,0.02004194,0.9747139,3.04721,37.97607,-29.99771,1008.54
23.714621067,3.443074,3.32919,-2.178114,0.04162998,0.02689373,0.9839066,3.04721,37.97607,-29.99771,1008.54
23.717097759,3.626774,2.603038,-2.361601,0.05036756,0.02986059,0.983874,3.04721,37.97607,-29.99771,1008.54
23.719574928,3.259373,1.75586,-2.178114,0.06156955,0.03139682,0.9910608,3.04721,37.97607,-29.99771,1008.54
23.722051621,2.524572,0.6666315,-1.811139,0.07133383,0.03000748,0.9996884,3.04721,37.97607,-29.99771,1008.54
23.724528790,1.60607,-0.241059,-1.260677,0.07766101,0.02857708,0.998681,3.04721,37.97607,-29.99771,1008.54
23.727005959,0.8712681,-1.027724,-0.6490523,0.08060847,0.02714664,1.004932,3.04721,37.97607,-29.99771,1008.539
23.729482651,0.4426338,-1.935415,-0.465565,0.08111882,0.02521084,1.008781,3.04721,37.97607,-29.99771,1008.539
23.731960297,0.4426338,-2.782593,-0.2209152,0.08405591,0.02475073,1.01359,3.04721,37.97607,-29.99771,1008.539
23.734436512,0.3814003,-2.964131,-0.03742781,0.08162265,0.02620361,1.015541,3.04721,37.97607,-29.99771,1008.539
23.736914158,0.3814003,-2.903618,-0.09859026,0.08500355,0.03158208,1.017481,3.04721,37.97607,-29.99771,1008.539
23.739390850,0.3814003,-3.024643,0.1460596,0.08405111,0.03208038,1.024246,3.04721,37.97607,-29.99771,1008.539
23.741868019,0.3814003,-2.480029,0.207222,0.08404239,0.03305189,1.023286,3.04721,37.97607,-29.99771,1008.539
23.744345188,0.07523298,-1.874902,0.3295469,0.08452383,0.03598415,1.026677,3.04721,37.97607,-29.99771,1008.539
23.746821881,-0.1084674,-1.14875,0.3295469,0.08209217,0.03450493,1.024269,3.04721,37.97607,-29.99771,1008.539
23.749299050,-0.3534013,-0.4831098,0.5130343,0.08159649,0.03058476,1.015081,3.04721,37.97607,-29.99771,1008.539
23.751775742,-0.3534013,0.364068,0.7576842,0.07966911,0.02472105,1.010717,3.04721,37.97607,-29.99771,1008.539
23.754253388,0.0139995,1.211246,0.6353592,0.07722163,0.02518602,1.006872,3.04721,37.97607,-29.99771,1008.539
23.756730080,0.07523298,1.695347,0.6353592,0.07576204,0.02175593,1.00107,3.04721,37.97607,-29.99771,1008.539
23.759207249,0.5038673,2.118936,0.7576842,0.07916692,0.02372945,1.00444,3.04721,37.97607,-29.99771,1008.539
23.761684418,0.6263342,2.542525,1.063496,0.07095604,0.01590525,1.008306,3.04721,37.97607,-29.99771,1008.539
23.764161110,0.6263342,3.026627,1.185821,0.06655402,0.02124228,1.009806,3.04721,37.97607,-29.99771,1008.539
23.766638279,0.5651007,3.389703,1.002334,0.07045938,0.01980633,1.011708,3.04721,37.97607,-29.99771,1008.539
23.769114971,0.5651007,3.873805,1.002334,0.06803867,0.01931268,1.014132,3.04721,37.97607,-29.99771,1008.539
23.771592617,0.8712681,4.418419,0.8188466,0.06560426,0.01832038,1.011727,3.04721,37.97607,-29.99771,1008.539
23.774069786,1.177435,4.902521,0.8188466,0.06609879,0.01832876,1.014138,3.04721,37.97607,-29.99771,1008.539
23.776547909,1.238669,5.205084,0.6353592,0.05881094,0.01731833,1.014655,3.04721,37.97607,-29.99771,1008.539
23.779023647,1.422369,5.689186,0.3295469,0.05830443,0.01974575,1.012739,3.04721,37.97607,-29.99771,1008.539
23.781500340,1.667303,6.294313,-0.09859026,0.0573296,0.02071691,1.013715,3.04721,37.97607,-29.99771,1008.539
23.783977509,1.60607,6.596876,-0.09859026,0.05591973,0.01634461,1.02094,3.04721,37.97607,-29.99771,1008.539
23.786454678,1.851004,6.415338,-0.2209152,0.05299025,0.01485468,1.015157,3.04721,37.97607,-29.99771,1008.539
23.788936138,1.728537,6.173287,-0.465565,0.05637001,0.01778798,1.01274,3.04721,37.97607,-29.99771,1008.539
23.791413307,1.667303,5.931237,-0.5878899,0.05587221,0.01777726,1.009364,3.04721,37.97607,-29.99771,1008.539
23.793885708,1.422369,5.205084,-0.7713773,0.0500411,0.01335068,1.003581,3.04721,37.97607,-29.99771,1008.539
23.796362877,1.177435,4.478932,-0.7102148,0.05049852,0.01675464,1.0007,3.04721,37.97607,-29.99771,1008.539
23.798839569,1.116202,3.813292,-0.7713773,0.04706368,0.02160392,0.9997782,3.04721,37.97607,-29.99771,1008.539
23.801316738,0.8100346,3.147652,-0.6490523,0.04804181,0.02210174,1.002189,3.04721,37.97607,-29.99771,1008.539
23.803793907,0.4426338,2.300474,-0.7713773,0.0494833,0.02111903,0.9954183,3.04721,37.97607,-29.99771,1008.539
23.806272030,0.07523298,1.574322,-0.8325397,0.04510308,0.02256067,0.9968976,3.04721,37.97607,-29.99771,1008.544
23.808748245,-0.1084674,0.6061188,-0.7713773,0.055316,0.02261353,0.996842,3.04721,37.97607,-29.99771,1008.544
23.811224461,-0.1697009,-0.05952091,-0.7102148,0.05869682,0.0235921,0.9915192,2.682424,37.60539,-29.98984,1008.544
23.813702107,-0.1084674,-0.6041352,-0.7713773,0.05869513,0.02065767,0.9861946,2.682424,37.60539,-29.98984,1008.544
23.816179276,-0.1084674,-1.3908,-0.5878899,0.05821807,0.01870628,0.9857046,2.682424,37.60539,-29.98984,1008.544
23.818655968,0.07523298,-1.995928,-0.5878899,0.05775515,0.01334291,0.9837487,2.682424,37.60539,-29.98984,1008.544
23.821133137,0.1364664,-2.782593,-0.465565,0.06261461,0.01287646,0.9817891,2.682424,37.60539,-29.98984,1008.544
23.823609829,0.1364664,-3.327207,-0.09859026,0.06405182,0.01824604,0.9842222,2.682424,37.60539,-29.98984,1008.544
23.826086998,0.2589334,-3.448232,0.08489711,0.07036757,0.01974071,0.9846779,2.682424,37.60539,-29.98984,1008.544
23.828563690,0.3201669,-3.690283,0.2683845,0.07283523,0.01684581,0.9904417,2.682424,37.60539,-29.98984,1008.544
23.831041813,0.3814003,-3.811309,0.3907094,0.07721985,0.01638505,0.9918634,2.682424,37.60539,-29.98984,1008.544
23.833518505,0.5038673,-3.750796,0.4518718,0.0752707,0.01588337,0.9899408,2.682424,37.60539,-29.98984,1008.544
23.835995197,0.5038673,-3.750796,0.5130343,0.07723293,0.01346116,0.9908829,2.682424,37.60539,-29.98984,1008.544
23.838472367,0.7488011,-3.327207,0.7576842,0.07967877,0.01299502,0.9942459,2.682424,37.60539,-29.98984,1008.544
23.840954304,0.993735,-2.782593,0.8188466,0.07530674,0.01444252,0.9981387,2.682424,37.60539,-29.98984,1008.544
23.843426228,1.299902,-2.177466,0.6965217,0.07724502,0.01835852,1.002492,2.682424,37.60539,-29.98984,1008.544
23.845903874,1.483603,-1.753877,0.7576842,0.07822915,0.01837176,1.005866,2.682424,37.60539,-29.98984,1008.539
23.848380089,1.544836,-1.088237,0.7576842,0.07578056,0.01785819,1.000084,2.682424,37.60539,-29.98984,1008.539
23.850857735,1.728537,-0.05952091,0.6353592,0.07531831,0.02031725,1.011201,2.682424,37.60539,-29.98984,1008.539
23.853334427,1.78977,0.9086823,0.6353592,0.07533739,0.01690878,1.011184,2.682424,37.60539,-29.98984,1008.539
23.855811596,2.034704,1.75586,0.5741968,0.07139708,0.02076412,1.003019,2.682424,37.60539,-29.98984,1008.539
23.858288288,2.095937,2.058424,0.2683845,0.06752771,0.01782595,1.004473,2.682424,37.60539,-29.98984,1008.539
23.860765457,2.279638,2.784576,0.08489711,0.06656928,0.01880883,1.010276,2.675964,37.96487,-30.37634,1008.539
23.863242626,2.340871,2.966114,0.02373465,0.07091781,0.01832229,1.001079,2.675964,37.96487,-30.37634,1008.539
23.865719319,2.402105,3.08714,-0.03742781,0.06555889,0.01731021,0.9967587,2.675964,37.96487,-30.37634,1008.539
23.868196964,2.340871,3.268678,-0.2209152,0.06069507,0.0182624,0.9982383,2.675964,37.96487,-30.37634,1008.539
23.870673657,2.340871,3.268678,-0.465565,0.06068251,0.0187423,0.9953447,2.675964,37.96487,-30.37634,1008.539
23.873150826,2.095937,3.389703,-0.4044026,0.05532743,0.01968846,0.9953789,2.675964,37.96487,-30.37634,1008.539
23.875627518,1.973471,3.32919,-0.465565,0.05484163,0.01870858,0.9939286,2.675964,37.96487,-30.37634,1008.539
23.878109455,1.728537,3.268678,-0.5878899,0.05487493,0.01628802,0.9997081,2.675964,37.96487,-30.37634,1008.539
23.880581856,1.728537,3.389703,-0.7102148,0.04710618,0.01283459,0.9978021,2.675964,37.96487,-30.37634,1008.539
23.883058548,1.238669,3.32919,-0.8325397,0.04660073,0.01330728,0.9929805,2.675964,37.96487,-30.37634,1008.539
23.885536194,1.238669,2.845089,-0.8937021,0.0485324,0.01428534,0.9905615,2.675964,37.96487,-30.37634,1008.54
23.888012409,1.238669,2.542525,-0.8325397,0.05147437,0.01089548,0.9919761,2.675964,37.96487,-30.37634,1008.54
23.890490055,1.361136,2.239962,-1.260677,0.05097596,0.007462231,0.9827904,2.675964,37.96487,-30.37634,1008.54
23.892966747,1.361136,1.574322,-1.199515,0.05001644,0.008933205,0.989078,2.675964,37.96487,-30.37634,1008.54
23.895443917,1.238669,1.09022,-1.138352,0.04951485,0.01136414,0.9886105,2.675964,37.96487,-30.37634,1008.54
23.897921086,1.238669,0.6061188,-1.321839,0.05242246,0.01234957,0.9871516,2.675964,37.96487,-30.37634,1008.54
23.900401116,1.238669,0.1825299,-1.321839,0.05387823,0.01675468,0.9934411,2.675964,37.96487,-30.37634,1008.54
23.902874947,0.993735,-0.1200336,-1.199515,0.05194444,0.01968608,1.001672,2.675964,37.96487,-30.37634,1008.54
23.905351639,0.6875677,0.0615045,-1.383002,0.05680773,0.01971125,1.001646,2.675964,37.96487,-30.37634,1008.54
23.907829285,0.5038673,0.0009917939,-1.260677,0.0568045,0.02264217,1.005522,2.675964,37.96487,-30.37634,1008.54
23.910306454,0.3201669,0.3035553,-1.321839,0.05731376,0.02119446,1.009856,2.675964,37.96487,-30.37634,1008.54
23.912783146,0.2589334,0.7271442,-1.321839,0.06411039,0.02366549,1.010314,2.681716,37.59818,-30.36986,1008.54
23.915260315,0.3201669,1.211246,-1.199515,0.06800534,0.02026661,1.005931,2.681716,37.59818,-30.36986,1008.54
23.917737007,0.5038673,1.75586,-1.260677,0.0665819,0.0212622,1.018011,2.681716,37.59818,-30.36986,1008.54
23.920214176,0.3201669,2.118936,-1.260677,0.06993435,0.02613149,1.010778,2.681716,37.59818,-30.36986,1008.54
23.925168038,0.5651007,2.905602,-1.199515,0.07140636,0.02028188,1.004948,2.681716,37.59818,-30.36986,1008.541
23.927645684,0.9325016,2.966114,-1.321839,0.06653816,0.02025319,1.003526,2.681716,37.59818,-30.36986,1008.541
23.930122376,1.116202,3.08714,-1.07719,0.06896204,0.01341603,0.9899627,2.681716,37.59818,-30.36986,1008.541
23.932602883,1.116202,3.32919,-0.6490523,0.07387614,0.01201089,1.002478,2.681716,37.59818,-30.36986,1008.541
23.935076237,1.116202,4.055343,-0.3432401,0.07295819,0.01546706,1.024222,2.681716,37.59818,-30.36986,1008.541
23.937553406,0.5038673,4.599957,-0.2820776,0.06996004,0.02566097,1.017533,2.681716,37.59818,-30.36986,1008.541
23.940030575,0.1976999,5.205084,-0.5267274,0.06996495,0.02566448,1.018981,2.681716,37.59818,-30.36986,1008.541
23.942507267,0.5038673,5.870724,-0.9548646,0.06369876,0.01296118,1.014606,2.681716,37.59818,-30.36986,1008.541
23.944984913,1.116202,6.596876,-1.07719,0.06515821,0.007591467,1.005882,2.681716,37.59818,-30.36986,1008.541
23.947461605,1.78977,6.778414,-0.7713773,0.0607332,0.00997883,0.9957822,2.681716,37.59818,-30.36986,1008.541
23.949938774,2.279638,6.838927,-0.7102148,0.05973709,0.01386802,0.9953249,2.681716,37.59818,-30.36986,1008.541
23.952415943,2.585805,6.717902,-0.8325397,0.05968476,0.02263032,0.9944048,2.681716,37.59818,-30.36986,1008.541
23.954892636,2.585805,6.596876,-0.8937021,0.05628535,0.02114958,0.9934505,2.681716,37.59818,-30.36986,1008.541
23.957371235,2.340871,5.810211,-1.07719,0.05385803,0.01771798,0.9891021,2.681716,37.59818,-30.36986,1008.541
23.959846497,2.218405,5.265597,-0.9548646,0.05484978,0.01578118,0.9915001,2.681716,37.59818,-30.36986,1008.541
23.962324143,1.973471,4.418419,-0.7713773,0.0485515,0.0123435,0.9929649,3.05296,37.60938,-29.99123,1008.541
23.964806080,1.912237,3.571241,-0.5878899,0.0519389,0.0147934,0.9919936,3.05296,37.60938,-29.99123,1008.541
23.967278004,1.851004,2.542525,-0.2209152,0.05487438,0.01579875,0.9987401,3.05296,37.60938,-29.99123,1008.54
23.969755173,1.667303,1.816373,-0.1597527,0.05290668,0.01772818,0.9953821,3.05296,37.60938,-29.99123,1008.54
23.972231865,1.483603,1.029708,-0.03742781,0.04998108,0.01966312,0.9963734,3.05296,37.60938,-29.99123,1008.54
23.974709034,1.116202,0.6061188,0.08489711,0.04852651,0.02210308,1.001704,3.05296,37.60938,-29.99123,1008.54
23.977190972,0.6875677,0.1825299,0.1460596,0.05196249,0.0211656,1.009403,3.05296,37.60938,-29.99123,1008.54
23.979662895,0.5038673,-0.05952091,0.1460596,0.05246247,0.02020013,1.011808,3.05296,37.60938,-29.99123,1008.54
23.982140541,0.1364664,-0.05952091,-0.1597527,0.05005156,0.01824687,1.014708,3.05296,37.60938,-29.99123,1008.54
23.984617233,0.0139995,-0.3015717,-0.2820776,0.05002376,0.02262685,1.013765,3.05296,37.60938,-29.99123,1008.54
23.987094402,-0.04723396,-0.3620844,-0.4044026,0.0544182,0.02217313,1.018083,3.05296,37.60938,-29.99123,1008.54
23.989571095,-0.1697009,-0.4225971,-0.465565,0.05731489,0.02363962,1.014213,3.05296,37.60938,-29.99123,1008.54
23.992048264,-0.4758682,-0.5436226,-0.6490523,0.0602776,0.0183091,1.018513,3.05296,37.60938,-29.99123,1008.54
