Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
12.064594269,23.34395,39.81835,82.8377,0.03320622,-0.004203417,1.029647,13.87737,-26.61146,-30.60194,998.1912
12.067071438,20.77215,40.36296,83.08235,0.02004473,-0.003804369,1.021516,13.87737,-26.61146,-30.60194,998.1912
12.069548607,18.50651,40.78656,83.44933,0.01814961,-0.008667277,1.028259,13.87737,-26.61146,-30.60194,998.1912
12.072026253,16.42457,41.9363,84.06095,0.01133123,-0.004309646,1.032663,13.87737,-26.61146,-30.60194,998.1912
12.074503422,14.58756,43.14655,84.73373,0.01660606,0.0005533026,1.018661,13.87737,-26.61146,-30.60194,998.1912
12.076980591,13.42413,44.23578,84.91723,0.008725483,0.01119725,1.007175,13.87737,-26.61146,-30.60194,998.1912
12.079458237,12.99549,45.2645,84.73373,0.01203088,0.01212192,0.9796487,13.87737,-26.61146,-30.60194,998.1912
12.081935406,13.48536,45.50655,84.55025,0.01245375,0.008168112,0.9545267,13.87737,-26.61146,-30.60194,998.1912
12.084412575,13.85276,45.20398,84.48909,0.01349833,-0.006441621,0.95155,13.87737,-26.61146,-30.60194,998.1912
12.086890221,14.0977,44.41732,84.73373,0.01640471,-0.01376789,0.9360507,13.87737,-26.61146,-30.60194,998.1912
12.089367390,14.58756,42.35989,84.91723,0.01732862,-0.0206419,0.9104284,12.48056,-28.01675,-29.74841,998.1912
12.091845512,15.32237,39.45528,85.34536,0.001785159,-0.02413091,0.9104956,12.48056,-28.01675,-29.74841,998.1912
12.094321728,15.68977,36.49015,86.01815,-0.004491769,-0.02462009,0.923077,12.48056,-28.01675,-29.74841,998.1912
12.096799374,15.99594,33.64606,86.81326,-0.009353309,-0.01731092,0.9356908,12.48056,-28.01675,-29.74841,998.1912
12.099277020,16.24087,31.58862,87.18024,-0.01568809,-0.01246385,0.9400945,12.48056,-28.01675,-29.74841,998.1912
12.101753712,16.4858,30.25734,87.18024,-0.02497137,-0.002764978,0.943574,12.48056,-28.01675,-29.74841,998.1861
12.104231358,17.03691,29.34965,86.81326,-0.02885808,0.003573028,0.955212,12.48056,-28.01675,-29.74841,998.1861
12.106709003,17.77171,28.92606,85.83466,-0.02791907,0.01870904,0.9702476,12.48056,-28.01675,-29.74841,998.1861
12.109186649,18.38404,29.34965,84.24444,-0.03180952,0.03042197,0.9896362,12.48056,-28.01675,-29.74841,998.1861
12.111663818,18.44527,30.13632,82.47073,-0.03515434,0.02506928,0.9983152,12.48056,-28.01675,-29.74841,998.1861
12.114140987,18.32281,31.04401,80.81934,-0.03322207,0.02946987,1.001706,12.48056,-28.01675,-29.74841,998.1861
12.116618156,18.13911,31.4676,79.53493,-0.03418002,0.02654211,1.001214,12.48056,-28.01675,-29.74841,998.1861
12.119095802,18.38404,31.52811,78.55633,-0.03373576,0.02700343,0.9896293,12.48056,-28.01675,-29.74841,998.1861
12.121572971,19.24131,31.52811,77.76122,-0.03864663,0.02547765,0.9732373,12.48056,-28.01675,-29.74841,998.1861
12.124050140,20.89461,30.80196,76.9661,-0.04504198,0.03614789,0.9694656,12.48056,-28.01675,-29.74841,998.1861
12.126527786,22.54792,29.5917,76.23215,-0.04603967,0.04296917,0.9733676,12.48056,-28.01675,-29.74841,998.1861
12.129004955,24.01752,28.98658,75.13123,-0.050929,0.05612495,0.9874595,12.48056,-28.01675,-29.74841,998.1861
12.131482124,25.48712,28.6235,73.84682,-0.0528742,0.06344804,0.9995747,12.48056,-28.01675,-29.74841,998.1861
12.133959770,26.09946,28.56299,72.37892,-0.05143036,0.07322221,1.011201,12.48056,-28.01675,-29.74841,998.1861
12.136436939,26.58932,28.86555,70.97218,-0.05440928,0.09027408,1.021441,12.48056,-28.01675,-29.74841,998.1861
12.138914108,26.03823,28.80504,69.25964,-0.06173464,0.1024364,1.032646,10.645,-29.13795,-29.78536,998.1861
12.141391277,24.50739,29.28914,67.42476,-0.06120457,0.1034479,1.047128,10.645,-29.13795,-29.78536,998.1867
12.143868923,22.73162,29.5917,65.77338,-0.05729969,0.1059226,1.055325,10.645,-29.13795,-29.78536,998.1867
12.146346569,20.71091,29.47068,64.61129,-0.06119363,0.1044335,1.05196,10.645,-29.13795,-29.78536,998.1867
12.151301384,16.17964,28.38145,61.67549,-0.07343486,0.1092,1.03564,10.645,-29.13795,-29.78536,998.1867
12.151301384,16.17964,28.38145,61.67549,-0.07343486,0.1092,1.03564,10.645,-29.13795,-29.78536,998.1867
12.153778553,13.914,27.41325,60.45224,-0.08270846,0.1086394,1.025069,10.645,-29.13795,-29.78536,998.1867
12.156256199,12.38316,26.08197,58.86202,-0.08518323,0.112507,1.018828,10.645,-29.13795,-29.78536,998.1867
12.158733368,10.66862,24.99274,56.72133,-0.09055626,0.1178402,1.020816,10.645,-29.13795,-29.78536,998.1867
12.161210537,9.076552,24.02453,54.39716,-0.09497477,0.117299,1.007805,10.645,-29.13795,-29.78536,998.1867
12.163687706,7.851883,22.99582,52.50112,-0.09497214,0.1109455,0.9981184,10.645,-29.13795,-29.78536,998.1867
12.166165352,6.810915,21.72505,50.97206,-0.09301269,0.106077,0.9942212,10.645,-29.13795,-29.78536,998.1867
12.171119690,4.239109,18.51788,47.79161,-0.09203834,0.1090164,0.9995405,10.645,-29.13795,-29.78536,998.1867
12.171119690,4.239109,18.51788,47.79161,-0.09203834,0.1090164,0.9995405,10.645,-29.13795,-29.78536,998.1867
12.173597336,2.708272,16.7025,46.26255,-0.09449669,0.1143624,1.000547,10.645,-29.13795,-29.78536,998.1867
12.176074505,0.9325016,15.12917,44.48884,-0.09689225,0.1158422,1.0136,10.645,-29.13795,-29.78536,998.1867
12.178551674,-1.333137,13.73738,42.77629,-0.09687418,0.1173217,1.02133,10.645,-29.13795,-29.78536,998.1867
12.183506489,-6.966616,11.37738,39.16771,-0.1006639,0.1036853,1.028521,10.645,-29.13795,-29.78536,998.1873
12.183506489,-6.966616,11.37738,39.16771,-0.1006639,0.1036853,1.028521,10.645,-29.13795,-29.78536,998.1873
12.185983658,-9.477188,10.71174,37.63865,-0.09826662,0.1095398,1.028055,10.645,-29.13795,-29.78536,998.1873
12.188460827,-11.74283,10.22764,35.98726,-0.106025,0.105116,1.027592,10.645,-29.13795,-29.78536,998.1873
12.190938950,-13.64106,9.743537,34.4582,-0.1026333,0.1012136,1.017418,9.615464,-30.21805,-28.11525,998.1873
12.195893765,-16.15164,8.533283,31.21659,-0.1012818,0.1133662,1.005888,9.615464,-30.21805,-28.11525,998.1873
12.195893765,-16.15164,8.533283,31.21659,-0.1012818,0.1133662,1.005888,9.615464,-30.21805,-28.11525,998.1873
12.198370934,-16.88644,7.867643,29.50404,-0.1061943,0.1133058,0.9914345,9.615464,-30.21805,-28.11525,998.1873
12.200848103,-16.39657,6.89944,27.608,-0.1008551,0.1069707,0.9778576,9.615464,-30.21805,-28.11525,998.1873
12.203325748,-16.0904,5.568161,25.83429,-0.1052321,0.106948,0.9778815,9.615464,-30.21805,-28.11525,998.1873
12.208280087,-14.74327,2.663551,22.83733,-0.09690455,0.09774512,0.9802021,9.615464,-30.21805,-28.11525,998.1873
12.208280087,-14.74327,2.663551,22.83733,-0.09690455,0.09774512,0.9802021,9.615464,-30.21805,-28.11525,998.1873
12.210757256,-14.19217,1.453297,21.4306,-0.09881441,0.09287167,0.9826009,9.615464,-30.21805,-28.11525,998.1873
12.213234901,-13.886,0.4245807,20.14618,-0.09293154,0.08804669,0.988336,9.615464,-30.21805,-28.11525,998.1873
12.215712071,-13.82476,-0.241059,18.92293,-0.08801481,0.0802881,0.9911654,9.615464,-30.21805,-28.11525,998.1873
12.220666885,-14.74327,-0.846186,17.21038,-0.08303107,0.05791122,0.9895751,9.615464,-30.21805,-28.11525,998.1873
12.220666885,-14.74327,-0.846186,17.21038,-0.08303107,0.05791122,0.9895751,9.615464,-30.21805,-28.11525,998.1873
12.223144054,-15.5393,-0.9672114,16.72108,-0.08303334,0.05302089,0.9808617,9.615464,-30.21805,-28.11525,998.1839
12.225621224,-16.0904,-1.209262,16.35411,-0.08494168,0.04081544,0.9716387,9.615464,-30.21805,-28.11525,998.1839
12.228098869,-16.39657,-1.3908,16.17062,-0.07767951,0.04229639,0.9643663,9.615464,-30.21805,-28.11525,998.1839
12.233054161,-16.88644,-2.601054,15.74249,-0.08941363,0.04805799,0.955772,9.615464,-30.21805,-28.11525,998.1839
12.233054161,-16.88644,-2.601054,15.74249,-0.08941363,0.04805799,0.955772,9.615464,-30.21805,-28.11525,998.1839
12.235531330,-16.6415,-3.508745,15.37551,-0.08892344,0.05001875,0.9601234,9.615464,-30.21805,-28.11525,998.1839
12.238008499,-16.51904,-4.416436,14.88621,-0.08845353,0.04854292,0.9528731,9.615464,-30.21805,-28.11525,998.1839
12.242963314,-16.70274,-6.655406,13.96877,-0.0831104,0.05296581,0.9581761,9.614757,-30.22527,-28.49526,998.1839
12.242963314,-16.70274,-6.655406,13.96877,-0.0831104,0.05296581,0.9581761,9.614757,-30.22527,-28.49526,998.1839
12.245440483,-16.6415,-7.744634,13.54064,-0.08310324,0.05639303,0.9659164,9.614757,-30.22527,-28.49526,998.1839
12.302419186,-8.926087,-3.811309,-4.502287,-0.0740732,0.02828109,1.000476,8.51286,-30.91791,-28.92257,998.187
12.304896832,-9.354721,-3.327207,-6.031348,-0.08092821,0.03212367,0.9932926,8.51286,-30.91791,-28.92257,998.187
12.307374001,-8.926087,-2.903618,-7.80506,-0.07801081,0.03018287,0.989888,8.51286,-30.91791,-28.92257,998.187
12.307374001,-8.926087,-2.903618,-7.80506,-0.07801081,0.03018287,0.989888,8.51286,-30.91791,-28.92257,998.187
12.309851170,-7.823884,-2.964131,-9.395284,-0.07656492,0.03164767,0.9884395,8.51286,-30.91791,-28.92257,998.187
12.312328339,-6.599215,-3.145669,-11.16899,-0.07755393,0.03456419,0.9884599,8.51286,-30.91791,-28.92257,998.187
12.314806461,-5.190845,-3.327207,-13.18736,-0.07607748,0.03262873,0.9903725,8.51286,-30.91791,-28.92257,998.187
12.319761276,-2.251639,-3.266694,-17.59105,-0.0897187,0.03596321,0.9890162,8.51286,-30.91791,-28.92257,998.187
12.319761276,-2.251639,-3.266694,-17.59105,-0.0897187,0.03596321,0.9890162,8.51286,-30.91791,-28.92257,998.187
12.324715614,-0.965736,-3.145669,-22.36172,-0.1067871,0.04219694,0.985763,8.51286,-30.91791,-28.92257,998.187
12.327193260,-0.965736,-3.448232,-25.23636,-0.1111652,0.04412901,0.988693,8.51286,-30.91791,-28.92257,998.187
12.329670429,-0.7208021,-3.085156,-28.23332,-0.1111729,0.0387459,0.9775637,8.51286,-30.91791,-28.92257,998.187
12.332147598,-0.5983351,-3.085156,-30.86331,-0.1087227,0.03486074,0.976565,8.51286,-30.91791,-28.92257,998.187
12.334624767,-0.4758682,-3.085156,-33.37097,-0.1106527,0.03681712,0.9843086,8.51286,-30.91791,-28.92257,998.187
12.337102413,0.0139995,-1.874902,-36.00095,-0.1134811,0.03491057,1.007483,8.51286,-30.91791,-28.92257,998.187
12.339579582,0.993735,0.0009917939,-38.44745,-0.09257785,0.0227906,0.9846202,8.51286,-30.91791,-28.92257,998.187
12.342056751,2.157171,0.7271442,-40.28233,-0.07809056,0.03354798,0.9720465,8.48928,-29.52788,-29.77078,998.1853
12.344534397,3.565541,0.5456061,-42.36185,-0.07572991,0.03595418,0.9551522,8.48928,-29.52788,-29.77078,998.1853
12.347011566,4.912677,-0.7856733,-44.38021,-0.06009932,0.01946171,0.9477418,8.48928,-29.52788,-29.77078,998.1853
12.349488735,5.708712,-3.266694,-45.66462,-0.05566287,0.01414928,0.9563784,8.48928,-29.52788,-29.77078,998.1853
12.351966381,6.137346,-5.566177,-46.70438,-0.06631514,0.01217199,0.9670455,8.48928,-29.52788,-29.77078,998.1853
12.354443550,6.627214,-7.623609,-47.98879,-0.07654273,0.01797512,0.9724407,8.48928,-29.52788,-29.77078,998.1853
12.356921673,7.545716,-8.954888,-49.7625,-0.08146159,0.02964317,0.9754237,8.48928,-29.52788,-29.77078,998.1853
12.359398842,8.525452,-10.28617,-51.78086,-0.08150948,0.04231961,0.9822465,8.48928,-29.52788,-29.77078,998.1853
12.361876011,9.688888,-11.07283,-54.47202,-0.08590982,0.05059108,0.9890705,8.48928,-29.52788,-29.77078,998.1853
12.364353180,11.46466,-11.3754,-57.28549,-0.08442993,0.05892439,1.008895,8.48928,-29.52788,-29.77078,998.1853
12.366830826,13.30166,-10.40719,-60.40477,-0.0776393,0.06188001,1.00839,8.48928,-29.52788,-29.77078,998.1853
12.369307995,16.79197,-8.652325,-63.03476,-0.06899353,0.06624787,0.983749,8.48928,-29.52788,-29.77078,998.1853
12.371785164,21.01708,-7.744634,-65.35893,-0.07140268,0.07162895,0.9992355,8.48928,-29.52788,-29.77078,998.1853
12.374262810,25.79329,-5.62669,-67.74427,-0.06211982,0.07024061,1.009314,8.48928,-29.52788,-29.77078,998.1853
12.376739979,30.7532,-3.085156,-69.45682,-0.04018324,0.05963567,1.006726,8.48928,-29.52788,-29.77078,998.1853
12.379217148,35.89681,-1.027724,-70.25193,-0.02565502,0.06602245,0.9989563,8.48928,-29.52788,-29.77078,998.1853
12.381694317,40.30562,0.1220172,-70.80239,-0.03102965,0.07428771,1.005303,8.48928,-29.52788,-29.77078,998.1859
12.384171963,43.61223,1.392784,-71.5975,-0.03530551,0.07384844,1.034285,8.48928,-29.52788,-29.77078,998.1859
12.386649132,45.81664,3.32919,-72.82076,-0.05621048,0.0801007,1.046981,8.48928,-29.52788,-29.77078,998.1859
12.389126301,47.40871,5.568161,-74.47214,-0.07131611,0.08586811,1.048059,8.48928,-29.52788,-29.77078,998.1859
12.394081116,46.8576,9.077897,-77.40794,-0.06922679,0.06838172,1.061472,8.495858,-29.88616,-29.32095,998.1859
12.394081116,46.8576,9.077897,-77.40794,-0.06922679,0.06838172,1.061472,8.495858,-29.88616,-29.32095,998.1859
12.396558285,45.5717,10.46969,-79.05932,-0.07032558,0.07561961,1.036416,8.495858,-29.88616,-29.32095,998.1859
12.399036408,45.26553,11.0143,-80.71071,-0.061205,0.07558189,1.001131,8.495858,-29.88616,-29.32095,998.1859
12.401513577,45.08183,10.22764,-82.05628,-0.05101504,0.07561834,0.9943176,8.495858,-29.88616,-29.32095,998.1859
12.403991222,45.08183,9.440973,-83.09605,-0.06606167,0.07996131,1.010351,8.495858,-29.88616,-29.32095,998.1859
12.406468392,45.44923,9.561998,-84.50278,-0.06855675,0.07745903,0.9876656,8.495858,-29.88616,-29.32095,998.1859
12.408945561,46.42897,8.654308,-86.21533,-0.06328135,0.08427788,0.9770528,8.495858,-29.88616,-29.32095,998.1859
12.411422730,47.65364,7.867643,-87.98904,-0.07983445,0.09297921,0.986359,8.495858,-29.88616,-29.32095,998.1859
12.416377545,50.53161,7.383542,-93.73831,-0.07792182,0.100299,0.9887995,8.495858,-29.88616,-29.32095,998.1859
12.416377545,50.53161,7.383542,-93.73831,-0.07792182,0.100299,0.9887995,8.495858,-29.88616,-29.32095,998.1859
12.418854714,52.61355,7.080978,-96.73528,-0.06289587,0.10083,0.9747223,8.495858,-29.88616,-29.32095,998.1859
12.421332359,54.51179,5.991749,-98.8148,-0.06184241,0.09551516,0.9896523,8.495858,-29.88616,-29.32095,998.1859
12.423809528,56.10386,4.963033,-100.5885,-0.05160548,0.0936297,0.993448,8.495858,-29.88616,-29.32095,998.1865
12.426286697,57.63469,4.418419,-102.3011,-0.05060063,0.09023562,0.9972864,8.495858,-29.88616,-29.32095,998.1865
12.428763867,58.3695,3.510728,-103.402,-0.05343723,0.08685658,1.015626,8.495858,-29.88616,-29.32095,998.1865
12.431241512,58.49196,2.905602,-104.6864,-0.0622337,0.09264734,1.012808,8.495858,-29.88616,-29.32095,998.1865
12.433718681,58.79813,2.603038,-106.1543,-0.06419973,0.09604457,1.012354,8.495858,-29.88616,-29.32095,998.1865
12.436195850,59.6554,2.542525,-107.3775,-0.05987303,0.09652017,0.9983349,8.495858,-29.88616,-29.32095,998.1865
12.438673973,60.81884,2.058424,-109.0289,-0.05798494,0.1067557,0.9983771,8.495858,-29.88616,-29.32095,998.1865
12.441151142,62.4109,1.876886,-110.6803,-0.0624323,0.1140158,0.9897505,10.35654,-30.21009,-28.11802,998.1865
12.443628788,64.67654,1.211246,-112.6987,-0.06643257,0.1271168,0.9792207,10.35654,-30.21009,-28.11802,998.1865
12.446105957,67.30959,0.4850934,-115.5121,-0.06937508,0.131484,0.9792593,10.35654,-30.21009,-28.11802,998.1865
12.448583126,70.00385,-0.4225971,-118.3256,-0.07526556,0.1397257,0.9769205,10.35654,-30.21009,-28.11802,998.1865
12.453537941,74.1065,-3.690283,-124.5642,-0.09083354,0.140619,0.9770103,10.35654,-30.21009,-28.11802,998.1865
12.453537941,74.1065,-3.690283,-124.5642,-0.09083354,0.140619,0.9770103,10.35654,-30.21009,-28.11802,998.1865
12.456015110,75.63734,-5.566177,-128.1116,-0.08843955,0.1450045,0.9731582,10.35654,-30.21009,-28.11802,998.1865
12.458492279,77.0457,-7.502584,-131.5367,-0.08696958,0.1474643,0.9804031,10.35654,-30.21009,-28.11802,998.1865
12.463447094,80.96465,-11.49642,-138.4481,-0.07977928,0.1664933,0.9809442,10.35654,-30.21009,-28.11802,998.187
12.463447094,80.96465,-11.49642,-138.4481,-0.07977928,0.1664933,0.9809442,10.35654,-30.21009,-28.11802,998.187
12.465924263,82.92412,-13.49334,-142.1178,-0.07544091,0.1801767,0.9920922,10.35654,-30.21009,-28.11802,998.187
12.468401909,84.33249,-15.42975,-145.6041,-0.06132749,0.1817234,0.9973325,10.35654,-30.21009,-28.11802,998.187
12.470879078,85.92455,-17.1241,-149.2127,-0.06374656,0.1826975,1.00266,10.35654,-30.21009,-28.11802,998.187
12.475833416,90.0272,-19.78666,-155.6959,-0.06088311,0.1909845,1.000274,10.35654,-30.21009,-28.11802,998.187
12.475833416,90.0272,-19.78666,-155.6959,-0.06088311,0.1909845,1.000274,10.35654,-30.21009,-28.11802,998.187
12.478311062,93.08887,-21.23897,-158.5094,-0.05460666,0.1953843,0.993987,10.35654,-30.21009,-28.11802,998.187
12.480788708,96.70164,-22.57025,-161.2005,-0.05565456,0.2070584,0.9911566,10.35654,-30.21009,-28.11802,998.187
12.483266354,100.6206,-23.23589,-163.8917,-0.05239253,0.2304402,0.9878801,10.35654,-30.21009,-28.11802,998.187
12.488220692,111.4589,-24.14358,-170.7419,-0.06186936,0.2703108,0.9842753,10.35654,-30.21009,-28.11802,998.187
12.488220692,111.4589,-24.14358,-170.7419,-0.06186936,0.2703108,0.9842753,10.35654,-30.21009,-28.11802,998.187
12.490698338,116.7862,-24.80922,-174.7786,-0.06093313,0.2830005,0.9944717,10.35654,-30.21009,-28.11802,998.187
12.493175507,121.5624,-24.99076,-178.9988,-0.06774709,0.2898057,1.004198,13.63831,-30.44079,-26.03479,998.187
12.495652676,125.7875,-25.71691,-182.7909,-0.07165688,0.2887941,0.9969735,13.63831,-30.44079,-26.03479,998.187
12.500607491,133.1968,-26.92716,-189.7022,-0.06108189,0.3107599,0.9965457,13.63831,-30.44079,-26.03479,998.187
12.500607491,133.1968,-26.92716,-189.7022,-0.06108189,0.3107599,0.9965457,13.63831,-30.44079,-26.03479,998.187
12.503084660,135.8911,-27.47178,-192.6992,-0.06157963,0.3151491,1.000432,13.63831,-30.44079,-26.03479,998.1853
12.505561829,137.177,-28.37947,-195.1457,-0.05866321,0.3210295,1.009618,13.63831,-30.44079,-26.03479,998.1853
12.510516644,133.258,-29.46869,-196.6747,-0.03413287,0.2973535,1.033013,13.63831,-30.44079,-26.03479,998.1853
12.510516644,133.258,-29.46869,-196.6747,-0.03413287,0.2973535,1.033013,13.63831,-30.44079,-26.03479,998.1853
12.512993813,127.9919,-29.71074,-195.6961,-0.02963157,0.2798656,1.040621,13.63831,-30.44079,-26.03479,998.1853
12.515471459,120.5215,-29.89228,-193.005,-0.02604517,0.2511699,1.046729,13.63831,-30.44079,-26.03479,998.1853
12.517948628,111.3977,-29.65023,-189.3352,-0.01470085,0.2322753,1.062016,13.63831,-30.44079,-26.03479,998.1853
12.522903919,88.98623,-27.22972,-178.7541,-0.01349541,0.1948035,1.068574,13.63831,-30.44079,-26.03479,998.1853
12.522903919,88.98623,-27.22972,-178.7541,-0.01349541,0.1948035,1.068574,13.63831,-30.44079,-26.03479,998.1853
12.525381088,77.65804,-25.95896,-172.0874,-0.0105312,0.1806744,1.058832,13.63831,-30.44079,-26.03479,998.1853
12.527858257,67.24835,-24.2646,-165.1761,-0.0100778,0.1718537,1.03465,13.63831,-30.44079,-26.03479,998.1853
12.530335903,58.7369,-23.17537,-158.0201,-0.00671291,0.1674432,1.015785,13.63831,-30.44079,-26.03479,998.1853
12.535290241,45.87787,-22.63076,-145.7264,-0.01377853,0.1936234,0.9836182,13.63831,-30.44079,-26.03479,998.1853
12.535290241,45.87787,-22.63076,-145.7264,-0.01377853,0.1936234,0.9836182,13.63831,-30.44079,-26.03479,998.1853
12.537767887,41.46906,-24.08307,-141.3227,-0.02163958,0.194015,0.9609774,13.63831,-30.44079,-26.03479,998.1853
12.540245056,38.28492,-26.1405,-138.5092,-0.02561312,0.2046908,0.9542965,13.63831,-30.44079,-26.03479,998.1853
12.542722225,35.46818,-28.92408,-136.8578,-0.02812438,0.2168431,0.950994,17.60835,-31.06915,-22.74315,998.1876
12.547677040,33.14131,-35.27791,-137.1637,-0.0316508,0.2362931,0.9472516,17.60835,-31.06915,-22.74315,998.1876
12.547677040,33.14131,-35.27791,-137.1637,-0.0316508,0.2362931,0.9472516,17.60835,-31.06915,-22.74315,998.1876
12.550154209,33.75364,-38.5456,-138.7539,-0.0292176,0.2304403,0.9380375,17.60835,-31.06915,-22.74315,998.1876
12.552631378,35.46818,-41.8738,-140.8334,-0.0224749,0.2446058,0.9419347,17.60835,-31.06915,-22.74315,998.1876
12.555109501,37.36642,-44.77841,-143.3411,-0.01563027,0.2417335,0.9476746,17.60835,-31.06915,-22.74315,998.1876
12.560063362,42.93866,-48.04609,-149.5796,-0.02242943,0.2514825,0.9665863,17.60835,-31.06915,-22.74315,998.1876
12.560063362,42.93866,-48.04609,-149.5796,-0.02242943,0.2514825,0.9665863,17.60835,-31.06915,-22.74315,998.1876
12.562541485,46.24527,-48.83276,-153.5552,-0.0234396,0.2646501,0.9772784,17.60835,-31.06915,-22.74315,998.1876
12.565018654,48.69461,-48.77224,-158.1424,-0.02152086,0.2773519,0.9903655,17.60835,-31.06915,-22.74315,998.1876
12.569973469,53.34835,-45.50456,-167.1944,-0.001064963,0.277968,0.9999103,17.60835,-31.06915,-22.74315,998.1876
12.569973469,53.34835,-45.50456,-167.1944,-0.001064963,0.277968,0.9999103,17.60835,-31.06915,-22.74315,998.1876
12.572450638,56.28756,-43.50764,-170.6807,-9.817211E-05,0.2872574,1.013468,17.60835,-31.06915,-22.74315,998.1876
12.574927807,58.67566,-41.08713,-174.2281,0.005261889,0.2907147,1.022144,17.60835,-31.06915,-22.74315,998.1876
12.577405453,61.125,-38.78765,-177.7144,-0.001553236,0.293608,1.025092,17.60835,-31.06915,-22.74315,998.1876
12.582359791,65.28888,-35.82253,-184.4422,-0.01195959,0.3310601,1.030169,17.60835,-31.06915,-22.74315,998.1885
12.582359791,65.28888,-35.82253,-184.4422,-0.01195959,0.3310601,1.030169,17.60835,-31.06915,-22.74315,998.1885
12.584837437,66.69725,-34.43073,-188.479,-0.02224123,0.3397577,1.024477,17.60835,-31.06915,-22.74315,998.1885
12.587314606,68.59548,-33.09946,-193.3108,-0.02815783,0.3553138,1.02652,17.60835,-31.06915,-22.74315,998.1885
12.589791775,70.86112,-31.94971,-198.265,-0.02872928,0.3640502,1.015949,17.60835,-31.06915,-22.74315,998.1885
12.594746590,77.65804,-29.71074,-209.0907,-0.04151693,0.3707267,0.9851624,21.59542,-29.24643,-22.40949,998.1885
12.594746590,77.65804,-29.71074,-209.0907,-0.04151693,0.3707267,0.9851624,21.59542,-29.24643,-22.40949,998.1885
12.599700928,88.12896,-27.95588,-221.2009,-0.05184716,0.3828118,0.9708006,21.59542,-29.24643,-22.40949,998.1885
12.602179051,93.15011,-27.89536,-227.5006,-0.05728241,0.393967,0.9641302,21.59542,-29.24643,-22.40949,998.1885
12.604656220,97.74261,-27.71383,-234.1673,-0.0515538,0.414942,0.9671027,21.59542,-29.24643,-22.40949,998.1885
12.607133865,100.988,-26.86665,-241.3233,-0.05008881,0.4144649,0.9680576,21.59542,-29.24643,-22.40949,998.1885
12.609611035,102.8862,-26.68511,-247.8065,-0.0451699,0.4057302,0.9699165,21.59542,-29.24643,-22.40949,998.1885
12.612088204,103.2536,-26.80614,-253.4335,-0.03249315,0.4023964,0.9736914,21.59542,-29.24643,-22.40949,998.1885
12.614565849,102.5801,-26.68511,-258.3876,-0.02172852,0.389299,0.9711518,21.59542,-29.24643,-22.40949,998.1885
12.617043018,100.988,-26.74562,-261.14,-0.01866127,0.3591107,0.9651878,21.59542,-29.24643,-22.40949,998.1885
12.619520188,98.59988,-27.65331,-261.8739,-0.01515496,0.3464906,0.9742747,21.59542,-29.24643,-22.40949,998.1885
12.621997357,94.61971,-28.01639,-261.3846,-0.002876198,0.330018,0.9823284,21.59542,-29.24643,-22.40949,998.1885
12.624475002,88.12896,-27.65331,-258.7546,0.001211818,0.300358,0.9913245,21.59542,-29.24643,-22.40949,998.1851
12.626952171,80.10738,-26.68511,-254.1063,0.003878397,0.260451,0.9944837,21.59542,-29.24643,-22.40949,998.1851
12.629429341,71.65716,-25.11178,-247.5007,0.005501998,0.2322216,0.9962606,21.59542,-29.24643,-22.40949,998.1851
12.631906986,63.02324,-23.23589,-239.1215,0.005639314,0.2059207,0.9932287,21.59542,-29.24643,-22.40949,998.1851
12.634384155,54.26685,-21.48102,-228.9685,0.01062842,0.1781701,0.9843707,21.59542,-29.24643,-22.40949,998.1851
12.636861324,46.61267,-20.14974,-218.0204,0.002409716,0.1590962,0.9674239,21.59542,-29.24643,-22.40949,998.1851
12.639338970,39.75452,-19.66564,-206.7054,-0.004460691,0.1565724,0.9452454,21.59542,-29.24643,-22.40949,998.1851
12.641816139,33.56994,-20.69435,-196.1243,-0.009470235,0.17062,0.9255551,21.59542,-29.24643,-22.40949,998.1851
12.644294262,28.05893,-22.75179,-186.5829,-0.02227412,0.1875512,0.9068877,26.31922,-26.96387,-20.81945,998.1851
12.646771431,23.22149,-26.01947,-178.1425,-0.02778801,0.2030501,0.8843117,26.31922,-26.96387,-20.81945,998.1851
12.649248600,19.30254,-30.4369,-171.2312,-0.03332965,0.2258621,0.8656347,26.31922,-26.96387,-20.81945,998.1851
12.651725769,16.42457,-35.45945,-165.3596,-0.04418219,0.2437855,0.8503404,26.31922,-26.96387,-20.81945,998.1851
12.654203415,14.2814,-41.08713,-160.2831,-0.05017684,0.2656411,0.8398666,26.31922,-26.96387,-20.81945,998.1851
12.656680584,12.32193,-47.50148,-156.0629,-0.05572546,0.296759,0.8328167,26.31922,-26.96387,-20.81945,998.1851
12.659157753,11.09726,-54.33941,-153.1271,-0.06318896,0.3171334,0.8170337,26.31922,-26.96387,-20.81945,998.1851
12.661635399,10.11752,-62.20607,-150.9252,-0.0691497,0.3414576,0.82057,26.31922,-26.96387,-20.81945,998.1851
12.664112568,8.709152,-70.01221,-149.5185,-0.06722938,0.3497606,0.826877,26.31922,-26.96387,-20.81945,998.1857
12.666589737,7.545716,-77.63681,-148.4787,-0.07306636,0.3546184,0.8346567,26.31922,-26.96387,-20.81945,998.1857
