Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
15.121647835,0.6177821,-0.7764151,-0.06792265,0.7709593,0.6214662,-0.09200691,0.1142616,0.004801091,0.9866721
15.124125004,0.6144832,-0.7791926,-0.0661824,0.7736609,0.6179867,-0.09288986,0.1138862,0.006210729,0.9867074
15.126602650,0.6112324,-0.78191,-0.06437679,0.7763112,0.6145475,-0.09371536,0.1134392,0.007647268,0.9867487
15.129079819,0.6080336,-0.7845618,-0.06254786,0.7789037,0.6111575,-0.0944915,0.1129529,0.009084541,0.9867921
15.131556988,0.6048895,-0.7871457,-0.06071029,0.781437,0.6078215,-0.09521045,0.1124294,0.01050705,0.9868376
15.134034157,0.6018226,-0.7896459,-0.05886403,0.783895,0.6045617,-0.09587175,0.1118674,0.01191808,0.9868852
15.136511803,0.5988345,-0.7920588,-0.05706321,0.7862732,0.6013863,-0.09647712,0.1113004,0.01327669,0.9869319
15.138988972,0.595912,-0.7943943,-0.05533811,0.7885826,0.5982857,-0.09701202,0.1107339,0.01454819,0.9869775
15.141466141,0.5930595,-0.7966504,-0.05370272,0.7908214,0.595266,-0.09747027,0.1101698,0.01571812,0.9870227
15.143943787,0.5902689,-0.7988304,-0.05222118,0.7929937,0.5923266,-0.09782971,0.1096271,0.01672107,0.9870665
15.146421433,0.5875535,-0.8009249,-0.05092194,0.7950917,0.5894847,-0.09806519,0.1091002,0.01752071,0.9871111
15.148899078,0.5849221,-0.8029301,-0.04979575,0.7971117,0.5867476,-0.09817423,0.1085787,0.0181237,0.9871573
15.151376247,0.5823642,-0.8048549,-0.04887039,0.7990617,0.5841081,-0.09815393,0.1080745,0.01850428,0.9872056
15.153853416,0.5798582,-0.8067176,-0.04811951,0.8009561,0.5815409,-0.09804318,0.1076018,0.01870324,0.9872531
15.156331062,0.5773917,-0.8085322,-0.04749243,0.8028049,0.5790275,-0.09788525,0.1071644,0.01878443,0.987299
15.158808231,0.5749527,-0.8103091,-0.04696812,0.8046179,0.5765532,-0.09768885,0.1067562,0.01876782,0.9873433
15.161285400,0.5725225,-0.8120648,-0.04650757,0.8064089,0.5740947,-0.0974863,0.1063805,0.0187008,0.9873852
15.163762569,0.570096,-0.8138046,-0.04607549,0.8081831,0.5716427,-0.09728512,0.1060227,0.01861527,0.987425
15.166240215,0.5676588,-0.8155406,-0.04565002,0.8099489,0.5691802,-0.09712631,0.1057039,0.01855052,0.9874605
15.168717384,0.5652001,-0.8172805,-0.04521878,0.8117095,0.566694,-0.0970505,0.1054508,0.01853823,0.9874876
15.173672199,0.5601919,-0.8207881,-0.0443727,0.8152277,0.561628,-0.0971854,0.105194,0.01865929,0.9875125
15.173672199,0.5601919,-0.8207881,-0.0443727,0.8152277,0.561628,-0.0971854,0.105194,0.01865929,0.9875125
15.176149368,0.5576238,-0.82257,-0.04391865,0.8170022,0.5590258,-0.09737846,0.105155,0.01881073,0.9875139
15.178626537,0.5550193,-0.824366,-0.04343183,0.8187875,0.5563833,-0.09760962,0.1051318,0.01900705,0.9875126
15.181104660,0.552396,-0.8261648,-0.04289689,0.8205715,0.5537159,-0.09788771,0.1051232,0.01926791,0.9875084
15.186058998,0.547134,-0.8297421,-0.04168357,0.8241172,0.5483499,-0.09848961,0.1050731,0.01993423,0.9875005
15.186058998,0.547134,-0.8297421,-0.04168357,0.8241172,0.5483499,-0.09848961,0.1050731,0.01993423,0.9875005
15.188536644,0.5445057,-0.831513,-0.04101941,0.825875,0.5456637,-0.0987761,0.1050089,0.02030883,0.9874998
15.191013813,0.5418979,-0.833261,-0.04029655,0.8276126,0.5429918,-0.0990497,0.1049046,0.0207288,0.9875025
15.193490982,0.5393256,-0.8349761,-0.03950689,0.8293182,0.540348,-0.09932976,0.104772,0.0212138,0.9875059
15.195968628,0.5367916,-0.8366572,-0.03866049,0.8309888,0.5377358,-0.09963277,0.1046308,0.02176498,0.987509
15.198445797,0.5342952,-0.8383046,-0.03775948,0.8326259,0.5351549,-0.09994639,0.1044723,0.02237387,0.9875119
15.200922966,0.5318412,-0.8399148,-0.03683091,0.8342263,0.532613,-0.1002656,0.1043072,0.02301582,0.9875147
15.203400612,0.529424,-0.841491,-0.03588951,0.8357921,0.530106,-0.1005958,0.104148,0.02368077,0.9875159
15.208354950,0.5247018,-0.8445388,-0.03403853,0.8388191,0.5252065,-0.10126,0.1038603,0.02500493,0.9875134
15.208354950,0.5247018,-0.8445388,-0.03403853,0.8388191,0.5252065,-0.10126,0.1038603,0.02500493,0.9875134
15.210832119,0.5223687,-0.8460267,-0.03319877,0.8402984,0.5227943,-0.1015589,0.1037395,0.02558307,0.9875114
15.213309765,0.5200409,-0.8474988,-0.03241749,0.8417688,0.5203953,-0.1017814,0.1035882,0.02607362,0.9875143
15.215787411,0.5177279,-0.8489513,-0.03167018,0.8432288,0.5180169,-0.1019074,0.1033756,0.02648811,0.9875255
15.220742226,0.5131724,-0.8517821,-0.0302614,0.8461025,0.5133474,-0.1018735,0.1027573,0.02710941,0.9875732
15.220742226,0.5131724,-0.8517821,-0.0302614,0.8461025,0.5133474,-0.1018735,0.1027573,0.02710941,0.9875732
15.223219395,0.5109503,-0.8531495,-0.02957742,0.8475058,0.5110742,-0.1017124,0.102337,0.02733812,0.9876102
15.225697041,0.5087684,-0.8544834,-0.02892889,0.8488846,0.5088475,-0.1014532,0.1018515,0.02749371,0.9876561
15.228174210,0.5066043,-0.8557976,-0.02830448,0.8502522,0.5066436,-0.1011025,0.1013007,0.02758701,0.9877099
15.233128548,0.5022787,-0.8583977,-0.02715112,0.8529881,0.5022578,-0.1000813,0.09997509,0.02753949,0.9878458
15.233128548,0.5022787,-0.8583977,-0.02715112,0.8529881,0.5022578,-0.1000813,0.09997509,0.02753949,0.9878458
15.235606194,0.5000818,-0.8597039,-0.02664053,0.8543695,0.5000404,-0.09947351,0.0992637,0.02741195,0.9879207
15.238083363,0.4978428,-0.8610252,-0.02619287,0.8557684,0.4977888,-0.09881787,0.09854384,0.02720572,0.9879985
15.240560532,0.4955372,-0.8623751,-0.0257897,0.8571942,0.4954754,-0.09816226,0.0978478,0.02695823,0.9880739
15.245515347,0.490694,-0.86518,-0.02507966,0.8601282,0.490622,-0.09703527,0.09666818,0.02645936,0.9882032
15.245515347,0.490694,-0.86518,-0.02507966,0.8601282,0.490622,-0.09703527,0.09666818,0.02645936,0.9882032
15.247992516,0.4881321,-0.8666474,-0.02474808,0.8616428,0.4880535,-0.09663822,0.09623764,0.02626266,0.9882502
15.250470638,0.4854798,-0.8681551,-0.02443523,0.8631773,0.4853914,-0.09644607,0.09599693,0.02614409,0.9882768
15.252947807,0.4827378,-0.8697011,-0.02416025,0.864729,0.4826383,-0.09645824,0.09595557,0.02608522,0.9882823
15.257902622,0.4769832,-0.8729044,-0.02373621,0.8678858,0.4768603,-0.09704489,0.09643501,0.02610376,0.9882353
15.257902622,0.4769832,-0.8729044,-0.02373621,0.8678858,0.4768603,-0.09704489,0.09643501,0.02610376,0.9882353
15.260379791,0.4739799,-0.8745549,-0.02356786,0.8694863,0.4738435,-0.09759986,0.09693027,0.02618588,0.988185
15.262856960,0.4708852,-0.8762407,-0.02343313,0.8711036,0.4707344,-0.09832807,0.09759799,0.02630884,0.9881164
15.267811775,0.4644442,-0.8797027,-0.02318722,0.8743895,0.4642586,-0.1001561,0.09928551,0.02666997,0.987939
15.267811775,0.4644442,-0.8797027,-0.02318722,0.8743895,0.4642586,-0.1001561,0.09928551,0.02666997,0.987939
15.270288944,0.461106,-0.8814731,-0.02305881,0.8760579,0.4608998,-0.1011963,0.1002454,0.02689332,0.9878362
15.272766590,0.4577036,-0.8832609,-0.02293622,0.8777373,0.4574763,-0.1022862,0.101257,0.02712119,0.9877273
15.275243759,0.4542273,-0.88507,-0.02281495,0.8794373,0.4539798,-0.1033721,0.1022709,0.02733088,0.9876173
15.290108204,0.4324782,-0.8959988,-0.0220781,0.8898328,0.4321534,-0.1085438,0.1072323,0.02775667,0.9870809
15.290108204,0.4324782,-0.8959988,-0.0220781,0.8898328,0.4321534,-0.1085438,0.1072323,0.02775667,0.9870809
15.292585373,0.4288623,-0.897751,-0.02197629,0.8915465,0.4285412,-0.1089139,0.1076324,0.02757647,0.9870425
15.295063019,0.4252864,-0.8994669,-0.02185679,0.8932427,0.4249715,-0.109114,0.1078704,0.02734144,0.9870231
15.297540188,0.4217439,-0.9011506,-0.02169769,0.8949273,0.4214357,-0.1091346,0.107928,0.02706831,0.9870245
15.302495003,0.4148133,-0.9044006,-0.02114699,0.8982384,0.4145052,-0.1086883,0.1074971,0.02654635,0.9870855
15.302495003,0.4148133,-0.9044006,-0.02114699,0.8982384,0.4145052,-0.1086883,0.1074971,0.02654635,0.9870855
15.304972172,0.4114668,-0.9059502,-0.02072685,0.8998419,0.4111471,-0.1082817,0.1070505,0.02635746,0.9871388
15.307449341,0.4081952,-0.9074526,-0.02021554,0.9014122,0.4078564,-0.107766,0.1064648,0.02621887,0.9872056
15.312404156,0.4018781,-0.9103168,-0.01903038,0.9044512,0.4014911,-0.1063972,0.1049136,0.0259931,0.987377
15.312404156,0.4018781,-0.9103168,-0.01903038,0.9044512,0.4014911,-0.1063972,0.1049136,0.0259931,0.987377
15.314881325,0.3988405,-0.9116761,-0.01839199,0.9059132,0.3984277,-0.1055684,0.1039848,0.02588672,0.9874777
15.319836617,0.3929555,-0.9142741,-0.01713844,0.9087319,0.3924975,-0.1037307,0.1019668,0.02562354,0.9876942
15.319836617,0.3929555,-0.9142741,-0.01713844,0.9087319,0.3924975,-0.1037307,0.1019668,0.02562354,0.9876942
15.324791432,0.3872146,-0.9167626,-0.01596726,0.9114577,0.3867251,-0.1016647,0.09976761,0.02524052,0.9879279
15.324791432,0.3872146,-0.9167626,-0.01596726,0.9114577,0.3867251,-0.1016647,0.09976761,0.02524052,0.9879279
15.327268601,0.3843979,-0.9179674,-0.01539046,0.9127827,0.3838944,-0.1005932,0.09863408,0.02504333,0.9880463
15.332222939,0.3788862,-0.920294,-0.01429665,0.9153528,0.3783618,-0.09836277,0.09630494,0.02459646,0.9882866
15.334700584,0.3762095,-0.9214088,-0.01379117,0.9165875,0.3756787,-0.09723449,0.09514111,0.02434974,0.9884049
15.337177754,0.3735908,-0.9224902,-0.0133279,0.9177842,0.3730566,-0.09612694,0.09401019,0.0240854,0.9885193
15.339654923,0.3710209,-0.923542,-0.01290997,0.9189495,0.3704874,-0.09501225,0.09288757,0.02378857,0.988632
15.342132568,0.3684756,-0.9245748,-0.01253853,0.9200942,0.3679469,-0.09388965,0.09177329,0.02345515,0.9887437
15.344609737,0.3659531,-0.9255899,-0.01220544,0.9212193,0.3654324,-0.09276275,0.09066744,0.02309363,0.9888539
15.347086907,0.363429,-0.9265968,-0.01190653,0.9223364,0.3629196,-0.09161067,0.08954941,0.02269763,0.9889646
15.349564552,0.3608898,-0.9276012,-0.01165437,0.9234483,0.3603955,-0.0904595,0.08844809,0.02226384,0.989073
15.352041721,0.3583172,-0.9286103,-0.0114347,0.9245649,0.3578409,-0.08928512,0.08733596,0.02179485,0.9891823
15.354519844,0.3556868,-0.9296327,-0.01124582,0.9256941,0.3552313,-0.0880942,0.08621879,0.02129265,0.9892906
15.356997013,0.3529984,-0.9306687,-0.01107253,0.9268356,0.3525645,-0.08689953,0.08510278,0.0207761,0.9893979
15.359474182,0.3502225,-0.931729,-0.0108911,0.9280005,0.3498093,-0.08570051,0.0839794,0.02026464,0.9895042
15.364428997,0.3444299,-0.9339126,-0.01035695,0.9303788,0.3440395,-0.08346696,0.08182493,0.01945975,0.9896998
15.366906166,0.341407,-0.9350368,-0.009998791,0.9315895,0.3410178,-0.08248074,0.08083864,0.0191876,0.989786
15.369383335,0.338303,-0.9361799,-0.00958639,0.9328112,0.337909,-0.08159159,0.0799256,0.01899961,0.9898638
15.371860981,0.3351176,-0.9373411,-0.009127498,0.9340432,0.3347134,-0.0807986,0.07908843,0.01888771,0.989933
15.376815319,0.3285464,-0.9396974,-0.008091688,0.9365165,0.3281077,-0.07952712,0.07767561,0.01888222,0.9900443
15.376815319,0.3285464,-0.9396974,-0.008091688,0.9365165,0.3281077,-0.07952712,0.07767561,0.01888222,0.9900443
15.379292488,0.3251584,-0.9408919,-0.007511552,0.9377598,0.3246957,-0.07902187,0.07707527,0.0189811,0.9900891
15.381770134,0.3216901,-0.9421006,-0.006903604,0.9390128,0.3212005,-0.07857531,0.07652463,0.01912379,0.9901291
15.384247303,0.3181364,-0.9433238,-0.006262776,0.9402762,0.3176168,-0.0781887,0.07602392,0.01931474,0.9901639
15.389202595,0.3107655,-0.9458121,-0.004878908,0.9428337,0.3101765,-0.07758054,0.07515985,0.01983788,0.9902193
15.389202595,0.3107655,-0.9458121,-0.004878908,0.9428337,0.3101765,-0.07758054,0.07515985,0.01983788,0.9902193
15.391679764,0.3069437,-0.9470763,-0.004133839,0.9441299,0.3063158,-0.0773221,0.07476225,0.02015939,0.9902428
15.394157410,0.3030517,-0.9483457,-0.003364068,0.9454306,0.3023832,-0.07707822,0.07437621,0.02050729,0.9902645
15.396634579,0.2991115,-0.9496122,-0.00258578,0.9467303,0.2984027,-0.07681121,0.07397065,0.02085646,0.9902874
15.399111748,0.2951264,-0.9508741,-0.001813438,0.9480268,0.2943785,-0.07652468,0.07355335,0.02119482,0.9903111
15.401589394,0.2910962,-0.9521312,-0.001061581,0.9493214,0.2903121,-0.07619046,0.07310161,0.02150042,0.9903382
15.404066563,0.2870407,-0.9533764,-0.0003438294,0.9506084,0.2862248,-0.07578637,0.07259733,0.02175588,0.9903694
15.406543732,0.2829705,-0.954607,0.0003613196,0.9518864,0.2821259,-0.07529789,0.07201961,0.02197907,0.9904067
15.411499024,0.2748522,-0.9570029,0.001735814,0.9543974,0.2739605,-0.0740174,0.07059153,0.02232541,0.9905013
15.411499024,0.2748522,-0.9570029,0.001735814,0.9543974,0.2739605,-0.0740174,0.07059153,0.02232541,0.9905013
15.413976193,0.2708466,-0.9581569,0.002446238,0.9556195,0.2699334,-0.07322545,0.06972805,0.02249333,0.9905586
15.416452885,0.2669012,-0.9592751,0.003167983,0.9568091,0.2659674,-0.072381,0.06881209,0.02267029,0.9906183
15.418930531,0.263027,-0.9603556,0.003878232,0.9579622,0.2620743,-0.07150467,0.06786934,0.02284103,0.9906791
15.423885822,0.2554834,-0.9624106,0.005157337,0.9601563,0.2545033,-0.06976358,0.06603394,0.0230884,0.9907974
15.423885822,0.2554834,-0.9624106,0.005157337,0.9601563,0.2545033,-0.06976358,0.06603394,0.0230884,0.9907974
15.426362991,0.2518263,-0.9633836,0.005691184,0.9611927,0.2508387,-0.06893593,0.06518481,0.02314072,0.9908521
15.428840160,0.2482461,-0.9643221,0.006154632,0.9621896,0.2472547,-0.06814829,0.06439153,0.02314734,0.9909037
15.431317330,0.2447147,-0.965234,0.006544018,0.9631556,0.2437236,-0.06739138,0.06364609,0.02309974,0.9909527
15.436272144,0.2377145,-0.9670022,0.007127659,0.9650202,0.2367341,-0.06596807,0.06228994,0.02285945,0.9910442
15.436272144,0.2377145,-0.9670022,0.007127659,0.9650202,0.2367341,-0.06596807,0.06228994,0.02285945,0.9910442
15.438749313,0.2341749,-0.967876,0.007355349,0.9659387,0.2332033,-0.06527753,0.06164836,0.02268782,0.9910881
15.441226959,0.2306063,-0.9687431,0.007585485,0.9668496,0.2296432,-0.06459318,0.06101242,0.0225234,0.991131
15.443704128,0.2270062,-0.9696037,0.007830424,0.9677538,0.2260506,-0.06391057,0.06037504,0.02237701,0.9911733
15.448658943,0.2197452,-0.9712957,0.008380149,0.9695323,0.2188004,-0.0625581,0.05909986,0.02215734,0.9912549
15.448658943,0.2197452,-0.9712957,0.008380149,0.9695323,0.2188004,-0.0625581,0.05909986,0.02215734,0.9912549
15.451136112,0.2161183,-0.9721189,0.008700693,0.9703995,0.2151763,-0.06187224,0.05844273,0.02209804,0.991295
15.453613281,0.2125127,-0.9729226,0.00905849,0.9712479,0.2115715,-0.06118562,0.05777665,0.02208156,0.9913343
15.456091404,0.2089383,-0.9737052,0.009431941,0.9720749,0.2079968,-0.06049911,0.05710726,0.02208765,0.9913726
15.461045742,0.2019794,-0.9751888,0.01021318,0.9736502,0.2010368,-0.05906898,0.05570359,0.02214867,0.991451
15.461045742,0.2019794,-0.9751888,0.01021318,0.9736502,0.2010368,-0.05906898,0.05570359,0.02214867,0.991451
15.463523388,0.1986296,-0.9758837,0.01064391,0.9743918,0.1976844,-0.05834192,0.0549803,0.02223148,0.9914895
15.466000557,0.1953673,-0.9765485,0.01107186,0.9751019,0.1944194,-0.05763396,0.05427546,0.02232562,0.9915261
15.470955372,0.1890981,-0.9777932,0.01193052,0.9764324,0.1881435,-0.0562858,0.05292948,0.02255878,0.9915932
15.470955372,0.1890981,-0.9777932,0.01193052,0.9764324,0.1881435,-0.0562858,0.05292948,0.02255878,0.9915932
15.480864525,0.1773248,-0.9800204,0.01324884,0.9788088,0.1763744,-0.05377289,0.05048735,0.02276143,0.9917157
15.480864525,0.1773248,-0.9800204,0.01324884,0.9788088,0.1763744,-0.05377289,0.05048735,0.02276143,0.9917157
15.483341694,0.1744202,-0.9805482,0.01348461,0.9793716,0.1734762,-0.05312964,0.04987965,0.02272914,0.9917469
15.488296986,0.1684543,-0.9816046,0.01396096,0.9805001,0.1675246,-0.05177566,0.04860124,0.02266158,0.9918118
15.488296986,0.1684543,-0.9816046,0.01396096,0.9805001,0.1675246,-0.05177566,0.04860124,0.02266158,0.9918118
15.490774155,0.1653466,-0.9821394,0.01424398,0.9810714,0.1644221,-0.05109607,0.04795513,0.02267168,0.9918429
15.493251801,0.1621198,-0.9826834,0.01458472,0.9816518,0.1611976,-0.0504308,0.04731686,0.0227397,0.9918719
15.495728970,0.1587479,-0.983239,0.01499652,0.9822438,0.1578244,-0.04979311,0.04669862,0.02287987,0.9918976
15.500683785,0.1516164,-0.9843714,0.01607113,0.983448,0.1506769,-0.04863733,0.04555507,0.02342235,0.9919382
15.500683785,0.1516164,-0.9843714,0.01607113,0.983448,0.1506769,-0.04863733,0.04555507,0.02342235,0.9919382
15.503160954,0.1478596,-0.9849452,0.01669458,0.9840536,0.146906,-0.04818458,0.04510244,0.02379565,0.9919499
15.505638123,0.1439565,-0.9855249,0.01736455,0.9846612,0.1429845,-0.04783937,0.04475641,0.02422803,0.991955
15.508115292,0.1399233,-0.9861068,0.01806397,0.9852674,0.1389296,-0.04759058,0.04450896,0.02470067,0.9919543
15.513070107,0.1314927,-0.9872678,0.0195034,0.9864627,0.1304455,-0.0474441,0.04437979,0.02572468,0.9919344
15.513070107,0.1314927,-0.9872678,0.0195034,0.9864627,0.1304455,-0.0474441,0.04437979,0.02572468,0.9919344
15.515547276,0.1271185,-0.9878413,0.02020395,0.9870452,0.1260409,-0.04754413,0.04450148,0.02623476,0.9919155
15.518024922,0.1226688,-0.9884055,0.02085642,0.9876136,0.1215607,-0.04772779,0.04471957,0.0267038,0.9918935
15.522979260,0.1135603,-0.9894992,0.02201194,0.988703,0.112392,-0.04828472,0.04538254,0.02750208,0.9918414
15.522979260,0.1135603,-0.9894992,0.02201194,0.988703,0.112392,-0.04828472,0.04538254,0.02750208,0.9918414
15.525457382,0.1089062,-0.990027,0.02251006,0.9892235,0.1077096,-0.04862306,0.04579211,0.02782063,0.9918139
15.527934551,0.1041924,-0.9905397,0.02296695,0.989727,0.1029686,-0.04897428,0.04622452,0.02809366,0.9917861
15.530411720,0.09940937,-0.9910371,0.02341077,0.9902154,0.09815934,-0.04930937,0.04664779,0.02834539,0.9917594
15.535366535,0.08969592,-0.9919719,0.02442636,0.991141,0.08839032,-0.04985578,0.04737387,0.02894758,0.9917076
15.535366535,0.08969592,-0.9919719,0.02442636,0.991141,0.08839032,-0.04985578,0.04737387,0.02894758,0.9917076
15.537843704,0.08482901,-0.9924014,0.02503255,0.9915722,0.08349267,-0.05005666,0.04766259,0.02933558,0.9916826
15.540321350,0.0799726,-0.992804,0.02570008,0.9919804,0.07860362,-0.05021355,0.04790699,0.02977945,0.9916576
15.542798519,0.0751345,-0.99318,0.02639491,0.9923653,0.07373271,-0.05032305,0.04810691,0.0302461,0.9916338
15.547753334,0.06554671,-0.993852,0.02783478,0.9930615,0.06407882,-0.05045436,0.04843001,0.03122422,0.991588
15.547753334,0.06554671,-0.993852,0.02783478,0.9930615,0.06407882,-0.05045436,0.04843001,0.03122422,0.991588
15.550230503,0.06083879,-0.9941464,0.02857065,0.9933715,0.05933841,-0.05046573,0.04854234,0.03172875,0.9915664
15.552707672,0.05618643,-0.9944153,0.02928407,0.9936576,0.05465574,-0.05043761,0.0486206,0.03221098,0.9915473
15.555184841,0.05161495,-0.9946582,0.02996602,0.9939204,0.05005764,-0.05033779,0.04863182,0.03266193,0.9915319
15.560140133,0.04270875,-0.9950718,0.0312279,0.9943817,0.04110991,-0.04992831,0.04845658,0.03346606,0.9915138
15.560140133,0.04270875,-0.9950718,0.0312279,0.9943817,0.04110991,-0.04992831,0.04845658,0.03346606,0.9915138
15.562617779,0.03833877,-0.9952449,0.03185075,0.9945854,0.03672422,-0.04958633,0.04823611,0.03386078,0.9915112
15.565094948,0.03400281,-0.9953964,0.03249671,0.9947734,0.03237509,-0.04914154,0.04791522,0.03427913,0.9915125
15.570049763,0.02532214,-0.99563,0.03411659,0.9951079,0.02366529,-0.04791282,0.04693931,0.03544406,0.9915179
15.570049763,0.02532214,-0.99563,0.03411659,0.9951079,0.02366529,-0.04791282,0.04693931,0.03544406,0.9915179
15.572526932,0.02093819,-0.9957108,0.03515006,0.9952551,0.0192632,-0.04713302,0.04629133,0.03625136,0.9915193
15.575004101,0.01650703,-0.9957662,0.03634717,0.9953868,0.01481052,-0.04626996,0.04556683,0.03722486,0.9915166
15.577481270,0.01200242,-0.9957957,0.03769624,0.9955033,0.01028258,-0.04531248,0.04475817,0.03835275,0.9915106
15.582436085,0.002780861,-0.9957736,0.0407887,0.9956825,0.001011947,-0.04317073,0.0429543,0.04101656,0.9914839
15.582436085,0.002780861,-0.9957736,0.0407887,0.9956825,0.001011947,-0.04317073,0.0429543,0.04101656,0.9914839
15.584913254,-0.001920595,-0.9957204,0.0424888,0.9957426,-0.003712347,-0.04199028,0.04196655,0.04251224,0.9914634
15.587390900,-0.006662675,-0.9956388,0.04426193,0.995782,-0.008473791,-0.04072905,0.04091521,0.04408991,0.9914386
15.589868069,-0.01143894,-0.9955291,0.0460806,0.9958009,-0.01326317,-0.03936323,0.03977715,0.04572377,0.9914109
15.594823361,-0.02100908,-0.9952268,0.04978973,0.9957771,-0.0228336,-0.03627457,0.03719584,0.04910532,0.9913495
15.594823361,-0.02100908,-0.9952268,0.04978973,0.9957771,-0.0228336,-0.03627457,0.03719584,0.04910532,0.9913495
15.599778175,-0.03041411,-0.9948294,0.05338538,0.9956734,-0.03219299,-0.03272161,0.03420637,0.05244641,0.9912865
15.599778175,-0.03041411,-0.9948294,0.05338538,0.9956734,-0.03219299,-0.03272161,0.03420637,0.05244641,0.9912865
15.602255345,-0.03500194,-0.9946033,0.05504744,0.9955893,-0.03674341,-0.03089851,0.03267895,0.05400949,0.9912538
15.607209683,-0.04403755,-0.9941109,0.05793489,0.9953514,-0.04568606,-0.02741628,0.02980677,0.05674205,0.991192
15.609687328,-0.04846775,-0.9938474,0.0591633,0.9951985,-0.05006552,-0.02581016,0.02851003,0.05791061,0.9911627
15.612164498,-0.05282297,-0.9935741,0.06026191,0.995025,-0.05436947,-0.02430742,0.02731652,0.05895893,0.9911345
15.614641667,-0.05707887,-0.993295,0.06121669,0.994834,-0.05857399,-0.02290955,0.02622364,0.05987195,0.9911097
15.617119312,-0.0612326,-0.9930122,0.06201126,0.9946267,-0.06267656,-0.02161633,0.02522788,0.06063182,0.9910892
15.619596481,-0.06528188,-0.9927279,0.06265058,0.9944046,-0.06667745,-0.02045651,0.02435599,0.06124009,0.9910738
15.622073651,-0.0692014,-0.9924445,0.06314363,0.9941707,-0.07055309,-0.01944531,0.02362008,0.06170356,0.9910629
15.624551773,-0.07296669,-0.9921627,0.06353383,0.9939271,-0.07428367,-0.0186335,0.02307053,0.0620605,0.9910536
15.627028942,-0.07659844,-0.9918798,0.06386976,0.9936747,-0.07789093,-0.01801412,0.0227039,0.06235693,0.9910437
15.629506111,-0.08009844,-0.9915975,0.06414194,0.9934145,-0.08137719,-0.01759527,0.02252678,0.06258056,0.9910334
15.631983757,-0.08346096,-0.9913185,0.06434321,0.9931481,-0.08473854,-0.01740603,0.02256639,0.06271982,0.9910238
15.634460926,-0.08672115,-0.9910377,0.06452819,0.9928735,-0.08801229,-0.01745837,0.02284059,0.06282507,0.9910108
15.636938095,-0.08993025,-0.9907528,0.06467878,0.9925879,-0.09124732,-0.017719,0.02331744,0.0628777,0.9909966
15.639415741,-0.09312405,-0.9904612,0.06479282,0.9922883,-0.09447879,-0.01817843,0.02398898,0.06287363,0.9909809
15.641892910,-0.09635196,-0.9901579,0.06487581,0.9919701,-0.09775487,-0.01881459,0.02483631,0.06281734,0.9909635
15.644370079,-0.09967712,-0.9898356,0.06494333,0.9916285,-0.1011345,-0.01955343,0.02579066,0.0627281,0.990945
15.646847725,-0.1031398,-0.989489,0.06499633,0.9912596,-0.1046535,-0.02032603,0.02678561,0.06261151,0.9909258
15.649324894,-0.1067577,-0.9891151,0.06503496,0.9908617,-0.1083267,-0.02108554,0.0277754,0.06247138,0.9909076
15.651802063,-0.1105479,-0.9887107,0.06504841,0.9904311,-0.1121697,-0.02181635,0.02874409,0.06229788,0.9908909
15.654279232,-0.1145381,-0.9882684,0.06507036,0.9899631,-0.1162111,-0.02251276,0.02969123,0.06212413,0.9908736
15.656756878,-0.1187274,-0.9877853,0.06511678,0.9894558,-0.12045,-0.02317188,0.03061581,0.06196615,0.9908559
15.659234524,-0.123102,-0.9872589,0.06520111,0.9889072,-0.1248737,-0.02379946,0.03152457,0.06183689,0.9908353
15.661712170,-0.127645,-0.9866876,0.06534867,0.9883183,-0.129465,-0.02437872,0.03240345,0.06176396,0.9908117
15.664189339,-0.1323377,-0.9860712,0.06556066,0.9876884,-0.1342059,-0.02491812,0.03326074,0.06174816,0.9907844
15.721168041,-0.2615617,-0.9595735,0.07631297,0.9609103,-0.2649803,-0.03846261,0.05706423,0.0636138,0.9895848
15.723645687,-0.2676165,-0.9579001,0.07660998,0.9591841,-0.2711155,-0.03932181,0.05837503,0.063306,0.9895282
15.726123333,-0.2737212,-0.9561726,0.07689117,0.9574005,-0.2772998,-0.04018475,0.05968745,0.06296407,0.9894721
15.728600502,-0.2798705,-0.9543881,0.07719243,0.95556,-0.283529,-0.04103536,0.06099533,0.06262701,0.9894136
15.733555317,-0.2922606,-0.9506565,0.07786243,0.951721,-0.2960765,-0.04264174,0.0635426,0.06199367,0.9892939
15.733555317,-0.2922606,-0.9506565,0.07786243,0.951721,-0.2960765,-0.04264174,0.0635426,0.06199367,0.9892939
15.736032486,-0.2984783,-0.9487159,0.07821187,0.9497304,-0.3023684,-0.04336012,0.06473981,0.06169242,0.9892349
15.738510132,-0.3046983,-0.9467319,0.07853652,0.947699,-0.3086555,-0.04399159,0.06584617,0.06138019,0.9891813
15.740987301,-0.310904,-0.9447103,0.07882614,0.9456332,-0.3149199,-0.04452875,0.0668503,0.0610525,0.9891348
15.743464470,-0.317077,-0.9426553,0.07910197,0.9435382,-0.321145,-0.04497742,0.06776317,0.0607309,0.9890928
15.745942116,-0.3232169,-0.9405679,0.07936157,0.9414138,-0.3273317,-0.04535731,0.0686029,0.06040849,0.9890546
15.748419285,-0.3293132,-0.9384509,0.07962053,0.9392623,-0.3334715,-0.04569086,0.06939532,0.06009468,0.9890188
