Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
21.965725899,60.08403,20.0307,2.65372,0.1130064,-0.9109922,0.4038289,9.087377,17.74184,-39.6077,1008.009
21.968202591,58.7369,20.09121,3.38767,0.1203024,-0.9099759,0.4057249,9.087377,17.74184,-39.6077,1008.009
21.970679760,57.45099,20.0307,4.427432,0.1066065,-0.9071695,0.3874725,9.087377,17.74184,-39.6077,1008.009
21.973156452,57.14482,20.15172,4.549757,0.09242665,-0.8950751,0.3851989,9.087377,17.74184,-39.6077,1008.009
21.975633621,56.65496,20.39377,3.815807,0.09092794,-0.883867,0.3920221,9.087377,17.74184,-39.6077,1008.009
21.978110313,55.36906,20.27275,3.081857,0.1002282,-0.893065,0.3943374,9.087377,17.74184,-39.6077,1008.009
21.980587959,54.08315,19.78864,2.89837,0.1104176,-0.8920511,0.3889774,9.087377,17.74184,-39.6077,1008.009
21.983064175,52.55231,19.30454,3.081857,0.1065243,-0.8915843,0.3890011,9.087377,17.74184,-39.6077,1008.009
21.985541821,50.10298,18.94147,3.326507,0.1005978,-0.8775019,0.3857271,9.087377,17.74184,-39.6077,1008.009
21.988018513,47.04131,18.39685,3.265345,0.09471004,-0.8697472,0.3833857,9.087377,17.74184,-39.6077,1008.009
21.990495682,43.67346,17.42865,3.020695,0.09667337,-0.8711909,0.3862637,9.087377,17.74184,-39.6077,1008.012
21.992972851,40.06069,16.09737,2.89837,0.09718037,-0.8775289,0.3818842,9.10143,16.68002,-40.79273,1008.012
21.995449543,36.93778,14.70558,2.714883,0.09476843,-0.8760608,0.3901105,9.10143,16.68002,-40.79273,1008.012
21.997926712,34.12104,13.31379,2.286746,0.09769457,-0.8775065,0.3900871,9.10143,16.68002,-40.79273,1008.012
22.000403404,31.91664,12.16405,1.980933,0.09869719,-0.8843243,0.3876332,9.10143,16.68002,-40.79273,1008.012
22.002881050,30.44703,11.43789,1.980933,0.1041041,-0.8915886,0.3923931,9.10143,16.68002,-40.79273,1008.012
22.005357742,29.2836,11.07482,1.919771,0.1065412,-0.8925499,0.3923748,9.10143,16.68002,-40.79273,1008.012
22.007834911,28.48756,10.89328,1.613959,0.1060751,-0.8935158,0.3967164,9.10143,16.68002,-40.79273,1008.012
22.010311604,28.61003,11.0143,1.491634,0.1031887,-0.8959526,0.4020292,9.10143,16.68002,-40.79273,1008.012
22.012788773,28.61003,11.31687,1.308146,0.104181,-0.9003334,0.4005533,9.10143,16.68002,-40.79273,1008.012
22.015265465,28.7325,11.61943,1.002334,0.103234,-0.9052089,0.4000507,9.10143,16.68002,-40.79273,1008.012
22.017742634,29.34483,11.92199,0.8188466,0.1051782,-0.9061773,0.3981044,9.10143,16.68002,-40.79273,1008.012
22.020220280,30.32457,12.04302,0.5741968,0.1022422,-0.9018055,0.4000736,9.10143,16.68002,-40.79273,1008.012
22.022696495,31.3043,12.34558,0.2683845,0.09786532,-0.8974282,0.4073602,9.10143,16.68002,-40.79273,1008.012
22.025174141,32.40651,12.46661,0.207222,0.1071399,-0.9017557,0.4101833,9.10143,16.68002,-40.79273,1008.012
22.027650833,32.89637,12.34558,0.6353592,0.1091808,-0.9114548,0.4221893,9.10143,16.68002,-40.79273,1008.012
22.030128002,33.26377,12.34558,1.185821,0.1047722,-0.9061224,0.4217581,9.10143,16.68002,-40.79273,1008.012
22.032604694,32.89637,11.80097,1.858608,0.1023793,-0.9080628,0.4299668,9.10143,16.68002,-40.79273,1008.012
22.035081863,32.77391,10.89328,2.225583,0.09701384,-0.9076129,0.426137,9.10143,16.68002,-40.79273,1008.012
22.037558556,32.89637,9.804049,2.347908,0.09789973,-0.8988702,0.4150755,9.10143,16.68002,-40.79273,1008.012
22.040035725,33.26377,9.017385,2.347908,0.09059775,-0.895002,0.4194794,9.10143,16.68002,-40.79273,1008.012
22.042513371,34.67214,8.775333,2.225583,0.08527203,-0.9043012,0.4112553,9.10143,16.68002,-40.79273,1008.012
22.044989586,37.24395,9.077897,1.736283,0.09159102,-0.9057375,0.4078346,9.511268,14.17825,-40.74984,1008.012
22.047467232,40.06069,10.28815,1.675121,0.09452104,-0.9037583,0.4145862,9.511268,14.17825,-40.74984,1008.012
22.049943924,42.4488,11.0143,2.286746,0.09694897,-0.8969041,0.4247444,9.511268,14.17825,-40.74984,1008.012
22.052421093,44.34703,11.49841,3.14302,0.09642994,-0.8910636,0.4247772,9.511268,14.17825,-40.74984,1008.012
22.054897785,46.91884,12.04302,3.326507,0.09494255,-0.8901137,0.4180327,9.511268,14.17825,-40.74984,1008.012
22.057374954,49.67434,12.16405,3.204182,0.09736939,-0.8827714,0.4286761,9.511268,14.17825,-40.74984,1008.012
22.059851646,51.45012,12.46661,3.081857,0.09843488,-0.8875887,0.4479526,9.511268,14.17825,-40.74984,1008.012
22.062328815,51.57258,13.19276,2.89837,0.1038462,-0.8909391,0.4604554,9.511268,14.17825,-40.74984,1008.012
22.064806461,51.02148,13.8584,2.89837,0.1004124,-0.8895112,0.4542068,9.511268,14.17825,-40.74984,1008.012
22.067283154,50.65408,14.10045,3.081857,0.09648515,-0.8900464,0.4426412,9.511268,14.17825,-40.74984,1008.012
22.069760323,50.83778,13.55584,3.326507,0.09939663,-0.885636,0.4479574,9.511268,14.17825,-40.74984,1008.015
22.072237015,51.87875,13.31379,3.754644,0.08763187,-0.8823407,0.4263182,9.511268,14.17825,-40.74984,1008.015
22.074714184,54.63425,13.91891,3.754644,0.07492349,-0.8751187,0.4196673,9.511268,14.17825,-40.74984,1008.015
22.077190876,57.02236,14.58455,3.571157,0.07883555,-0.8677502,0.4380256,9.511268,14.17825,-40.74984,1008.015
22.079668045,57.57346,14.52404,2.959532,0.0876485,-0.8676627,0.4553542,9.511268,14.17825,-40.74984,1008.015
22.082144737,56.83866,14.46353,3.081857,0.09400632,-0.8666268,0.4673917,9.511268,14.17825,-40.74984,1008.015
22.084621906,55.98139,14.46353,3.509995,0.09741936,-0.8675807,0.4683335,9.511268,14.17825,-40.74984,1008.015
22.087098599,55.00166,14.22148,3.571157,0.08816545,-0.8666605,0.4659754,9.511268,14.17825,-40.74984,1008.015
22.089576244,54.32809,13.91891,3.693482,0.08325408,-0.8657423,0.4534574,9.511268,14.17825,-40.74984,1008.015
22.092053413,54.08315,13.55584,3.448832,0.08325189,-0.8662327,0.4520069,9.511268,14.17825,-40.74984,1008.015
22.094530106,53.77699,13.01122,3.14302,0.07837661,-0.863822,0.4525286,10.63438,13.45681,-40.74105,1008.015
22.097007275,53.96069,12.52712,2.959532,0.08573321,-0.8700957,0.460179,10.63438,13.45681,-40.74105,1008.015
22.099483967,53.59328,11.61943,3.020695,0.0833207,-0.8691168,0.4674374,10.63438,13.45681,-40.74105,1008.015
22.101961136,52.98095,11.37738,3.204182,0.08190919,-0.8734903,0.4741801,10.63438,13.45681,-40.74105,1008.015
22.104437828,52.61355,11.13533,3.14302,0.08141144,-0.8705677,0.4756459,10.63438,13.45681,-40.74105,1008.015
22.106914997,51.93998,10.77225,3.020695,0.0755373,-0.8652476,0.473292,10.63438,13.45681,-40.74105,1008.015
22.109391689,51.02148,10.22764,3.081857,0.0838262,-0.8666562,0.4771008,10.63438,13.45681,-40.74105,1008.015
22.111869335,50.04174,9.380461,3.571157,0.08381146,-0.8652001,0.4751776,10.63438,13.45681,-40.74105,1008.017
22.114346504,48.57214,8.654308,4.060457,0.08380329,-0.8637393,0.4751852,10.63438,13.45681,-40.74105,1008.017
22.116823196,46.79637,7.988668,4.549757,0.08422688,-0.8569374,0.4679776,10.63438,13.45681,-40.74105,1008.017
22.119300365,44.89813,7.202003,4.733244,0.08126361,-0.8520963,0.4627092,10.63438,13.45681,-40.74105,1008.017
22.121777058,42.4488,5.689186,4.733244,0.07875453,-0.8409201,0.4584363,10.63438,13.45681,-40.74105,1008.017
22.124254227,39.50959,3.934317,4.733244,0.0816709,-0.8394395,0.4603586,10.63438,13.45681,-40.74105,1008.017
22.126730919,37.85629,2.845089,4.182782,0.08307745,-0.8365362,0.4497469,10.63438,13.45681,-40.74105,1008.017
22.129208565,36.87655,1.937398,3.754644,0.08453425,-0.837019,0.4482884,10.63438,13.45681,-40.74105,1008.017
22.131684780,36.69285,1.09022,3.571157,0.0870188,-0.8438129,0.4525841,10.63438,13.45681,-40.74105,1008.017
22.134162426,37.30518,1.150733,3.204182,0.09145475,-0.8466813,0.4650947,10.63438,13.45681,-40.74105,1008.017
22.136639595,38.10122,1.392784,2.592558,0.1003506,-0.8572897,0.4891254,10.63438,13.45681,-40.74105,1008.017
22.139116287,38.65232,1.997911,1.858608,0.1018593,-0.8567578,0.5045657,10.63438,13.45681,-40.74105,1008.017
22.141593456,38.59108,2.845089,1.185821,0.1029172,-0.8596252,0.5248176,10.63438,13.45681,-40.74105,1008.017
22.144070149,38.40739,3.873805,0.5741968,0.1054416,-0.8673682,0.5392444,10.66065,11.66881,-41.5331,1008.017
22.146547318,38.46862,5.023546,0.3295469,0.1030717,-0.8707588,0.5517896,10.66065,11.66881,-41.5331,1008.017
22.149024010,38.34615,6.536364,0.1460596,0.09628436,-0.873712,0.5532596,10.66065,11.66881,-41.5331,1008.017
22.151501656,38.40739,7.504567,0.1460596,0.09674726,-0.8698153,0.5527943,10.66065,11.66881,-41.5331,1008.014
22.153977871,38.34615,8.23072,0.1460596,0.09480685,-0.8698218,0.554253,10.66065,11.66881,-41.5331,1008.014
22.156455517,38.22369,8.956872,0.4518718,0.09384625,-0.8678627,0.5610258,10.66065,11.66881,-41.5331,1008.014
22.158932686,37.85629,8.835846,0.7576842,0.09240416,-0.8703026,0.5619865,10.66065,11.66881,-41.5331,1008.014
22.161409378,37.30518,8.835846,1.063496,0.08893166,-0.8625469,0.5548052,10.66065,11.66881,-41.5331,1008.014
22.163886547,36.26421,8.351745,1.491634,0.09036066,-0.8586499,0.552404,10.66065,11.66881,-41.5331,1008.014
22.166363239,35.40694,8.049181,1.491634,0.086946,-0.8562306,0.5534005,10.66065,11.66881,-41.5331,1008.014
22.168840408,34.73338,7.686105,1.919771,0.09422563,-0.8566926,0.5480488,10.66065,11.66881,-41.5331,1008.014
22.171317101,34.85584,7.504567,2.592558,0.0961627,-0.8596217,0.540783,10.66065,11.66881,-41.5331,1008.014
22.173794746,35.22324,7.928156,3.14302,0.09369945,-0.8542792,0.5403413,10.66065,11.66881,-41.5331,1008.014
22.176271439,35.95805,8.47277,3.754644,0.09268362,-0.8533374,0.52925,10.66065,11.66881,-41.5331,1008.014
22.178748608,36.87655,8.533283,4.366269,0.08879954,-0.8533528,0.5312018,10.66065,11.66881,-41.5331,1008.014
22.181225300,37.42765,8.956872,4.610919,0.08491002,-0.8523943,0.5331588,10.66065,11.66881,-41.5331,1008.014
22.183702469,37.67258,9.13841,4.916731,0.09167883,-0.84701,0.5302534,10.66065,11.66881,-41.5331,1008.014
22.186179638,37.91752,9.077897,5.100219,0.08775597,-0.8450977,0.5240099,10.66065,11.66881,-41.5331,1008.014
22.188656330,38.03999,9.198922,5.161381,0.08821946,-0.8377785,0.5293544,10.66065,11.66881,-41.5331,1008.014
22.191133976,38.71355,9.319948,4.794406,0.09356576,-0.8406864,0.523518,10.66065,11.66881,-41.5331,1008.014
22.193610191,39.08095,9.380461,4.672081,0.0940586,-0.8436124,0.5206042,10.66065,11.66881,-41.5331,1008.014
22.196087837,39.26465,9.13841,4.488594,0.09260667,-0.8460593,0.5186689,10.31886,9.831352,-41.49931,1008.014
22.198564529,39.75452,8.714821,4.060457,0.08672931,-0.8378083,0.5201915,10.31886,9.831352,-41.49931,1008.014
22.201041699,40.42809,8.533283,3.571157,0.08574853,-0.8334193,0.5250462,10.31886,9.831352,-41.49931,1008.014
22.203518391,41.04042,8.351745,3.081857,0.08470602,-0.8271188,0.514948,10.31886,9.831352,-41.49931,1008.014
22.205995560,41.71399,8.47277,2.776045,0.08518909,-0.8256521,0.5164009,10.31886,9.831352,-41.49931,1008.014
22.208472729,42.38756,8.47277,2.592558,0.08472135,-0.8251525,0.5226809,10.31886,9.831352,-41.49931,1008.014
22.210949421,42.51003,8.412257,2.531395,0.08179577,-0.8217509,0.5260931,10.31886,9.831352,-41.49931,1008.014
22.213427067,42.32633,8.109694,2.470233,0.07738384,-0.8208207,0.5174338,10.31886,9.831352,-41.49931,1008.014
22.215903282,41.65276,7.262516,2.531395,0.07499532,-0.8247135,0.5237017,10.31886,9.831352,-41.49931,1008.014
22.218380928,40.79549,6.2338,2.531395,0.06766767,-0.8189082,0.5237716,10.31886,9.831352,-41.49931,1008.014
22.223334789,38.83602,4.055343,2.286746,0.07006057,-0.8155011,0.5179839,10.31886,9.831352,-41.49931,1008.014
22.225811482,38.16245,2.905602,2.531395,0.06819218,-0.8242559,0.5261547,10.31886,9.831352,-41.49931,1008.014
22.228288651,37.48888,1.997911,2.531395,0.06087708,-0.8203972,0.5266972,10.31886,9.831352,-41.49931,1008.014
22.230765343,36.99902,1.271759,2.470233,0.07159706,-0.8222824,0.5295249,10.31886,9.831352,-41.49931,1008.015
22.233242512,36.87655,0.6666315,2.225583,0.07886039,-0.8168897,0.5290302,10.31886,9.831352,-41.49931,1008.015
22.235720158,36.38668,0.1220172,1.919771,0.07257417,-0.8168967,0.5396835,10.31886,9.831352,-41.49931,1008.015
22.238196850,35.95805,0.1825299,1.552796,0.07116925,-0.8197988,0.5507779,10.31886,9.831352,-41.49931,1008.015
22.240674019,35.34571,0.2430426,1.675121,0.0726692,-0.8212285,0.5604159,10.31886,9.831352,-41.49931,1008.015
22.243150711,34.73338,0.5456061,1.675121,0.07462604,-0.818277,0.5686259,10.31886,9.831352,-41.49931,1008.015
22.245627880,34.85584,1.150733,1.675121,0.08339524,-0.8206652,0.5690483,11.43949,9.15539,-42.31496,1008.015
22.248104572,35.46818,2.239962,1.675121,0.08003238,-0.8260308,0.5724179,11.43949,9.15539,-42.31496,1008.015
22.250581741,36.44791,3.510728,1.491634,0.07953677,-0.8255511,0.5704923,11.43949,9.15539,-42.31496,1008.015
22.253058434,37.36642,4.478932,1.369309,0.08052091,-0.8255378,0.5738658,11.43949,9.15539,-42.31496,1008.015
22.255535603,37.91752,5.265597,1.613959,0.07960506,-0.8274578,0.5873759,11.43949,9.15539,-42.31496,1008.015
22.258013249,38.16245,5.931237,1.613959,0.08106788,-0.8269585,0.5893012,11.43949,9.15539,-42.31496,1008.015
22.260489941,37.97875,6.354825,2.042096,0.08445911,-0.824017,0.5902631,11.43949,9.15539,-42.31496,1008.015
22.262967110,37.67258,6.536364,2.65372,0.07912219,-0.8157248,0.6077113,11.43949,9.15539,-42.31496,1008.015
22.265443802,37.18272,6.959952,2.837208,0.07720958,-0.821578,0.6076918,11.43949,9.15539,-42.31496,1008.015
22.267920971,36.69285,7.202003,3.081857,0.07281505,-0.8255242,0.5961112,11.43949,9.15539,-42.31496,1008.015
22.270397663,36.57038,7.504567,3.081857,0.07758613,-0.8157875,0.5850335,11.43949,9.15539,-42.31496,1008.016
22.272874832,37.06025,8.351745,2.959532,0.07954729,-0.816255,0.5888818,11.43949,9.15539,-42.31496,1008.016
22.275351524,37.91752,9.017385,2.837208,0.07958277,-0.8196517,0.5936909,11.43949,9.15539,-42.31496,1008.016
22.277828693,38.65232,9.985588,2.837208,0.0854357,-0.8176539,0.6018747,11.43949,9.15539,-42.31496,1008.016
22.280306339,37.91752,10.83277,2.837208,0.07714521,-0.8133132,0.602425,11.43949,9.15539,-42.31496,1008.016
22.282783032,36.93778,10.65123,2.89837,0.07420705,-0.8108983,0.6005228,11.43949,9.15539,-42.31496,1008.016
22.285260201,35.65188,10.40918,2.531395,0.07514588,-0.8074954,0.596191,11.43949,9.15539,-42.31496,1008.016
22.287736893,34.12104,9.985588,2.164421,0.07513057,-0.8079952,0.5908791,11.43949,9.15539,-42.31496,1008.016
22.290214062,32.71267,9.440973,1.919771,0.07217877,-0.8031458,0.5889894,11.43949,9.15539,-42.31496,1008.016
22.292690754,31.54924,9.198922,1.797446,0.07800714,-0.7996988,0.592354,11.43949,9.15539,-42.31496,1008.016
22.295167923,30.9369,8.775333,1.675121,0.08086726,-0.7943475,0.5841603,11.43949,9.15539,-42.31496,1008.016
22.297644615,31.54924,9.13841,1.369309,0.07595859,-0.7953829,0.5692189,11.46332,7.697028,-41.84569,1008.016
22.300122261,32.46774,9.743537,0.6965217,0.0735138,-0.7968714,0.5629498,11.46332,7.697028,-41.84569,1008.016
22.302599430,33.44748,10.28815,0.02373465,0.06525664,-0.7934846,0.5717006,11.46332,7.697028,-41.84569,1008.016
22.305076122,33.63118,10.83277,-0.465565,0.06671454,-0.7929891,0.5721778,11.46332,7.697028,-41.84569,1008.016
22.307553291,33.69241,11.13533,-1.016027,0.06328675,-0.7920457,0.566892,11.46332,7.697028,-41.84569,1008.016
22.310029984,33.81488,11.25635,-1.444164,0.05939614,-0.7905992,0.5693341,11.46332,7.697028,-41.84569,1008.015
22.312507153,33.32501,10.83277,-1.688814,0.05743613,-0.78622,0.5722634,11.46332,7.697028,-41.84569,1008.015
22.314983845,31.24307,9.864562,-1.872301,0.06235358,-0.7832228,0.5930071,11.46332,7.697028,-41.84569,1008.015
22.317461014,30.2021,9.683024,-2.239276,0.05984603,-0.7793787,0.5771121,11.46332,7.697028,-41.84569,1008.015
22.319937706,29.95717,9.440973,-2.789738,0.0457167,-0.7848476,0.5607503,11.46332,7.697028,-41.84569,1008.015
22.322415352,30.26333,9.259436,-3.707175,0.05216069,-0.795972,0.5780343,11.46332,7.697028,-41.84569,1008.015
22.324892044,30.99813,9.440973,-3.951825,0.0697428,-0.8012059,0.5909435,11.46332,7.697028,-41.84569,1008.015
22.327369213,32.34527,9.743537,-3.646013,0.07457981,-0.8041328,0.5783523,11.46332,7.697028,-41.84569,1008.015
22.329846382,34.24351,9.925075,-3.279038,0.0720849,-0.794902,0.5750347,11.46332,7.697028,-41.84569,1008.015
22.332323074,35.40694,10.16713,-3.279038,0.06575294,-0.7846754,0.5891195,11.46332,7.697028,-41.84569,1008.015
22.334800243,36.20298,10.28815,-3.890663,0.05697342,-0.7783836,0.592096,11.46332,7.697028,-41.84569,1008.015
22.337276936,36.38668,10.77225,-4.563449,0.0369663,-0.7687576,0.5883935,11.46332,7.697028,-41.84569,1008.015
22.339754105,36.44791,12.28507,-5.786699,0.04531806,-0.7696325,0.6115118,11.46332,7.697028,-41.84569,1008.015
22.342230797,36.44791,15.85532,-6.704135,0.1064583,-0.8140446,0.6399097,11.46332,7.697028,-41.84569,1008.015
22.344708443,39.26465,18.09429,-6.153673,0.1048896,-0.842974,0.5601279,11.46332,7.697028,-41.84569,1008.015
22.347185135,44.71443,16.7025,-4.746937,0.05365335,-0.8096288,0.5654064,11.79414,6.294681,-41.82201,1008.015
22.349662304,47.5924,14.70558,-3.646013,0.03224598,-0.782858,0.6071714,11.79414,6.294681,-41.82201,1008.015
22.352138996,46.00034,12.95071,-2.912063,0.03616735,-0.774505,0.6298786,11.79414,6.294681,-41.82201,1008.016
22.354616165,42.57126,11.13533,-2.545089,0.04397536,-0.77689,0.6336851,11.79414,6.294681,-41.82201,1008.016
22.357093334,39.87699,9.683024,-1.444164,0.044997,-0.7900495,0.6263718,11.79414,6.294681,-41.82201,1008.016
22.359570026,37.30518,8.593796,-0.09859026,0.0449414,-0.7812895,0.6244863,11.79414,6.294681,-41.82201,1008.016
22.362047672,35.59064,7.80713,0.8188466,0.04683761,-0.7754481,0.6196792,11.79414,6.294681,-41.82201,1008.016
22.364523888,35.52941,7.262516,1.491634,0.04723315,-0.7803992,0.5848988,11.79414,6.294681,-41.82201,1008.016
22.367001534,36.63161,6.838927,1.858608,0.05014512,-0.7798995,0.58392,11.79414,6.294681,-41.82201,1008.016
22.369478226,38.46862,6.959952,2.042096,0.05852088,-0.7827126,0.6108897,11.79414,6.294681,-41.82201,1008.016
22.371955395,39.99945,7.625592,2.65372,0.06540155,-0.7884924,0.6224067,11.79414,6.294681,-41.82201,1008.016
22.374432564,41.04042,8.109694,2.89837,0.07222168,-0.7855157,0.6305901,11.79414,6.294681,-41.82201,1008.016
22.376909256,41.10166,8.049181,3.020695,0.07023999,-0.7699078,0.6456442,11.79414,6.294681,-41.82201,1008.016
22.379386425,40.36686,7.867643,3.020695,0.06344733,-0.7630875,0.6616448,11.79414,6.294681,-41.82201,1008.016
22.381863117,38.71355,7.988668,2.837208,0.05666819,-0.7660348,0.6655281,11.79414,6.294681,-41.82201,1008.016
22.384340763,36.50915,8.109694,2.65372,0.05475017,-0.7679809,0.6703554,11.79414,6.294681,-41.82201,1008.016
22.386817455,34.85584,7.988668,2.40907,0.0629953,-0.7718652,0.657258,11.79414,6.294681,-41.82201,1008.016
22.389294624,33.87611,7.323029,2.531395,0.05996066,-0.7533866,0.6535081,11.79414,6.294681,-41.82201,1008.016
22.391771316,33.44748,6.89944,2.592558,0.05363507,-0.7548882,0.6501563,11.79414,6.294681,-41.82201,1008.016
22.394248485,34.24351,6.717902,2.531395,0.05944414,-0.7612326,0.6317502,11.79414,6.294681,-41.82201,1008.016
22.396725178,35.52941,7.14149,2.40907,0.06188073,-0.7597498,0.6356059,12.18194,5.198579,-41.80396,1008.016
22.399202347,36.69285,7.988668,2.225583,0.06380375,-0.7534004,0.6394894,12.18194,5.198579,-41.80396,1008.016
22.401679516,37.30518,8.412257,1.675121,0.05647335,-0.7485747,0.6371409,12.18194,5.198579,-41.80396,1008.016
22.404156208,37.55012,8.47277,1.369309,0.05259147,-0.7480997,0.6405433,12.18194,5.198579,-41.80396,1008.016
22.406633854,37.67258,8.291232,0.9411715,0.05212756,-0.7471084,0.6487564,12.18194,5.198579,-41.80396,1008.016
22.409110546,37.67258,8.049181,0.08489711,0.04967852,-0.7407782,0.6541119,12.18194,5.198579,-41.80396,1008.016
22.411587715,37.42765,7.444054,-0.7102148,0.05402217,-0.7398016,0.6458876,12.18194,5.198579,-41.80396,1008.016
22.414064407,37.06025,7.202003,-1.016027,0.06324824,-0.7378084,0.6448819,12.18194,5.198579,-41.80396,1008.016
22.416541576,36.08051,7.020465,-1.627652,0.05690425,-0.7280793,0.6546202,12.18194,5.198579,-41.80396,1008.016
22.419018268,34.73338,6.778414,-2.545089,0.0471291,-0.7232755,0.6484236,12.18194,5.198579,-41.80396,1008.016
22.421495437,33.69241,6.596876,-3.58485,0.04954486,-0.7257187,0.6397096,12.18194,5.198579,-41.80396,1008.016
22.423973083,32.65144,6.052262,-4.257637,0.0519945,-0.7286264,0.640164,12.18194,5.198579,-41.80396,1008.016
22.426449299,32.34527,5.870724,-4.930424,0.0544485,-0.73202,0.6410984,12.18194,5.198579,-41.80396,1008.016
22.428926945,31.6717,5.749699,-5.542049,0.05297591,-0.7281263,0.6435399,12.18194,5.198579,-41.80396,1008.016
22.431403637,30.87567,5.507648,-6.214836,0.06080627,-0.7339174,0.6482941,12.18194,5.198579,-41.80396,1008.015
22.433880806,29.89593,5.507648,-6.398323,0.06722292,-0.746039,0.6559195,12.18194,5.198579,-41.80396,1008.015
22.436357498,28.97743,5.265597,-6.031348,0.0574685,-0.743176,0.6526089,12.18194,5.198579,-41.80396,1008.015
22.438834667,28.48756,4.963033,-5.970186,0.03992032,-0.7354735,0.6537098,12.18194,5.198579,-41.80396,1008.015
22.441311359,28.42633,4.418419,-5.847861,0.0311669,-0.7379628,0.6498835,12.18194,5.198579,-41.80396,1008.015
22.443788528,29.0999,3.813292,-5.419724,0.03703826,-0.7457292,0.6473981,12.18194,5.198579,-41.80396,1008.015
22.446266174,29.77347,3.752779,-4.563449,0.0380366,-0.7461947,0.6541478,12.18194,5.198579,-41.80396,1008.015
22.448742866,30.07963,3.813292,-3.646013,0.04333126,-0.7310513,0.6628848,13.30998,4.102022,-42.23203,1008.015
22.451220035,28.12016,3.752779,-2.973226,0.05210721,-0.720235,0.6870262,13.30998,4.102022,-42.23203,1008.015
22.453696728,26.71179,4.297394,-2.850901,0.0418346,-0.7281526,0.6566331,13.30998,4.102022,-42.23203,1008.015
22.456173897,25.79329,3.752779,-3.156713,0.03938924,-0.731597,0.6469752,13.30998,4.102022,-42.23203,1008.015
22.458650589,24.50739,3.208165,-3.58485,0.04872995,-0.7383216,0.6652313,13.30998,4.102022,-42.23203,1008.015
22.461127758,23.71135,3.208165,-3.646013,0.05704888,-0.7406865,0.6762752,13.30998,4.102022,-42.23203,1008.015
22.463604450,24.07875,3.692266,-3.58485,0.0481787,-0.7305486,0.6589994,13.30998,4.102022,-42.23203,1008.015
22.466081619,26.52809,4.115856,-3.890663,0.04471757,-0.7301179,0.6430922,13.30998,4.102022,-42.23203,1008.015
22.468559265,30.3858,5.447135,-4.685774,0.05299387,-0.7325132,0.6415865,13.30998,4.102022,-42.23203,1008.015
22.471035957,34.73338,7.202003,-4.746937,0.06324773,-0.7353644,0.6487559,13.30998,4.102022,-42.23203,1008.016
22.473513126,38.03999,8.956872,-4.135312,0.06184779,-0.7338631,0.6685611,13.30998,4.102022,-42.23203,1008.016
22.475989818,39.99945,10.83277,-3.707175,0.05943532,-0.7314177,0.6782405,13.30998,4.102022,-42.23203,1008.016
22.478466987,40.97919,12.10353,-4.135312,0.04872732,-0.7319682,0.6749175,13.30998,4.102022,-42.23203,1008.016
22.480943680,42.08139,13.31379,-5.236237,0.03997283,-0.7325027,0.6739973,13.30998,4.102022,-42.23203,1008.016
22.483420849,43.12236,14.3425,-6.58181,0.04776082,-0.7221913,0.6928321,13.30998,4.102022,-42.23203,1008.016
22.485897541,42.8162,14.8266,-7.31576,0.05756876,-0.7269716,0.7086822,13.30998,4.102022,-42.23203,1008.016
22.488374710,41.65276,14.52404,-7.07111,0.06439151,-0.731815,0.7047586,13.30998,4.102022,-42.23203,1008.016
22.490852356,40.12192,13.79789,-6.459486,0.06437691,-0.7215591,0.717361,13.30998,4.102022,-42.23203,1008.016
22.495806217,38.71355,13.79789,-6.092511,0.05056689,-0.7139454,0.673552,13.30998,4.102022,-42.23203,1008.016
22.498282909,39.63205,13.07174,-6.031348,0.04579036,-0.7227083,0.6846347,12.96148,2.692374,-42.2058,1008.016
22.500760078,40.42809,13.01122,-5.909023,0.05755346,-0.7274714,0.7033703,12.96148,2.692374,-42.2058,1008.016
22.503236771,40.79549,13.43481,-5.725536,0.06580577,-0.7264618,0.7004343,12.96148,2.692374,-42.2058,1008.016
22.505713940,41.71399,13.67686,-5.847861,0.06481615,-0.7269679,0.6946449,12.96148,2.692374,-42.2058,1008.016
22.508190632,42.75496,13.67686,-6.092511,0.07209865,-0.719117,0.7038163,12.96148,2.692374,-42.2058,1008.016
22.510668278,43.18359,14.10045,-6.520648,0.06870969,-0.7157015,0.7139887,12.96148,2.692374,-42.2058,1008.015
22.513144493,43.24483,14.64507,-6.887623,0.06720921,-0.7132944,0.7058037,12.96148,2.692374,-42.2058,1008.015
22.515622139,42.93866,15.12917,-7.254598,0.06085643,-0.7069936,0.7073188,12.96148,2.692374,-42.2058,1008.015
22.518099308,43.06113,15.25019,-8.110872,0.05985209,-0.7060435,0.6996064,12.96148,2.692374,-42.2058,1008.015
22.520576000,43.7347,15.43173,-8.844821,0.06080724,-0.7070287,0.6928385,12.96148,2.692374,-42.2058,1008.015
22.523053169,45.08183,15.37122,-9.272959,0.05734594,-0.7168645,0.6599848,12.96148,2.692374,-42.2058,1008.015
22.525529861,47.53117,15.97635,-10.06807,0.05976355,-0.7061068,0.6735419,12.96148,2.692374,-42.2058,1008.015
22.528007030,48.08227,15.79481,-10.74086,0.06712797,-0.7011306,0.7020051,12.96148,2.692374,-42.2058,1008.015
