Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
31.319911003,4.79021,14.52404,-1.627652,0.3601007,-0.01453205,0.8892764,20.18475,7.931354,-34.46797,1005.189
31.322388172,7.055848,14.70558,-1.872301,0.3684646,-0.01197613,0.9215832,20.18475,7.931354,-34.46797,1005.189
31.324865341,7.484482,14.8266,-1.688814,0.3592376,-0.003214781,0.9400204,20.18475,7.931354,-34.46797,1005.189
31.327342987,6.749681,15.12917,-1.811139,0.3557743,0.002591947,0.9323463,20.18475,7.931354,-34.46797,1005.189
31.329819679,6.137346,15.12917,-2.239276,0.3577185,0.00309011,0.932821,20.18475,7.931354,-34.46797,1005.189
31.332296848,5.831179,14.88712,-2.178114,0.3670363,-0.006584154,0.9394777,20.18475,7.931354,-34.46797,1005.189
31.334774017,5.463778,15.12917,-2.239276,0.3656106,-0.009012265,0.9452653,20.18475,7.931354,-34.46797,1005.189
31.337250710,5.218844,15.43173,-2.239276,0.3650812,-0.003667987,0.9414342,20.18475,7.931354,-34.46797,1005.189
31.339727879,5.525012,15.79481,-2.300439,0.3660581,-0.008548603,0.9346462,20.18475,7.931354,-34.46797,1005.189
31.342205525,6.137346,15.91583,-2.545089,0.3651499,-0.0138852,0.9447601,20.18475,7.931354,-34.46797,1005.19
31.344682694,6.504747,16.7025,-2.545089,0.370505,-0.01336473,0.9471468,20.18475,7.931354,-34.46797,1005.19
31.347159386,6.872148,17.61019,-2.483926,0.3870031,-0.008416941,0.9441859,20.18475,7.931354,-34.46797,1005.19
31.349636555,6.872148,18.1548,-2.361601,0.3669125,0.01141565,0.9328134,20.18475,7.931354,-34.46797,1005.19
31.352113724,7.300782,17.36814,-2.789738,0.3342632,-4.36462E-05,0.8952844,20.18475,7.931354,-34.46797,1005.19
31.354591370,8.525452,16.15788,-3.217876,0.3538096,-0.01600914,0.8960607,20.18475,7.931354,-34.46797,1005.19
31.357068062,9.811355,15.91583,-2.728576,0.3708423,0.002664111,0.9298509,20.556,7.942554,-34.08934,1005.19
31.359545231,9.137786,16.39993,-2.728576,0.359104,0.01917789,0.9377227,20.556,7.942554,-34.08934,1005.19
31.362022400,7.79065,16.2184,-2.912063,0.3488163,0.02102703,0.9189641,20.556,7.942554,-34.08934,1005.19
31.364499092,6.872148,15.55276,-2.912063,0.3532401,0.01326123,0.9198654,20.556,7.942554,-34.08934,1005.19
31.366976261,6.321046,15.18968,-3.034388,0.3585597,0.01571183,0.9150221,20.556,7.942554,-34.08934,1005.19
31.369453907,5.708712,14.76609,-3.095551,0.3483883,0.0147109,0.9256915,20.556,7.942554,-34.08934,1005.19
31.371931076,4.667743,14.40302,-3.217876,0.3518275,0.007909233,0.9246724,20.556,7.942554,-34.08934,1005.19
31.374407768,3.994175,13.73738,-3.279038,0.3512903,0.007870391,0.9097122,20.556,7.942554,-34.08934,1005.19
31.376884937,3.932941,12.82968,-3.217876,0.3517488,0.007852986,0.901504,20.556,7.942554,-34.08934,1005.19
31.379362106,3.932941,11.92199,-3.401363,0.3551755,0.008864375,0.909696,20.556,7.942554,-34.08934,1005.19
31.381838799,3.38184,11.49841,-3.462525,0.359088,0.007922378,0.9144965,20.556,7.942554,-34.08934,1005.19
31.384316444,2.647039,10.77225,-3.279038,0.3576044,0.00789725,0.9072644,20.556,7.942554,-34.08934,1005.185
31.386793614,2.218405,10.16713,-3.156713,0.3561749,0.004977527,0.9111186,20.556,7.942554,-34.08934,1005.185
31.389270783,1.78977,9.622512,-3.095551,0.3581786,0.0001406139,0.9202537,20.556,7.942554,-34.08934,1005.185
31.391747475,1.544836,9.198922,-3.034388,0.3562824,-0.007167462,0.9226399,20.556,7.942554,-34.08934,1005.185
31.394224644,1.483603,8.714821,-3.095551,0.3543446,-0.01206084,0.9168333,20.556,7.942554,-34.08934,1005.185
31.396702290,0.993735,8.109694,-2.728576,0.3533627,-0.010117,0.9173313,20.556,7.942554,-34.08934,1005.185
31.399178982,0.3814003,7.56508,-2.483926,0.3533617,-0.006695638,0.9226583,20.556,7.942554,-34.08934,1005.185
31.401656151,-0.3534013,7.262516,-2.116951,0.3568293,-0.008588222,0.9380753,20.556,7.942554,-34.08934,1005.185
31.404133320,-1.333137,6.89944,-1.994627,0.3563473,-0.01200976,0.9337163,20.556,7.942554,-34.08934,1005.185
31.406610966,-2.312872,6.536364,-1.566489,0.3577757,-0.01006857,0.9279263,20.556,7.942554,-34.08934,1005.185
31.409087181,-3.047674,6.354825,-1.321839,0.350483,-0.01108252,0.9269956,20.56725,7.277497,-33.69744,1005.185
31.411564827,-3.537542,5.931237,-1.138352,0.3490213,-0.01206977,0.9245852,20.56725,7.277497,-33.69744,1005.185
31.414041996,-3.721242,5.507648,-1.138352,0.3494644,-0.008187094,0.9183279,20.56725,7.277497,-33.69744,1005.185
31.416518688,-3.782475,5.326109,-1.260677,0.346982,-0.005302739,0.90822,20.56725,7.277497,-33.69744,1005.185
31.418995857,-4.149877,5.023546,-1.260677,0.3518132,0.002521425,0.9116126,20.56725,7.277497,-33.69744,1005.185
31.421473503,-4.945911,4.781495,-1.138352,0.3523127,0.002533316,0.9154713,20.56725,7.277497,-33.69744,1005.185
31.423950672,-5.741947,4.236881,-0.8937021,0.3484171,0.002509666,0.9140445,20.56725,7.277497,-33.69744,1005.186
31.426427364,-5.80318,3.934317,-1.138352,0.3494131,-0.00431279,0.9096599,20.56725,7.277497,-33.69744,1005.186
31.428904533,-5.43578,3.752779,-1.199515,0.3503956,-0.004300725,0.9125506,20.56725,7.277497,-33.69744,1005.186
31.431381703,-4.456044,4.055343,-1.260677,0.359215,-0.01447498,0.9148635,20.56725,7.277497,-33.69744,1005.186
31.433858395,-3.476308,4.902521,-1.505327,0.3592309,-0.01055263,0.9259852,20.56725,7.277497,-33.69744,1005.186
31.436335564,-3.170141,4.418419,-1.260677,0.3441875,-0.009140585,0.9381416,20.56725,7.277497,-33.69744,1005.186
31.443767071,-3.966176,5.507648,-1.138352,0.3502901,-0.04558519,0.9562629,20.56725,7.277497,-33.69744,1005.186
31.443767071,-3.966176,5.507648,-1.138352,0.3502901,-0.04558519,0.9562629,20.56725,7.277497,-33.69744,1005.186
31.446244240,-3.660008,5.931237,-0.7102148,0.3619805,-0.05235579,0.950372,20.56725,7.277497,-33.69744,1005.186
31.448721886,-2.863973,6.536364,-0.09859026,0.3648976,-0.04158617,0.9677877,20.56725,7.277497,-33.69744,1005.186
31.451198101,-2.067938,7.262516,0.4518718,0.3648486,-0.02842163,0.9750958,20.56725,7.277497,-33.69744,1005.186
31.453675747,-1.884238,7.867643,0.5130343,0.3657667,-0.02014474,0.9727199,20.56725,7.277497,-33.69744,1005.186
31.456152916,-1.271903,8.593796,0.2683845,0.3666831,-0.01773555,0.9601777,20.56725,7.277497,-33.69744,1005.186
31.458630085,-0.04723396,9.380461,0.02373465,0.3617876,-0.01729488,0.9515185,21.30436,7.59946,-33.26227,1005.186
31.461106777,1.544836,10.0461,0.1460596,0.3617456,-0.01243618,0.9471996,21.30436,7.59946,-33.26227,1005.186
31.463584423,3.075673,10.5302,-0.2820776,0.3533815,0.0006515847,0.940555,21.30436,7.59946,-33.26227,1005.188
31.466061592,4.239109,10.89328,-0.7102148,0.3562208,0.007943602,0.9294753,21.30436,7.59946,-33.26227,1005.188
31.468538284,4.728976,11.07482,-1.016027,0.352315,0.01475682,0.9362893,21.30436,7.59946,-33.26227,1005.188
31.471015453,4.422809,11.25635,-1.383002,0.3503785,0.01817514,0.9445229,21.30436,7.59946,-33.26227,1005.188
31.473492622,3.19814,11.13533,-1.321839,0.3508386,0.02109217,0.9416394,21.30436,7.59946,-33.26227,1005.188
31.475970268,2.340871,11.07482,-1.199515,0.3390984,0.02293845,0.9248193,21.30436,7.59946,-33.26227,1005.188
31.478446961,1.973471,11.13533,-1.627652,0.3469003,0.01517153,0.9179792,21.30436,7.59946,-33.26227,1005.188
31.480924130,1.667303,11.49841,-1.994627,0.35375,0.01816932,0.9348509,21.30436,7.59946,-33.26227,1005.188
31.483401299,1.361136,11.37738,-2.116951,0.3186217,0.01986315,0.9051258,21.30436,7.59946,-33.26227,1005.188
31.485878468,1.728537,10.0461,-2.545089,0.3313262,0.003349724,0.8953179,21.30436,7.59946,-33.26227,1005.188
31.488355160,2.463338,9.198922,-2.545089,0.3528738,0.0006338345,0.9342829,21.30436,7.59946,-33.26227,1005.188
31.490832806,2.157171,9.925075,-2.300439,0.3460648,0.008909125,0.9478777,21.30436,7.59946,-33.26227,1005.188
31.493309975,0.993735,10.28815,-2.361601,0.3392544,7.292186E-05,0.9329066,21.30436,7.59946,-33.26227,1005.188
31.495786667,0.0139995,9.743537,-2.667413,0.3383007,-0.009207113,0.9232105,21.30436,7.59946,-33.26227,1005.188
31.508172512,-0.8432691,7.988668,-1.505327,0.3382822,-0.005309374,0.924196,21.30354,7.591041,-33.70562,1005.187
31.508172512,-0.8432691,7.988668,-1.505327,0.3382822,-0.005309374,0.924196,21.30354,7.591041,-33.70562,1005.187
31.510649681,-1.271903,7.56508,-1.383002,0.3373641,-0.009186368,0.9338347,21.30354,7.591041,-33.70562,1005.187
31.513126373,-2.006705,7.080978,-1.199515,0.3402177,-0.0009064393,0.9285522,21.30354,7.591041,-33.70562,1005.187
31.515603542,-2.557806,6.596876,-1.016027,0.3406975,-0.0009086097,0.9266188,21.30354,7.591041,-33.70562,1005.187
31.518081188,-3.047674,6.052262,-0.8325397,0.340751,-0.008692371,0.9294745,21.30354,7.591041,-33.70562,1005.187
31.520558357,-3.231374,5.689186,-0.5878899,0.3412957,-0.01060357,0.9434595,21.30354,7.591041,-33.70562,1005.187
31.523035050,-3.476308,5.689186,-0.2209152,0.3422596,-0.01256029,0.9376519,21.30354,7.591041,-33.70562,1005.187
31.525512219,-3.476308,5.507648,-0.2209152,0.3427514,-0.01353163,0.9376443,21.30354,7.591041,-33.70562,1005.187
31.527989388,-3.108907,5.507648,-0.2820776,0.3412864,-0.0130546,0.9366894,21.30354,7.591041,-33.70562,1005.187
31.530466080,-2.312872,5.628673,-0.2820776,0.3373652,-0.009674463,0.9333495,21.30354,7.591041,-33.70562,1005.187
31.532943726,-1.516837,5.447135,-0.4044026,0.343699,-0.005233645,0.9439565,21.30354,7.591041,-33.70562,1005.187
31.535420895,-1.700538,5.568161,-0.09859026,0.339857,-0.01010779,0.9502274,21.30354,7.591041,-33.70562,1005.187
31.537898064,-2.251639,5.870724,-0.03742781,0.3437946,-0.01200958,0.960815,21.30354,7.591041,-33.70562,1005.187
31.540374756,-2.863973,6.173287,0.02373465,0.3423258,-0.009090891,0.9627688,21.30354,7.591041,-33.70562,1005.187
31.542851925,-3.108907,6.354825,0.207222,0.3427891,-0.00910478,0.9560086,21.30354,7.591041,-33.70562,1005.188
31.545329571,-2.98644,6.415338,0.02373465,0.3393413,0.0001350266,0.9584883,21.30354,7.591041,-33.70562,1005.188
31.547806263,-2.61904,6.596876,-0.09859026,0.3373469,0.004489703,0.9512815,21.30354,7.591041,-33.70562,1005.188
31.550283432,-2.374106,7.262516,-0.2820776,0.3431238,0.007410986,0.9387152,21.30354,7.591041,-33.70562,1005.188
31.552760601,-1.455604,7.867643,-0.8325397,0.3421233,0.008852664,0.932936,21.30354,7.591041,-33.70562,1005.188
31.555237770,-0.1084674,8.049181,-1.07719,0.3337925,0.01951987,0.932071,21.30354,7.591041,-33.70562,1005.188
31.557714462,0.7488011,7.746618,-1.444164,0.3332674,0.02291177,0.9262992,21.30354,7.591041,-33.70562,1005.188
31.560192108,1.299902,7.867643,-1.933464,0.3347346,0.02732507,0.9359673,21.66985,7.977356,-32.89012,1005.188
31.562669277,1.78977,8.351745,-2.422764,0.3328144,0.02195532,0.9345022,21.66985,7.977356,-32.89012,1005.188
31.565145970,1.667303,8.654308,-2.728576,0.3260543,0.01413281,0.9359471,21.66985,7.977356,-32.89012,1005.188
31.570100308,0.5038673,8.23072,-2.728576,0.3310105,0.009335603,0.9552024,21.66985,7.977356,-32.89012,1005.188
31.570100308,0.5038673,8.23072,-2.728576,0.3310105,0.009335603,0.9552024,21.66985,7.977356,-32.89012,1005.188
31.575054646,-1.333137,8.593796,-2.850901,0.331523,0.007890237,0.9605017,21.66985,7.977356,-32.89012,1005.188
31.577531815,-1.700538,8.775333,-2.973226,0.3315447,-0.0004050576,0.9532188,21.66985,7.977356,-32.89012,1005.188
31.580008984,-1.088203,9.13841,-3.095551,0.3295851,-0.002869667,0.9450113,21.66985,7.977356,-32.89012,1005.188
31.582485676,-0.2921678,9.380461,-3.340201,0.3305856,-0.008711244,0.9435278,21.66985,7.977356,-32.89012,1005.188
31.584962845,0.8100346,9.925075,-3.401363,0.3388084,-0.004789466,0.9367455,21.66985,7.977356,-32.89012,1005.188
31.587440491,2.157171,10.40918,-3.768338,0.3393056,-0.006734646,0.9367328,21.66985,7.977356,-32.89012,1005.188
31.589917660,3.259373,10.77225,-4.07415,0.3334598,-0.008238513,0.9314475,21.66985,7.977356,-32.89012,1005.188
31.592394352,3.932941,11.37738,-4.318799,0.3354516,-0.01210626,0.938657,21.66985,7.977356,-32.89012,1005.188
31.594871521,4.177875,11.61943,-4.318799,0.3393559,-0.01012085,0.945886,21.66985,7.977356,-32.89012,1005.188
31.597349167,4.055408,11.86148,-4.135312,0.3364761,-0.01548627,0.9482875,21.66985,7.977356,-32.89012,1005.188
31.599825382,3.932941,12.16405,-3.890663,0.3301581,-0.018938,0.9439602,21.66985,7.977356,-32.89012,1005.188
31.602303028,3.871708,12.46661,-3.646013,0.336494,-0.02133991,0.9439132,21.66985,7.977356,-32.89012,1005.188
31.604780197,3.504307,12.22456,-3.340201,0.3287133,-0.02382417,0.9400817,21.66985,7.977356,-32.89012,1005.188
31.607257366,3.19814,11.98251,-3.095551,0.3282024,-0.01797774,0.9425279,21.66985,7.977356,-32.89012,1005.188
31.609734059,2.524572,11.67994,-2.850901,0.330681,-0.0213537,0.9507025,21.29861,7.966156,-33.26875,1005.188
31.612211228,1.361136,11.67994,-2.483926,0.3316515,-0.02183911,0.9492466,21.29861,7.966156,-33.26875,1005.188
31.614688873,0.6263342,11.74046,-2.055789,0.337011,-0.02033776,0.9545345,21.29861,7.966156,-33.26875,1005.188
31.617165566,0.1364664,11.49841,-1.872301,0.3355536,-0.02621067,0.9453415,21.29861,7.966156,-33.26875,1005.188
31.619642735,0.0139995,11.61943,-1.505327,0.3366014,-0.03788479,0.9481718,21.29861,7.966156,-33.26875,1005.188
31.622119904,-0.1697009,12.10353,-0.8937021,0.3337752,-0.04516743,0.9631129,21.29861,7.966156,-33.26875,1005.188
31.624597550,-1.149436,12.52712,-0.09859026,0.3361904,-0.04369994,0.9606938,21.29861,7.966156,-33.26875,1005.187
31.627073765,-2.129172,12.76917,0.6353592,0.3355459,-0.02572726,0.9438959,21.29861,7.966156,-33.26875,1005.187
31.629551411,-2.190405,12.8902,0.2683845,0.3291631,-0.01553691,0.9430178,21.29861,7.966156,-33.26875,1005.187
31.632028580,-1.823005,13.31379,-0.09859026,0.330664,-0.02332132,0.942487,21.29861,7.966156,-33.26875,1005.187
31.634505749,-1.516837,13.13225,0.3295469,0.329652,-0.02482111,0.9284872,21.29861,7.966156,-33.26875,1005.187
31.636982441,-1.21067,12.64815,0.8800091,0.3247065,-0.00926118,0.9300421,21.29861,7.966156,-33.26875,1005.187
31.639460087,-0.9045025,12.34558,1.002334,0.320793,0.0009687063,0.9402524,21.29861,7.966156,-33.26875,1005.187
31.641937256,-1.149436,12.4061,0.8800091,0.3237481,-0.000945142,0.9479492,21.29861,7.966156,-33.26875,1005.187
31.644414425,-2.067938,12.28507,0.6353592,0.3184002,0.0004949768,0.950882,21.29861,7.966156,-33.26875,1005.187
31.646891117,-3.231374,12.46661,0.9411715,0.3140641,-0.003898278,0.9557099,21.29861,7.966156,-33.26875,1005.187
31.649368286,-4.945911,12.58763,1.797446,0.3145864,-0.01120314,0.9542215,21.29861,7.966156,-33.26875,1005.187
31.651845932,-6.537982,12.46661,2.40907,0.3096544,-0.005410998,0.9436593,21.29861,7.966156,-33.26875,1005.187
31.654322624,-6.599215,12.28507,2.103258,0.3110287,0.0008914177,0.9292038,21.29861,7.966156,-33.26875,1005.187
31.656799793,-5.190845,11.98251,1.736283,0.3124238,0.003786533,0.9152134,21.29861,7.966156,-33.26875,1005.187
31.659276962,-3.047674,11.80097,1.308146,0.3148965,0.006761677,0.9321089,21.9851,7.621196,-32.50478,1005.187
31.661753655,-1.333137,11.61943,0.8188466,0.3149173,0.007754276,0.9398367,21.9851,7.621196,-32.50478,1005.187
31.664230824,-0.1697009,11.86148,0.2683845,0.3095737,0.007242009,0.9408287,21.9851,7.621196,-32.50478,1005.188
31.666708470,0.5038673,11.98251,-0.03742781,0.3032901,0.002348247,0.9442167,21.9851,7.621196,-32.50478,1005.188
31.669185639,0.5651007,12.28507,-0.2209152,0.3057971,0.0009481009,0.9639856,21.9851,7.621196,-32.50478,1005.188
31.671662331,-0.04723396,12.82968,-0.2820776,0.3155564,-0.004844656,0.9639024,21.9851,7.621196,-32.50478,1005.188
31.674139500,-1.088203,13.01122,0.02373465,0.3072599,-1.936941E-05,0.9634899,21.9851,7.621196,-32.50478,1005.188
31.676616669,-2.006705,13.01122,-0.1597527,0.2965738,-6.53665E-05,0.9674097,21.9851,7.621196,-32.50478,1005.188
31.679093361,-2.435339,13.07174,-0.5267274,0.310661,0.00292917,0.9673479,21.9851,7.621196,-32.50478,1005.188
31.681571007,-3.108907,13.43481,-0.5267274,0.3106303,-0.002470356,0.9494612,21.9851,7.621196,-32.50478,1005.188
31.684048176,-2.98644,13.3743,-0.5267274,0.2999091,-0.01183002,0.9277514,21.9851,7.621196,-32.50478,1005.188
31.686525345,-2.190405,13.07174,-0.4044026,0.3037975,-0.01376696,0.9238586,21.9851,7.621196,-32.50478,1005.188
31.689002037,-0.965736,13.07174,-0.1597527,0.3018604,-0.01230454,0.9287036,21.9851,7.621196,-32.50478,1005.188
31.691479206,-0.4758682,13.07174,-0.2209152,0.2984371,-0.007447051,0.9311607,21.9851,7.621196,-32.50478,1005.188
31.693956852,-0.2921678,13.13225,-0.465565,0.2993922,-0.006965638,0.9268138,21.9851,7.621196,-32.50478,1005.188
31.696433544,-0.1084674,12.95071,-0.4044026,0.3023342,-0.01182213,0.9258074,21.9851,7.621196,-32.50478,1005.188
31.698910713,-0.7208021,12.95071,-0.03742781,0.2999031,-0.008412178,0.9316303,21.9851,7.621196,-32.50478,1005.188
31.701387882,-2.067938,12.82968,0.5741968,0.3014047,-0.01277406,0.9369092,21.9851,7.621196,-32.50478,1005.188
31.703865051,-4.02741,12.46661,1.246984,0.2940639,-0.006978091,0.9331177,21.9851,7.621196,-32.50478,1005.185
31.706341744,-5.068378,11.86148,1.063496,0.2949995,-0.003577475,0.9278206,21.9851,7.621196,-32.50478,1005.185
31.708819390,-5.313313,11.67994,0.8188466,0.2989359,-0.00939106,0.9316306,21.9851,7.621196,-32.50478,1005.185
31.711296559,-4.578511,11.07482,1.002334,0.2862765,-0.01386694,0.9200926,22.34847,7.97744,-33.27268,1005.185
31.713773251,-3.660008,10.16713,1.063496,0.2911256,-0.01336305,0.9166899,22.34847,7.97744,-33.27268,1005.185
31.716250420,-2.863973,9.622512,0.9411715,0.3018991,-0.02009884,0.9272152,22.34847,7.97744,-33.27268,1005.185
31.718727589,-2.312872,9.561998,1.002334,0.3004963,-0.02104392,0.9421811,22.34847,7.97744,-33.27268,1005.185
31.721205235,-2.741507,9.501486,1.369309,0.2990996,-0.0283401,0.9484261,22.34847,7.97744,-33.27268,1005.185
31.723681927,-3.782475,9.501486,2.164421,0.3001196,-0.03710088,0.9478929,22.34847,7.97744,-33.27268,1005.185
31.726159096,-5.068378,8.956872,3.081857,0.2990772,-0.02786724,0.9426365,22.34847,7.97744,-33.27268,1005.185
31.728636265,-4.639744,8.714821,2.959532,0.2989927,-0.01277258,0.9427145,22.34847,7.97744,-33.27268,1005.185
31.731113434,-3.415075,8.956872,2.470233,0.303457,-0.01806508,0.9595567,22.34847,7.97744,-33.27268,1005.185
31.733590126,-1.884238,9.804049,2.40907,0.2957171,-0.02785322,0.9556873,22.34847,7.97744,-33.27268,1005.185
31.736067772,-0.6595686,9.985588,2.40907,0.293255,-0.02153227,0.9571813,22.34847,7.97744,-33.27268,1005.185
31.738544941,0.3814003,9.864562,2.347908,0.2951889,-0.01419724,0.9658965,22.34847,7.97744,-33.27268,1005.185
31.741021633,0.4426338,10.16713,2.347908,0.2947497,-0.008788516,0.9886127,22.34847,7.97744,-33.27268,1005.185
31.743498802,-0.04723396,10.65123,2.347908,0.2966983,-0.008776105,0.9895674,22.34847,7.97744,-33.27268,1005.186
31.745975971,-0.6595686,10.95379,2.592558,0.2941908,-0.0005320655,0.9809352,22.34847,7.97744,-33.27268,1005.186
31.748453617,-0.5983351,11.67994,2.65372,0.2936952,0.00288092,0.9838516,22.34847,7.97744,-33.27268,1005.186
31.750930309,-0.4146348,12.34558,2.65372,0.2946728,0.004356102,0.9877152,22.34847,7.97744,-33.27268,1005.186
31.753407479,0.3201669,13.01122,2.470233,0.2853681,0.008173211,0.9752361,22.34847,7.97744,-33.27268,1005.186
31.755884648,1.361136,13.3743,1.858608,0.2853661,0.01501593,0.9858902,22.34847,7.97744,-33.27268,1005.186
31.758361340,2.279638,13.67686,1.430471,0.2834535,0.0106294,0.9882915,22.34847,7.97744,-33.27268,1005.186
31.760838509,2.953206,14.28199,1.185821,0.2825065,0.005753953,0.987789,22.72042,7.995858,-32.51403,1005.186
31.763316155,2.953206,14.70558,0.9411715,0.2849899,0.002381502,0.9974116,22.72042,7.995858,-32.51403,1005.186
31.765793324,2.034704,15.12917,1.185821,0.2835234,0.007257258,1.003237,22.72042,7.995858,-32.51403,1005.186
31.768270016,1.054968,15.43173,1.124659,0.2809755,0.01889453,0.9883475,22.72042,7.995858,-32.51403,1005.186
31.770747185,0.5038673,15.49224,0.8188466,0.277021,0.0232286,0.9768072,22.72042,7.995858,-32.51403,1005.186
31.773224831,0.3201669,15.43173,0.207222,0.2804285,0.02031529,0.9729121,22.72042,7.995858,-32.51403,1005.186
31.775701046,0.6263342,15.37122,0.1460596,0.2838219,0.02081398,0.9704826,22.72042,7.995858,-32.51403,1005.186
31.778178692,1.299902,15.73429,0.08489711,0.2788909,0.02611803,0.9594353,22.72042,7.995858,-32.51403,1005.186
31.780655861,2.034704,15.67378,-0.6490523,0.2758988,0.03729399,0.9561304,22.72042,7.995858,-32.51403,1005.186
31.783133030,2.769506,15.49224,-1.444164,0.2734846,0.03827166,0.9629061,22.72042,7.995858,-32.51403,1005.188
31.785609722,3.565541,15.61327,-1.872301,0.2758817,0.03092647,0.9406521,22.72042,7.995858,-32.51403,1005.188
31.788086891,4.79021,15.55276,-2.300439,0.2676321,0.02649668,0.9387438,22.72042,7.995858,-32.51403,1005.188
31.790564537,6.259813,15.43173,-3.156713,0.2672134,0.01676505,0.9425575,22.72042,7.995858,-32.51403,1005.188
31.793041229,7.055848,15.67378,-3.279038,0.2736078,0.01391606,0.9589189,22.72042,7.995858,-32.51403,1005.188
31.795518398,7.300782,15.55276,-3.462525,0.2707057,0.01489004,0.9652147,22.72042,7.995858,-32.51403,1005.188
31.797995568,6.688447,15.18968,-3.523688,0.2780476,0.01153924,0.9733628,22.72042,7.995858,-32.51403,1005.188
31.800473213,5.831179,15.25019,-3.401363,0.2747153,0.005706652,0.9849353,22.72042,7.995858,-32.51403,1005.188
31.802949429,4.728976,15.43173,-3.462525,0.2752589,-0.005982878,0.9824589,22.72042,7.995858,-32.51403,1005.188
31.805427075,3.932941,15.55276,-3.401363,0.2772178,-0.009874064,0.9800148,22.72042,7.995858,-32.51403,1005.188
31.807904244,3.932941,15.61327,-3.217876,0.2767461,-0.01573256,0.9746779,22.72042,7.995858,-32.51403,1005.188
31.810380936,4.177875,15.79481,-2.973226,0.2811547,-0.02106491,0.975109,22.727,7.637582,-32.0642,1005.188
31.812858105,4.361576,15.85532,-2.789738,0.284053,-0.01813061,0.9741428,22.727,7.637582,-32.0642,1005.188
31.815335751,4.361576,16.2184,-2.483926,0.2811209,-0.01766699,0.9707826,22.727,7.637582,-32.0642,1005.188
31.817812920,4.177875,16.76301,-2.239276,0.2786466,-0.01331014,0.9655091,22.727,7.637582,-32.0642,1005.188
31.820289612,4.300342,16.88404,-2.178114,0.2791439,-0.01525532,0.9654963,22.727,7.637582,-32.0642,1005.188
31.822766781,4.545276,16.88404,-2.178114,0.2761483,-0.0128815,0.9467004,22.727,7.637582,-32.0642,1005.19
31.825243950,4.484043,16.58147,-1.994627,0.2780353,-0.005091187,0.942386,22.727,7.637582,-32.0642,1005.19
31.827721596,4.361576,16.2184,-2.055789,0.2761298,-0.01045039,0.945265,22.727,7.637582,-32.0642,1005.19
31.830198288,3.688008,16.27891,-1.933464,0.2780872,-0.007009589,0.9544429,22.727,7.637582,-32.0642,1005.19
31.832675457,2.524572,16.09737,-1.688814,0.2810341,-0.007462664,0.9621472,22.727,7.637582,-32.0642,1005.19
31.835152626,1.60607,15.79481,-1.566489,0.2795866,-0.008928644,0.9631131,22.727,7.637582,-32.0642,1005.19
31.837629318,0.5651007,15.85532,-1.383002,0.2732604,-0.01091961,0.9587933,22.727,7.637582,-32.0642,1005.19
31.840106487,-0.2921678,15.79481,-1.321839,0.27226,-0.009477929,0.953014,22.727,7.637582,-32.0642,1005.19
31.845061302,-0.5983351,15.18968,-1.260677,0.2698332,-0.01095363,0.9520544,22.727,7.637582,-32.0642,1005.19
31.847537995,-0.6595686,15.12917,-1.138352,0.2776172,-0.007000388,0.9592722,22.727,7.637582,-32.0642,1005.19
31.850015164,-1.02697,15.49224,-1.138352,0.279085,-0.005031079,0.9650665,22.727,7.637582,-32.0642,1005.19
31.852492333,-1.39437,15.85532,-1.138352,0.2751507,-0.003126951,0.9554442,22.727,7.637582,-32.0642,1005.19
31.854969025,-1.271903,16.03686,-1.383002,0.2673055,-0.0002796559,0.9415041,22.727,7.637582,-32.0642,1005.19
31.857446671,-0.1697009,16.33942,-1.811139,0.266823,0.0002094388,0.94344,22.727,7.637582,-32.0642,1005.19
31.859923840,1.483603,16.64198,-2.178114,0.2722382,-0.001182636,0.9602969,22.727,7.637582,-32.0642,1005.19
31.862401009,2.708272,17.00506,-2.606251,0.2678378,0.004155568,0.9622791,23.46725,7.637127,-32.51033,1005.19
31.864877701,3.19814,17.24711,-2.973226,0.2615434,0.002676137,0.9680982,23.46725,7.637127,-32.51033,1005.193
31.867354870,3.320607,17.61019,-3.034388,0.2625526,0.0002629533,0.9748377,23.46725,7.637127,-32.51033,1005.193
31.869832516,3.136906,17.73121,-3.095551,0.2644914,0.0002683336,0.9728963,23.46725,7.637127,-32.51033,1005.193
31.872309208,2.953206,17.79173,-3.217876,0.2592046,-0.002158821,0.9873932,23.46725,7.637127,-32.51033,1005.193
31.874786377,2.708272,18.1548,-3.217876,0.264652,-0.006949993,1.008094,23.46725,7.637127,-32.51033,1005.193
31.877263546,2.218405,18.88095,-3.095551,0.2700447,-0.01080247,1.01432,23.46725,7.637127,-32.51033,1005.193
31.879740715,1.483603,19.78864,-3.156713,0.271973,-0.01276002,1.006093,23.46725,7.637127,-32.51033,1005.193
31.882217407,1.544836,20.39377,-3.034388,0.2670917,-0.01426471,0.9983895,23.46725,7.637127,-32.51033,1005.193
31.884695053,1.973471,21.18044,-2.973226,0.2656436,-0.01621996,0.9983874,23.46725,7.637127,-32.51033,1005.193
