Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
12.278362274,0.1087002,0.04939076,-0.105608,0.001967495,-0.002001355,1.000386,-29.54013,9.340145,-25.31929,1003.692
12.298177719,0.04723234,0.04926667,-0.1053813,0.004882215,-0.0005219642,1.001826,-29.54013,9.340145,-25.31929,1003.692
12.317993641,0.1083664,-0.01135056,0.0171698,0.001951653,-0.001523804,0.9965275,-29.54517,9.714058,-24.94575,1003.691
12.340286732,0.1692939,0.04906133,-0.04390676,0.004904615,-0.0009948274,1.007616,-29.54517,9.714058,-24.94575,1003.691
12.360102654,-0.01446638,-0.01147963,-0.04368129,0.00196096,-0.000539409,1.000877,-29.53942,9.347363,-24.93927,1003.689
12.379919052,0.1692127,-0.01167873,0.01762917,-0.0004608727,-0.002011596,1.001365,-29.53942,9.347363,-24.93927,1003.689
12.399734974,-0.01462424,0.2303635,-0.04342407,0.002432024,0.001896558,1.000404,-29.53942,9.347363,-24.93927,1003.688
12.419550896,-0.1982879,-0.1328542,-0.04312312,0.002434749,0.001409634,1.000401,-28.79752,9.363747,-24.49869,1003.688
12.439367294,0.1077622,0.1091882,-0.1040622,0.001964793,-4.779734E-05,1.00281,-28.79752,9.363747,-24.49869,1003.689
12.459183216,-0.1373076,0.1091231,0.07957128,0.001458811,0.001402257,0.9994413,-29.54435,9.722477,-24.50239,1003.689
12.478998661,-0.01486115,0.04837441,0.01851608,7.466879E-06,0.0009112969,1.000895,-29.54435,9.722477,-24.50239,1003.69
12.498815537,-0.01497763,0.04838587,-0.1648259,0.002445095,-0.001027332,0.9994234,-29.54435,9.722477,-24.50239,1003.69
12.518630982,0.1686066,0.04832126,-0.1035567,0.002929785,-0.001025987,0.998938,-29.54517,9.714058,-24.94575,1003.689
12.538446903,0.1683947,-0.01214179,-0.103316,0.003922141,0.0004597404,1.007146,-29.54517,9.714058,-24.94575,1003.689
12.558262825,0.04583175,0.1087432,-0.1032293,0.002933087,0.0004429892,1.002324,-29.53942,9.347363,-24.93927,1003.691
12.578079224,-0.01553594,-0.01228929,0.01922038,0.001457726,0.001890353,0.9999266,-29.53942,9.347363,-24.93927,1003.691
12.600372315,0.1069364,0.04823913,-0.1030821,0.003429739,-0.003458092,0.9989228,-29.53942,9.347363,-24.93927,1003.69
12.620188236,0.168036,-0.07296429,-0.04179527,-1.927558E-05,0.003336545,0.9970459,-29.53859,9.355782,-24.49591,1003.69
12.640004158,-0.07699297,0.04805432,-0.1639577,0.004389373,0.002404097,1.00474,-29.53859,9.355782,-24.49591,1003.691
12.659820557,-0.01572002,0.1084844,-0.1027099,0.002423781,-0.001042565,0.9931486,-29.17956,10.09315,-24.51026,1003.691
12.679636479,-0.07689484,0.1689526,0.08101605,0.005343487,0.004840238,1.003299,-29.17956,10.09315,-24.51026,1003.693
12.699451924,-0.01566064,0.04756,-0.04108986,0.00386808,0.003354337,0.9960594,-29.17956,10.09315,-24.51026,1003.693
12.719268322,-0.01587116,0.04751654,-0.2244549,-0.0004739435,0.0009122955,1.002346,-29.53942,9.347363,-24.93927,1003.694
12.739084244,0.1677729,0.04735927,-0.2242754,0.003881152,0.0004304459,0.995079,-29.53942,9.347363,-24.93927,1003.694
12.758900166,-0.01611807,0.1077341,0.02063023,0.0009932197,-0.0005409273,1.00233,-29.17463,9.71804,-24.94714,1003.693
12.778716088,0.04498287,-0.01356174,-0.162813,0.001958766,-0.001029849,0.9994261,-29.17463,9.71804,-24.94714,1003.693
12.798532486,0.04477391,0.1678965,-0.04040572,0.003868126,0.006287602,1.000901,-29.17463,9.71804,-24.94714,1003.695
12.818348408,0.04473835,0.1071333,-0.04016982,0.003411196,-0.001026985,0.9974875,-29.54588,9.706841,-25.32577,1003.695
12.838163853,0.04456838,-0.07461677,-0.04016499,0.006294854,0.006296671,0.99944,-29.54588,9.706841,-25.32577,1003.698
12.857980728,0.04424521,0.04636793,0.08216477,0.00291452,0.001407464,0.998468,-29.54435,9.722477,-24.50239,1003.698
12.880273819,-0.07832758,0.04610404,0.08225904,0.001445717,0.002859515,0.9980008,-29.54435,9.722477,-24.50239,1003.698
12.900089264,0.04406685,-0.0144864,0.02127399,0.004385539,0.001912485,1.002807,-29.54435,9.722477,-24.50239,1003.698
12.919905186,0.0439562,0.04598661,-0.1621133,0.002421632,0.001400259,0.99654,-29.53942,9.347363,-24.93927,1003.701
12.939721585,0.1051754,-0.01456553,-0.1007551,0.003884985,0.0009220578,0.9970121,-29.53942,9.347363,-24.93927,1003.701
12.959537506,0.04373536,-0.0751936,0.02172673,0.003885539,0.001411326,0.99798,-29.16888,9.351345,-24.94066,1003.702
12.979353428,-0.07868762,0.04581165,0.02180655,0.00438226,0.001910141,1.001841,-29.16888,9.351345,-24.94066,1003.702
12.999169827,0.1048644,-0.1962592,-0.1616588,0.004388796,0.0004481957,1.001351,-29.16888,9.351345,-24.94066,1003.698
13.018985748,-0.01767354,0.1061894,-0.1002633,0.002931447,0.0004418173,1.001842,-29.8482,9.344042,-24.93811,1003.698
13.038801670,0.04346982,-0.01500771,0.02210218,0.001942438,0.003358331,1.001862,-29.8482,9.344042,-24.93811,1003.697
13.058618069,0.16577,-0.1361094,0.0833627,0.003394268,-6.133853E-05,0.9941138,-29.86041,10.07022,-25.33109,1003.697
13.078433990,0.1046008,-0.1361856,0.08346056,0.003881706,0.0009197141,0.9960468,-29.86041,10.07022,-25.33109,1003.702
13.098249435,-0.01791736,0.166378,0.02245331,0.00290198,0.00335399,0.9979954,-29.86041,10.07022,-25.33109,1003.702
13.118066311,0.04313044,-0.01533094,-0.0386312,0.002418907,0.001887184,0.9965425,-28.79752,9.363747,-24.49869,1003.703
13.140358448,0.1653988,0.04522494,-0.09968463,0.006353188,-0.002950208,1.001323,-28.79752,9.363747,-24.49869,1003.703
13.160174847,-0.07958511,-0.01534431,-0.03840631,0.005387642,-0.002461286,1.004227,-29.54588,9.706841,-25.32577,1003.699
13.179990768,-0.01857468,-0.07597033,0.02296778,0.004363693,0.002874616,0.9979849,-29.54588,9.706841,-25.32577,1003.699
13.199807167,0.1037659,-0.01564673,-0.03784917,0.0005046735,-0.002500517,0.9984612,-29.54588,9.706841,-25.32577,1003.7
13.219623089,0.04236802,-0.01555047,-0.09882068,0.003869189,0.004332873,0.9979951,-29.17463,9.71804,-24.94714,1003.7
13.239439011,0.1647094,0.04484927,-0.0987069,0.002439114,0.0009238813,1.000882,-29.17463,9.71804,-24.94714,1003.701
13.259255409,-0.01913551,0.1052684,-0.03745025,0.005378313,-0.004912314,0.9974567,-29.55163,10.07354,-25.33225,1003.701
13.279071331,0.103264,0.1657067,-0.09859549,-0.0004908713,0.001877942,0.9989717,-29.55163,10.07354,-25.33225,1003.7
13.298887253,0.04177143,0.1655756,-0.09830957,0.001948928,-0.00103688,0.99653,-29.55163,10.07354,-25.33225,1003.7
13.318703652,0.102804,-0.07664403,0.02422379,0.005357621,-3.838167E-05,0.9994125,-29.16888,9.351345,-24.94066,1003.699
13.338519096,-0.01972886,-0.01612893,-0.09791242,0.002436897,-0.001033191,0.9970101,-29.16888,9.351345,-24.94066,1003.699
13.358335018,-0.01973695,-0.01614541,-0.1590404,0.001976756,-0.003950224,0.9998937,-29.16888,9.351345,-24.94066,1003.7
13.378151417,-0.01982194,0.04427492,0.0245007,0.005857599,-0.001003855,1.001818,-29.54435,9.722477,-24.50239,1003.7
13.397967339,0.04128832,0.04420172,0.1468217,0.004372932,-0.0005408861,0.9950713,-29.54435,9.722477,-24.50239,1003.699
13.420260429,0.1636964,-0.07702453,-0.09782051,0.006812799,0.0009441898,0.9998924,-29.85313,9.719158,-24.50124,1003.699
13.440076351,0.163593,0.04398528,0.02457727,-0.001971151,0.003321791,0.9951259,-29.85313,9.719158,-24.50124,1003.695
13.459892750,0.1022563,-0.1981569,-0.0364356,0.0009626439,0.001392709,0.9965479,-29.54517,9.714058,-24.94575,1003.695
13.479708672,0.04082376,-0.01667213,0.02476071,0.002925974,-5.096593E-05,0.9994258,-29.54517,9.714058,-24.94575,1003.696
13.499524593,-0.02047376,0.1043002,-0.03629109,0.002430385,0.001895387,0.9999213,-29.54517,9.714058,-24.94575,1003.696
13.519340992,-0.1431199,0.1042473,-0.03614238,0.002423781,-0.001042565,0.9931486,-29.55009,10.08917,-24.50887,1003.695
13.539156914,0.04059379,0.1647453,0.02514923,0.006810097,0.002897747,1.002316,-29.55009,10.08917,-24.50887,1003.695
13.558972359,0.04060731,-0.01695945,-0.0358653,0.005378313,-0.004912314,0.9974567,-29.55009,10.08917,-24.50887,1003.694
13.578789234,0.04054382,0.04363388,-0.1580618,0.001959897,0.00141532,1.003783,-29.1731,9.733677,-24.12376,1003.694
13.598604679,0.1015986,0.1646446,-0.03558952,0.00192274,0.001877637,0.9936491,-29.1731,9.733677,-24.12376,1003.694
13.618420601,0.1015165,0.1039275,-0.09670103,0.00196477,-0.00151443,1.000389,-29.55092,10.08075,-24.95223,1003.694
13.638237000,0.04018202,0.1037805,-0.1576591,0.00339212,0.002381486,0.9975051,-29.55092,10.08075,-24.95223,1003.689
13.658052921,0.04010043,-0.07788517,-0.0963696,0.007252203,0.005801891,0.9941228,-29.55092,10.08075,-24.95223,1003.689
13.680346012,0.0400449,0.04315128,-0.09615505,0.00390189,-0.001510221,0.9979649,-29.16313,8.98465,-24.93418,1003.69
13.700161934,0.03982922,-0.07792542,-0.0960288,0.003423758,-0.001506879,1.000381,-29.16313,8.98465,-24.93418,1003.69
13.719978333,0.162177,0.164074,-0.03470193,0.003924843,-0.001493816,1.004722,-29.17381,9.72646,-24.50378,1003.691
13.739794254,0.1008439,-0.01755314,-0.0956621,0.001467032,0.002874748,1.004276,-29.17381,9.72646,-24.50378,1003.691
13.759610653,0.1007444,0.1034402,0.02678771,0.002412948,0.00530503,1.000421,-29.17381,9.72646,-24.50378,1003.692
13.779426575,0.1006453,0.1032186,-0.03428848,0.002906345,0.002868237,0.9984756,-29.53942,9.347363,-24.93927,1003.692
13.799242497,0.03933212,-0.01789491,0.02686403,0.008756476,0.0009530855,0.9993991,-29.53942,9.347363,-24.93927,1003.692
13.819058895,0.1002938,-0.1389515,-0.1564796,0.0029396,-0.002485589,0.9994133,-29.16805,9.359764,-24.4973,1003.692
13.838874817,0.1002342,0.1031061,-0.09523141,0.004869652,-4.207063E-05,0.9989325,-29.16805,9.359764,-24.4973,1003.693
13.858690262,0.100117,-0.01796926,-0.09512667,0.003400318,0.002387345,0.9999185,-29.16805,9.359764,-24.4973,1003.693
13.878506661,0.03876676,0.2241267,-0.09488787,0.004859861,0.002884164,1.000878,-29.17463,9.71804,-24.94714,1003.694
13.898322582,-0.2063798,0.04240575,-0.2170704,0.005339609,0.001415361,0.996524,-29.17463,9.71804,-24.94714,1003.694
13.918138981,-0.0226994,-0.1996946,-0.03334537,0.006801321,0.000935987,0.9965135,-29.8482,9.344042,-24.93811,1003.693
13.937954903,0.03847573,0.04228777,-0.03326163,-1.839828E-06,-7.309834E-05,0.9965456,-29.8482,9.344042,-24.93811,1003.693
13.960247994,0.03842481,0.102928,-0.155531,0.00728876,0.00191704,0.9984467,-29.8482,9.344042,-24.93811,1003.693
13.980063915,0.1608913,0.1632773,0.02825088,0.001927682,0.003347785,0.9975181,-29.54013,9.340145,-25.31929,1003.693
13.999880314,0.03853942,-0.07893655,-0.03280972,0.004872909,-0.001506359,0.997477,-29.54013,9.340145,-25.31929,1003.694
14.019696236,0.09969536,-0.01849158,-0.1550906,0.000514511,-0.002493486,1.001357,-29.17463,9.71804,-24.94714,1003.694
14.039512157,-0.02294496,0.163055,-0.2159982,0.006350463,-0.002463283,1.001325,-29.17463,9.71804,-24.94714,1003.693
14.059328556,-0.08438994,0.1023988,-0.1546198,-0.00193628,-0.003497496,0.9941254,-29.17463,9.71804,-24.94714,1003.693
14.079144478,0.03796215,0.1023317,-0.03213704,0.004877296,-0.0005254797,1.000378,-29.16384,8.977432,-25.31419,1003.692
14.098959923,0.03786682,-0.1398051,-0.03215231,-0.000479948,0.001396876,1.001383,-29.16384,8.977432,-25.31419,1003.692
14.118776798,0.03775261,0.1021409,0.02914845,0.0004916023,0.0004233739,0.9994416,-29.53392,9.049,-24.55385,1003.695
14.138592243,-0.1460233,0.04144772,0.09027613,-0.0009559311,-0.001042607,1.000407,-29.53392,9.049,-24.55385,1003.695
14.158408642,0.0376592,-0.01911201,0.02930937,0.0005019484,-0.002013593,0.9984637,-29.53392,9.049,-24.55385,1003.695
14.178224564,-0.08488309,0.04123979,0.02944686,0.0009631757,0.0004153447,0.9950949,-29.1731,9.733677,-24.12376,1003.695
14.198040485,-0.02370559,0.04115523,-0.1540378,0.001948951,0.0004297525,0.9989509,-29.1731,9.733677,-24.12376,1003.694
14.220333576,0.03740266,0.04109602,0.0295391,0.001965856,-0.002002526,0.9999038,-29.53942,9.347363,-24.93927,1003.694
14.240149975,0.221086,-0.01944391,0.1518282,0.001457748,0.003356986,1.002347,-29.53942,9.347363,-24.93927,1003.695
14.259965897,0.09833307,0.0409467,0.02954455,0.00290198,0.00335399,0.9979954,-29.53942,9.347363,-24.93927,1003.695
14.279782295,0.09831692,0.1012616,-0.03163449,0.004872377,-0.0005289952,0.99893,-29.53942,9.347363,-24.93927,1003.696
14.299598217,0.1593997,0.04055165,0.09086578,0.005837969,0.001915348,1.000868,-29.53942,9.347363,-24.93927,1003.696
14.319414139,0.03682096,0.04024101,-0.1536667,0.001944586,0.0009155056,0.9984708,-28.79284,9.056965,-24.55663,1003.697
14.339230537,0.0979044,0.2215452,0.2745875,-0.001485353,0.004301671,0.9965762,-28.79284,9.056965,-24.55663,1003.697
14.359046459,-0.02469302,0.1002295,0.03003537,0.004376787,0.001417358,0.9994254,-28.79284,9.056965,-24.55663,1003.695
14.378861904,0.09770139,0.03957919,0.09144879,0.00681497,-3.200304E-05,0.9989219,-29.17534,9.710823,-25.32715,1003.695
14.398678780,0.09762911,0.03944188,-0.03072177,0.001456086,0.001889181,0.9994438,-29.17534,9.710823,-25.32715,1003.696
14.418494225,0.09763392,0.1605203,0.030537,0.00241893,0.003353816,0.9989634,-29.53942,9.347363,-24.93927,1003.696
14.438311100,0.03617467,0.1604022,-0.09174943,0.0005003316,-0.0005481315,1.000402,-29.53942,9.347363,-24.93927,1003.697
14.458126545,0.09720193,0.2207211,-0.03035669,0.003409556,-0.001028157,0.9970047,-29.53942,9.347363,-24.93927,1003.697
14.477942944,-0.0252784,0.03893276,-0.03028046,0.001968072,-4.545366E-05,1.003775,-29.17534,9.710823,-25.32715,1003.692
14.500235558,0.09710627,0.03882289,-0.03025256,0.002913411,0.0004289274,0.9965323,-29.17534,9.710823,-25.32715,1003.692
14.520051956,0.09703551,0.03876349,-0.1524631,0.002413966,0.0004170365,0.9926735,-28.79834,9.355328,-24.94205,1003.698
14.539867878,-0.02546356,-0.02175143,-0.02990891,0.003411196,-0.001026985,0.9974875,-28.79834,9.355328,-24.94205,1003.698
14.559684277,0.2805755,0.03879697,-0.02983382,0.0004877921,0.001398395,0.9999293,-28.79834,9.355328,-24.94205,1003.697
14.579500198,0.0966128,0.1597628,-0.09097895,0.004363693,0.002874616,0.9979849,-29.54446,9.721275,-24.56573,1003.697
14.599316120,-0.148333,-0.02177757,-0.02976085,0.006320465,0.001426253,0.9989321,-29.54446,9.721275,-24.56573,1003.694
14.619132519,-0.02582044,-0.02176082,-0.02968614,0.003917177,-0.00247704,1.000856,-29.54446,9.721275,-24.56573,1003.694
14.638948441,0.09649988,0.09912925,-0.09071648,0.0009871693,-0.002989612,0.9965252,-29.53788,9.362999,-24.1159,1003.695
14.658764839,-0.02611314,-0.02203114,0.03175931,-0.0009979836,0.0008828274,0.9912466,-29.53788,9.362999,-24.1159,1003.695
14.678580761,-0.08741555,0.03842291,-0.09047259,0.005343973,0.0009296084,0.9970042,-29.17463,9.71804,-24.94714,1003.694
14.698396206,-0.02627011,0.09889615,0.03196431,0.001483314,-0.004446696,0.9969977,-29.17463,9.71804,-24.94714,1003.694
14.718213082,0.03477948,0.0985719,-0.02912481,-0.001448819,-0.001049811,0.9984793,-29.17463,9.71804,-24.94714,1003.694
14.738028526,0.09582964,-0.1435934,0.03207234,0.005333627,0.003366574,0.9979821,-29.54446,9.721275,-24.56573,1003.694
14.760321617,0.157004,0.1589387,0.09327864,0.0005057817,-0.001521981,1.000397,-29.54446,9.721275,-24.56573,1003.692
14.780138493,-0.02684077,0.1589195,-0.02901156,0.002446226,0.001417837,1.00378,-29.54517,9.714058,-24.94575,1003.692
14.799953938,0.09553973,0.09834961,-0.2122918,0.000955577,0.003832019,0.9984912,-29.54517,9.714058,-24.94575,1003.687
14.819770813,0.09539603,-0.08311255,0.03246868,0.003379026,0.003838744,0.9960646,-29.54517,9.714058,-24.94575,1003.687
14.839586258,-0.02727204,0.0379126,-0.02867927,0.0004964983,-0.001039743,0.9984687,-29.55092,10.08075,-24.95223,1003.687
14.859402180,0.03391457,-0.08328391,-0.150913,9.083189E-06,-0.0005541639,0.9989564,-29.55092,10.08075,-24.95223,1003.687
14.879218579,0.09502437,-0.08341669,-0.02845871,-0.000485444,-0.0005625398,0.9965458,-29.16817,9.358562,-24.56064,1003.688
14.899034500,-0.02758501,-0.08353021,-0.02856001,0.002952739,-0.001009582,1.005696,-29.16817,9.358562,-24.56064,1003.688
14.918850899,-0.1500403,0.03738198,0.09379818,0.001465346,-5.96887E-05,0.998951,-29.16817,9.358562,-24.56064,1003.687
14.938666821,-0.08881457,-0.08362335,-0.08954069,1.072302E-05,-0.0005529919,0.9994392,-29.8482,9.344042,-24.93811,1003.687
14.958482743,0.1560732,-0.02303369,-0.02832624,0.003388309,0.003356507,0.9979928,-29.8482,9.344042,-24.93811,1003.688
14.978299141,-0.08898339,0.03753681,0.03292651,0.005817231,0.003856016,0.997982,-29.8482,9.344042,-24.93811,1003.688
14.998115063,-0.02775713,0.09816419,-0.08948101,0.002933064,-0.001023643,0.9999035,-29.8482,9.344042,-24.93811,1003.69
15.017931461,-0.08901712,0.03761391,-0.02822822,0.00438771,0.0009362926,1.001836,-29.8482,9.344042,-24.93811,1003.69
15.040224552,0.03360508,0.09792532,-0.02797589,0.005846699,0.0009438432,1.001828,-29.53942,9.347363,-24.93927,1003.689
15.060040474,0.1558531,0.03741376,0.09438086,0.001962576,-0.00200487,0.9989383,-29.53942,9.347363,-24.93927,1003.689
15.079856873,0.1556347,-0.08374362,-0.08907467,-0.0009684707,0.0009039198,0.9999348,-29.16888,9.351345,-24.94066,1003.69
15.099672794,-0.08936314,0.03716916,-0.0888702,0.002924403,0.004347759,1.006206,-29.16888,9.351345,-24.94066,1003.69
15.119488239,0.03315509,0.03709489,0.09476361,0.0009877468,-0.001033711,0.9999141,-29.16888,9.351345,-24.94066,1003.691
15.139305115,0.1555964,0.1580652,-0.1497785,-0.00195748,0.003820433,0.9999552,-29.55092,10.08075,-24.95223,1003.691
15.159120560,-0.1506733,-0.02379369,-0.149748,0.000968094,0.0004188598,0.9965429,-29.55092,10.08075,-24.95223,1003.69
15.178936958,0.09431206,0.0973295,0.03394257,0.003409579,0.0004384753,0.9994256,-29.54517,9.714058,-24.94575,1003.69
15.198752880,0.1554049,-0.02361738,-0.1494381,0.003421587,-0.0005306867,1.001351,-29.54517,9.714058,-24.94575,1003.689
15.218569279,0.09408873,0.0368976,-0.1493508,0.000973013,0.0004223753,0.9979909,-29.54517,9.714058,-24.94575,1003.689
15.238385201,-0.1509468,-0.02365085,0.03416608,-2.14919E-05,0.001379473,0.9931744,-29.53871,9.35458,-24.55925,1003.689
15.258201599,0.1550999,-0.08421818,-0.08818704,0.007300237,0.001925243,1.001825,-29.53871,9.35458,-24.55925,1003.689
15.278017521,-0.08983906,-0.02372195,-0.08819604,0.004881661,-0.001011232,1.000858,-29.16338,9.052982,-24.55524,1003.69
15.300310612,-0.02877447,-0.08426259,0.03414766,0.004387687,-0.00053034,0.9994153,-29.16338,9.052982,-24.55524,1003.69
15.320126534,0.03231985,-0.02365226,-0.02685103,-0.0004712641,-0.002507894,0.9975011,-29.16338,9.052982,-24.55524,1003.692
15.339942932,0.09349134,-0.02364985,-0.1491085,0.003360459,0.004803219,0.9922082,-29.17392,9.725258,-24.56712,1003.692
15.359758854,0.215762,0.2184604,-0.1490605,0.007777283,0.002409997,0.9998946,-29.17392,9.725258,-24.56712,1003.693
15.379575253,0.03194267,-0.08427165,-0.02661099,0.001921146,0.00480973,0.9980083,-28.80409,9.722023,-24.94852,1003.693
15.399391174,-0.02929413,-0.02379425,-0.02652501,-0.001433023,-0.004460625,0.9974964,-28.80409,9.722023,-24.94852,1003.694
15.419207573,-0.02939358,0.03670224,-0.08762085,0.001434771,0.001873948,0.993169,-28.80409,9.722023,-24.94852,1003.694
15.439023495,-0.02933902,-0.02403554,-0.0263344,0.00536963,-0.001007544,1.001338,-28.79355,9.049747,-24.93664,1003.692
15.458839893,0.03191044,0.157487,0.03491332,0.003432487,-0.002478385,1.001341,-28.79355,9.049747,-24.93664,1003.692
15.478655815,-0.02942235,0.03631314,-0.02618326,1.619593E-05,-6.020837E-05,1.001855,-29.85395,9.710737,-24.94459,1003.693
15.498471260,-0.02952139,0.09656371,-0.1484616,0.002970752,-0.002463325,1.008584,-29.85395,9.710737,-24.94459,1003.693
15.518288136,-0.1520872,-0.024685,-0.02593669,0.006313929,0.002888199,0.9994224,-29.85395,9.710737,-24.94459,1003.695
15.538103581,0.03172601,0.1566872,-0.02575642,0.003413944,-4.727719E-05,0.9999059,-29.55092,10.08075,-24.95223,1003.695
15.557920456,-0.02960628,0.09602799,0.03545148,0.002910709,0.002382484,0.9989557,-29.55092,10.08075,-24.95223,1003.696
15.580213547,-0.1520472,0.1564593,-0.02575347,0.002960869,-0.00540362,1.000846,-28.80409,9.722023,-24.94852,1003.696
15.600028992,0.1540406,-0.02533853,0.09661684,0.002941839,0.0009381161,1.005706,-28.80409,9.722023,-24.94852,1003.698
15.619845867,0.09278548,0.0350669,0.03553811,0.002935235,-0.001999836,0.998933,-28.80409,9.722023,-24.94852,1003.698
15.639661312,0.09284077,0.03505484,-0.08658803,0.002465256,-0.0049239,0.9989206,-29.52888,8.675087,-24.92739,1003.698
15.659478188,0.03150883,-0.08603957,-0.02526577,0.003889327,-0.001030328,0.9950714,-29.52888,8.675087,-24.92739,1003.698
15.679293633,0.03144887,0.03499293,-0.0864031,0.0009577482,0.002855826,0.9975209,-28.8048,9.714806,-25.32854,1003.7
15.699110031,-0.02972893,0.03500006,0.03602351,0.005377274,-0.001490953,1.002784,-28.8048,9.714806,-25.32854,1003.7
15.718925953,0.0314253,0.03491218,-0.02515258,-0.001455863,0.002856131,1.002843,-28.8048,9.714806,-25.32854,1003.702
15.738741875,0.03136566,0.03488154,-0.08638637,0.006812221,-0.001011711,0.9965035,-29.8482,9.344042,-24.93811,1003.702
15.758558273,0.03134457,-0.02571879,-0.08638071,-0.001949328,0.0008930271,0.9975266,-29.8482,9.344042,-24.93811,1003.699
15.778374195,-0.02983309,0.1559029,-0.1474415,0.003406368,0.004836029,1.005723,-29.8482,9.344042,-24.93811,1003.699
15.798190594,-0.09103005,-0.1467291,-0.08606236,0.002432001,0.000429926,0.9979829,-29.17463,9.71804,-24.94714,1003.7
15.818006516,0.03147332,0.03485459,0.03636343,0.006331365,-0.0005214445,0.998922,-29.17463,9.71804,-24.94714,1003.7
15.840299607,0.09248346,-0.1467818,-0.08589138,0.0009785087,0.002381791,1.002828,-29.17392,9.725258,-24.56712,1003.7
15.860116005,-0.1525673,0.1559033,0.03634208,0.0004855753,-0.0005586776,0.9960579,-29.17392,9.725258,-24.56712,1003.7
15.879931927,0.09224986,-0.02576029,-0.1471598,0.003404106,-5.430798E-05,0.9970098,-29.16888,9.351345,-24.94066,1003.701
15.899748326,0.153271,0.03472216,-0.02467658,0.001441884,0.002367903,0.9960676,-29.16888,9.351345,-24.94066,1003.701
15.919564247,0.1531168,0.1556224,0.0977103,0.004878936,-0.0005243078,1.000861,-29.16888,9.351345,-24.94066,1003.703
15.939380646,-0.03071819,0.09502281,-0.02455275,0.001938605,0.002866719,0.999929,-29.16888,9.351345,-24.94066,1003.703
15.959196568,-0.09204753,0.03438558,-0.08559598,0.000981211,0.0004282342,1.000404,-29.16888,9.351345,-24.94066,1003.704
15.979012966,0.03036226,0.1553056,-0.0853426,0.005830857,0.001421393,0.9979694,-29.16888,9.351345,-24.94066,1003.704
15.998828888,-0.09229619,-0.147344,-0.085186,0.003405768,0.001413496,0.9999135,-29.86041,10.07022,-25.33109,1003.702
16.018645287,0.09138602,0.03418414,-0.1464225,0.002897593,0.00237311,0.9950944,-29.86041,10.07022,-25.33109,1003.702
16.038461208,-0.03111812,-0.328788,-0.0240947,0.001956041,-0.0005429243,0.9994286,-29.17392,9.725258,-24.56712,1003.701
16.058277607,0.03005896,0.09477168,-0.02389979,0.004836951,0.005801023,0.9989626,-29.17392,9.725258,-24.56712,1003.701
16.078093529,0.09112086,-0.02624475,0.09856189,0.003409556,-0.001028157,0.9970047,-29.17392,9.725258,-24.56712,1003.702
16.097908974,-0.03138264,-0.02623577,-0.1461818,0.001962068,0.000439127,1.002812,-28.79202,9.065384,-24.11327,1003.702
16.120203018,-0.03142855,0.03414215,-0.02382801,1.887535E-05,-0.003480398,0.9970107,-28.79202,9.065384,-24.11327,1003.706
16.140018940,0.1521778,-0.08683602,0.0986143,0.002456018,-0.001508398,1.001834,-29.17463,9.71804,-24.94714,1003.706
16.159834385,0.09075436,-0.1473396,-0.0236703,0.0009675629,0.001396224,0.9979959,-29.17463,9.71804,-24.94714,1003.704
16.179650784,-0.03155604,-0.02628614,0.03757074,-5.650101E-06,0.0009019227,0.9970334,-29.17463,9.71804,-24.94714,1003.704
16.199466705,-0.03161142,-0.1474355,0.1599741,0.004836929,0.004334391,0.9965418,-29.18038,10.08473,-24.95362,1003.704
16.219283104,0.090685,0.03413095,-0.02353097,-0.002471083,0.007220528,0.9975621,-29.18038,10.08473,-24.95362,1003.704
16.239099026,0.02930068,0.03406414,-0.08465354,0.003883877,-5.647843E-05,0.9950765,-29.53871,9.35458,-24.55925,1003.704
16.258915424,-0.03192946,0.154985,-0.08465225,0.002912903,0.002872924,1.000406,-29.53871,9.35458,-24.55925,1003.704
16.278731346,-0.03186852,0.1550327,-0.1457942,0.009235693,0.0004616468,0.9964978,-29.53871,9.35458,-24.55925,1003.705
16.298547745,-0.1542363,-0.08714142,0.03798246,0.001468626,-5.734479E-05,0.9999165,-29.53871,9.35458,-24.55925,1003.705
16.318363667,0.02963995,-0.02650489,0.0380215,0.003395908,-6.016693E-05,0.9945964,-29.53871,9.35458,-24.55925,1003.706
16.338180065,-0.09293985,0.03392234,-0.08414933,0.001947334,0.001895213,1.000889,-29.8482,9.344042,-24.93811,1003.706
16.357995987,0.151939,0.03381826,-0.02287169,0.001943478,-6.303075E-05,0.996535,-29.8482,9.344042,-24.93811,1003.706
16.380289078,0.151952,0.03393169,-0.1451513,0.005834113,-4.289579E-05,0.9965138,-29.8482,9.344042,-24.93811,1003.706
16.400105476,-0.2155805,-0.1475967,0.03839336,0.001478995,-0.001027679,1.001359,-29.84749,9.351259,-24.55809,1003.705
16.419921398,-0.09307203,-0.147473,-0.02278876,-0.003861899,-0.00202687,1.002349,-29.84749,9.351259,-24.55809,1003.705
16.439737797,0.02939801,-0.0868751,-0.02278917,0.0004845352,0.002862683,1.001385,-28.79834,9.355328,-24.94205,1003.7
16.459553719,-0.03190918,0.1551279,-0.0838176,0.002419993,0.001399088,0.9960573,-28.79834,9.355328,-24.94205,1003.7
