Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
30.367764473,-0.02902413,0.07374329,-0.05933973,0.005845568,-0.001501325,0.9974717,12.28593,23.68069,-31.3611,1003.03
30.390058041,-0.02902413,-0.04728211,0.001822725,0.0107438,-0.003895546,1.003707,12.65143,24.05858,-30.98895,1003.027
30.409873962,0.0934428,0.07374329,-0.05933973,0.005376166,-0.002469489,1.000848,12.65143,24.05858,-30.98895,1003.027
30.429690361,0.2159097,0.134256,0.06298519,0.009270034,-0.005380275,0.9969503,12.65718,23.69188,-30.98247,1003.027
30.449506760,-0.1514911,-0.1077948,0.06298519,0.009272251,-0.003423203,1.000822,12.65718,23.69188,-30.98247,1003.028
30.469323158,0.0934428,-0.1683075,0.001822725,0.00535268,-0.00150853,0.9955436,12.65718,23.69188,-30.98247,1003.028
30.489140034,-0.0902576,-0.04728211,-0.05933973,0.006853166,-0.003915682,1.003729,12.65647,23.68467,-31.36249,1003.025
30.508955479,0.03220934,0.07374329,0.06298519,0.005365796,-0.001499155,0.999405,12.65647,23.68467,-31.36249,1003.025
30.528771877,0.03220934,0.134256,0.001822725,0.008747702,-0.001008674,0.9935969,12.28664,23.6879,-30.98108,1003.021
30.548588753,-0.2127245,-0.04728211,-0.05933973,0.009294628,-0.005362698,1.00419,12.28664,23.6879,-30.98108,1003.021
30.568405151,0.0934428,0.07374329,0.1853101,0.007805596,-0.004413977,0.9969633,12.28664,23.6879,-30.98108,1003.024
30.588221550,0.0934428,-0.04728211,0.2464726,0.01071108,0.0004809153,1.001317,12.2899,23.36669,-31.79905,1003.024
30.608037472,-0.1514911,0.07374329,-0.1205022,0.01363938,-0.003407581,0.9979019,12.2899,23.36669,-31.79905,1003.023
30.627853871,-0.0902576,0.01323059,0.1241476,0.007834023,-0.003904789,1.006137,12.28159,24.06182,-30.60754,1003.023
30.647670269,-0.0902576,-0.1683075,-0.05933973,0.01119302,-0.0004974473,0.998413,12.28159,24.06182,-30.60754,1003.02
30.669963360,-0.02902413,-0.04728211,0.1241476,0.009767863,-0.003902924,1.002747,12.28159,24.06182,-30.60754,1003.015
30.689779759,-0.02902413,-0.04728211,0.001822725,0.01216896,-0.0004900699,0.999373,13.40234,23.38706,-31.35986,1003.015
30.709596157,0.03220934,0.07374329,0.06298519,0.009265715,-0.001961258,1.001312,13.40234,23.38706,-31.35986,1003.015
30.729413033,0.03220934,0.07374329,0.001822725,0.009769503,-0.003901752,1.00323,12.66197,23.3863,-30.97707,1003.014
30.749229431,0.1546763,0.01323059,0.06298519,0.007307304,-0.0005140668,0.9998822,12.66197,23.3863,-30.97707,1003.014
30.769045830,0.0934428,0.07374329,-0.05933973,0.006358638,-0.003924057,1.001318,12.66197,23.3863,-30.97707,1003.019
30.788861752,0.03220934,0.07374329,0.001822725,0.01122794,-0.004383469,1.002254,12.28593,23.68069,-31.3611,1003.019
30.808678150,-0.02902413,-0.1077948,0.001822725,0.008770102,-0.001481537,0.9993865,12.28593,23.68069,-31.3611,1003.018
30.828494549,0.03220934,-0.1077948,-0.1205022,0.006326447,-0.0005249595,0.9974741,11.92089,23.37834,-30.97429,1003.018
30.848310948,-0.0902576,0.07374329,0.001822725,0.009264607,-0.002939794,0.9993763,11.92089,23.37834,-30.97429,1003.017
30.868127346,0.0934428,-0.04728211,0.06298519,0.009255901,-0.0005016557,1.000837,11.92089,23.37834,-30.97429,1003.017
30.887943268,-0.02902413,0.2552814,0.06298519,0.009749296,-0.002938449,0.9988909,12.28664,23.6879,-30.98108,1003.015
30.907759667,0.0934428,-0.1077948,0.1241476,0.007329127,-0.002942831,1.002283,12.28664,23.6879,-30.98108,1003.015
30.930053711,-0.0902576,-0.04728211,0.06298519,0.00830451,-0.003424721,1.002275,12.65072,24.05136,-31.36897,1003.01
30.949870110,-0.0902576,0.07374329,0.1241476,0.008325757,-0.007809386,1.001287,12.65072,24.05136,-31.36897,1003.01
30.969686032,-0.02902413,-0.04728211,-0.1205022,0.01021052,-0.0005095119,0.9955221,12.65072,24.05136,-31.36897,1003.015
30.989502430,0.2159097,0.07374329,-0.05933973,0.009762945,-0.003906439,1.001299,13.0318,23.38307,-31.35847,1003.015
31.009318829,0.0934428,0.01323059,0.06298519,0.009762436,-0.001462442,1.005173,13.0318,23.38307,-31.35847,1003.018
31.029135227,0.03220934,0.07374329,0.001822725,0.01120117,-0.003424853,0.9959845,12.29072,23.37511,-31.3557,1003.018
31.048951626,-0.02902413,0.01323059,-0.05933973,0.01121865,-0.003901232,1.000326,12.29072,23.37511,-31.3557,1003.018
31.068767548,0.0934428,0.1947687,0.06298519,0.01216182,-0.002450658,0.9940535,12.29072,23.37511,-31.3557,1003.018
31.088583946,0.2159097,0.01323059,-0.1205022,0.007361828,-0.008785925,1.002253,11.92089,23.37834,-30.97429,1003.017
31.108400345,-0.02902413,0.01323059,0.001822725,0.007796912,-0.0005092064,1.000845,11.92089,23.37834,-30.97429,1003.017
31.128217220,-0.1514911,-0.04728211,-0.05933973,0.01220607,-0.003885652,1.004665,12.29214,23.38954,-30.59566,1003.018
31.148033619,-0.2127245,0.134256,0.001822725,0.005359792,-0.001014574,0.9984422,12.29214,23.38954,-30.59566,1003.018
31.167850018,-0.02902413,0.01323059,0.1241476,0.006348293,-0.00148709,1.002296,12.29214,23.38954,-30.59566,1003.019
31.190143108,-0.0902576,-0.1683075,-0.1816646,0.005857045,-0.001493123,1.00085,11.92019,23.37112,-31.35431,1003.02
31.209959507,0.0934428,0.07374329,-0.05933973,0.01023835,-0.003422856,0.9988857,11.92019,23.37112,-31.35431,1003.02
31.229775906,0.2159097,0.07374329,0.001822725,0.009750359,-0.004893178,0.9959849,13.02771,23.69587,-30.98386,1003.02
31.249592781,-0.0902576,0.134256,0.06298519,0.008811023,-0.005852139,1.004191,13.02771,23.69587,-30.98386,1003.024
31.269408226,-0.02902413,0.01323059,0.1241476,0.008298506,-0.002940141,1.001312,13.02771,23.69587,-30.98386,1003.024
31.289225102,-0.02902413,0.01323059,-0.1205022,0.007311668,-0.0009998197,1.000362,12.66772,23.01961,-30.97059,1003.023
31.309041500,0.0934428,-0.04728211,-0.1816646,0.008296867,-0.002941312,1.00083,12.66772,23.01961,-30.97059,1003.023
31.328857899,0.0934428,0.1947687,-0.05933973,0.006824762,-0.002958237,0.9969761,13.02689,23.68745,-31.42721,1003.02
31.348674297,-0.0902576,0.07374329,0.06298519,0.01119678,-0.004405733,0.9930833,13.02689,23.68745,-31.42721,1003.02
31.368490696,0.0934428,0.07374329,0.001822725,0.01023616,-0.003913296,0.9974353,13.02689,23.68745,-31.42721,1003.021
31.388307095,0.03220934,0.01323059,0.001822725,0.005849401,-0.001009714,0.9994049,12.29072,23.37511,-31.3557,1003.021
31.408123016,-0.02902413,0.134256,-0.05933973,0.006856931,-0.007823966,0.9983991,12.29072,23.37511,-31.3557,1003.023
31.427939415,-0.02902413,0.07374329,-0.1205022,0.01022743,-0.002941791,0.9964749,12.29072,23.37511,-31.3557,1003.023
31.447755814,-0.02902413,-0.04728211,-0.1816646,0.007313817,-0.003442645,0.996971,11.9161,23.68392,-30.97969,1003.028
31.470049858,-0.2127245,-0.1683075,0.06298519,0.007346055,-0.003908477,1.005657,11.9161,23.68392,-30.97969,1003.028
31.489865780,-0.0902576,0.07374329,0.1241476,0.006826378,-0.004423697,0.9950379,12.65718,23.69188,-30.98247,1003.027
31.509682179,-0.02902413,0.01323059,0.001822725,0.01024327,-0.003419341,1.000334,12.65718,23.69188,-30.98247,1003.027
31.529498577,0.2159097,-0.04728211,-0.05933973,0.01608306,-0.002897526,1.002235,12.65718,23.69188,-30.98247,1003.032
31.549314976,-0.02902413,0.07374329,0.001822725,0.01171373,-0.003403587,1.003705,12.66197,23.3863,-30.97707,1003.032
31.569131374,-0.1514911,-0.1077948,0.06298519,0.007801763,-0.004905589,0.9950301,12.66197,23.3863,-30.97707,1003.032
31.588948250,-0.0902576,-0.2893329,0.001822725,0.008302871,-0.003425893,1.001793,12.29143,23.38232,-30.97568,1003.032
31.608764649,-0.02902413,0.07374329,0.001822725,0.006815524,0.0004572652,0.9998899,12.29143,23.38232,-30.97568,1003.031
31.628580094,-0.1514911,0.07374329,0.1241476,0.007818713,-0.004404603,1.000825,12.29143,23.38232,-30.97568,1003.031
31.648396969,0.0934428,-0.04728211,0.06298519,0.009272274,-0.001956571,1.003243,12.28089,24.0546,-30.98756,1003.03
31.668213368,0.03220934,0.01323059,0.001822725,0.008756985,-0.001490912,0.9955251,12.28089,24.0546,-30.98756,1003.03
31.688029766,0.03220934,0.134256,-0.05933973,0.008758647,-2.310704E-05,0.9984287,12.29143,23.38232,-30.97568,1003.033
31.707846165,0.03220934,0.01323059,0.001822725,0.009762367,-0.005862338,0.9979105,12.29143,23.38232,-30.97568,1003.033
31.727662563,-0.02902413,-0.04728211,0.001822725,0.006378823,-0.006353993,1.003236,12.29143,23.38232,-30.97568,1003.034
31.749955654,0.0934428,0.134256,0.001822725,0.01220875,-0.007305841,0.9998205,11.90952,24.0422,-31.42953,1003.034
31.769772530,0.0934428,0.01323059,0.001822725,0.01069198,0.002422754,0.9989133,11.90952,24.0422,-31.42953,1003.036
31.789588928,-0.0902576,0.07374329,0.001822725,0.006824185,-0.004914138,0.9935874,11.9161,23.68392,-30.97969,1003.036
31.809405327,0.0934428,0.01323059,-0.1816646,0.008788092,-0.004401912,0.9998541,11.9161,23.68392,-30.97969,1003.037
31.829221726,0.03220934,-0.1683075,0.1241476,0.01025359,-0.00732294,0.996935,11.9161,23.68392,-30.97969,1003.037
31.849037647,0.1546763,0.01323059,0.06298519,0.01414046,-0.003394518,1.002243,12.66114,23.37789,-31.42042,1003.042
31.868854046,0.03220934,-0.04728211,-0.05933973,0.006354851,-0.001482403,1.004226,12.66114,23.37789,-31.42042,1003.042
31.888670445,0.03220934,0.01323059,0.1241476,0.004383323,-4.458753E-05,0.9989351,11.9161,23.68392,-30.97969,1003.04
31.908486843,-0.02902413,0.134256,-0.1205022,0.009778232,-0.004873257,1.00419,11.9161,23.68392,-30.97969,1003.04
31.928303242,-0.02902413,0.01323059,0.001822725,0.005861918,-0.004422872,0.9974566,11.9161,23.68392,-30.97969,1003.041
31.948120117,0.0934428,-0.04728211,-0.05933973,0.009745463,-0.00343006,0.9969577,11.92007,23.36992,-31.41765,1003.041
31.967936516,0.0934428,0.07374329,-0.05933973,0.008793587,-0.002442497,1.004691,11.92007,23.36992,-31.41765,1003.042
31.987752914,-0.02902413,0.01323059,-0.05933973,0.009296777,-0.007805523,1.000799,11.92089,23.37834,-30.97429,1003.042
32.010046005,0.1546763,-0.1077948,-0.1205022,0.008313217,-0.005862859,1.000815,11.92089,23.37834,-30.97429,1003.04
32.029862404,-0.0902576,0.01323059,-0.05933973,0.01074329,-0.001451549,1.007581,11.92089,23.37834,-30.97429,1003.04
32.049678803,-0.02902413,-0.1077948,0.001822725,0.01124263,-0.00877282,0.9993355,12.65718,23.69188,-30.98247,1003.038
32.069495678,0.1546763,0.07374329,0.06298519,0.006306263,0.001904976,0.9955559,12.65718,23.69188,-30.98247,1003.038
32.089312077,0.0934428,0.01323059,-0.1205022,0.008772296,-0.0009910972,1.000837,11.9161,23.68392,-30.97969,1003.039
32.109127522,0.03220934,0.01323059,0.06298519,0.007827973,-0.006353472,1.000332,11.9161,23.68392,-30.97969,1003.039
32.128944397,-0.02902413,0.1947687,0.1853101,0.00830996,-0.00439857,1.00227,11.9161,23.68392,-30.97969,1003.044
32.148760796,0.0934428,0.1947687,0.1241476,0.005408866,-0.008312583,1.000818,11.9161,23.68392,-30.97969,1003.044
32.168577194,0.0934428,0.01323059,-0.05933973,0.01025907,-0.006830156,0.9993508,11.9161,23.68392,-30.97969,1003.039
32.188393593,0.03220934,0.3157941,0.06298519,0.00682691,-0.005401062,0.9935849,12.2906,23.3739,-31.41903,1003.039
32.208209992,0.03220934,0.134256,0.001822725,0.0107444,-0.0004730131,1.009517,12.2906,23.3739,-31.41903,1003.039
32.228026390,0.03220934,-0.04728211,-0.05933973,0.008773359,-0.002945826,0.9979309,12.2906,23.3739,-31.41903,1003.039
32.247843266,0.0934428,0.07374329,-0.05933973,0.009244423,-0.0005098581,0.9974582,12.29143,23.38232,-30.97568,1003.036
32.267659664,0.03220934,-0.1077948,-0.1816646,0.01070066,-0.001482016,0.9950318,12.29143,23.38232,-30.97568,1003.036
32.289952755,0.1546763,0.01323059,-0.05933973,0.006830812,-0.0005095531,1.002781,11.91539,23.6767,-31.35971,1003.028
32.309769154,-0.02902413,0.1947687,0.001822725,0.009262413,-0.003430234,0.9979257,11.91539,23.6767,-31.35971,1003.028
32.329585552,-0.02902413,0.07374329,-0.05933973,0.009780426,-0.004382817,1.005641,11.91539,23.6767,-31.35971,1003.029
32.349401951,0.1546763,0.01323059,0.06298519,0.006338455,-0.001494121,0.9993997,12.65718,23.69188,-30.98247,1003.029
32.369218826,0.03220934,0.134256,-0.05933973,0.008730266,0.002400969,0.9940972,12.65718,23.69188,-30.98247,1003.024
32.389035225,-0.1514911,0.134256,0.1241476,0.009756963,-0.001955226,1.002757,12.28664,23.6879,-30.98108,1003.024
32.408850670,0.03220934,0.01323059,0.1241476,0.00632647,0.0009416729,0.999895,12.28664,23.6879,-30.98108,1003.023
32.428667545,-0.2127245,0.134256,-0.05933973,0.01024382,-0.002930073,1.001302,12.28664,23.6879,-30.98108,1003.023
32.448483944,-0.02902413,-0.04728211,0.001822725,0.009257517,-0.001967117,0.9988986,12.2899,23.36669,-31.79905,1003.022
32.468300343,0.0934428,-0.04728211,-0.05933973,0.0082898,-0.0005020024,1.002773,12.2899,23.36669,-31.79905,1003.022
32.488116741,-0.0902576,0.01323059,-0.05933973,0.007812686,-0.005386654,0.997441,12.2899,23.36669,-31.79905,1003.023
32.507933140,-0.0902576,0.01323059,-0.1205022,0.0083007,-0.002449701,1.002763,12.28581,23.67948,-31.42443,1003.023
32.527749539,0.0934428,-0.04728211,-0.1205022,0.004876188,-0.001504016,0.9984424,12.28581,23.67948,-31.42443,1003.022
32.550043106,-0.02902413,-0.04728211,0.001822725,0.005873395,-0.00441467,1.000835,12.66197,23.3863,-30.97707,1003.022
32.569859505,0.1546763,-0.1077948,-0.1816646,0.008773935,-0.0009899256,1.00132,12.66197,23.3863,-30.97707,1003.015
32.589675903,0.1546763,0.1947687,0.001822725,0.01024761,-0.005371726,0.9983931,12.27935,24.03896,-31.81093,1003.015
32.609496117,0.0934428,0.134256,0.06298519,0.005361963,-0.001990767,0.9974719,12.27935,24.03896,-31.81093,1003.011
32.629308701,0.1546763,0.07374329,0.1241476,0.00974768,-0.001472988,1.000829,12.27935,24.03896,-31.81093,1003.011
32.649125099,-0.02902413,-0.1077948,0.001822725,0.01124103,-0.005840727,1.003695,11.92089,23.37834,-30.97429,1003.016
32.668941975,-0.02902413,0.01323059,0.06298519,0.01266732,9.917654E-06,1.003717,11.92089,23.37834,-30.97429,1003.016
32.688758373,-0.0902576,0.1947687,-0.1205022,0.01075034,-0.005357491,1.003217,11.92089,23.37834,-30.97429,1003.021
32.708574772,0.0934428,0.01323059,0.06298519,0.006836216,-0.004416667,0.9979339,12.65564,23.67625,-31.80584,1003.021
32.728390694,0.0934428,0.1947687,-0.2428271,0.008299569,-0.004894869,0.9984062,12.65564,23.67625,-31.80584,1003.014
32.748207092,-0.02902413,0.01323059,0.001822725,0.0121733,-0.002442455,0.9974322,12.2899,23.36669,-31.79905,1003.014
32.768023491,-0.02902413,0.134256,-0.05933973,0.005375634,-0.001492124,1.002301,12.2899,23.36669,-31.79905,1003.013
32.787839890,0.1546763,0.134256,0.001822725,0.00976567,-0.004393363,1.001297,12.2899,23.36669,-31.79905,1003.013
32.807656288,-0.02902413,0.07374329,-0.1205022,0.009258049,-0.002944481,0.9974456,12.28581,23.67948,-31.42443,1003.008
32.829950333,0.03220934,0.01323059,0.001822725,0.004887642,-0.002962445,0.9994001,12.28581,23.67948,-31.42443,1003.008
32.849766731,0.03220934,0.1947687,0.001822725,0.009768926,-0.005857651,0.9998413,12.28581,23.67948,-31.42443,1003.007
32.869582653,0.03220934,0.1947687,-0.05933973,0.01070013,-0.0005046516,0.9964848,12.28581,23.67948,-31.42443,1003.007
32.889399052,0.0934428,0.01323059,0.06298519,0.009258026,-0.004411113,0.9950247,12.28581,23.67948,-31.42443,1003.002
32.909215450,0.03220934,0.1947687,-0.1205022,0.006828595,-0.002466626,0.9989093,12.28664,23.6879,-30.98108,1003.002
32.929031849,0.0934428,0.01323059,0.06298519,0.00537508,-0.001981393,1.001333,12.28664,23.6879,-30.98108,1003.007
32.948848248,-0.02902413,0.07374329,-0.05933973,0.008765183,-0.001485053,0.9979385,12.2906,23.3739,-31.41903,1003.007
32.968665123,0.1546763,0.07374329,0.1241476,0.01316453,-0.003401896,1.001283,12.2906,23.3739,-31.41903,1003.004
32.988481522,-0.0902576,0.07374329,0.06298519,0.00975858,-0.003420686,1.000819,12.2906,23.3739,-31.41903,1003.004
33.008297920,-0.02902413,-0.1077948,0.001822725,0.009294605,-0.006829331,1.00177,12.29636,23.00721,-31.41255,1003.008
33.028114319,-0.02902413,-0.04728211,-0.05933973,0.008291925,-0.00441146,0.9969606,12.29636,23.00721,-31.41255,1003.008
33.047930717,-0.0902576,0.07374329,0.1241476,0.01072138,-0.004889316,0.9954968,11.92089,23.37834,-30.97429,1003.009
33.067747116,-0.02902413,-0.1683075,0.1853101,0.008779939,-0.001474506,1.002283,11.92089,23.37834,-30.97429,1003.009
33.090040207,0.03220934,0.07374329,-0.05933973,0.009762967,-0.002439806,1.00372,11.92089,23.37834,-30.97429,1003.014
33.109857082,0.1546763,-0.04728211,0.001822725,0.006826424,-0.001490433,0.9998798,12.2906,23.3739,-31.41903,1003.014
33.129673481,0.0934428,-0.1077948,-0.1816646,0.01172847,-0.004859674,1.005628,12.2906,23.3739,-31.41903,1003.01
33.149489880,0.0934428,-0.04728211,0.001822725,0.009266292,-5.356967E-06,1.004701,12.2906,23.3739,-31.41903,1003.01
33.169306278,-0.0902576,0.07374329,0.001822725,0.006824784,-0.001491605,0.999397,12.2906,23.3739,-31.41903,1003.013
33.189122677,0.03220934,0.07374329,0.001822725,0.007817627,-0.003916507,1.00131,12.2906,23.3739,-31.41903,1003.013
33.208939076,0.0934428,-0.04728211,0.001822725,0.0107023,-0.001480844,0.9955145,12.65718,23.69188,-30.98247,1003.016
33.228755951,-0.0902576,0.01323059,-0.05933973,0.005363071,-0.001012231,0.9994075,12.65718,23.69188,-30.98247,1003.016
33.248572350,0.03220934,0.134256,0.1853101,0.004889813,-0.003938638,0.9984298,12.29143,23.38232,-30.97568,1003.02
33.268388748,-0.02902413,-0.1077948,-0.05933973,0.009755809,-0.005867026,0.9959798,12.29143,23.38232,-30.97568,1003.02
33.288205147,0.1546763,0.01323059,-0.05933973,0.009273359,-0.002444667,1.002757,12.29143,23.38232,-30.97568,1003.023
33.308021545,0.0934428,0.07374329,0.001822725,0.01023613,-0.005379928,0.9950144,12.2906,23.3739,-31.41903,1003.023
33.327837944,0.0934428,-0.04728211,-0.1205022,0.006337901,-0.00198339,0.9984319,12.2906,23.3739,-31.41903,1003.026
33.347653866,-0.0902576,0.134256,0.001822725,0.009778255,-0.003406624,1.006611,12.66197,23.3863,-30.97707,1003.026
33.369947910,-0.0902576,-0.04728211,0.1853101,0.007308367,-0.002468796,0.996976,12.66197,23.3863,-30.97707,1003.027
33.389764309,-0.0902576,-0.1077948,-0.05933973,0.005377782,-0.00393495,0.9989097,12.66197,23.3863,-30.97707,1003.027
33.409580708,0.03220934,0.01323059,-0.05933973,0.00635104,-0.0005073829,1.004714,11.91527,23.6755,-31.42305,1003.027
33.429397106,-0.1514911,0.01323059,0.001822725,0.01022311,0.0004772268,1.000837,11.91527,23.6755,-31.42305,1003.027
33.449213505,-0.02902413,0.01323059,0.001822725,0.008294119,-0.00392102,0.9984112,12.65564,23.67625,-31.80584,1003.032
33.469030380,-0.0902576,0.1947687,0.001822725,0.005399651,-0.003430448,1.006152,12.65564,23.67625,-31.80584,1003.032
33.488846779,0.1546763,-0.04728211,0.001822725,0.006348824,-0.002464455,1.000843,12.65564,23.67625,-31.80584,1003.033
33.508663178,0.03220934,0.134256,0.06298519,0.01268907,-0.006818744,0.9988549,12.2906,23.3739,-31.41903,1003.033
33.528479576,-0.02902413,0.07374329,0.001822725,0.006380439,-0.007819453,1.001298,12.2906,23.3739,-31.41903,1003.034
33.548295975,-0.02902413,0.01323059,-0.05933973,0.006342265,-0.002469142,0.9989119,12.2899,23.36669,-31.79905,1003.034
33.568112373,-0.0902576,0.01323059,-0.05933973,0.006341688,-0.004425042,0.9955232,12.2899,23.36669,-31.79905,1003.039
33.587928295,-0.02902413,0.134256,0.06298519,0.0121733,-0.002442455,0.9974322,12.2899,23.36669,-31.79905,1003.039
33.607744694,0.03220934,-0.04728211,-0.05933973,0.009277146,-0.00488632,0.999849,12.29636,23.00721,-31.41255,1003.039
33.630038738,-0.02902413,0.01323059,0.001822725,0.009745486,-0.001963428,0.9993787,12.29636,23.00721,-31.41255,1003.039
33.649855137,0.0934428,0.134256,0.06298519,0.009734008,-0.001971631,0.996,13.02114,24.05414,-31.43369,1003.04
33.669671536,0.03220934,-0.1077948,0.06298519,0.01220498,-0.003397555,1.00515,13.02114,24.05414,-31.43369,1003.04
33.689487934,-0.0902576,-0.04728211,-0.05933973,0.008311023,-0.0063533,0.999364,13.02114,24.05414,-31.43369,1003.037
33.709304333,0.03220934,0.01323059,0.001822725,0.009255878,-0.001968289,0.998416,12.28006,24.04618,-31.43091,1003.037
33.729121208,-0.02902413,0.07374329,-0.1205022,0.005831365,-0.001022603,0.9940956,12.28006,24.04618,-31.43091,1003.031
33.748937607,-0.1514911,-0.1683075,0.001822725,0.0102498,-0.004881286,0.9998437,12.2906,23.3739,-31.41903,1003.031
33.768754006,-0.02902413,0.07374329,0.001822725,0.009764584,-0.003905267,1.001782,12.2906,23.3739,-31.41903,1003.029
33.788570404,-0.02902413,0.01323059,0.001822725,0.008284304,-0.002461419,0.9979361,12.2906,23.3739,-31.41903,1003.029
33.808386803,-0.0902576,-0.1077948,-0.1205022,0.007776151,-3.517163E-05,0.9955379,12.65706,23.69068,-31.0458,1003.034
33.828203201,0.03220934,-0.04728211,0.001822725,0.008289246,-0.0009912704,1.001805,12.65706,23.69068,-31.0458,1003.034
33.848020077,-0.02902413,0.07374329,-0.1205022,0.01121644,-0.005858304,0.9964545,12.65706,23.69068,-31.0458,1003.03
33.867836476,-0.02902413,0.07374329,0.001822725,0.01267875,-0.002915145,1.002254,11.92078,23.37714,-31.03763,1003.03
33.887652397,0.0934428,0.01323059,0.06298519,0.008305551,-0.006846083,0.9969481,11.92078,23.37714,-31.03763,1003.027
33.909945965,0.03220934,0.3157941,-0.05933973,0.007848756,-0.005360875,1.00806,11.61211,23.37502,-30.97313,1003.027
33.929762364,0.03220934,0.07374329,0.1853101,0.003888241,-0.0005422314,0.9955566,11.61211,23.37502,-30.97313,1003.022
33.949578762,0.0934428,0.01323059,-0.05933973,0.005875012,-0.00588013,0.998897,11.61211,23.37502,-30.97313,1003.022
33.969395638,-0.1514911,0.07374329,-0.05933973,0.008749364,0.0004591299,0.9965004,12.66114,23.37789,-31.42042,1003.022
33.989212036,-0.02902413,0.07374329,-0.05933973,0.00488762,-0.004429078,0.9969792,12.66114,23.37789,-31.42042,1003.022
34.009028435,0.0934428,0.07374329,0.001822725,0.008302363,-0.0009818962,1.005666,12.28581,23.67948,-31.42443,1003.02
34.028844833,0.1546763,0.07374329,-0.05933973,0.01220549,-0.005841552,1.001276,12.28581,23.67948,-31.42443,1003.02
34.048661232,-0.02902413,-0.04728211,0.001822725,0.006824207,-0.003447505,0.9960083,12.28581,23.67948,-31.42443,1003.02
34.068477631,0.03220934,-0.04728211,0.06298519,0.006864089,-0.004396747,1.006139,13.02184,24.06136,-31.05367,1003.02
34.088294506,-0.0902576,0.07374329,-0.05933973,0.006355937,-0.0019705,1.003741,13.02184,24.06136,-31.05367,1003.021
34.108110905,0.0934428,0.07374329,0.1853101,0.0078007,-0.00295086,0.9979362,11.98253,23.3778,-31.03786,1003.021
34.127927303,-0.02902413,0.07374329,0.001822725,0.01170715,-0.004874907,0.9993529,11.98253,23.3778,-31.03786,1003.022
34.147743702,0.1546763,-0.04728211,0.1241476,0.0102711,-0.006332686,1.003697,11.98253,23.3778,-31.03786,1003.022
34.170036793,-0.02902413,0.07374329,0.1241476,0.01119244,-0.002453348,0.9950241,12.2906,23.3739,-31.41903,1003.027
34.189853191,-0.0902576,0.07374329,0.1241476,0.006331943,0.001434456,1.002311,12.2906,23.3739,-31.41903,1003.027
34.209669590,-0.02902413,0.134256,-0.05933973,0.005876697,-0.002945694,1.004222,12.2899,23.36669,-31.79905,1003.027
34.229486466,0.0934428,-0.04728211,-0.05933973,0.01219625,-0.00242605,1.00419,12.2899,23.36669,-31.79905,1003.027
34.249302864,-0.0902576,0.07374329,0.001822725,0.006338987,-0.002471486,0.9979466,12.2899,23.36669,-31.79905,1003.026
34.269119263,0.1546763,0.07374329,-0.1205022,0.005365751,-0.00443242,0.9945631,12.64556,24.42407,-31.05876,1003.026
34.288935661,-0.0902576,0.01323059,0.001822725,0.008308875,-0.003910474,1.002755,12.64556,24.42407,-31.05876,1003.021
34.308752060,0.0934428,0.134256,0.001822725,0.007319843,-0.002460594,1.000355,12.2906,23.3739,-31.41903,1003.021
34.328568459,0.0934428,-0.04728211,0.001822725,0.010228,-0.0009858902,0.9998637,12.2906,23.3739,-31.41903,1003.018
34.348385334,-0.0902576,-0.04728211,0.1853101,0.008794605,-0.00733049,0.9969429,12.2906,23.3739,-31.41903,1003.018
34.368201733,-0.0902576,0.07374329,-0.05933973,0.004882724,-0.002965961,0.9979521,12.65788,23.6991,-30.60245,1003.018
34.388018131,-0.1514911,0.2552814,0.1241476,0.005867345,-0.006863354,0.9950306,12.65788,23.6991,-30.60245,1003.018
34.407834530,-0.0902576,-0.04728211,-0.05933973,0.00635208,-0.003928744,0.9993871,11.97057,24.03564,-31.80978,1003.019
34.427650929,0.0934428,-0.1077948,-0.05933973,0.008311046,-0.004886667,1.001785,11.97057,24.03564,-31.80978,1003.019
34.449944973,-0.02902413,0.01323059,-0.05933973,0.007325317,-0.00196781,1.002771,11.97057,24.03564,-31.80978,1003.018
34.469761372,-0.02902413,-0.1077948,0.001822725,0.007807835,-0.000990272,1.003256,12.28652,23.6867,-31.04442,1003.018
34.489577770,0.03220934,-0.2288202,-0.1816646,0.009713248,-0.001497596,0.990693,12.28652,23.6867,-31.04442,1003.017
34.509394169,0.1546763,0.07374329,0.001822725,0.008781579,-0.001473335,1.002765,12.28077,24.0534,-31.0509,1003.017
34.529210568,0.03220934,0.07374329,-0.05933973,0.009763521,-0.001950539,1.004688,12.28077,24.0534,-31.0509,1003.016
34.549027443,-0.02902413,0.01323059,0.001822725,0.01073833,-0.00438833,1.001291,12.28077,24.0534,-31.0509,1003.016
34.568843842,-0.02902413,0.07374329,0.06298519,0.007338942,-0.004402433,1.002758,12.28652,23.6867,-31.04442,1003.016
34.588660240,-0.0902576,0.134256,-0.05933973,0.009741653,-0.00245504,0.9974455,12.28652,23.6867,-31.04442,1003.016
34.608476639,0.03220934,0.07374329,-0.05933973,0.008292502,-0.00245556,1.000349,12.65635,23.68347,-31.42582,1003.018
34.628293038,-0.02902413,0.134256,-0.05933973,0.01361319,-0.0004930652,0.995021,12.65635,23.68347,-31.42582,1003.018
