Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
21.350089073,-0.1278118,0.06424849,0.1043543,-0.00679955,-0.002056033,0.9965727,42.67648,-10.60162,-21.80125,1009.868
21.369905949,0.05597893,0.06420109,0.04317953,-0.006804978,0.0003844486,0.9989986,42.67648,-10.60162,-21.80125,1009.868
21.389723301,0.2395196,0.003679179,-0.01793781,-0.007797313,0.0003653534,0.9932118,43.04127,-10.23095,-21.80912,1009.869
21.409540176,0.05579448,0.003631935,-0.01789279,-0.007760755,-0.003519496,0.9975358,43.04127,-10.23095,-21.80912,1009.869
21.429357052,0.05576974,0.3061674,-0.07897206,-0.008720851,-0.004004424,1.000435,42.67648,-10.60162,-21.80125,1009.869
21.449173927,-0.1891888,0.003461987,0.1045984,-0.009229603,-0.00500071,0.9922268,42.67648,-10.60162,-21.80125,1009.869
21.468991280,-0.005244128,0.003244385,-0.07890205,-0.008762349,-0.001589722,0.9922417,42.67648,-10.60162,-21.80125,1009.869
21.488808155,-0.005307838,0.1242426,0.04339053,-0.006319225,-0.001568935,0.9956071,42.30019,-10.23891,-21.80634,1009.869
21.508625507,-0.06668174,-0.1179302,-0.01784249,-0.008748724,-0.004024344,0.9922292,42.30019,-10.23891,-21.80634,1009.865
21.528442383,0.05601028,0.06367609,-0.01766323,-0.005817631,-0.003999868,0.9960747,42.30019,-10.23891,-21.80634,1009.865
21.548259735,-0.06659722,0.06357326,-0.01759967,-0.004865732,-0.0035208,0.9907624,43.04127,-10.23095,-21.80912,1009.866
21.568077088,-0.0664876,0.0633757,-0.1398806,-0.00680223,0.001364157,1.001417,43.04127,-10.23095,-21.80912,1009.866
21.587893963,0.05595411,-0.1181126,-0.1397405,-0.008250295,0.0008755408,1.003836,42.30019,-10.23891,-21.80634,1009.867
21.607711315,-0.06655722,-0.2389935,-0.07836165,-0.006813176,0.0003785896,0.9965852,42.30019,-10.23891,-21.80634,1009.867
21.630005837,0.2396252,0.06367529,0.1052894,-0.005364556,0.001356474,0.9951344,42.30019,-10.23891,-21.80634,1009.866
21.649822712,-0.06660561,-0.05722505,0.1665329,-0.006794654,-0.003519149,0.9955997,43.04056,-10.23816,-22.18913,1009.866
21.669640064,-0.005224183,0.00329835,-0.07805507,-0.005830149,-0.0005867099,0.9980229,43.04056,-10.23816,-22.18913,1009.866
21.689456463,0.05596474,0.2453597,-0.01696539,-0.00731096,0.001834503,0.9956301,43.04127,-10.23095,-21.80912,1009.866
21.709273338,-0.005274631,0.06360459,0.04423977,-0.007310984,0.0003678703,0.9932091,43.04127,-10.23095,-21.80912,1009.869
21.729090691,0.05589514,0.06359683,0.1054831,-0.007759647,-0.00254096,0.9994715,43.04127,-10.23095,-21.80912,1009.869
21.748908043,-0.127811,0.003133379,0.1054487,-0.01213061,-0.003048193,1.000458,42.67156,-10.22651,-21.36437,1009.87
21.768724919,-0.0667179,-0.1180138,-0.016853,-0.005812689,-0.002529721,0.9999437,42.67156,-10.22651,-21.36437,1009.87
21.788542271,-0.005374618,0.002871037,-0.01667631,-0.007292417,-0.0005966041,0.9970655,42.68223,-10.96832,-21.79477,1009.866
21.808359146,-0.1890616,0.002996765,-0.0777393,-0.009246485,-0.001101799,0.9936949,42.68223,-10.96832,-21.79477,1009.866
21.828176499,-0.1275648,0.003008246,-0.01643929,-0.007776552,-0.0001086812,0.9985188,42.68223,-10.96832,-21.79477,1009.866
21.847993374,-0.06628022,-0.1179487,0.1058309,-0.005778303,-0.005438378,1.005238,42.67731,-10.5932,-21.35789,1009.868
21.867810726,0.05639157,-0.1179944,-0.1387008,-0.01072021,0.0003467372,0.9917797,42.67731,-10.5932,-21.35789,1009.868
21.890105248,0.05634771,-0.118022,-0.01636802,-0.004371737,-0.00253506,0.9946262,43.35088,-10.21921,-21.36692,1009.869
21.909922123,-0.127475,0.1240402,-0.01640365,-0.01169564,-0.002104637,0.9869457,43.35088,-10.21921,-21.36692,1009.87
21.929739475,0.1786856,-0.05773334,0.1059432,-0.009724594,0.0003681758,0.9985319,43.35088,-10.21921,-21.36692,1009.87
21.949556828,-0.1274113,0.3051838,-0.1386655,-0.00687876,0.0003317182,0.9772783,42.66498,-9.868233,-21.81421,1009.868
21.969373703,0.3011006,-0.1183733,-0.0773277,-0.004875525,-0.0005945656,0.9927083,42.66498,-9.868233,-21.81421,1009.868
21.989191055,-0.06638325,0.06308204,0.04513367,-0.008682563,-0.002021572,1.014925,43.03551,-9.86425,-21.8156,1009.869
22.009007931,-0.005386792,0.06303756,-0.01593088,-0.008257475,-0.004018312,0.9936745,43.03551,-9.86425,-21.8156,1009.869
22.028825283,0.1171512,0.1841328,0.2287398,-0.008242141,-0.002051866,1.001407,43.03551,-9.86425,-21.8156,1009.87
22.048641682,-0.00520613,0.1234237,-0.01586999,-0.004313266,-0.002982144,1.011035,42.30102,-10.23049,-21.36299,1009.87
22.068459034,-0.2503768,0.06301888,0.04535144,-0.007252557,-0.003012478,1.004776,42.30102,-10.23049,-21.36299,1009.87
22.088275909,0.1172297,0.002519011,0.04539127,-0.005848206,-0.002066232,0.9902927,42.66581,-9.859814,-21.37086,1009.868
22.108093262,-0.06641915,-0.05801897,-0.07702842,-0.00677551,-0.002527724,1.002845,42.66581,-9.859814,-21.37086,1009.868
22.127910137,-0.06646373,0.002582349,0.04545145,-0.00824757,0.000388616,1.003833,42.66581,-9.859814,-21.37086,1009.866
22.147727490,-0.06637385,0.00255695,-0.01580597,-0.007795696,-0.001100107,0.9912736,43.03634,-9.85583,-21.37224,1009.866
22.170022011,-0.005087562,0.1837651,-0.1380095,-0.005337837,-0.002535407,0.9965622,43.03634,-9.85583,-21.37224,1009.865
22.189838886,0.05608183,0.06254423,-0.01556849,-0.004848206,-0.001063913,0.9999459,42.66651,-9.852596,-20.99084,1009.863
22.209656239,-0.1274711,-0.05842917,-0.01552941,-0.002421501,-0.002521477,0.9960636,42.66651,-9.852596,-20.99084,1009.863
22.229473114,0.05641481,0.06249602,-0.01560554,-0.007310429,0.000857139,0.9941771,42.66651,-9.852596,-20.99084,1009.861
22.249290466,-0.06594401,-0.1795787,0.1678827,-0.007760755,-0.003519496,0.9975358,43.0421,-10.22253,-21.36576,1009.861
22.269107819,0.05647705,0.002049349,-0.07688148,-0.006800104,-0.002545301,0.9956048,43.0421,-10.22253,-21.36576,1009.858
22.288924694,-0.06603554,0.1230886,-0.01569873,-0.00679574,-0.003031053,0.996085,43.0421,-10.22253,-21.36576,1009.858
22.308742046,-0.1271992,-0.1190053,0.04554147,-0.01066455,-0.005479952,0.998507,43.0421,-10.22253,-21.36576,1009.858
22.328558922,0.05649377,0.002147973,-0.01571609,-0.01263659,-0.001598139,0.9970896,43.0421,-10.22253,-21.36576,1009.859
22.348376274,0.2401869,-0.05856001,-0.07687747,0.001640806,0.001532325,1.053018,43.04702,-10.59764,-21.80264,1009.859
22.368193150,-0.1884736,0.2438845,0.2290127,-0.02118668,0.002068156,0.9204094,43.04702,-10.59764,-21.80264,1009.853
22.388010502,-0.06586009,-0.05862655,-0.1381146,-0.005684315,-0.006348951,1.031297,42.67156,-10.22651,-21.36437,1009.853
22.407827377,-0.1882194,0.1229067,-0.01571167,-0.009351905,0.002733836,0.9690986,42.67156,-10.22651,-21.36437,1009.859
22.427644730,0.05689862,-0.1799653,-0.01559538,-0.006342666,0.00232529,0.9951447,42.67156,-10.22651,-21.36437,1009.859
22.449938297,0.240669,-0.05879243,-0.01555143,-0.004677202,-0.004852677,1.043849,43.0421,-10.22253,-21.36576,1009.854
22.469755650,-0.06573737,-0.05875887,-0.01541637,-0.004873886,-0.000593394,0.9931909,43.0421,-10.22253,-21.36576,1009.851
22.489573002,-0.0658414,0.001692474,-0.1376834,-0.01159243,-0.007897343,1.007671,42.67156,-10.22651,-21.36437,1009.851
22.509389877,-0.004442565,0.1226376,0.1070241,-0.006791375,-0.003516806,0.9965651,42.67156,-10.22651,-21.36437,1009.849
22.529207230,-0.1880934,0.06212083,-0.01526248,-0.01118908,-0.001598791,0.993703,42.67156,-10.22651,-21.36437,1009.849
22.549024105,-0.06544261,-0.05894662,0.04599585,-0.01069889,0.0003619702,0.9980544,43.03551,-9.86425,-21.8156,1009.849
22.568841457,0.1794248,0.06220771,-0.1374535,-0.006327423,-0.001574794,0.9931937,43.03551,-9.86425,-21.8156,1009.846
22.588658333,-0.004283994,-0.05889783,-0.07600357,-0.005838324,0.0008740636,0.9980305,43.04784,-10.58922,-21.35928,1009.846
22.608475685,0.05699865,0.0621804,0.04624342,-0.007306687,-0.004517779,0.9864265,43.04784,-10.58922,-21.35928,1009.846
22.628293038,-0.004185677,0.1227839,-0.137264,-0.01069836,-0.0006153942,0.9966014,43.04784,-10.58922,-21.35928,1009.846
22.648109913,0.05703906,0.1225516,-0.07589129,-0.007276021,-0.0005848862,1.001892,42.66498,-9.868233,-21.81421,1009.845
22.667927265,-0.1266124,-0.1195411,0.04658582,-0.006811027,-0.002064235,0.9931939,42.66498,-9.868233,-21.81421,1009.845
22.687744141,-0.06533004,0.001499563,-0.01452087,-0.01165518,-0.001097978,1.000466,42.66498,-9.868233,-21.81421,1009.843
22.710038662,0.1183242,-0.05903623,-0.01453738,-0.008742697,-0.003042293,0.9956129,43.04855,-10.582,-20.97927,1009.844
22.729856014,0.1181809,0.001548707,-0.136845,-0.004868457,-0.003033876,0.9907649,43.04855,-10.582,-20.97927,1009.844
22.749672890,0.1180188,-0.1193857,-0.13677,-0.008729558,-0.001566286,1.001895,42.67884,-10.57757,-20.53452,1009.844
22.769490242,0.1793787,-0.05878219,-0.07547539,-0.005342201,-0.002049654,0.9960821,42.67884,-10.57757,-20.53452,1009.84
22.789307118,0.05694192,0.06233378,0.2304303,-0.008265628,-0.001090906,0.996103,42.67884,-10.57757,-20.53452,1009.84
22.809124470,-0.004338361,0.06215826,-0.1367582,-0.003389217,-0.001056363,0.999938,43.35088,-10.21921,-21.36692,1009.843
22.828941822,0.240568,0.06211618,-0.07563639,-0.007304379,0.003305823,0.9999818,43.35088,-10.21921,-21.36692,1009.843
22.848758698,0.05672482,-0.2404134,-0.01428407,-0.009194617,-0.004486834,1.003331,43.04784,-10.58922,-21.35928,1009.841
22.868576050,-0.00463178,0.06220298,-0.01432502,-0.007311628,-0.005987927,0.9825575,43.04784,-10.58922,-21.35928,1009.841
22.888392925,-0.06591135,-0.05884566,0.04673909,-0.009688013,-0.002050042,1.005277,43.04784,-10.58922,-21.35928,1009.842
22.908210278,-0.06588037,-0.05875482,0.107957,-0.0009674767,-0.005450706,0.9897658,42.67801,-10.58599,-20.97788,1009.842
22.928027153,-0.2494922,0.304279,-0.01450454,-0.00586398,0.002811216,0.9936965,42.67801,-10.58599,-20.97788,1009.84
22.947844506,0.05678251,0.06197707,-0.01435304,-0.008766182,-0.002081333,0.9903085,43.03226,-9.543034,-20.99763,1009.84
22.967661381,-0.004439645,0.001384757,-0.13645,-0.007288584,-0.0001049927,0.9989987,43.03226,-9.543034,-20.99763,1009.842
22.989955902,-0.004311718,0.001551777,0.1082396,-0.005813244,-0.003018989,0.9989756,43.03226,-9.543034,-20.99763,1009.842
23.009773254,-0.06549594,-0.1799902,-0.0753084,-0.006802808,-0.0005917437,0.9980282,42.30677,-10.59719,-21.35651,1009.839
23.029590130,-0.00413651,0.00167685,0.04712873,-0.005360192,0.0008707215,0.9956145,42.30677,-10.59719,-21.35651,1009.839
23.049407482,0.05718417,-0.0588401,-0.1362658,-0.006790798,-0.001560905,0.999954,43.35663,-10.5859,-21.36044,1009.84
23.069224834,0.179719,-0.05882538,-0.01380996,-0.007769485,-0.002547991,0.9965754,43.35663,-10.5859,-21.36044,1009.84
23.089041710,-0.004009672,0.00160718,-0.07495691,-0.009213716,-0.002544995,1.000928,43.35663,-10.5859,-21.36044,1009.838
23.108859062,-0.1265242,0.243559,-0.1361615,-0.006350333,0.001342066,0.9912782,43.03072,-9.55867,-21.821,1009.838
23.128675938,-0.1263603,-0.1196729,-0.1972509,-0.01164862,-0.001093291,1.002396,43.03072,-9.55867,-21.821,1009.839
23.148493290,0.05731141,-0.05918267,-0.01363313,-0.006327423,-0.001574794,0.9931937,43.03705,-9.848614,-20.99223,1009.839
23.168310165,0.05739822,0.0618014,-0.0135798,-0.00874376,-0.001087564,0.9985191,43.03705,-9.848614,-20.99223,1009.84
23.188127518,0.05752323,0.001190506,-0.01360326,-0.00729625,-0.001088216,0.9951324,43.03705,-9.848614,-20.99223,1009.84
23.207944870,0.05755185,0.001168571,-0.1358747,-0.008265096,-0.00206827,0.9946499,43.03634,-9.85583,-21.37224,1009.836
23.227761746,-0.003653102,0.1825328,-0.01351574,-0.00777221,-0.002061067,0.996578,43.03634,-9.85583,-21.37224,1009.836
23.250056267,0.05768671,-0.05955868,-0.07446733,-0.01022626,-0.001600788,0.9908016,43.03634,-9.85583,-21.37224,1009.839
23.269873619,0.0575419,0.1823947,-0.1353276,-0.0063056,-0.004003557,0.9955946,43.03634,-9.85583,-21.37224,1009.839
23.289690495,-0.003701478,-0.1807406,0.04819233,-0.00730715,0.0008594824,0.9951424,43.03634,-9.85583,-21.37224,1009.839
23.309507847,-0.003692165,-0.0598503,0.1704731,-0.01167483,0.0003545929,0.9970944,43.04702,-10.59764,-21.80264,1009.839
23.329324722,0.1800944,0.0007176995,-0.1352298,-0.01069732,-0.004036755,0.9912744,43.04702,-10.59764,-21.80264,1009.84
23.349142075,-0.06484965,0.0006968826,-0.07401575,-0.005344373,-0.001073461,0.9970524,42.67226,-10.21929,-20.98436,1009.84
23.368958950,-0.1260356,0.1218725,-0.01274426,-0.007765674,-0.003523011,0.9960878,42.67226,-10.21929,-20.98436,1009.835
23.388776302,-0.06473566,0.1824021,-0.01261619,-0.005824145,-0.001071291,0.9989857,42.67226,-10.21929,-20.98436,1009.835
23.408593655,-0.06474614,0.0009188205,-0.1959566,-0.00730551,0.0008606541,0.995625,43.03155,-9.550251,-21.37764,1009.835
23.428410530,0.1188669,0.121733,-0.07369649,-0.007781979,0.0023318,1.000945,43.03155,-9.550251,-21.37764,1009.835
23.448227882,-0.0650358,0.1216174,0.1709463,-0.00535144,0.001365848,0.9989957,42.66019,-9.562653,-21.81961,1009.836
23.468044758,-0.06494949,-0.06001715,-0.1960737,-0.0111852,0.001826086,1.000478,42.66019,-9.562653,-21.81961,1009.836
23.487862110,0.1188179,0.0004373118,-0.1347645,-0.006785857,-9.075762E-05,1.003823,42.66019,-9.562653,-21.81961,1009.837
23.507678986,-0.003543697,0.0004552454,0.04871573,-0.006798974,-0.0001001318,0.9999616,42.67801,-10.58599,-20.97788,1009.837
23.529973507,-0.003418282,-0.1204766,-0.1347749,-0.00726512,-0.002532584,1.001882,42.67801,-10.58599,-20.97788,1009.834
23.549790859,0.0578046,0.06109797,-0.379355,-0.008274933,-0.002075301,0.9917539,43.34513,-9.852511,-21.3734,1009.834
23.569607735,-0.06474981,-0.05996694,-0.07339667,-0.002929122,-0.001072594,0.9922125,43.34513,-9.852511,-21.3734,1009.834
23.589425087,0.1191132,-0.120386,-0.07336608,-0.008261817,-0.002065927,0.9956152,43.34513,-9.852511,-21.3734,1009.834
23.609241963,-0.1256583,-0.1808814,0.04881661,-0.00875362,-0.002561227,0.993202,43.03634,-9.85583,-21.37224,1009.831
23.629059315,0.1193605,0.0008449331,0.0488477,-0.006299573,-0.003021506,0.9989783,43.03634,-9.85583,-21.37224,1009.831
23.648876667,0.05815398,0.06145051,-0.01226461,-0.009236094,-0.0006054996,0.9975589,43.04127,-10.23095,-21.80912,1009.83
23.668693543,-0.002994962,0.06137222,0.1101295,-0.009753552,0.0008363517,0.9908115,43.04127,-10.23095,-21.80912,1009.83
23.688510895,0.1193642,0.1219018,-0.1346432,-0.00677447,-0.005949085,0.9975179,43.04127,-10.23095,-21.80912,1009.831
23.708327770,0.1192568,-0.05980932,0.1101142,-0.005364025,0.0003791098,0.9936813,43.03634,-9.85583,-21.37224,1009.831
23.728145123,-0.003163569,0.0007965565,0.1101066,-0.008269416,0.001350747,0.9990115,43.03634,-9.85583,-21.37224,1009.827
23.747961998,-0.06438915,0.0006235763,-0.01220688,-0.008252556,-0.004014797,0.9951226,43.3558,-10.59432,-21.80379,1009.827
23.767779350,-0.003186218,-0.2414858,-0.01217619,-0.003392497,-0.001058707,0.9989725,43.3558,-10.59432,-21.80379,1009.83
23.790073872,-0.06427617,-0.06012021,0.04907832,-0.008744337,-0.003043464,0.9951302,43.3558,-10.59432,-21.80379,1009.83
23.809890747,-0.1253483,0.1818347,-0.01211143,-0.008726855,-0.003519842,0.9994718,42.66581,-9.859814,-21.37086,1009.832
23.829708100,0.05832092,0.06075163,0.04900467,-0.007288584,-0.0001049927,0.9989987,42.66581,-9.859814,-21.37086,1009.832
23.849525452,0.05827062,0.06061804,-0.07336648,-0.007315879,0.001830988,0.9941822,43.04784,-10.58922,-21.35928,1009.835
23.869342327,0.1194347,0.1210165,-0.01225016,-0.009220828,-0.00303895,0.9980289,43.04784,-10.58922,-21.35928,1009.835
23.889159680,0.1807526,0.06039002,0.04894302,-0.01070002,-0.002083199,0.9936978,43.04784,-10.58922,-21.35928,1009.835
23.908976555,0.1194497,0.06025743,-0.01207355,-0.007779876,-0.003044289,0.9927115,43.03155,-9.550251,-21.37764,1009.835
23.928793907,-0.003182545,0.1813405,0.1102433,-0.00585248,0.00428605,0.9994962,43.03155,-9.550251,-21.37764,1009.833
23.948610783,-0.003116891,-0.0001590848,-0.01199371,-0.01119506,0.0003524227,0.9951611,43.03155,-9.550251,-21.37764,1009.833
23.968428135,0.05812433,0.1207907,-0.1342117,-0.004854255,-0.003512597,0.9941412,43.03705,-9.848614,-20.99223,1009.836
23.988245010,0.119308,-0.000272043,-0.1953443,-0.01066728,-0.004993028,0.9985095,43.03705,-9.848614,-20.99223,1009.836
24.008062363,-0.003112487,-0.06084114,0.1716985,-0.008733413,-0.00352453,0.9975411,43.0421,-10.22253,-21.36576,1009.832
24.027879715,-0.003085531,-0.0002896115,-0.07292171,-0.007299529,-0.001090559,0.9941671,43.0421,-10.22253,-21.36576,1009.832
24.047696590,0.05821333,-0.1819219,-0.01151855,-0.008737247,-0.004016141,0.9956079,43.0421,-10.22253,-21.36576,1009.833
24.069991112,-0.002992392,-0.1215221,0.0497916,-0.003870143,-0.004965994,0.9950937,42.67156,-10.22651,-21.36437,1009.833
24.089808464,0.05821017,-0.06098932,0.04978167,-0.004354256,-0.003011439,0.9989677,42.67156,-10.22651,-21.36437,1009.838
24.109625340,0.05817935,0.05998018,-0.01135227,-0.007768354,-0.0001028222,1.000932,43.03634,-9.85583,-21.37224,1009.838
24.129442692,-0.06443363,-0.0005691275,-0.1336486,-0.00388266,-0.001552835,0.9970419,43.03634,-9.85583,-21.37224,1009.843
24.149259567,-0.1256015,0.1204577,0.04982875,-0.00826565,-0.002557538,0.9936821,43.03634,-9.85583,-21.37224,1009.843
24.169077396,0.05818374,0.2413897,-0.1946967,-0.005332896,-0.001065259,1.000431,43.71637,-9.841311,-20.99477,1009.839
24.188894749,-0.002984397,0.1203469,-0.01114288,-0.006815347,0.001354783,0.9975557,43.71637,-9.841311,-20.99477,1009.839
24.208711624,-0.003092192,0.05976,-0.07221982,-0.006796825,-0.002542957,0.9965701,43.41334,-10.21133,-20.98713,1009.844
24.228528976,0.05797603,-0.0009217188,-0.07219209,-0.001923186,-0.004954754,0.9955657,43.41334,-10.21133,-20.98713,1009.844
24.248346329,0.05794571,-0.0008054599,0.1113614,-0.005356358,0.001362333,0.9975477,43.41334,-10.21133,-20.98713,1009.844
24.268163204,-0.003375582,-0.0008414835,0.05020728,-0.004849336,-0.003509082,0.9955891,43.40688,-9.851848,-21.37363,1009.844
24.287980557,-0.003309466,-0.1218647,0.05023476,-0.002922541,0.0003987248,0.996564,43.40688,-9.851848,-21.37363,1009.849
24.307797432,-0.1257103,-0.0009511188,0.05022375,-0.006797866,0.0008784042,1.001897,43.04702,-10.59764,-21.80264,1009.849
24.327614784,-0.06450728,-0.06157538,-0.01096885,-0.008279254,0.001343717,0.9961156,43.04702,-10.59764,-21.80264,1009.85
24.349909306,-0.003264509,-0.1219522,0.1114639,-0.0087454,-0.001088736,0.9980363,43.04702,-10.59764,-21.80264,1009.85
24.369726181,0.180271,-0.3035259,-0.01079533,-0.007220319,-0.00347831,1.013461,43.04702,-10.59764,-21.80264,1009.849
24.389543533,-0.126022,0.2412234,0.05031747,-0.009745886,0.001819575,0.994678,43.04702,-10.59764,-21.80264,1009.849
24.409360409,-0.06474139,0.0594408,0.1112768,-0.006358554,-0.0001304252,0.9864439,42.66581,-9.859814,-21.37086,1009.851
24.429177761,0.1802589,-0.2433669,0.05008457,-0.009178221,-0.004475116,1.008158,42.66581,-9.859814,-21.37086,1009.851
24.448994637,0.05764703,0.1802251,0.05001641,-0.005844305,0.002825277,0.9994886,42.66581,-9.859814,-21.37086,1009.856
24.468811989,0.05752151,-0.001366526,-0.0723957,-0.009734985,-0.0001281227,0.9946679,42.29949,-10.24613,-22.18636,1009.856
24.488629341,-0.003644966,-0.06195177,0.1110623,-0.005347629,0.0003908277,0.998508,42.29949,-10.24613,-22.18636,1009.857
24.508446217,-0.1261219,-0.06208117,-0.01131102,-0.01260054,-0.003038992,1.005288,42.67156,-10.22651,-21.36437,1009.857
24.528263569,-0.0649562,-0.001526549,0.04991811,-0.01071095,-0.001602133,0.9912869,42.67156,-10.22651,-21.36437,1009.862
24.548083305,-0.06485084,-0.1832317,0.1722329,-0.007284196,0.0008758875,1.0019,42.67156,-10.22651,-21.36437,1009.862
24.567898274,-0.003550604,-0.001670323,-0.07246535,-0.003389195,0.0004102697,1.002359,43.04784,-10.58922,-21.35928,1009.866
24.587715626,-0.06469836,-0.06219792,-0.01127453,-0.006820865,-0.002071266,0.990298,43.04784,-10.58922,-21.35928,1009.866
24.610009194,0.1190118,-0.1227817,0.04991972,-0.008264011,-0.002556366,0.9941648,42.67073,-10.23493,-21.80773,1009.865
24.629827023,-0.1260093,-0.1227963,-0.01121464,-0.005350377,-0.0005888802,0.9960896,42.67073,-10.23493,-21.80773,1009.865
24.649644375,-0.003533386,0.05878417,-0.07225291,-0.009253552,0.001337511,0.9956381,42.67073,-10.23493,-21.80773,1009.861
24.669461250,0.05776666,0.1193203,0.05006135,-0.01170051,0.0008251126,0.9903395,43.40688,-9.851848,-21.37363,1009.861
24.689278603,-0.06473,-0.1831628,-0.01107329,-0.007765651,-0.002056379,0.9985088,43.40688,-9.851848,-21.37363,1009.858
24.709100247,-0.003603078,-0.06203835,-0.01100713,-0.006308856,-0.002539268,0.9970502,42.68306,-10.9599,-21.35142,1009.858
24.728912831,0.05769707,-0.06205344,0.05016374,-0.01167104,-0.00208706,0.9941859,42.68306,-10.9599,-21.35142,1009.86
24.748730183,-0.003489032,0.05878579,0.05011449,-0.008738863,-0.002550681,0.9975461,42.68306,-10.9599,-21.35142,1009.86
24.768547058,0.05756094,-0.001665495,-0.01103936,-0.007291863,-0.0001073361,0.9980334,43.03634,-9.85583,-21.37224,1009.859
24.788364411,0.1799602,0.05868049,-0.01095399,-0.00776512,-0.003033743,0.9970556,43.03634,-9.85583,-21.37224,1009.859
24.808181286,0.1187554,-0.06247324,0.05004404,-0.01018859,-0.004507101,0.9970613,43.04127,-10.23095,-21.80912,1009.862
24.827998638,-0.003779083,0.1191647,-0.01109053,-0.006299596,-0.004488138,0.9965574,43.04127,-10.23095,-21.80912,1009.862
24.847815514,-0.1262557,0.1795682,0.1112046,-0.003898502,-0.001075285,0.993183,43.04127,-10.23095,-21.80912,1009.861
24.867632866,0.1187261,-0.1231423,-0.07229328,-0.00680828,-0.001084527,0.9956123,43.0421,-10.22253,-21.36576,1009.861
24.889927387,-0.003691867,-0.06271857,-0.3167965,-0.008700113,-0.005945091,1.003321,43.0421,-10.22253,-21.36576,1009.862
24.909744263,-0.003682554,0.118806,-0.01091844,-0.006798996,-0.001566764,0.9975406,42.67226,-10.21929,-20.98436,1009.862
24.929561615,-0.003634863,-0.002441652,-0.07211119,-0.006315901,0.001366674,1.001414,42.67226,-10.21929,-20.98436,1009.858
24.949379444,0.18019,-0.002454437,-0.1331695,-0.007285349,-0.003035913,0.9951223,42.67226,-10.21929,-20.98436,1009.858
24.969196797,-0.1261415,-0.06298003,0.05036434,-0.007769485,-0.002547991,0.9965754,42.66498,-9.868233,-21.81421,1009.859
24.989013672,-0.06484121,-0.0631259,0.05037237,-0.005793569,-0.003004927,1.004768,42.66498,-9.868233,-21.81421,1009.859
25.008831024,-0.003521763,-0.06317625,-0.01085889,-0.0106782,-0.004511962,0.9960986,43.04702,-10.59764,-21.80264,1009.864
25.028647900,-0.06461196,-0.002808794,-0.01083168,-0.005801258,-0.005454783,0.9984805,43.04702,-10.59764,-21.80264,1009.864
25.048465252,-0.003216252,0.1181288,-0.07204366,-0.008745976,-0.003044636,0.9946475,43.04702,-10.59764,-21.80264,1009.863
25.068282127,-0.003304295,-0.003098108,-0.1332172,-0.007741702,-0.0083946,0.9950973,43.04784,-10.58922,-21.35928,1009.863
25.088099480,-0.003315255,-0.06352694,0.05029748,-0.007287475,0.0008735438,1.000935,43.04784,-10.58922,-21.35928,1009.865
25.107916832,-0.00330694,0.239348,0.05028643,-0.006332297,0.001354956,0.9965876,43.04784,-10.58922,-21.35928,1009.865
25.127733707,0.0578772,-0.184234,-0.07218389,-0.008760134,0.0003673506,0.9961132,43.03705,-9.848614,-20.99223,1009.866
25.150028229,-0.003289178,-0.1843215,-0.01089446,-0.00728588,-0.00205855,0.9965753,43.03705,-9.848614,-20.99223,1009.866
25.169845581,0.1193013,-0.002814457,-0.0108863,-0.006824676,-0.001096245,0.9907855,43.41264,-10.21854,-21.36715,1009.866
25.189662457,-0.003099948,0.118142,-0.07192537,-0.004369498,0.0008886451,1.000919,43.41264,-10.21854,-21.36715,1009.866
25.209479809,-0.003188267,-0.06336983,0.2338754,-0.005362385,0.0003802818,0.994164,42.66581,-9.859814,-21.37086,1009.867
25.229297638,-0.003180325,-0.002963953,0.05041523,-0.005833959,0.0003883108,0.9985107,42.66581,-9.859814,-21.37086,1009.867
25.249114513,-0.00319159,0.1179739,0.05051892,-0.01069074,-0.002565436,0.995626,42.66581,-9.859814,-21.37086,1009.87
25.268931866,0.05808842,-0.0636896,-0.01034805,-0.009235053,-0.004026861,0.9922318,43.40688,-9.851848,-21.37363,1009.87
25.288748741,-0.003329292,-0.1243653,-0.07150371,-0.01117432,-0.001588245,0.9980471,43.40688,-9.851848,-21.37363,1009.872
25.308566094,-0.00343626,-0.124262,-0.07145855,-0.008739417,-0.003039949,0.9965782,43.40688,-9.851848,-21.37363,1009.872
25.328382969,0.1191162,-0.1242919,0.05081546,-0.008246461,0.001367152,1.005769,43.0421,-10.22253,-21.36576,1009.873
25.348200321,-0.06463331,0.05719739,0.05080312,-0.006284241,-0.001055059,1.006711,43.0421,-10.22253,-21.36576,1009.873
25.368017674,-0.003276028,-0.185016,0.05071395,-0.008757962,-0.0006088417,0.9951428,43.03634,-9.85583,-21.37224,1009.88
25.387834549,-0.003152542,-0.00348828,-0.01047975,-0.01261966,-0.002563786,1.000463,43.03634,-9.85583,-21.37224,1009.88
25.407652378,0.05814642,-0.2456064,-0.07159671,-0.01070818,0.0008442077,0.9961263,43.03634,-9.85583,-21.37224,1009.882
25.429946423,-0.003001377,-0.003545634,0.05083434,-0.01066123,-0.002544343,1.004314,43.41838,-10.58524,-21.36067,1009.882
25.449763298,-0.1254992,-0.06404939,0.1733388,-0.008256344,-0.001573143,0.9980311,43.41838,-10.58524,-21.36067,1009.884
