Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
8.349901676,0.2603588,0.2138203,-0.05278558,-0.00145584,0.004322764,1.005264,28.96177,1.067383,-24.17686,1003.48
8.369717598,0.1378918,0.0927949,-0.05278558,0.0009675173,-0.001537041,0.993154,28.96177,1.067383,-24.17686,1003.481
8.389533520,0.07665838,0.0322822,-0.1751105,-0.0009798796,0.005295614,1.003819,29.33877,0.7118878,-23.79176,1003.481
8.409349918,0.2603588,-0.0887432,-0.113948,-0.004889105,0.004773322,0.9975627,29.33877,0.7118878,-23.79176,1003.482
8.429165840,0.1378918,0.2138203,-0.05278558,-0.0004794165,0.0004195119,0.9999296,29.69639,1.434827,-24.56614,1003.482
8.448981762,0.3215923,-0.0282305,-0.1751105,-0.0009875689,0.002845759,0.9975314,29.69639,1.434827,-24.56614,1003.484
8.468798161,0.1991253,0.0927949,-0.1751105,-0.0005044967,0.004312564,0.9989843,29.69639,1.434827,-24.56614,1003.484
8.488614082,0.1991253,0.0322822,-0.236273,-0.001949328,0.0008930271,0.9975266,29.3316,1.064149,-24.55827,1003.485
8.508429527,0.1378918,-0.0887432,-0.113948,-0.003916446,0.004778355,0.9975574,29.3316,1.064149,-24.55827,1003.485
8.528245449,0.2603588,0.0322822,-0.113948,-0.002421455,0.000411788,1.000906,29.33231,1.071366,-24.17825,1003.484
8.548061848,0.1991253,-0.0282305,-0.113948,-0.005819226,-0.001067776,1.000434,29.33231,1.071366,-24.17825,1003.484
8.567877770,0.07665838,0.0927949,-0.113948,0.001469734,0.0009211913,1.001852,29.33231,1.071366,-24.17825,1003.486
8.590170860,0.07665838,-0.0282305,-0.113948,-0.003434458,0.006733257,0.9994954,28.59124,1.0634,-24.17548,1003.486
8.609986782,0.1991253,0.0927949,-0.05278558,-0.0009842899,0.002848102,0.9984968,28.59124,1.0634,-24.17548,1003.487
8.629803181,0.07665838,-0.0282305,-0.113948,-0.006302829,-0.001557217,1.000434,29.32727,1.445279,-23.80472,1003.487
8.649619103,0.1378918,0.0322822,-0.1751105,-0.004364579,0.0008921606,1.002367,29.32727,1.445279,-23.80472,1003.488
8.669435024,0.2603588,-0.0282305,-0.113948,0.002939622,-0.001018956,1.001834,29.32727,1.445279,-23.80472,1003.488
8.689250469,0.1378918,0.3348457,-0.1751105,-0.002917599,0.001868873,1.000433,29.32656,1.438062,-24.18473,1003.489
8.709067345,0.2603588,-0.1492559,0.008376881,-0.001480434,0.004305187,0.9980242,29.32656,1.438062,-24.18473,1003.489
8.728882790,0.3215923,-0.0282305,-0.1751105,-0.00193023,-0.001048812,0.99993,29.32656,1.438062,-24.18473,1003.487
8.748698712,0.07665838,0.0322822,-0.113948,-0.003892475,-9.323331E-05,0.9965668,28.95602,1.434079,-24.18335,1003.487
8.768515110,0.1378918,0.0322822,-0.1751105,-0.001475561,0.001375438,0.9946304,28.95602,1.434079,-24.18335,1003.488
8.788331032,0.1991253,0.0927949,-0.1751105,-0.003879335,0.001382773,1.002849,29.69639,1.434827,-24.56614,1003.488
8.808146954,0.2603588,0.1533076,-0.1751105,-0.002917045,0.002358141,1.001401,29.69639,1.434827,-24.56614,1003.487
8.827963352,0.1378918,-0.1492559,-0.236273,-0.001937851,0.0009012294,1.000905,29.69639,1.434827,-24.56614,1003.487
8.850256443,0.1991253,0.0927949,-0.113948,-0.0009646148,0.002862164,1.004289,29.69709,1.442044,-24.18612,1003.488
8.870072365,0.3215923,0.1533076,-0.05278558,-0.0009853526,0.004802831,1.001403,29.69709,1.442044,-24.18612,1003.488
8.889888287,0.1378918,0.1533076,0.008376881,-0.002430762,-0.0005726074,0.9965563,29.3316,1.064149,-24.55827,1003.487
8.909703732,0.1378918,-0.0282305,-0.113948,-0.001958589,0.002841897,0.9980193,29.3316,1.064149,-24.55827,1003.487
8.929520607,0.07665838,0.1533076,-0.05278558,-0.0004826961,0.000417168,0.9989641,29.3316,1.064149,-24.55827,1003.486
8.949336052,0.1378918,0.0927949,-0.113948,-0.006319134,0.004297595,1.005291,29.33877,0.7118878,-23.79176,1003.486
8.969151974,0.3215923,0.0927949,-0.1751105,-0.001476115,0.0008861695,0.9936626,29.33877,0.7118878,-23.79176,1003.483
8.988968372,0.1378918,0.0322822,-0.1751105,-0.0009799255,0.002362349,0.9989768,29.69639,1.434827,-24.56614,1003.483
9.008784294,0.1991253,0.2138203,-0.3585979,-0.0005110549,0.004307877,0.9970536,29.69639,1.434827,-24.56614,1003.482
9.028600216,0.1991253,0.1533076,-0.05278558,-0.006323522,0.003316715,1.00239,29.69639,1.434827,-24.56614,1003.482
9.048416615,0.1378918,0.2138203,0.06953934,-0.003417531,0.005767611,1.002869,29.33231,1.071366,-24.17825,1003.483
9.068232536,0.1378918,0.0322822,-0.113948,-0.002909424,0.0004080993,1.000425,29.33231,1.071366,-24.17825,1003.483
9.088047981,0.1991253,0.1533076,-0.05278558,-0.00292686,0.003817743,1.000926,29.33302,1.078583,-23.79824,1003.484
9.110341549,0.2603588,0.0322822,-0.1751105,-0.0009837358,0.00333737,0.9994646,29.33302,1.078583,-23.79824,1003.484
9.130157948,0.1378918,0.2138203,-0.1751105,0.001457771,0.004823618,1.004768,29.33302,1.078583,-23.79824,1003.484
9.149973393,0.1991253,-0.0282305,-0.113948,0.00146209,0.0014046,1.000407,29.70356,1.082566,-23.79963,1003.484
9.169789314,0.07665838,0.2138203,-0.113948,-0.003888573,0.004798276,1.005763,29.70356,1.082566,-23.79963,1003.483
9.189605713,0.2603588,0.274333,-0.05278558,-0.01119557,0.002796419,0.999035,29.69709,1.442044,-24.18612,1003.483
9.209421635,0.01542491,0.0927949,0.008376881,-0.005839963,0.000872892,0.9975479,29.69709,1.442044,-24.18612,1003.484
9.229237557,0.3215923,0.1533076,-0.113948,-0.00388975,-0.0005801579,0.9965643,29.69709,1.442044,-24.18612,1003.484
9.249053955,0.07665838,0.0322822,-0.05278558,-0.001449327,0.001394186,1.002353,28.95194,1.746875,-23.80873,1003.483
9.268869877,0.2603588,0.1533076,-0.236273,-0.00292522,0.003818914,1.001408,28.95194,1.746875,-23.80873,1003.483
9.288685799,0.07665838,0.1533076,-0.1751105,-0.002422564,-0.0005667484,0.9989697,29.70356,1.082566,-23.79963,1003.485
9.308502197,0.3215923,0.0927949,-0.113948,-0.0004712413,-0.001041261,0.999922,29.70356,1.082566,-23.79963,1003.485
9.328318119,0.1378918,0.0927949,-0.05278558,-0.002429099,0.0008951973,0.99946,29.70356,1.082566,-23.79963,1003.486
9.348133564,0.2603588,0.0927949,-0.2974354,-0.002932841,0.005768957,1.002384,29.32177,1.743641,-24.19013,1003.486
9.367950440,0.07665838,0.2138203,-0.05278558,-0.001454246,0.001390671,1.000905,29.32177,1.743641,-24.19013,1003.485
9.390243530,0.1991253,0.0322822,-0.1751105,-0.00147279,0.003821778,0.9994698,29.32177,1.743641,-24.19013,1003.485
9.410058975,0.07665838,0.1533076,-0.113948,-0.002889772,-0.001044472,1.003797,29.32177,1.743641,-24.19013,1003.488
9.429874897,0.1991253,0.2138203,-0.1751105,-0.004879844,0.002824452,0.9970699,29.32177,1.743641,-24.19013,1003.488
9.449691296,0.01542491,0.1533076,0.008376881,-0.002427459,0.0008963691,0.9999427,29.70356,1.082566,-23.79963,1003.487
9.469507218,0.2603588,0.274333,-0.05278558,0.00145119,0.003352298,1.000417,29.70356,1.082566,-23.79963,1003.487
9.489323139,0.3215923,0.274333,-0.113948,-0.006833891,0.00378589,0.9961202,29.3316,1.064149,-24.55827,1003.487
9.509139538,0.1378918,0.2138203,-0.05278558,-0.0009695792,-7.461663E-05,0.997999,29.3316,1.064149,-24.55827,1003.487
9.528955460,0.07665838,0.0322822,-0.113948,-0.001028513,0.005749729,0.9903064,29.3316,1.064149,-24.55827,1003.489
9.548771382,0.1991253,0.0927949,-0.1751105,0.001467563,0.001897384,1.002823,29.32656,1.438062,-24.18473,1003.489
9.568587780,0.1378918,0.0322822,-0.113948,-0.002920347,0.0008891649,0.9980146,29.32656,1.438062,-24.18473,1003.488
9.588403225,0.2603588,0.0927949,-0.113948,-0.001987524,0.004776705,0.99272,29.32177,1.743641,-24.19013,1003.488
9.608219147,0.3215923,0.0322822,0.008376881,-0.004847629,0.0008919871,1.003335,29.32177,1.743641,-24.19013,1003.488
9.628035545,0.01542491,0.1533076,-0.113948,-0.00101759,0.005268663,0.9927172,29.32177,1.743641,-24.19013,1003.488
9.647851467,0.2603588,0.0322822,-0.113948,0.001927682,0.003347785,0.9975181,28.95673,1.441296,-23.80333,1003.487
9.670144558,0.2603588,0.0927949,-0.05278558,0.002899764,0.001396918,0.994124,28.95673,1.441296,-23.80333,1003.487
9.689960480,0.2603588,-0.0282305,0.008376881,-0.002420878,0.002367689,1.004294,29.69639,1.434827,-24.56614,1003.49
9.709776879,0.1378918,-0.0282305,-0.05278558,-0.005344328,0.001859804,1.001894,29.69639,1.434827,-24.56614,1003.49
9.729592800,0.1991253,0.0927949,-0.05278558,-0.009727851,0.001832465,0.9999875,29.69639,1.434827,-24.56614,1003.487
9.749409199,0.2603588,-0.0282305,-0.05278558,-0.002414389,-0.002027522,0.9989622,29.33736,0.697454,-24.55179,1003.487
9.769225121,0.3828257,-0.0282305,-0.05278558,0.0004856212,0.002374587,1.0009,29.33736,0.697454,-24.55179,1003.486
9.789041043,0.07665838,-0.0887432,-0.2974354,0.0009703108,0.002375932,1.000414,29.32585,1.430845,-24.56475,1003.486
9.808857441,0.1991253,-0.0282305,-0.1751105,-0.001473322,0.004799142,1.000923,29.32585,1.430845,-24.56475,1003.485
9.828673840,0.07665838,-0.2097686,-0.1751105,-0.001471151,0.00382295,0.9999525,29.32585,1.430845,-24.56475,1003.485
9.848488808,0.2603588,0.0322822,-0.2974354,-0.001442215,0.001888141,1.005252,29.69709,1.442044,-24.18612,1003.485
9.868305683,0.2603588,0.0322822,-0.1751105,0.0009811881,-0.001038398,0.9979833,29.69709,1.442044,-24.18612,1003.485
9.888121128,0.07665838,0.274333,-0.1751105,-0.002437251,0.003822603,1.001889,29.69709,1.442044,-24.18612,1003.484
9.907937050,0.3828257,0.0927949,-0.05278558,-0.002419239,0.00236886,1.004777,29.32727,1.445279,-23.80472,1003.484
9.930230141,0.1378918,0.0927949,-0.1751105,-0.001484268,0.003813575,0.9960911,29.32727,1.445279,-23.80472,1003.485
9.950046540,0.1991253,0.0322822,-0.236273,-1.771841E-07,0.001394706,0.9994493,29.32585,1.430845,-24.56475,1003.485
9.969862461,0.2603588,0.0322822,-0.05278558,1.785811E-05,0.001407596,1.004759,29.32585,1.430845,-24.56475,1003.486
9.989678383,0.07665838,0.1533076,-0.113948,-0.00340282,0.002844892,1.002371,29.32585,1.430845,-24.56475,1003.486
10.009494781,0.1378918,0.274333,-0.113948,-0.005347075,0.000880096,0.9994759,29.69709,1.442044,-24.18612,1003.482
10.029310703,0.1991253,-0.0282305,-0.236273,-0.002911618,-8.234056E-05,0.9989749,29.69709,1.442044,-24.18612,1003.482
10.049127102,0.1378918,0.0927949,-0.1751105,-0.001459651,0.005297785,1.005752,30.06763,1.446027,-24.18751,1003.483
10.068943024,0.1991253,0.1533076,-0.1751105,-0.002927414,0.003328475,0.9999579,30.06763,1.446027,-24.18751,1003.483
10.088758469,0.01542491,-0.1492559,-0.113948,0.0009446999,0.007246349,1.000922,30.06763,1.446027,-24.18751,1003.482
10.108575344,0.07665838,0.0927949,0.008376881,-0.00145099,-7.361802E-05,0.9994497,29.69709,1.442044,-24.18612,1003.482
10.128390789,0.1378918,-0.0282305,-0.1751105,-0.0009788398,0.001874253,0.9984918,29.69709,1.442044,-24.18612,1003.483
10.148207665,0.1378918,0.0927949,0.06953934,-0.005843774,0.001847913,0.9980355,30.06834,1.453244,-23.80749,1003.483
10.168023109,0.1378918,0.1533076,-0.05278558,-0.001959143,0.002352629,0.9970515,30.06834,1.453244,-23.80749,1003.482
10.187839031,0.01542491,0.1533076,-0.05278558,-0.001461336,0.002363348,1.000427,30.06834,1.453244,-23.80749,1003.482
10.210132122,0.3215923,0.0927949,-0.1751105,0.0009702879,0.0009092999,0.9979934,30.0741,1.086549,-23.80101,1003.483
10.229948521,0.07665838,-0.0282305,-0.05278558,-1.262408E-06,0.001882802,0.9999345,30.0741,1.086549,-23.80101,1003.483
10.249764443,0.1991253,0.1533076,-0.1751105,0.00290362,0.003355162,0.9984781,29.6916,1.740407,-24.57154,1003.483
10.269580364,0.1991253,0.2138203,-0.113948,-0.005336197,-0.002534235,0.9970449,29.6916,1.740407,-24.57154,1003.483
10.289396763,0.07665838,-0.0887432,-0.1751105,0.0004670995,0.006272327,1.001885,29.6916,1.740407,-24.57154,1003.478
10.309212685,0.1378918,-0.0282305,-0.1751105,0.0004681849,0.00578423,1.0014,29.69301,1.75484,-23.8115,1003.478
10.329029083,0.01542491,0.0927949,-0.05278558,-0.0009717273,0.002368208,1.00139,29.69301,1.75484,-23.8115,1003.479
10.348845005,0.1991253,-0.0282305,-0.05278558,-0.005371624,0.003795784,0.9970776,29.33806,0.7046709,-24.17177,1003.479
10.368660927,0.1991253,0.0322822,-0.113948,-1.929817E-05,0.001869913,0.994625,29.33806,0.7046709,-24.17177,1003.478
10.388477326,0.1378918,-0.0282305,-0.1751105,-0.003427946,0.003804679,0.9965843,29.33806,0.7046709,-24.17177,1003.478
10.408292770,0.1991253,0.0322822,-0.113948,-0.0009831588,0.005293271,1.002853,29.69851,1.456478,-23.42609,1003.477
10.428109646,0.1378918,-0.0887432,-0.113948,-0.000982096,0.003338542,0.9999474,29.69851,1.456478,-23.42609,1003.477
10.447925091,0.1378918,0.1533076,-0.05278558,-0.0005165278,0.003815094,0.9946377,29.32727,1.445279,-23.80472,1003.478
10.470218182,0.1378918,-0.0887432,-0.1751105,-0.004850354,0.001378912,1.003337,29.32727,1.445279,-23.80472,1003.478
10.490034104,0.07665838,-0.0887432,-0.113948,-0.003435035,0.004777357,0.9961067,29.32727,1.445279,-23.80472,1003.477
10.509850502,0.3215923,0.0322822,-0.05278558,0.0009424831,0.005289277,0.9970507,29.69709,1.442044,-24.18612,1003.477
10.529667378,0.1991253,0.2138203,-0.113948,0.002421078,0.0009109916,0.995572,29.69709,1.442044,-24.18612,1003.477
10.549482823,-0.04580855,0.0927949,-0.113948,0.001942992,0.003847599,1.00283,28.58548,1.430096,-24.18196,1003.477
10.569298744,0.1378918,0.1533076,-0.113948,-0.002439999,0.002842895,0.9994701,28.58548,1.430096,-24.18196,1003.478
10.589114666,0.2603588,0.0927949,-0.05278558,-0.002430161,0.002849926,1.002366,28.58548,1.430096,-24.18196,1003.478
10.608931065,0.1991253,-0.0282305,0.008376881,-0.003377209,-0.002025525,1.001864,28.95602,1.434079,-24.18335,1003.479
10.628746987,0.07665838,-0.0282305,-0.113948,-0.007284727,0.001853252,1.003353,28.95602,1.434079,-24.18335,1003.479
10.648563385,0.2603588,0.2138203,-0.2974354,-0.00632082,0.001363158,0.9999664,29.70356,1.082566,-23.79963,1003.48
10.668379307,0.2603588,-0.0282305,-0.113948,-0.004402244,0.003798474,0.996107,29.70356,1.082566,-23.79963,1003.48
10.688195229,0.1991253,0.2138203,0.008376881,-0.003897902,0.002347248,0.9989927,29.70356,1.082566,-23.79963,1003.48
10.708011627,0.1991253,0.0322822,0.008376881,-0.003398455,0.002359139,1.002851,29.32656,1.438062,-24.18473,1003.48
10.727827072,0.1991253,0.0322822,-0.05278558,0.003901912,-4.358892E-05,1.000386,29.32656,1.438062,-24.18473,1003.479
10.750120640,0.1991253,-0.0887432,-0.113948,-0.0004870375,0.002369554,1.000905,29.6978,1.449261,-23.8061,1003.479
10.769937039,0.2603588,0.2138203,-0.1751105,-0.003884254,0.001379258,1.001401,29.6978,1.449261,-23.8061,1003.478
10.789752484,0.01542491,-0.0887432,-0.113948,-0.003908225,0.006250847,1.002392,29.6978,1.449261,-23.8061,1003.478
10.809568405,0.1378918,0.2138203,0.008376881,0.002883436,0.005785097,0.9965599,28.96177,1.067383,-24.17686,1003.48
10.829384804,0.2603588,0.0322822,-0.05278558,-0.001428636,-0.003479746,1.000397,28.96177,1.067383,-24.17686,1003.48
10.849200726,0.2603588,-0.0887432,-0.113948,-0.002951985,0.00477753,0.9951387,29.69301,1.75484,-23.8115,1003.474
10.869017124,0.3215923,0.0322822,-0.1751105,-0.006827887,0.003301309,0.997083,29.69301,1.75484,-23.8115,1003.474
10.888833046,0.07665838,0.0322822,-0.05278558,-0.001006113,0.005276865,0.996096,29.69301,1.75484,-23.8115,1003.473
10.908649445,0.1991253,0.0927949,-0.113948,-0.002463439,0.006737119,0.9990074,28.96095,1.058963,-24.62022,1003.473
10.928465367,0.2603588,0.0927949,-0.236273,-0.002925774,0.003329646,1.00044,28.96095,1.058963,-24.62022,1003.475
10.948281288,0.2603588,0.274333,0.008376881,-0.002407807,-0.0005562021,1.003314,28.96248,1.0746,-23.79685,1003.475
10.968097687,0.1378918,0.1533076,-0.236273,-0.004370652,-0.003023156,0.9941411,28.96248,1.0746,-23.79685,1003.474
10.987913609,0.1991253,0.2138203,-0.1751105,0.0004910482,-6.58941E-05,0.9984738,28.96248,1.0746,-23.79685,1003.474
11.010206699,-0.04580855,-0.0282305,-0.113948,-0.003911482,0.007715135,1.003847,29.70202,1.066929,-24.623,1003.475
11.030023098,0.1991253,0.2138203,-0.05278558,-0.002924134,0.003330818,1.000923,29.70202,1.066929,-24.623,1003.475
11.049839020,0.07665838,0.0322822,-0.113948,-0.002932356,0.001858327,0.996089,29.32177,1.743641,-24.19013,1003.476
11.069655418,0.07665838,0.1533076,-0.2974354,-0.002933395,0.005279688,1.001416,29.32177,1.743641,-24.19013,1003.476
11.089471340,0.07665838,0.2138203,-0.05278558,-0.00195203,0.002846584,0.9999501,29.32177,1.743641,-24.19013,1003.477
11.109286785,0.1378918,0.0927949,-0.05278558,0.001436988,0.003831021,0.9970405,29.69709,1.442044,-24.18612,1003.477
11.129103661,0.1378918,-0.0282305,-0.05278558,-0.0004979379,0.004317251,1.000915,29.69709,1.442044,-24.18612,1003.475
11.148919106,0.1378918,0.0322822,-0.05278558,-0.003399541,0.002847236,1.003337,29.69709,1.442044,-24.18612,1003.475
11.168735981,0.1991253,0.0927949,-0.1751105,-0.002438914,0.002354799,0.9989848,30.06763,1.446027,-24.18751,1003.472
11.188551426,0.1991253,-0.0282305,-0.236273,-0.001458057,0.002365691,1.001393,30.06763,1.446027,-24.18751,1003.472
11.208367825,0.07665838,0.0927949,-0.1751105,-0.005848116,0.003800298,0.9999763,28.96095,1.058963,-24.62022,1003.473
11.228183746,0.2603588,0.0322822,0.008376881,-0.003393005,0.00138529,1.002846,28.96095,1.058963,-24.62022,1003.473
11.247999668,0.3215923,0.2138203,-0.236273,-0.001935126,0.0004143047,1.000903,28.96095,1.058963,-24.62022,1003.475
11.270292759,0.3215923,0.0322822,-0.113948,-0.004858529,0.002839685,1.003345,29.70356,1.082566,-23.79963,1003.475
11.290109158,0.1378918,0.2138203,-0.2974354,-0.002415474,-0.001539425,0.9994474,29.70356,1.082566,-23.79963,1003.477
11.309925079,0.07665838,0.0927949,0.008376881,-0.002410532,-6.927736E-05,1.003316,28.96753,0.7006884,-24.17039,1003.477
11.329741478,0.07665838,0.1533076,-0.113948,-0.0004968527,0.003829155,1.00043,28.96753,0.7006884,-24.17039,1003.476
11.349557400,0.2603588,-0.0282305,-0.113948,-0.0004826277,0.004817066,1.006227,28.96753,0.7006884,-24.17039,1003.476
11.369373798,0.1991253,0.2138203,-0.113948,-0.002451476,0.002834693,0.9960914,28.95673,1.441296,-23.80333,1003.476
11.389189720,0.1378918,0.0927949,-0.1751105,-0.001471173,0.002356317,0.9975316,28.95673,1.441296,-23.80333,1003.476
11.409006119,0.07665838,0.1533076,-0.236273,-0.002923626,0.0008868214,0.9970492,29.32656,1.438062,-24.18473,1003.476
11.428822041,0.1991253,0.0927949,-0.113948,-0.002910532,-0.0005704367,0.9984898,29.32656,1.438062,-24.18473,1003.476
11.448637962,-0.04580855,0.2138203,-0.113948,0.0004982061,0.003361326,1.006214,29.32656,1.438062,-24.18473,1003.475
11.468454361,0.3215923,0.2138203,-0.236273,-0.00535361,0.002342041,0.9999661,28.95602,1.434079,-24.18335,1003.475
11.488270283,0.1378918,0.1533076,-0.1751105,-0.003913766,0.001358166,0.992713,28.95602,1.434079,-24.18335,1003.474
11.508086681,0.2603588,0.0927949,-0.2974354,-0.005815392,-0.0005761636,1.002367,30.06763,1.446027,-24.18751,1003.474
11.527902126,0.1378918,0.0927949,-0.113948,-1.324853E-05,0.004318596,1.00043,30.06763,1.446027,-24.18751,1003.475
11.550195694,0.1378918,0.0927949,-0.113948,-0.0009619354,-0.0005580257,0.9994445,30.06763,1.446027,-24.18751,1003.475
11.570012093,0.4440592,0.274333,-0.05278558,-0.006841535,0.004269299,0.9946746,28.96177,1.067383,-24.17686,1003.476
11.589827538,0.1991253,0.1533076,-0.236273,-0.006328464,0.001846567,0.9985209,28.96177,1.067383,-24.17686,1003.476
11.609644413,0.1991253,0.2138203,0.008376881,-0.000508884,0.003331685,0.9960833,29.6978,1.449261,-23.8061,1003.477
11.629459858,0.1991253,0.2138203,0.008376881,-0.005367259,0.003310031,0.9975578,29.6978,1.449261,-23.8061,1003.477
11.649276734,0.3828257,0.2138203,-0.113948,-0.0048613,0.0003933446,0.9985054,29.6978,1.449261,-23.8061,1003.474
11.669092179,0.1378918,0.3348457,0.008376881,-0.005361232,0.004292083,1.000942,29.6923,1.747623,-24.19152,1003.474
11.688908100,0.1991253,0.1533076,-0.1751105,-0.003414343,-9.657489E-05,0.9941509,29.6923,1.747623,-24.19152,1003.474
11.708724499,0.1378918,0.0322822,-0.236273,-0.0009624665,0.0004193385,1.000898,28.96248,1.0746,-23.79685,1003.474
11.728540421,0.3828257,0.0927949,-0.05278558,-0.002449305,0.0018585,0.9951209,28.96248,1.0746,-23.79685,1003.475
11.748356819,0.1991253,0.0322822,-0.1751105,-0.005360746,0.0003814534,0.9946465,28.96248,1.0746,-23.79685,1003.475
11.768172741,0.01542491,0.1533076,-0.236273,-0.001948174,0.004804828,1.004304,29.32177,1.743641,-24.19013,1003.476
11.787989140,0.01542491,0.2138203,0.008376881,-0.002422564,-0.0005667484,0.9989697,29.32177,1.743641,-24.19013,1003.476
11.810282231,0.1378918,0.1533076,-0.113948,-0.001446625,-0.0005593707,0.9999298,30.45543,0.3499246,-24.16946,1003.478
11.830098152,0.1991253,0.1533076,-0.113948,-0.005831211,0.001368019,1.000929,30.45543,0.3499246,-24.16946,1003.478
11.849914551,0.1991253,0.2138203,-0.05278558,-0.006337725,0.003795437,0.9990135,30.45543,0.3499246,-24.16946,1003.477
11.869730473,0.2603588,0.0927949,-0.113948,-0.002930116,0.005282031,1.002381,29.69709,1.442044,-24.18612,1003.477
11.889546871,0.07665838,0.2138203,-0.1751105,-0.002455287,0.003809713,0.996579,29.69709,1.442044,-24.18612,1003.476
11.909362793,0.1378918,0.0927949,0.008376881,-0.005345413,0.0023479,1.00238,29.69301,1.75484,-23.8115,1003.476
11.929179192,0.1378918,0.0322822,-0.05278558,-0.009259511,0.004755357,0.9995172,29.69301,1.75484,-23.8115,1003.475
11.948995114,0.1378918,0.2138203,0.008376881,-0.002911086,-0.001059705,0.9975219,29.69301,1.75484,-23.8115,1003.475
11.968811512,0.1991253,0.3348457,-0.05278558,-0.001956926,0.004309701,1.000923,29.70285,1.075349,-24.17964,1003.474
11.988627434,0.1991253,0.2138203,-0.113948,-0.003914829,0.003312895,0.9956191,29.70285,1.075349,-24.17964,1003.474
12.008443832,0.1991253,0.1533076,-0.05278558,-0.0009995096,0.008214818,1.002868,29.6923,1.747623,-24.19152,1003.473
12.028259754,0.1991253,0.0927949,-0.113948,-0.002939954,0.005275001,0.9994853,29.6923,1.747623,-24.19152,1003.473
12.048076153,0.1991253,0.2138203,-0.05278558,-0.00293231,0.004791592,1.000931,29.6923,1.747623,-24.19152,1003.474
12.067892075,0.1991253,0.1533076,-0.1751105,-0.009238819,-0.0001185751,0.9975614,28.95041,1.731238,-24.6321,1003.474
12.090185165,0.1991253,0.0322822,-0.1751105,-0.005852526,0.001352786,0.9946542,28.95041,1.731238,-24.6321,1003.473
12.110001564,0.3828257,0.0322822,-0.05278558,-0.002948152,0.005269142,0.9970719,29.32318,1.758075,-23.4301,1003.473
12.129817486,0.2603588,0.1533076,-0.1751105,-0.0009657228,0.001883628,1.002353,29.32318,1.758075,-23.4301,1003.474
12.149632931,0.07665838,0.0927949,-0.05278558,-0.006321374,0.0008738901,0.9989984,29.32318,1.758075,-23.4301,1003.474
12.169449806,0.1378918,0.0322822,-0.113948,-0.006338301,0.001839537,0.9956248,29.68655,2.114319,-24.198,1003.473
12.189266205,0.01542491,0.0927949,0.008376881,-0.005327423,-0.0005724751,1.002847,29.68655,2.114319,-24.198,1003.473
12.209082127,0.07665838,0.0322822,-0.05278558,-0.003898433,0.003324613,1.000446,29.69709,1.442044,-24.18612,1003.472
12.228897572,0.01542491,-0.0282305,-0.05278558,-0.009227319,0.00135626,1.003361,29.69709,1.442044,-24.18612,1003.472
12.248713970,0.1378918,0.2138203,-0.113948,-0.004390767,0.003806677,0.9994857,29.69709,1.442044,-24.18612,1003.471
12.268529892,0.1378918,0.1533076,-0.1751105,-0.004843287,-0.001060398,1.001394,28.95602,1.434079,-24.18335,1003.471
12.288346291,0.01542491,0.0322822,-0.05278558,-0.08770262,0.08833317,1.095946,28.95602,1.434079,-24.18335,1003.47
12.308162212,0.3215923,0.0927949,-0.113948,-0.007299438,0.00477597,1.003851,28.95602,1.434079,-24.18335,1003.47
12.327978611,0.07665838,0.1533076,-0.1751105,-0.005330148,-8.555059E-05,1.00285,28.95602,1.434079,-24.18335,1003.472
12.350271702,0.1378918,0.0927949,0.008376881,-0.006826779,0.004279844,0.9990187,28.95602,1.434079,-24.18335,1003.472
12.370087624,0.2603588,0.274333,-0.1751105,-0.004376587,0.001861322,1.000441,29.69301,1.75484,-23.8115,1003.473
12.389904022,0.1991253,0.0927949,-0.113948,-0.003451431,0.004765639,0.9912799,29.69301,1.75484,-23.8115,1003.473
12.409719944,0.1991253,-0.0282305,-0.05278558,-0.004868367,0.002832654,1.000449,29.69301,1.75484,-23.8115,1003.474
12.429536343,0.2603588,0.0927949,-0.1751105,-0.00194113,0.000898886,0.99994,28.96177,1.067383,-24.17686,1003.474
12.449352265,0.1378918,0.274333,-0.236273,-0.005356358,0.001362333,0.9975477,28.96177,1.067383,-24.17686,1003.474
12.469168663,0.1378918,-0.0282305,-0.113948,-0.0009755378,0.003343229,1.001878,30.06834,1.453244,-23.80749,1003.474
12.488984585,0.1991253,-0.0887432,-0.1751105,-0.00488802,0.004285225,0.9970775,30.06834,1.453244,-23.80749,1003.475
12.508800984,0.1991253,0.0927949,-0.113948,0.001425533,0.00528945,0.9960827,30.06834,1.453244,-23.80749,1003.475
12.528616905,0.1378918,0.2138203,-0.113948,-0.002436189,0.001867874,0.9989823,29.70202,1.066929,-24.623,1003.476
12.548433304,0.07665838,0.1533076,0.008376881,-0.004391852,0.004294773,0.9999709,29.70202,1.066929,-24.623,1003.476
12.568249703,0.2603588,0.0322822,-0.113948,-0.005852989,0.006730048,1.00337,28.95744,1.448513,-23.42331,1003.476
12.588065624,0.1991253,0.0927949,-0.113948,-0.008265029,0.002331627,1.001913,28.95744,1.448513,-23.42331,1003.476
12.607882023,0.1991253,0.0927949,-0.05278558,-0.006347008,0.004277674,0.9970854,28.95744,1.448513,-23.42331,1003.476
